# ~alp d~p/dx   Phi_p_sgs,x
   0.6613074E+002   0.6802397E+001
   0.4672807E+002   0.6002357E+001
   0.4763378E+002   0.3666763E+001
   0.2710469E+002   0.1653862E+002
   0.1088839E+002   0.2621102E+002
   0.1155421E+001   0.6915486E+001
  -0.4751555E+000  -0.7777360E+000
  -0.1471710E+001  -0.2301126E+000
  -0.3420794E+001  -0.5200361E+000
  -0.5286597E+001  -0.3876144E+000
  -0.6467676E+001  -0.3875213E+001
  -0.9309640E+001  -0.4763814E+001
  -0.1481669E+002  -0.5316118E+001
  -0.1067877E+002  -0.5111002E+001
  -0.1227191E+001  -0.1469813E+001
  -0.1203951E+002  -0.1143747E+002
  -0.1269855E+002   0.8447162E+001
   0.7518979E-001   0.2638967E+002
  -0.2764173E+001   0.8424915E+000
  -0.2052971E+001   0.3572856E+000
  -0.8255231E-002   0.1412247E+001
   0.3772477E+001   0.2910483E+001
  -0.1338123E+001   0.3937349E+001
  -0.2262824E+001   0.1086804E+002
   0.2930204E+002   0.2627536E+002
   0.2349216E+002   0.1101945E+002
  -0.8633030E+001  -0.3507559E+001
  -0.1823278E+001  -0.2443155E+001
   0.1122636E+001  -0.8167928E+000
  -0.6668337E+000  -0.2424429E+001
  -0.7210169E+001  -0.2368518E+001
  -0.1151396E+002  -0.2747878E+001
  -0.1053022E+002   0.9091296E-002
  -0.1108793E+002  -0.2176993E+001
  -0.1675966E+002  -0.2159213E+001
  -0.9155732E+001  -0.2525300E+001
   0.4517658E+001  -0.3755637E+001
   0.9246431E+001   0.7758592E+000
   0.1550479E+001   0.2126461E+001
   0.1896467E+002   0.3260228E+002
   0.6689692E+002   0.2636813E+002
  -0.5887716E+001   0.7197614E+001
   0.1138871E-001  -0.3710203E+001
   0.3236296E+002   0.1137106E+002
   0.7309496E+002   0.3042964E+002
   0.4076808E+002   0.3419735E+002
   0.1222023E+001   0.3163321E+001
  -0.2695753E+001   0.1039106E+002
  -0.4009491E+001   0.1424883E+002
  -0.3521118E+001   0.3581328E+001
  -0.3095192E+001  -0.2516287E+001
  -0.1787317E+001  -0.2029145E+001
  -0.9978219E+000  -0.1084851E+001
  -0.2012640E+001  -0.2729298E+001
  -0.8030607E+000  -0.2107391E+001
  -0.2080277E+002  -0.2292744E+002
  -0.3337124E+002  -0.5845411E+001
  -0.7105699E+001   0.1480624E+002
  -0.3167631E+001   0.6252903E+000
  -0.2170867E+001   0.2371242E-001
  -0.2510003E+001   0.5972745E+000
   0.1117195E+001   0.6953550E+001
   0.4206312E+001   0.8608645E+001
  -0.1050603E+001   0.1185448E+002
   0.3497280E+002   0.1988712E+002
   0.3547825E+002   0.1337617E+002
   0.1316129E+001   0.4911778E+001
  -0.1541361E+001   0.1050896E+001
   0.1190400E+001  -0.1446710E+001
  -0.1858055E+000  -0.2112314E+001
  -0.1167408E+002  -0.1945510E+001
  -0.2181723E+002  -0.1200851E+001
  -0.1033555E+002  -0.2161719E+001
  -0.2050286E+001  -0.1048033E+001
  -0.5243798E+001  -0.1842682E+001
  -0.1783665E+001  -0.2818091E+001
   0.3946993E+001  -0.1837715E+001
   0.3498642E+001   0.1648509E+001
   0.6481104E-001   0.1047968E+001
   0.4698529E+000   0.5438308E+001
   0.5817116E+001   0.1606459E+002
  -0.7099433E+002   0.2177451E+002
  -0.2902994E+002  -0.8831558E+001
   0.2907181E+002   0.8847300E+001
   0.7338917E+002   0.1426187E+002
   0.5841876E+002   0.1441366E+002
   0.1379116E+002  -0.9346691E+000
   0.1673237E+002   0.1154727E+002
   0.1824192E+002   0.1931344E+002
   0.1960293E+002   0.1943503E+002
  -0.2609530E+001   0.1025205E+002
   0.4814324E+001  -0.1069102E+002
   0.8202557E+001   0.2936343E+001
   0.9224687E+000   0.2031709E+001
   0.4902088E-001  -0.5699165E+000
  -0.1020335E+002  -0.1049467E+002
  -0.3638764E+002  -0.5905372E+001
  -0.2469815E+002  -0.2385263E+001
  -0.5214458E+001  -0.1706046E+001
  -0.1283490E+001  -0.1120393E+000
  -0.1495020E+001  -0.2187932E+000
  -0.1800533E+001   0.3847510E+001
   0.3106577E-001   0.8378155E+001
   0.2149377E+001   0.9945152E+001
   0.4311971E+002   0.1274705E+002
   0.2107995E+002   0.2180762E+001
   0.1154851E+002  -0.1129968E+001
   0.3088908E+001   0.6720208E+000
   0.3813323E+000  -0.4923940E+000
  -0.8664110E+000  -0.8177048E+000
  -0.6524493E+001  -0.7300640E+000
  -0.1200858E+002   0.3289991E+000
  -0.4243003E+001  -0.1168687E+001
  -0.4411301E+001  -0.5043692E+001
  -0.1103872E+002  -0.1309403E+002
  -0.7331509E-001  -0.9297097E+001
   0.4239719E+001  -0.1033074E+001
   0.3195611E+001   0.6209595E+000
   0.1075740E+001  -0.5001285E+000
  -0.1449953E+002  -0.6112006E+001
  -0.4461184E+002   0.3592239E+000
  -0.5398894E+002   0.1698358E+000
  -0.1395428E+002  -0.5248680E+001
   0.2203997E+002   0.1271263E+002
   0.5820124E+002   0.6905075E+001
   0.3374260E+002   0.1532661E+001
   0.1266699E+002  -0.2006049E+001
   0.7693524E+001   0.5711288E+001
   0.5373299E+001   0.9383839E+001
   0.2873822E+002   0.2221123E+002
   0.1456352E+002   0.1540246E+002
   0.1101768E+002  -0.6347357E+001
   0.2749716E+002   0.3103463E+001
   0.7527786E+001   0.1170975E+002
  -0.4695804E+000   0.1426094E+001
  -0.1156756E+002  -0.6050990E+001
  -0.3112284E+002  -0.1574369E+001
  -0.2793888E+002  -0.3866407E+001
  -0.1021094E+002  -0.4389394E+001
  -0.9027570E+000  -0.8653039E+000
  -0.2328595E+000  -0.1288021E+000
  -0.7817775E+000  -0.1799532E+000
  -0.2136784E+001   0.1121073E+000
  -0.3624768E+001   0.4374071E+001
   0.9786251E+001   0.1007119E+002
   0.9682046E+001   0.6329093E+000
   0.8116469E+001  -0.5299742E+000
   0.4413806E+001   0.1269786E+001
  -0.2931784E+001  -0.3871198E-001
  -0.5167991E+001  -0.1856078E+001
  -0.6587561E+001   0.2666186E+001
  -0.2737235E+001   0.3710118E+001
   0.2661977E+001  -0.1099476E+001
  -0.8745638E+001  -0.1403464E+002
  -0.4882625E+002  -0.3341590E+002
  -0.1213204E+002  -0.3744428E+002
   0.5764389E+001  -0.4517275E+000
   0.8965451E+001  -0.1398480E+001
   0.1715098E+001   0.5097909E+001
  -0.2227752E+002   0.9146599E+001
  -0.1992949E+002  -0.2124172E+001
  -0.8927898E+001  -0.3509182E+001
  -0.5543687E+000   0.7728021E+000
   0.1158268E+002   0.1976661E+001
   0.2664260E+002   0.6198161E+000
   0.2675044E+002   0.1101912E+001
   0.1821871E+002   0.2913903E+001
   0.6642352E+001   0.4143500E+001
  -0.3017549E+000   0.1846882E+001
   0.4619023E+001   0.1119263E+002
   0.9529727E+001   0.8337753E+001
   0.1064617E+002   0.6108559E+000
   0.3762294E+002  -0.5153705E+001
   0.2575260E+002   0.5981930E+001
   0.2189376E+001   0.1267994E+002
  -0.2578615E+002   0.1999761E+002
  -0.2000961E+002   0.6390943E+001
  -0.8900677E+001  -0.2502709E+001
  -0.8019557E+001  -0.2286507E+001
  -0.1225510E+001  -0.1331416E+001
   0.3583199E-001   0.3878502E-001
  -0.2538904E+000  -0.2634281E+000
  -0.1995891E+001  -0.3112512E+000
  -0.2419701E+001   0.4778775E+000
   0.1280624E+001   0.5017616E+001
   0.1330938E+002   0.1424437E+001
   0.4002247E+001   0.9652263E+000
  -0.2625103E+001   0.1059244E+001
  -0.8495872E+001  -0.3788852E+000
  -0.7094462E+001  -0.1106355E+001
   0.4373423E+000   0.8393554E+001
   0.1393341E+002   0.4767694E+001
   0.5368374E+001  -0.7235094E+000
  -0.1264438E+002  -0.9942445E+001
  -0.5659364E+002  -0.1698635E+002
  -0.4991964E+002  -0.3150682E+002
  -0.6235274E+001  -0.1677607E+002
   0.6606413E+001   0.6723011E+000
   0.4061544E+001   0.8318544E+001
  -0.8503845E+001   0.1216215E+002
  -0.3505348E+001  -0.1049772E+001
  -0.1015066E+001  -0.2991773E+000
   0.1177202E+001   0.8541324E+000
   0.8894998E+001   0.9114326E-001
   0.1430914E+002  -0.7680567E+000
   0.1650535E+002  -0.4957356E+000
   0.2073800E+002   0.5033160E+000
   0.1543045E+002   0.1836282E+001
   0.4641916E+001   0.2525275E+001
   0.6275777E+000   0.2002735E+001
   0.3555336E+000   0.2006048E+001
   0.1024311E+001   0.3509568E+001
   0.1033740E+002   0.2567127E+001
   0.1040054E+002   0.1389324E+001
   0.4508528E+001   0.5904769E+001
   0.1700158E+002   0.6977482E+001
   0.9775573E+001   0.8002225E+001
  -0.1156220E+001   0.5441510E+000
  -0.4223708E+001  -0.3275214E+000
  -0.1521652E+001  -0.4926223E+000
   0.7477949E+000  -0.6808245E-001
  -0.1002855E+000  -0.1265106E+001
  -0.2506133E+001  -0.1401222E+001
  -0.2359760E+001   0.1827883E+001
   0.6967944E+001   0.4665934E+001
   0.1237296E+002   0.5848906E+001
  -0.1155835E+001   0.9227736E+000
  -0.5156074E+001  -0.2911953E+000
  -0.5426775E+001  -0.2933471E+000
  -0.1801423E+001   0.8583561E+000
   0.8876389E+001   0.7135560E+001
   0.1608954E+002   0.3863741E+001
   0.4959838E+001  -0.1149792E+001
  -0.2346965E+002  -0.2417767E+002
  -0.7050508E+002  -0.1976133E+002
  -0.7940157E+002  -0.1134648E+002
  -0.5682605E+002  -0.1782185E+002
   0.7062548E+000  -0.2204158E+001
   0.7183260E+001   0.3359246E+001
  -0.2420599E+001   0.4885075E+001
  -0.5001776E+000   0.1033281E+000
   0.4303120E+000   0.7555841E+001
   0.6341327E+001   0.1612009E+002
   0.2358167E+002   0.8892564E+001
   0.1811205E+002   0.8179591E+000
  -0.4261360E+001  -0.7476496E+001
   0.6559710E+001  -0.1092015E+002
   0.1400772E+002  -0.5992707E+000
   0.9771873E+001   0.1100138E-001
   0.3480500E+001   0.9248810E+000
  -0.1275791E+000   0.8799254E+000
  -0.9267765E+000   0.8021617E+000
   0.6040853E+000   0.9204639E+000
   0.7575638E+000   0.6171336E+000
   0.1671761E+001   0.1526143E+001
   0.1549109E+002   0.6199312E+001
   0.1355919E+002   0.4568588E+001
   0.8548057E+000   0.1770965E+001
  -0.3650322E+001  -0.1257909E+001
  -0.1031826E+001  -0.1106943E+001
   0.1091865E+001  -0.3562453E+000
  -0.2578997E+001  -0.2162047E+001
  -0.6550925E+001  -0.1031285E+001
  -0.1021182E+001   0.2464063E+001
   0.1860022E+002   0.4533557E+001
   0.3658290E+001   0.1913332E+001
  -0.7572689E+001  -0.1507853E+001
  -0.7228295E+001  -0.3116935E+000
  -0.1800509E+001  -0.2288562E+000
   0.8539192E+001   0.2218201E+001
   0.1439480E+002   0.9487555E+000
   0.9173337E+001   0.1643483E+001
   0.5618378E+001   0.5544298E+000
  -0.8603232E+001  -0.2719375E+002
  -0.9091718E+002  -0.6247539E+002
  -0.2125894E+003  -0.6240713E+002
  -0.1539011E+003  -0.4936107E+002
   0.2002770E+001  -0.1183447E+002
   0.2034562E+002   0.2391641E+001
   0.6009713E+001   0.2969577E+001
   0.1295480E+002   0.9680881E+001
   0.2459181E+002   0.1818371E+002
   0.2843556E+002   0.2986362E+002
   0.2812082E+002   0.2181414E+002
   0.7495618E+001   0.8187472E+001
  -0.2549455E+002  -0.9223107E+001
  -0.1934922E+002  -0.2340931E+002
   0.8230278E+001  -0.4920545E+001
   0.9312661E+001  -0.2359763E-001
   0.4306826E+001   0.1169875E+000
   0.8499152E+000   0.4578589E+000
  -0.3964009E+000   0.2283243E+000
  -0.6348352E+000   0.7594999E-001
  -0.5032412E+000   0.1150038E-001
   0.3244932E+001   0.6038941E+001
   0.2389677E+002   0.9295784E+001
   0.1418873E+002   0.3244934E+001
  -0.1028973E+000   0.1692381E+001
  -0.7603539E+001  -0.3053646E+001
  -0.1528154E+001  -0.3811287E+001
   0.1861304E+000  -0.6515782E-001
  -0.3145473E+001  -0.1840140E+000
  -0.5692816E+001   0.6244402E+000
   0.1333110E+001   0.4814705E+001
   0.1644113E+002   0.6608837E+001
  -0.1091620E+002  -0.1262247E+002
  -0.2388424E+002  -0.5281123E+001
  -0.9655914E+001   0.1849592E+001
  -0.6290094E+001  -0.4246330E+001
   0.2629688E+002  -0.3992186E+001
   0.1327605E+002   0.4052956E+001
   0.7807748E+001   0.6570110E+000
   0.5661595E+001   0.5822421E+000
   0.1880205E+000  -0.6052319E+001
  -0.2766280E+002  -0.4495915E+002
  -0.1582601E+003  -0.1018728E+003
  -0.2654742E+003  -0.9732722E+002
  -0.5980909E+002  -0.8439907E+002
   0.4717508E+002  -0.7198620E+001
   0.2816950E+002   0.2886075E+000
   0.3900630E+002   0.1273486E+001
   0.3012822E+002   0.7344814E+001
   0.1433790E+002   0.1221367E+002
   0.7692785E+001   0.6541819E+001
  -0.1715778E+001  -0.1777472E+000
  -0.1567759E+002  -0.8684901E+001
  -0.3170872E+002  -0.1848587E+002
   0.3336352E+001  -0.1446332E+002
   0.8243804E+001  -0.9189107E+000
   0.3067718E+001   0.8883515E-001
   0.1320842E+001   0.2734697E-001
  -0.2946228E+000   0.2371780E+000
  -0.8000430E+000  -0.5150623E-002
  -0.1250447E-001   0.1659632E+001
   0.8532091E+001   0.6604033E+001
   0.2866867E+002   0.6707535E+001
   0.1764075E+002   0.3143447E+001
  -0.1459013E+001   0.1548577E+001
  -0.1360370E+002  -0.3784914E+001
  -0.4952785E+001  -0.6019358E+001
  -0.5864896E+000  -0.3284672E-001
  -0.1564068E+001   0.2540663E-001
  -0.2314876E+001   0.2705362E+001
   0.5219292E+001   0.8069739E+001
   0.6662531E+001   0.5501586E+001
  -0.2989132E+002  -0.1364037E+002
  -0.2616939E+002  -0.1641415E+002
   0.1654538E+001  -0.2191166E+001
  -0.6155531E+001  -0.7481702E+001
   0.1695103E+002  -0.4679709E+001
   0.1452423E+002   0.2347188E+001
   0.8477095E+001  -0.2330756E+000
   0.1802585E+001  -0.8666099E+001
  -0.6988777E+001  -0.8915395E+001
  -0.9352763E+001  -0.7795209E+000
  -0.2516137E+002  -0.1095681E+002
  -0.9084870E+002  -0.6836515E+002
  -0.1054210E+003  -0.6391660E+002
   0.1306541E+002  -0.2644615E+002
   0.1729209E+002   0.9450317E+000
   0.1957791E+002   0.3437402E+001
   0.6343349E+001   0.3268559E+001
   0.4893260E+001  -0.8277072E+000
   0.1438629E+002  -0.4067719E+001
  -0.2479209E+001  -0.7654686E+001
  -0.1806456E+002  -0.8785852E+001
  -0.3665935E+002  -0.6970646E+001
  -0.2627922E+001  -0.1826292E+002
   0.7807239E+001  -0.3252021E+001
   0.2585291E+001  -0.1364384E+000
   0.1710442E+001  -0.1221880E+000
  -0.1618134E+000   0.4752851E+000
   0.3272395E+000   0.3247503E+001
   0.9305077E+001   0.5730381E+001
   0.1599049E+002   0.2994341E+001
   0.1540789E+002   0.4332334E+001
   0.7907813E+001   0.5474656E+001
  -0.3352010E+001   0.2487846E+001
  -0.1059280E+002  -0.1982143E+001
  -0.6346094E+001  -0.2900301E+001
  -0.1371589E+001  -0.4841665E-002
  -0.2125159E+001   0.8159549E-001
  -0.1327505E+001   0.8086870E+001
   0.8645818E+001   0.5523390E+001
   0.2400036E+000   0.1999406E+001
  -0.4470371E+002  -0.2149133E+002
  -0.4776388E+002  -0.3447743E+002
   0.9702247E+000  -0.9349697E+000
  -0.2511084E+001  -0.3096192E+001
   0.3678247E+001  -0.2930943E+001
   0.1012491E+002  -0.6536190E-001
   0.4323508E+001  -0.1048477E+001
  -0.9952116E+001  -0.6391614E+001
  -0.2184459E+002  -0.8239307E+000
  -0.6862955E+001   0.1155931E+002
   0.2641395E+002   0.2055186E+002
   0.1585455E+002   0.1767732E+002
  -0.1678725E+002  -0.1062632E+002
  -0.1441596E+002  -0.1087774E+002
   0.8746932E+000  -0.9792718E+000
   0.4063562E+001   0.3827219E+001
  -0.3912313E+000   0.1564384E+001
   0.6144487E+001  -0.3035694E+001
   0.6782466E+001  -0.3812314E+000
   0.2146414E+001  -0.1104372E+002
  -0.2372794E+002  -0.1160785E+002
  -0.5517546E+002  -0.4449344E+001
  -0.3271184E+001  -0.1838082E+002
   0.1301478E+002  -0.8817854E+000
   0.5388094E+001  -0.2781895E+000
   0.4032590E+001   0.3192255E+000
   0.2993964E+001   0.1331615E+001
   0.5878779E+001   0.2338600E+001
   0.9256117E+001   0.3966558E+001
   0.5004191E+001   0.2958986E+001
   0.2190492E+001   0.9857820E+000
   0.3097593E+000   0.7493332E+000
  -0.1391064E+001   0.2306574E+000
  -0.2121996E+001  -0.8468159E-001
  -0.1686765E+001  -0.2109106E+000
  -0.1019302E+001  -0.4877904E-001
  -0.1845132E+001   0.1159662E-001
  -0.3228593E+000   0.3853486E+001
   0.1280323E+002   0.9163497E+001
   0.1389101E+002   0.1137364E+002
  -0.2716274E+002  -0.2841553E+002
  -0.5138896E+002  -0.3113356E+002
   0.2421248E+000  -0.1841255E+001
  -0.2273243E+001  -0.1284543E+001
  -0.7055862E+001  -0.9573856E+001
   0.2353842E+001  -0.6956143E+001
  -0.3876475E+000  -0.8189668E+000
  -0.1154542E+002  -0.2221108E+001
  -0.2444583E+002   0.1719113E+001
   0.4776696E+001   0.3525128E+002
   0.1120261E+003   0.2928942E+002
   0.4262840E+002   0.3927995E+002
  -0.6106382E+001   0.3900473E+000
  -0.1018729E+002  -0.1440513E+001
  -0.7596945E+001  -0.1041970E+001
  -0.3782919E+001   0.1483613E+001
   0.1788101E+001   0.1729630E+001
   0.4622822E+001  -0.2322310E+000
   0.1131263E+001  -0.1266184E-001
   0.2302664E+001  -0.3279814E+001
  -0.2469667E+001  -0.1078236E+002
  -0.2348106E+002  -0.1372333E+002
   0.1485527E+000  -0.7612986E+001
   0.1488786E+002   0.3142745E+001
   0.7405563E+001   0.7988625E+000
   0.3747839E+001   0.1074756E+001
   0.2090840E+001   0.1082394E+001
   0.1343419E+001   0.8631779E+000
   0.6995800E+000   0.2752313E+000
   0.4698361E+000   0.2087891E-001
   0.4203677E+000  -0.2627999E-001
  -0.1229413E+000  -0.4026225E-001
  -0.8555832E+000   0.1977126E-001
  -0.9280357E+000   0.2927474E-001
  -0.4534344E+000   0.5286907E-002
  -0.2880380E+000  -0.2905874E-001
  -0.3868076E+000  -0.3392474E-001
   0.1566334E+001   0.1845985E+001
   0.2803441E+002   0.1247045E+002
   0.2441623E+002   0.1371049E+002
  -0.3248163E+001  -0.1267303E+002
  -0.1939535E+002  -0.1262766E+002
   0.1051302E+001  -0.1959456E+001
   0.2722087E+001  -0.1291607E+001
  -0.1899391E+002  -0.1129476E+002
  -0.1895022E+002  -0.1392985E+002
  -0.2291898E+001  -0.4621874E+001
  -0.2121895E+001  -0.1460601E+001
  -0.9048167E+001  -0.3241226E+000
   0.1541446E+002   0.1562215E+002
   0.5622082E+002   0.2496893E+002
   0.8907047E+001   0.2763849E+002
  -0.1592156E+001  -0.6757944E+000
  -0.8330965E+001  -0.5599144E+001
  -0.1350592E+002  -0.2561346E+001
  -0.9953365E+001  -0.1638765E+001
  -0.2621907E+001  -0.3824833E+001
   0.1858578E+001  -0.2640858E+000
   0.4236346E+000  -0.4582000E-001
   0.3997885E+000  -0.7241100E-001
   0.8343935E-001  -0.2005462E+000
  -0.3006962E+000  -0.1575694E+001
   0.5241234E+001   0.3347774E+000
   0.1123029E+002   0.6779318E+000
   0.5403993E+001   0.8719752E+000
   0.8079936E+000   0.3368831E+000
   0.6045549E-001   0.1686329E-001
  -0.9473869E-001  -0.1933309E-001
   0.6217052E-001  -0.9287540E-001
   0.2901568E+000  -0.1266253E+000
  -0.3197464E+000  -0.9544551E+000
  -0.1897746E+001  -0.6799848E+000
  -0.1580482E+001  -0.2376584E-001
  -0.6347868E+000   0.3584610E-001
   0.1340024E-001   0.1526497E-001
   0.2318259E+000  -0.5481931E-002
   0.3948276E+000  -0.4439123E-003
   0.3719005E+001   0.2349715E+001
   0.1365266E+002   0.7460296E+001
   0.3868612E+001   0.4959805E+001
   0.8894528E+000  -0.1323966E+001
  -0.8290826E+000  -0.3028275E+001
   0.9126556E+000  -0.9067095E+000
   0.1963234E+001  -0.7049313E-001
  -0.1638696E+001  -0.7441103E+001
  -0.1789401E+002  -0.1343112E+002
  -0.1581116E+002  -0.1140468E+002
   0.1325719E+000  -0.3269206E+001
  -0.3714239E+001  -0.3268920E+001
   0.5717978E+001  -0.9464773E+001
   0.1683384E+002  -0.5149379E+001
   0.1997103E+001   0.1951535E+001
   0.2194189E+000  -0.2035931E+000
  -0.4297896E+000  -0.4819605E+001
  -0.8940182E+001  -0.3719782E+001
  -0.2070045E+002  -0.8695283E+001
  -0.2198155E+002  -0.1228433E+002
   0.1296138E+000  -0.3141066E+001
  -0.4840392E-001  -0.1102706E+000
  -0.5234490E+000  -0.8944338E-001
  -0.8785373E-001   0.1157520E+000
   0.1388342E+001   0.4106873E+000
   0.7207844E+001   0.1516949E+001
   0.1124158E+002   0.9422625E+000
   0.3070474E+001   0.1229680E+001
   0.3217995E-001   0.1906045E+000
  -0.1820291E+000   0.3609262E-001
  -0.3055985E+000  -0.4370264E-001
  -0.5351394E+000  -0.1556910E+000
  -0.8735529E+000  -0.8343931E+000
  -0.4870052E+001  -0.1105426E+001
  -0.4889162E+001  -0.4334149E+000
  -0.1296740E+001  -0.1948044E+000
  -0.1169603E+000  -0.8099648E-001
   0.4883534E+000  -0.1685420E-001
   0.6836734E+000   0.1656999E-003
   0.9585140E+000   0.6247962E-002
   0.1711141E+001   0.4512471E+000
   0.1882110E+001   0.5513469E+000
   0.9218689E+000  -0.8488383E-001
   0.1699141E+000  -0.9269899E-001
  -0.3578323E+000  -0.2957416E-001
   0.3034041E+000  -0.8081716E-001
   0.2204322E+001  -0.6175508E+000
   0.1616782E+001  -0.2484196E+000
   0.6088988E+000  -0.7153391E+001
  -0.1016879E+002  -0.1145038E+002
  -0.3392382E+001  -0.4778375E+001
   0.2529142E+001  -0.3782602E+001
  -0.7005117E+000  -0.5845981E+001
   0.1190326E+001  -0.1521127E+001
  -0.3405632E+000   0.4680429E+000
   0.1022656E+000  -0.3072535E+000
   0.9592798E+000  -0.9311140E+000
  -0.1924692E+001  -0.1837703E+001
  -0.2985527E+002  -0.1652061E+002
  -0.4355883E+002  -0.1825552E+002
  -0.2520363E+001  -0.3780419E+001
  -0.1805305E+001  -0.6399568E+000
  -0.1545832E+001  -0.6872954E-001
   0.5098434E+000   0.1883139E-001
   0.1828134E+001   0.2010401E+000
   0.1072059E+002   0.3192139E+001
   0.1403947E+002   0.3406137E+001
   0.1325821E+001   0.1507603E+001
  -0.2162435E+000   0.5147022E-001
  -0.2625241E+000   0.8206276E-001
  -0.6759001E+000  -0.2873779E+000
  -0.2796385E+001  -0.5120480E+000
  -0.6199784E+001  -0.7411171E+000
  -0.9018481E+001  -0.6738100E-001
  -0.4341634E+001  -0.3267887E+000
  -0.1211440E+001   0.4678835E-001
  -0.3987627E+000  -0.4219735E-001
   0.5647950E+000   0.1883018E-002
   0.1050528E+001  -0.1300489E-002
   0.1455187E+001   0.7848241E-002
   0.1071258E+001   0.9101762E-001
   0.4140228E+000   0.1969709E-001
   0.3217402E+000   0.3832340E-002
  -0.1291976E+001  -0.6012833E+000
  -0.1971134E+001   0.9555867E+000
   0.2549692E+000   0.2344837E+001
   0.5847995E+001  -0.2387107E+001
   0.3169911E+001  -0.4901521E+000
   0.2508848E+001  -0.7841419E+000
  -0.1592249E+000  -0.3323468E+001
  -0.2621328E+001  -0.1445456E+001
   0.2455965E+001  -0.6378355E-001
   0.1555965E+001  -0.5088177E-001
  -0.1881590E+001  -0.2761203E+000
  -0.2776206E+001  -0.4595166E-001
  -0.5820948E+000   0.5807429E-001
   0.1006368E+001   0.5217153E-001
   0.4422926E+000  -0.3682708E+000
  -0.1647891E+002  -0.1879281E+002
  -0.4936484E+002  -0.1749508E+002
  -0.1485344E+002  -0.4721017E+001
  -0.3172793E+001  -0.5220174E+000
   0.7351880E+000  -0.8940827E+000
   0.1208412E+001  -0.1234160E+000
   0.1365845E+001   0.3001749E-001
   0.8923103E+001   0.5903423E+001
   0.2066189E+002   0.5681973E+001
   0.2465176E+001   0.3617038E+001
  -0.1906757E+000   0.8586951E-001
   0.3964799E-001  -0.7109505E-001
  -0.1395374E+001  -0.1471430E+001
  -0.6536319E+001  -0.7190643E+000
  -0.9922870E+001   0.3309923E+000
  -0.8867656E+001   0.3685714E+000
  -0.4702008E+001   0.1594340E+000
  -0.1744551E+001   0.6925811E-001
  -0.7184794E+000  -0.6807492E-002
   0.5274979E+000   0.3298380E-001
   0.1481597E+001   0.7578385E-002
   0.2017258E+001   0.1225668E-001
   0.1728287E+001   0.7775658E-001
   0.3874008E+000  -0.1960989E-001
  -0.2064981E+000  -0.4429890E+000
  -0.8112368E+001   0.8553953E+000
  -0.3641511E+001   0.7898799E+001
   0.3878837E+001   0.5540153E+001
   0.6915047E+001  -0.4569513E+001
   0.5162171E+001  -0.1629346E+001
   0.3507763E+001  -0.2121496E+001
  -0.1422532E+001  -0.1801409E+001
   0.2629679E+001  -0.1122757E+001
   0.7918071E+001   0.1244067E+001
   0.2065565E+001   0.1691049E+001
  -0.8374423E+000   0.1090248E+000
  -0.1463748E+001  -0.4536408E-001
  -0.3506812E+000   0.5753434E+000
   0.1203123E+001  -0.5357744E-002
  -0.4864905E+001  -0.2413542E+002
  -0.7894584E+002  -0.7450639E+002
  -0.7075658E+002  -0.4364178E+002
   0.5974645E+001   0.3331812E-002
   0.9723445E+001  -0.2149472E+001
   0.3124198E+001   0.1861182E+000
   0.1888258E+001   0.7762064E+000
   0.3162379E+001   0.1536139E+001
   0.5648952E+001   0.5767648E+001
   0.2516240E+002   0.7240900E+001
   0.7467668E+001   0.7258060E+001
  -0.7327041E-001   0.4202102E+000
   0.6247673E-002  -0.4544587E-001
  -0.5994164E+000  -0.1217568E+001
  -0.4508307E+001  -0.7833657E+000
  -0.7048149E+001   0.5949432E+000
  -0.6970714E+001   0.6332080E+000
  -0.5528457E+001   0.3179512E+000
  -0.2506781E+001  -0.8436506E-001
  -0.3710730E+000  -0.2115244E+000
   0.1118795E+001   0.7591910E-001
   0.2401864E+001   0.4780216E-002
   0.2565780E+001  -0.1517701E-001
   0.3139587E+001  -0.6096341E+000
   0.1522819E+000  -0.4818143E+000
  -0.3860740E+001  -0.6841647E+000
  -0.5355502E+001   0.5455955E+000
   0.1538133E+001   0.3875232E+001
   0.1892919E+001   0.2943709E+001
   0.3850614E+000  -0.2030804E+001
   0.2683206E+001  -0.7564454E+000
   0.1975418E+001  -0.6687154E+000
   0.1532964E+001  -0.7531604E+000
   0.6271032E+001   0.1683053E+001
   0.9263637E+001   0.2966285E+001
   0.2938803E+000   0.2362370E+001
  -0.4103008E+000   0.1835127E-002
  -0.2632441E+000   0.3654431E+000
   0.8645369E+000  -0.1833822E+000
  -0.4257993E+001  -0.1152783E+002
  -0.8643241E+002  -0.6280190E+002
  -0.1614807E+003  -0.6285860E+002
  -0.1467585E+002  -0.3284588E+002
   0.3613417E+002   0.4565613E+001
   0.1319486E+002   0.1919470E+001
   0.5353978E+001  -0.4328046E+000
   0.5829342E+001   0.1866081E+001
   0.9710958E+001   0.4421746E+001
   0.7538587E+001   0.4655011E+001
   0.2516829E+002   0.7592810E+001
   0.1314561E+002   0.7472358E+001
   0.6049871E+001   0.1030972E+002
   0.1827315E+001   0.1102916E+002
  -0.6280161E+000  -0.1555739E-002
  -0.2165921E+001  -0.1903543E+000
  -0.4853036E+001  -0.2498802E+000
  -0.8115309E+001  -0.4099943E+000
  -0.9887143E+001  -0.4332017E+000
  -0.4818949E+001  -0.8603856E+000
