# ~alp d~p/dx   Phi_p_sgs,x
  -0.8086404E+001  -0.7880546E+001
  -0.9917584E+001  -0.9873755E+001
  -0.1223576E+002  -0.1271089E+002
  -0.1699028E+002  -0.1506489E+002
  -0.1904313E+002  -0.1212258E+002
  -0.1394632E+002  -0.9294821E+001
  -0.5227389E+001  -0.7626990E+001
   0.5720302E+000  -0.6878340E+001
   0.7247617E+001  -0.4132245E+001
   0.9857535E+001   0.1036325E-001
   0.9336334E+001   0.4689704E+001
   0.7851965E+001   0.5518662E+001
   0.6747211E+001   0.2917228E+001
   0.5669345E+001  -0.1446556E+000
   0.3023818E+001  -0.4266296E+001
   0.4470828E+001  -0.8241673E+001
   0.5754310E+001  -0.1132568E+002
   0.8163628E+001  -0.8996612E+001
   0.7382315E+001  -0.5696018E+001
   0.6822362E+001   0.1258779E-001
   0.4951501E+001   0.2944842E+001
   0.3052943E+001   0.3453862E+001
   0.1962637E+001   0.3247855E+001
   0.2039619E+001   0.4469185E+001
   0.3220577E+001   0.6124008E+001
   0.4038450E+001   0.8093191E+001
   0.3165426E+001   0.7340802E+001
   0.2187066E+001   0.7152595E+001
   0.8278447E+000   0.6106426E+001
  -0.1297345E+001   0.4141465E+001
  -0.2526931E+001   0.2969553E+000
  -0.2455571E+001   0.2790263E+001
  -0.1888817E+001   0.4738325E+001
  -0.5447579E+001  -0.1645989E+001
  -0.9324059E+001  -0.5827698E+001
  -0.1107368E+002  -0.8259788E+001
  -0.1374140E+002  -0.1048860E+002
  -0.1422350E+002  -0.1285345E+002
  -0.1050415E+002  -0.1150500E+002
  -0.6938552E+001  -0.6529970E+001
  -0.1069305E+002  -0.7919025E+001
  -0.1215372E+002  -0.7294979E+001
  -0.1125894E+002  -0.7915309E+001
  -0.1167746E+002  -0.7829517E+001
  -0.1007023E+002  -0.3351447E+001
  -0.3311227E+001  -0.4319321E+000
   0.4470411E+001  -0.7881484E+000
   0.6595758E+001  -0.1591447E+001
   0.8281357E+001   0.3413818E+000
   0.8220755E+001   0.1345546E+001
   0.7265991E+001   0.3259274E+001
   0.5734721E+001   0.2592550E+001
   0.4711052E+001  -0.3704519E+000
   0.3678464E+001  -0.2864565E+001
   0.1407124E+001  -0.5967279E+001
   0.1985650E+001  -0.8267183E+001
   0.4091746E+001  -0.9431083E+001
   0.7487715E+001  -0.6374992E+001
   0.7604506E+001  -0.3514068E+001
   0.6711955E+001   0.5083728E+000
   0.4891995E+001   0.3025563E+001
   0.2865489E+001   0.2831611E+001
   0.1529430E+001   0.2088727E+001
   0.1047606E+001   0.2399631E+001
   0.1702679E+001   0.4159050E+001
   0.2159057E+001   0.6046145E+001
   0.1393031E+001   0.5494812E+001
   0.6894171E+000   0.5243967E+001
   0.1253284E+000   0.4743022E+001
  -0.9114557E+000   0.3216785E+001
  -0.1449611E+001   0.5458566E+000
  -0.1251809E+001   0.2910805E+001
  -0.7545624E+000   0.4186690E+001
  -0.4401347E+001  -0.3091896E+001
  -0.8930488E+001  -0.7205472E+001
  -0.8406102E+001  -0.8140264E+001
  -0.1026960E+002  -0.1047317E+002
  -0.1157161E+002  -0.1269138E+002
  -0.9637889E+001  -0.1073115E+002
  -0.7834690E+001  -0.7426156E+001
  -0.1160278E+002  -0.9019431E+001
  -0.1421729E+002  -0.8016778E+001
  -0.1185337E+002  -0.6938812E+001
  -0.8120895E+001  -0.3167328E+001
  -0.2595008E+001   0.6461052E+001
   0.3828737E+001   0.1036976E+002
   0.1021310E+002   0.1056986E+002
   0.1039245E+002   0.9203518E+001
   0.7048513E+001   0.8124968E+001
   0.3725115E+001   0.2708331E+001
   0.2644839E+001   0.6059857E+000
   0.2135019E+001  -0.1138072E+001
   0.1755611E+001  -0.3171246E+001
   0.1281446E+001  -0.4289611E+001
   0.2771748E+000  -0.6148793E+001
   0.7054203E+000  -0.7125207E+001
   0.3662981E+001  -0.6393021E+001
   0.7374233E+001  -0.4051689E+001
   0.7930054E+001  -0.1680546E+001
   0.6585143E+001   0.1239000E+001
   0.4972769E+001   0.3361184E+001
   0.2786098E+001   0.2729592E+001
   0.1049143E+001   0.1487779E+001
   0.1935130E+000   0.1016454E+001
   0.3597535E+000   0.1752208E+001
   0.4290428E+000   0.2800641E+001
  -0.1636213E-001   0.2505898E+001
  -0.2223157E+000   0.2143972E+001
  -0.7271012E-001   0.2194708E+001
  -0.2429794E+000   0.1620763E+001
  -0.3595114E+000   0.3200096E+000
   0.8440507E-001   0.1841075E+001
   0.4597093E+000   0.2750848E+001
  -0.2454119E+001  -0.4019964E+001
  -0.6237297E+001  -0.7266576E+001
  -0.4937328E+001  -0.6084400E+001
  -0.5498082E+001  -0.8013427E+001
  -0.6783471E+001  -0.1118268E+002
  -0.6301518E+001  -0.9808138E+001
  -0.5911360E+001  -0.7156592E+001
  -0.9546278E+001  -0.8297657E+001
  -0.1359772E+002  -0.7787901E+001
  -0.1173675E+002  -0.5709781E+001
  -0.6774254E+001  -0.2112270E+001
   0.6196901E+000   0.8666414E+001
   0.6114399E+001   0.1536666E+002
   0.1034372E+002   0.1661193E+002
   0.9816735E+001   0.1557198E+002
   0.4883362E+001   0.1139261E+002
  -0.4147501E+000   0.2479303E+001
  -0.2042221E+001  -0.5042599E+001
  -0.1349976E+001  -0.6984544E+001
  -0.6966690E+000  -0.7884524E+001
  -0.1397009E+000  -0.6642300E+001
   0.1351938E+000  -0.4334684E+001
   0.7231655E+000  -0.3729052E+001
   0.3789629E+001  -0.2160624E+001
   0.7404739E+001  -0.9795331E+000
   0.7909765E+001   0.4553239E+000
   0.6718223E+001   0.2727076E+001
   0.5285118E+001   0.4232887E+001
   0.2600623E+001   0.2777651E+001
   0.3653632E+000   0.5554198E+000
  -0.7918280E+000  -0.4069275E+000
  -0.9949613E+000  -0.4803515E+000
  -0.1014123E+001  -0.4675071E+000
  -0.9054746E+000  -0.7655261E+000
  -0.4776361E+000  -0.5206118E+000
   0.1666869E-001   0.6205141E-001
   0.2198734E+000   0.1570341E+000
   0.3831607E+000  -0.1952522E+000
   0.1295857E+001   0.8656086E+000
   0.1614253E+001   0.1591648E+001
  -0.4068554E+000  -0.3262715E+001
  -0.3713918E+001  -0.6196745E+001
  -0.2765807E+001  -0.2775651E+001
  -0.2497195E+001  -0.4468914E+001
  -0.2808612E+001  -0.7721017E+001
  -0.2830378E+001  -0.7629404E+001
  -0.2952649E+001  -0.6251782E+001
  -0.5353392E+001  -0.7963384E+001
  -0.9524164E+001  -0.8561852E+001
  -0.8916879E+001  -0.5933448E+001
  -0.4701821E+001  -0.2044177E+001
   0.1190783E+001   0.6462698E+001
   0.4520296E+001   0.1186714E+002
   0.7130030E+001   0.1412020E+002
   0.6637508E+001   0.1286033E+002
   0.9460007E+000   0.3167469E+001
  -0.5259913E+001  -0.7691223E+001
  -0.5704533E+001  -0.1324834E+002
  -0.4677066E+001  -0.1462987E+002
  -0.3073676E+001  -0.1499291E+002
  -0.7508698E+000  -0.1022606E+002
   0.8337737E+000  -0.1786823E+001
   0.1319276E+001  -0.4876485E+000
   0.3805840E+001   0.2131286E+001
   0.6719039E+001   0.3251920E+001
   0.7139058E+001   0.3729354E+001
   0.6561080E+001   0.4964763E+001
   0.5135866E+001   0.5654117E+001
   0.1886210E+001   0.2865891E+001
  -0.6674541E+000  -0.8137234E+000
  -0.2196260E+001  -0.2176900E+001
  -0.2635960E+001  -0.2280303E+001
  -0.2435240E+001  -0.2390344E+001
  -0.1690894E+001  -0.2319180E+001
  -0.5956592E+000  -0.1711511E+001
   0.2775763E+000  -0.7113912E+000
   0.5964921E+000  -0.1867181E+000
   0.7669177E+000  -0.8170231E-001
   0.1978667E+001   0.8435532E+000
   0.2038617E+001   0.1316213E+001
   0.5709400E+000  -0.1319513E+001
  -0.1866133E+001  -0.3564460E+001
  -0.1703637E+001  -0.1295964E+001
  -0.1025847E+001  -0.2283918E+001
  -0.4012071E+000  -0.3756362E+001
  -0.3258968E+000  -0.4753776E+001
  -0.6700088E+000  -0.5733005E+001
  -0.1791582E+001  -0.8047135E+001
  -0.4787844E+001  -0.9340531E+001
  -0.5392705E+001  -0.8290993E+001
  -0.2498754E+001  -0.6232052E+001
   0.8763494E+000  -0.5487604E+000
   0.2239872E+001   0.3855606E+001
   0.3154600E+001   0.6404795E+001
   0.2180272E+001   0.2338116E+001
  -0.4669134E+001  -0.1462117E+002
  -0.1123299E+002  -0.2272378E+002
  -0.9691205E+001  -0.2346555E+002
  -0.8342930E+001  -0.2398174E+002
  -0.5246374E+001  -0.2303126E+002
   0.4401227E-003  -0.1051521E+002
   0.1971763E+001   0.3099031E+001
   0.1676407E+001   0.1758739E+001
   0.3475382E+001   0.4174737E+001
   0.5755900E+001   0.5815321E+001
   0.6273312E+001   0.6376562E+001
   0.5893028E+001   0.6558081E+001
   0.4857321E+001   0.6316272E+001
   0.1469116E+001   0.3164394E+001
  -0.1633414E+001  -0.1135717E+001
  -0.4064095E+001  -0.2899230E+001
  -0.4982955E+001  -0.2798308E+001
  -0.4451990E+001  -0.2893527E+001
  -0.2907440E+001  -0.3173967E+001
  -0.8854698E+000  -0.2708852E+001
   0.6312699E+000  -0.1237787E+001
   0.1084472E+001  -0.3289097E+000
   0.1272758E+001  -0.1506011E+000
   0.2186157E+001  -0.2308592E+000
   0.1823904E+001  -0.2579490E+000
   0.7147556E+000  -0.1327131E+001
  -0.8670306E+000  -0.2011634E+001
  -0.1259438E+001  -0.3690753E+000
  -0.4551349E+000  -0.8970229E+000
   0.6682316E+000  -0.1554408E+001
   0.9668271E+000  -0.2655998E+001
   0.6103762E+000  -0.4801363E+001
   0.5757958E+000  -0.6939041E+001
  -0.8618587E+000  -0.8748267E+001
  -0.2289136E+001  -0.8320688E+001
  -0.1197541E+001  -0.7889013E+001
   0.5185477E+000  -0.5257962E+001
   0.5082485E+000  -0.4231137E+001
   0.4227695E+000  -0.3977986E+001
  -0.1669086E+001  -0.1326673E+002
  -0.1060837E+002  -0.3040279E+002
  -0.1765079E+002  -0.3379453E+002
  -0.1276317E+002  -0.2967559E+002
  -0.9966187E+001  -0.2933446E+002
  -0.4645584E+001  -0.2494751E+002
   0.2202223E+001  -0.8051649E+001
   0.4196696E+001   0.6242560E+001
   0.2533213E+001   0.2089394E+001
   0.4081050E+001   0.3852946E+001
   0.6328068E+001   0.5458767E+001
   0.7606768E+001   0.7201665E+001
   0.7332533E+001   0.8415400E+001
   0.5902954E+001   0.8244705E+001
   0.1669934E+001   0.6180010E+001
  -0.2794888E+001   0.2770689E+001
  -0.6349605E+001   0.5725715E+000
  -0.7357761E+001  -0.2230322E+001
  -0.6577116E+001  -0.2485090E+001
  -0.4144381E+001  -0.3296939E+001
  -0.1211331E+001  -0.3320974E+001
   0.9429912E+000  -0.1751489E+001
   0.1618164E+001  -0.6037467E+000
   0.2013865E+001  -0.2989191E+000
   0.2622973E+001  -0.8892765E+000
   0.2208340E+001  -0.1054012E+001
   0.1017755E+001  -0.1065934E+001
  -0.3879376E+000  -0.7881708E+000
  -0.1209676E+001   0.8076827E+000
  -0.4866536E+000  -0.1421982E-001
   0.6626870E+000  -0.5183964E+000
   0.1275722E+001  -0.1032378E+001
   0.1380239E+001  -0.3262312E+001
   0.2095894E+001  -0.3924215E+001
   0.1869403E+001  -0.4430117E+001
   0.4382300E+000  -0.4044861E+001
   0.1002498E-001  -0.3565229E+001
   0.6515606E-001  -0.3706748E+001
  -0.1336912E+001  -0.8485341E+001
  -0.2861563E+001  -0.1263498E+002
  -0.7171096E+001  -0.2360075E+002
  -0.1756972E+002  -0.3836457E+002
  -0.2341731E+002  -0.4011894E+002
  -0.1343545E+002  -0.3176246E+002
  -0.8142048E+001  -0.3044513E+002
  -0.1388249E+001  -0.2385562E+002
   0.5307859E+001  -0.6399297E+001
   0.7540210E+001   0.7439484E+001
   0.4265233E+001   0.1863170E+001
   0.5223750E+001   0.2890462E+001
   0.7378232E+001   0.1702535E+001
   0.1026951E+002   0.4091861E+001
   0.1083131E+002   0.7882237E+001
   0.8445489E+001   0.8536301E+001
   0.2228233E+001   0.8247779E+001
  -0.4414284E+001   0.9366844E+001
  -0.8881896E+001   0.8171769E+001
  -0.9234111E+001  -0.1631678E+001
  -0.8248526E+001  -0.2181107E+001
  -0.5068305E+001  -0.3125269E+001
  -0.1480501E+001  -0.3379596E+001
   0.1289352E+001  -0.1938934E+001
   0.2460384E+001  -0.5429411E+000
   0.3243487E+001   0.1828185E+000
   0.3739621E+001  -0.7855055E+000
   0.2930538E+001  -0.8023673E+000
   0.1338169E+001  -0.3040658E+000
  -0.2776685E+000   0.7016735E+000
  -0.1550877E+001   0.1230742E+001
  -0.9609291E+000   0.2538894E+000
   0.2148999E+000  -0.2981218E+000
   0.1048946E+001  -0.4018416E+000
   0.1619761E+001  -0.1248684E+001
   0.2469931E+001  -0.1127399E+001
   0.2631698E+001  -0.6420911E+000
   0.1759998E+001  -0.1622118E+000
   0.9014302E+000   0.1763425E+000
  -0.3061320E+000  -0.3269295E+001
  -0.2781616E+001  -0.1067607E+002
  -0.5543185E+001  -0.1538070E+002
  -0.1274957E+002  -0.2599744E+002
  -0.2403724E+002  -0.3813442E+002
  -0.2713967E+002  -0.3963089E+002
  -0.1331780E+002  -0.2802023E+002
  -0.6315084E+001  -0.2696069E+002
   0.1643142E+001  -0.2018974E+002
   0.8203498E+001  -0.3045180E+001
   0.1124836E+002   0.8111739E+001
   0.6249129E+001   0.6693243E+000
   0.5973371E+001  -0.3235188E+001
   0.7184330E+001  -0.8230641E+001
   0.1158372E+002  -0.3103608E+001
   0.1252434E+002   0.1481052E+001
   0.9735276E+001   0.2851992E+001
   0.3599020E+001   0.6605809E+001
  -0.3052626E+001   0.1303576E+002
  -0.8407378E+001   0.1126231E+002
  -0.9889111E+001  -0.1619702E+001
  -0.9359718E+001  -0.1500309E+001
  -0.5833972E+001  -0.2514876E+001
  -0.1971333E+001  -0.3230692E+001
   0.1759883E+001  -0.2638543E+001
   0.3728020E+001  -0.9141963E+000
   0.4383455E+001   0.5979993E+000
   0.4390595E+001  -0.6735838E+000
   0.3293371E+001  -0.5043917E+000
   0.1512934E+001   0.1329467E+000
  -0.4512057E+000   0.1249422E+001
  -0.1795414E+001   0.1545889E+001
  -0.1487017E+001   0.5673886E+000
  -0.3854553E+000   0.4834879E-001
   0.5891652E+000  -0.7396444E-001
   0.1517019E+001  -0.6632120E+000
   0.2596044E+001  -0.4969442E+000
   0.3039261E+001  -0.1202241E+000
   0.2391229E+001   0.8577721E-001
   0.1456694E+001   0.1989861E+000
  -0.3621837E+000  -0.4153367E+001
  -0.3878937E+001  -0.1127023E+002
  -0.7879515E+001  -0.1552846E+002
  -0.1752047E+002  -0.2562156E+002
  -0.2885399E+002  -0.3460945E+002
  -0.2916293E+002  -0.3537326E+002
  -0.1399607E+002  -0.2116803E+002
  -0.5266588E+001  -0.2007769E+002
   0.4041510E+001  -0.1281478E+002
   0.1087149E+002   0.3464713E+001
   0.1430036E+002   0.1021398E+002
   0.7717128E+001  -0.5725349E+000
   0.5592221E+001  -0.7255583E+001
   0.5565930E+001  -0.1227709E+002
   0.1072753E+002  -0.6533138E+001
   0.1217550E+002  -0.2284620E+001
   0.1029884E+002  -0.6063087E+000
   0.6268319E+001   0.5206780E+001
   0.5835983E+000   0.1276735E+002
  -0.5375258E+001   0.1117619E+002
  -0.7528408E+001  -0.1671947E+001
  -0.8435822E+001  -0.1363856E+001
  -0.5829475E+001  -0.2173990E+001
  -0.2379773E+001  -0.3279036E+001
   0.1711237E+001  -0.3519949E+001
   0.4292967E+001  -0.2495851E+001
   0.4869363E+001   0.1513382E+000
   0.4556687E+001  -0.4668984E+000
   0.3335765E+001  -0.1175806E+000
   0.1630726E+001   0.5106310E+000
  -0.5318054E+000   0.1583592E+001
  -0.1608792E+001   0.1466178E+001
  -0.1630292E+001   0.4278423E+000
  -0.7937070E+000   0.3456024E-002
   0.2137414E+000  -0.1680674E+000
   0.1307348E+001  -0.4453034E+000
   0.2426849E+001  -0.1126248E+000
   0.2962868E+001   0.2428112E-001
   0.2412485E+001  -0.1529165E+000
   0.1541335E+001  -0.4094022E+000
  -0.6001771E+000  -0.5226287E+001
  -0.5025712E+001  -0.1196489E+002
  -0.1043416E+002  -0.1603776E+002
  -0.2113581E+002  -0.2399799E+002
  -0.3050638E+002  -0.2686379E+002
  -0.3043648E+002  -0.2590452E+002
  -0.1467287E+002  -0.1136997E+002
  -0.4788443E+001  -0.1033339E+002
   0.5584712E+001  -0.3216280E+001
   0.1220875E+002   0.6406651E+001
   0.1487320E+002   0.1132847E+002
   0.7321252E+001  -0.4097106E+000
   0.4362639E+001  -0.7460213E+001
   0.3580485E+001  -0.1313110E+002
   0.9007003E+001  -0.7812973E+001
   0.1191743E+002  -0.4802164E+001
   0.1129953E+002  -0.3806290E+001
   0.8867886E+001   0.2010552E+001
   0.4369493E+001   0.1063528E+002
  -0.1868615E+001   0.1067050E+002
  -0.4694445E+001  -0.1413314E+001
  -0.6164632E+001  -0.1048143E+001
  -0.4706853E+001  -0.1368632E+001
  -0.2357293E+001  -0.2315997E+001
   0.9052772E+000  -0.2989069E+001
   0.3590177E+001  -0.2374575E+001
   0.4483596E+001   0.9999764E-001
   0.4182928E+001  -0.9285446E-001
   0.2973813E+001   0.4946320E+000
   0.1602844E+001   0.1201900E+001
  -0.4020778E+000   0.1849849E+001
  -0.1114202E+001   0.1222296E+001
  -0.1159719E+001   0.1829092E+000
  -0.7076795E+000   0.1637260E-001
   0.1055607E+000  -0.1452045E+000
   0.1150697E+001  -0.2788250E+000
   0.2218394E+001  -0.1432156E+000
   0.2628444E+001  -0.3895727E+000
   0.2152105E+001  -0.1150148E+001
   0.1453834E+001  -0.1657165E+001
  -0.8084442E+000  -0.6276104E+001
  -0.5796153E+001  -0.1207243E+002
  -0.1157234E+002  -0.1534367E+002
  -0.2003165E+002  -0.1921623E+002
  -0.2776114E+002  -0.1996318E+002
  -0.2930212E+002  -0.1846977E+002
  -0.1499623E+002  -0.5728472E+001
  -0.5026103E+001  -0.4550524E+001
   0.4335881E+001  -0.7558924E+000
   0.1055651E+002   0.3445589E+001
   0.1256313E+002   0.1007563E+002
   0.5989175E+001  -0.6022633E-002
   0.2905341E+001  -0.7719956E+001
   0.2345532E+001  -0.1414320E+002
   0.7560295E+001  -0.9870045E+001
   0.1159898E+002  -0.8212201E+001
   0.1224571E+002  -0.7703799E+001
   0.1087279E+002  -0.1874225E+001
   0.7413844E+001   0.7073197E+001
   0.1315215E+001   0.8427555E+001
  -0.2287459E+001  -0.1340112E+001
  -0.3877035E+001  -0.1351113E+001
  -0.3397261E+001  -0.1277069E+001
  -0.2259115E+001  -0.1783019E+001
  -0.1524379E+000  -0.2353473E+001
   0.2270088E+001  -0.1843920E+001
   0.3403716E+001   0.3633511E+000
   0.2961892E+001   0.4037634E+000
   0.1978297E+001   0.1208727E+001
   0.1073571E+001   0.2097726E+001
  -0.3707330E+000   0.2141312E+001
  -0.7888932E+000   0.7236955E+000
  -0.8978815E+000   0.1182980E+000
  -0.6615167E+000   0.5713278E-001
   0.9214634E-001  -0.1280744E+000
   0.9936360E+000  -0.3486145E+000
   0.1755373E+001  -0.4276317E+000
   0.2008485E+001  -0.7486425E+000
   0.1603860E+001  -0.1554653E+001
   0.1140514E+001  -0.2195638E+001
  -0.7125895E+000  -0.5052944E+001
  -0.4528204E+001  -0.7238535E+001
  -0.9438418E+001  -0.9293431E+001
  -0.1678206E+002  -0.1228508E+002
  -0.2460374E+002  -0.1405304E+002
  -0.2726794E+002  -0.1286448E+002
  -0.1662916E+002  -0.3902326E+001
  -0.7327967E+001  -0.4423292E+001
   0.1515176E+001  -0.2872988E+001
   0.7996672E+001   0.1349478E+001
   0.1008433E+002   0.7901742E+001
   0.4734219E+001  -0.1162898E+001
   0.1957490E+001  -0.9270911E+001
   0.1955620E+001  -0.1479242E+002
   0.6291206E+001  -0.1115890E+002
   0.9413607E+001  -0.1104941E+002
   0.1048848E+002  -0.1034908E+002
   0.9697016E+001  -0.4052338E+001
   0.7134064E+001   0.3588371E+001
   0.2985939E+001   0.3615799E+001
   0.6849410E-001  -0.1213546E+001
  -0.1609278E+001  -0.1601768E+001
  -0.2196369E+001  -0.1453313E+001
  -0.2152896E+001  -0.1651732E+001
  -0.1432531E+001  -0.1913391E+001
   0.8294925E-001  -0.1414779E+001
   0.1069199E+001   0.1046424E+000
   0.1020796E+001   0.3024967E+000
   0.6605975E+000   0.1058722E+001
   0.2960959E+000   0.1837890E+001
  -0.4443614E+000   0.1509838E+001
  -0.7742873E+000   0.5811211E+000
  -0.8350728E+000   0.8549217E-001
  -0.6415293E+000  -0.8327056E-001
   0.3344433E-001  -0.3034383E+000
   0.7061679E+000  -0.5284309E+000
   0.1138583E+001  -0.5963646E+000
   0.1234049E+001  -0.8794106E+000
   0.9198105E+000  -0.1628886E+001
   0.6720772E+000  -0.2243723E+001
  -0.4172587E+000  -0.2857618E+001
  -0.2844947E+001  -0.2723092E+001
  -0.6885283E+001  -0.5120153E+001
  -0.1369703E+002  -0.8997460E+001
  -0.2244657E+002  -0.1138892E+002
  -0.2744327E+002  -0.8724699E+001
  -0.2007751E+002  -0.3790594E+001
  -0.1055552E+002  -0.5646836E+001
  -0.9256066E+000  -0.4710365E+001
   0.6157924E+001   0.5369438E+000
   0.8272373E+001   0.6969619E+001
   0.3796758E+001  -0.1072038E+001
   0.1989784E+001  -0.6256604E+001
   0.2674018E+001  -0.7560906E+001
   0.5292320E+001  -0.5687369E+001
   0.6604430E+001  -0.5510664E+001
   0.7038434E+001  -0.3842871E+001
   0.6224061E+001   0.7754711E+000
   0.4911200E+001   0.2474938E+001
   0.3090520E+001   0.1294396E+001
   0.1405163E+001  -0.1344798E+000
  -0.5207095E-001  -0.1549595E+001
  -0.1185813E+001  -0.1768518E+001
  -0.1801692E+001  -0.1819919E+001
  -0.2522404E+001  -0.1612670E+001
  -0.2247904E+001  -0.1297349E+001
  -0.1178497E+001  -0.1976835E+000
  -0.4820976E+000   0.3278924E+000
  -0.3812078E+000   0.9086383E+000
  -0.2606484E+000   0.1475720E+001
  -0.5734653E+000   0.1099235E+001
  -0.1278349E+001   0.3880428E-001
  -0.1105674E+001  -0.3219017E+000
  -0.6754066E+000  -0.2868377E+000
  -0.4319154E-001  -0.4817073E+000
   0.4285900E+000  -0.6184215E+000
   0.6617391E+000  -0.6387203E+000
   0.6819509E+000  -0.8579425E+000
   0.4281414E+000  -0.1490914E+001
   0.2319067E+000  -0.1663341E+001
  -0.4068827E+000  -0.1362892E+001
  -0.2090755E+001  -0.1448744E+001
  -0.5486390E+001  -0.4422511E+001
  -0.1126914E+002  -0.8404353E+001
  -0.1837577E+002  -0.1078238E+002
  -0.2344766E+002  -0.8119635E+001
  -0.1869762E+002  -0.4863479E+001
  -0.1064544E+002  -0.6429184E+001
  -0.2255311E+001  -0.4937697E+001
   0.3370300E+001  -0.2844515E-001
   0.5755922E+001   0.5186699E+001
   0.3280166E+001  -0.1199588E+000
   0.2743476E+001  -0.1671444E+001
   0.3507617E+001  -0.2004487E+001
   0.4874780E+001  -0.9940345E+000
   0.5219255E+001  -0.7262906E-001
   0.5536595E+001   0.8905594E+000
   0.5209500E+001   0.1214628E+001
   0.4175074E+001   0.1540956E+001
   0.2956208E+001   0.1274198E+001
   0.1573895E+001   0.5932298E+000
   0.4410484E+000  -0.4844070E+000
  -0.3925908E+000  -0.1040023E+001
  -0.1069593E+001  -0.1205869E+001
  -0.2156080E+001  -0.1030916E+001
  -0.2248754E+001  -0.6592262E+000
  -0.1829635E+001  -0.3057553E+000
  -0.1447955E+001   0.2342171E+000
  -0.1417563E+001   0.3611536E+000
  -0.1045092E+001   0.6290456E+000
  -0.1167124E+001   0.4170389E+000
  -0.3300632E+001  -0.1854788E+001
  -0.1834448E+001  -0.4284888E+000
  -0.1078338E+001  -0.9344255E+000
  -0.6316998E+000  -0.1175540E+001
  -0.2388924E+000  -0.6691269E+000
  -0.1330295E+000  -0.6074851E+000
  -0.1625461E+000  -0.7560660E+000
  -0.2070322E+000  -0.1228293E+001
  -0.2700594E+000  -0.9232268E+000
  -0.6387439E+000  -0.3056875E+000
  -0.1949404E+001  -0.5770488E+000
  -0.4951220E+001  -0.3348084E+001
  -0.9700240E+001  -0.6624438E+001
  -0.1485910E+002  -0.8790353E+001
  -0.1832244E+002  -0.6534137E+001
  -0.1519477E+002  -0.5550247E+001
  -0.8577104E+001  -0.6654396E+001
  -0.2184479E+001  -0.5066986E+001
   0.1935540E+001  -0.8174137E+000
   0.4226757E+001   0.1937227E+001
   0.3420509E+001  -0.9130534E+000
   0.3575697E+001  -0.1742195E+001
   0.4446121E+001  -0.1824788E+001
   0.5318710E+001  -0.5382716E+000
   0.5365301E+001   0.7300152E+000
   0.5914939E+001   0.1131309E+001
   0.5431000E+001   0.1386996E+001
   0.4137455E+001   0.1913405E+001
   0.2796765E+001   0.1803024E+001
   0.1442096E+001   0.8840421E+000
   0.5581239E+000  -0.3930100E+000
   0.1408973E+000  -0.1054907E+001
  -0.2656451E+000  -0.1379307E+001
  -0.9354463E+000  -0.1499702E+001
  -0.1009583E+001  -0.1272169E+001
  -0.1165216E+001  -0.7695233E+000
  -0.2280979E+001  -0.2602092E+001
  -0.2890800E+001  -0.1305401E+001
  -0.2847535E+001  -0.1334579E+001
  -0.3379716E+001  -0.1550887E+001
  -0.6175017E+001  -0.5109939E+001
  -0.2658080E+001  -0.6303987E+000
  -0.2176994E+001  -0.1844172E+001
  -0.2124717E+001  -0.1799001E+001
  -0.1653915E+001  -0.5844221E+000
  -0.1340451E+001  -0.2976989E+000
  -0.1248155E+001  -0.4562089E+000
  -0.9988394E+000  -0.6227622E+000
  -0.8622974E+000  -0.1159924E+000
  -0.1102226E+001   0.5541784E+000
  -0.2246502E+001   0.1114702E+000
  -0.4725421E+001  -0.1811918E+001
  -0.8816449E+001  -0.4639140E+001
  -0.1219329E+002  -0.5753290E+001
  -0.1367307E+002  -0.4400367E+001
  -0.1092014E+002  -0.4721171E+001
  -0.5758598E+001  -0.5674358E+001
  -0.1022082E+001  -0.4093990E+001
   0.1826007E+001  -0.7195852E+000
   0.3908320E+001  -0.2130672E+000
   0.4179893E+001  -0.1655406E+001
   0.4703417E+001  -0.2166848E+001
   0.5643367E+001  -0.2231773E+001
   0.6223048E+001  -0.7913294E+000
   0.5933251E+001   0.6216677E+000
   0.6041132E+001   0.1158148E+001
   0.5310523E+001   0.1532859E+001
   0.3905565E+001   0.2140973E+001
   0.2479988E+001   0.2096954E+001
   0.1275871E+001   0.9864844E+000
   0.6923324E+000  -0.4506705E+000
   0.6652191E+000  -0.1220930E+001
   0.6763057E+000  -0.1568955E+001
   0.5846715E+000  -0.1918549E+001
   0.4992072E+000  -0.1814161E+001
  -0.2454174E+000  -0.3833695E+001
  -0.2769280E+001  -0.7589987E+001
  -0.4216805E+001  -0.5357174E+001
  -0.5069142E+001  -0.5313440E+001
  -0.6671931E+001  -0.5534704E+001
  -0.8992940E+001  -0.7754861E+001
  -0.4243096E+001  -0.2303599E+001
  -0.3533078E+001  -0.1970137E+001
  -0.3978773E+001  -0.1632992E+001
  -0.3539293E+001  -0.2696250E+000
  -0.2689012E+001  -0.4784456E-001
  -0.2286633E+001  -0.3754766E+000
  -0.1875206E+001  -0.5266816E+000
  -0.1475177E+001  -0.1921353E+000
  -0.1789536E+001  -0.1369395E+000
  -0.2994883E+001  -0.7245500E+000
  -0.4829846E+001  -0.1537686E+001
  -0.8094518E+001  -0.3228371E+001
  -0.1050577E+002  -0.3674016E+001
  -0.1115103E+002  -0.2175104E+001
  -0.8367579E+001  -0.2421631E+001
  -0.4261193E+001  -0.3481284E+001
