# ~alp d~p/dx   Phi_p_sgs,x
   0.4389271E+002   0.0000000E+000
   0.5507009E+001   0.0000000E+000
  -0.1424653E+001   0.0000000E+000
  -0.2599084E+001   0.0000000E+000
   0.3688773E+001   0.0000000E+000
   0.3935144E+002   0.0000000E+000
   0.3934640E+002   0.0000000E+000
   0.8008450E+001   0.0000000E+000
  -0.2475033E+000   0.0000000E+000
   0.4680884E+001   0.0000000E+000
   0.5760533E+002   0.0000000E+000
   0.1254854E+000   0.0000000E+000
   0.1002732E+002   0.0000000E+000
   0.1769731E+003   0.0000000E+000
  -0.4551032E+001   0.0000000E+000
  -0.6795243E+002   0.0000000E+000
  -0.3067812E+001   0.0000000E+000
   0.1023567E+002   0.0000000E+000
   0.6973843E+000   0.0000000E+000
  -0.7238059E+000   0.0000000E+000
  -0.5441732E+000   0.0000000E+000
  -0.5043097E+000   0.0000000E+000
  -0.9854846E+001   0.0000000E+000
  -0.2855895E+001   0.0000000E+000
   0.7944207E+000   0.0000000E+000
  -0.6932977E+001   0.0000000E+000
   0.1349450E+002   0.0000000E+000
  -0.6983054E+001   0.0000000E+000
  -0.6751452E+001   0.0000000E+000
  -0.1356347E+002   0.0000000E+000
  -0.1362387E+001   0.0000000E+000
  -0.3722618E+001   0.0000000E+000
  -0.1119474E+002   0.0000000E+000
  -0.1744755E+002   0.0000000E+000
  -0.3346703E+001   0.0000000E+000
  -0.4951884E+001   0.0000000E+000
  -0.7158565E+001   0.0000000E+000
  -0.7553986E+001   0.0000000E+000
  -0.7013587E+001   0.0000000E+000
   0.6925890E+001   0.0000000E+000
   0.2146759E+001   0.0000000E+000
  -0.4050903E+000   0.0000000E+000
  -0.1634815E+001   0.0000000E+000
  -0.2896947E+001   0.0000000E+000
   0.1014286E+002   0.0000000E+000
   0.1532793E+002   0.0000000E+000
   0.6220103E+002   0.0000000E+000
   0.1688276E+002   0.0000000E+000
   0.1009582E+002   0.0000000E+000
   0.7224058E+001   0.0000000E+000
   0.1903808E+002   0.0000000E+000
   0.1239467E+001   0.0000000E+000
  -0.2101328E+001   0.0000000E+000
   0.2442487E+002   0.0000000E+000
  -0.3583184E+002   0.0000000E+000
  -0.3392151E+002   0.0000000E+000
   0.2309250E+003   0.0000000E+000
   0.5587073E+001   0.0000000E+000
   0.2121280E+001   0.0000000E+000
  -0.5707850E+000   0.0000000E+000
   0.3826507E+000   0.0000000E+000
  -0.1148138E+002   0.0000000E+000
  -0.5731076E+001   0.0000000E+000
  -0.7206428E+000   0.0000000E+000
   0.2062755E+001   0.0000000E+000
   0.1097155E+002   0.0000000E+000
   0.1529269E+001   0.0000000E+000
  -0.3342037E+002   0.0000000E+000
  -0.1030058E+002   0.0000000E+000
  -0.3930985E+001   0.0000000E+000
  -0.1096665E+001   0.0000000E+000
  -0.3347499E+002   0.0000000E+000
  -0.4621527E+001   0.0000000E+000
  -0.5826189E+001   0.0000000E+000
  -0.2427382E+002   0.0000000E+000
  -0.7536804E+001   0.0000000E+000
  -0.8171672E+001   0.0000000E+000
  -0.6381513E+001   0.0000000E+000
  -0.1242112E+001   0.0000000E+000
   0.1182295E+001   0.0000000E+000
   0.9899510E+000   0.0000000E+000
  -0.4996647E+000   0.0000000E+000
  -0.1647279E+001   0.0000000E+000
  -0.3253756E+001   0.0000000E+000
   0.5152674E+002   0.0000000E+000
   0.2638069E+002   0.0000000E+000
   0.1107421E+002   0.0000000E+000
   0.2380928E+002   0.0000000E+000
   0.3225275E+001   0.0000000E+000
   0.5426179E+001   0.0000000E+000
   0.6736922E+001   0.0000000E+000
   0.3559877E+001   0.0000000E+000
  -0.9697876E+001   0.0000000E+000
   0.6465261E+001   0.0000000E+000
  -0.4204142E+000   0.0000000E+000
  -0.7961887E+001   0.0000000E+000
   0.9904105E+002   0.0000000E+000
   0.1869990E+002   0.0000000E+000
   0.8249470E+000   0.0000000E+000
  -0.3108779E+001   0.0000000E+000
   0.8394184E+000   0.0000000E+000
  -0.4942533E+002   0.0000000E+000
   0.3568642E+001   0.0000000E+000
  -0.8379425E+000   0.0000000E+000
   0.1967823E+001   0.0000000E+000
   0.2428732E+002   0.0000000E+000
  -0.1616183E+002   0.0000000E+000
  -0.2170917E+002   0.0000000E+000
   0.1618187E+001   0.0000000E+000
   0.3204831E+001   0.0000000E+000
  -0.2040898E+001   0.0000000E+000
  -0.9587251E+001   0.0000000E+000
  -0.1898875E+002   0.0000000E+000
  -0.7585258E+002   0.0000000E+000
  -0.2925855E+002   0.0000000E+000
  -0.6203198E+001   0.0000000E+000
  -0.3262781E+001   0.0000000E+000
   0.3758697E+000   0.0000000E+000
  -0.4460374E+000   0.0000000E+000
   0.6790343E+000   0.0000000E+000
   0.2856226E+000   0.0000000E+000
  -0.6159114E+000   0.0000000E+000
  -0.9849433E+000   0.0000000E+000
  -0.4936700E+000   0.0000000E+000
   0.2101295E+002   0.0000000E+000
   0.1672253E+002   0.0000000E+000
   0.2952680E+001   0.0000000E+000
   0.1201414E+002   0.0000000E+000
   0.9494560E+001   0.0000000E+000
   0.9630114E+001   0.0000000E+000
   0.1987912E+002   0.0000000E+000
   0.2417290E+000   0.0000000E+000
  -0.6442605E+001   0.0000000E+000
  -0.5667389E-002   0.0000000E+000
   0.3384952E+000   0.0000000E+000
  -0.7926953E+000   0.0000000E+000
   0.6406100E+001   0.0000000E+000
   0.2589462E+002   0.0000000E+000
   0.1818472E+001   0.0000000E+000
  -0.1598700E+001   0.0000000E+000
  -0.4575885E+001   0.0000000E+000
  -0.5264727E+002   0.0000000E+000
  -0.1881560E+001   0.0000000E+000
  -0.1686276E+001   0.0000000E+000
  -0.1540044E+001   0.0000000E+000
  -0.4995823E+000   0.0000000E+000
  -0.6693554E+002   0.0000000E+000
  -0.1079493E+002   0.0000000E+000
  -0.5976362E-001   0.0000000E+000
   0.2995530E+001   0.0000000E+000
  -0.4907465E+001   0.0000000E+000
  -0.6829727E+001   0.0000000E+000
  -0.2645944E+002   0.0000000E+000
  -0.3734472E+003   0.0000000E+000
  -0.7932083E+002   0.0000000E+000
  -0.1650885E+002   0.0000000E+000
   0.4592973E+001   0.0000000E+000
   0.8929483E+002   0.0000000E+000
  -0.2759427E+000   0.0000000E+000
   0.4253159E+000   0.0000000E+000
  -0.7629861E-001   0.0000000E+000
  -0.3094459E+001   0.0000000E+000
  -0.1025155E+002   0.0000000E+000
   0.2224672E+001   0.0000000E+000
  -0.6771409E+001   0.0000000E+000
   0.7909172E+002   0.0000000E+000
   0.1536845E+001   0.0000000E+000
   0.3866514E+001   0.0000000E+000
   0.1336084E+002   0.0000000E+000
   0.1282887E+002   0.0000000E+000
   0.2124585E+002   0.0000000E+000
   0.6093379E+001   0.0000000E+000
   0.4867094E+000   0.0000000E+000
  -0.1966559E+000   0.0000000E+000
   0.1098135E+000   0.0000000E+000
  -0.8040617E+001   0.0000000E+000
   0.1169568E+002   0.0000000E+000
   0.2044044E+002   0.0000000E+000
   0.1200142E+001   0.0000000E+000
   0.9586020E-001   0.0000000E+000
   0.4350339E+000   0.0000000E+000
  -0.9896269E+001   0.0000000E+000
  -0.3182549E+001   0.0000000E+000
  -0.2157611E+001   0.0000000E+000
  -0.5602752E+001   0.0000000E+000
  -0.2557648E+001   0.0000000E+000
  -0.1560895E+003   0.0000000E+000
  -0.6144215E+001   0.0000000E+000
  -0.4550982E+001   0.0000000E+000
  -0.1488754E+000   0.0000000E+000
   0.2072972E+001   0.0000000E+000
  -0.2593448E+002   0.0000000E+000
  -0.3159924E+003   0.0000000E+000
  -0.5287502E+002   0.0000000E+000
  -0.4490022E+002   0.0000000E+000
  -0.1744153E+002   0.0000000E+000
   0.1586704E+001   0.0000000E+000
   0.1103198E+002   0.0000000E+000
   0.3132278E+002   0.0000000E+000
   0.2002034E+001   0.0000000E+000
  -0.1102460E+001   0.0000000E+000
  -0.9728374E+001   0.0000000E+000
   0.3046895E+002   0.0000000E+000
   0.1801805E+003   0.0000000E+000
   0.1049233E+002   0.0000000E+000
  -0.1791588E+003   0.0000000E+000
   0.6932415E+000   0.0000000E+000
   0.3651433E+001   0.0000000E+000
   0.1044754E+002   0.0000000E+000
   0.1826273E+002   0.0000000E+000
   0.2519941E+000   0.0000000E+000
  -0.4823578E-001   0.0000000E+000
  -0.4156377E+000   0.0000000E+000
  -0.2160271E+000   0.0000000E+000
  -0.6076848E+000   0.0000000E+000
  -0.6448137E+001   0.0000000E+000
   0.1377727E+003   0.0000000E+000
   0.3432421E+002   0.0000000E+000
  -0.1710647E+001   0.0000000E+000
  -0.8600389E+000   0.0000000E+000
  -0.1936064E+001   0.0000000E+000
  -0.2961453E+001   0.0000000E+000
  -0.1031980E+001   0.0000000E+000
  -0.4775810E+000   0.0000000E+000
   0.5953787E+001   0.0000000E+000
  -0.5311494E+002   0.0000000E+000
   0.4323382E+000   0.0000000E+000
  -0.1865403E+002   0.0000000E+000
  -0.9513377E+002   0.0000000E+000
   0.3397967E+002   0.0000000E+000
   0.6379974E+001   0.0000000E+000
  -0.2260609E+003   0.0000000E+000
  -0.1036012E+003   0.0000000E+000
   0.1668009E+001   0.0000000E+000
  -0.5305768E+001   0.0000000E+000
  -0.1277673E+002   0.0000000E+000
  -0.1389831E+001   0.0000000E+000
   0.1223137E+003   0.0000000E+000
   0.5251542E+002   0.0000000E+000
   0.1349282E+002   0.0000000E+000
   0.9114511E+001   0.0000000E+000
   0.4061319E+002   0.0000000E+000
  -0.1558629E+001   0.0000000E+000
   0.3074779E+001   0.0000000E+000
   0.3373930E+001   0.0000000E+000
  -0.1722464E+003   0.0000000E+000
   0.3210380E+002   0.0000000E+000
   0.2085994E+001   0.0000000E+000
   0.4444870E+001   0.0000000E+000
   0.5292863E+001   0.0000000E+000
  -0.4404066E+000   0.0000000E+000
  -0.8472479E+000   0.0000000E+000
  -0.4884780E+000   0.0000000E+000
   0.5632122E+000   0.0000000E+000
  -0.9021232E+001   0.0000000E+000
  -0.9424316E+001   0.0000000E+000
   0.1054764E+002   0.0000000E+000
   0.1097439E+003   0.0000000E+000
  -0.2042822E+002   0.0000000E+000
  -0.3181177E+001   0.0000000E+000
  -0.2165058E+001   0.0000000E+000
  -0.2409605E+001   0.0000000E+000
  -0.1056224E+001   0.0000000E+000
  -0.9627601E+001   0.0000000E+000
  -0.6419955E+001   0.0000000E+000
  -0.9396718E+002   0.0000000E+000
   0.3603264E+001   0.0000000E+000
   0.5635355E+000   0.0000000E+000
  -0.9003255E+002   0.0000000E+000
  -0.1609122E+002   0.0000000E+000
   0.1078168E+002   0.0000000E+000
  -0.1340384E+003   0.0000000E+000
  -0.4208230E+002   0.0000000E+000
  -0.3618625E+001   0.0000000E+000
  -0.1193509E+001   0.0000000E+000
   0.8538238E+001   0.0000000E+000
   0.1759610E+003   0.0000000E+000
   0.1783506E+003   0.0000000E+000
  -0.7005552E+002   0.0000000E+000
  -0.1991140E+002   0.0000000E+000
   0.1459164E+002   0.0000000E+000
   0.1643832E+002   0.0000000E+000
   0.3320530E+001   0.0000000E+000
  -0.1732124E+002   0.0000000E+000
  -0.3904220E+000   0.0000000E+000
  -0.6577317E+002   0.0000000E+000
   0.7285207E+002   0.0000000E+000
   0.9220365E+001   0.0000000E+000
   0.4191474E+001   0.0000000E+000
   0.1664166E+002   0.0000000E+000
   0.6494904E+000   0.0000000E+000
  -0.1410745E+001   0.0000000E+000
   0.8193184E+001   0.0000000E+000
   0.4510486E+001   0.0000000E+000
   0.1696808E+001   0.0000000E+000
  -0.1323744E+001   0.0000000E+000
   0.8996611E+001   0.0000000E+000
   0.6555259E+001   0.0000000E+000
  -0.1680110E+001   0.0000000E+000
  -0.5171517E+000   0.0000000E+000
  -0.1233142E+001   0.0000000E+000
  -0.2329547E+001   0.0000000E+000
  -0.1282196E+001   0.0000000E+000
  -0.2042314E+002   0.0000000E+000
   0.2540900E+001   0.0000000E+000
  -0.9418111E+002   0.0000000E+000
  -0.3840876E+001   0.0000000E+000
  -0.4284825E+001   0.0000000E+000
  -0.8001162E+001   0.0000000E+000
  -0.1802867E+002   0.0000000E+000
  -0.3876264E+002   0.0000000E+000
  -0.5066712E+002   0.0000000E+000
  -0.4136120E+002   0.0000000E+000
  -0.7522444E+001   0.0000000E+000
  -0.8000853E+000   0.0000000E+000
   0.2857697E+001   0.0000000E+000
   0.2103250E+003   0.0000000E+000
   0.6958942E+002   0.0000000E+000
  -0.1358234E+001   0.0000000E+000
  -0.3665815E+002   0.0000000E+000
   0.8631407E-001   0.0000000E+000
   0.8702776E+000   0.0000000E+000
   0.2421100E+001   0.0000000E+000
   0.2017843E+001   0.0000000E+000
  -0.1941714E+002   0.0000000E+000
  -0.2959960E+001   0.0000000E+000
  -0.2070619E+002   0.0000000E+000
   0.1512085E+002   0.0000000E+000
   0.5446537E+002   0.0000000E+000
   0.3117272E+002   0.0000000E+000
   0.1680770E+001   0.0000000E+000
  -0.2734661E+000   0.0000000E+000
  -0.3329974E+000   0.0000000E+000
   0.1189404E+000   0.0000000E+000
   0.3399085E+000   0.0000000E+000
   0.2908958E+000   0.0000000E+000
   0.1615662E+000   0.0000000E+000
  -0.8068103E-001   0.0000000E+000
  -0.2653945E+000   0.0000000E+000
   0.4298336E+000   0.0000000E+000
  -0.2799809E+000   0.0000000E+000
  -0.1115276E+001   0.0000000E+000
  -0.8179474E+000   0.0000000E+000
  -0.1465265E+002   0.0000000E+000
   0.5542243E+002   0.0000000E+000
  -0.4859682E+002   0.0000000E+000
  -0.4029090E+002   0.0000000E+000
  -0.3060821E+001   0.0000000E+000
   0.2631654E+000   0.0000000E+000
   0.7823012E+001   0.0000000E+000
   0.2440429E+002   0.0000000E+000
  -0.5118564E+001   0.0000000E+000
  -0.2268931E+002   0.0000000E+000
  -0.5063957E+002   0.0000000E+000
  -0.9205100E+001   0.0000000E+000
   0.1407781E+002   0.0000000E+000
   0.4931645E+003   0.0000000E+000
  -0.7495312E+001   0.0000000E+000
  -0.9533913E+001   0.0000000E+000
  -0.1994514E+002   0.0000000E+000
  -0.5793569E+001   0.0000000E+000
   0.1344551E+002   0.0000000E+000
   0.4846094E+000   0.0000000E+000
   0.3327034E+000   0.0000000E+000
  -0.2380292E+000   0.0000000E+000
  -0.5103474E+000   0.0000000E+000
  -0.1515847E+001   0.0000000E+000
   0.9522160E+000   0.0000000E+000
   0.9966400E+002   0.0000000E+000
   0.7538345E+001   0.0000000E+000
   0.1416611E+001   0.0000000E+000
  -0.4263783E+000   0.0000000E+000
  -0.1425579E+001   0.0000000E+000
  -0.1949315E+000   0.0000000E+000
  -0.1892025E-002   0.0000000E+000
  -0.8561115E+000   0.0000000E+000
  -0.1444737E+001   0.0000000E+000
  -0.4870477E+000   0.0000000E+000
   0.1821275E+000   0.0000000E+000
   0.1042939E+001   0.0000000E+000
   0.4284485E+000   0.0000000E+000
   0.1427183E+000   0.0000000E+000
   0.7240482E+000   0.0000000E+000
   0.3819250E+002   0.0000000E+000
  -0.8156119E+000   0.0000000E+000
  -0.2522509E+001   0.0000000E+000
  -0.3476484E+002   0.0000000E+000
  -0.1991345E+002   0.0000000E+000
   0.5644582E+001   0.0000000E+000
   0.2113659E+001   0.0000000E+000
  -0.1990099E+001   0.0000000E+000
   0.4353890E+000   0.0000000E+000
  -0.6769982E+001   0.0000000E+000
  -0.1652847E+003   0.0000000E+000
  -0.2547553E+002   0.0000000E+000
   0.1806242E+002   0.0000000E+000
   0.7672396E+002   0.0000000E+000
  -0.2409314E+001   0.0000000E+000
  -0.3636422E+001   0.0000000E+000
  -0.1153527E+002   0.0000000E+000
  -0.4276117E+002   0.0000000E+000
   0.2311034E+001   0.0000000E+000
   0.2018104E+000   0.0000000E+000
  -0.8600456E+000   0.0000000E+000
  -0.6115445E+000   0.0000000E+000
  -0.2367301E+000   0.0000000E+000
  -0.3958096E+000   0.0000000E+000
  -0.1080585E+001   0.0000000E+000
   0.6729992E+002   0.0000000E+000
   0.1533388E+002   0.0000000E+000
   0.8822070E+000   0.0000000E+000
  -0.4719924E+000   0.0000000E+000
  -0.6291625E+000   0.0000000E+000
  -0.1974808E+001   0.0000000E+000
  -0.2665091E+001   0.0000000E+000
  -0.1925287E+002   0.0000000E+000
  -0.3775458E+001   0.0000000E+000
   0.9459635E+000   0.0000000E+000
   0.1326115E+001   0.0000000E+000
   0.1520680E+001   0.0000000E+000
   0.1049868E+001   0.0000000E+000
   0.1325098E+001   0.0000000E+000
   0.1185234E+001   0.0000000E+000
   0.1397959E+001   0.0000000E+000
  -0.9138185E-001   0.0000000E+000
  -0.4785242E+000   0.0000000E+000
  -0.1993021E+001   0.0000000E+000
   0.1326038E+001   0.0000000E+000
   0.7009713E+001   0.0000000E+000
   0.5349887E+001   0.0000000E+000
  -0.5121299E+000   0.0000000E+000
  -0.7953432E+002   0.0000000E+000
  -0.3504025E+001   0.0000000E+000
  -0.1479916E+002   0.0000000E+000
  -0.6355602E+002   0.0000000E+000
   0.6225464E+001   0.0000000E+000
   0.1289973E+002   0.0000000E+000
  -0.1286955E+001   0.0000000E+000
  -0.3814561E+001   0.0000000E+000
   0.4822583E+001   0.0000000E+000
  -0.1007563E+003   0.0000000E+000
   0.3301818E+001   0.0000000E+000
  -0.2833502E+001   0.0000000E+000
  -0.2535430E+001   0.0000000E+000
  -0.5877548E+000   0.0000000E+000
   0.7701630E+000   0.0000000E+000
  -0.4211161E-001   0.0000000E+000
  -0.1510292E+001   0.0000000E+000
   0.3712662E+002   0.0000000E+000
   0.6195512E+002   0.0000000E+000
  -0.7237670E+000   0.0000000E+000
  -0.7253484E+000   0.0000000E+000
  -0.1655338E+000   0.0000000E+000
  -0.6191548E+001   0.0000000E+000
  -0.2191361E+002   0.0000000E+000
  -0.1796470E+002   0.0000000E+000
  -0.8406265E+000   0.0000000E+000
   0.1386087E+001   0.0000000E+000
   0.8930341E+000   0.0000000E+000
   0.1731793E+001   0.0000000E+000
   0.1690007E+001   0.0000000E+000
   0.1611555E+001   0.0000000E+000
   0.5876626E+000   0.0000000E+000
   0.1598562E+000   0.0000000E+000
  -0.6136494E-001   0.0000000E+000
  -0.1914587E+001   0.0000000E+000
  -0.9380309E+000   0.0000000E+000
  -0.5257987E+000   0.0000000E+000
   0.2123181E+001   0.0000000E+000
   0.2328273E+001   0.0000000E+000
   0.2270337E+001   0.0000000E+000
  -0.2376494E+002   0.0000000E+000
  -0.8346848E+001   0.0000000E+000
  -0.1333951E+001   0.0000000E+000
  -0.3233751E+001   0.0000000E+000
  -0.6424331E+000   0.0000000E+000
   0.1654452E+001   0.0000000E+000
   0.4704800E+000   0.0000000E+000
   0.1055129E+002   0.0000000E+000
   0.5468380E+001   0.0000000E+000
  -0.9379128E+001   0.0000000E+000
  -0.5536212E+003   0.0000000E+000
   0.3596179E+002   0.0000000E+000
   0.2720057E+002   0.0000000E+000
   0.2880498E+001   0.0000000E+000
   0.2638239E+000   0.0000000E+000
   0.3466732E-001   0.0000000E+000
   0.9477197E+000   0.0000000E+000
   0.3480111E+002   0.0000000E+000
   0.7350004E+002   0.0000000E+000
  -0.2677180E+000   0.0000000E+000
  -0.1508855E+001   0.0000000E+000
  -0.6650609E+000   0.0000000E+000
  -0.1969068E+002   0.0000000E+000
  -0.3438210E+002   0.0000000E+000
  -0.3830646E+002   0.0000000E+000
  -0.1040438E+002   0.0000000E+000
   0.4699559E+001   0.0000000E+000
