# ~alp d~p/dx   Phi_p_sgs,x
   0.2834252E+001  -0.1795209E+001
   0.9226585E+001  -0.9093895E+000
   0.1070174E+002   0.8025740E+000
   0.8891401E+001   0.4754962E+001
   0.5222460E+001   0.4453293E+001
   0.1420306E+001   0.1817958E+001
   0.3817107E-001   0.4465221E+000
  -0.4475057E+000  -0.4121930E+000
  -0.8785038E+000  -0.9869588E+000
  -0.9401905E+000  -0.1191149E+001
  -0.9804604E+000  -0.1044764E+001
  -0.5481933E+000  -0.6000801E+000
  -0.7216179E-002  -0.8291529E-001
   0.1452368E+000  -0.4080795E-001
   0.3408449E+000  -0.1738408E+000
   0.1104086E+001   0.1622550E+000
   0.2311441E+001   0.3039942E+001
   0.2033378E+001   0.1451093E+001
  -0.4088466E+001  -0.5754566E+001
  -0.3526321E+001  -0.3043553E+001
  -0.2967119E+001  -0.5750074E+001
  -0.2931926E+001  -0.6677969E+001
  -0.9840639E+000  -0.5562656E+001
  -0.8160268E+000  -0.5866247E+001
  -0.4035926E+001  -0.7162238E+001
  -0.9796862E+001  -0.7778640E+001
  -0.1346712E+002  -0.6126879E+001
  -0.7734806E+001  -0.3262814E+001
   0.1131454E+001   0.5150248E+001
   0.8153717E+001   0.1414498E+002
   0.1085322E+002   0.1818471E+002
   0.7142550E+001   0.1633318E+002
   0.1937285E+000   0.8941209E+001
  -0.8738152E+001  -0.8910266E+001
  -0.9161705E+001  -0.1136166E+002
  -0.6085490E+001  -0.1261894E+002
  -0.3558862E+001  -0.1303388E+002
  -0.9134057E-001  -0.4020457E+001
   0.1708571E+000  -0.4595664E+000
   0.1373446E+000  -0.6650138E+000
   0.2763957E+001   0.2925749E+001
   0.7507397E+001   0.4784629E+001
   0.9182256E+001   0.4971923E+001
   0.8035852E+001   0.6646199E+001
   0.4346734E+001   0.5897531E+001
   0.7225720E+000   0.1617392E+001
  -0.8992000E+000  -0.1044876E+001
  -0.2108027E+001  -0.2163338E+001
  -0.3164868E+001  -0.2258081E+001
  -0.3027317E+001  -0.2238971E+001
  -0.2109784E+001  -0.1968576E+001
  -0.6443354E+000  -0.1193414E+001
   0.3902836E+000  -0.4300740E+000
   0.5978671E+000  -0.1103933E+000
   0.7781028E+000  -0.2305390E-001
   0.1731866E+001   0.3864240E+000
   0.2307752E+001   0.1760885E+001
   0.1555696E+001   0.1413081E+001
  -0.1292251E+001  -0.2691770E+001
  -0.1807661E+001  -0.2246574E+001
  -0.1352173E+001  -0.2212700E+001
   0.1996378E+000  -0.3032583E+001
   0.1701986E+001  -0.3740197E+001
   0.1381180E+001  -0.5380857E+001
  -0.5531098E+000  -0.7100805E+001
  -0.4826177E+001  -0.8468931E+001
  -0.8760864E+001  -0.8175485E+001
  -0.4392667E+001  -0.8109480E+001
   0.6241674E+000  -0.5208970E+001
   0.2566918E+001  -0.9036694E-002
   0.3549005E+001   0.4852460E+001
   0.2434666E+001   0.4479953E+001
  -0.1659620E+001  -0.6007823E+001
  -0.1380342E+002  -0.2774938E+002
  -0.1621664E+002  -0.2808653E+002
  -0.1282908E+002  -0.2757516E+002
  -0.8111670E+001  -0.2587598E+002
   0.3730483E+000  -0.4142978E+001
   0.1314197E+001   0.3155875E+001
   0.6211588E+000   0.4020341E+000
   0.2491766E+001   0.3594312E+001
   0.6735380E+001   0.6754332E+001
   0.8388270E+001   0.7423665E+001
   0.7504814E+001   0.8032689E+001
   0.4661037E+001   0.7144869E+001
   0.5857668E+000   0.1903605E+001
  -0.1913843E+001  -0.1636553E+001
  -0.4637189E+001  -0.3012398E+001
  -0.6905374E+001  -0.2668757E+001
  -0.6177264E+001  -0.2708825E+001
  -0.3895326E+001  -0.3062425E+001
  -0.9481840E+000  -0.2157409E+001
   0.8415221E+000  -0.8236696E+000
   0.1041471E+001  -0.2118723E+000
   0.1246879E+001   0.1252405E-003
   0.1912457E+001  -0.1558410E+000
   0.1596452E+001  -0.1834792E+000
   0.8275112E+000  -0.2189211E+000
  -0.5628253E+000  -0.2012545E+001
  -0.1483157E+001   0.1319460E+000
  -0.1029516E+001   0.3260201E-001
   0.1178741E+001  -0.8782580E+000
   0.2665887E+001  -0.1640930E+001
   0.2147202E+001  -0.4484334E+001
   0.1245800E+001  -0.6221120E+001
  -0.9297220E+000  -0.7388077E+001
  -0.3688324E+001  -0.8218859E+001
  -0.2071625E+001  -0.7286000E+001
   0.3788641E+000  -0.5636921E+001
   0.5230243E+000  -0.3477232E+001
   0.8518483E+000  -0.5069468E+000
   0.2888775E+000  -0.5183139E+001
  -0.6497752E+001  -0.2685855E+002
  -0.2425308E+002  -0.4541367E+002
  -0.2463970E+002  -0.4135287E+002
  -0.1805972E+002  -0.3941001E+002
  -0.7143576E+001  -0.2910070E+002
   0.3863491E+001   0.7332294E+000
   0.3821543E+001   0.7058212E+001
   0.1506129E+001   0.6800183E+000
   0.3179424E+001   0.3092620E+001
   0.7813897E+001   0.6648987E+001
   0.9962383E+001   0.7905819E+001
   0.8983563E+001   0.9485765E+001
   0.5941516E+001   0.9201723E+001
   0.7842183E+000   0.3883021E+001
  -0.2827395E+001  -0.3378102E+000
  -0.6915316E+001  -0.2913808E+001
  -0.1003883E+002  -0.2179498E+001
  -0.8842835E+001  -0.2251947E+001
  -0.5461018E+001  -0.3268142E+001
  -0.1254260E+001  -0.2696833E+001
   0.1119838E+001  -0.1107208E+001
   0.1439273E+001  -0.2546484E+000
   0.1744013E+001  -0.3639665E-001
   0.2363579E+001  -0.6063154E+000
   0.1928400E+001  -0.7559026E+000
   0.7201155E+000  -0.7994144E+000
  -0.6868230E+000  -0.4457862E+000
  -0.1848448E+001   0.8861104E+000
  -0.1335637E+001   0.4998406E+000
   0.8465456E+000  -0.5276789E+000
   0.2225892E+001  -0.8214866E+000
   0.2210135E+001  -0.2408551E+001
   0.2159700E+001  -0.3810239E+001
   0.1793206E+001  -0.2920527E+001
   0.7238946E+000  -0.2290658E+001
   0.1648624E+000  -0.1500608E+001
   0.3770787E+000   0.1611148E+000
  -0.5198596E+000  -0.3399608E+001
  -0.1723156E+001  -0.8888417E+001
  -0.4815027E+001  -0.2018362E+002
  -0.1699656E+002  -0.4168396E+002
  -0.3584102E+002  -0.5403622E+002
  -0.2882396E+002  -0.4705849E+002
  -0.1495206E+002  -0.4220622E+002
  -0.3604022E+000  -0.2668498E+002
   0.8948682E+001   0.3429485E+001
   0.7680081E+001   0.8885282E+001
   0.3009682E+001   0.7958845E+000
   0.4580420E+001   0.2955499E+001
   0.9119812E+001   0.6527387E+001
   0.1183507E+002   0.6394369E+001
   0.1427099E+002   0.1306239E+002
   0.1024943E+002   0.1399609E+002
   0.1723600E+001   0.1140761E+002
  -0.4250264E+001   0.9823033E+001
  -0.8862500E+001  -0.1847448E+000
  -0.1173357E+002  -0.1455467E+001
  -0.1070831E+002  -0.1613675E+001
  -0.6732732E+001  -0.3034663E+001
  -0.1603955E+001  -0.2929715E+001
   0.1424239E+001  -0.1531612E+001
   0.2095137E+001  -0.2649571E+000
   0.2786373E+001   0.8703710E-001
   0.4104352E+001  -0.1204337E+001
   0.3328593E+001  -0.1299673E+001
   0.1122907E+001  -0.5978173E+000
  -0.1171145E+001   0.3993598E+000
  -0.2017653E+001   0.1033226E+001
  -0.1679980E+001   0.6064122E+000
   0.1378591E+000  -0.2339315E+000
   0.1490691E+001  -0.4736112E+000
   0.1776913E+001  -0.1359363E+001
   0.2493006E+001  -0.1323182E+001
   0.2967025E+001  -0.3961300E+000
   0.2398788E+001   0.1407355E+000
   0.1572697E+001   0.8344197E+000
   0.6779235E+000   0.1112508E+001
  -0.1730464E+001  -0.9730533E+001
  -0.5090053E+001  -0.1770860E+002
  -0.1304336E+002  -0.2961533E+002
  -0.3088596E+002  -0.4696575E+002
  -0.4156677E+002  -0.5413866E+002
  -0.2686918E+002  -0.4572377E+002
  -0.8450759E+001  -0.3715570E+002
   0.6199131E+001  -0.1822923E+002
   0.1343145E+002   0.6594003E+001
   0.1220053E+002   0.9260544E+001
   0.4644191E+001  -0.6258552E+000
   0.5541773E+001   0.8707122E+000
   0.9623721E+001  -0.1274874E+001
   0.1189107E+002  -0.7311075E+001
   0.1824892E+002   0.5721375E+001
   0.1477359E+002   0.7326640E+001
   0.4451414E+001   0.1156792E+002
  -0.2003951E+001   0.2003656E+002
  -0.8717691E+001   0.2801188E+001
  -0.1178529E+002  -0.1163466E+001
  -0.1121644E+002  -0.1514939E+001
  -0.7493566E+001  -0.2651172E+001
  -0.1975829E+001  -0.2924951E+001
   0.2086486E+001  -0.1923608E+001
   0.3300504E+001  -0.1203438E-001
   0.4083848E+001   0.2137461E+000
   0.5396072E+001  -0.1309046E+001
   0.4190511E+001  -0.1209593E+001
   0.1429574E+001  -0.1484417E+000
  -0.1447434E+001   0.9345171E+000
  -0.1879030E+001   0.1034071E+001
  -0.1701645E+001   0.5052050E+000
  -0.5638063E+000   0.9517351E-001
   0.5856751E+000  -0.5801927E-001
   0.1311620E+001  -0.8142405E+000
   0.2563703E+001  -0.4529772E+000
   0.3563235E+001   0.1366182E+000
   0.3238947E+001   0.3356785E+000
   0.2080029E+001   0.9242813E+000
   0.6103649E+000   0.4421658E+000
  -0.3311059E+001  -0.1192018E+002
  -0.8506056E+001  -0.1857380E+002
  -0.2049780E+002  -0.2808664E+002
  -0.4281312E+002  -0.3967741E+002
  -0.4419184E+002  -0.4089106E+002
  -0.2558609E+002  -0.3198098E+002
  -0.4715153E+001  -0.2209744E+002
   0.1116895E+002  -0.2483153E+001
   0.1653766E+002   0.1169088E+002
   0.1477499E+002   0.1123532E+002
   0.6426288E+001  -0.6850068E+000
   0.5983550E+001  -0.7618444E+001
   0.7780037E+001  -0.1433581E+002
   0.7665843E+001  -0.1883891E+002
   0.1570050E+002  -0.4072381E+001
   0.1615231E+002   0.3252756E+000
   0.1014192E+002   0.9446738E+001
   0.3791090E+001   0.2136408E+002
  -0.6078999E+001   0.3594637E+001
  -0.9131154E+001  -0.6337877E+000
  -0.1062460E+002  -0.1580459E+001
  -0.8150203E+001  -0.1775562E+001
  -0.2293125E+001  -0.3293994E+001
   0.2659584E+001  -0.3833350E+001
   0.4662992E+001  -0.7198319E+000
   0.4760225E+001   0.1849216E+000
   0.5683912E+001  -0.9690912E+000
   0.4347066E+001  -0.6739495E+000
   0.1639586E+001   0.3019128E+000
  -0.1299091E+001   0.1201968E+001
  -0.1470181E+001   0.7332075E+000
  -0.1319935E+001   0.1802624E+000
  -0.8166930E+000  -0.2201368E-001
   0.9268606E-001  -0.2042725E+000
   0.1111925E+001  -0.4145589E+000
   0.2463244E+001  -0.1555028E+000
   0.3531236E+001   0.9063024E-001
   0.3102048E+001  -0.4325647E-001
   0.1805501E+001  -0.7329471E-001
   0.1170542E+000  -0.1206434E+001
  -0.5097349E+001  -0.1297623E+002
  -0.1156160E+002  -0.1816563E+002
  -0.2455794E+002  -0.2488351E+002
  -0.4188666E+002  -0.2808742E+002
  -0.3814667E+002  -0.2723599E+002
  -0.2253384E+002  -0.1683735E+002
  -0.2878442E+001  -0.5232822E+001
   0.1208445E+002   0.6269302E+001
   0.1696429E+002   0.1004166E+002
   0.1488971E+002   0.1106503E+002
   0.7229747E+001  -0.7440173E+000
   0.5036306E+001  -0.9139820E+001
   0.4546131E+001  -0.1610806E+002
   0.3342837E+001  -0.2061167E+002
   0.1319877E+002  -0.7610768E+001
   0.1681652E+002  -0.3989281E+001
   0.1481969E+002   0.4552164E+001
   0.9012032E+001   0.1806562E+002
  -0.2877901E+001   0.3459188E+001
  -0.5803734E+001  -0.3209444E+000
  -0.7858938E+001  -0.1476945E+001
  -0.6835738E+001  -0.1411513E+001
  -0.1980683E+001  -0.2968189E+001
   0.1944762E+001  -0.3858366E+001
   0.4378248E+001  -0.1407788E+001
   0.4700456E+001   0.1124010E+000
   0.5298300E+001  -0.2666392E+000
   0.3965875E+001   0.3333049E+000
   0.1694897E+001   0.1320731E+001
  -0.9007772E+000   0.1632924E+001
  -0.9441232E+000   0.3549962E+000
  -0.9486237E+000  -0.1142889E-001
  -0.7250611E+000   0.1228846E-001
   0.6187063E-001  -0.8073563E-001
   0.1096907E+001  -0.2678191E+000
   0.2327028E+001  -0.2100482E+000
   0.3088665E+001  -0.1316533E+000
   0.2699175E+001  -0.8608268E+000
   0.1540464E+001  -0.1636469E+001
  -0.2943093E+000  -0.2927080E+001
  -0.6120949E+001  -0.1253550E+002
  -0.1180208E+002  -0.1424886E+002
  -0.2136415E+002  -0.1728046E+002
  -0.3397221E+002  -0.1865442E+002
  -0.3509649E+002  -0.1950929E+002
  -0.2471526E+002  -0.7551163E+001
  -0.5797908E+001  -0.4567859E+000
   0.1071406E+002   0.1391822E+001
   0.1686499E+002   0.8293123E+001
   0.1302060E+002   0.1125087E+002
   0.5626925E+001  -0.4620623E-001
   0.3039197E+001  -0.9236713E+001
   0.2354078E+001  -0.1737560E+002
   0.2202441E+001  -0.2316640E+002
   0.1060085E+002  -0.1509723E+002
   0.1525306E+002  -0.1170906E+002
   0.1571705E+002  -0.3251575E+001
   0.1071805E+002   0.1043280E+002
   0.3143844E+000   0.1613026E+001
  -0.2919466E+001  -0.6171708E+000
  -0.4748431E+001  -0.2091186E+001
  -0.4445141E+001  -0.1754266E+001
  -0.1622551E+001  -0.2414613E+001
   0.3892130E+000  -0.2953575E+001
   0.2567133E+001  -0.1046175E+001
   0.3490119E+001  -0.6266223E-001
   0.3937083E+001   0.2987085E+000
   0.2759213E+001   0.1458004E+001
   0.1063009E+001   0.2328609E+001
  -0.6267096E+000   0.1734146E+001
  -0.9496768E+000   0.3719692E+000
  -0.9483019E+000   0.5438770E-001
  -0.7440508E+000   0.1068813E+000
   0.4898190E-001  -0.5617474E-001
   0.1006466E+001  -0.3197757E+000
   0.1797881E+001  -0.4505859E+000
   0.1995599E+001  -0.2576368E+000
   0.1794003E+001  -0.1333945E+001
   0.1112528E+001  -0.2932652E+001
  -0.3916917E+000  -0.3408291E+001
  -0.4735736E+001  -0.6092572E+001
  -0.8704240E+001  -0.5092343E+001
  -0.1539503E+002  -0.7250127E+001
  -0.2684780E+002  -0.1123541E+002
  -0.3318875E+002  -0.1525595E+002
  -0.2750243E+002  -0.6166346E+001
  -0.1103639E+002  -0.2623645E+001
   0.5517950E+001  -0.1267321E+001
   0.1273375E+002   0.7913000E+001
   0.9339075E+001   0.1039571E+002
   0.3894738E+001   0.8110862E+000
   0.1626443E+001  -0.9385771E+001
   0.1589984E+001  -0.1540670E+002
   0.3218365E+001  -0.1739191E+002
   0.8076246E+001  -0.1544959E+002
   0.1012822E+002  -0.8929064E+001
   0.9855636E+001  -0.2779151E+000
   0.7105656E+001   0.4981478E+001
   0.2013943E+001   0.9271088E-001
  -0.1586021E+000  -0.3873947E+000
  -0.1703440E+001  -0.2136653E+001
  -0.2200435E+001  -0.1858006E+001
  -0.1568253E+001  -0.2070163E+001
  -0.1689766E+001  -0.2244874E+001
  -0.3641637E+000  -0.6976937E+000
   0.1200463E+001  -0.4660550E+000
   0.2154786E+001   0.4289476E-002
   0.1695724E+001   0.1212373E+001
   0.4902260E+000   0.2062775E+001
  -0.6288492E+000   0.1476872E+001
  -0.8984899E+000   0.3300090E+000
  -0.8248399E+000   0.9152343E-002
  -0.6354548E+000   0.1292401E-001
   0.2692300E-001  -0.2339337E+000
   0.8036825E+000  -0.4959538E+000
   0.1415167E+001  -0.6289555E+000
   0.1494658E+001  -0.3859426E+000
   0.1309768E+001  -0.1196948E+001
   0.8651099E+000  -0.2877626E+001
  -0.2663937E+000  -0.2852289E+001
  -0.3189009E+001  -0.2482749E+001
  -0.6290011E+001  -0.1966513E+001
  -0.1245138E+002  -0.6211983E+001
  -0.2562336E+002  -0.1310187E+002
  -0.3651102E+002  -0.1590772E+002
  -0.3151401E+002  -0.7426268E+001
  -0.1453309E+002  -0.7435584E+001
   0.3139347E+001  -0.3903233E+001
   0.9849364E+001   0.6527425E+001
   0.7046756E+001   0.6360937E+001
   0.2897254E+001  -0.3846273E+000
   0.1753154E+001  -0.4538898E+001
   0.2625335E+001  -0.4359225E+001
   0.3725840E+001  -0.4076821E+001
   0.5634764E+001  -0.4005707E+001
   0.6228002E+001   0.2683025E+000
   0.6259047E+001   0.8259044E+000
   0.4852013E+001   0.1129771E+001
   0.2473945E+001   0.5908713E+000
   0.1016055E+001   0.8013449E-002
   0.4166581E-001  -0.6039864E+000
  -0.8705511E+000  -0.1429852E+001
  -0.1635597E+001  -0.1581054E+001
  -0.3109127E+001  -0.1480301E+001
  -0.3292177E+001  -0.9416636E+000
  -0.1401745E+001  -0.2557046E+000
   0.6112281E-001   0.3870313E+000
   0.2727274E+000   0.1227474E+001
  -0.1132200E+000   0.1787440E+001
  -0.6968044E+000   0.1250146E+001
  -0.1031453E+001   0.9884378E-001
  -0.6819172E+000  -0.1479322E+000
  -0.3571626E+000  -0.1022371E+000
   0.1527043E-001  -0.4108864E+000
   0.4675995E+000  -0.5994898E+000
   0.8877668E+000  -0.7123997E+000
   0.1012835E+001  -0.5626572E+000
   0.7843172E+000  -0.8657361E+000
   0.4197520E+000  -0.2087594E+001
  -0.2770998E+000  -0.1658952E+001
  -0.2172798E+001  -0.1209524E+001
  -0.4727340E+001  -0.1189943E+001
  -0.1013843E+002  -0.5618520E+001
  -0.2282039E+002  -0.1101932E+002
  -0.3481613E+002  -0.1243230E+002
  -0.2987355E+002  -0.5923349E+001
  -0.1488670E+002  -0.8252870E+001
  -0.1189711E+000  -0.4495081E+001
   0.5378137E+001   0.5216448E+001
   0.4356661E+001   0.3114145E+001
   0.2713658E+001  -0.9010007E+000
   0.2924538E+001  -0.2018891E+001
   0.3837974E+001  -0.1381537E+001
   0.3826695E+001  -0.2817399E+000
   0.4919834E+001   0.4810848E+000
   0.6576522E+001   0.7425953E+000
   0.6214471E+001   0.9620233E+000
   0.4453859E+001   0.1358166E+001
   0.2439624E+001   0.1150558E+001
   0.1130811E+001   0.1557822E+000
   0.4606174E+000  -0.3527016E+000
  -0.1779026E+000  -0.9072420E+000
  -0.1303382E+001  -0.1092188E+001
  -0.3152641E+001  -0.8674113E+000
  -0.3755519E+001  -0.3529896E+000
  -0.2480575E+001  -0.1412659E+000
  -0.1173914E+001   0.4703291E+000
  -0.8620960E+000   0.1047156E+001
  -0.8211909E+000   0.1277866E+001
  -0.1054676E+001   0.8611137E+000
  -0.3121810E+001  -0.1830679E+001
  -0.8224951E+000  -0.9305127E+000
  -0.1812766E+000  -0.9353226E+000
  -0.2178633E+000  -0.6704170E+000
  -0.2305538E+000  -0.5856898E+000
  -0.9905445E-001  -0.6602844E+000
   0.1231312E+000  -0.6421614E+000
   0.1226224E+000  -0.5332032E+000
  -0.1214034E+000  -0.1024301E+001
  -0.5180966E+000  -0.2856055E+000
  -0.1640931E+001   0.3488868E+000
  -0.3746853E+001  -0.2051959E-001
  -0.8400591E+001  -0.3586719E+001
  -0.1834785E+002  -0.8327251E+001
  -0.2558875E+002  -0.8594724E+001
  -0.2159383E+002  -0.6660073E+001
  -0.1096878E+002  -0.8506029E+001
  -0.1249859E+001  -0.3480662E+001
   0.1713576E+001   0.2707404E+001
   0.3186550E+001   0.4881394E+000
   0.3918301E+001  -0.1742872E+001
   0.4708873E+001  -0.2591425E+001
   0.5559695E+001  -0.1830750E+001
   0.4976448E+001  -0.2015342E+000
   0.5897622E+001   0.7340944E+000
   0.7618721E+001   0.1004665E+001
   0.6669828E+001   0.1539639E+001
   0.4349783E+001   0.2212502E+001
   0.2145753E+001   0.1740981E+001
   0.9384021E+000   0.3218001E+000
   0.5388104E+000  -0.3603887E+000
   0.2664369E+000  -0.1030660E+001
  -0.4852957E+000  -0.1454761E+001
  -0.1843382E+001  -0.1326296E+001
  -0.2057611E+001  -0.1151125E+001
  -0.1346342E+001  -0.8336970E+000
  -0.1350997E+001  -0.3438513E+000
  -0.2293204E+001  -0.1524715E+001
  -0.3042094E+001  -0.1013617E+001
  -0.3917715E+001  -0.1171754E+001
  -0.6958984E+001  -0.3542643E+001
  -0.1666808E+001  -0.2006586E+001
  -0.1436599E+001  -0.2900928E+001
  -0.1673235E+001  -0.1581329E+001
  -0.1643698E+001  -0.3398651E+000
  -0.1532192E+001  -0.4802323E+000
  -0.1158481E+001  -0.6117202E+000
  -0.6116208E+000  -0.2965356E+000
  -0.6347022E+000   0.3897559E-002
  -0.9366580E+000   0.4294149E+000
  -0.1702399E+001   0.6310023E+000
  -0.3605502E+001   0.2756541E-001
  -0.7474578E+001  -0.2415152E+001
  -0.1504028E+002  -0.6025538E+001
  -0.1897058E+002  -0.5558218E+001
  -0.1533403E+002  -0.4641326E+001
  -0.7542308E+001  -0.6348063E+001
  -0.6620738E+000  -0.1400691E+001
   0.1190304E+001   0.1899117E+001
   0.3480362E+001  -0.2680206E+000
   0.5529926E+001  -0.2243670E+001
   0.6573867E+001  -0.3122423E+001
   0.7253223E+001  -0.2430555E+001
   0.6164873E+001  -0.5828782E+000
   0.6569559E+001   0.4628205E+000
   0.7667603E+001   0.9177880E+000
   0.6318217E+001   0.1676603E+001
   0.3845011E+001   0.2487376E+001
   0.1668416E+001   0.1841045E+001
   0.6788545E+000   0.3681295E+000
   0.5676933E+000  -0.3558840E+000
   0.7377558E+000  -0.1243442E+001
   0.7671852E+000  -0.1877244E+001
   0.3051179E+000  -0.1965532E+001
   0.2707816E+000  -0.1875362E+001
   0.2561755E+000  -0.1243063E+001
  -0.1374548E+001  -0.6830510E+001
  -0.4349921E+001  -0.6173100E+001
  -0.6687535E+001  -0.4171195E+001
  -0.9540758E+001  -0.3913402E+001
  -0.1046301E+002  -0.4634351E+001
  -0.3586371E+001  -0.3304975E+001
  -0.3897417E+001  -0.3729798E+001
  -0.4465091E+001  -0.2003305E+001
  -0.3917675E+001   0.8447003E-001
  -0.2971547E+001  -0.1824179E+000
  -0.2387995E+001  -0.4625900E+000
  -0.1378083E+001  -0.4787916E+000
  -0.1085320E+001  -0.1484224E+000
  -0.1425574E+001  -0.7834327E-001
  -0.2530905E+001  -0.7792830E+000
  -0.4587049E+001  -0.1360688E+001
  -0.7143024E+001  -0.1655398E+001
  -0.1109749E+002  -0.1280029E+001
  -0.1244785E+002  -0.1360677E+001
  -0.9140232E+001  -0.6329574E+000
  -0.4470344E+001  -0.1891754E+001
  -0.6555149E+000  -0.7489571E+000
   0.9957895E+000   0.1428517E+001
   0.2949572E+001   0.9839838E+000
   0.5330191E+001  -0.1717651E+000
   0.6450933E+001  -0.8383207E+000
   0.7170936E+001  -0.1020968E+001
   0.6887005E+001  -0.6503601E+000
   0.6751970E+001   0.1624268E+000
   0.6945612E+001   0.7205847E+000
   0.5634786E+001   0.1407790E+001
   0.3337686E+001   0.2125684E+001
   0.1373522E+001   0.1541128E+001
   0.5383551E+000   0.3078158E+000
   0.5536032E+000  -0.1941619E+000
   0.9846244E+000  -0.6684021E+000
   0.1448612E+001  -0.9299172E+000
   0.1686615E+001  -0.1241869E+001
   0.1705812E+001  -0.1124851E+001
   0.1492390E+001  -0.2851747E+001
  -0.1253509E+001  -0.1548395E+002
  -0.6561222E+001  -0.1422888E+002
  -0.1091268E+002  -0.1068467E+002
  -0.1573503E+002  -0.8528559E+001
  -0.1379880E+002  -0.1025284E+002
  -0.4861512E+001  -0.3257660E+001
  -0.5750375E+001  -0.2674344E+001
  -0.6553483E+001  -0.8691750E+000
  -0.5670173E+001   0.7854474E+000
  -0.3931348E+001   0.4415344E-001
  -0.3403888E+001  -0.4071183E+000
  -0.2512275E+001  -0.6508815E+000
  -0.2016727E+001  -0.5359632E+000
  -0.2505641E+001  -0.6035991E+000
  -0.3962294E+001  -0.1228510E+001
  -0.6189713E+001  -0.1618544E+001
  -0.8463074E+001  -0.1415345E+001
  -0.9824343E+001  -0.7633492E+000
  -0.8159400E+001  -0.8830534E+000
  -0.4798202E+001  -0.9307987E+000
  -0.1892512E+001  -0.6533568E+000
   0.4116503E-001   0.1813116E+000
   0.1292805E+001   0.8263434E+000
   0.3071700E+001   0.1260071E+001
   0.5264478E+001   0.9308602E+000
   0.6335043E+001   0.6747215E+000
   0.6379675E+001   0.5279298E+000
   0.6472302E+001   0.1475595E-001
   0.6400549E+001   0.1325342E+000
   0.5797177E+001   0.5898573E+000
   0.4652003E+001   0.1073743E+001
   0.2839617E+001   0.1613371E+001
   0.1217388E+001   0.1148901E+001
   0.5239413E+000   0.2300746E+000
   0.6239639E+000  -0.1130081E+000
   0.1097755E+001   0.1955576E-001
   0.1617472E+001   0.1234720E+000
   0.2115703E+001  -0.1278291E+000
   0.2522886E+001  -0.3755301E+000
   0.3256446E+001  -0.6292642E+001
  -0.5278567E+000  -0.2212531E+002
  -0.9678995E+001  -0.2443943E+002
  -0.1601290E+002  -0.1915267E+002
  -0.2101510E+002  -0.1487036E+002
  -0.1494598E+002  -0.1623149E+002
  -0.5437515E+001  -0.2958199E+001
  -0.6024584E+001  -0.2322525E+001
  -0.6921774E+001  -0.6577885E+000
  -0.5992640E+001   0.8477631E+000
  -0.4608764E+001  -0.3140734E+000
  -0.5120913E+001  -0.1328184E+001
  -0.5116282E+001  -0.1478468E+001
  -0.5000508E+001  -0.1408028E+001
  -0.5754875E+001  -0.1360487E+001
  -0.7173124E+001  -0.1169294E+001
  -0.9727774E+001  -0.1467369E+001
  -0.1161898E+002  -0.1230760E+001
  -0.1146970E+002  -0.1034935E+001
  -0.8226487E+001  -0.1401062E+001
  -0.3591402E+001  -0.1139064E+001
  -0.5428774E+000  -0.3463242E+000
   0.1025221E+001   0.1337839E+000
   0.2592380E+001   0.4229636E+000
   0.4343694E+001   0.4906825E+000
   0.6264878E+001   0.1645282E+000
   0.7340504E+001   0.3554714E+000
   0.6753015E+001   0.7025124E+000
   0.6158431E+001   0.1697709E+000
   0.5671847E+001   0.1158968E+000
   0.4575882E+001   0.3544512E+000
   0.3582922E+001   0.6172693E+000
   0.2345341E+001   0.9675370E+000
   0.1112078E+001   0.7294633E+000
   0.6128700E+000   0.1051340E+000
   0.9273072E+000  -0.2110859E+000
   0.1568257E+001   0.1645356E-001
   0.2092517E+001   0.2492010E+000
   0.2535956E+001   0.1579248E+000
   0.3139439E+001  -0.4916699E+000
   0.4025912E+001  -0.7597394E+001
  -0.3374457E+000  -0.2519254E+002
  -0.1174723E+002  -0.3205468E+002
  -0.1759718E+002  -0.2685910E+002
  -0.2150630E+002  -0.2277807E+002
  -0.1586890E+002  -0.1750292E+002
  -0.6353079E+001  -0.4760239E+001
  -0.4888884E+001  -0.2064121E+001
  -0.5235581E+001  -0.1165297E+001
  -0.5476335E+001  -0.1334868E+000
  -0.6136513E+001  -0.2259612E+001
  -0.7888637E+001  -0.2988889E+001
  -0.9163524E+001  -0.2782413E+001
  -0.9884027E+001  -0.2368260E+001
  -0.9899254E+001  -0.1294033E+001
  -0.1131335E+002  -0.1557612E+001
  -0.1273077E+002  -0.2033327E+001
  -0.1276567E+002  -0.2193276E+001
  -0.1064373E+002  -0.2371334E+001
  -0.5549001E+001  -0.2106372E+001
  -0.4205397E+000  -0.1111699E+001
   0.2454894E+001  -0.2062127E+000
   0.3671328E+001   0.1218273E-001
   0.5206635E+001  -0.5152399E+000
   0.6708602E+001  -0.8672454E+000
   0.8154820E+001  -0.1378480E+001
   0.9404601E+001  -0.1128497E+001
   0.7989841E+001   0.3362730E+000
   0.6292867E+001   0.2132734E+000
   0.5254574E+001   0.1493611E+000
   0.3797527E+001   0.1628909E+000
   0.2865597E+001   0.2189998E+000
   0.2031205E+001   0.4028740E+000
   0.1132768E+001   0.3583163E+000
   0.8533518E+000  -0.1097101E+000
   0.1382535E+001  -0.3983828E+000
   0.2014500E+001  -0.1001053E+000
   0.2347972E+001   0.2140053E+000
   0.2544545E+001   0.2290563E+000
