#dalpdx  dalpdy   dalpdz
   0.1262092E+001  -0.4084027E+001   0.1975070E+001
   0.1684740E+001  -0.3743894E+001   0.1415805E+001
   0.2016236E+001  -0.3261917E+001   0.7277013E+000
   0.1226785E+001  -0.2843624E+001   0.3897714E+000
  -0.1496679E+000  -0.2456589E+001   0.2647155E+000
  -0.5787960E+000  -0.1540920E+001   0.1354591E+000
  -0.6450343E+000  -0.1272102E+001   0.8052300E-001
  -0.5960124E+000  -0.1159015E+001   0.1363117E+000
  -0.4519198E+000  -0.1384882E+001   0.3074367E+000
   0.1595460E+000  -0.1926974E+001   0.6976411E+000
  -0.4344835E+001  -0.2682904E+001   0.1383974E+001
  -0.4109088E+001  -0.2505891E+001   0.2859413E+001
  -0.5186675E+001  -0.3916870E+000   0.3733962E+001
  -0.1185305E+002   0.2292311E+001   0.3895152E+001
  -0.6813376E+001   0.2601394E+001   0.3215620E+001
  -0.3766500E+000   0.4411759E+001   0.3421940E+001
  -0.2129247E+001   0.7544045E+001   0.3536883E+001
  -0.1328610E+002   0.9470207E+001   0.1306282E+001
  -0.5313632E+001   0.8443486E+001  -0.6202158E+000
   0.2160051E+001   0.6972212E+001   0.6635691E+000
   0.1367065E+000   0.6409701E+001   0.1347077E+001
   0.1366527E+001   0.4361223E+001   0.4067334E+000
   0.4925755E+001   0.1768721E+001  -0.8586132E+000
   0.9536577E+001  -0.3258229E+001  -0.4241453E-001
   0.6838538E+001  -0.1359610E+001   0.1746317E+000
   0.5507151E+001  -0.1785376E+001  -0.2183994E+001
   0.3697272E+001  -0.9453176E+000  -0.2983992E+001
   0.6743440E+001  -0.5874574E+000  -0.1749123E+001
   0.1029476E+002   0.2846000E+001  -0.9915115E+000
   0.6041773E+000   0.6723918E+001  -0.2621036E+001
   0.1346883E+000   0.8073578E+001  -0.4341579E+001
   0.3085131E+000   0.7947774E+001  -0.4524026E+001
   0.1466935E+001   0.7545331E+001  -0.4458669E+001
   0.3582973E+001   0.6502655E+001  -0.3857556E+001
   0.2145749E+001   0.4459163E+001  -0.2022571E+001
  -0.2457327E+001   0.2239708E+001  -0.2232322E+000
  -0.3537260E+001   0.2476578E+000   0.1229439E+001
  -0.3201409E+001  -0.3984586E+000   0.1979574E+001
  -0.2440991E+001  -0.4797849E+000   0.2278060E+001
  -0.1520291E+001  -0.9210957E+000   0.2544383E+001
   0.7992889E+000  -0.1618529E+001   0.2375581E+001
   0.2151409E+001  -0.1495475E+001   0.1345259E+001
   0.2128402E+001  -0.1724287E+001   0.7982908E+000
   0.1027892E+001  -0.2701613E+001   0.6651341E+000
   0.2063035E+000  -0.3573863E+001   0.5473355E+000
   0.3139319E+000  -0.3452947E+001   0.3560105E+000
  -0.3937326E+000  -0.2797034E+001   0.2952483E+000
  -0.5675051E+000  -0.2507406E+001   0.2510352E+000
  -0.7054747E+000  -0.2421612E+001   0.3927967E+000
  -0.5552024E+000  -0.2228641E+001   0.7906592E+000
  -0.5102479E+001  -0.2823229E+001   0.1561432E+001
  -0.2719556E+001  -0.2905248E+001   0.2526023E+001
  -0.2728462E+001  -0.1391496E+001   0.3296237E+001
  -0.1088581E+002  -0.1111690E+001   0.3708315E+001
  -0.6260153E+001  -0.5960800E+000   0.3985837E+001
   0.2418501E+001   0.5803931E+000   0.5533593E+001
  -0.7538655E+000   0.1396525E+001   0.6373125E+001
  -0.1005424E+002   0.4076912E+001   0.5146061E+001
  -0.6504797E+001   0.6556687E+001   0.3504004E+001
   0.1813427E+001   0.4612512E+001   0.3724945E+001
  -0.1375972E+001   0.3792665E+001   0.2659893E+001
   0.6562203E+000   0.3628022E+001   0.6824700E+000
  -0.7312258E+000   0.1703326E+001  -0.1404767E+001
   0.7219593E+001  -0.5020569E+001  -0.1638200E+001
   0.9321719E+001  -0.3617760E+001  -0.1588113E+001
   0.6389896E+001  -0.6577608E+000  -0.4223023E+001
   0.3420053E+001  -0.1196950E+001  -0.4930527E+001
   0.6410263E+001  -0.2528060E+001  -0.3697427E+001
   0.1480768E+002  -0.3098408E+001  -0.2943460E+001
   0.2321130E+001  -0.1827870E+000  -0.4124333E+001
   0.2603408E+000   0.5439811E-002  -0.5087307E+001
   0.4173354E+000   0.3296023E+000  -0.4770141E+001
   0.1351885E+001   0.9181649E+000  -0.4256168E+001
   0.2679732E+001   0.1249249E+001  -0.3174310E+001
   0.1014420E+001   0.1216336E+001  -0.1153467E+001
  -0.3193470E+001   0.1876685E+001   0.2515824E+000
  -0.4565973E+001   0.1095055E+001   0.1627632E+001
  -0.3059077E+001   0.1278069E+000   0.1765023E+001
  -0.2276266E+001   0.1276505E-001   0.1647744E+001
  -0.2109586E+001  -0.1302286E+000   0.1879919E+001
  -0.1654471E+000  -0.1412758E+001   0.1807821E+001
   0.2453408E+001  -0.1740162E+001   0.6207637E+000
   0.1117674E+001  -0.1035496E+001   0.6817114E+000
  -0.1532396E+001  -0.2184526E+001   0.1232591E+001
  -0.1414215E+001  -0.5225693E+001   0.1215145E+001
   0.3037832E+000  -0.6136733E+001   0.1033663E+001
   0.6475828E-001  -0.5951929E+001   0.1075483E+001
  -0.4412723E+000  -0.5572114E+001   0.8992438E+000
   0.2484317E+000  -0.5240463E+001   0.8191592E+000
   0.7988046E+000  -0.3408507E+001   0.1022203E+001
  -0.4961248E+001  -0.1707401E+001   0.1387691E+001
  -0.1890554E+001  -0.3803612E+000   0.1788654E+001
  -0.3654922E+001  -0.8505847E+000   0.2299713E+001
  -0.1134700E+002  -0.1737229E+001   0.2798684E+001
  -0.6614365E+001  -0.2310523E+001   0.4278612E+001
   0.2366740E+001  -0.4812159E+001   0.7188577E+001
  -0.1730851E+001  -0.7619607E+001   0.8861284E+001
  -0.5158113E+001  -0.7351445E+001   0.8674127E+001
  -0.6516161E+001  -0.3450689E+001   0.8477722E+001
   0.2183580E+000  -0.3805423E+001   0.8209602E+001
  -0.8021265E+000  -0.2404558E+001   0.5441707E+001
   0.2372239E+001   0.1025133E-001   0.2604980E+001
  -0.3527892E+001   0.2016392E+001  -0.4074209E+000
   0.3921983E+001  -0.4968721E+000  -0.2445036E+001
   0.1235889E+002  -0.2046887E+001  -0.3572512E+001
   0.6106638E+001  -0.2019009E+001  -0.5129676E+001
   0.2258339E+001  -0.2688769E+001  -0.6377610E+001
   0.4091512E+001  -0.3682959E+001  -0.5817827E+001
   0.1297060E+002  -0.7721004E+001  -0.5079179E+001
   0.2191363E+001  -0.1201078E+002  -0.6261159E+001
  -0.5225998E+000  -0.1534409E+002  -0.6753050E+001
   0.1012685E+001  -0.1641448E+002  -0.5892202E+001
   0.2348610E+001  -0.1566324E+002  -0.4935304E+001
   0.4148509E+001  -0.1434768E+002  -0.3433903E+001
   0.4182509E+001  -0.9788194E+001  -0.8115210E+000
  -0.1335229E+001  -0.3331276E+001   0.8016760E+000
  -0.5573008E+001  -0.1187893E+001   0.2057391E+001
  -0.4234437E+001  -0.1712857E+001   0.2189734E+001
  -0.3049720E+001  -0.2467265E+001   0.1895419E+001
  -0.3106246E+001  -0.3499916E+001   0.2132987E+001
  -0.1362056E+001  -0.5013271E+001   0.2315707E+001
   0.2670959E+001  -0.5231514E+001   0.1020940E+001
   0.2139279E+001  -0.5230181E+001   0.1189736E+001
  -0.1848961E+001  -0.4578437E+001   0.2130391E+001
  -0.4329254E+001  -0.4932494E+001   0.2630045E+001
   0.6459674E+000  -0.7179523E+001   0.2337134E+001
   0.5057944E+000  -0.7512858E+001   0.2498184E+001
  -0.1637536E+000  -0.6960807E+001   0.2247254E+001
   0.5060800E+000  -0.7007034E+001   0.1917445E+001
   0.3628344E+001  -0.6642378E+001   0.1623883E+001
  -0.2395942E+001  -0.2293062E+001   0.1383168E+001
  -0.1477017E+001   0.2325179E+000   0.1421801E+001
  -0.3847809E+001   0.6693836E+000   0.1242139E+001
  -0.1101424E+002   0.1189596E+001   0.5810078E+000
  -0.8572396E+001   0.1339192E+001   0.1425598E+001
  -0.1016353E+001  -0.7331153E+000   0.4345347E+001
  -0.3221765E+001  -0.2478355E+001   0.5816067E+001
  -0.3465493E+001  -0.1837714E+001   0.6611221E+001
  -0.1578495E+001   0.8004868E+000   0.7981132E+001
   0.1988917E+001   0.5484546E+001   0.9550632E+001
   0.1682135E+001   0.8315167E+001   0.7363349E+001
   0.3770783E+001   0.8666249E+001   0.5304127E+001
  -0.1789106E+001   0.8378366E+001   0.2098397E+001
  -0.1618734E+001   0.8855006E+001  -0.9582559E+000
   0.9562130E+001   0.1620538E+001  -0.3634205E+001
   0.3875236E+001  -0.2368704E+001  -0.3213936E+001
   0.2024104E+001  -0.3636643E+001  -0.5219950E+001
   0.2923768E+001  -0.3631875E+001  -0.5826425E+001
   0.8881251E+001  -0.6777809E+001  -0.5177169E+001
  -0.2789995E+001  -0.9784829E+001  -0.4830263E+001
  -0.5307332E+001  -0.1489142E+002  -0.4116117E+001
   0.1238982E+000  -0.1872850E+002  -0.2454683E+001
   0.2673287E+001  -0.1962023E+002  -0.1382561E+001
   0.5364277E+001  -0.2053134E+002  -0.2503685E+000
   0.1083834E+002  -0.1869153E+002   0.1351139E+001
   0.6160123E+001  -0.1045653E+002   0.1921127E+001
  -0.5805824E+001  -0.6026574E+001   0.1782543E+001
  -0.4940777E+001  -0.8635063E+001   0.1696174E+000
  -0.2824704E+001  -0.7388979E+001  -0.1339752E+000
  -0.3934843E+001  -0.6276838E+001   0.4327237E+000
  -0.2306736E+001  -0.7105133E+001   0.1018810E+001
   0.3695518E+001  -0.6821318E+001  -0.1493802E+000
   0.4022380E+001  -0.3063531E+001   0.1700383E+001
  -0.1502205E+001  -0.2061685E+001   0.3077882E+001
  -0.4376210E+001  -0.1818661E+001   0.3894463E+001
  -0.6697065E+000  -0.8791542E+000   0.3761701E+001
  -0.8239754E+000  -0.1981805E+001   0.4200572E+001
  -0.7124353E-001  -0.2878260E+001   0.3913444E+001
  -0.2131558E+000  -0.3773265E+001   0.3281772E+001
   0.3573234E+001  -0.4926279E+001   0.2295534E+001
   0.1515303E+001  -0.5336648E+001   0.1032609E+001
  -0.5919608E-002  -0.4207398E+001   0.8301807E-001
  -0.3552707E+001  -0.3531550E+001  -0.8193989E+000
  -0.9851535E+001  -0.3001190E+001  -0.2054488E+001
  -0.8328244E+001  -0.6878341E+000  -0.1609131E+001
  -0.2558200E+001  -0.2924282E+000   0.8820918E+000
  -0.2195005E+001   0.1192936E+000   0.2354282E+001
  -0.1765183E+001   0.2470347E+001   0.3872696E+001
   0.7153185E+000   0.4691572E+001   0.6206578E+001
   0.4681468E+001   0.4632638E+001   0.8564927E+001
   0.2930007E+001   0.5363750E+001   0.7749126E+001
   0.2214363E+001   0.5396997E+001   0.7237405E+001
  -0.9981766E+000   0.3955695E+001   0.5375952E+001
  -0.2957931E+001   0.5495689E+001   0.2233175E+001
   0.2435854E+001   0.2087608E+001  -0.1147493E+001
   0.1479294E+001   0.2080495E+000  -0.7800245E+000
   0.1363074E+001  -0.1190042E+001  -0.2382276E+001
   0.2400160E+001  -0.1639963E+001  -0.3481255E+001
   0.4257251E+001  -0.4763750E+001  -0.3936877E+001
  -0.6579701E+001  -0.1224458E+002  -0.3058183E+001
  -0.8936214E+001  -0.1527933E+002  -0.1832956E+001
  -0.2900855E+001  -0.2105314E+002  -0.4382960E+000
  -0.1081366E+001  -0.2643066E+002   0.1930953E+000
   0.6665142E+000  -0.3712500E+002  -0.4960781E+000
   0.1632542E+002  -0.3644677E+002  -0.5440103E+000
   0.1288422E+002  -0.2990583E+002  -0.1270501E+001
  -0.4792850E+001  -0.2357889E+002  -0.2038335E+001
  -0.3764955E+001  -0.2111103E+002  -0.3546016E+001
   0.4107537E+001  -0.1158902E+002  -0.2694121E+001
  -0.2891496E+001  -0.5078105E+001  -0.3362994E+000
  -0.2633029E+001  -0.4708275E+001   0.6865336E+000
   0.5538867E+001  -0.4503684E+001  -0.1419280E+000
   0.6771310E+001  -0.2422903E+001   0.2090192E+001
  -0.1611611E+001  -0.1671101E+001   0.3361194E+001
  -0.3886941E+001  -0.1279579E+001   0.4048853E+001
  -0.5324580E-001  -0.5955671E+000   0.3970550E+001
  -0.2146065E+001  -0.1076370E+001   0.5098635E+001
  -0.7914158E+000  -0.1924754E+001   0.4996510E+001
  -0.1827934E+001  -0.3297361E+001   0.4184282E+001
   0.1779994E+001  -0.5523106E+001   0.2556743E+001
   0.3335079E+000  -0.8111850E+001   0.4411238E+000
  -0.5091980E-001  -0.9552351E+001  -0.1332570E+001
  -0.2330752E+001  -0.8695999E+001  -0.2416613E+001
  -0.6449533E+001  -0.6070071E+001  -0.3443906E+001
  -0.5822734E+001  -0.1901020E+001  -0.2623272E+001
  -0.1397252E+001   0.1180010E+001  -0.5957704E-001
  -0.1844108E+000   0.3398697E+001   0.1329092E+001
   0.4891436E+000   0.5374646E+001   0.2389847E+001
   0.1577749E+001   0.6529367E+001   0.4255537E+001
   0.4307808E+001   0.6785027E+001   0.6096869E+001
   0.3607018E+001   0.7009407E+001   0.5473784E+001
   0.1812665E+001   0.7422971E+001   0.5220962E+001
  -0.1033250E+001   0.7010176E+001   0.4806091E+001
  -0.3255018E+001   0.8546221E+001   0.3195883E+001
  -0.3399309E+001   0.5513276E+001   0.4704413E+000
  -0.1668917E+001   0.1222519E+001   0.1827295E+001
   0.7472700E+000  -0.2143369E+000   0.5285828E+000
   0.1662097E+001  -0.5759995E+000  -0.8233718E+000
  -0.2465439E+001  -0.3632191E+001  -0.2489050E+001
  -0.1267210E+002  -0.1129002E+002  -0.2848469E+001
  -0.1328542E+002  -0.1536611E+002  -0.1509822E+001
  -0.1201298E+002  -0.2207140E+002  -0.2273374E+000
  -0.1283426E+002  -0.3146392E+002   0.1271196E+000
  -0.8852095E+001  -0.4347934E+002  -0.1756410E+001
   0.2336926E+002  -0.4361101E+002  -0.1682646E+001
   0.1996949E+002  -0.3712037E+002  -0.3299643E+001
   0.3056937E+001  -0.2944667E+002  -0.5052755E+001
   0.5563179E+001  -0.2205214E+002  -0.5815758E+001
   0.1632853E+002  -0.1132276E+002  -0.3750523E+001
  -0.2310744E+001  -0.7175712E+001  -0.8506434E-001
  -0.2396558E+001  -0.6985535E+001   0.1035629E+001
   0.6057286E+001  -0.7448327E+001   0.9054096E+000
   0.7833201E+001  -0.7027352E+001   0.2722427E+001
  -0.1292074E+001  -0.6868264E+001   0.3425234E+001
  -0.1905792E+001  -0.4497239E+001   0.3651911E+001
  -0.9194922E+000  -0.4247616E+001   0.3916926E+001
  -0.2666750E+001  -0.4732290E+001   0.5288117E+001
  -0.5580594E+000  -0.3776228E+001   0.5241087E+001
  -0.3176895E+001  -0.3620875E+001   0.4290403E+001
  -0.2716557E+000  -0.4513497E+001   0.2342517E+001
  -0.7428361E+000  -0.5077420E+001  -0.2108960E+000
   0.3584885E+000  -0.4051951E+001  -0.1455253E+001
  -0.7145061E+000  -0.2705414E+001  -0.2414428E+001
  -0.3195466E+001  -0.5380938E+000  -0.3186744E+001
  -0.1868043E+001   0.2868181E+001  -0.2147969E+001
   0.1256778E+001   0.6235020E+001   0.5648623E-001
   0.1203808E+001   0.7457829E+001   0.6300264E+000
   0.1338485E+001   0.7665837E+001   0.7462641E+000
   0.2377850E+001   0.8974315E+001   0.1979071E+001
   0.4075062E+001   0.9921229E+001   0.2956446E+001
   0.3836057E+001   0.9217843E+001   0.2744148E+001
   0.1741194E+001   0.8818457E+001   0.2916052E+001
  -0.7319651E+000   0.8538845E+001   0.3614654E+001
  -0.2753435E+001   0.9611331E+001   0.3762672E+001
  -0.8786673E+001   0.6360716E+001   0.2226914E+001
  -0.5375065E+001   0.2329118E+001   0.3903223E+001
   0.1527306E+000   0.5611156E+000   0.2698894E+001
   0.9192179E+000   0.3145798E-001   0.1217621E+001
  -0.7526501E+001  -0.1437328E+001  -0.4705584E+000
  -0.1751935E+002  -0.5605307E+001  -0.2204935E+001
  -0.1498046E+002  -0.7913496E+001  -0.1864036E+001
  -0.1653838E+002  -0.9215651E+001  -0.1714274E+001
  -0.1900464E+002  -0.1269339E+002  -0.1222683E+001
  -0.1650854E+002  -0.1666118E+002  -0.1489835E+001
   0.2541449E+002  -0.2084973E+002  -0.7298714E+000
   0.2487853E+002  -0.1984916E+002  -0.2662217E+001
   0.6348251E+001  -0.1838336E+002  -0.4514200E+001
   0.1087689E+002  -0.1422707E+002  -0.4310189E+001
   0.2085296E+002  -0.1224356E+002  -0.3781590E+001
   0.6905908E+000  -0.8708908E+001  -0.7677561E+000
  -0.1612757E+001  -0.4585339E+001   0.9668179E+000
   0.5201689E+001  -0.3223458E+001   0.1579699E+001
   0.6354552E+001  -0.5363570E+001   0.2580287E+001
   0.1034632E+001  -0.6268157E+001   0.2890047E+001
  -0.1226409E+001  -0.4185212E+001   0.3408723E+001
  -0.1001936E+001  -0.4288861E+001   0.3959272E+001
  -0.1492828E+001  -0.4340113E+001   0.5548914E+001
   0.1894012E+001  -0.3039251E+001   0.5613870E+001
  -0.3362151E+001  -0.1364831E+001   0.4579984E+001
  -0.1081261E+001  -0.2324854E+001   0.2345599E+001
  -0.2217999E+000  -0.2632290E+001  -0.4290246E-001
   0.2054277E+001  -0.2074268E+001  -0.9489254E+000
   0.1888258E+001   0.4901388E-001  -0.1990241E+001
   0.1803637E+000   0.3198635E+001  -0.2786870E+001
   0.1753906E+001   0.6853283E+001  -0.2391616E+001
   0.3668646E+001   0.1008438E+002  -0.1611003E+001
   0.1807520E+001   0.1268366E+002  -0.2260974E+001
   0.1486090E+001   0.1412508E+002  -0.2753446E+001
   0.4378087E+001   0.1576968E+002  -0.2011971E+001
   0.3987384E+001   0.1684211E+002  -0.5278837E+000
   0.2855832E+001   0.1575242E+002   0.6386812E+000
   0.6372602E+000   0.1370001E+002   0.1944101E+001
  -0.1134272E+001   0.1171785E+002   0.3419420E+001
  -0.4341418E+001   0.1020987E+002   0.4387845E+001
  -0.1371984E+002   0.6339056E+001   0.3825179E+001
  -0.8426397E+001   0.3672087E+001   0.4893907E+001
  -0.8371647E+000   0.1536412E+001   0.4223094E+001
   0.8339185E+000   0.6483927E+000   0.3251700E+001
  -0.7656964E+001   0.2004438E+001   0.2713478E+001
  -0.2048481E+002   0.3520230E+001   0.1511965E+001
  -0.1475232E+002   0.4335468E+001   0.1926267E+001
  -0.1859635E+002   0.3726873E+001   0.1333907E+001
  -0.2169367E+002   0.2707728E+001   0.2539893E+001
  -0.2035669E+002  -0.5052536E+000   0.1703466E+001
   0.2220245E+002  -0.7261929E+001   0.4699436E+000
   0.2306047E+002  -0.1182193E+002  -0.3067801E+001
   0.1077524E+002  -0.1071900E+002  -0.4709986E+001
   0.1398276E+002  -0.8169920E+001  -0.5493095E+001
   0.2190681E+002  -0.6105820E+001  -0.5426930E+001
   0.5338907E+001  -0.3146213E+001  -0.1359711E+001
   0.2506138E+001   0.1890268E+001   0.9630526E+000
   0.5403995E+001   0.3706564E+001   0.1397561E+001
   0.4015192E+001   0.3144953E+001   0.1918551E+001
   0.1178522E+001   0.1939726E+001   0.1765432E+001
   0.6885511E+000   0.2807887E+001   0.2003453E+001
  -0.1902131E+001   0.3993844E+001   0.3526492E+001
  -0.2542773E+001   0.2327911E+001   0.6090110E+001
   0.2186152E+001   0.9122084E+000   0.7064924E+001
  -0.2894133E+001   0.6390560E+000   0.6588393E+001
  -0.4022884E+001  -0.8830732E+000   0.4668770E+001
  -0.5978752E+000  -0.4663522E+001   0.1866268E+001
   0.2390600E+001  -0.4344154E+001   0.1668059E+000
   0.3203089E+001  -0.4014683E+001  -0.1191863E+001
   0.3064981E+001  -0.2856443E+001  -0.1773466E+001
   0.6368036E+001   0.9801551E-001  -0.1261471E+001
   0.7464036E+001   0.4514350E+001  -0.7273290E+000
   0.4736298E+001   0.6999208E+001  -0.1546631E+001
   0.3084842E+001   0.8278939E+001  -0.2052945E+001
   0.4185145E+001   0.7626931E+001  -0.1485533E+001
   0.3377872E+001   0.5954081E+001  -0.7866415E+000
   0.7189059E+000   0.5122145E+001   0.5361890E+000
  -0.1353415E+001   0.4288257E+001   0.2178986E+001
  -0.2460392E+001   0.4313096E+001   0.3167524E+001
  -0.4265924E+001   0.5016048E+001   0.3385654E+001
  -0.1705936E+002   0.5838081E+001   0.3746447E+001
  -0.9148841E+001   0.4409364E+001   0.1207598E+001
  -0.2094518E+001   0.5012569E+001   0.1505854E+001
   0.1893742E+000   0.4312948E+001   0.1618737E+001
  -0.5944997E+001   0.3632738E+001   0.2477661E+001
  -0.1674636E+002   0.3804080E+001   0.1741316E+001
  -0.1325258E+002   0.7691114E+001   0.1699962E+001
  -0.1813405E+002   0.1031643E+002   0.7258337E+000
  -0.2268405E+002   0.1020289E+002   0.2269673E+001
  -0.2494562E+002   0.9198748E+001   0.7547740E+000
   0.1440043E+002   0.5524860E+001  -0.2237442E+001
   0.1835871E+002  -0.1795895E+001  -0.7353824E+001
   0.1192824E+002  -0.5113122E+001  -0.8972245E+001
   0.1579622E+002  -0.1716075E+001  -0.9407507E+001
   0.2363975E+002  -0.1149919E+001  -0.9246393E+001
   0.8955445E+001  -0.5338035E-001  -0.3710615E+001
   0.6194160E+001   0.3246768E+001  -0.6159608E-001
   0.4728532E+001   0.3663908E+001   0.1377264E+001
   0.1591841E+001  -0.8297889E+000   0.8002804E+000
   0.6387819E-002  -0.3484391E+001   0.9452546E+000
   0.2165473E+001  -0.4356888E+001   0.2174504E+001
  -0.2736681E+001  -0.5290243E+001   0.5589223E+001
  -0.3708762E+001  -0.6750982E+001   0.1012464E+002
   0.1434812E+001  -0.7767438E+001   0.1210653E+002
  -0.2395972E+001  -0.7169645E+001   0.1180042E+002
  -0.6027378E+001  -0.6048560E+001   0.9130463E+001
  -0.2320898E+001  -0.6547112E+001   0.5451385E+001
   0.4093968E+001  -0.4121622E+001   0.2199994E+001
   0.4560376E+001  -0.1216217E+001   0.3232843E+000
   0.5124139E+001   0.1482775E+001   0.1076113E+000
   0.8778617E+001   0.2697518E+001   0.1695475E+001
   0.9771409E+001   0.4226631E+001   0.3092916E+001
   0.4799472E+001   0.3647367E+001   0.2468881E+001
   0.1946301E+001   0.1570660E+001   0.1556640E+001
   0.2024453E+001  -0.7916737E+000   0.1356793E+001
   0.1864322E+001  -0.2609510E+001   0.1124471E+001
   0.6556615E+000  -0.3008473E+001   0.1161579E+001
  -0.2398685E+000  -0.2576938E+001   0.1576299E+001
  -0.8108445E+000  -0.7985946E+000   0.1039534E+001
  -0.2584767E+001   0.1074443E+001  -0.2679551E+000
  -0.1615915E+002   0.2931727E+001  -0.1928151E+000
  -0.8520374E+001   0.2888922E+001  -0.8201866E+000
  -0.1522501E+001   0.2502947E+001  -0.1807179E-001
  -0.3171767E+000   0.2694161E+001   0.5749545E+000
  -0.7368316E+001   0.1443533E+001   0.1502026E+001
  -0.1741670E+002   0.2999096E+001  -0.4260816E-001
  -0.1013102E+002   0.1513130E+001   0.4655266E-001
  -0.1622716E+002   0.6929442E+001  -0.7655085E+000
  -0.2136351E+002   0.1032723E+002   0.9923142E+000
  -0.2281469E+002   0.1811788E+002   0.7225322E+000
   0.1083552E+002   0.1890017E+002  -0.1180916E+001
   0.1379286E+002   0.1695810E+002  -0.6257129E+001
   0.1246825E+002   0.1253470E+002  -0.8252061E+001
   0.1644699E+002   0.1257339E+002  -0.8916963E+001
   0.2023991E+002   0.5777747E+001  -0.9786260E+001
   0.9574517E+001  -0.5400381E-001  -0.5257027E+001
   0.7502433E+001   0.6498287E+000  -0.1033331E+001
   0.1981062E+001   0.4168973E+000   0.1149611E+001
  -0.2962699E+001  -0.3119813E+001   0.1931031E+000
  -0.1177768E+001  -0.4944264E+001   0.1434394E+001
   0.1468374E+001  -0.5074665E+001   0.3722579E+001
  -0.5074807E+001  -0.6702436E+001   0.7774382E+001
  -0.4315651E+001  -0.8517296E+001   0.1278795E+002
   0.1003444E+001  -0.8690107E+001   0.1551978E+002
  -0.9830178E+000  -0.7693115E+001   0.1477336E+002
  -0.4383610E+001  -0.5309159E+001   0.1093806E+002
  -0.6144206E+000  -0.3992532E+001   0.6966441E+001
   0.7910405E+001  -0.1197143E+001   0.3941493E+001
   0.7196671E+001   0.1081942E+001   0.1543365E+001
   0.6208417E+001   0.1621566E+001   0.1078790E+001
   0.8249527E+001   0.7360250E+000   0.3418808E+001
   0.1098564E+002  -0.3524127E+000   0.5298222E+001
   0.2868722E+001   0.4983121E+000   0.3913856E+001
  -0.8560789E-001  -0.5934224E+000   0.2666440E+001
   0.6275798E+000  -0.1203287E+001   0.2297302E+001
   0.1738791E+001  -0.1202811E+001   0.1685967E+001
   0.6311095E+000  -0.9172984E+000   0.1329941E+001
  -0.2236199E+000  -0.1510789E+001   0.1481207E+001
   0.3232518E+000  -0.1647084E+001   0.5342881E+000
  -0.1025112E+001  -0.7684726E+000  -0.1320274E+001
  -0.1360133E+002   0.7605352E+000  -0.1538679E+001
  -0.8302427E+001   0.3824764E+001  -0.1395924E+001
  -0.2150976E+001   0.3225859E+001  -0.5735194E+000
  -0.8803628E+000   0.2234668E+001   0.3787537E+000
  -0.7324365E+001   0.1051838E+001   0.5634993E+000
  -0.1548596E+002   0.4758112E+001  -0.6923956E+000
  -0.6728793E+001   0.4651211E+001  -0.1221001E+001
  -0.8340943E+001   0.1302901E+002  -0.1730588E+001
  -0.1157124E+002   0.2474251E+002  -0.6809729E-001
  -0.1285422E+002   0.3835014E+002   0.2261692E+001
   0.5987950E+001   0.3915410E+002   0.7420202E+000
   0.9757190E+001   0.3453968E+002  -0.3491877E+001
   0.5700310E+001   0.2596228E+002  -0.5295584E+001
   0.8938906E+001   0.1612487E+002  -0.7486381E+001
   0.7523656E+001   0.2855661E+001  -0.1013631E+002
   0.8991313E+001  -0.1935770E+001  -0.7098239E+001
   0.8895755E+001  -0.4296513E+000  -0.2597800E+001
   0.1996067E+001   0.1929789E+001  -0.5246340E+000
  -0.4318775E+001   0.2386369E+001  -0.8703287E+000
  -0.8168804E+000   0.2964022E+001   0.9914191E+000
   0.1227556E+000   0.2297677E+001   0.3367120E+001
  -0.6577204E+001   0.1221659E+001   0.6676541E+001
  -0.5304528E+001  -0.5321796E+000   0.1102684E+002
  -0.1680107E+000  -0.2673150E+001   0.1435258E+002
  -0.3220681E-001  -0.4176818E+001   0.1356100E+002
  -0.8839384E+000  -0.3043897E+001   0.9573632E+001
  -0.1758425E+001  -0.6873372E+000   0.5190188E+001
   0.7247438E+001  -0.3069482E+001   0.1386437E+001
   0.7556734E+001  -0.7188373E+001  -0.1365753E+001
   0.6095812E+001  -0.7406178E+001  -0.1955421E+001
   0.5576393E+001  -0.9039115E+001   0.9686088E+000
   0.1156633E+002  -0.1227084E+002   0.3485502E+001
   0.6056760E+001  -0.9854159E+001   0.3665625E+001
   0.1368954E+001  -0.3612013E+001   0.2855793E+001
   0.8675747E+000  -0.9416358E+000   0.2636590E+001
   0.2280296E+001   0.3396654E+000   0.2062827E+001
   0.4774756E+000   0.1094369E+001   0.1611746E+001
  -0.6736717E+000   0.8541019E+000   0.1857840E+001
   0.5083633E+000   0.7718254E+000   0.7756943E+000
  -0.7000695E+000   0.6451167E+000  -0.1498209E+001
  -0.1136070E+002   0.1280600E+001  -0.1726566E+001
  -0.7335480E+001   0.3694781E+001  -0.2505595E+001
  -0.3420610E+001   0.2559989E+001  -0.2159633E+001
  -0.2575595E+001   0.5561322E+000  -0.1519580E+001
  -0.7932394E+001  -0.2090769E+001  -0.1391154E+001
  -0.1346991E+002  -0.2486909E+001  -0.7479890E+000
  -0.6379062E+001  -0.2516190E+001  -0.1190679E+001
  -0.1645980E+001  -0.1566778E+001  -0.5329382E+000
  -0.2990694E+001   0.3478907E+001   0.1305814E+001
  -0.3247911E+001   0.9964218E+001   0.2734636E+001
