#dalpdx  dalpdy   dalpdz
  -0.9964707E+002  -0.2228541E+003  -0.6196629E+002
   0.1638181E+003   0.9236214E+002   0.3280602E+002
   0.1984101E+002  -0.5789629E+002  -0.2686571E+002
  -0.5901292E+002  -0.2058176E+003   0.3549698E+002
   0.8135112E+002   0.1674431E+002  -0.6690000E+000
   0.2044224E+002   0.4960573E+002  -0.5467570E+001
   0.2214576E+001   0.2083648E+001   0.3437923E+001
  -0.2511979E+001  -0.1636983E+002   0.9968387E+001
   0.1359808E+002  -0.2729415E+002   0.9973533E+001
  -0.2966676E+002  -0.2729429E+002   0.1029021E+002
   0.2439415E+002  -0.3666128E+002  -0.1637178E+002
   0.1538789E+002   0.1490168E+002  -0.1414342E+002
  -0.2108990E+001   0.9330657E+001  -0.1144469E+002
  -0.2015202E+002   0.1203344E+002  -0.1381977E+002
  -0.8665834E+002  -0.6123089E+001   0.8399548E+002
  -0.4622219E+002  -0.2150104E+002   0.6114682E+002
  -0.7987488E+001  -0.2837336E+002   0.8418855E+002
   0.5537932E+002  -0.2015574E+002   0.8530377E+002
   0.1077615E+003  -0.1839427E+002   0.9710404E+002
   0.7288968E+001  -0.3955382E+001   0.5188856E+001
  -0.3520329E+001  -0.2899546E+001  -0.5798919E+000
  -0.7957831E+001   0.2741084E+001  -0.1864741E+000
  -0.1862911E+002   0.1888621E+002   0.7187094E-001
  -0.2014711E+002   0.5729708E+002   0.2338796E+002
   0.6180650E+002   0.3599832E+002   0.8870790E+002
  -0.1786975E+001   0.5804122E+001   0.4843770E+001
  -0.1952176E+002   0.3351830E+000   0.1184166E+002
  -0.5385888E+002   0.1654639E+003  -0.9275774E+002
   0.9313806E+002   0.2351977E+001  -0.4954791E+002
  -0.5185075E+002   0.1208818E+001  -0.2942999E+002
   0.4862823E+002   0.3482254E+002   0.8086611E+001
   0.1132870E+002   0.3386376E+002   0.7762961E+000
  -0.1506150E+003  -0.2266451E+001   0.2362168E+002
   0.1010404E+003   0.5509809E+002  -0.1943696E+002
   0.5248497E+001   0.7096517E+001  -0.3608805E+001
   0.5494002E+001   0.3915585E+001  -0.2959417E+001
  -0.3003707E+001  -0.1161662E+001   0.6173718E+000
  -0.1081685E+002  -0.4329138E+001   0.2994202E-001
  -0.4760284E+002  -0.9853874E+001  -0.2247000E+002
   0.7392107E+002   0.9905905E+002  -0.2426077E+002
  -0.1469084E+002   0.7861917E+002  -0.8435796E+002
  -0.2263698E+002   0.4749574E+001  -0.7070073E+002
   0.1565336E+001  -0.1480289E+003   0.9462650E+002
   0.1362446E+003   0.1633173E+003  -0.3479899E+002
   0.4550962E+001   0.4342194E+001  -0.1399674E+002
  -0.1126085E+001  -0.7373079E+001  -0.1735233E+002
   0.5544974E+001  -0.5707362E+001  -0.2788174E+001
   0.4024571E+001   0.1489332E+001   0.3618518E+001
  -0.2219442E+001   0.1634817E+002   0.1653202E+001
  -0.3762134E+002   0.4905855E+002   0.4109538E+001
  -0.6025537E+002  -0.6481182E+001   0.1824565E+002
   0.1354993E+003  -0.1406243E+003  -0.6959835E+002
   0.7488609E+000  -0.2284273E+001  -0.8215860E+001
  -0.1687469E+002   0.1416415E+001   0.5737750E+001
  -0.1040127E+003   0.2452467E+001   0.1576723E+003
  -0.2447876E+002   0.3397651E+002   0.5098575E+002
   0.1387795E+001   0.8502214E+002   0.7428446E+001
  -0.4888853E+001   0.6632957E+002   0.5345349E+002
   0.1212818E+003  -0.1592492E+002   0.7982159E+002
   0.1151955E+002  -0.2093665E+002  -0.1882740E+001
   0.1077616E+001  -0.6372673E+001  -0.2264284E+001
  -0.7002304E+000   0.2149182E+000  -0.5199632E+000
  -0.1067312E+002   0.2478009E+001   0.2619345E-001
  -0.1839983E+001   0.1050555E+002   0.1085652E+002
   0.1609092E+002   0.6921015E+001   0.1750375E+002
  -0.4209383E+001  -0.1267578E+001   0.6104577E+000
  -0.1246317E+003  -0.7629377E+002   0.4117779E+002
   0.3431768E+000   0.6053260E+002   0.5789287E+001
   0.4409061E+002   0.2738004E+002  -0.2136277E+002
  -0.5408910E+002  -0.7294623E+001  -0.1319246E+002
   0.6311071E+002   0.5472467E+001   0.8774269E+001
   0.7182274E+001   0.1235593E+001   0.3788178E+001
  -0.1633828E+003  -0.9274017E+001   0.1713699E+002
   0.7479241E+002   0.2447570E+002  -0.1003124E+002
   0.8497833E+000   0.1744662E+001  -0.1650001E+001
  -0.8156038E+000  -0.9668467E+000  -0.8974243E+000
  -0.1424939E+002  -0.1585628E+002   0.4848465E+000
  -0.1371785E+002  -0.4229813E+002  -0.1124681E+001
   0.3120179E+001  -0.6634943E+001  -0.1968827E+002
   0.8998854E+001   0.2272066E+001   0.5762137E+001
  -0.9045826E+002  -0.4538215E+002   0.6243416E+001
  -0.1085525E+003   0.6478343E+002   0.2264411E+002
   0.1496763E+003   0.1468307E+003  -0.5700889E+002
   0.1940488E+000   0.1326888E+002   0.6867413E+001
  -0.8381057E+001  -0.3485087E+001   0.6581524E+001
   0.5467018E+000  -0.6780090E+001   0.4176904E+001
  -0.2012743E+000  -0.3248383E+001   0.2852571E+001
  -0.6706104E+001  -0.7155933E+001   0.1837745E+002
   0.1284061E+000  -0.3896604E+002   0.4945219E+002
   0.2526832E+002  -0.7080146E+002   0.4783583E+002
  -0.1167439E+003   0.4960997E+002   0.3363985E+002
  -0.6208522E+002   0.5883259E+002  -0.1361811E+001
   0.1776792E+003  -0.2425200E+003  -0.1945809E+003
   0.3384667E+001  -0.4874349E+002  -0.1433679E+002
  -0.7512778E+002   0.4352039E+001   0.1938949E+003
   0.1702939E+002  -0.2221945E+002   0.1894991E+003
   0.5439641E+002   0.5802232E+002   0.4049290E+002
  -0.1719803E+002   0.4868681E+002   0.2193482E+002
   0.1307546E+002   0.4592254E+002   0.3163411E+002
  -0.1860417E+002   0.2566400E+002   0.2104572E+002
   0.2119262E+002  -0.5553352E+002  -0.1739526E+002
   0.1204443E+002  -0.3972936E+002  -0.1431226E+002
  -0.6243276E+001  -0.1175232E+001  -0.1351628E+001
  -0.1583714E+000   0.4452558E+001   0.7749122E+001
   0.5397790E+000  -0.1143550E+002  -0.4004677E+001
  -0.2738531E+001  -0.4701000E+001  -0.4088058E+001
  -0.4522029E+002   0.4078913E+001   0.5539180E+001
   0.4392731E+002   0.4611471E+002  -0.1758337E+001
   0.7018742E+001   0.8357122E+001  -0.1302010E+002
  -0.2828004E+002  -0.1103271E+002  -0.3558376E+002
   0.2573351E+002   0.6275926E+001  -0.6417650E+001
   0.3908245E+001  -0.7726457E+001   0.3559507E+001
  -0.7082019E+002  -0.3363145E+001   0.1545303E+002
   0.1691597E+002   0.2600767E+001  -0.1518696E+001
   0.1772258E+001  -0.1118264E+001  -0.1511859E+001
  -0.8367099E+001  -0.4713088E+001  -0.8605537E+000
  -0.6777193E+002  -0.1655759E+002  -0.7574213E+001
   0.7901518E+002   0.4558736E+002   0.2188641E+002
   0.3921131E+002   0.4307675E+002   0.1874460E+002
  -0.2878820E+002  -0.1788112E+002   0.2007710E+002
  -0.2941450E+001   0.2771509E+002   0.4196097E+001
  -0.2415222E+002   0.3690457E+002   0.3342396E+002
   0.4722774E+002   0.3687106E+002  -0.2061735E+002
  -0.3548143E+001   0.1529847E+002   0.9247664E+001
  -0.1513650E+002   0.2776171E+002   0.2060238E+002
  -0.1241271E+002   0.2109268E+002   0.2210998E+002
   0.8945850E+001   0.2306211E+002   0.9632452E+001
  -0.7474166E+001   0.3951292E+002   0.3154804E+002
  -0.2516659E+002   0.3611822E+002   0.5827093E+002
  -0.3688947E+002   0.2805019E+001   0.9640596E+002
  -0.7418501E+002   0.3060000E+001   0.1394451E+003
  -0.4532827E+002  -0.3294445E+002   0.1356604E+003
   0.1188675E+002  -0.1637081E+003   0.1293440E+003
   0.9689430E+002  -0.3988341E+003   0.1868108E+003
  -0.1026434E+003  -0.2692616E+003   0.2201333E+003
   0.2101503E+003   0.8200033E+002   0.2306952E+003
   0.2144439E+002  -0.6885345E+002  -0.1196621E+002
   0.7219740E+001  -0.6854476E+001  -0.3600388E+001
   0.2203614E+001   0.2208550E+001  -0.9882496E-001
  -0.3171720E+001   0.6417782E+001   0.1033415E+001
  -0.1045440E+002   0.1787306E+002   0.3587478E+001
  -0.2996242E+002   0.4177006E+002   0.3172227E+002
   0.1030794E+002  -0.3358794E+002  -0.1305938E+002
  -0.4840720E+001  -0.6695774E+002  -0.5242389E+002
   0.2364676E+002  -0.1138476E+002  -0.1295109E+002
   0.5060298E+001   0.5413838E+001   0.1826533E+001
  -0.1620721E+003   0.1219334E+003   0.1458051E+003
  -0.2538822E+002  -0.1120077E+003  -0.6281069E+002
  -0.7804297E+001  -0.1507147E+003  -0.5797616E+002
   0.3124730E+002  -0.3652299E+002  -0.4370884E+002
   0.5902593E+002  -0.6467161E+002  -0.3164341E+002
   0.2853956E+002  -0.2188942E+002   0.6007403E+001
   0.5249036E+002   0.3059891E+002  -0.1436914E+001
  -0.4483639E+000  -0.4963481E+001   0.1408625E-001
   0.1614419E+001  -0.3695552E+001  -0.1581347E+001
  -0.1366406E+002  -0.6545300E+001  -0.2180090E+001
  -0.4570280E+002  -0.1683510E+002  -0.1152025E+002
   0.4548091E+002   0.1520419E+002   0.1120235E+002
  -0.7222301E+001   0.9445163E-002   0.7865372E+001
  -0.8586375E+001   0.7558497E+001   0.1398412E+001
  -0.2601384E+002   0.4952308E+001   0.1758463E+002
   0.5388477E-001   0.2434146E+002   0.1188413E+002
   0.6841079E+001   0.4868618E+001  -0.2407897E+001
  -0.3936235E+000   0.7003579E+000   0.9358487E+000
  -0.2320821E+001   0.1941762E+001   0.2704940E+001
  -0.1621978E+002   0.1330373E+002   0.1388185E+002
   0.9303186E+001  -0.1782994E+001  -0.6670559E+000
   0.5061715E+001   0.1208020E+001  -0.8617120E+000
  -0.3866894E+001   0.9915229E+001   0.6248485E+001
  -0.2650036E+002   0.3797752E+002   0.2885045E+002
  -0.3077412E+002   0.6469700E+002   0.2515165E+002
  -0.1062692E+002   0.7275572E+002  -0.6684397E+001
  -0.9377116E+002   0.2013306E+003  -0.9369710E+001
  -0.1642439E+003   0.1703818E+003  -0.1543522E+003
   0.2060977E+003   0.1690645E+003   0.1576129E+003
  -0.8477123E+002  -0.9114388E+000   0.4797975E+002
   0.1693065E+002   0.1230458E+003   0.5228892E+002
   0.5326221E+002  -0.1087803E+003  -0.4062676E+002
   0.2208690E+002  -0.8091082E+002  -0.2330604E+002
  -0.5371805E+002  -0.1185830E+003  -0.3998303E+002
  -0.1012984E+002  -0.2696837E+003  -0.1501522E+003
   0.8149098E+002  -0.1571493E+003  -0.1150417E+003
   0.1008656E+002   0.3473336E+001  -0.3420053E+001
  -0.6433033E+001   0.4417607E+002   0.2845677E+002
   0.2440613E+002   0.1639043E+002   0.1067438E+002
   0.6436287E+001  -0.1993874E+000   0.2808335E+000
  -0.2126825E+002   0.1033962E+002   0.1822755E+002
  -0.1533375E+003  -0.2302822E+002   0.4016684E+002
   0.1345507E+003   0.1225133E+003   0.2848140E+000
  -0.5942703E+002   0.7397746E+002   0.4548562E+002
   0.2093743E+002   0.5156010E+002   0.1959459E+002
   0.1557878E+002   0.1041350E+002   0.6561478E+001
   0.5612259E+002   0.2021713E+002  -0.7515226E+001
   0.2971031E+001  -0.2712609E+001  -0.7874099E+000
  -0.1222442E+001  -0.3183808E+001  -0.8096840E+000
  -0.2696282E+002  -0.1719971E+002  -0.2966258E+001
  -0.1414565E+002   0.7258262E+000   0.1938517E+001
   0.1628442E+002   0.1443141E+001   0.6927736E+001
  -0.1501911E+002  -0.5048556E+001   0.3234165E+001
   0.9441542E+001   0.1295028E+002  -0.4444194E+001
  -0.1579281E+002   0.1049029E+002   0.8452714E+001
   0.1902356E+002   0.2218276E+002  -0.8713333E+001
   0.1438991E+001   0.3385682E+000  -0.2221170E+000
  -0.1126129E+001  -0.1176118E+001   0.6765301E+000
  -0.2230687E+001  -0.4461417E+001   0.1337602E+001
  -0.8078255E+001  -0.7085515E+001   0.4135782E+001
   0.4649434E+001   0.5318511E+001   0.2315978E+001
   0.4975488E+001  -0.1124166E+001  -0.2048415E+001
  -0.4005987E+000  -0.2840281E+001  -0.3081824E+000
  -0.6787998E+002  -0.5969834E+002  -0.5801000E+002
   0.1499235E+002  -0.9713527E+002  -0.1421015E+003
  -0.1519564E+002   0.3635619E+002   0.1026478E+002
  -0.4727194E+002   0.2158002E+002  -0.2737446E+002
  -0.9226139E+002   0.8335587E+002  -0.2260152E+002
   0.1132281E+003   0.1130755E+003   0.1367864E+003
  -0.4317891E+002  -0.1899092E+002   0.2363045E+001
  -0.1205163E+003  -0.1668161E+003  -0.4113881E+002
   0.1733111E+002  -0.9279313E+002  -0.4580185E+002
   0.8540817E+001  -0.9055094E+001  -0.1431440E+002
  -0.4216876E+002   0.3641369E+002   0.6063344E+001
   0.5726662E+002   0.2624791E+003   0.1134641E+003
   0.1063339E+003   0.3981568E+002   0.9575175E+001
   0.7268411E+002  -0.2139157E+002  -0.1374845E+002
   0.8244226E+001   0.2359591E+001   0.3583512E+001
   0.3562968E+000   0.9164241E+001   0.6833944E+001
   0.4263701E+001  -0.3496010E+000   0.3118083E+001
  -0.5871837E+001  -0.1701501E+001   0.1445808E+001
  -0.9829921E+002   0.2354073E+001   0.8145347E+001
   0.4157631E+002   0.8751638E+000   0.1640196E+002
  -0.9172452E+001   0.1069294E+002   0.8111423E+001
  -0.4156004E+001   0.4244738E+002   0.4922777E+001
  -0.3144863E+002   0.4146481E+000   0.8541679E+001
   0.7296210E+001  -0.4971012E+000  -0.9061031E+000
   0.1173272E+002  -0.5867328E+001  -0.2810076E+001
  -0.1978065E+002  -0.8530751E+001   0.1195236E+001
   0.5324666E+001   0.8116895E+001  -0.6984725E+001
   0.1163926E+002   0.2076996E+002  -0.4908566E+001
   0.3664428E+001  -0.4856828E+000   0.4330062E+001
  -0.3991338E+000   0.3203672E+001  -0.4752523E+001
   0.1191782E+001   0.4769615E+001  -0.8574493E+000
  -0.3655550E+001   0.8312424E+001   0.1618157E+001
   0.1190151E+002   0.5550075E+001  -0.4381723E+001
   0.7193623E+000  -0.1486759E+001  -0.2797295E+000
  -0.2996764E+001  -0.2817350E+001   0.8716393E+000
  -0.1566383E+002  -0.1512673E+002   0.2587191E+001
  -0.2183261E+001  -0.3280839E+002   0.8191525E+001
   0.8935421E+001  -0.1206350E+001  -0.6106480E+001
  -0.8234044E+001  -0.2046041E+002  -0.1401294E+002
  -0.3540387E+002  -0.3782560E+002  -0.2723211E+002
  -0.3143571E+002   0.2335467E+002  -0.3572367E+001
   0.1835907E+002   0.4958830E+002   0.3111794E+002
   0.1591838E+002  -0.1132754E+002  -0.3887738E+001
  -0.3193137E+002   0.5974023E+001   0.1048582E+002
   0.8638785E+001   0.6074061E+002   0.5988085E+002
  -0.1116053E+003  -0.1440903E+003  -0.2907701E+002
   0.1929089E+002  -0.1368532E+002   0.2845234E+002
   0.1273439E+003   0.1894343E+003   0.8177909E+002
   0.2852703E+002   0.4505583E+002   0.7755841E+002
   0.1435120E+002   0.1530480E+002   0.6333552E+002
   0.1831725E+001   0.1203970E+002   0.4213228E+002
   0.1746101E+002   0.3725375E+002   0.3669894E+002
  -0.6683768E+002   0.1229658E+003   0.5499026E+002
   0.5082042E+002  -0.2108665E+002   0.1598424E+002
   0.3657897E+002  -0.2684347E+002  -0.6725546E+000
   0.5567438E+001  -0.6745957E+000   0.1351384E+001
  -0.6184903E+000   0.3107406E+001   0.2022546E+001
  -0.4980868E+001   0.2108497E+001   0.2043064E+001
  -0.1576813E+003  -0.3134174E+002   0.7476176E+002
   0.3443028E+002  -0.1621631E+002   0.2437375E+002
  -0.6346459E+000  -0.1256355E+002   0.7427018E+001
   0.4798667E+001  -0.3069674E+001   0.1056062E+001
  -0.3445716E+002   0.6350867E+001   0.6172534E+001
   0.9784261E+001  -0.1096706E+001   0.2679493E-001
   0.2155356E+002  -0.2860798E+002  -0.6032556E+001
  -0.5372808E+002  -0.2470505E+002   0.5387026E+001
   0.1946107E+002  -0.3436002E+001  -0.2132619E+002
   0.2718978E+002   0.1799671E+002   0.5968089E+001
  -0.1634294E+001  -0.1370416E+001   0.1026692E+001
   0.9986265E+001   0.4724522E+001  -0.3989908E+001
  -0.9266679E+000   0.1252318E+001   0.2609255E-001
  -0.1199431E+001   0.3387589E+001   0.4960845E+000
   0.6155439E+001   0.6878447E+000  -0.1767304E+001
  -0.1059608E+001  -0.2724443E+001   0.2945113E+000
  -0.8998867E+001  -0.8287216E+001   0.1220432E+001
  -0.2829217E+002  -0.5247001E+001  -0.3388578E+001
   0.1836180E+002  -0.4045859E+001  -0.4425086E+001
  -0.4475979E+001  -0.9742709E+001  -0.1333580E+002
  -0.2204431E+003  -0.2532102E+003  -0.1508879E+003
   0.7776202E+002  -0.4116771E+003  -0.2034247E+003
   0.1095801E+003  -0.7686149E+002  -0.2553689E+002
   0.1500949E+002   0.2028797E+002  -0.6911166E+001
  -0.8587337E+000  -0.7851196E+001   0.1252699E+002
  -0.4670714E+001  -0.9813625E+001   0.1238828E+002
   0.8929094E+001   0.4183439E+001   0.9542253E+000
  -0.1906307E+003   0.1438965E+003  -0.1342800E+003
   0.7569734E+002   0.1247979E+003   0.2189067E+002
   0.1167831E+003   0.9709813E+002   0.3738501E+002
  -0.5595382E+001   0.3627083E+002  -0.4189089E+000
  -0.8492998E+002  -0.2224965E+002  -0.3647509E+001
   0.3266527E+002  -0.2596895E+002   0.1190075E+002
   0.3914986E+002  -0.7842543E+001   0.1861337E+002
   0.1681592E+002   0.1150560E+001   0.8253266E+001
  -0.7348882E+002   0.7755061E+002   0.3386015E+002
   0.1790822E+002  -0.1610865E+002   0.1644763E+002
   0.3365911E+002  -0.5149107E+002  -0.6190210E+001
   0.4212779E+001  -0.2396379E+002  -0.1234614E+001
  -0.3605261E+002  -0.4625326E+002   0.5344030E+001
  -0.2026549E+003  -0.1942462E+003   0.3484681E+003
   0.2070595E+002  -0.3073575E+002   0.6435648E+002
   0.4588001E+002  -0.1064934E+003   0.1479786E+002
   0.2343582E+002  -0.2886403E+002  -0.7864087E+000
  -0.1432470E+002   0.2060202E+000   0.2815450E+001
  -0.1085969E+002  -0.5777537E+001   0.1397605E+001
   0.6291594E+002   0.1163952E+002  -0.2102735E+002
  -0.7351100E+002  -0.4240207E+002   0.1292114E+002
   0.2686423E+002  -0.6293381E+001  -0.8212456E+001
   0.4034221E+001  -0.4654987E+001   0.1269358E+001
  -0.6767882E+000  -0.8643147E+001   0.8376392E+000
   0.1221606E+002  -0.3666345E+001  -0.1567136E+001
  -0.5973542E+000  -0.3274293E+001   0.6738778E+000
  -0.6642891E+000  -0.1144306E+001   0.3562367E+000
   0.3890774E+001  -0.1035018E+001  -0.6152006E+000
  -0.8224498E+001  -0.1047621E+002   0.1019872E+001
  -0.1269194E+002  -0.1735707E+002  -0.3473294E+001
   0.2412561E+002   0.1840110E+002  -0.2005510E+001
  -0.4534710E+001   0.3184286E+002  -0.1036984E+002
  -0.9142061E+002  -0.2621269E+002  -0.2716033E+002
  -0.3412332E+003  -0.1073519E+003  -0.1807604E+002
   0.2635972E+003   0.1456470E+003   0.3140097E+002
   0.1191889E+003  -0.2421544E+002   0.5708759E+001
   0.5534868E+002  -0.2426049E+002  -0.2950884E+002
   0.3352195E+001   0.1420055E+002  -0.8698529E+001
  -0.2319687E+002   0.4341707E+002  -0.1266920E+002
   0.2316254E+002   0.2847643E+001   0.1919303E+002
  -0.4424733E+001   0.1020318E+002  -0.1968408E+001
   0.1041997E+002   0.3295307E+002   0.9309966E+000
   0.4370514E+001  -0.1554886E+001   0.5110314E+001
  -0.5705529E+002  -0.3909849E+002   0.1906985E+002
  -0.2333644E+002   0.6886238E+002  -0.7960014E+000
   0.6548012E+002  -0.1870088E+002  -0.1340954E+002
   0.4251776E+002  -0.2310853E+002  -0.1067884E+002
  -0.1398051E+002  -0.1130254E+003  -0.3928928E+002
   0.8310928E+001  -0.1055537E+003  -0.1047662E+002
  -0.3967531E+002  -0.1425808E+001   0.8798056E+001
  -0.9783667E+001  -0.1596240E+001   0.2167001E+001
   0.3082786E+001  -0.1280784E+002   0.6991438E+000
  -0.1032074E+003  -0.3102824E+002   0.5147801E+002
   0.1931229E+003   0.2623775E+003  -0.2527451E+003
   0.1997381E+003  -0.1829951E+003   0.3475326E+003
  -0.7139032E+002   0.4640173E+002   0.5476442E+002
   0.5557146E+002  -0.4813717E+002  -0.1086931E+001
   0.3355330E+002  -0.2908630E+002   0.1980896E+001
  -0.2167960E+001  -0.2460352E+001   0.4243602E+001
  -0.3203781E+002  -0.7190547E+001  -0.2997221E+001
  -0.3951439E+002   0.2017856E+002  -0.1947919E+002
   0.9892386E+002  -0.7608956E+002   0.1280234E+002
  -0.1909981E+002  -0.6080769E+002   0.7769116E+001
   0.1328407E+002  -0.5637452E+002   0.1893875E+002
   0.1306979E+002  -0.3598075E+001   0.6946261E+001
   0.3115188E+001  -0.4397623E+001   0.2042743E+001
   0.1855127E+001  -0.2153344E+001   0.9701994E+000
   0.2981924E+001  -0.1787404E+001   0.4688491E+000
  -0.2267900E+002  -0.3047621E+002  -0.2563904E+001
   0.1170122E+003   0.5438975E+002   0.2752812E+002
   0.1699194E+001  -0.1935244E+002   0.2426574E+001
  -0.4764355E+002  -0.8373554E+002   0.1304263E+001
  -0.2619983E+003  -0.2052115E+003  -0.3023073E+000
   0.4441521E+002   0.1224487E+003  -0.8936630E+002
   0.1640783E+003   0.3024923E+002  -0.1306283E+003
   0.1305041E+002  -0.3524581E+002  -0.6319098E+002
   0.5107022E+002  -0.1941763E+003  -0.1454784E+003
   0.7940141E+002  -0.1358782E+003  -0.9987225E+002
   0.5554615E+001  -0.3632232E+001  -0.8813961E+001
  -0.9100372E+001   0.1310650E+002   0.2416871E+001
  -0.2286817E+002  -0.2443235E+002   0.5327170E+002
  -0.2534593E+002  -0.1474487E+003   0.9421101E+002
   0.4104168E+001  -0.2414657E+003   0.8331620E+002
  -0.3351214E+002  -0.1439232E+003   0.3056355E+002
   0.1684852E+002  -0.8776880E+002   0.6551978E+001
  -0.1421335E+002   0.3495567E+002   0.2174346E+002
   0.4015398E+002   0.3336150E+002   0.1375916E+002
  -0.1539302E+002   0.7003798E+002   0.6690295E+001
   0.2447685E+002   0.5349463E+002  -0.3067493E+001
   0.6303812E+001   0.3322235E+002  -0.6381426E+001
  -0.2312536E+001   0.4057352E+002   0.7200598E+001
  -0.1649309E+002   0.5009020E+002   0.1087142E+002
  -0.1498645E+003   0.1434063E+002   0.3827407E+002
  -0.2034133E+001   0.5964593E+002  -0.9144349E+002
  -0.2367891E+003   0.9481705E+002  -0.9128508E+002
   0.2338161E+003  -0.2675375E+002   0.3002553E+003
  -0.7418894E+002  -0.6113417E+002   0.1130584E+002
   0.8100839E+002  -0.5852280E+002   0.8569983E+001
   0.9419776E+001  -0.2755559E+002   0.6220823E+001
  -0.2483755E+002  -0.1373996E+001   0.3979557E+001
  -0.7282900E+002  -0.2245799E+002  -0.1010932E+002
   0.2393825E+002  -0.4305187E+002  -0.3717438E+002
   0.8246212E+002   0.7362043E+002   0.8194085E+002
   0.8115979E+001   0.1333752E+002   0.1691395E+002
   0.4585243E+002  -0.3357889E+002   0.2025788E+002
   0.3043178E+001  -0.2789206E+001   0.3644358E+001
   0.5089290E-001  -0.4885860E+001   0.2211973E+001
  -0.5753528E+001  -0.1305821E+002   0.1426161E+001
   0.7382328E+002   0.7480482E+002   0.3277380E+002
  -0.1129982E+002  -0.6933192E+002   0.2452371E+002
  -0.5871400E+002  -0.1256329E+003   0.3781373E+002
  -0.5427906E+002  -0.5103135E+002   0.5532677E+001
  -0.1792612E+003  -0.5697893E+002  -0.8619378E+002
   0.1296504E+003   0.1234331E+003  -0.1308574E+003
   0.6608963E+002   0.7267218E+002  -0.1460769E+003
  -0.5052406E+002   0.1930032E+002  -0.1666253E+003
  -0.3858770E+002   0.2975389E+001  -0.1438840E+003
   0.1179196E+003  -0.9869132E+002  -0.6495077E+002
   0.1007919E+003  -0.1799446E+003   0.3162523E+002
  -0.6172342E+002  -0.1786208E+003   0.1923307E+003
  -0.2004628E+003  -0.3003322E+003   0.2467021E+003
  -0.1818060E+002  -0.3252035E+002  -0.2956645E+002
   0.7197335E+002   0.2526309E+003  -0.9157713E+002
   0.1264838E+003   0.4040764E+003  -0.6889073E+002
   0.1135969E+003   0.1932706E+003  -0.3220672E+002
  -0.5405015E+002   0.2404370E+002   0.1192512E+002
   0.5103748E+002   0.1938721E+002   0.5538886E+000
   0.5684327E+000   0.1447075E+002   0.1964340E+001
  -0.1219918E+001   0.1002331E+002   0.2767068E+001
  -0.7843536E+001  -0.3823287E+001   0.1832517E+001
   0.2829032E+001  -0.1587166E+002   0.2135841E+001
  -0.6635786E+002  -0.4261341E+002   0.1370831E+002
   0.3868348E+002   0.4009932E+002  -0.3152905E+002
  -0.2534318E+002   0.1076189E+002  -0.1903120E+002
  -0.1632879E+003   0.3891949E+002  -0.4332416E+002
   0.2700547E+003  -0.1200558E+003   0.3385726E+003
  -0.2113870E+003  -0.4676338E+002  -0.5702059E+002
   0.1051595E+003  -0.9432369E+002   0.1756394E+003
  -0.6145827E+002  -0.1697666E+002   0.4723243E+002
  -0.2972968E+001  -0.9203764E+001  -0.2861367E+002
   0.3588147E+002   0.7777715E+002  -0.1278860E+002
  -0.4865330E+002   0.1480232E+002   0.6044539E+002
   0.3379380E+002   0.4901243E+002   0.1393541E+002
  -0.2621376E+002  -0.5587376E+001  -0.5555805E+001
   0.6519848E+001  -0.1300109E+002   0.1889476E+002
   0.3860765E+002  -0.9558648E+002   0.2140221E+002
   0.3713563E+001  -0.8881813E+002   0.8810598E+001
  -0.5106877E+002  -0.1383331E+003   0.4364488E+000
  -0.4917762E+002  -0.8744653E+002   0.9473368E+002
   0.1815370E+002   0.3613140E+002   0.2916848E+002
  -0.1502515E+002   0.4647557E+002  -0.9924623E+001
  -0.1384440E+003   0.8884165E+001   0.3585995E+001
  -0.4322044E+002  -0.2765469E+001  -0.6742607E+002
   0.1033209E+003  -0.2551308E+002  -0.6008260E+002
  -0.8568571E+001  -0.4387054E+002  -0.9712067E+002
  -0.5699275E+002  -0.7659693E+001  -0.8755773E+002
  -0.5431374E+002   0.9602919E+002   0.4644363E+002
  -0.1065495E+002   0.3146199E+003   0.1435540E+003
   0.4106055E+002   0.7622481E+002   0.1375570E+003
   0.3539873E+002   0.7095510E+002   0.2187357E+002
  -0.2766028E+001   0.1453456E+002   0.1147898E+002
   0.1384894E+003   0.1332389E+003  -0.1004579E+003
   0.7127080E+002   0.9213153E+002  -0.3869244E+002
   0.1169610E+002   0.1775112E+002  -0.6953580E+001
  -0.3524528E+001   0.5987473E+000  -0.1072463E+001
  -0.2750327E+001   0.1779564E+002   0.3883421E+001
   0.1579884E+002   0.8627333E+001  -0.2779843E+000
  -0.1582229E+001  -0.1045615E+001   0.7756520E+000
  -0.1305218E+002  -0.1441282E+002   0.1583716E+001
  -0.8504026E+001  -0.1790024E+002   0.1456779E+001
  -0.1320127E+002  -0.2036113E+002   0.8633655E+001
   0.6274255E+002   0.4624126E+002  -0.2546996E+002
  -0.7116856E-002   0.5539770E+001  -0.4280898E+001
  -0.2678680E+002   0.8164614E+001  -0.1792859E+002
  -0.6774567E+002   0.1795581E+002  -0.1622797E+002
  -0.5519027E+002   0.2539555E+002  -0.1380313E+002
   0.4794638E+002   0.8845149E+002  -0.1849693E+002
   0.4408633E+002  -0.6231293E+001   0.1189203E+003
   0.9607231E+002   0.5342702E+001   0.1210393E+003
  -0.8042083E+002   0.2818121E+002  -0.1355669E+002
   0.8583658E+001   0.1891243E+002  -0.4173477E+002
