#dalpdx  dalpdy   dalpdz
   0.1779847E+001   0.1703618E+002   0.1171408E+002
   0.6187201E+001  -0.1156655E+002   0.1942398E+002
   0.4486072E+001  -0.5746452E+001   0.7488765E+001
  -0.4891510E+001  -0.5211495E+001   0.3050262E+001
  -0.3118654E+002  -0.7587769E+001  -0.4608018E+001
   0.3031966E+002   0.1064785E+002  -0.2178776E+002
   0.2335880E+002   0.6721090E+001  -0.7618124E+001
   0.2867553E+001  -0.1317836E+001  -0.1110612E+001
   0.2359309E+000  -0.2903850E+001  -0.4862862E+000
  -0.3374008E+000  -0.3733300E+001  -0.4406873E+000
  -0.2591959E+000  -0.3530417E+001  -0.5425168E+000
   0.5972113E-001  -0.2548884E+001  -0.5907480E+000
   0.1940072E+000  -0.1221536E+001  -0.6795761E+000
  -0.9342811E+000  -0.2267547E+000  -0.5956324E+000
  -0.6473237E+001   0.6032002E-001  -0.1684351E+000
  -0.3626368E+001   0.9064068E+001  -0.2512959E+001
   0.7396267E+001   0.9919852E+001  -0.4648632E+001
  -0.2142766E+001   0.7698036E+001  -0.4689889E+001
   0.6309511E+001  -0.5119456E+001   0.4364179E+001
   0.1655676E+001  -0.2076178E+001   0.1310900E+001
  -0.2459253E+001   0.2490363E+001  -0.1586285E+001
  -0.7299544E+001   0.4613605E+001  -0.2829309E+001
  -0.2926059E+002   0.1464616E+002  -0.3475368E+001
  -0.7921683E+002  -0.8905328E+001   0.1912875E+002
   0.4796695E+002  -0.2155411E+001   0.2149832E+002
   0.2763473E+002  -0.7817455E+002  -0.3080483E+002
  -0.5593029E+002   0.3749526E+002  -0.1235743E+003
   0.2101013E+002  -0.8156278E+002  -0.9444763E+002
   0.6672349E+002  -0.1633162E+002  -0.1884747E+001
   0.4014851E+002   0.1086083E+002   0.1216267E+002
   0.3124187E+000   0.1978212E+001   0.2836279E+001
  -0.3057643E+002   0.2452761E+002  -0.1206976E+002
  -0.3083479E+002   0.1255776E+002  -0.1707755E+002
  -0.2604697E+002   0.6584523E+002  -0.5068800E+002
   0.1456748E+002   0.6294312E+002  -0.2446541E+002
   0.3185336E+002   0.5038947E+002   0.4859041E+001
  -0.2552248E+002   0.3856644E+001  -0.1028295E+001
   0.7714976E+001   0.5196063E+002  -0.4050834E+001
   0.1394322E+002   0.1418571E+002   0.3682344E+001
  -0.4466565E+002  -0.4856405E+002   0.5160667E+002
  -0.1408129E+002  -0.8374131E+002   0.8129017E+002
   0.4171902E+002  -0.9381747E+001   0.1891315E+002
   0.1600859E+002   0.6261527E+000   0.1468444E+001
  -0.1048879E+001   0.6896526E+001  -0.4707579E+001
  -0.2929450E+001   0.2022753E+002  -0.1408144E+002
   0.1427316E+002   0.1774059E+002  -0.1566162E+002
   0.6097726E+001  -0.4236049E+001  -0.2315438E+001
   0.2158593E+000  -0.8649921E+001   0.3196059E+000
  -0.1743496E+001  -0.1149559E+002   0.9255034E+000
   0.4416529E+000  -0.1106122E+002   0.3116455E+000
   0.1474627E+001  -0.7204899E+001  -0.2711217E+000
   0.1774783E+001  -0.5726143E+001  -0.2519077E+000
   0.2024099E+001  -0.3261090E+001  -0.6184779E+000
  -0.5299268E-002  -0.7213127E+000  -0.4494125E+000
  -0.4368020E+001   0.5962694E+000   0.3995879E+000
   0.2314667E+001   0.2970275E+001  -0.4230201E+000
   0.4372150E+001   0.7603815E+000  -0.3137146E+000
  -0.1792029E+001   0.2353187E+001  -0.2038379E+001
  -0.5338337E+001   0.4606164E+001  -0.3054595E+001
   0.2767123E+001  -0.5357683E+001   0.3506479E+001
   0.1737713E+001  -0.7695424E+001   0.3855566E+001
  -0.6649966E+001  -0.7069425E+001   0.1761399E+001
  -0.5035618E+002  -0.3158321E+002   0.5330488E+001
  -0.8632805E+002  -0.2185801E+002   0.6917250E+001
  -0.1100692E+002  -0.1576206E+002  -0.6695763E+001
   0.9099377E+002   0.5784846E+002   0.1010732E+002
   0.3942299E+002   0.4605281E+002  -0.1086934E+003
  -0.1718073E+003   0.5832987E+002  -0.6349603E+002
   0.1404013E+003  -0.6269484E+002  -0.4191169E+001
   0.4636076E+002  -0.1852055E+002   0.1552364E+002
   0.1281517E+000   0.2769613E+001   0.4351306E+001
  -0.9306598E+001   0.4234539E+001  -0.1887457E+001
  -0.2475819E+002   0.2164898E+002  -0.2235639E+002
   0.1163545E+002  -0.1395875E+001   0.2828634E+001
  -0.9548481E+001  -0.1569720E+002  -0.2193141E+001
   0.2343507E+001   0.7303152E+000   0.4455121E+001
   0.2867624E+001   0.1212962E+002   0.3693098E+001
  -0.6847329E+000   0.9116980E+001   0.7411222E+001
  -0.3444477E+002  -0.1222751E+002   0.2382586E+002
  -0.8318062E+002  -0.4813752E+002   0.6271565E+002
   0.7979859E+002   0.5591776E+002  -0.1426369E+002
   0.2864716E+002   0.3461888E+002  -0.1698837E+002
   0.5355302E+001   0.1092858E+002  -0.7872017E+001
  -0.1248872E+001   0.2151280E+001  -0.4233125E+001
  -0.3651600E+001  -0.2533231E+001  -0.2599968E+001
  -0.1146860E+001  -0.1432748E+002   0.3340861E+001
   0.2523008E+001  -0.1823920E+002   0.5889315E+001
   0.8384715E+000  -0.1208408E+002   0.5105553E+001
  -0.3684436E+000  -0.2750882E+001   0.3411718E+001
   0.6159790E+001  -0.4703495E-001   0.5987950E+000
   0.3050078E+001  -0.1885716E+001   0.6744103E+000
  -0.1174399E+001  -0.3588347E+001   0.1065441E+001
   0.3747031E+001  -0.1424307E+002   0.5736810E+000
   0.4330429E+001  -0.1287505E+002  -0.4491632E+000
  -0.2290784E+001  -0.4977933E+001   0.1553939E+000
   0.1664166E+001  -0.1955577E+001   0.2164060E+000
   0.9503777E+000  -0.5698128E+001   0.2132132E+001
   0.3301752E+001  -0.8550577E+001   0.3399866E+001
  -0.2217666E+001  -0.1976172E+001   0.8761733E-001
  -0.3816751E+001   0.1061446E+001  -0.1072871E+001
  -0.5223047E+001  -0.4046194E+001   0.3082698E+000
  -0.3719383E+002  -0.3326231E+002   0.1789449E+001
   0.2995319E+002   0.6207686E+002  -0.3594979E+001
  -0.8690324E+002   0.4910621E+002  -0.3613359E+002
   0.6999764E+002   0.1233910E+003   0.3071765E+002
   0.2835892E+002   0.6815446E+002   0.6229301E+001
  -0.2721719E+002   0.1526126E+001   0.9105305E+001
  -0.1609524E+003  -0.1282412E+003   0.6246146E+002
   0.9502535E+002  -0.8946276E+002   0.6539422E+002
   0.1131461E+003  -0.1275009E+003   0.2426565E+002
   0.1829887E+002  -0.3427038E+002   0.5090754E+001
  -0.7154304E+001  -0.3048769E+002   0.1159172E+002
  -0.2998526E+001  -0.2776729E+002   0.5968350E+001
   0.6596564E+002  -0.7252264E+002   0.2795459E+002
   0.1181210E+002   0.1143487E+002   0.3927279E+001
   0.3719055E+001   0.6435772E+001   0.3246948E+001
   0.9427733E+000   0.7073238E+001   0.2562547E+001
  -0.5092295E+001   0.4879038E+001   0.4537396E+001
  -0.7327582E+002  -0.1328056E+002   0.2477119E+002
   0.5394779E+001   0.3622257E+002  -0.7884607E+001
   0.6265912E+002   0.3946696E+002  -0.2527060E+002
   0.7465391E+001   0.1473666E+002  -0.8671020E+001
  -0.1337174E+001   0.1099046E+002  -0.5903119E+001
  -0.5421397E+001   0.1115365E+002  -0.4639287E+001
  -0.7209951E+001   0.1348126E+002  -0.4706743E+001
  -0.5844298E+001   0.1586266E+002  -0.3091198E+001
   0.3690288E+001   0.1468348E+002  -0.1616134E+001
   0.6845316E+001   0.7152203E+001  -0.1164212E+001
   0.1005825E+002  -0.6270819E+000  -0.8239229E-001
  -0.2213714E+001   0.8585754E+001   0.5427815E+000
  -0.5432891E+001   0.4911381E+001   0.1172904E+001
   0.7605088E+000  -0.3702910E+001   0.6590304E+000
  -0.3709490E+001   0.7298425E+001   0.1904317E+000
  -0.8652488E+001   0.2134136E+001   0.5353052E+000
   0.1265152E+002  -0.2736433E+002  -0.9511971E+000
   0.3559719E+001  -0.1154899E+002  -0.5208159E+000
  -0.2520625E+001  -0.7873101E+001   0.5989723E+000
   0.1376591E+001  -0.7729668E+001   0.2607444E+001
   0.2143348E+001  -0.9854450E+001   0.4355330E+001
  -0.1166338E+001  -0.5091784E+001   0.1564150E+001
  -0.2197137E+002  -0.1168802E+002   0.1021439E+001
   0.3541305E+002   0.1679386E+002   0.7742344E+001
  -0.8074316E+001  -0.1215155E+001  -0.5323673E+000
  -0.6662301E+002  -0.7574216E+001   0.9693322E+001
   0.7507763E+002   0.1939422E+002   0.1798206E+001
  -0.2846676E+001   0.3756985E+001   0.1117969E+001
  -0.4499497E+002   0.8259025E+001  -0.1358086E+002
  -0.9445209E+002   0.1927620E+003  -0.1738067E+003
  -0.4217416E+002   0.1656724E+003  -0.3830387E+002
   0.7978342E+002   0.1314806E+002  -0.1375905E+002
   0.8965318E+002  -0.8145440E+002  -0.3112855E+002
  -0.1949145E+002  -0.4003462E+002  -0.1883242E+002
  -0.2784719E+002  -0.7974222E+002   0.1257092E+002
   0.1551640E+003  -0.1076386E+003   0.5471949E+002
   0.4746170E+002  -0.1172392E+002   0.4991855E+001
   0.4663242E+001   0.4905535E+001   0.1855808E+000
   0.9197284E+000   0.4384524E+001   0.2373320E-001
  -0.1580322E+002  -0.1271973E+001   0.3992925E+001
  -0.4765786E+002   0.9494532E+001   0.1657140E+001
   0.3445992E+002   0.4493915E+002  -0.4124875E+002
   0.2773577E+002   0.1574720E+002  -0.1558701E+002
   0.1950600E+001   0.3077974E+001  -0.2191409E+001
  -0.1543245E+000   0.2959779E+001  -0.1787119E+001
  -0.1588943E+001   0.5453157E+001  -0.2090394E+001
  -0.2575513E+001   0.8007042E+001  -0.2702230E+001
  -0.2239216E+001   0.1134889E+002  -0.3415661E+001
   0.4378147E+000   0.1158515E+002  -0.2936255E+001
  -0.4375376E+001   0.1025333E+002  -0.8613206E+000
  -0.4988844E+001   0.1917753E+001   0.1361413E+001
   0.9022427E+001  -0.1689177E+002   0.1798890E+001
   0.4494985E+000  -0.3843327E+001  -0.3615177E+000
  -0.6853424E+001   0.9721942E+001  -0.1418709E+001
   0.4326554E+001   0.1090388E+001  -0.1263366E+001
  -0.5773598E+001   0.6539569E+001  -0.9243822E-001
  -0.2756110E+002   0.1952844E+002   0.6331697E+000
   0.1119171E+002  -0.2713200E+002  -0.1029647E+001
   0.6922719E+001  -0.2499035E+002   0.4212503E+000
   0.7326018E+001  -0.1437770E+002   0.1404710E+001
   0.3858591E+001  -0.4968664E+001   0.8626312E+000
   0.2926639E+001  -0.2208498E+001   0.2047265E+001
  -0.4633560E+002  -0.1559772E+002   0.2586173E+001
   0.5832768E+002  -0.1916949E+002   0.2251101E+002
  -0.1724899E+002  -0.2847175E+002   0.6939023E+001
  -0.5845171E+002   0.4923463E+001   0.1183379E+002
   0.8295369E+002  -0.3296783E+002  -0.5465292E+001
   0.6896300E-001   0.3987114E+000  -0.1460206E+001
  -0.1293515E+002   0.9343959E+001  -0.8031917E+001
   0.2917947E+001   0.1544081E+002  -0.6604873E+001
  -0.2346074E+002   0.8006308E+002  -0.2158097E+002
  -0.1926276E+002   0.1348778E+003  -0.9367111E+000
   0.7748926E+001   0.1173863E+003  -0.1247522E+002
  -0.4955428E+001   0.7605296E+002  -0.3196518E+002
  -0.1367518E+003   0.9449281E+002  -0.9660841E+002
  -0.9883723E+002   0.3628387E+002  -0.8082284E+002
   0.1296305E+003  -0.2557540E+002  -0.3393559E+001
   0.4266849E+001  -0.2078271E+001  -0.1994335E+001
  -0.2786760E+001  -0.3891079E+001  -0.8052766E+000
  -0.1348953E+002  -0.2718871E+001   0.3642465E+000
  -0.1282799E+002   0.1865842E+002  -0.1728288E+002
   0.2182203E+002   0.2765584E+002  -0.3276669E+002
   0.6597508E+001   0.2671325E+001  -0.4675503E+001
   0.3105663E+000  -0.1428692E+001  -0.6334589E+000
   0.1132535E+001  -0.1474027E+001  -0.8655554E+000
   0.1025116E+000   0.1571416E+000  -0.7667394E+000
  -0.7099159E+000   0.1750707E+001  -0.6003725E+000
  -0.2572516E+001  -0.1130143E+000   0.4934256E+000
  -0.2143269E+001  -0.2345220E+001   0.1618455E+001
  -0.5394343E+001  -0.4627417E+001   0.3480406E+001
  -0.1888210E+002  -0.1660268E+002   0.1012305E+002
  -0.7748841E+001  -0.1647060E+001   0.3218246E+001
   0.2042662E+002  -0.2601509E+002  -0.1165595E+001
   0.7089997E+001  -0.8199452E+001  -0.2078244E+001
   0.3001332E+001   0.2905963E-001  -0.3478751E+000
  -0.1342448E+001   0.5034660E+001   0.9292504E+000
  -0.9348529E+001   0.1032376E+002   0.1519625E+001
  -0.1480179E+002   0.3130234E+002  -0.3506760E+000
  -0.2492404E+000   0.2491922E+002  -0.5690898E+001
   0.5359340E+001   0.1217396E+002  -0.5228894E+001
   0.8920402E+001  -0.3471358E+001   0.1786073E+001
   0.8632336E+001  -0.3860673E+001   0.5431323E+001
  -0.6675440E+002   0.2648390E+002  -0.1120197E+002
   0.2051435E+002   0.7977720E+001   0.5017237E+001
   0.4707605E+001   0.4953509E+001   0.4162844E+001
  -0.3821215E+002   0.6328437E+001   0.1284540E+002
   0.4392099E+002  -0.2626483E+002  -0.4304093E+001
   0.2183517E+002  -0.5114198E+001  -0.7515928E+001
  -0.2619754E+001   0.2460068E+001  -0.3618028E+001
  -0.9277982E+001   0.3757954E+001   0.7419374E+001
   0.5289504E+001  -0.1325971E+002   0.1456019E+002
   0.7123766E+001  -0.8484585E+001   0.2540409E+001
   0.3351777E+000   0.4506329E+001   0.9199444E+000
  -0.1330278E+002  -0.3139792E+000   0.1370544E+002
  -0.3822191E+002   0.3687317E+001  -0.1533327E+002
  -0.1977431E+003   0.8345178E+002  -0.4584934E+002
   0.1821252E+003  -0.1562253E+002  -0.5220019E+002
   0.4949216E+001  -0.1186083E+002  -0.7707680E+001
  -0.2548693E+001  -0.1261400E+002  -0.8380419E+001
  -0.2467979E+001  -0.6973229E+001  -0.1021664E+002
   0.2472871E+001   0.3082782E+000  -0.1423630E+002
   0.4876322E+001  -0.3054387E+001  -0.8538176E+001
   0.7047729E+000  -0.7705786E+001  -0.8094891E+000
  -0.4728197E+000  -0.6742679E+001   0.3241407E+000
   0.2931109E+001  -0.5157296E+001  -0.2677122E+000
   0.2162333E+001  -0.3137121E+001  -0.9010908E-001
  -0.1575764E+001  -0.2028720E+001   0.1086408E+001
  -0.6176693E+001  -0.2420131E+001   0.3716155E+001
  -0.4242083E+001  -0.9370883E+001   0.5119820E+001
  -0.1749630E+002  -0.1939426E+002   0.1111936E+002
   0.1552729E+002   0.1015860E+002  -0.4736806E+001
  -0.2731340E+001   0.1224454E+002  -0.7898443E+000
  -0.1680314E+002   0.1713919E+002   0.2637062E+001
   0.2313577E+002  -0.1623651E+002  -0.3126739E+001
   0.7006651E+001  -0.4801572E+001   0.1527153E+000
   0.9043855E+000  -0.8361766E+001   0.5336757E+000
  -0.6690354E+000  -0.1190220E+002   0.4095515E+000
   0.1629284E+000   0.3796116E+001   0.2762324E+000
  -0.8321002E+000   0.1209580E+002  -0.1046119E+001
  -0.2430236E+001   0.1165032E+002  -0.2447653E+001
  -0.7571155E+001   0.8225464E+001  -0.1244318E+001
  -0.5028356E+000  -0.4298052E+001   0.2786980E+001
   0.1996324E+001  -0.9584645E+001   0.1320595E+001
   0.6158499E+001   0.1337658E+002  -0.9406395E+001
  -0.2031364E+002   0.4685375E+001  -0.4918819E+000
  -0.5142581E+002  -0.2121553E+002   0.4665928E+001
   0.5647556E+001   0.6242313E+002  -0.1568143E+002
   0.4470983E+002  -0.5946316E+001  -0.2692865E+002
   0.3218063E+001  -0.4308771E+001  -0.1869042E+001
  -0.1438777E+002   0.2385739E+001   0.5045322E+001
  -0.1798853E+002  -0.8260376E+001   0.1660658E+002
   0.9130509E+001  -0.7720370E+002   0.6111334E+001
   0.1796010E+002  -0.3061931E+002   0.1285365E+000
  -0.1447322E+002  -0.2319308E+002   0.4893657E+002
  -0.1259641E+002   0.5305210E+000   0.1718824E+002
  -0.1208459E+003   0.3918203E+002   0.1717502E+002
   0.1184415E+003  -0.6345866E+002  -0.5834888E+002
   0.8672021E-001  -0.2844742E+002  -0.2206318E+002
  -0.4567174E-001  -0.5179115E+002  -0.3648815E+002
   0.4253267E+001  -0.4668072E+002  -0.2957065E+002
   0.3240116E+000  -0.4019183E+002  -0.2500428E+002
   0.6561670E+001  -0.3875839E+002  -0.1989092E+002
   0.6276978E+001  -0.1720398E+002  -0.7436348E+001
   0.4145530E+001  -0.5652239E+001  -0.2036222E+001
   0.3840277E+001  -0.1409809E+001  -0.8668400E+000
   0.2978741E+001  -0.2109327E+001  -0.5804984E+000
   0.5885608E+000  -0.1538950E+001   0.1632663E+000
  -0.6470136E+001   0.6516191E+000   0.2352210E+001
  -0.2745814E+002  -0.7189573E+001   0.1096849E+002
  -0.1378030E+002  -0.5598052E+002   0.4829952E+001
   0.4308302E+002  -0.2192167E+002  -0.2265394E+002
   0.1504548E+001   0.5159300E+001  -0.1154382E+001
  -0.1531651E+002   0.7458926E+001   0.3216567E+001
  -0.1364623E+002   0.2693115E+001   0.3456373E+001
   0.1632164E+002  -0.1036013E+002  -0.5854270E+000
  -0.2960411E+002  -0.1290062E+002   0.4433748E+001
  -0.4772695E+000  -0.4496671E+002   0.4250222E+001
   0.2927890E+002  -0.1820005E+002   0.1709269E+001
  -0.1113055E+001  -0.8218706E+001   0.2025558E+001
  -0.7465619E+001  -0.5742172E+001   0.1827469E+001
  -0.7915461E+001  -0.6219585E+001   0.2150014E+001
  -0.6622231E+001  -0.4605680E+001   0.1147924E+001
  -0.7828765E+001  -0.1175539E+001   0.4568361E+000
  -0.8679470E+001  -0.1234173E+002   0.3023442E+001
  -0.1766311E+002  -0.4940900E+002   0.1193321E+002
  -0.6155539E+002  -0.5101579E+002   0.1228120E+001
   0.7251172E+002  -0.2000418E+002   0.3363135E+001
   0.1215061E+002  -0.1228314E+002  -0.7817039E+001
   0.3293220E+001  -0.2112684E+002   0.4968465E+001
  -0.1128125E+002  -0.1831573E+002   0.2841912E+001
  -0.8732892E+002  -0.7321236E+002   0.1617033E+002
   0.1524884E+002   0.1170462E+002   0.2970698E+002
   0.5189565E+002  -0.3014226E+002   0.6085715E+001
  -0.3426752E+001  -0.2263390E+002   0.3332620E+002
   0.2258379E+002  -0.9560870E+001   0.1534174E+002
  -0.3911699E+002  -0.2563560E+001  -0.5965856E+001
  -0.5694965E+002   0.2381619E+002  -0.1773253E+002
   0.4806980E+002  -0.2870355E+002  -0.1441413E+002
  -0.2595867E+002   0.1111260E+002  -0.2365296E+001
  -0.6238924E+000   0.1487822E+002   0.5864031E+001
  -0.6430577E+002   0.4600202E+001  -0.1359044E+002
   0.1794149E+001  -0.2018196E+003  -0.9032372E+002
   0.1060157E+003  -0.1494443E+003  -0.4206782E+002
   0.2472008E+002  -0.2313612E+002  -0.7408336E+001
   0.7296077E+001  -0.4727664E+001  -0.2152701E+001
   0.2464136E+001  -0.2074265E+001  -0.9485809E+000
   0.6113703E+000  -0.2581165E+001  -0.7595369E+000
  -0.5747356E+001  -0.3172957E+001  -0.9621826E-001
  -0.2497526E+002   0.2527272E+001   0.7519092E+001
  -0.3778508E+002   0.4872374E+002   0.3567480E+002
   0.3294057E+002   0.2168618E+002  -0.4709531E+001
   0.3064422E+002  -0.2928921E+002  -0.1110990E+002
  -0.1965724E+002  -0.1380260E+002   0.4861826E+001
  -0.7195355E+001  -0.7372769E+000   0.2029236E+001
   0.2522255E+002  -0.1602904E+002  -0.1220505E+001
  -0.1019994E+002   0.9188532E+001   0.1660997E+001
  -0.5257142E+002   0.2679659E+002   0.4779832E+001
   0.7123002E+002  -0.6157392E+002   0.2878534E+001
   0.9114851E+001  -0.3466716E+001   0.3274148E+001
  -0.4677913E+000  -0.7942326E+000   0.3475565E+001
  -0.6561371E+001   0.1205572E+001   0.3988973E+001
  -0.5105004E+001   0.6797857E+001   0.2829322E+001
   0.4623513E+001   0.3994399E+001  -0.4097087E+001
  -0.1693303E+001   0.9690521E+001  -0.1016563E+002
  -0.3462437E+002   0.3946974E+002  -0.2226367E+002
  -0.9541401E+002   0.1932157E+002  -0.4413497E+002
   0.6592221E+002  -0.6157636E+002  -0.6488114E+001
   0.9879635E+001  -0.9410579E+002   0.1866004E+002
  -0.1263461E+002  -0.9795750E+002   0.1625329E+002
  -0.1060374E+002  -0.4689221E+002   0.1516687E+002
   0.3040112E+002   0.8254520E+002   0.1549485E+002
   0.4503155E+002   0.6253956E+002   0.7807469E+001
  -0.1896089E+002   0.6000475E+002   0.3357658E+002
  -0.1729044E+002   0.2781109E+002   0.4399263E+002
   0.1995514E+002  -0.8113309E+001   0.1783100E+002
  -0.1675126E+002   0.2865388E+002   0.1866422E+002
  -0.1086407E+003   0.4071393E+002   0.7608129E+001
   0.1327888E+003  -0.2098722E+002  -0.1008306E+001
   0.1636706E+002   0.3909908E+002   0.2749937E+002
   0.9699415E+001   0.5072905E+002   0.2563391E+002
  -0.3685307E+002   0.4074685E+002   0.1258364E+002
  -0.1324462E+003   0.1757875E+003   0.5558705E+002
   0.7705020E+002  -0.3297070E+002  -0.1954132E+001
   0.8853756E+002  -0.7159327E+002  -0.6409765E+001
   0.2385425E+002  -0.2262785E+002  -0.3667968E+001
   0.7668720E+000  -0.2695753E+002  -0.1826174E+001
   0.3435161E+001  -0.2024825E+002  -0.2325002E+001
  -0.5404136E+001  -0.8291677E+001  -0.1810501E+001
  -0.9756508E+002  -0.2905132E+002  -0.1160033E+002
   0.1697273E+002  -0.2793382E+003  -0.8531854E+002
   0.9360768E+002   0.7563621E+000   0.4457490E+001
   0.6430687E+001   0.1412048E+002  -0.2640203E+000
  -0.1504168E+002   0.5318644E+001   0.4205055E+001
   0.1151205E+002   0.1662033E+001   0.3626754E+000
  -0.8032493E+001   0.5046854E+001   0.2883587E+000
   0.2353650E+002   0.6588954E+001  -0.2576942E+001
  -0.2406190E+002   0.3250434E+002   0.2070441E+001
  -0.7145998E+002   0.7902187E+002   0.6914020E+001
   0.4410020E+002  -0.8878072E+002   0.1796132E+002
   0.8747686E+001  -0.8728848E+002   0.1835827E+002
  -0.1538802E+000  -0.6815637E+002   0.1067194E+002
  -0.1744979E+000  -0.4923788E+002   0.8356681E+001
   0.1246230E+001  -0.6528928E+002  -0.1003334E+002
  -0.2028586E+002  -0.1006028E+003  -0.8952739E+001
  -0.1274112E+002  -0.7671056E+002  -0.5152647E+001
  -0.3599371E+002  -0.1994066E+001  -0.1690749E+002
   0.1178667E+002   0.6296644E+002  -0.2343610E+002
   0.1735288E+002   0.9480990E+002  -0.4347179E+002
   0.4342729E+002   0.1016962E+003  -0.3413991E+002
   0.2300713E+002   0.5872152E+002  -0.1400052E+002
   0.1191353E+002   0.2945608E+002  -0.5131114E+001
   0.5591902E+001   0.1316625E+002  -0.1518196E+001
  -0.1381281E+001   0.8953945E+001   0.2504205E+001
  -0.1321941E+002   0.2829520E+002   0.1610066E+002
  -0.1645325E+002   0.4501570E+002   0.2878497E+002
  -0.6025829E+001   0.1760048E+002   0.7121317E+001
  -0.9302291E+002   0.3803334E+002   0.1064178E+002
   0.7512973E+002   0.4005959E+001  -0.3650524E+001
   0.3204311E+002   0.3853801E+001   0.8794852E+001
   0.1201845E+001   0.2940737E+001   0.1741363E+001
  -0.2918978E+002   0.3297943E+001  -0.1385568E+001
  -0.5344292E+002  -0.7696415E+002   0.1802159E+002
  -0.9767514E+002   0.6429073E+002   0.1901221E+002
   0.2206313E+002  -0.6926980E+002   0.6112000E+000
   0.2731760E+002  -0.9571074E+002  -0.1698100E+002
  -0.2226257E+003  -0.3455925E+003   0.9549588E+001
   0.2540407E+003  -0.2789817E+003  -0.4956681E+002
   0.1722480E+002  -0.1650656E+002  -0.4594628E+001
  -0.9957996E+002   0.4754751E+001  -0.2507473E+002
   0.8071533E+002   0.1928492E+003   0.4125612E+002
   0.4642590E+002   0.2123167E+002   0.1399198E+002
  -0.1657025E+001   0.2977099E+001   0.2137339E+001
  -0.2802142E+002  -0.1930859E+002   0.8106848E+001
   0.2210776E+002   0.5255304E+001  -0.3655256E+001
  -0.2655995E+002   0.8767586E+001  -0.3910505E-001
   0.3533418E+002  -0.4933937E+001  -0.2759344E+001
  -0.4225211E+000  -0.5898126E+000   0.2910399E+000
  -0.1157589E+002   0.1179138E+002   0.9268581E+000
  -0.2688330E+002   0.5807417E+002   0.1564811E+001
  -0.2818340E+002   0.6419993E+002   0.4667788E+001
  -0.3239849E+002   0.3068600E+002   0.1503557E+002
   0.1380835E+001  -0.6016426E+002  -0.2341089E+002
  -0.3040225E+002  -0.6215711E+002  -0.1822067E+002
   0.5063919E+002   0.6299606E+002   0.5562804E+001
   0.3036041E+002   0.7488446E+002   0.4648155E+001
   0.2294330E+002   0.7494537E+002  -0.2318776E+001
   0.9251881E+001   0.4607167E+002  -0.1138978E+002
  -0.1551129E+001   0.2249208E+002  -0.5012530E+001
   0.7306264E+001   0.1273848E+002  -0.4457018E+001
   0.8630526E+001   0.3408605E+001  -0.4835990E+001
   0.5509537E+001  -0.7016116E+000  -0.3562156E+001
   0.2230544E+001  -0.1666665E+001  -0.1906955E+001
   0.6301641E+000  -0.1183441E+001  -0.8868903E+000
  -0.1941016E+001   0.4706659E+000   0.1137967E+001
  -0.5469455E+001   0.6358455E+001   0.6315700E+001
  -0.4440358E+001   0.3177008E+000   0.7080267E+000
  -0.5720655E+002   0.1351568E+002   0.8469578E+001
  -0.3375135E+001   0.1412981E+002   0.1378204E+002
   0.4882696E+002  -0.1973750E+002  -0.5693201E+001
   0.1324355E+001  -0.8641090E+001  -0.6056730E+001
  -0.7336755E+002  -0.4974043E+001  -0.6962199E+001
  -0.8267917E+002  -0.1102873E+003   0.1304851E+002
  -0.3038434E+000  -0.4465454E+002   0.2242010E+002
  -0.7585717E+002  -0.4361037E+002   0.1911319E+002
  -0.5006625E+002  -0.2315068E+003   0.1716749E+002
  -0.1147739E+003   0.7665956E+001   0.1869757E+002
   0.2681885E+003   0.1627803E+003   0.3286555E+002
   0.3976988E+002  -0.1763097E+002  -0.9705229E+001
  -0.6325957E+002  -0.3834893E+002  -0.4137385E+002
   0.7921313E+002   0.2016114E+002   0.3156917E+002
   0.8291990E+001   0.1694784E+001   0.6161675E+001
  -0.4457611E+002  -0.6014071E+002   0.9491721E+001
   0.1595252E+002  -0.4910158E+002   0.4468391E+001
   0.2124596E+002  -0.1982226E+002  -0.4610364E+001
  -0.2443811E+002  -0.8557388E+001   0.1479352E+001
   0.3595825E+002  -0.1162324E+002  -0.2517854E+001
  -0.1231049E+001  -0.1220333E+002   0.1013736E+001
  -0.9558843E+001  -0.1587216E+002   0.3220969E+001
  -0.8578842E+001  -0.1571711E+002   0.3793802E+001
   0.9526045E+000   0.1076828E+002  -0.2075884E+001
  -0.4201517E+002   0.2084122E+002  -0.1136058E+002
  -0.4704163E+002   0.4305453E+002   0.2467882E+002
   0.7166306E+002   0.6690616E+002   0.3121378E+002
   0.4426387E+002   0.4617321E+002  -0.2568032E+000
   0.3927484E+001   0.2251551E+002   0.8791721E-001
  -0.9746682E+000   0.7912130E+001   0.8877940E-001
  -0.1519941E+001   0.4358544E+001   0.4476460E+000
  -0.1833578E+000   0.6656594E+001   0.2040656E+001
  -0.1578861E+001   0.7188268E+001   0.3128121E+001
   0.1828589E+001  -0.8412011E+000  -0.5021690E-001
   0.3387547E+001  -0.5777156E+001  -0.3434226E+001
   0.3743039E+001  -0.6510710E+001  -0.4820795E+001
   0.2075357E+001  -0.3998440E+001  -0.2707280E+001
   0.4877257E+000  -0.2010559E+001  -0.3264343E+000
  -0.1006667E+001   0.2239074E+000   0.1035826E+001
