#dalpdx  dalpdy   dalpdz
  -0.7326401E-001  -0.1933894E+000   0.3669196E+000
   0.2475515E+001  -0.9686353E+000   0.5782095E+000
   0.5188887E+001  -0.2621436E+001   0.1020141E+001
   0.2185370E+001  -0.4544117E+001   0.1422148E+001
   0.5237788E+000  -0.4906661E+001   0.1469893E+001
  -0.9573017E+000  -0.4431026E+001   0.1518107E+001
  -0.2361913E+001  -0.4180954E+001   0.1713955E+001
   0.2155602E+001  -0.6042878E+001   0.2949849E+001
   0.3605363E+001  -0.8695050E+001   0.4162598E+001
   0.7939399E+001  -0.9101658E+001   0.3772554E+001
   0.1919344E+002  -0.6727875E+001  -0.1191049E+000
   0.9696795E+001  -0.1230960E+001   0.7515227E+000
   0.1323638E+002   0.4224571E+001   0.1808341E+001
   0.7491241E+001   0.6836654E+001   0.2135459E+001
  -0.1023965E+001   0.7509520E+001   0.8036170E+001
  -0.1304356E+000   0.1435591E+002   0.6226526E+001
  -0.5996141E+001   0.1499547E+002   0.7197299E+000
  -0.6495610E+001   0.1317784E+002  -0.2761232E+001
  -0.3084683E+001   0.9950253E+001  -0.6521493E+001
  -0.8297215E+001  -0.3564616E+000  -0.6516107E+001
   0.1381347E+001  -0.4770050E+001  -0.5493524E+001
   0.7214978E+001  -0.4487204E+001  -0.3500057E+001
   0.8731490E+001  -0.1122585E+002  -0.1467496E+001
   0.7800499E+001  -0.2301232E+002  -0.8621119E+000
   0.1180232E+002  -0.3941521E+002  -0.1359749E+001
   0.9282971E+001  -0.5353364E+002  -0.3432857E+001
   0.7210513E+001  -0.5859699E+002  -0.9033511E+001
  -0.7317150E+000  -0.5319709E+002  -0.1343701E+002
  -0.1302548E+002  -0.4201623E+002  -0.1364091E+002
  -0.1689883E+002  -0.2939597E+002  -0.1166179E+002
  -0.1858093E+002  -0.1962758E+002  -0.5741279E+001
  -0.1332026E+002  -0.1200735E+002  -0.7276284E-001
  -0.6593913E+001  -0.6159570E+001   0.3168252E+001
  -0.4433789E+001  -0.2361962E+001   0.3875426E+001
  -0.3971597E+001   0.6300766E+000   0.3069256E+001
  -0.5223494E+001   0.2632192E+001   0.1755681E+001
  -0.5690081E+001   0.3607108E+001   0.3510815E+000
  -0.2599151E+001   0.3812474E+001  -0.2354471E+000
  -0.1146223E+001   0.3728216E+001  -0.2263222E+000
  -0.9712417E+000   0.3607066E+001  -0.2077353E-001
  -0.7487393E+000   0.3113967E+001   0.1678052E+000
   0.8857477E+000   0.2027222E+001   0.3159783E+000
   0.2652770E+001  -0.9657570E-001   0.7183430E+000
   0.1164479E+001  -0.1990274E+001   0.1050925E+001
   0.6190944E+000  -0.2714992E+001   0.9228017E+000
  -0.2060632E+000  -0.2484611E+001   0.7019538E+000
  -0.1922087E+001  -0.1557945E+001   0.4478357E+000
   0.5555128E-001  -0.1488776E+001   0.6885366E+000
   0.2502808E+001  -0.2195718E+001   0.1422833E+001
   0.9419295E+001  -0.1650387E+001   0.8114023E+000
   0.1965205E+002  -0.3256698E+001  -0.2000456E+001
   0.1515905E+002  -0.1439106E+001   0.1498155E+001
   0.1407467E+002  -0.1309917E+001   0.3605174E+001
   0.6048874E+001  -0.3816603E+001   0.3771156E+001
   0.5200625E+001  -0.1624743E+001   0.9798819E+001
   0.5899787E+001   0.6544559E+001   0.6615877E+001
  -0.6180523E+001   0.1086402E+002   0.8825182E+000
  -0.9994928E+001   0.8956504E+001  -0.1297595E+001
  -0.8088419E+001   0.3752561E+001  -0.4996684E+001
  -0.1940906E+002  -0.4156089E+001  -0.5673041E+001
   0.2290799E+000  -0.1137110E+002  -0.4951774E+001
   0.8991915E+001  -0.9334396E+001  -0.3286949E+001
   0.2902107E+001  -0.1101850E+002  -0.2978033E+001
  -0.5997171E+000  -0.1441714E+002  -0.3810908E+001
   0.4681066E+000  -0.2097600E+002  -0.2668921E+001
   0.5116417E+001  -0.2262477E+002  -0.2595506E+001
   0.1217923E+002  -0.2001318E+002  -0.5213522E+001
   0.5948853E+001  -0.1859662E+002  -0.6331838E+001
  -0.4082511E+001  -0.1462232E+002  -0.6490123E+001
  -0.9052060E+001  -0.1131627E+002  -0.6151490E+001
  -0.1495293E+002  -0.9944058E+001  -0.2150879E+001
  -0.1063452E+002  -0.9056694E+001   0.1416307E+001
  -0.3617643E+001  -0.7188697E+001   0.3781779E+001
  -0.1394023E+001  -0.4627103E+001   0.4029342E+001
  -0.1518355E+001  -0.2096939E+001   0.3035991E+001
  -0.3610070E+001   0.1982472E+000   0.1582697E+001
  -0.4768145E+001   0.2083140E+001  -0.1672154E+000
  -0.2462967E+001   0.2907205E+001  -0.8755926E+000
  -0.1322467E+001   0.3100853E+001  -0.7289670E+000
  -0.7925340E+000   0.2938954E+001  -0.4034704E+000
  -0.5651516E+000   0.3344640E+001  -0.1778033E+000
  -0.1447586E+000   0.4109419E+001  -0.4533400E-001
   0.6540751E+000   0.3145906E+001   0.1725372E+000
   0.5375095E-001   0.2026698E+001   0.3836787E+000
  -0.1588905E+000   0.1506144E+001   0.3066429E+000
  -0.4823993E-001   0.5122506E+000   0.5958811E-001
  -0.8624147E+000   0.6735699E+000  -0.3255320E+000
   0.2227625E+000   0.1540740E+001  -0.6294436E+000
   0.3399740E+001   0.3067227E+001  -0.8893996E+000
   0.7699117E+001   0.1977687E+001  -0.1728662E+001
   0.1821044E+002   0.5526052E-001  -0.3596613E+001
   0.1747163E+002  -0.9858310E+000   0.7933164E+000
   0.9200476E+001  -0.3428763E+001   0.3291416E+001
   0.6245176E+001  -0.7621942E+001   0.3957356E+001
   0.8391478E+001  -0.5899201E+001   0.9935087E+001
   0.1226383E+002  -0.4294230E+001   0.7943424E+001
  -0.8355128E+000   0.2775004E+001   0.4107983E+001
  -0.9779251E+001   0.1132805E+002   0.3447720E+001
  -0.1324738E+002   0.1276268E+002   0.4626481E+000
  -0.2677401E+002   0.1128719E+002  -0.1660904E+001
  -0.6141971E+001   0.5284043E+001  -0.2459510E+001
   0.4473205E+001  -0.4880071E+001  -0.2775498E+001
  -0.1489079E+001   0.2464292E+001  -0.1012601E+001
  -0.5026130E+001  -0.1217062E+001  -0.2826685E+001
  -0.8258657E+001  -0.6849592E+001  -0.3736710E+001
   0.3901017E+001  -0.1333904E+002  -0.3108480E+001
   0.1180599E+002  -0.1398779E+002  -0.2862797E+001
   0.6304534E+001  -0.1489462E+002  -0.1472239E+001
  -0.1771469E+001  -0.1535786E+002  -0.2454154E+000
  -0.7097716E+001  -0.1289350E+002   0.5255780E+000
  -0.1376261E+002  -0.1153862E+002   0.2347060E+001
  -0.8788398E+001  -0.9084498E+001   0.2707951E+001
  -0.1509581E+001  -0.6904932E+001   0.3292665E+001
   0.5446913E+000  -0.5190453E+001   0.3017638E+001
   0.4104521E+000  -0.3740881E+001   0.2186253E+001
  -0.9557305E+000  -0.1714644E+001   0.1107507E+001
  -0.2848654E+001   0.1220379E+001  -0.3982562E+000
  -0.2002543E+001   0.2598978E+001  -0.1061664E+001
  -0.1154139E+001   0.2744207E+001  -0.8806329E+000
  -0.1189132E+001   0.2698237E+001  -0.5073563E+000
  -0.3311315E+000   0.2030653E+001  -0.1977246E+000
   0.1012272E+001   0.2223608E+001  -0.6056848E-001
   0.3136023E+000   0.3696085E+001   0.5121513E-001
   0.2958301E-001   0.4448010E+001   0.6699053E-002
  -0.1577933E+000   0.5176420E+001  -0.2178321E+000
  -0.1050885E+001   0.5411835E+001  -0.4340792E+000
  -0.1013448E+001   0.4395723E+001  -0.7550702E+000
   0.1381212E+001   0.4010621E+001  -0.1183488E+001
   0.4094794E+001   0.5712881E+001  -0.2011348E+001
   0.5846526E+001   0.5399899E+001  -0.3489709E+001
   0.1421147E+002   0.2020124E+001  -0.4339869E+001
   0.1583186E+002  -0.1025104E+001  -0.8507603E+000
   0.3979659E+001  -0.6078018E+001   0.5759866E+000
   0.3437851E+001  -0.1143099E+002   0.2132106E+001
   0.9969828E+001  -0.1303660E+002   0.8318172E+001
   0.1136089E+002  -0.1345463E+002   0.7772730E+001
   0.6186236E+001  -0.1299917E+002   0.7127589E+001
  -0.1704582E+001  -0.7467120E+001   0.7680941E+001
  -0.1185699E+002  -0.1595265E+001   0.4389459E+001
  -0.2386523E+002   0.1676211E+001   0.2352214E+001
  -0.7330767E+001   0.7554131E+001   0.1456365E+001
  -0.1679467E+001   0.7228920E+001  -0.1622872E+000
  -0.4368674E+001   0.4174634E+001   0.1190739E+001
  -0.7121950E+001   0.2860399E+001  -0.9852606E+000
  -0.1753302E+002  -0.1258182E+001  -0.3301457E+001
   0.2072846E+001  -0.8206928E+001  -0.2156549E+001
   0.1027721E+002  -0.1047106E+002   0.4304166E+000
   0.3744954E+001  -0.1440482E+002   0.3059645E+001
  -0.4324055E+000  -0.1521136E+002   0.4308786E+001
  -0.5478896E+001  -0.1432552E+002   0.5257205E+001
  -0.1109715E+002  -0.1205532E+002   0.5002992E+001
  -0.5468639E+001  -0.8117773E+001   0.3122246E+001
   0.4401233E+000  -0.5197709E+001   0.2166584E+001
   0.1984444E+001  -0.3516771E+001   0.1243595E+001
   0.2005183E+001  -0.2082065E+001   0.1761513E+000
   0.1578996E+001  -0.8299076E-001  -0.9444214E+000
   0.6458603E-001   0.2296964E+001  -0.1881013E+001
  -0.1281420E+001   0.4367931E+001  -0.1980131E+001
  -0.1305562E+001   0.4662798E+001  -0.1480600E+001
  -0.1761985E+001   0.4142494E+001  -0.7551429E+000
  -0.1399606E+001   0.3295535E+001  -0.2403203E+000
   0.8628670E+000   0.2074351E+001  -0.3265385E-001
   0.1716647E+001   0.1844615E+001   0.4188935E-002
   0.1083510E+001   0.2719903E+001   0.8538728E-001
   0.7850977E+000   0.3558512E+001   0.1990978E-001
  -0.7363727E+000   0.4322813E+001  -0.2195669E+000
  -0.1801379E+001   0.4652870E+001  -0.6251653E+000
   0.1945531E+001   0.4483155E+001  -0.1226563E+001
   0.5219987E+001   0.5503215E+001  -0.2204556E+001
   0.4339689E+001   0.4918658E+001  -0.3396879E+001
   0.9282610E+001   0.7076462E+000  -0.2666703E+001
   0.1322200E+002  -0.1582221E+001  -0.9025135E+000
  -0.3023602E+001  -0.6701685E+001  -0.2511989E+000
  -0.8011968E+000  -0.1173727E+002   0.1347789E+001
   0.9677273E+001  -0.1374245E+002   0.4403351E+001
   0.8031076E+001  -0.1970651E+002   0.4809273E+001
   0.9469998E+001  -0.1951664E+002   0.5254638E+001
   0.2767027E+001  -0.1497198E+002   0.5758381E+001
  -0.6899948E+001  -0.1116383E+002   0.4086785E+001
  -0.1761822E+002  -0.3066700E+001   0.3869708E+001
  -0.6428373E+000   0.3652757E+001   0.4223859E+001
  -0.4360326E+001   0.6003742E+001   0.2452572E+001
  -0.5737157E+001   0.5947668E+001   0.5484052E+001
  -0.8802275E+001   0.5081514E+001   0.3436740E+001
  -0.2370901E+002   0.3563568E+001  -0.3160150E+000
  -0.1876931E+001  -0.3259366E+001   0.1803980E+000
   0.6221107E+001  -0.6886011E+001   0.3118046E+001
   0.1576375E+001  -0.9707186E+001   0.5650476E+001
  -0.6640363E+000  -0.1058250E+002   0.6449336E+001
  -0.4261222E+001  -0.1031835E+002   0.6738611E+001
  -0.7672096E+001  -0.8113089E+001   0.5259082E+001
  -0.2043931E+001  -0.4815361E+001   0.2561285E+001
   0.1975315E+001  -0.3752802E+001   0.1381041E+001
   0.3005814E+001  -0.3471948E+001   0.3668161E+000
   0.3425002E+001  -0.2800832E+001  -0.8876655E+000
   0.2910642E+001  -0.2198934E+001  -0.1773744E+001
   0.1274582E+001  -0.1631228E+001  -0.2173445E+001
   0.1062281E+000  -0.6143240E+000  -0.2025977E+001
  -0.1541254E+001   0.4170414E+000  -0.1092839E+001
  -0.1800165E+001   0.7880465E+000  -0.3796571E+000
  -0.1497806E+001   0.1548039E+001  -0.1614581E+000
  -0.1420933E-001   0.1683017E+001  -0.6414465E-001
   0.1591098E+001   0.8804031E+000  -0.1771532E+000
   0.1093191E+001   0.6161464E+000  -0.4425344E-001
   0.1149461E+001   0.4002564E+000   0.2476606E+000
  -0.2241784E+000   0.4389086E+000   0.3067812E+000
  -0.1288354E+001   0.1023451E+001  -0.6477536E-001
   0.2491832E+001   0.1922694E+001  -0.8521276E+000
   0.5162390E+001   0.2357707E+001  -0.1514520E+001
   0.1394513E+001   0.2183338E+000  -0.1795498E+001
   0.6262056E+001  -0.5817495E+000  -0.9806299E+000
   0.1088000E+002  -0.2335835E+001  -0.7915432E+000
  -0.7246475E+001  -0.4155378E+001  -0.8305582E+000
  -0.4565921E+000  -0.3893851E+001  -0.2817235E+000
   0.5091025E+001  -0.5620140E+001   0.1226184E+001
   0.1219129E+001  -0.1528381E+002   0.2445566E+001
   0.1314208E+002  -0.1756628E+002   0.3687057E+001
   0.5793862E+001  -0.1434449E+002   0.3469289E+001
  -0.2411227E+001  -0.1218107E+002   0.2813091E+001
  -0.6965188E+001  -0.3935868E+001   0.3981037E+001
   0.6999221E+001   0.4645576E+001   0.6097549E+001
  -0.5737501E+001   0.7534549E+001   0.6140683E+001
  -0.6186589E+001   0.2065655E+000   0.9377260E+001
  -0.7327306E+001   0.2285908E+001   0.7693908E+001
  -0.2542173E+002   0.5963286E+001   0.3624382E+001
  -0.6592540E+001   0.3274300E+001   0.3677665E+001
   0.3182462E+001  -0.5918777E-001   0.5958806E+001
   0.3846122E+000  -0.1798101E+001   0.7173944E+001
  -0.8821206E+000  -0.2531918E+001   0.6772408E+001
  -0.3432540E+001  -0.2703684E+001   0.5952341E+001
  -0.5001427E+001  -0.1484189E+001   0.3632745E+001
  -0.1206228E+001  -0.5358257E+000   0.1272812E+001
   0.1242083E+001  -0.1445172E+001   0.5314620E+000
   0.3505418E+001  -0.1538231E+001  -0.6123830E+000
   0.4187699E+001   0.7605637E-001  -0.1721023E+001
   0.3397224E+001   0.1184832E+001  -0.1851937E+001
   0.2139187E+001   0.1904296E+001  -0.1923784E+001
   0.5433823E+000   0.2081324E+001  -0.1550398E+001
  -0.1051443E+001   0.1240609E+001  -0.3910750E+000
  -0.1486162E+001   0.1237598E+001  -0.2144371E+000
  -0.6152602E+000   0.1299825E+001  -0.4367785E+000
   0.1242230E+001   0.3756754E+001  -0.3576274E+000
   0.7261561E+000   0.5194214E+001  -0.4178923E+000
   0.8822726E+000   0.4293227E+001  -0.4003491E+000
   0.1178161E+001   0.4272627E+001  -0.1457992E-001
  -0.1052071E+001   0.3348904E+001   0.1992642E+000
  -0.6797110E+000   0.1799493E+001  -0.7766472E-001
   0.3518444E+001   0.2450195E+001  -0.8313892E+000
   0.4463017E+001   0.2172430E+001  -0.1368850E+001
   0.2698592E+001   0.4059756E+001  -0.1842436E+001
   0.6882809E+001   0.6600383E+001  -0.1702992E+001
   0.8372286E+001   0.5401109E+001  -0.2528616E+001
  -0.6579421E+001   0.6322224E+001  -0.3284301E+001
  -0.2533559E+001   0.5731551E+001  -0.2593516E+001
  -0.1126168E+001   0.7120416E+000  -0.1742929E+001
  -0.5243968E+001  -0.2733528E+001  -0.1663214E+001
   0.1315013E+002  -0.6323426E+001  -0.8859433E+000
   0.7809955E+001  -0.7230320E+001  -0.1912885E+001
   0.4678643E+000  -0.6538176E+001  -0.1708362E+001
  -0.3774871E+000  -0.6082446E+001   0.1964666E+001
   0.1122832E+002  -0.4437024E+001   0.6660557E+001
  -0.6140158E+001  -0.5030496E+000   0.9419814E+001
  -0.3680782E+001  -0.4628756E+000   0.1076693E+002
  -0.3470663E+001   0.2308808E+001   0.1029216E+002
  -0.1952335E+002   0.7911767E+001   0.7546544E+001
  -0.1019869E+002   0.1224385E+002   0.7809844E+001
   0.3163641E+001   0.1218470E+002   0.1025594E+002
  -0.2708697E+000   0.1573150E+002   0.1160937E+002
  -0.2127382E+001   0.1523648E+002   0.1040863E+002
  -0.4432216E+001   0.1350686E+002   0.8471709E+001
  -0.6227848E+001   0.9967293E+001   0.4637817E+001
  -0.2746674E+001   0.4089261E+001   0.1095285E+001
   0.1549768E+000   0.1381435E+001  -0.3538843E-001
   0.5253234E+001   0.1069511E+001  -0.1802748E+001
   0.6699417E+001   0.3585735E+001  -0.3574609E+001
   0.4515193E+001   0.5747378E+001  -0.3126038E+001
   0.2625883E+001   0.6649255E+001  -0.2478248E+001
   0.6376476E-001   0.7297217E+001  -0.1783539E+001
  -0.2913498E+001   0.6218829E+001   0.1424301E+000
  -0.1813567E+001   0.4962808E+001  -0.7220806E-002
   0.2059800E-001   0.4818442E+001  -0.1152006E+001
   0.3223070E+001   0.5063799E+001  -0.1451744E+001
   0.6671205E+000   0.5995240E+001  -0.1496841E+001
  -0.3942412E+000   0.4779874E+001  -0.1488543E+001
   0.5359653E+000   0.3358129E+001  -0.1008959E+001
  -0.2264780E+001   0.2485709E+001  -0.5197662E+000
  -0.1407507E+001   0.7142815E+000  -0.4967017E+000
   0.3133512E+001   0.1321616E+000  -0.8604177E+000
   0.3930029E+001  -0.1737264E+001  -0.6468997E+000
   0.4388914E+001  -0.1988056E+001  -0.3600956E+000
   0.8212635E+001  -0.1462936E+001   0.1697284E+000
   0.9161496E+001  -0.5126620E+000  -0.2646109E+000
  -0.2252623E+001   0.5839410E+001  -0.1171718E+001
  -0.1853992E+001   0.1138230E+002  -0.2219459E+001
  -0.1740877E+001   0.1420698E+002  -0.4194291E+001
  -0.4123115E+001   0.1548477E+002  -0.6868232E+001
   0.7033548E+001   0.1152336E+002  -0.8406932E+001
   0.4041737E+001   0.4852745E+001  -0.1049053E+002
  -0.2080993E+001  -0.6280958E-001  -0.8561137E+001
  -0.4728134E+001  -0.3491326E+001  -0.2800574E+001
   0.1210010E+002  -0.8497787E+001   0.3672340E+001
  -0.1704321E+000  -0.5544501E+001   0.9348479E+001
  -0.1943205E+001   0.2522116E+001   0.8050708E+001
  -0.1931298E+001   0.3414505E+001   0.9743473E+001
  -0.1138557E+002   0.6404429E+001   0.9100664E+001
  -0.1027254E+002   0.1176205E+002   0.8330617E+001
   0.8051991E+001   0.9439503E+001   0.8855967E+001
   0.6450885E+001   0.1880998E+002   0.1002870E+002
  -0.1981579E+001   0.2576547E+002   0.8874609E+001
  -0.5889840E+001   0.2677043E+002   0.7193808E+001
  -0.1281088E+002   0.2520570E+002   0.4345369E+001
  -0.1317019E+002   0.1627776E+002   0.1271326E+001
  -0.2953734E+001   0.5637814E+001  -0.1702595E+000
   0.5622557E+001   0.2990200E+001  -0.1807321E+001
   0.1013076E+002   0.8436364E+001  -0.2481766E+001
   0.4886232E+001   0.1104608E+002  -0.1352711E+001
   0.2414440E+001   0.9827528E+001  -0.5921405E+000
   0.6786886E+000   0.8661888E+001  -0.2555552E+000
  -0.6111050E+001   0.5593796E+001   0.6718578E+000
  -0.1203443E+001   0.1186081E+001  -0.6659362E+000
   0.5006613E+000   0.2481072E+001  -0.2078989E+001
   0.3234296E+001   0.3183377E+001  -0.2619611E+001
   0.2609919E+001   0.2943084E+001  -0.2931282E+001
  -0.1576809E+001   0.5853141E+001  -0.3648113E+001
   0.1297803E+000   0.6842532E+001  -0.3594543E+001
  -0.2344248E+001   0.8343764E+001  -0.3085834E+001
  -0.4106750E+001   0.9096268E+001  -0.2295593E+001
   0.6821243E+000   0.5987007E+001  -0.1632653E+001
   0.2118541E+001   0.1933831E+001  -0.3370711E+000
   0.3701048E+001   0.9238756E+000   0.1040088E+001
   0.9304230E+001   0.1704533E+001   0.2708369E+001
   0.1194977E+002   0.1713857E+001   0.3589910E+001
   0.4135501E+001   0.4738112E+001   0.3367392E+001
   0.1457974E+001   0.6555180E+001   0.2747252E+001
  -0.2702967E+001   0.5359638E+001   0.4132573E+000
  -0.4793255E+001   0.2591884E+001  -0.2837126E+001
   0.1884269E+001   0.9235792E-001  -0.5092393E+001
   0.8905188E-001  -0.3238851E+001  -0.8506730E+001
  -0.2183648E+001  -0.3916693E+001  -0.8627167E+001
  -0.4773892E+001  -0.1862852E+001  -0.6083658E+001
   0.6889068E+001  -0.4028395E+001  -0.1422354E+001
   0.5848026E+001  -0.4149868E+001   0.4730964E+001
   0.3285723E+001  -0.3699868E+001   0.1791258E+001
  -0.6329284E+000  -0.8789663E+000   0.4269573E+001
  -0.5360838E+001   0.1643260E+001   0.6226738E+001
  -0.9940148E+001   0.7387601E+001   0.6609840E+001
   0.6636010E+001   0.6506267E+001   0.6445381E+001
   0.1875511E+002   0.1160769E+002   0.5587159E+001
   0.3958887E+001   0.2047968E+002   0.4312861E+001
  -0.4147061E+001   0.2629896E+002   0.3377833E+001
  -0.1225340E+002   0.3263009E+002   0.1823914E+001
  -0.2326772E+002   0.3676934E+002   0.2281827E+001
  -0.1028985E+002   0.2874412E+002   0.2050471E+001
   0.4982917E+001   0.2225461E+002   0.1040933E+001
   0.1566388E+002   0.2161659E+002   0.2437875E+001
   0.2211113E+001   0.1197148E+002   0.2485117E+001
   0.1121212E+001   0.8517609E+001   0.2502009E+001
  -0.1432068E+000   0.8307286E+001   0.2052990E+001
  -0.1549145E+002   0.4735091E+001   0.5665679E+000
  -0.6304129E+000   0.6088075E+000  -0.1402016E+001
   0.1138373E+001   0.1632122E+001  -0.2552596E+001
   0.3220486E+001   0.1409985E+001  -0.2775524E+001
   0.2558378E+001   0.1024599E+001  -0.2840038E+001
   0.2661161E+000   0.1524388E+001  -0.4110065E+001
   0.2876400E+001   0.2603275E+001  -0.4553928E+001
   0.3729864E+000   0.6359015E+001  -0.4020395E+001
  -0.2824703E+001   0.9527543E+001  -0.2456176E+001
  -0.2082871E+000   0.1201222E+002  -0.4857526E+000
   0.1358160E+001   0.1428018E+002   0.1739577E+001
   0.3325924E+001   0.1392396E+002   0.3398800E+001
   0.9553337E+001   0.1165980E+002   0.4677792E+001
   0.8741849E+001   0.6924238E+001   0.5109061E+001
   0.2977309E+001   0.1501910E+001   0.4803485E+001
  -0.6850459E+000  -0.1826286E+001   0.4372198E+001
  -0.5754467E+001  -0.3419438E+001   0.2230923E+001
  -0.5048312E+001  -0.3780042E+001  -0.4249019E+000
  -0.9534194E+000  -0.4584530E+001  -0.2462278E+001
  -0.2163777E+001  -0.7725960E+001  -0.5385251E+001
  -0.2427061E+001  -0.9228304E+001  -0.6075722E+001
  -0.3314388E+001  -0.8905300E+001  -0.5864720E+001
   0.1857495E+001  -0.9495600E+001  -0.4890294E+001
   0.1112562E+002  -0.1071528E+002  -0.1229753E+001
   0.9393473E+001  -0.6250283E+001  -0.2894705E+001
   0.5424846E+000  -0.3318313E+001  -0.6522034E+000
  -0.1252971E+001  -0.1792736E+001   0.1894000E+001
  -0.6891626E+001   0.2815276E+001   0.3639725E+001
   0.1219325E+002   0.7926036E+001   0.4226102E+001
   0.2770302E+002   0.1555498E+002   0.2412846E+001
   0.1511025E+002   0.2698694E+002   0.8576729E+000
   0.4828144E+001   0.4229847E+002   0.6886779E+000
  -0.1440800E+000   0.5944457E+002  -0.8903057E+000
  -0.2434439E+002   0.6465304E+002   0.3649863E+001
  -0.2009576E+002   0.5782210E+002   0.5368866E+001
  -0.2585846E+001   0.4408333E+002   0.5574920E+001
   0.1587779E+001   0.2756104E+002   0.7345517E+001
  -0.1018118E+002   0.8190451E+001   0.3924525E+001
   0.4438286E+000   0.4015778E+001   0.2170686E+001
   0.8459451E+000   0.6696264E+001   0.3257482E+000
  -0.1960171E+002   0.5994573E+001  -0.1715722E+001
  -0.4122226E+000   0.4451660E+001  -0.1904551E+001
   0.7106095E+000   0.4567833E+001  -0.2420610E+001
   0.6508100E+000  -0.8082580E+000  -0.2117571E+001
   0.3353721E+001  -0.2727831E+001  -0.2610575E+001
   0.1065959E+001  -0.1210288E+001  -0.4146489E+001
   0.4440726E+001  -0.1249513E+001  -0.5026473E+001
   0.4274969E+001   0.1143830E+001  -0.4801641E+001
   0.5350921E+000   0.5057684E+001  -0.2902855E+001
   0.3344854E+001   0.8300869E+001  -0.1411071E+000
   0.1504944E+001   0.8799618E+001   0.2151605E+001
  -0.9704174E-002   0.5767991E+001   0.3750105E+001
   0.3795597E+001   0.1535424E+000   0.4883427E+001
   0.1742090E+001  -0.7232131E+001   0.5081356E+001
  -0.1709687E+000  -0.1241420E+002   0.4844673E+001
  -0.7783690E+000  -0.1132043E+002   0.4908448E+001
  -0.4846588E+001  -0.8779270E+001   0.3504145E+001
  -0.5869045E+001  -0.7451529E+001   0.1813581E+001
  -0.4596735E+001  -0.1191003E+002   0.2829656E+000
  -0.4293686E+001  -0.1539286E+002  -0.2211847E+001
  -0.2944053E+001  -0.1623322E+002  -0.3569984E+001
  -0.1601270E+001  -0.1515658E+002  -0.4942695E+001
   0.1358050E+001  -0.1177439E+002  -0.6333937E+001
   0.1374044E+002  -0.1101247E+002  -0.5063111E+001
   0.1488586E+002  -0.8418188E+001  -0.5638376E+001
   0.1599989E+001  -0.4639011E+001  -0.4102302E+001
   0.2533998E+000  -0.4044062E+001  -0.2102206E+001
  -0.3400795E+001  -0.3701906E+001  -0.1385343E+001
   0.1924529E+002  -0.2080256E+001   0.3950957E+000
   0.3751679E+002   0.2220338E+001  -0.1025095E+001
   0.2825480E+002   0.9905323E+001  -0.3109057E+001
   0.2059225E+002   0.1986760E+002  -0.1597603E+001
   0.8313446E+001   0.2847412E+002  -0.4122612E+001
  -0.2734862E+002   0.3272430E+002  -0.7801216E+000
  -0.2909649E+002   0.3063710E+002   0.2910441E+001
  -0.1547378E+002   0.2734813E+002   0.4479483E+001
  -0.1299223E+002   0.2065254E+002   0.7080093E+001
  -0.2039505E+002   0.1002427E+002   0.5081915E+001
   0.2613145E+001   0.6857615E+001   0.2114009E+001
   0.1790755E+001   0.4556920E+001  -0.8703277E+000
  -0.1959236E+002   0.5214481E+001  -0.3370556E+001
   0.2125432E+001   0.1004095E+002  -0.2361840E+001
  -0.4325010E+001   0.1075900E+002  -0.1592028E+001
  -0.5041669E+001   0.8541518E+001  -0.1215239E+001
   0.3175219E+001   0.5724232E+001  -0.2417828E+001
   0.5562746E+000   0.3976033E+001  -0.4150012E+001
   0.4015429E+001  -0.7977589E-001  -0.4921043E+001
   0.7595810E+001  -0.4362072E+000  -0.4652901E+001
   0.2854354E+001   0.2907394E+001  -0.2137588E+001
   0.5552134E+001   0.4660557E+001   0.5636827E+000
   0.1148324E+000   0.5632584E+001   0.1714601E+001
  -0.3713451E+001   0.4443283E+001   0.2822119E+001
  -0.2906669E+001   0.2710558E+000   0.3291746E+001
  -0.5156513E+001  -0.7150497E+001   0.3787253E+001
  -0.2209823E+001  -0.1306704E+002   0.4788255E+001
  -0.3692615E+000  -0.1701468E+002   0.5822219E+001
  -0.4278398E+001  -0.1981992E+002   0.5964069E+001
  -0.8221381E+001  -0.2005920E+002   0.5224624E+001
  -0.7761856E+001  -0.1915977E+002   0.4239597E+001
  -0.4920764E+001  -0.1812179E+002   0.1926286E+001
  -0.1129778E+001  -0.1537398E+002  -0.9899250E+000
   0.2235969E+001  -0.1183985E+002  -0.4058731E+001
   0.4098893E+001  -0.9811968E+001  -0.6261212E+001
   0.1413619E+002  -0.1050301E+002  -0.6328337E+001
   0.1855162E+002  -0.8225900E+001  -0.5852915E+001
   0.4295668E+001  -0.4782813E+001  -0.6032313E+001
   0.2451719E+000  -0.2953663E+001  -0.4792368E+001
  -0.3743610E+001  -0.3148043E+001  -0.3914269E+001
   0.1584827E+002  -0.4662281E+001  -0.6751362E+000
   0.3579597E+002  -0.1234647E+002  -0.3179154E+001
   0.3414823E+002  -0.1538156E+002  -0.4278362E+001
   0.2701383E+002  -0.1277917E+002  -0.2505440E+001
   0.1643583E+002  -0.7772335E+001  -0.5610308E+001
  -0.1956163E+002   0.3340961E+001  -0.9395754E-001
  -0.2483088E+002   0.1750599E+002   0.5488350E+001
  -0.1712960E+002   0.1987218E+002   0.5903984E+001
