#dalpdx  dalpdy   dalpdz
  -0.3126189E+001  -0.5098537E+001   0.1396811E+001
  -0.4692340E+001  -0.2430700E+001   0.5032180E+000
   0.1118389E+001  -0.3128266E+001   0.1790757E+001
   0.3684086E+001  -0.8587812E+001   0.5453923E+001
   0.5809306E+001  -0.1277007E+002   0.8448049E+001
   0.1540579E+002  -0.1156287E+002   0.6727430E+001
   0.2747266E+002  -0.9745397E+000  -0.2606999E+001
   0.1281904E+002   0.7974264E+001   0.3220283E+001
   0.9239827E+001   0.1112442E+002   0.4485238E+001
  -0.1694279E+002   0.9220041E+001   0.1661756E+002
   0.9304211E+001   0.1099139E+002   0.1222832E+002
  -0.1049362E+002   0.1573237E+002   0.4707764E+001
  -0.4669499E+001   0.1114128E+002  -0.1859060E+001
  -0.7925143E+001  -0.9097901E+000  -0.1023744E+002
   0.2762435E+001  -0.1359398E+002  -0.8446183E+001
   0.5491076E+001  -0.1473833E+002  -0.6347941E+001
   0.6277381E+001  -0.7552758E+001  -0.3749615E+001
   0.6465889E+001  -0.2733183E+002  -0.7972139E+000
   0.5171719E-001  -0.3688267E+002   0.3179382E+001
   0.6205769E+001  -0.4794789E+002   0.3987607E+001
   0.5909250E+001  -0.5707778E+002   0.1196316E+001
   0.9533987E+001  -0.5313769E+002  -0.9096472E+001
   0.6194379E+001  -0.4041488E+002  -0.1888520E+002
  -0.5689787E+001  -0.2303742E+002  -0.2394405E+002
  -0.1403475E+002  -0.9485602E+001  -0.2016511E+002
  -0.2252734E+002  -0.7824474E+001  -0.8398390E+001
  -0.1521735E+002  -0.9271960E+001   0.2401368E+000
  -0.2890920E+001  -0.7714354E+001   0.5181762E+001
  -0.3055940E+001  -0.5167444E+001   0.6712859E+001
  -0.5714907E+001  -0.2115929E+001   0.5859336E+001
  -0.8732240E+001   0.1031069E+001   0.3527944E+001
  -0.4885448E+001   0.3757656E+001   0.9096363E+000
  -0.1116875E+001   0.5010318E+001  -0.1193569E-001
  -0.4110749E+000   0.5025464E+001  -0.5882820E-001
  -0.5621737E+000   0.4380630E+001   0.1205350E+000
  -0.5485951E+000   0.3204582E+001   0.2990513E+000
   0.1738690E+000   0.1855117E+001   0.3957134E+000
   0.2710706E+001  -0.4218992E-001   0.5099551E+000
   0.2775587E+001  -0.2690439E+001   0.1011369E+001
   0.7046847E+000  -0.3812882E+001   0.1331573E+001
  -0.1378967E+001  -0.3795207E+001   0.1295570E+001
  -0.2442722E+001  -0.1867577E+001   0.5716296E+000
  -0.2376277E+000  -0.6546855E+000   0.9828816E-001
   0.7762686E+000  -0.1003223E+001   0.7681581E+000
   0.4628174E+001  -0.1390508E+001   0.2053810E+001
   0.2001016E+002   0.8124988E+000  -0.7886003E+000
   0.3475420E+002   0.5238757E+000  -0.4213180E+001
   0.1819610E+002   0.6434717E+001   0.5934794E+001
   0.5315953E+001   0.1139567E+001   0.9491065E+001
  -0.1787028E+002  -0.7525509E+000   0.2169130E+002
   0.1860178E+002   0.3567963E+001   0.1541702E+002
  -0.7029171E+001   0.1863422E+002   0.6092549E+001
  -0.1226450E+002   0.2084315E+002  -0.1120280E+001
  -0.2851152E+002   0.1347094E+002  -0.1003955E+002
  -0.9729416E+001  -0.1279772E+002  -0.7552181E+001
   0.1108127E+002  -0.2138178E+002  -0.6380168E+001
   0.1438226E+002  -0.2273915E+002  -0.5280043E+001
   0.2900100E+001  -0.5480256E-001  -0.1790807E+001
  -0.2476844E+001  -0.3601438E+001  -0.2558654E+001
   0.2576943E+001  -0.1067633E+002  -0.3490419E+001
   0.6064300E+001  -0.1602160E+002  -0.3422527E+001
   0.1412439E+002  -0.1651860E+002  -0.8787807E+001
   0.1620424E+002  -0.1185545E+002  -0.1306725E+002
   0.7953377E+000  -0.9284707E+001  -0.1437744E+002
  -0.1325455E+002  -0.8904027E+001  -0.1022292E+002
  -0.2442236E+002  -0.1017735E+002  -0.2487598E+001
  -0.1335393E+002  -0.7532960E+001   0.1115628E+001
  -0.1117157E+001  -0.4953936E+001   0.3594329E+001
   0.2190305E+000  -0.3066868E+001   0.4712028E+001
  -0.1920658E+001   0.1461554E+000   0.3524537E+001
  -0.4829550E+001   0.3656112E+001   0.1193823E+001
  -0.3594057E+001   0.5864907E+001  -0.1273206E+001
  -0.1817631E+001   0.5402296E+001  -0.1332164E+001
  -0.1373691E+001   0.4606548E+001  -0.7783358E+000
  -0.1214956E+001   0.4566322E+001  -0.4115717E+000
  -0.1219391E+001   0.5062827E+001  -0.2048726E+000
  -0.9657119E+000   0.5252937E+001  -0.2631616E-001
   0.4112941E+000   0.4203809E+001   0.9101265E-001
   0.4125697E+000   0.1749389E+001   0.3136900E+000
   0.2141096E+000  -0.9701011E-001   0.2956154E+000
  -0.8670006E+000  -0.2248189E+000   0.1810546E+000
  -0.5584025E+000   0.9117758E+000  -0.2904149E+000
   0.3698145E+000   0.1925203E+001  -0.8888683E+000
   0.1539401E+001   0.2939687E+001  -0.1213259E+001
   0.6556620E+001   0.5597819E+001  -0.1653229E+001
   0.1688718E+002   0.2039997E+001  -0.4424835E+001
   0.3149950E+002  -0.4418375E+001  -0.3201120E+001
   0.1643135E+002  -0.7506564E+001   0.6903992E+001
   0.1357562E+001  -0.1066263E+002   0.1098592E+002
  -0.1275344E+002  -0.9728065E+001   0.1996870E+002
   0.2706647E+002  -0.5999397E+001   0.1594428E+002
   0.1030918E+002   0.1037736E+002   0.7781359E+001
  -0.1065458E+002   0.2531285E+002   0.1807605E+001
  -0.3887519E+002   0.2464330E+002  -0.7770174E+001
  -0.3050336E+002   0.1495839E+002  -0.5035136E+001
   0.5400121E+001   0.3571833E+001  -0.2812562E+001
   0.6997463E+001   0.1401421E+001  -0.2046337E+001
  -0.2510771E+001   0.7309840E+001  -0.2046350E+001
  -0.1198783E+002  -0.8035695E+000  -0.3486378E+001
  -0.3917630E+001  -0.1167855E+002  -0.2669368E+001
   0.3586819E+001  -0.1500536E+002  -0.2897074E+001
   0.1778926E+002  -0.1279007E+002  -0.5841791E+001
   0.1552638E+002  -0.1541639E+002  -0.3891352E+001
   0.1217590E+001  -0.1766137E+002  -0.6005447E+000
  -0.1520317E+002  -0.1936097E+002   0.4109470E+001
  -0.2171249E+002  -0.1706646E+002   0.5572428E+001
  -0.8331722E+001  -0.1036980E+002   0.3906297E+001
   0.4001007E+000  -0.6495944E+001   0.3353873E+001
   0.2457569E+001  -0.5001836E+001   0.2926030E+001
   0.9984118E+000  -0.2884794E+001   0.1543149E+001
  -0.1223744E+001  -0.2983975E-002  -0.2066983E+000
  -0.2793888E+001   0.2861792E+001  -0.1636241E+001
  -0.2448292E+001   0.3006798E+001  -0.1533601E+001
  -0.1580071E+001   0.2582911E+001  -0.1116042E+001
  -0.8738318E+000   0.2309000E+001  -0.7438908E+000
  -0.4190212E+000   0.2553522E+001  -0.4526691E+000
  -0.8202649E-001   0.3616611E+001  -0.2072466E+000
  -0.3625309E+000   0.5342400E+001  -0.1448395E-001
  -0.5544365E+000   0.5990176E+001  -0.6287542E-001
  -0.9869255E+000   0.6542473E+001  -0.4523113E+000
  -0.1087564E+001   0.5351863E+001  -0.8942030E+000
   0.1371081E-001   0.4396113E+001  -0.1244431E+001
   0.4560871E+000   0.3550298E+001  -0.1372046E+001
   0.4967161E+001   0.5023900E+001  -0.1689650E+001
   0.5260181E+001   0.6813957E+001  -0.3012561E+001
   0.1122156E+002   0.3612239E+001  -0.5238203E+001
   0.2432390E+002  -0.5098901E+001  -0.1389188E+001
   0.1152836E+002  -0.1372432E+002   0.2690612E+001
  -0.2787877E+000  -0.1902220E+002   0.5597203E+001
  -0.8750933E+001  -0.1657907E+002   0.9013688E+001
   0.2774377E+002  -0.1913578E+002   0.1380244E+002
   0.2954438E+002  -0.1695463E+002   0.1251841E+002
   0.1342259E+001  -0.3488472E+001   0.1074754E+002
  -0.3361660E+002   0.8871046E+001   0.2648340E+001
  -0.3832694E+002   0.2025993E+002   0.1215409E+001
   0.6889728E+000   0.1786313E+002   0.1673158E+001
   0.2847271E+001   0.1559219E+002  -0.1561062E+001
  -0.6804364E+001   0.1238965E+002  -0.5773971E+000
  -0.1851522E+002   0.1046444E+002  -0.5191586E+001
  -0.1442048E+002  -0.2682951E+001  -0.3810484E+001
   0.3129083E+001  -0.7352469E+001  -0.2180248E+001
   0.1453116E+002  -0.1036830E+002  -0.9321749E+000
   0.9984070E+001  -0.1643793E+002   0.5311324E+001
  -0.1691396E+001  -0.2155661E+002   0.9761428E+001
  -0.1395986E+002  -0.2174702E+002   0.1169080E+002
  -0.1412306E+002  -0.1553959E+002   0.7652917E+001
  -0.2320011E+001  -0.8268129E+001   0.3462130E+001
   0.2334603E+001  -0.5624679E+001   0.2096263E+001
   0.3823751E+001  -0.4855371E+001   0.1160928E+001
   0.2670987E+001  -0.4076676E+001   0.6059987E-002
   0.1169891E+001  -0.2714676E+001  -0.1236286E+001
  -0.9158391E+000  -0.3704248E+000  -0.2059502E+001
  -0.2157397E+001   0.2258006E+001  -0.2020854E+001
  -0.1988754E+001   0.2956608E+001  -0.1471622E+001
  -0.1431009E+001   0.2254433E+001  -0.7792668E+000
  -0.2900835E+000   0.1142109E+001  -0.2488838E+000
   0.1277325E+001   0.1094776E+001  -0.5975782E-001
   0.2077126E+001   0.2737611E+001   0.5226574E-001
   0.1353609E+001   0.5318716E+001   0.7894158E-001
   0.4190889E+000   0.7479396E+001  -0.6264554E-001
  -0.2212976E+001   0.8966460E+001  -0.5783247E+000
  -0.1880101E+001   0.7959869E+001  -0.1253977E+001
  -0.8297769E+000   0.6068356E+001  -0.1815545E+001
   0.8682057E+001   0.6916526E+001  -0.2245269E+001
   0.5194388E+001   0.9272419E+001  -0.4216492E+001
   0.4338290E+001   0.5751483E+001  -0.4165731E+001
   0.1796336E+002   0.9931105E+000  -0.1043203E+001
   0.7843765E+000  -0.8758951E+001  -0.1333211E+001
  -0.1052524E+001  -0.1482786E+002  -0.1033704E+001
  -0.9785395E+001  -0.1366936E+002  -0.2098174E+001
   0.1988429E+002  -0.2205987E+002   0.5659744E+001
   0.3280717E+002  -0.3003696E+002   0.8867960E+001
   0.7962859E+001  -0.3018422E+002   0.1149641E+002
  -0.1799842E+002  -0.2241693E+002   0.6469704E+001
  -0.3036461E+002  -0.3820194E+001   0.4813579E+001
   0.6141168E+001   0.2781907E+001   0.6964736E+001
   0.1002629E+001   0.1294494E+002   0.2368739E+001
  -0.8158582E+001   0.5817253E+001   0.8405411E+001
  -0.2119239E+002   0.6488379E+001   0.2155718E+001
  -0.2813080E+002   0.3062436E+000  -0.8545273E+000
   0.1798589E+001  -0.4512157E+001  -0.3395259E-001
   0.9756517E+001  -0.7245359E+001   0.2903851E+001
   0.3931510E+001  -0.1317604E+002   0.8820559E+001
  -0.3016144E+001  -0.1509045E+002   0.1102152E+002
  -0.9841425E+001  -0.1273404E+002   0.1003903E+002
  -0.6712803E+001  -0.6391214E+001   0.4549511E+001
  -0.1790489E-001  -0.3755980E+001   0.1826571E+001
   0.2028678E+001  -0.4606207E+001   0.1433132E+001
   0.3290774E+001  -0.6072120E+001   0.1102197E+001
   0.3019625E+001  -0.6596068E+001   0.3953148E+000
   0.3315476E+001  -0.4902983E+001  -0.9722698E+000
   0.1976315E+001  -0.2327002E+001  -0.1881142E+001
   0.1282759E+001  -0.7594787E-001  -0.2069576E+001
  -0.1640656E+001   0.2234738E+001  -0.1094107E+001
  -0.2213042E+001   0.1776761E+001  -0.7717585E-001
  -0.1843509E+001   0.9015088E+000   0.3152736E+000
   0.9935567E+000  -0.1092508E+001   0.1771405E+000
   0.3667640E+001  -0.1433001E+001  -0.2336979E+000
   0.3211240E+001  -0.4328966E+000  -0.1444177E+000
   0.1487284E+001   0.6254083E+000   0.5137332E+000
  -0.1509569E+001   0.7950861E+000   0.9981504E+000
  -0.2281828E+001   0.1302825E+001   0.5974558E+000
  -0.1304846E+001   0.2140607E+001  -0.8256972E+000
   0.1022654E+002   0.2572450E+001  -0.1614212E+001
   0.1982491E+001  -0.4965177E+000  -0.2562243E+001
   0.3455516E+001  -0.4620627E+000  -0.1402861E+001
   0.1641684E+002  -0.1374230E+001   0.1407826E-001
  -0.4567644E+001  -0.2044467E+001  -0.3693590E+001
  -0.4476122E+001  -0.3501428E+001  -0.4930287E+001
  -0.1366953E+002  -0.6971895E+001  -0.4975131E+001
   0.6855448E+001  -0.1385072E+002   0.4127265E+001
   0.2416021E+002  -0.3050662E+002   0.8077561E+001
   0.1095561E+002  -0.3397319E+002   0.8036959E+001
  -0.2398302E+001  -0.2553770E+002   0.3248220E+001
  -0.1442000E+002  -0.9006948E+001   0.2156838E+001
   0.1032710E+002  -0.9983582E+000   0.9219417E+001
   0.6522597E+001   0.5816837E+001   0.1035273E+002
  -0.6864575E+001  -0.3834156E+001   0.1517304E+002
  -0.1653875E+002   0.7580299E+000   0.9826014E+001
  -0.3595342E+002   0.4795678E+001   0.4070931E+001
   0.2486791E+000   0.9202601E+000   0.2260603E+001
   0.4796062E+001  -0.2041201E+001   0.4851217E+001
   0.1163072E+001  -0.5253772E+001   0.7991893E+001
  -0.2189984E+001  -0.5391845E+001   0.8068008E+001
  -0.4997604E+001  -0.2784789E+001   0.5849972E+001
  -0.2984095E+001   0.8292352E+000   0.1862424E+001
  -0.5822486E+000   0.1065840E+001   0.5643753E+000
   0.5960117E+000  -0.1105720E+000   0.3162560E+000
   0.2891854E+001  -0.6518547E+000  -0.4953475E+000
   0.4468472E+001   0.1186408E+001  -0.2100008E+001
   0.5286365E+001   0.3021872E+001  -0.3263028E+001
   0.3262138E+001   0.3014902E+001  -0.2964498E+001
   0.1848845E+001   0.2144229E+001  -0.2040504E+001
  -0.8025858E+000   0.1268271E+001  -0.6379494E+000
  -0.2280958E+001   0.2775784E+001   0.2125958E-001
  -0.3530624E+001   0.3108397E+001   0.2338856E+000
  -0.1497589E+001   0.2165735E+001   0.1760853E+000
   0.3302470E+001   0.4540858E+000  -0.4908137E+000
   0.3523377E+001  -0.8906897E+000  -0.3169026E+000
   0.2169959E+001  -0.1760803E+001   0.5225320E+000
  -0.1335644E+001  -0.1765670E+001   0.1206691E+001
  -0.1166636E+001  -0.6421453E+000   0.1023913E+001
   0.4578251E+000   0.1639671E+001  -0.6081661E+000
   0.8821190E+001   0.2500580E+001  -0.1750488E+001
   0.1877519E+001   0.2400880E+001  -0.2390194E+001
   0.3649502E+001   0.4401085E+001  -0.1345819E+001
   0.1429802E+002   0.4491796E+001   0.1830263E+000
  -0.3356741E+001   0.5951543E+001  -0.1564405E+001
  -0.7243921E+001   0.3637299E+001  -0.2286236E+001
  -0.1663935E+002   0.1902562E+000  -0.2834121E+001
  -0.1284828E+000  -0.1506742E+001  -0.1786833E+001
   0.1139215E+002  -0.3816274E+001  -0.3815940E+001
   0.1251997E+002  -0.7865738E+001  -0.7578238E+001
   0.2944298E+001  -0.8344971E+001  -0.9151193E+001
  -0.3494410E+001  -0.1047228E+002  -0.5171850E+001
   0.1060609E+002  -0.1204797E+002   0.5816866E+001
   0.1304936E+002  -0.8944033E+001   0.1430086E+002
  -0.3475257E+001  -0.1703097E+001   0.1344818E+002
  -0.9779880E+001   0.6290492E+000   0.1227107E+002
  -0.3541037E+002   0.1276734E+002   0.9804997E+001
  -0.2130918E+001   0.1021173E+002   0.6981227E+001
   0.2013655E+001   0.9823679E+001   0.9169029E+001
  -0.2068592E+000   0.9240927E+001   0.9825643E+001
  -0.1757649E+001   0.8034273E+001   0.7988403E+001
  -0.3030625E+001   0.6717314E+001   0.4738256E+001
  -0.2453224E+001   0.4724959E+001   0.1329546E+001
  -0.1638005E+001   0.2810827E+001   0.2672218E+000
  -0.3658968E+000   0.1576911E+001  -0.2200201E+000
   0.3936554E+001   0.1272585E+001  -0.1652622E+001
   0.8919955E+001   0.5373020E+001  -0.4965520E+001
   0.6359153E+001   0.1076924E+002  -0.4905034E+001
   0.1478166E+001   0.1084535E+002  -0.2889143E+001
  -0.2373882E+001   0.6077204E+001  -0.1399783E+000
  -0.1293131E+001   0.8587091E+000   0.6492579E+000
   0.3800784E+000   0.1676564E+001  -0.5275617E+000
  -0.2333907E+001   0.4909303E+001  -0.8487878E+000
  -0.8871128E-001   0.6827806E+001  -0.1087296E+001
   0.1554571E+001   0.8683055E+001  -0.1760394E+001
   0.1359910E+001   0.5725299E+001  -0.1658845E+001
  -0.1177810E+001   0.2169938E+001  -0.5985931E+000
  -0.3113928E+001  -0.2821484E+001   0.3239794E+000
   0.1459554E+001  -0.3250778E+001   0.3525521E+000
   0.2720624E+001  -0.5989586E+000  -0.6786365E+000
   0.6420429E+001  -0.1585271E+001  -0.1084802E+001
   0.3562128E+001  -0.4672754E+001  -0.2496378E+000
   0.6561821E+001  -0.4995736E+001   0.9369313E+000
   0.1532833E+002  -0.9950235E+000   0.1906214E+001
  -0.9056691E+000   0.5492557E+001  -0.1981114E+000
  -0.9632373E+001   0.1073276E+002  -0.1862277E+001
  -0.1755013E+002   0.1311223E+002  -0.4324393E+001
  -0.2541436E+000   0.1828238E+002  -0.7912794E+001
   0.1788877E+002   0.2335798E+002  -0.1384920E+002
   0.1253848E+002   0.2566590E+002  -0.1774706E+002
  -0.1536330E+001   0.2251900E+002  -0.1525777E+002
  -0.1405403E+002   0.1356532E+002  -0.8022767E+001
   0.6608557E+000   0.4194730E+001   0.1444214E+001
   0.1995609E+002  -0.7526734E+001   0.9904670E+001
   0.1104179E+001   0.2029450E+001   0.9742964E+001
  -0.5958430E+001   0.4510044E+001   0.1133386E+002
  -0.2260165E+002   0.1493163E+002   0.1380398E+002
  -0.6540905E+001   0.1733088E+002   0.1101168E+002
   0.8176249E+001   0.1691179E+002   0.1252028E+002
   0.5694122E+001   0.3194979E+002   0.1514537E+002
  -0.3169924E+001   0.4150903E+002   0.1387998E+002
  -0.9452394E+001   0.3952676E+002   0.1020549E+002
  -0.1380882E+002   0.2498593E+002   0.4137940E+001
  -0.5888631E+001   0.7628561E+001   0.5964045E+000
  -0.1676301E+001   0.2840068E+001  -0.1187458E+000
   0.4312653E+001   0.1602592E+001  -0.1525812E+001
   0.1361664E+002   0.2531282E+001  -0.5788388E+001
   0.9204189E+001   0.4938280E+001  -0.5723058E+001
   0.3898271E+000   0.5292733E+001  -0.2687092E+001
  -0.8085902E+001   0.3977416E+001   0.1013285E+001
  -0.3079270E+001   0.9362354E+000   0.1293570E+001
   0.3028672E+001   0.1694494E+001  -0.1170979E+001
   0.8028143E+000   0.4356971E+001  -0.2304839E+001
   0.1814818E+000   0.5856460E+001  -0.2110788E+001
   0.5240685E+001   0.7398654E+001  -0.3208884E+001
  -0.8345444E+000   0.1265940E+002  -0.3763371E+001
  -0.4050343E+001   0.1321082E+002  -0.3455412E+001
  -0.9149490E+001   0.1201140E+002  -0.2739877E+001
   0.1020061E+001   0.4884503E+001  -0.2147588E+001
   0.3774734E+001   0.2336260E+001  -0.1874107E+001
   0.2789645E+001   0.8705698E+000  -0.1281850E+001
   0.1056901E+001  -0.1312330E+001   0.1928043E+000
   0.6646716E+001  -0.2291021E+001   0.2037864E+001
   0.1920442E+002  -0.1663592E-001   0.5021565E+001
   0.1002874E+002   0.4683031E+001   0.3620238E+001
  -0.1406426E+000   0.1311325E+002   0.1173697E+001
  -0.1257033E+002   0.1684231E+002  -0.3277156E+001
  -0.2340867E+001   0.1634561E+002  -0.7100968E+001
   0.1241780E+002   0.6581755E+001  -0.1076412E+002
   0.6969696E+001  -0.1924387E+001  -0.1401448E+002
  -0.3927952E+001  -0.4770617E+001  -0.1321086E+002
  -0.1518622E+002  -0.1763776E+000  -0.8337301E+001
  -0.5670068E+001   0.3840277E+001  -0.2573315E+001
   0.1653192E+002  -0.2948404E+001   0.4101345E+001
   0.1200948E+002  -0.2686266E+001   0.1173881E+001
  -0.3260588E+001   0.5151520E+001   0.5490859E+001
  -0.1094876E+002   0.1126267E+002   0.1078015E+002
  -0.1467531E+002   0.1217803E+002   0.9007458E+001
   0.1179136E+002   0.4212518E+001   0.8204345E+001
   0.2347204E+002   0.1021579E+002   0.8229610E+001
   0.6148121E+001   0.2881796E+002   0.7173642E+001
  -0.1091370E+002   0.3835318E+002   0.4847976E+001
  -0.2937208E+002   0.3583581E+002   0.1484366E+001
  -0.2158558E+002   0.2190272E+002   0.2685903E-001
  -0.6247885E+001   0.1142982E+002   0.7072135E+000
   0.3019179E+001   0.7633479E+001   0.9557014E-002
   0.2209729E+002   0.6692514E+001  -0.2032304E+001
   0.1331998E+002   0.1912940E+002   0.3220545E+001
   0.6881318E+000   0.2066595E+002   0.5428919E+001
  -0.1316458E+002   0.1979201E+002   0.7538758E+001
  -0.1091709E+002   0.4872874E+001   0.7660213E+000
   0.3711150E+001   0.1785780E+000  -0.2169742E+001
   0.2580069E+001   0.1952300E+001  -0.3078118E+001
  -0.4329570E+000   0.1151846E+001  -0.2233298E+001
   0.7387338E+001   0.3319528E+000  -0.3457105E+001
   0.4375384E+001   0.4909187E+000  -0.4918960E+001
   0.1573168E+001   0.6038934E+001  -0.5691440E+001
  -0.6898851E+001   0.1393881E+002  -0.5085721E+001
  -0.4648845E+001   0.1774828E+002  -0.3326461E+001
  -0.1569714E+001   0.1469186E+002  -0.8641029E+000
   0.2199785E+000   0.1053292E+002   0.1702941E+001
   0.2203263E+001   0.1111804E+002   0.4096117E+001
   0.9452662E+001   0.1364527E+002   0.6274400E+001
   0.1914582E+002   0.1314642E+002   0.9049559E+001
   0.9494260E+001   0.5988577E+001   0.8429030E+001
  -0.2546479E+000   0.1343589E+001   0.6949759E+001
  -0.1416001E+002  -0.1230949E+001   0.3014326E+001
  -0.6592057E+001  -0.5140649E+000  -0.1125622E+001
   0.3740629E+001  -0.6755308E+001  -0.4587038E+001
   0.5680686E+000  -0.1598980E+002  -0.7854609E+001
  -0.3760790E+001  -0.1983373E+002  -0.8579889E+001
  -0.8775346E+001  -0.1708154E+002  -0.7834072E+001
  -0.2121944E+001  -0.9158915E+001  -0.6666573E+001
   0.1391211E+002  -0.9649843E+001  -0.5062078E+001
   0.2305600E+002  -0.1242111E+002  -0.3859536E+001
   0.3171915E+000  -0.4669911E+001   0.1488020E+000
  -0.2799655E+001  -0.9909138E+000   0.3942044E+001
  -0.2154836E+002   0.3319947E+001   0.3447710E+001
   0.1244535E+002  -0.3936688E+001   0.3348999E+001
   0.3585546E+002   0.1142517E+002   0.1901442E+001
   0.2131453E+002   0.2843358E+002   0.5898880E+000
  -0.3247633E+001   0.4737833E+002  -0.3637619E+000
  -0.2847625E+002   0.4936641E+002  -0.9086794E+000
  -0.1770187E+002   0.7106091E+002   0.4449941E+001
  -0.1550065E+002   0.7059677E+002   0.9592740E+001
  -0.5853935E+001   0.5868864E+002   0.8901165E+001
   0.5726434E+001   0.2681834E+002   0.7503871E+001
   0.1376687E+002   0.4662648E+001   0.4161087E+001
   0.9753245E+000   0.2385967E+001   0.3750160E+001
  -0.1479544E+002   0.4914948E+001   0.3095364E+001
  -0.1897684E+002   0.5643705E+001  -0.2446086E+001
   0.2176677E+001   0.2884828E+001  -0.2276190E+001
   0.2829411E+001   0.2441916E+001  -0.2696124E+001
  -0.5910887E+001  -0.3215201E+001  -0.8092153E+000
   0.6423735E+001  -0.8494493E+001  -0.2488324E+001
   0.3246847E+001  -0.9496756E+001  -0.4176516E+001
   0.8393726E+001  -0.7788467E+001  -0.6079867E+001
   0.2441869E+001   0.6619467E+000  -0.6301824E+001
  -0.3251986E+000   0.8565826E+001  -0.3659887E+001
  -0.6729127E+000   0.1485131E+002   0.1401291E+001
   0.8547137E+000   0.2117168E+002   0.7013552E+001
  -0.7797757E+000   0.1916517E+002   0.9327219E+001
   0.3804298E+001   0.8938393E+001   0.9616884E+001
   0.7348719E+001  -0.6904392E+001   0.1001100E+002
   0.3250214E+001  -0.1712421E+002   0.9841060E+001
   0.4475759E+000  -0.1777784E+002   0.9285462E+001
  -0.9587330E+001  -0.1395711E+002   0.6569277E+001
  -0.7527871E+001  -0.1290169E+002   0.4396713E+001
  -0.8788810E+001  -0.2104677E+002   0.3172076E+001
  -0.6880026E+001  -0.2986389E+002  -0.8646788E-001
  -0.3510056E+001  -0.3097892E+002  -0.3908865E+001
   0.9826146E+000  -0.2317467E+002  -0.7476500E+001
   0.4413806E+001  -0.1306491E+002  -0.9187310E+001
   0.1010878E+002  -0.1242937E+002  -0.8057931E+001
   0.2887191E+002  -0.1707000E+002  -0.7974133E+001
   0.4690292E+001  -0.7879240E+001  -0.5286040E+001
  -0.9508767E+000  -0.6118698E+001  -0.2777643E+001
  -0.2356978E+002  -0.4663072E+001  -0.3133952E+001
   0.1073881E+002  -0.1339382E+002  -0.2367153E+001
   0.5100547E+002  -0.1032313E+002  -0.6452122E+001
   0.4344019E+002   0.5337838E+001  -0.9423686E+001
   0.2330250E+002   0.3311869E+002  -0.1070987E+002
  -0.1190506E+002   0.5684765E+002  -0.9928403E+001
  -0.2346919E+001   0.7639201E+002  -0.3037929E+001
  -0.3380916E+002   0.6905924E+002   0.3980325E+001
  -0.3179603E+002   0.4887102E+002   0.5861267E+001
  -0.3132799E+002   0.2545113E+002   0.1049372E+002
   0.3707782E+001   0.8644672E+001   0.7396838E+001
  -0.2764102E+000   0.2667988E+001   0.4289307E+001
  -0.7987981E+001   0.7116609E+001  -0.8375804E+000
  -0.1801746E+002   0.7974736E+001  -0.5241092E+001
   0.1429774E+001   0.1188597E+002  -0.2364379E+001
  -0.2269771E+001   0.7410010E+001  -0.1013315E+001
  -0.9817879E+001   0.3623117E+001   0.6828415E+000
   0.1615442E+001  -0.1244931E+001  -0.1216120E+001
   0.2227337E+001  -0.6329372E+001  -0.3070037E+001
   0.1174323E+002  -0.6819566E+001  -0.5507480E+001
   0.1036545E+002  -0.4940185E+001  -0.6234033E+001
   0.4508404E+001   0.1909379E+001  -0.3360130E+001
   0.6651044E+001   0.5785932E+001   0.2099329E+001
   0.4017098E+001   0.1179021E+002   0.6353457E+001
  -0.5716242E+001   0.1100406E+002   0.6730535E+001
  -0.7540812E+001   0.5525391E+001   0.5142972E+001
  -0.8839678E+001  -0.7216362E+001   0.3787901E+001
  -0.3255697E+001  -0.1735194E+002   0.5862515E+001
  -0.3055090E+001  -0.2510271E+002   0.7653992E+001
  -0.8414533E+001  -0.2830716E+002   0.8256197E+001
  -0.8958746E+001  -0.2395666E+002   0.7655862E+001
  -0.8923384E+001  -0.1732042E+002   0.5537767E+001
  -0.5495178E+001  -0.1027852E+002   0.2900191E+001
   0.5650677E+000  -0.8672762E+001  -0.6681150E+000
   0.5659195E+001  -0.1067954E+002  -0.5122068E+001
   0.6888054E+001  -0.1408443E+002  -0.8959621E+001
   0.7659773E+001  -0.1487784E+002  -0.1005845E+002
   0.2665609E+002  -0.1253420E+002  -0.7444176E+001
   0.1343969E+002  -0.1132519E+002  -0.9238614E+001
   0.9684325E+000  -0.5046467E+001  -0.6941506E+001
  -0.1962898E+002  -0.1102905E+001  -0.4568688E+001
   0.2447295E+001   0.2070257E+001   0.1284239E+001
   0.4956540E+002  -0.1050300E+001   0.8723912E+000
   0.4971718E+002  -0.1449956E+002  -0.4507158E+001
   0.4026390E+002  -0.1356657E+002  -0.2127124E+001
   0.5174763E+000  -0.9428225E+001  -0.3838081E+001
   0.1242729E+002   0.2775811E+001  -0.9545909E-001
  -0.3485221E+002   0.2024198E+002   0.2437016E+001
  -0.3666565E+002   0.2672050E+002   0.3347695E+001
  -0.4767615E+002   0.2649914E+002   0.1098135E+002
  -0.1116503E+002   0.1354424E+001   0.4029863E+001
   0.7570156E+000  -0.8899152E+001  -0.1854706E+001
  -0.8445270E+001  -0.1277876E+002  -0.7534925E+001
  -0.1080483E+002   0.1513155E+001  -0.4967622E+001
