#dalpdx  dalpdy   dalpdz
  -0.1009692E+002   0.5932928E+001   0.7700522E+001
  -0.1691981E+002  -0.2609981E+002   0.1555496E+002
   0.8486987E+001  -0.3867216E+002   0.1257017E+002
   0.5312479E+002  -0.1709328E+002   0.1073260E+002
   0.9240165E+001   0.2779159E+001   0.1238527E+002
  -0.1324199E+002   0.2377070E+002   0.9951731E+001
  -0.1488736E+002   0.4687751E+002   0.7216365E+001
  -0.3675676E+001   0.3898102E+001   0.6722856E+001
  -0.1653586E+000   0.1322274E+002   0.5627875E+001
  -0.1573700E+001   0.1592187E+002   0.6277220E+001
  -0.8624131E+001   0.2042248E+002   0.3596445E+001
  -0.2244879E+002   0.2011089E+002   0.8773170E+001
  -0.3299826E+002   0.1971955E+002   0.9637062E+001
  -0.3554482E+001   0.2871593E+002  -0.4061922E+001
   0.3878025E+002   0.3940554E+002  -0.1747459E+002
   0.3549484E+002   0.2859816E+002  -0.1126619E+002
   0.1406384E+002   0.1129589E+002  -0.4767318E+001
   0.1682619E+001   0.3227078E+001  -0.3363468E+001
  -0.1224870E+001  -0.1295652E+001  -0.2989356E+001
   0.2745545E+000  -0.9380458E+001  -0.2975932E+000
   0.1617094E+001  -0.1606615E+002   0.2698345E+001
   0.1463649E+001  -0.1623632E+002   0.3035750E+001
   0.1663056E+001  -0.1322195E+002   0.1859681E+001
   0.2217788E+001  -0.9562565E+001   0.9440352E+000
   0.1844445E+001  -0.7374955E+001   0.6265513E+000
   0.2041508E+001  -0.7243336E+001   0.3166228E+000
   0.2177220E+001  -0.6261056E+001  -0.2800697E-001
  -0.6466004E+000  -0.3326729E+001  -0.1462280E-001
  -0.1930541E+001  -0.1087702E+000   0.6677699E-003
   0.1229442E-002   0.4204605E+000   0.8574292E-001
   0.1739093E+001  -0.2076113E+001   0.1002330E+001
   0.3268743E+000  -0.4250233E+001   0.1827769E+001
  -0.1539879E+001  -0.3113189E+001   0.1425239E+001
  -0.1783539E+001  -0.2195004E+001   0.1115519E+001
  -0.4179914E+001  -0.5919513E+001   0.2443268E+001
  -0.2580039E+002  -0.1178359E+002   0.9893385E+001
  -0.3615102E+002   0.1095600E+002   0.1715637E+002
   0.3662943E+001   0.2894662E+002  -0.1020653E+002
   0.1683463E+002   0.1210486E+002  -0.4288447E+002
   0.3194095E+001  -0.3273623E+000  -0.1892032E+002
  -0.2107432E+002   0.1351170E+002   0.4452232E+001
  -0.6119651E+002  -0.1334404E+002   0.9228011E+001
   0.1175899E+002  -0.4113148E+002   0.5040156E+001
   0.8998472E+002  -0.2973318E+002   0.2647843E+001
   0.1897227E+002  -0.2539954E+000   0.1027586E+002
  -0.5711023E+001  -0.2476444E+001   0.1069945E+002
  -0.5711595E+001  -0.4497174E+001   0.9308892E+001
   0.6048696E+001  -0.2402279E+002   0.1217946E+002
   0.1715737E+002  -0.1083503E+002   0.1348409E+002
   0.2825068E+001   0.4599984E+001   0.9197439E+001
  -0.3161660E+001   0.1324457E+002   0.1787505E+001
  -0.1882848E+002   0.1949833E+002   0.4002861E+000
  -0.2158141E+002   0.3070821E+002  -0.1184997E+002
   0.1076848E+002   0.4718562E+002  -0.2782068E+002
   0.2914971E+002   0.4239425E+002  -0.2403304E+002
   0.1377679E+002   0.2129535E+002  -0.7941727E+001
   0.2037960E+001   0.8087821E+001  -0.1958777E+001
  -0.3045556E+001   0.3124934E+001  -0.6610000E+000
  -0.6522521E+001   0.5543067E+000   0.1771740E+000
  -0.4936783E+001  -0.1963026E+001   0.2073800E+001
   0.2955745E+000  -0.3967823E+001   0.4039096E+001
   0.4357155E+001  -0.4269574E+001   0.4183970E+001
   0.4356063E+001  -0.2277113E+001   0.2850795E+001
   0.2639433E+001  -0.1134703E+001   0.1771812E+001
   0.1271521E+001  -0.3037728E+001   0.1489836E+001
   0.1167113E+001  -0.4712079E+001   0.1058354E+001
   0.1521304E+001  -0.5827988E+001   0.4660362E+000
   0.1966536E+001  -0.8432155E+001   0.1572277E+000
   0.1512941E+001  -0.7626296E+001   0.1350098E+000
  -0.5509308E+000  -0.4670172E+001   0.6575926E+000
  -0.1021107E+001  -0.4974386E+001   0.1659667E+001
  -0.3124097E+000  -0.5885439E+001   0.2607978E+001
   0.1439972E+000  -0.5476515E+001   0.2972657E+001
  -0.2492215E+001  -0.4467181E+001   0.2604232E+001
  -0.1197975E+002  -0.1059964E+002   0.4073595E+001
  -0.1388004E+002  -0.5881109E+001   0.8710157E+001
  -0.4008220E+001   0.2170922E+002   0.6847834E+001
  -0.1660679E+002   0.1433027E+002  -0.1091997E+002
  -0.2159051E+001  -0.5692870E+001  -0.2674791E+002
   0.1899445E+002   0.1334032E+001  -0.1465694E+002
  -0.1637988E+002   0.1433427E+002  -0.2253232E+001
  -0.8220278E+002   0.3829993E+002  -0.6155145E+001
  -0.6563180E+001   0.1964200E+002  -0.1978398E+002
   0.8758762E+002  -0.1852348E+002  -0.1898753E+002
   0.3616929E+002  -0.1704233E+002  -0.1239441E+001
  -0.1524455E+002  -0.6947524E+001   0.3892963E+001
  -0.1185762E+002  -0.2083010E+002   0.7884401E+001
   0.6449855E+001  -0.1358420E+002   0.7866141E+000
   0.4353653E+002  -0.1139503E+002   0.7762919E+001
   0.1137927E+002   0.1028901E+002   0.3009565E+001
   0.2431960E+000   0.1143876E+002  -0.8680119E+000
  -0.1241799E+002   0.1314952E+002  -0.4211291E+001
  -0.6007478E+001   0.2416059E+002  -0.1637003E+002
   0.1183263E+002   0.2828669E+002  -0.2168965E+002
   0.1281152E+002   0.1771587E+002  -0.1183707E+002
   0.2449637E+001   0.8470913E+001  -0.2772247E+001
  -0.1710836E+001   0.6491450E+001  -0.9848763E+000
  -0.3888542E+001   0.6929089E+001  -0.7017509E+000
  -0.6272080E+001   0.9363945E+001  -0.6282918E+000
  -0.5107163E+001   0.1268122E+002   0.3475678E-001
  -0.1239672E+001   0.1355066E+002   0.1464433E+001
   0.2064557E+001   0.1000811E+002   0.2354201E+001
   0.4188990E+001   0.4418332E+001   0.2096083E+001
   0.3267711E+001   0.2176093E+001   0.1417554E+001
  -0.5192115E+000   0.3561973E+001   0.9447942E+000
  -0.1015148E+001   0.3094347E+001   0.5156630E+000
  -0.5950938E+000   0.2717222E+000   0.1468974E+000
  -0.2660520E+001  -0.3318468E+001  -0.3215169E-001
  -0.4223126E+000  -0.9711493E+001   0.1969747E+000
   0.1995018E+001  -0.1274102E+002   0.6391534E+000
   0.9772509E+000  -0.9762359E+001   0.7996381E+000
   0.4795659E+000  -0.6206723E+001   0.8585927E+000
   0.9540998E+000  -0.4613406E+001   0.1596669E+001
  -0.6064927E+001  -0.5457994E+001   0.3144712E+001
  -0.1621555E+002  -0.1313228E+002   0.5172150E+001
   0.3207289E+001  -0.7779388E+001   0.6140760E+001
   0.7757833E+001  -0.5873548E+000   0.2400974E+001
  -0.3398747E+002  -0.1047283E+002  -0.4360710E+001
  -0.9088256E+000  -0.3173642E+001   0.2356224E+001
   0.3595970E+002   0.1259283E+002   0.1060782E+002
  -0.4129919E+001   0.1037772E+002   0.1791677E+001
  -0.4608633E+002   0.4364192E+002  -0.6683380E+001
  -0.2696154E+002   0.6793196E+002  -0.2421007E+002
   0.2662827E+002   0.3231676E+002  -0.2180566E+002
   0.3688382E+002  -0.1440718E+002  -0.2796244E+001
  -0.2675589E+001  -0.5515697E+001  -0.1680088E+001
  -0.2739637E+002  -0.2040529E+001  -0.6853636E+001
   0.2230733E+000   0.8351932E+001  -0.1076054E+002
   0.5357230E+002  -0.7426551E+000  -0.1455960E+001
   0.1512416E+002   0.5903541E+001   0.1216963E+001
  -0.1263730E+001   0.4850495E+001  -0.8972722E+000
  -0.5621753E+001   0.7408438E+001  -0.4312797E+001
   0.3717412E-001   0.1255902E+002  -0.1007033E+002
   0.5965928E+001   0.1065854E+002  -0.9357008E+001
   0.3931323E+001   0.3854090E+001  -0.3407075E+001
   0.7682603E+000   0.1235792E+001  -0.7989145E+000
  -0.5365388E+000   0.2044831E+001  -0.4761457E+000
  -0.1564379E+001   0.3993037E+001  -0.4989617E+000
  -0.2717741E+001   0.5673335E+001  -0.4556710E+000
  -0.3161618E+001   0.6120423E+001  -0.5445475E-001
  -0.4304159E+001   0.3692089E+001   0.1344068E+001
  -0.5813541E+001  -0.2570106E+001   0.2980474E+001
  -0.2414636E+001  -0.7904296E+001   0.2887155E+001
   0.4999014E+001  -0.9317379E+001   0.1039164E+001
   0.4658099E+001  -0.4327892E+001  -0.3009885E+000
   0.1131858E+001   0.1225323E+001  -0.7736324E+000
  -0.2382007E+001   0.4143761E+001  -0.3328892E+000
  -0.6873852E+001   0.4228613E+001   0.6513005E-001
  -0.7025459E+001   0.6206575E+000   0.1640722E+000
   0.4862790E+000  -0.3696191E+001  -0.8130583E+000
   0.4154555E+001  -0.3115224E+001  -0.2036416E+001
   0.2358821E+001  -0.1977156E+001  -0.1814333E+001
   0.1375551E+001  -0.2980680E+001  -0.1991738E+000
  -0.8343925E+001  -0.4234141E+001   0.2529799E+001
  -0.1613120E+002   0.5102853E+000   0.9670483E+000
   0.2110757E+001   0.1668005E+001  -0.1190496E+001
   0.9642526E+001  -0.3121792E+001  -0.3334666E+001
  -0.2333654E+002   0.2034911E+001  -0.3292790E+001
   0.4795648E+001   0.1327951E+002   0.1249769E+002
   0.4208034E+002   0.1211289E+002   0.2142924E+002
  -0.6337320E+001   0.7206957E+001   0.6842389E+001
  -0.1054686E+002   0.6373322E+001   0.5267710E+001
  -0.2065372E+002   0.2977200E+002   0.2303200E+001
  -0.1011017E+002   0.3182840E+002   0.3780800E+001
   0.1939673E+002   0.3582188E+001   0.6943841E+001
   0.1497955E+002   0.3015329E+001  -0.3299378E+001
  -0.4153311E+002   0.1589390E+002  -0.1532675E+002
  -0.3037578E+001   0.3647742E+001  -0.1010887E+002
   0.4482984E+002   0.3288077E+001  -0.7428587E+001
   0.1630126E+002  -0.3962521E+000   0.5235319E+000
  -0.1033199E+001   0.6154521E+000  -0.1050091E+001
  -0.1832805E+001   0.2527369E+001  -0.2945459E+001
   0.5068375E+000   0.3361814E+001  -0.4113823E+001
   0.1545964E+001   0.1094270E+001  -0.2689310E+001
   0.5276035E+000  -0.1848886E+001  -0.6475611E+000
   0.5734700E+000  -0.2815465E+001  -0.2045929E+000
   0.7521499E+000  -0.2178736E+001  -0.2264802E+000
  -0.6441222E+000  -0.1204582E+001   0.4015635E-001
  -0.3866402E+001  -0.1876972E+001   0.9793817E+000
  -0.6189169E+001  -0.6045792E+001   0.3356026E+001
  -0.7813776E+001  -0.1081930E+002   0.6351853E+001
  -0.4565805E+001  -0.7055771E+001   0.4896540E+001
  -0.1203776E+001  -0.1538220E+000   0.1327851E+001
   0.1467080E+001  -0.1753045E+001   0.2571859E+000
   0.7403484E+001  -0.8132031E+001  -0.4043081E+000
   0.5498544E+001  -0.6791044E+001  -0.7292044E+000
   0.1505684E+000  -0.1875990E+001   0.2526891E+000
  -0.2618103E+001   0.2047563E+001   0.9792407E+000
  -0.7395671E+001   0.8871451E+001   0.6947024E+000
  -0.1902291E+001   0.1124305E+002  -0.1058693E+001
   0.3636302E+001   0.8238254E+001  -0.2841136E+001
   0.4802837E+000   0.4991467E+001  -0.2591790E+001
  -0.2120949E+001   0.7248182E+000  -0.4758014E+000
  -0.7145784E+001  -0.2691962E+001   0.2967849E+001
  -0.7507465E+001   0.4658973E+001   0.1673234E+001
   0.5921625E+000   0.9959967E+001  -0.3084042E+001
   0.3450197E+001   0.4752698E+001  -0.5461212E+001
  -0.1678575E+002   0.5711450E+001  -0.8949591E+001
   0.7416008E+001   0.3234181E+001   0.4853392E+001
   0.3564387E+002  -0.1166602E+001   0.1641244E+002
  -0.6520331E+001   0.3754985E+001   0.7561168E+001
  -0.1381263E+002  -0.1746685E+001   0.9152686E+001
  -0.1244154E+002  -0.1369439E+002   0.1418704E+002
  -0.2285054E+001  -0.1076853E+002   0.1955887E+002
   0.6853928E+001   0.8405942E+001   0.1088233E+002
   0.1690510E+002   0.9294682E+001  -0.9057446E+001
  -0.4185699E+002   0.6184245E+001  -0.1225503E+002
  -0.5383396E+001  -0.2007262E+001  -0.3916776E+001
   0.3956611E+002  -0.4090316E+001  -0.2706980E+001
   0.1877751E+002  -0.6546810E+001   0.5779008E+000
   0.6717049E+000  -0.3208680E+001  -0.1549641E+001
  -0.1156094E+001  -0.2530259E+001  -0.2279115E+001
  -0.9227818E+000  -0.3463033E+001  -0.1836625E+001
  -0.7319553E+000  -0.4903961E+001  -0.7639878E+000
  -0.4578649E+000  -0.5373877E+001   0.1126079E+000
   0.1023796E+001  -0.4708911E+001   0.2464699E+000
   0.2001046E+001  -0.3617086E+001   0.1689699E+000
   0.6536764E-002  -0.2624012E+001   0.7575737E+000
  -0.5658287E+001  -0.2234183E+001   0.2293281E+001
  -0.1418065E+002  -0.7957333E+001   0.7290133E+001
  -0.8065282E+001  -0.1526322E+002   0.9233052E+001
   0.7753109E+001  -0.6881739E+001   0.2784215E+001
   0.6269641E+001   0.9939225E+001  -0.2585801E+001
  -0.5512429E+001   0.1187833E+002   0.4598919E+000
  -0.5821943E+000   0.1311269E+001   0.1220728E+001
   0.5359670E+001  -0.8847266E+001   0.8620018E+000
   0.3177997E+001  -0.9840707E+001   0.1753134E+001
  -0.1960925E+001  -0.1468059E+002   0.2281085E+001
   0.5737432E-001  -0.1627428E+002   0.1436434E+001
   0.4497074E+001  -0.5371403E+001   0.7602775E+000
   0.7692081E+000   0.3684335E+001   0.4283593E+000
  -0.3674334E+001   0.1836267E+001   0.6651616E-001
  -0.6149990E+001  -0.7430680E+000   0.5127958E+000
  -0.6226543E+001  -0.1819328E+001   0.2373934E+001
  -0.1310753E+001   0.1542436E+001   0.3573030E+001
  -0.2307947E+001  -0.8809352E+000   0.1097431E+001
  -0.7887608E+001  -0.1238078E+002  -0.1344848E+001
  -0.1795733E+002  -0.1172195E+002  -0.5691488E+001
   0.1037690E+002  -0.1351154E+002   0.7998249E+001
   0.2884818E+002  -0.1643270E+002   0.1834259E+002
  -0.7062119E+000  -0.1675958E+002   0.1442098E+002
  -0.3059828E+002  -0.2241497E+002   0.1979635E+002
  -0.2737909E+002  -0.4285459E+002   0.2127894E+002
   0.1187749E+002  -0.4246117E+002   0.1697891E+002
   0.3139906E+002  -0.1441028E+002   0.1279424E+001
   0.1655416E+002   0.1618423E+001  -0.1480796E+002
  -0.3790350E+002   0.1557009E+001  -0.8746666E+001
  -0.1627731E+002   0.5721344E+001  -0.8726771E+000
   0.2856128E+002  -0.6277088E+001  -0.2090493E+000
   0.2716024E+002  -0.1741998E+002  -0.2282039E+001
   0.1388412E+001  -0.1089178E+002  -0.5850897E+001
  -0.2731136E+001  -0.1583426E+002  -0.7703848E+001
  -0.3359333E+001  -0.2399631E+002  -0.7484846E+001
  -0.7050158E+000  -0.2843083E+002  -0.5286577E+001
   0.2628218E+001  -0.2139026E+002  -0.1959079E+001
   0.3889528E+001  -0.9479552E+001   0.3169509E-002
   0.3456772E+001  -0.3489355E+001   0.2982020E+000
   0.1081089E+001  -0.1451810E+001   0.8152846E+000
  -0.4696177E+001   0.5448976E+000   0.2036465E+001
  -0.2530151E+002   0.9386728E+000   0.8049539E+001
  -0.1280473E+002  -0.9281966E+001   0.7784041E+001
   0.1745598E+002  -0.1804444E+002  -0.1205882E+001
   0.1914622E+002  -0.1223318E+002  -0.5914844E+001
  -0.7269489E+001  -0.3943867E+001   0.1907791E+001
  -0.9559099E+001  -0.2713821E+001   0.3558319E+001
  -0.4676418E+000  -0.7595839E+001   0.3085214E+001
   0.8152271E+000  -0.9922158E+001   0.3647481E+001
  -0.1078129E+002  -0.1333049E+002   0.5222926E+001
   0.1921700E+001  -0.2564617E+002   0.4343282E+001
   0.1439597E+002  -0.2416421E+002   0.3659648E+001
   0.6349973E+001  -0.1125943E+002   0.3810109E+001
  -0.3812337E+001  -0.6528171E+001   0.3680318E+001
  -0.5497947E+001  -0.4397346E+001   0.2765334E+001
  -0.3419797E+001   0.1447143E+000   0.1727192E+001
  -0.7785142E-001   0.4313127E+001   0.2006496E+001
  -0.5684874E+001   0.4066813E+001   0.1839478E+001
  -0.1643805E+002   0.1749665E+001   0.2687319E-001
  -0.2107671E+002  -0.2960629E+001  -0.2780831E+001
   0.2308880E+001  -0.1907322E+002   0.8150419E+001
   0.1316606E+002  -0.3540720E+002   0.1872374E+002
  -0.4534564E+001  -0.3937623E+002   0.2222894E+002
  -0.2855735E+002  -0.2256193E+002   0.2284300E+002
  -0.1978752E+002   0.1741680E-001   0.1648333E+002
   0.2149788E+002   0.6911199E+001   0.7428027E+001
   0.4714654E+002  -0.3867322E+001  -0.6934376E+001
   0.2165629E+002  -0.8740553E+001  -0.1664452E+002
  -0.2904703E+002   0.3480259E+001  -0.6828335E+001
  -0.2069513E+002   0.2631774E+001  -0.3869280E+001
   0.1200703E+002  -0.1134801E+002  -0.6769915E+001
   0.2628144E+002  -0.2464845E+002  -0.9386963E+001
   0.1778043E+001  -0.1574636E+002  -0.1330077E+002
  -0.1256520E+002  -0.1766591E+002  -0.1509202E+002
  -0.2724625E+002  -0.2953287E+002  -0.1384255E+002
  -0.1460540E+002  -0.6850922E+002  -0.1238331E+002
   0.2276339E+002  -0.8553156E+002  -0.3794829E+001
   0.3543392E+002  -0.5109410E+002   0.4078667E+001
   0.1362098E+002  -0.1341632E+002   0.2094316E+001
   0.3542895E+001  -0.3230893E+001   0.3025351E+000
  -0.1841430E+001  -0.7707964E+000   0.3202078E+000
  -0.2297123E+002   0.5130447E+001   0.3888669E+001
  -0.1930245E+002   0.2903608E+001   0.2912532E+001
   0.9083393E+001  -0.8148019E+001  -0.3259697E+001
   0.2122616E+002  -0.1266001E+002  -0.5426341E+001
  -0.5494046E+001  -0.5842650E+001   0.3706595E+001
  -0.7428932E+001  -0.4147502E+001   0.6022201E+001
  -0.2738947E+001  -0.2892795E+001   0.4454267E+001
  -0.1647232E+000   0.1844665E+000   0.4116955E+001
  -0.1233981E+002   0.6776749E+001   0.8187391E+001
  -0.1697864E+002   0.6283766E+001   0.1036216E+002
   0.8787395E+001  -0.1989197E+002   0.9593626E+001
   0.2153723E+002  -0.3464056E+002   0.6392975E+001
   0.4857134E+001  -0.2210431E+002   0.3755844E+001
   0.7655938E+000  -0.7851948E+001   0.9873750E+000
   0.4738490E+001   0.1174513E+001  -0.1319884E+001
   0.3869053E+001   0.7185077E+001  -0.1961498E+001
  -0.4653662E+001   0.1090155E+002  -0.3075492E+001
  -0.1884324E+002   0.1299138E+002  -0.6321336E+001
  -0.2702064E+002   0.9431428E+001  -0.1096496E+002
  -0.8482548E+001   0.1012404E+002  -0.7816136E+001
   0.9342401E+001   0.1106571E+002  -0.1137272E+001
   0.3056811E+001   0.1085228E+002   0.4109909E+001
  -0.5168259E+001   0.2382359E+002   0.4350835E+001
  -0.2278845E+001   0.5129034E+002   0.1930644E+001
   0.6892405E+001   0.5447030E+002   0.4208737E+001
   0.1687321E+002   0.2127093E+002   0.2611944E+001
   0.1076003E+002  -0.1180713E+002  -0.5227645E+001
  -0.6419798E+001  -0.1199307E+002  -0.3798407E+001
  -0.2150367E+002   0.8039689E+001   0.1397824E+001
  -0.5280588E+001  -0.8096962E+001  -0.4378230E+001
   0.1937007E+002  -0.1722538E+002  -0.8016955E+001
   0.1961387E+002  -0.9632770E+001  -0.1046631E+002
  -0.1204578E+002   0.3706646E+001  -0.9697402E+001
  -0.4486089E+002  -0.2126319E+001  -0.5835093E+001
  -0.6146564E+002  -0.3512955E+002  -0.2299053E+000
   0.1308965E+002  -0.6705126E+002   0.1007830E+002
   0.7605367E+002  -0.5842461E+002   0.1108455E+002
   0.3320250E+002  -0.4837469E+002   0.6896700E+000
   0.7675531E+001  -0.5001935E+002  -0.7518129E+001
   0.6321343E+001  -0.3557112E+002  -0.7306106E+001
  -0.9887788E+001  -0.4527539E+001  -0.1657228E+001
  -0.4410838E+002  -0.3300467E+001  -0.7862260E+001
  -0.2922227E+001  -0.1619182E+002  -0.1436758E+002
   0.4042713E+002  -0.1872619E+002  -0.1008773E+002
  -0.1093700E+000  -0.4793079E+001   0.4971120E+001
  -0.1140978E+001  -0.2144367E+001   0.6482413E+001
  -0.2599494E+001   0.4517072E+001   0.3339308E+001
   0.5129083E+001   0.5719959E+001   0.1652731E+001
   0.2447430E+001   0.1020499E+002   0.5300991E+001
  -0.2314679E+002   0.2488322E+002   0.8927746E+001
  -0.1629165E+002   0.1801130E+002   0.1085499E+002
   0.7460597E+001  -0.6218155E+001   0.6999576E+001
   0.1139225E+002  -0.2190054E+002  -0.8672061E+000
   0.1372728E+002  -0.1941787E+002  -0.7177118E+001
   0.9334443E+001  -0.1021367E+002  -0.8258455E+001
  -0.2021850E+001  -0.1795594E+002  -0.9440384E+001
  -0.7037104E+001  -0.2900132E+002  -0.1234919E+002
  -0.1218053E+002  -0.2079062E+002  -0.1364689E+002
  -0.1211004E+002   0.7200218E+001  -0.1299729E+002
   0.6946452E+000   0.3090289E+002  -0.1030164E+002
   0.1279461E+002   0.4068687E+002  -0.9312160E+001
   0.1249500E+002   0.4675205E+002  -0.1157056E+002
   0.1301731E+002   0.4945812E+002  -0.1149654E+002
   0.6195526E+001   0.4281727E+002  -0.6856202E+001
  -0.9390828E+001   0.3971643E+002   0.3853590E+001
  -0.1543803E+002   0.3096632E+002   0.9938954E+001
  -0.9176611E+001   0.1258004E+002   0.7589712E+001
  -0.1407296E+001   0.2423027E+001   0.5392998E+001
  -0.1667865E+002   0.2251872E+002   0.1120192E+002
  -0.2482754E+002   0.1243287E+002   0.5931365E+001
   0.1104706E+002  -0.3782225E+000   0.2374140E+001
   0.4331095E+002   0.1254081E+000   0.2105352E+001
   0.2226229E+000   0.2090319E+002   0.2429639E+001
  -0.7115399E+002   0.2064578E+002   0.3647852E+001
  -0.9517036E+002   0.1238388E+002   0.1442474E+002
  -0.1251526E+002  -0.2291884E+002   0.2247338E+002
   0.5899140E+002  -0.7665537E+002   0.1380503E+002
  -0.4573931E+001  -0.1391273E+003  -0.1498015E+001
   0.1480185E+002  -0.1563827E+003  -0.2654688E+002
   0.6869006E+002  -0.9866312E+002  -0.2961051E+002
   0.3143027E+002  -0.2215709E+002  -0.8401606E+001
  -0.5236738E+002  -0.6737216E+001  -0.7950311E+001
  -0.2548186E+001  -0.8543166E+001  -0.8849860E+001
   0.4727294E+002  -0.8834580E+001  -0.2821510E+001
   0.9970681E+000  -0.1240331E+002   0.6456965E+001
   0.1339872E+001  -0.8488471E+001   0.4171203E+001
   0.2845419E+001   0.5456746E+001  -0.6126564E+000
   0.5489559E+001   0.1474888E+001  -0.4269193E+000
   0.9912043E+001   0.1460269E+001   0.1275555E+001
  -0.8825935E+001   0.1346091E+002   0.3245818E+001
  -0.2403921E+002   0.2858669E+002   0.6344916E+001
  -0.1770205E+002   0.2640191E+002   0.7121970E+001
  -0.1966587E+001   0.9331552E+001   0.1702057E+001
   0.9047189E+001  -0.5990958E+001  -0.9380541E+001
   0.1670593E+001  -0.2569010E+002  -0.1803861E+002
  -0.6028694E+001  -0.3498680E+002  -0.1515560E+002
   0.3334372E+001  -0.1956798E+002  -0.8242711E+001
   0.1103168E+002   0.4706374E+001  -0.4162130E+001
   0.9280411E+001   0.1812405E+002  -0.3659352E+001
   0.1134348E+002   0.2155858E+002  -0.1625996E+001
   0.9134892E+001   0.1258891E+002  -0.1671597E+001
   0.6930560E+001   0.3250913E+001  -0.2507381E+001
   0.6298090E+001   0.5215801E+000  -0.2258414E+001
   0.2485869E+001  -0.4407167E+000  -0.7080403E+000
  -0.1793575E+001   0.9648909E+000   0.1361104E+001
  -0.1028908E+002   0.1156129E+002   0.5375486E+001
  -0.1541085E+002   0.2409380E+002   0.1062931E+002
  -0.8356179E+001   0.2636358E+002   0.1371036E+002
  -0.1550345E+002   0.1608134E+002   0.1062799E+002
  -0.4429818E+002   0.1984211E+002   0.1048822E+002
   0.3656669E+001   0.2425327E+001   0.8975952E+001
   0.5012473E+002  -0.6690175E+001   0.6243401E+001
   0.8671195E+001   0.3944587E+001   0.1666038E+001
  -0.9042566E+002   0.3511403E+001  -0.7374365E+001
  -0.9386222E+002  -0.2649100E+001  -0.2677277E+001
  -0.2628969E+002   0.9017592E+001   0.6368010E+001
   0.7536151E+001   0.1473566E+002   0.2053838E+001
  -0.5097230E+002  -0.1021157E+002  -0.1522643E+001
   0.2424281E+002  -0.5152116E+002  -0.1031828E+002
   0.1220224E+003  -0.4713187E+002  -0.1457963E+002
   0.7100983E+002  -0.2694707E+002  -0.7307746E+001
  -0.3556639E+002   0.1093224E+001  -0.1441885E+001
   0.8483065E-001   0.2445731E+002   0.7302819E+001
   0.2186656E+002   0.8037272E+001   0.1209455E+002
  -0.4447149E+001  -0.1787784E+002   0.5511359E+001
   0.1306529E+002  -0.1205330E+002  -0.5277430E+000
   0.3524086E+001  -0.2174719E+002  -0.3276826E+001
   0.4326429E+001  -0.3152055E+002  -0.9712922E+000
   0.1043497E+002  -0.2840465E+002   0.1010691E+001
  -0.6845239E+000  -0.2352998E+002   0.3136144E+001
  -0.8524656E+001  -0.1284474E+002   0.5585956E+001
  -0.8068551E+001   0.9416691E+001   0.7523928E+001
  -0.1075433E+002   0.2222659E+002   0.6338479E+001
  -0.9506586E+001   0.1298665E+002  -0.3178919E+001
  -0.1811339E+002  -0.4014583E+001  -0.1579460E+002
   0.3913146E+001  -0.2140248E+001  -0.6375047E+001
   0.2932210E+002   0.1658837E+002   0.7100715E+001
   0.2350452E+002   0.2953658E+002   0.8194029E+001
   0.6330409E+001   0.2084948E+002   0.3805417E+001
  -0.4416932E-001   0.7752367E+001   0.3095116E+001
  -0.3702968E+000   0.1484827E+001   0.2803980E+001
   0.3856821E+001  -0.8106462E+000   0.1484774E+001
   0.4800122E+001  -0.4298756E+001  -0.2904087E-001
   0.2627940E+001  -0.4937140E+001   0.5010493E+000
  -0.1882464E+000  -0.4056426E+001   0.2002282E+001
  -0.3134171E+001  -0.2787603E+001   0.3543124E+001
  -0.4217465E+001   0.2330078E+001   0.6270429E+001
  -0.2869338E+001   0.1098256E+002   0.9572023E+001
  -0.2103915E+002  -0.3870159E+000   0.5041533E+001
  -0.4468341E+002   0.2729331E+001   0.8920004E+001
  -0.2116905E+001  -0.2706010E+001   0.1121800E+002
   0.3692939E+002  -0.1006601E+002   0.3529441E+001
   0.2016396E+002  -0.1397930E+002  -0.3373234E+001
  -0.6770800E+002   0.1239637E+002  -0.1153739E+002
  -0.7523631E+002   0.3502094E+002  -0.1089021E+002
  -0.1911967E+002   0.6386123E+002  -0.3870727E+000
   0.1078378E+002   0.7324551E+002   0.4898124E+001
  -0.4138012E+002   0.1023087E+003   0.1048132E+002
   0.1025931E+002   0.1321483E+003   0.2682355E+002
   0.6830032E+002   0.6890624E+002   0.1618067E+002
   0.5426716E+002  -0.1859272E+002  -0.3597394E+001
   0.4955149E+001  -0.1356960E+002  -0.3284980E+001
   0.1062552E+002   0.1100017E+002   0.4823287E+001
  -0.7849183E-001   0.8633054E+001   0.7765568E+001
  -0.6941722E+001   0.2124788E+001   0.2444830E+001
   0.1561289E+002   0.5792461E+001  -0.2980006E+000
  -0.1053981E+002   0.6558244E+000  -0.7269707E+000
  -0.6338115E+001  -0.3672619E+001  -0.8342139E+000
   0.6568967E+001  -0.1452772E+002   0.1188259E+001
   0.8772618E+001  -0.2018923E+002   0.4093396E+001
   0.1005670E+002  -0.7365867E+001   0.5112716E+001
   0.8280496E+001   0.2642053E+001   0.5164255E+001
  -0.3310766E+001   0.8270805E+001   0.4339842E+001
  -0.1528295E+002   0.1392119E+002  -0.1724687E+001
  -0.1993264E+002   0.1928001E+002  -0.1258051E+002
