#dalpdx  dalpdy   dalpdz
  -0.1138643E+002  -0.8803797E+001   0.4008794E+001
  -0.9595754E+001  -0.1689327E+002   0.2262147E+001
   0.5769634E+001  -0.1318591E+002   0.4285591E+000
   0.1327654E+002  -0.2449916E+001  -0.5270752E+000
   0.8170277E+001   0.1506641E+002  -0.2883097E+001
   0.3213454E+001   0.2859703E+002  -0.6087255E+001
   0.3482713E+001   0.3878716E+002  -0.1061344E+002
   0.9170263E+001   0.3994307E+002  -0.1285636E+002
   0.1130814E+002   0.3201517E+002  -0.1117584E+002
   0.1131925E+002   0.1959702E+002  -0.7332787E+001
   0.7051522E+001   0.7958215E+001  -0.4135330E+001
   0.3192941E+001   0.2560562E+001  -0.2022073E+001
  -0.9671101E+000   0.3902068E+001   0.1233043E+001
  -0.4237322E+001   0.9069688E+001   0.5666382E+001
  -0.6531367E+001   0.1375167E+002   0.8543580E+001
  -0.1974352E+002   0.5587058E+001   0.3340095E+001
  -0.2323312E+002   0.1253122E+002   0.8245767E+001
  -0.3566612E+001   0.6603965E+001   0.7345285E+001
   0.2344371E+002  -0.3006818E+001   0.2191174E+001
   0.1018490E+001  -0.6889672E+001  -0.3724534E+001
  -0.5730624E+002  -0.8892777E+001  -0.2244286E+001
  -0.6155771E+002  -0.5161368E+001   0.6807151E+001
  -0.3925652E+002  -0.4896683E+001   0.1018051E+002
  -0.6316564E+001  -0.6053187E+001   0.1405996E+001
  -0.4188950E+002  -0.1377808E+002   0.2560840E+001
   0.3842466E+002  -0.1968390E+002   0.1959315E+001
   0.5002650E+002  -0.3159464E+002  -0.3229664E+001
   0.6065634E+002  -0.3672711E+002  -0.1881437E+002
   0.1037726E+002   0.3798418E+001  -0.5960645E+001
   0.1130143E+002   0.2265990E+002   0.4907142E+001
   0.1592219E+002   0.1338212E+002   0.1320896E+002
  -0.7154487E+001  -0.1160809E+002   0.4490925E+001
   0.1381266E+001  -0.1000755E+002   0.1409712E+001
  -0.8731293E+000  -0.1251644E+002   0.1247900E+001
   0.9804845E+001  -0.1964224E+002   0.9320394E+000
   0.7964911E+001  -0.2146870E+002   0.1998130E+001
   0.9296083E+001  -0.1658152E+002   0.2096495E+001
  -0.5666455E+001  -0.4407877E+001   0.3075508E+001
  -0.8570897E+001   0.1053399E+002   0.2116069E+001
  -0.1806461E+002   0.1901852E+002  -0.7312245E-001
  -0.2066296E+002   0.1094566E+002  -0.7810562E+000
  -0.1241780E+002   0.4843041E+001   0.1804262E+001
   0.1725439E+002   0.1085878E+002   0.3190949E+001
   0.2701522E+002   0.2453923E+002   0.2771945E+001
   0.1852027E+002   0.2911925E+002   0.2009434E+000
   0.5768707E+001   0.2473481E+002  -0.7055717E+000
   0.2285550E+001   0.1811876E+002  -0.1336343E+001
   0.1059222E+001   0.1210062E+002  -0.8667802E+000
   0.1438247E+001   0.6966551E+001  -0.1473796E+000
   0.2061396E+001   0.1844753E+001  -0.7145655E+000
   0.2549225E+001  -0.2307364E+001  -0.1875720E+001
   0.2516713E+001  -0.3813536E+001  -0.2446677E+001
   0.1608379E+001  -0.3308687E+001  -0.1728866E+001
  -0.1403790E+000  -0.1591017E+001  -0.1699404E+000
  -0.2255885E+001   0.7859085E+000   0.1178277E+001
  -0.1460559E+002  -0.2194624E+002  -0.5698821E+001
  -0.1923953E+002  -0.1088945E+002   0.3268225E+001
  -0.6100431E+001  -0.2953222E+001   0.7469547E+001
   0.1513425E+002  -0.1470286E+001   0.4349248E+001
   0.3485560E+001  -0.5274745E+001  -0.1509744E+001
  -0.5517063E+002   0.9002026E+001  -0.3911994E+001
  -0.4403513E+002   0.2194205E+002   0.3083883E+001
  -0.3735000E+002   0.3008879E+002  -0.1955487E-001
   0.3198399E+001   0.3405581E+002  -0.5051410E+001
  -0.2525764E+002   0.5355063E+002  -0.9361628E+001
   0.1699426E+002   0.4885197E+002  -0.9155283E+001
   0.2542110E+002   0.9794608E+001  -0.1893753E+002
   0.5056150E+002  -0.2563936E+002  -0.2039825E+002
   0.3881656E+002  -0.1413667E+002  -0.6230831E+001
   0.1301103E+002   0.5745329E+001   0.5381119E+001
  -0.1570264E-001   0.3286835E+000   0.6821182E+001
  -0.8967033E+001  -0.3846656E+001   0.1930911E+001
   0.5872201E+001   0.5000698E+000   0.4556461E+000
  -0.5225822E+001   0.3767465E+001  -0.7766408E+000
  -0.1180230E+001  -0.3347427E+001   0.3651252E-001
   0.4346260E+001  -0.1145705E+002   0.2357083E+001
   0.1485772E+002  -0.1355166E+002   0.3512951E+001
   0.6763154E+001  -0.6505835E+001   0.3559259E+001
   0.3931308E+001   0.2346629E+001   0.1799177E+001
  -0.1154007E+002   0.9038512E+001  -0.1232727E+001
  -0.2491052E+002   0.1246192E+002  -0.7592561E+000
  -0.9146392E+001   0.1457000E+002   0.4676071E+001
   0.2014777E+002   0.1333639E+002   0.7145272E+001
   0.2969978E+002   0.1050500E+002   0.4034912E+001
   0.9479814E+001   0.1939128E+001  -0.1082294E+001
   0.9420077E+000  -0.3322769E+001  -0.8637022E+000
   0.6002007E+000  -0.2971824E+001   0.6387552E+000
   0.8103433E+000   0.1087335E+000   0.2341862E+001
  -0.1033207E+001   0.1359032E+001   0.2785232E+001
  -0.1922360E+001  -0.1454568E+001   0.1741371E+001
   0.6777876E-001  -0.4452902E+001  -0.4368174E+000
   0.2049285E+001  -0.5752609E+001  -0.2415223E+001
   0.2380815E+001  -0.5204327E+001  -0.3457666E+001
  -0.1569971E+001  -0.1008271E+002  -0.6363968E+001
  -0.3161888E+001  -0.1763784E+002  -0.7958018E+001
  -0.1959207E+002  -0.3498011E+002  -0.3854438E+002
   0.5484905E+000  -0.3315806E+002  -0.1901869E+002
   0.7015588E+001  -0.1621422E+002  -0.2338405E+001
   0.2049501E+002  -0.4896561E+000   0.3233258E+001
   0.5663158E+001   0.2177306E+001   0.2100946E+001
  -0.3504930E+002   0.1694849E+002  -0.1862172E+001
  -0.3633142E+002   0.2843442E+002   0.2115173E+001
  -0.2258389E+002   0.5047762E+002  -0.7757762E+001
   0.2252402E+002   0.6864719E+002  -0.1511168E+002
  -0.7517046E+001   0.8251335E+002  -0.2780859E+002
  -0.3552679E+002   0.5049019E+002  -0.3738486E+002
  -0.2894625E+002  -0.6837157E+001  -0.4727441E+002
   0.4620349E+002  -0.3381525E+002  -0.3483166E+002
   0.6689403E+002  -0.1801827E+002  -0.1278000E+002
   0.2442873E+002   0.6873139E+000   0.9346568E+000
  -0.5167696E+001   0.6004864E+001   0.2060527E+001
  -0.4948536E+001   0.8668236E+001   0.5969031E-001
   0.9602154E+001   0.1416867E+002   0.2929324E+000
  -0.5748315E+001   0.1174412E+002   0.2356697E+000
  -0.6680727E+001   0.9679900E+001   0.1230863E+001
   0.1278576E+001   0.5700009E+001   0.2547661E+001
   0.1400880E+002   0.3319317E+001   0.3482969E+001
   0.1152078E+002   0.4376251E+001   0.3630133E+001
   0.4658170E+001   0.2386411E+001   0.4762552E+001
  -0.9238208E+001  -0.2902133E+001   0.2799694E+001
  -0.2728710E+002  -0.4379307E+001   0.1471903E+000
  -0.7727937E+001  -0.6174920E+001   0.1438948E+001
   0.1530964E+002  -0.5722791E+001   0.4551625E+001
   0.2915078E+002  -0.6334465E+001   0.4555152E+001
   0.5253576E+001  -0.3257763E+001  -0.1412533E+000
  -0.6106448E-001  -0.4009915E+001  -0.1581346E+000
   0.1928048E+001  -0.4763334E+001   0.1292108E+001
   0.3390681E+001  -0.4238885E+001   0.3172931E+001
  -0.2689269E+001  -0.5927257E+001   0.2719872E+001
  -0.4538737E+001  -0.6989613E+001   0.1446920E+001
  -0.1202661E+001  -0.6932621E+001  -0.7132302E+000
   0.3329613E+001  -0.4293853E+001  -0.1488581E+001
   0.6967313E+000  -0.5073955E+001  -0.3622487E+001
  -0.1552128E+002  -0.1264843E+002  -0.1987438E+002
  -0.1523676E+002  -0.2457979E+002  -0.3504146E+002
  -0.2748341E+002  -0.1792935E+001  -0.5494493E+002
   0.2296144E+001  -0.1004983E+002  -0.4337283E+002
   0.1590161E+002  -0.1047163E+002  -0.2665101E+002
   0.3472178E+002  -0.4398322E+001  -0.1016355E+002
   0.2970176E+001   0.1078527E+001  -0.1233320E+001
  -0.3262149E+002  -0.7322265E+001  -0.4460253E+001
  -0.2644825E+002  -0.1767262E+002   0.1513933E+000
   0.3190172E+001   0.2946232E+000  -0.2369595E+001
   0.3236457E+002   0.1489799E+002  -0.4813681E+001
  -0.1169151E+002   0.2626235E+002  -0.2230256E+002
  -0.6269489E+002   0.1945343E+002  -0.3907063E+002
  -0.4517537E+002   0.2215903E+002  -0.4531259E+002
   0.4082818E+002   0.1787070E+002  -0.3497478E+002
   0.6667331E+002   0.4656873E+001  -0.1803887E+002
   0.3485648E+002  -0.2749310E+001  -0.6979800E+001
  -0.8053021E+001  -0.4017229E+001   0.6649412E+000
  -0.8311116E+000  -0.4630441E+001   0.1703667E+001
   0.7092320E+001  -0.6023052E+001   0.4030708E+001
   0.2800613E+001   0.1959235E+001   0.3412136E+001
  -0.8634295E+001   0.8887905E+001   0.5790152E+001
  -0.4127599E+001   0.8797933E+001   0.7622452E+001
   0.7480678E+001   0.1121477E+001   0.9826870E+001
   0.9437167E+001  -0.7795110E+001   0.1199485E+002
  -0.4588884E+001  -0.1593443E+002   0.1778176E+002
  -0.1209936E+002  -0.2391652E+002   0.1614259E+002
  -0.2771085E+002  -0.2001168E+002   0.5365738E+001
  -0.6777800E+001  -0.2169556E+002  -0.3524377E+001
   0.1514076E+002  -0.1731607E+002  -0.1087184E+001
   0.3502129E+002  -0.1705975E+002   0.4156793E+001
   0.7701273E+001  -0.3358697E+001   0.1082579E+001
   0.3170251E+000  -0.2218840E+001   0.3672579E+000
   0.2779441E+000  -0.3040891E+001   0.1678563E+001
   0.2250514E+001  -0.4944709E+001   0.2367786E+001
  -0.3188767E+001  -0.4513695E+001   0.9958271E+000
  -0.1992511E+001  -0.1301076E+001  -0.3246927E+000
   0.1647790E+001   0.1855419E+001  -0.5409410E+000
   0.3001974E+001   0.2187671E+001   0.6686662E+000
  -0.2716468E+001  -0.2542217E+000  -0.6673091E+000
  -0.2015188E+002  -0.2430623E+001  -0.2087998E+002
  -0.1782869E+002  -0.2425903E+001  -0.4209596E+002
  -0.2510350E+002   0.3324066E+002  -0.4654726E+002
  -0.1150709E+002   0.2664791E+002  -0.4805179E+002
   0.1275702E+002   0.6253100E+001  -0.4442024E+002
   0.3266210E+002  -0.6625293E+001  -0.3022523E+002
  -0.2803236E+001  -0.1952496E+002  -0.2229433E+002
  -0.4314762E+002  -0.2218674E+002  -0.2479209E+002
  -0.2741926E+002  -0.2974503E+002  -0.1649467E+002
   0.2376612E+002  -0.9256066E+001  -0.3823614E+001
   0.4649764E+002  -0.9520164E+000   0.5048534E+001
  -0.5637671E+001   0.1476807E+002  -0.6581779E+001
  -0.4693540E+002   0.3786829E+002  -0.1483487E+002
  -0.4131440E+002   0.6089985E+002  -0.1750970E+002
   0.2053536E+002   0.4709497E+002  -0.1764790E+002
   0.4019242E+002   0.8160374E+001  -0.1009745E+002
   0.3012760E+002  -0.1718767E+002  -0.4106558E+001
  -0.6128738E+001  -0.1499080E+002   0.2437228E+001
   0.2880753E+001  -0.6038070E+001   0.2540823E+001
   0.6623979E+001  -0.5767876E+001   0.4881128E+001
   0.7025022E+001  -0.7681678E+001   0.5546783E+001
  -0.3792206E+001  -0.7544976E+001   0.7757099E+001
  -0.4605822E+001  -0.5754237E+001   0.7542909E+001
  -0.3138329E+001  -0.1001027E+002   0.8481508E+001
  -0.3123129E+001  -0.2489141E+002   0.1703203E+002
  -0.1276519E+002  -0.3395858E+002   0.2875853E+002
  -0.1083133E+002  -0.3627961E+002   0.2459809E+002
  -0.1573722E+002  -0.2338487E+002   0.2180395E+001
  -0.1674300E+002  -0.8820012E+001  -0.2288572E+002
   0.1342889E+002  -0.2855380E+002  -0.1690704E+002
   0.3335544E+002  -0.4257131E+002  -0.2812698E+001
   0.3449251E+002  -0.3759191E+002   0.5769757E+001
   0.3277944E+001  -0.9512676E+001   0.2410091E+001
  -0.1786416E+001  -0.3890740E+001   0.6066964E+000
   0.1097855E+001  -0.4518080E+001  -0.5612433E+000
   0.5522763E+000  -0.6223007E+000  -0.1912401E+001
   0.1624541E+001   0.5409516E+001  -0.1913777E+001
   0.2924961E+001   0.7759998E+001  -0.4346338E+000
   0.1906825E+001   0.7620114E+001   0.2102696E+001
  -0.4419461E+001   0.5713908E+001   0.2357074E+001
  -0.1596630E+002   0.1234221E+002  -0.1192910E+002
  -0.1386087E+002   0.2408450E+002  -0.3050065E+002
  -0.1349518E+002   0.2368015E+002  -0.1149920E+002
  -0.2974196E+002   0.2990267E+002  -0.2641009E+002
  -0.9029173E+001   0.1318285E+002  -0.3991204E+002
   0.6434304E+001  -0.1070266E+002  -0.4291961E+002
  -0.6312389E+001  -0.2769983E+002  -0.4070239E+002
  -0.3671960E+002  -0.1484370E+002  -0.3750176E+002
  -0.2007624E+002  -0.2962113E+001  -0.2468010E+002
   0.3007957E+002  -0.5155879E+001  -0.4841557E+001
   0.5022318E+002  -0.1418463E+002   0.5657372E+001
   0.1042821E+002  -0.6422678E+001   0.3090179E+001
  -0.1968644E+002   0.1184078E+002   0.3481944E+001
  -0.2667271E+002   0.2951128E+002   0.3922527E+001
  -0.8940067E+001   0.2874046E+002   0.1668743E+001
   0.9878969E+001   0.1180036E+002   0.3580221E+000
   0.1465024E+002  -0.9278461E+001  -0.1777487E+001
   0.5262095E+001  -0.7129588E+001  -0.8522544E+000
   0.5909521E+001  -0.8562424E+000   0.3115726E+000
   0.8648290E+001   0.5052780E+001   0.1234418E+001
   0.4156903E+001   0.4719313E+001  -0.4590982E+000
  -0.2359213E+001   0.4710587E+001  -0.1233556E+001
  -0.6385848E+001   0.4203429E+001  -0.4084243E+001
  -0.1141170E+002  -0.3634242E+000  -0.6689517E+001
  -0.2179336E+002  -0.1634528E+002   0.1980675E+001
  -0.1504471E+002  -0.2569302E+002   0.1560985E+002
  -0.6248162E+001  -0.2359597E+002   0.1510626E+002
   0.6956017E+001  -0.5811933E+001  -0.6311965E+001
  -0.1198953E+002   0.1226465E+002  -0.3236585E+002
  -0.9849685E+001   0.5014745E+001  -0.3297486E+002
   0.5880619E+001  -0.2676974E+002  -0.1193004E+002
   0.4092672E+002  -0.5107376E+002   0.7825726E+001
   0.1988722E+002  -0.4210170E+002   0.1043280E+002
   0.1039012E+002  -0.2523543E+002  -0.4512782E+000
   0.9055216E+001  -0.1364708E+002  -0.3801441E+001
   0.1592524E+002   0.2292148E+001  -0.4390531E+001
   0.4741173E+001   0.9053836E+001  -0.1700648E+001
   0.2968847E+001   0.8846111E+001   0.4003490E+000
  -0.6675406E+000   0.5650943E+001   0.1755783E+001
  -0.3228516E+001   0.6034989E+001   0.2682421E+001
  -0.3208132E+001   0.1031912E+002   0.6421093E+000
  -0.2174460E+001   0.1632698E+002  -0.3562416E+001
  -0.1970782E+002  -0.1519001E+002  -0.1284302E+002
  -0.3647325E+002  -0.1240312E+002  -0.2022053E+002
  -0.2287474E+002  -0.3501066E+001  -0.1976897E+002
  -0.1574071E+002   0.3867154E+001  -0.2114522E+002
   0.3331864E+001   0.6628164E+001  -0.1659295E+002
  -0.3051509E+001   0.2815029E+002  -0.8768034E+001
  -0.5114646E+001   0.4421735E+002   0.1504594E+001
  -0.1001408E+000   0.6586677E+001   0.5327068E+001
   0.3611926E+002  -0.3709266E+002  -0.4317666E+000
   0.3004452E+002  -0.3960281E+002  -0.3279980E+001
   0.2017078E+002  -0.7618301E+001   0.1875738E+001
  -0.1489667E+002   0.6857982E+001   0.1182215E+002
  -0.2234130E+002   0.4206497E+000   0.2117283E+002
  -0.4793291E+001  -0.9516608E+001   0.1682001E+002
   0.2676750E+001  -0.1406770E+002   0.1443837E+002
   0.1305941E+002  -0.5667672E+001   0.5860377E+001
   0.1291213E+002   0.3015565E+001   0.1728114E+001
   0.8507026E+001   0.6298001E+001  -0.1421257E+001
   0.2355138E+001   0.7161833E+001  -0.3244962E+001
  -0.5669875E+001   0.8034416E+001  -0.6342004E+001
  -0.1573147E+002   0.4652729E+001  -0.1304172E+002
  -0.2182993E+002  -0.4164030E+001  -0.1719963E+002
  -0.1996238E+002  -0.2175855E+002   0.3251341E+001
  -0.1198963E+001  -0.3052246E+002   0.3078633E+002
  -0.4904883E+001  -0.2385950E+002   0.3928779E+002
   0.9020714E+000   0.2700480E+000   0.6416791E+001
  -0.1530803E+002   0.2828604E+002  -0.3281081E+002
  -0.1797849E+002   0.3176092E+002  -0.3419944E+002
   0.3225909E+001  -0.4450320E+000  -0.2488905E+001
   0.4172644E+002  -0.2901396E+002   0.2223893E+002
   0.3008233E+002  -0.2621648E+002   0.1894165E+002
   0.1378578E+002  -0.6323520E+001   0.3981203E+001
   0.1298126E+002  -0.2088468E+000   0.5511781E-001
   0.2562604E+002   0.2412387E+001  -0.2547365E+001
   0.5382025E+001   0.1662845E+001  -0.4179500E+000
   0.1113566E+001  -0.5267923E+000   0.3029085E+000
  -0.7821203E+000  -0.1918954E+001   0.5909001E+000
  -0.2003721E+001  -0.3357237E+001   0.6154781E+000
  -0.1989254E+001  -0.2242298E+001  -0.6672602E+000
  -0.7461280E+001  -0.2694002E+001  -0.4537103E+001
  -0.1850318E+002  -0.5075378E+002  -0.1033808E+002
  -0.2614247E+002  -0.3119694E+002  -0.1655559E+002
  -0.4270658E+001  -0.4698483E+001  -0.8386135E+001
   0.1881889E+001   0.2071750E+002  -0.3794384E+001
   0.1488105E+002   0.3904183E+002   0.4693276E+001
   0.1781335E+002   0.3906332E+002   0.9136921E+001
  -0.1679802E+002   0.4280332E+002   0.8041012E+001
  -0.2918596E+002   0.3001268E+002   0.3994312E+000
   0.9758056E+001   0.2004313E+002  -0.5975752E+001
   0.3563545E+002   0.2858874E+001  -0.5042687E+001
   0.2618840E+002  -0.2965391E+001   0.7820004E+001
  -0.1314029E+002  -0.3138035E+001   0.1431116E+002
  -0.3429819E+002  -0.6048604E+001   0.2087133E+002
  -0.2421130E+001   0.1346426E+001   0.1076895E+002
   0.3943425E+001   0.1811615E+001   0.8026031E+001
   0.2235399E+002   0.7478622E+001  -0.1166085E+001
   0.1493681E+002   0.5694880E+001  -0.5829082E+001
   0.1164533E+002   0.8838418E+001  -0.9230731E+001
   0.4246862E+001   0.1174190E+002  -0.9283492E+001
  -0.7074056E+001   0.1058952E+002  -0.1294814E+002
  -0.2011778E+002   0.8625204E+001  -0.2180524E+002
  -0.3039158E+002   0.8390728E+001  -0.3103782E+002
  -0.3699407E+002  -0.1730795E+000  -0.9776767E+001
  -0.4232945E+001  -0.1075193E+002   0.2483723E+002
   0.6580599E+001  -0.1096482E+002   0.3719183E+002
   0.2831678E+002   0.4936375E+001   0.4851794E+001
   0.1355026E+002   0.2502315E+002  -0.3190935E+002
  -0.2593290E+002   0.4938017E+002  -0.4171947E+002
  -0.3243961E+002   0.3331471E+002  -0.1707893E+002
   0.1250640E+002   0.5766832E+001   0.1392371E+002
   0.4675293E+002  -0.1100321E+002   0.2489061E+002
   0.2893291E+002   0.8231377E+001   0.1263871E+002
   0.1398362E+002   0.1085779E+002   0.5208408E+001
   0.2011275E+002   0.3297360E+001   0.7378203E+000
   0.2767189E+001  -0.4192388E+001   0.5403226E+000
  -0.1384767E+001  -0.7540537E+001   0.1406882E+001
  -0.5013673E+001  -0.1125367E+002   0.3383291E+001
  -0.1218624E+002  -0.1992795E+002   0.8282267E+001
  -0.5830355E+001  -0.3843074E+002   0.8978644E+001
  -0.1494418E+002  -0.5185817E+002   0.3809561E+000
  -0.4141476E+001  -0.4093223E+002  -0.1044144E+002
   0.1678463E+001  -0.1083426E+002  -0.7590884E+001
   0.2261367E+002   0.1329193E+002   0.4200368E+001
   0.2001340E+002   0.2463081E+002   0.1055323E+002
   0.1039407E+002   0.2478653E+002   0.1321110E+002
   0.8720945E+001   0.1355287E+002   0.1091474E+002
  -0.1497647E+002   0.1751961E+002   0.7872812E+001
  -0.2271218E+002   0.2821318E+002   0.2172885E+001
  -0.1485400E+001   0.4551274E+002   0.8865147E+000
   0.1918861E+002   0.2399022E+002   0.7555876E+000
   0.1424949E+002   0.2097299E+001   0.8485967E+001
  -0.8758822E+001  -0.6138081E+001   0.1104451E+002
  -0.2663556E+002   0.5725341E+001   0.1575464E+002
   0.6666716E+000   0.1184011E+002   0.8464255E+001
  -0.1172161E+001   0.6685761E+001   0.6089683E+001
   0.2245812E+002  -0.7155031E+000  -0.3939943E+001
   0.1672582E+002   0.3841598E+000  -0.1053674E+002
   0.1592566E+002   0.3857364E+001  -0.1281700E+002
   0.1733165E+001   0.1977580E+001  -0.8212086E+001
  -0.1025972E+002  -0.2951340E+001  -0.8941417E+001
  -0.1700989E+002  -0.1326121E+001  -0.1420565E+002
  -0.2632383E+002   0.8204630E+001  -0.2211126E+002
  -0.4428017E+002   0.1114915E+002  -0.3558651E+001
  -0.1059923E+002   0.6686612E+001   0.2313824E+002
   0.8786733E+001  -0.4570118E+001   0.3419509E+002
   0.3767561E+002  -0.4926508E+001   0.5567754E+000
   0.2918423E+002   0.1746122E+000  -0.2278645E+002
  -0.8346955E+001   0.1827128E+002  -0.3229008E+002
  -0.4840392E+002   0.1967636E+002  -0.2117271E+002
  -0.4522476E+001   0.6334970E+001  -0.1957061E+001
   0.4673381E+002  -0.1185371E+002   0.1373525E+002
   0.2869545E+002  -0.1587456E+002   0.1008967E+002
  -0.4176566E+000  -0.3518221E+002   0.2421288E+001
   0.6550733E+001  -0.5398223E+002   0.1172721E+001
   0.6088651E+001  -0.4934374E+002   0.1144861E+001
   0.9685920E+000  -0.3039886E+002   0.1770905E+001
  -0.3265173E+001  -0.1613870E+002   0.3038355E+001
  -0.2427915E+002  -0.1616391E+002   0.1343486E+002
  -0.2348409E+002  -0.3549999E+002   0.1316902E+002
  -0.2615486E+002  -0.4952754E+002   0.3526357E+001
   0.2924696E+002  -0.1746119E+002  -0.9910468E+001
   0.2887431E+002   0.1495744E+002   0.6308765E+001
   0.2439839E+002   0.2552320E+002   0.1669405E+002
   0.1438738E+002   0.1256981E+002   0.1447986E+002
   0.2467078E+001   0.6662396E-001   0.8031594E+001
   0.5759076E+001  -0.6824863E+001   0.7384585E+001
   0.1783265E+001  -0.3954009E+001   0.7074170E+001
   0.3124893E+001   0.1521754E+002   0.1896705E+001
   0.1222119E+001   0.2820176E+002   0.4328685E+000
  -0.4622178E+001   0.2635583E+002  -0.1523228E+001
  -0.1297300E+002   0.5270199E+001   0.3029583E+001
  -0.3614424E+001   0.1691523E+001   0.5724152E+001
  -0.1289881E+002   0.1144689E+002   0.1165669E+002
  -0.2727265E+001   0.1590025E+002   0.1123065E+002
  -0.1275893E+002   0.4343069E+001   0.8327571E+001
   0.1555737E+002  -0.9751119E+001  -0.5197014E+001
   0.1939898E+002  -0.1065048E+002  -0.1352086E+002
   0.1748677E+002  -0.6887873E+001  -0.1356029E+002
  -0.1896787E+001  -0.7961311E+001  -0.6587310E+001
  -0.9212739E+001  -0.6329384E+001  -0.6797389E+001
  -0.6853188E+001   0.3011308E+001  -0.8511134E+001
  -0.1621221E+002   0.1525946E+002  -0.1083918E+002
  -0.3894064E+002   0.1840933E+002   0.6369562E+001
  -0.2055326E+002   0.2151744E+002   0.1777714E+002
   0.2613091E+001   0.1552164E+002   0.1523756E+002
   0.2927253E+002   0.1218081E+002  -0.2613301E+002
   0.3499387E+002   0.3194016E+001  -0.4130399E+002
   0.6010324E+001   0.2215930E+001  -0.4087043E+002
  -0.6539987E+002  -0.1037171E+001  -0.3555236E+002
  -0.2914758E+002  -0.3328523E+002  -0.2230117E+002
   0.1926353E+002  -0.6032785E+002  -0.8575139E+001
   0.3621528E+002  -0.6489279E+002  -0.9626164E+000
   0.1665057E+001  -0.4572526E+002  -0.6692286E+001
   0.5404194E+001  -0.3805019E+002  -0.2392815E+001
   0.1111255E+002  -0.3402472E+002   0.1159112E+001
   0.1415560E+002  -0.2653610E+002   0.1620112E+001
   0.1118152E+002  -0.1513928E+002   0.7465682E+000
  -0.3662106E+002  -0.1024661E+002   0.1682320E+002
  -0.4264959E+002  -0.2873082E+002   0.1437089E+002
  -0.2722536E+002  -0.3941440E+002   0.4112768E+001
   0.4438602E+002   0.1126908E+002  -0.2071396E+002
   0.4033677E+002   0.6141972E+001   0.8124000E+001
   0.2260563E+002   0.1333638E+001   0.1989503E+002
   0.5986373E+001   0.5216104E+000   0.1374882E+002
  -0.4140723E+001   0.7496266E+000   0.9060853E+000
   0.1247455E+001  -0.1533238E+001   0.6326870E+000
   0.4257659E+001  -0.3510351E+001   0.3705781E+001
   0.8718337E+001  -0.5941582E+001   0.4988087E+001
   0.6205578E+001  -0.4134803E+001   0.3035158E+001
  -0.7543755E+001  -0.1907466E+001   0.2567791E+001
  -0.1225858E+002   0.3821823E+001   0.2058050E+001
  -0.2258267E+001   0.5628716E+001   0.5983462E+001
  -0.3596737E+001   0.6143490E+001   0.1244888E+002
  -0.1582242E+002  -0.5285962E+001   0.1830901E+002
  -0.2088912E+002  -0.8474282E+001   0.1528133E+002
   0.1209946E+002  -0.1226190E+002  -0.2801800E+001
   0.2336494E+002  -0.8639850E+001  -0.1209432E+002
   0.1910854E+002  -0.6541686E+001  -0.1090879E+002
  -0.2008567E+000  -0.4800256E+001  -0.4431446E+001
  -0.2784271E+001  -0.2551074E+001  -0.4264850E+001
   0.3025348E+001   0.2259196E+001  -0.3662534E+001
  -0.7028847E+001   0.9149957E+001  -0.3036950E+001
  -0.3522017E+002   0.1531628E+002   0.5071430E+001
  -0.2091499E+002   0.1569290E+002   0.8278528E+001
  -0.1964273E+001   0.1242425E+002   0.2482368E+001
   0.1910173E+002   0.5205753E+001  -0.2920945E+002
   0.2764041E+002   0.1458706E-001  -0.4120477E+002
  -0.3184423E+001  -0.1355729E+002  -0.4462909E+002
  -0.8657785E+002  -0.3033183E+002  -0.4770693E+002
  -0.5620471E+002  -0.5685610E+002  -0.3355540E+002
   0.5230535E+001  -0.7309968E+002  -0.1140155E+002
   0.4278850E+002  -0.8107263E+002   0.2208765E+001
   0.9931760E+001  -0.6753713E+002  -0.7242905E+001
   0.9958880E+001  -0.5768697E+002  -0.4766798E+001
   0.2283646E+002  -0.4401958E+002   0.7066553E+000
   0.3124059E+002  -0.2718517E+002   0.1767058E+001
   0.2797828E+002  -0.9195598E+001  -0.1368205E+001
  -0.3731387E+002  -0.5490122E+001   0.1464025E+002
  -0.4968452E+002  -0.2469071E+001   0.5768816E+001
  -0.2593991E+002   0.6706491E+001  -0.7162780E+001
   0.3526666E+002   0.7528737E+001  -0.3012342E+002
   0.2722280E+002  -0.1013514E+002   0.5912800E+001
   0.2694862E+002  -0.7728669E+001   0.2262735E+002
   0.1031488E+002   0.2514355E+001   0.1578335E+002
  -0.2597661E+001   0.5990041E+001   0.4349762E-001
  -0.3144083E+000   0.2994006E+001  -0.3231167E+001
   0.1356685E+001  -0.9026449E+000  -0.7144313E+000
   0.4973145E+001  -0.4051721E+001   0.2028606E+001
   0.5802688E+001  -0.5986570E+001   0.3220684E+001
  -0.2161545E+000  -0.5221447E+001   0.7430530E+001
  -0.7626085E+001  -0.3106888E+000   0.1299462E+002
  -0.5279019E+001  -0.1061524E+001   0.2023235E+002
  -0.1086552E+002  -0.7287447E+001   0.2753166E+002
  -0.1582410E+002  -0.6185478E+001   0.3300253E+002
  -0.1595980E+002   0.2409832E+001   0.2748769E+002
   0.1184232E+002   0.7648243E+001   0.6314658E+001
   0.2359903E+002   0.7150819E+001  -0.6237480E+001
   0.1977667E+002   0.4854056E+001  -0.7114200E+001
  -0.2277732E+001   0.4527730E+001  -0.1970892E+001
