#dalpdx  dalpdy   dalpdz
  -0.2378616E+000   0.1668532E+002  -0.1174543E+001
  -0.3619021E+001   0.1927734E+001  -0.7930853E+000
  -0.3301905E+000  -0.3196261E+001  -0.6476543E+000
   0.3630791E+001   0.4582543E+000  -0.4275678E+000
   0.7579528E+001   0.1913485E+001  -0.3800965E+000
   0.7799374E+001   0.2192688E+001  -0.2135136E+001
   0.5190382E+000   0.3924279E+001  -0.6218003E+001
  -0.4323836E+001   0.1113250E+002  -0.4014004E+001
   0.9394999E+001   0.2390037E+002   0.3638991E+000
   0.2902888E+002   0.1792669E+002   0.9821821E+001
  -0.1166951E+002   0.1616123E+002  -0.1016566E+002
  -0.3429565E+002   0.2378771E+002  -0.2502834E+002
   0.1119201E+001   0.1160213E+002  -0.1078134E+002
   0.3270743E+002   0.1480726E+002  -0.1697218E+002
   0.3399672E+002   0.4512731E+002  -0.2133316E+002
  -0.8835762E+001   0.5153094E+002  -0.2347346E+002
  -0.3693575E+002   0.6166964E+001   0.8717459E+000
  -0.2051281E+002  -0.5886200E+001   0.1994293E+002
   0.4468400E+002   0.1770341E+001   0.6190889E+001
   0.2627176E+002  -0.1385683E+002  -0.3283484E+001
  -0.4275934E+002   0.1211750E+002  -0.1371693E+001
  -0.2400875E+002   0.1383675E+002   0.4584338E+000
  -0.1155017E+001   0.7739492E+001   0.3870124E+001
   0.1994990E+001   0.1033792E+002   0.4764394E+001
   0.2907204E+001   0.1468035E+002   0.4247101E+001
   0.1533279E+001   0.1752825E+002   0.2881315E+001
  -0.1097252E+001   0.1259391E+002   0.7629337E+000
  -0.2974564E+001   0.5251850E+001  -0.1746459E+000
  -0.3403712E+001   0.1982132E+001  -0.3173555E+000
  -0.1302386E+001   0.8904415E+000  -0.8800794E+000
   0.3664957E+001  -0.1320290E+001  -0.2135571E+001
   0.2679376E+002  -0.3208961E+001  -0.7923566E+001
   0.1930905E+002   0.1627054E+002  -0.1175105E+002
  -0.3338763E+002   0.2662513E+002   0.5655902E+001
  -0.1364464E+002   0.8309776E+001   0.5023724E+001
   0.8115956E+001  -0.2454161E+001  -0.2387814E+001
   0.1360071E+002  -0.1058381E+001  -0.4054130E+001
   0.5424390E+000   0.6906403E+001  -0.2365342E+001
  -0.3740177E+001   0.1182461E+002  -0.3937498E+001
   0.1554623E+002   0.1470373E+002  -0.5416023E+001
  -0.3479208E+001   0.3236106E+002  -0.3811814E+001
  -0.2340995E+002   0.2756952E+002  -0.3151718E+001
  -0.2041683E+001   0.9424036E+001  -0.4009258E+001
   0.4698833E+001   0.7008380E+001  -0.3937362E+001
   0.6343004E+001   0.5340578E+001  -0.3091273E+001
   0.3303834E+001  -0.6314495E+000  -0.1191403E+001
   0.2263187E+001  -0.8823127E+001  -0.1489972E+001
   0.6043716E+001  -0.6462186E+001  -0.2047644E+001
   0.1956685E+002  -0.1695486E+001  -0.2510828E+000
   0.1914510E+002   0.6957852E+001   0.2570514E+001
  -0.6478288E+001   0.1991491E+002  -0.6744722E+001
  -0.2398733E+002   0.4427405E+002  -0.2060052E+002
   0.9801566E+001   0.5975491E+002  -0.2643819E+002
   0.3778459E+002   0.5319872E+002  -0.3583886E+002
   0.3722971E+002   0.1579933E+002  -0.2500730E+002
  -0.3140582E+002  -0.1017897E+001  -0.7715971E+001
  -0.6277615E+002   0.8973918E+001   0.1312965E+002
  -0.1991984E+002   0.4344409E+001   0.1351779E+002
   0.3893120E+002  -0.4750074E+001   0.4006408E+001
   0.2682311E+002  -0.1201052E+002   0.3236498E+001
  -0.9428863E+001   0.1306692E+002   0.9024230E+001
  -0.3772898E+002   0.3001145E+002   0.8984119E+001
   0.4774282E+001   0.1652954E+002   0.1527250E+002
   0.1331193E+002   0.2752125E+002   0.1988306E+002
   0.2497346E+002   0.4482716E+002   0.1846491E+002
   0.1339672E+002   0.9833835E+002   0.1940027E+002
  -0.3175709E+002   0.1072065E+003   0.6595556E+001
  -0.2763639E+002   0.4321024E+002  -0.3587216E+001
  -0.9924250E+001   0.9308257E+001  -0.1202597E+001
  -0.2806524E+001   0.2192115E+001  -0.6729398E-001
   0.9573118E+000   0.5255209E+000  -0.1475325E+000
   0.2215113E+002  -0.5354396E+001  -0.2997262E+001
   0.3250325E+002  -0.1623788E+002  -0.7804875E+001
  -0.1927105E+002  -0.9656697E+000   0.2641575E+001
  -0.2274156E+002   0.1208105E+002   0.4545709E+001
   0.3848445E+001   0.9806905E+001  -0.3029829E+001
   0.9562980E+001   0.1063389E+002  -0.7361830E+001
   0.8159342E+000   0.2389402E+001  -0.3072022E+001
  -0.1153755E+001   0.2176072E+001  -0.4289627E+001
   0.1278730E+002  -0.1189928E+002  -0.8549752E+001
   0.2705066E+002  -0.1327260E+002  -0.1193741E+002
  -0.2236786E+002   0.3612555E+002  -0.1054229E+002
  -0.2467388E+002   0.4399625E+002  -0.6983347E+001
  -0.4459811E+000   0.2038580E+002  -0.4927684E+001
   0.1214105E+001   0.7823170E+001  -0.1818127E+001
  -0.5194548E+001  -0.2809315E+001   0.6548694E+000
  -0.6270165E+001  -0.8531841E+001   0.1137523E+001
   0.1585152E+001  -0.1501216E+002   0.1422608E+001
   0.1694489E+002  -0.2561860E+002   0.4945742E+001
   0.3486051E+002  -0.1819898E+002   0.1162255E+002
   0.1550275E+002  -0.1029075E+002   0.1060184E+002
  -0.8967332E+001  -0.1427626E+002   0.3984608E+001
  -0.3693609E+000  -0.1514875E+002  -0.2801339E+001
   0.2877521E+001  -0.3817930E+002  -0.1925123E+001
  -0.3332106E+001  -0.7798282E+002   0.5559540E+001
  -0.2359436E+001  -0.8127876E+002  -0.5878515E+001
  -0.1851819E+002  -0.1926810E+002  -0.2778659E+001
  -0.1969497E+002   0.2998126E+002   0.8568682E+001
   0.5665174E+001   0.2385982E+002   0.4951541E+001
   0.1025143E+002   0.1243499E+001   0.4087428E-001
   0.2364063E+002   0.1339519E+002   0.9295307E+001
  -0.4023332E+002   0.3041053E+002   0.1000507E+002
  -0.4911362E+001   0.5500456E+001   0.1436562E+002
   0.1358022E+002  -0.7948147E+001   0.1199511E+002
   0.4192148E+002  -0.1652523E+002   0.2541010E+001
   0.8647308E+002   0.1950115E+002   0.1221723E+001
  -0.3078805E+002   0.7910332E+002  -0.1255548E+002
  -0.9941161E+002   0.6989430E+002  -0.1590768E+002
  -0.3721157E+002   0.3439864E+002  -0.2761328E+001
  -0.5931944E+001   0.3204894E+002   0.3785928E+001
  -0.3645005E+001   0.1947118E+002   0.3804825E+001
   0.8161658E+001   0.3828585E+001   0.1418055E+001
   0.5034541E+002   0.5136265E+001   0.7513275E+001
   0.6579102E+001   0.3589799E+002   0.2424202E+002
  -0.4405287E+002   0.1766831E+002   0.1140355E+002
   0.2153013E+001  -0.1498364E+001  -0.4326702E+001
   0.5131918E+001  -0.1036785E+001  -0.8745356E+001
  -0.3061017E+001  -0.8194631E+001  -0.1653772E+001
  -0.2396601E+001  -0.6011908E+001  -0.1965734E+001
  -0.1190705E+002  -0.1114143E+002  -0.4991372E+001
   0.3517874E+002  -0.3703017E+002  -0.1009251E+002
   0.2325614E+002  -0.2966477E+002  -0.1286119E+002
  -0.1455581E+002   0.1311268E+002  -0.6803426E+001
  -0.1640364E+002   0.3070484E+002   0.3252352E+001
  -0.1584202E+002   0.1762837E+002   0.9046788E+001
  -0.1071013E+002   0.2399627E+001   0.7930369E+001
   0.7728476E+000   0.1295882E+002   0.7370731E+001
   0.7402003E+001   0.3341772E+002   0.1268733E+002
   0.1440110E+002   0.3624651E+002   0.1694152E+002
   0.1921488E+002   0.7348161E+001   0.1772933E+002
  -0.7709412E+001  -0.3835611E+002   0.1354759E+002
  -0.1731167E+002  -0.5447016E+002   0.1452610E+002
  -0.1485435E+002  -0.5432421E+002   0.1536223E+002
  -0.1225380E+002  -0.4585494E+002   0.1162722E+002
  -0.6294427E+001  -0.3121255E+002   0.6644145E+001
   0.1102862E+002  -0.3177445E+002  -0.3368846E+001
   0.2485691E+002  -0.4273326E+002  -0.1330671E+002
   0.1341190E+002  -0.2043953E+002  -0.1099872E+002
  -0.1816358E+001  -0.1961861E+001  -0.6593587E+001
   0.8742075E+001  -0.2833902E+002  -0.1517724E+002
   0.5089616E+002  -0.2440079E+002  -0.7076710E+001
  -0.2736893E+002   0.7307900E+000  -0.5063782E+001
  -0.3869620E+002  -0.2886373E+001  -0.6582313E+000
  -0.3299348E+001  -0.2473420E+002  -0.4115130E+001
   0.5636299E+002  -0.2358620E+002  -0.5544365E+001
   0.1183988E+003  -0.3546577E+001  -0.1896442E+002
   0.2488633E+001  -0.1617304E+001  -0.2998937E+002
  -0.9111821E+002   0.6495188E+002  -0.1217780E+002
   0.2259462E+001   0.1344452E+003   0.1726472E+001
   0.6369716E+001   0.2060885E+003   0.4117008E+002
  -0.9206448E+002   0.1269269E+003   0.4060267E+002
  -0.1912965E+002   0.1789352E+002   0.6405375E+001
   0.7594457E+002   0.1780009E+001   0.6308053E+001
   0.1205275E+002   0.7189593E+001   0.1218623E+002
  -0.7954974E+002   0.6211423E+001   0.2239299E+001
   0.8858710E+001   0.1428753E+002  -0.6661542E+001
   0.2282471E+000   0.8416177E+001  -0.4905920E+001
  -0.9736403E+001  -0.8668724E+001   0.2441793E+001
  -0.5935194E+000  -0.2542861E+001   0.2201998E+000
  -0.2073861E+002   0.1493224E+001  -0.3461984E+000
   0.5547541E+001  -0.6512786E+001  -0.2145330E+001
   0.2579756E+002  -0.3253305E+002  -0.5843729E+001
   0.2597913E+002  -0.4051965E+002  -0.8795029E+001
   0.6227448E+001  -0.1410264E+002  -0.2243939E+001
  -0.1639616E+002   0.1602372E+002   0.1362095E+002
  -0.1029746E+002   0.3679244E+002   0.1883114E+002
   0.2042198E+002   0.5175242E+002   0.1819229E+002
  -0.5610326E+000   0.2940841E+002   0.1011107E+002
  -0.1267210E+002  -0.1009958E+002   0.4518822E+001
  -0.1401708E+002  -0.3057275E+002   0.1926069E+001
  -0.1609076E+002  -0.2753421E+002  -0.8896731E+000
  -0.5292350E+001  -0.6995651E+001   0.6429667E+000
  -0.7836441E+001  -0.3162835E+000   0.2286413E+001
  -0.6510220E+001   0.5582479E+000   0.2251354E+001
  -0.2132763E+001   0.1292900E+001   0.4789763E+000
   0.1121505E+001   0.1275645E+001  -0.1479990E+001
   0.7463509E+001  -0.5809654E+001  -0.4367890E+001
   0.1749432E+002  -0.2392644E+002  -0.1060445E+002
   0.1152796E+002  -0.3253980E+002  -0.1579694E+002
   0.7331534E+001  -0.1647228E+002  -0.1078778E+002
   0.6307910E+002  -0.1943246E+002  -0.7169885E+001
  -0.9038703E+001  -0.3265430E+000  -0.9937753E+001
  -0.5875661E+002   0.9858313E+001  -0.5094081E+001
  -0.7360600E+001  -0.4911915E+001  -0.2311585E+001
   0.9053724E+002  -0.3942163E+001   0.7397847E+001
   0.1121541E+003   0.7396327E+001   0.5543510E+001
   0.4780865E+001   0.1794693E+002  -0.1209995E+002
  -0.5433417E+001   0.7434075E+000  -0.2289127E+001
   0.6229705E+002   0.1684529E+002  -0.1227374E+001
   0.1250690E+001   0.6096800E+002   0.1235481E+002
  -0.1989215E+003   0.5710229E+002   0.2127800E+002
  -0.6069870E+002   0.1922732E+002   0.6324380E+001
   0.4268387E+002  -0.5275313E+000   0.1794457E+001
   0.4064915E+001  -0.3790010E+002  -0.1141145E+002
  -0.2969739E+002  -0.6566103E+001  -0.1406846E+002
   0.2068519E+002   0.3331613E+002  -0.7351319E+001
  -0.2412126E+002   0.1466597E+002   0.2550184E+001
  -0.9154779E+001   0.2399304E+002   0.4972733E+001
   0.6392894E-001   0.2956695E+002   0.3486563E+000
  -0.1796321E+002   0.2199312E+002  -0.1586561E+000
   0.4520987E+001   0.2214991E+002  -0.2919017E+001
   0.1075519E+002   0.2058454E+002  -0.5508931E+001
   0.5601373E+001  -0.3862502E+001  -0.7094161E+001
   0.1489871E+002  -0.3280372E+002  -0.9629097E+001
   0.1427819E+002  -0.2608437E+002   0.5111251E+000
   0.1963033E+002   0.6601285E+001   0.1954399E+002
   0.4987197E+000   0.7718645E+001   0.8771642E+001
  -0.4924431E+002  -0.3170618E+002  -0.1662698E+002
  -0.2247431E+002  -0.3809110E+002  -0.8999536E+001
  -0.4415428E+001  -0.1803528E+002  -0.3283295E+001
   0.3234550E+001  -0.2791854E+001  -0.2621162E+001
   0.1246065E+001  -0.1484905E+001  -0.3314992E+001
  -0.4307782E+001   0.1693356E+001  -0.1493050E+001
  -0.5672689E+001   0.5704546E+001   0.5090351E+000
  -0.2449625E+001   0.5246763E+001  -0.5675375E+000
   0.4882587E+000   0.4107656E+001  -0.2593327E+001
   0.3360564E+001   0.3458471E+001  -0.3719217E+001
   0.4446384E+001  -0.8186272E+000  -0.6909378E+001
   0.2874353E+000  -0.1131188E+002  -0.1109263E+002
   0.1593037E+002   0.4198978E+000  -0.3581063E+001
   0.5230326E+002   0.1103538E+001  -0.9617802E+001
   0.1201304E+001  -0.9337652E+000  -0.1260733E+002
  -0.5746369E+002   0.2063564E+002  -0.1415383E+001
  -0.1513925E+002   0.1249747E+002   0.3269407E+001
   0.5806846E+002  -0.6473332E+001   0.8774980E+001
   0.1167255E+003  -0.4490375E+002   0.2053084E+002
  -0.1683478E+002  -0.8169769E+002  -0.3997525E+001
  -0.1141073E+002  -0.1218211E+003   0.2656424E+001
   0.4156123E+002  -0.1559476E+003  -0.9236595E-001
   0.1130824E+002  -0.2038837E+003  -0.3883897E+002
  -0.9514285E+002  -0.8147483E+002  -0.2491850E+002
  -0.5163925E+002   0.4475104E+002   0.8552929E+001
   0.9759264E+001   0.3370004E+002   0.8736621E+001
  -0.2293180E+002  -0.1236325E+002  -0.4993730E+001
   0.1461062E+002  -0.3241948E+001  -0.7311101E+001
   0.6247783E+001  -0.7376412E+001  -0.2558890E+001
  -0.1759249E+002  -0.1646226E+002   0.1811186E+001
   0.1648955E+002   0.3349421E+001   0.6266937E+000
   0.7897802E+001   0.1098185E+002   0.3161679E+000
  -0.1897918E+002   0.3217211E+002  -0.1640504E+001
  -0.5334840E+001   0.3513438E+002  -0.6146865E+001
  -0.1195942E+002   0.7098279E+001  -0.5213168E+001
  -0.1284161E+002  -0.7517508E+001  -0.4489875E+001
   0.1631922E+001  -0.4229103E+001  -0.3443236E+001
   0.1451735E+002  -0.9632875E+001   0.1191023E+001
   0.2538959E+002  -0.2271309E+002   0.1197209E+002
  -0.1396937E+002  -0.4105513E+002  -0.1340451E+000
  -0.4170412E+002  -0.2009480E+002  -0.1290534E+002
  -0.6280177E+001   0.1890613E+001  -0.3057617E+001
   0.4686768E+001   0.2058273E+001  -0.2720814E+001
   0.3461213E+001   0.2583578E+001  -0.4569932E+001
  -0.9672848E+000  -0.8658324E+000  -0.5019410E+001
   0.1893081E+000  -0.2001323E+001  -0.4614141E+001
  -0.2192692E+001   0.2752857E+001  -0.2379266E+001
  -0.3626294E+001   0.5291192E+001  -0.1295813E+001
  -0.1060241E+001   0.3937300E+001  -0.3284794E+001
   0.1498276E+001   0.1711710E+001  -0.6072862E+001
  -0.2085865E+001  -0.2692284E+001  -0.8011622E+001
  -0.2330802E+001  -0.3903893E+001  -0.5286716E+001
   0.2237667E+002   0.9883027E+000  -0.1533099E+001
   0.3182069E+002   0.7557788E+001  -0.8973768E+001
   0.3461425E+001  -0.1703675E+002  -0.1623465E+002
  -0.1672814E+002  -0.8355818E+001  -0.7430747E+001
  -0.2852535E+002   0.1849577E+002   0.4487122E+001
   0.1274505E+002   0.5083419E+001   0.4608184E+001
   0.7801934E+002  -0.2798565E+002   0.2533720E+001
  -0.1971652E+002  -0.4289351E+002  -0.1083149E+002
  -0.1711045E+002  -0.1211905E+002  -0.2514069E+001
  -0.1380859E+002  -0.4636675E+002  -0.9200053E+001
   0.1832626E+002  -0.9105745E+002  -0.1222346E+002
   0.2336883E+002  -0.7218688E+002   0.1222949E+000
  -0.1431239E+002  -0.1900448E+002   0.5427505E+001
  -0.2789377E+002  -0.2758106E+002  -0.4593903E+001
  -0.2741339E+002  -0.2929273E+002  -0.7170065E+001
   0.1761347E+002  -0.2260095E+002  -0.4754974E+000
  -0.3733141E+001  -0.1731722E+002   0.1340328E+001
  -0.8609196E+001  -0.7727573E+001  -0.1569216E+001
   0.1234204E+002  -0.2860831E+002  -0.3812534E+001
   0.1804229E+002  -0.3994356E+002  -0.7747790E+000
   0.3353054E+001  -0.2216908E+002  -0.1834595E+001
  -0.1596475E+002  -0.9772801E+001  -0.6467993E+001
  -0.2368424E+002  -0.8447445E+001  -0.6801381E+001
  -0.7413217E+000   0.9227512E+001  -0.9403367E+001
   0.4689813E+001   0.1724908E+002  -0.7068975E+001
   0.8394651E+001   0.6843599E+001  -0.6533517E-001
   0.7850625E+001   0.4851540E+001   0.1610966E+002
  -0.1317864E+002  -0.6799569E+000   0.1917138E+002
  -0.1705150E+002   0.8246846E+000   0.2256458E+001
  -0.5529806E+001   0.7271439E+001  -0.1646137E+001
   0.4330959E+001   0.7982092E+001  -0.1211305E+001
   0.1472039E+001   0.7898675E+001  -0.4655307E+001
  -0.4029095E+001   0.6171117E+001  -0.4836286E+001
   0.3987846E+000   0.4040605E+001  -0.2904412E+001
   0.1245036E+001   0.2608340E+001  -0.1791494E+001
  -0.1461267E+001   0.5079887E+001  -0.1733011E+001
  -0.1543028E+001   0.9142115E+001  -0.4436848E+001
  -0.2485408E+001   0.9453041E+001  -0.7073250E+001
  -0.4961781E+001   0.5062000E+001  -0.5984904E+001
  -0.9548199E+000   0.2633337E+001  -0.1777631E+001
   0.1353837E+002   0.2427289E+001  -0.1568383E+000
   0.3170657E+002  -0.1045142E+002   0.9262051E+000
  -0.1170023E+002  -0.1783845E+002  -0.2771706E+001
  -0.2876823E+001  -0.3456984E+002  -0.1135729E+002
  -0.1288617E+002  -0.1877903E+002  -0.5663617E+001
   0.1285685E+002   0.6381832E+001  -0.5373820E+000
   0.6328579E+002   0.7448831E+000  -0.7041707E+001
  -0.1756424E+001   0.2108689E+002  -0.4061259E+001
  -0.5029290E+002  -0.3638264E+001  -0.3521301E+001
  -0.2162877E+002  -0.1865686E+002  -0.4553412E+001
   0.1009658E+002  -0.2324847E+001   0.7149559E+001
   0.1939184E+002  -0.1571109E+002   0.2216192E+002
  -0.7054757E+001  -0.3799570E+002   0.1802661E+002
  -0.2051461E+002  -0.3075200E+002   0.3213612E+001
  -0.1963093E+001  -0.7667906E+001   0.7252926E+000
   0.1900039E+002  -0.2801419E+001   0.2793076E+001
   0.7666608E+001   0.2821503E+001   0.4825941E+001
  -0.1335238E+002   0.1232921E+002   0.8229400E-001
   0.3650426E+001   0.1749739E+002  -0.4747052E+001
   0.8001298E+001   0.1265465E+002  -0.5161164E+001
   0.8432159E+001  -0.5738112E+000  -0.4201025E+001
   0.1978317E+001   0.7111094E+001  -0.1381945E+002
   0.4517303E+001   0.4196280E+002  -0.3080943E+002
   0.1967366E+002   0.7390852E+002  -0.4419775E+002
  -0.2069384E+002   0.5986977E+002  -0.1261873E+002
  -0.1435998E+002   0.1538111E+002   0.2457768E+001
   0.1548941E+002  -0.1554865E+001   0.8550274E+001
  -0.1790710E+002   0.1100018E+002   0.2339757E+002
  -0.2543943E+002   0.7657254E+001   0.7481209E+001
  -0.8704564E+000  -0.5920556E+000  -0.1661419E+001
   0.5284971E+001   0.2564304E+001  -0.7614869E+000
   0.4257608E+001   0.5161671E+001  -0.3718322E+001
  -0.2462172E+001   0.1175393E+002  -0.6180476E+001
  -0.5554424E+001   0.6184134E+001  -0.2079055E+001
  -0.1136648E+001  -0.2630159E+001   0.1828327E+001
   0.1960061E+001  -0.1922468E+001  -0.4511456E+000
   0.4911252E+001   0.3128230E+001  -0.5769963E+001
   0.5002766E+000   0.1182965E+002  -0.7203643E+001
  -0.9004505E+001   0.1746940E+002  -0.5219819E+001
  -0.6319219E+001   0.1250806E+002  -0.8813735E+000
  -0.1858226E+001   0.4137318E+000  -0.1730803E+001
   0.2819713E+002  -0.1887454E+002   0.2266279E+001
  -0.1204311E+002  -0.1742304E+002   0.7972350E+001
  -0.2113813E+002  -0.9791970E+001   0.1832884E+001
   0.7397356E+001  -0.1722709E+002  -0.2887570E+001
   0.2674512E+002  -0.4126274E+001  -0.3040992E+001
   0.8851320E+002  -0.1320665E+002  -0.1208477E-001
  -0.3849402E+001   0.2683621E+001   0.2297944E+001
  -0.9547438E+002   0.9399971E+001  -0.6784475E+001
  -0.4596582E-001   0.9778713E+001  -0.6440435E+001
   0.1223523E+002   0.1256963E+002   0.1484260E+001
   0.7847346E+001   0.8128792E+000   0.1972978E+002
  -0.5953636E+001   0.1037573E+002   0.2317665E+002
  -0.1026244E+002   0.3039787E+002   0.1296684E+002
   0.5469396E-001   0.2674496E+002   0.8006870E+001
   0.2008990E+002   0.1969017E+002   0.7849653E+001
   0.1158344E+002   0.1321709E+002   0.6699559E+001
  -0.1530739E+002   0.8402006E+000   0.3217718E+001
  -0.2568281E+001  -0.1036903E+002   0.3153754E+001
   0.2768685E+001  -0.1659137E+002   0.1036950E+002
   0.6164716E+001  -0.1875926E+002   0.1390520E+002
   0.1688811E+002  -0.1748075E+002   0.5097746E+001
   0.4752456E+002  -0.1328798E+001  -0.1835993E+002
   0.3105379E+002   0.2726914E+002  -0.3899769E+002
  -0.5926625E+002   0.1354310E+002   0.1444413E+001
  -0.3827442E+002  -0.2017214E+000   0.1637346E+002
   0.8013535E+001  -0.7616642E+001   0.1866600E+001
   0.1340074E+001   0.1460337E+002   0.9413903E+001
  -0.3290514E+002   0.5180310E+002   0.2452083E+001
  -0.9404002E+001   0.2062541E+002  -0.3450700E+001
   0.2712122E+001  -0.1779481E+001  -0.3625051E+001
   0.9543431E+001  -0.6428608E+001  -0.7040400E+001
  -0.2397486E+001  -0.5850821E+001  -0.1024154E+002
  -0.1681033E+002  -0.8788239E+001  -0.4165497E+001
  -0.1690782E+001  -0.9643933E+001   0.1409686E+001
   0.3660914E+001  -0.9171784E+001  -0.9978028E+000
   0.8527958E+001  -0.1009911E+002  -0.4171893E+001
   0.1019404E+002  -0.8888284E+001  -0.4065499E+001
  -0.2584123E+001   0.2730742E+000  -0.3773154E+001
  -0.1293425E+002   0.5083602E+001  -0.2736695E+001
  -0.2463657E+001  -0.5410328E+001  -0.2978786E+001
   0.1584665E+002  -0.8833928E+001  -0.2172588E+001
  -0.3475848E+001  -0.1094020E+002   0.3634801E+001
  -0.1645352E+002   0.2752493E+001   0.4285700E+001
   0.2803883E+001   0.5135407E+001  -0.6204975E+000
   0.2411000E+002  -0.4087477E+001   0.1030445E+001
   0.6634942E+002  -0.1325103E+002  -0.4209675E+000
   0.3405416E+001  -0.9823894E+001   0.2895185E+001
  -0.9518719E+002   0.1619621E+002  -0.1771943E+001
   0.7283220E+001   0.1287704E+002  -0.9846954E+001
   0.1428186E+001   0.1166413E+002   0.6177197E+001
   0.2005880E+001   0.4862910E+000   0.1675058E+002
   0.2859237E+002   0.1410876E+002   0.6888690E+001
  -0.4129680E+001   0.2361253E+002   0.1148926E+002
  -0.1763609E+002   0.8621506E+001   0.1118347E+002
   0.1086417E+002   0.4872994E+001   0.6866178E+001
  -0.4731436E+001  -0.8165303E+001   0.3905416E+001
  -0.2910971E+002  -0.2545802E+002   0.4399494E+000
  -0.7856750E+001  -0.2374916E+002   0.7654254E+001
   0.1430731E+001  -0.1976664E+002   0.1189221E+002
   0.3731390E+001  -0.2020776E+002   0.9839779E+001
   0.1012916E+002  -0.2746833E+002   0.7742849E+001
   0.5366186E+002  -0.4634209E+002   0.8788293E+001
   0.3205335E+002  -0.6821910E+002   0.3316430E+002
  -0.5776675E+002  -0.5829710E+002   0.4436077E+002
  -0.1711359E+002  -0.1632823E+002   0.1511365E+002
  -0.4178614E+001  -0.3738629E+001  -0.1967954E+001
   0.4759475E+002  -0.2593177E+002   0.1238850E+002
   0.3450468E+002   0.1842858E+002   0.2265566E+002
  -0.4938339E+002   0.9844389E+002   0.3644855E+001
  -0.4295129E+002   0.7770410E+002  -0.3439368E+001
  -0.1413037E+000   0.2975032E+002  -0.5750117E+000
  -0.1337825E+002  -0.6884418E+000  -0.5170425E+001
  -0.1350720E+002  -0.8380420E+001  -0.3119556E+001
  -0.6709679E+000  -0.2552469E+001  -0.6129963E+000
   0.2086177E+001  -0.4741418E+001  -0.1881776E+001
   0.4657536E+001  -0.8635961E+001  -0.2977739E+001
   0.7821349E+001  -0.1472196E+002  -0.3165569E+001
   0.3367636E+001  -0.1953906E+002  -0.4102216E+001
  -0.7540160E+001  -0.1429970E+002  -0.4645661E+001
   0.3339672E+001  -0.4442958E+000  -0.4335716E+000
   0.1101687E+002   0.4462048E+001   0.2235652E+000
   0.1914826E+002   0.2215311E+002   0.1105076E+002
  -0.4234784E+001   0.4070753E+002   0.2374825E+002
   0.2172482E+001   0.4121260E+002   0.2159236E+002
   0.3442126E+002   0.3181146E+002   0.3845892E+002
   0.1836374E+002  -0.1339811E+001   0.2465476E+002
   0.1296451E+002  -0.8368970E+001   0.9027697E+001
  -0.6980596E+002   0.4174509E+002  -0.3174142E+000
  -0.7581547E+001   0.2238368E+002  -0.7819025E+001
   0.2333791E+002   0.7055223E+001  -0.1823488E+002
  -0.7727304E+000   0.5564194E+001   0.1424341E+002
   0.2586379E+002  -0.1334515E+002   0.2303985E+002
  -0.1022451E+002  -0.3344647E+002   0.2835572E+002
  -0.2616910E+002  -0.2357080E+002   0.2241682E+002
   0.7200263E+001  -0.6526295E+001   0.6934870E+001
  -0.2682859E+002  -0.2711309E+002   0.8028749E+001
  -0.1357409E+002  -0.2038435E+002   0.1227839E+002
  -0.2339930E+001  -0.1455167E+002   0.1067608E+002
  -0.1601714E+001  -0.1371727E+002   0.6958816E+001
   0.2601061E+001  -0.8739467E+001   0.3561071E+001
   0.8370822E+001  -0.2022886E+001   0.3508144E+001
   0.5412468E+002  -0.7047970E+001   0.1657079E+002
   0.4843656E+002  -0.2374369E+002   0.4775434E+002
  -0.4804751E+002  -0.2275700E+002   0.6913264E+002
  -0.2980337E+002  -0.1052416E+002   0.5635401E+002
  -0.2628890E+002  -0.1066714E+002   0.1598370E+002
   0.5052753E+002  -0.4897214E+002   0.1344320E+002
   0.1115961E+003  -0.6696257E+002   0.4492611E+002
  -0.3274072E+002   0.4710150E+002   0.7492386E+001
  -0.8194658E+002   0.5535941E+002  -0.2293991E+002
  -0.1572067E+002   0.2440983E+002   0.1932686E+001
  -0.4663162E+002   0.2052443E+002   0.8081755E+001
  -0.1092841E+002   0.1961733E+001   0.1191733E+001
  -0.1974487E+001   0.1719881E+001  -0.5182637E+000
  -0.8417710E+000   0.1097419E+001  -0.7535700E+000
   0.1180572E+001   0.1059970E+001  -0.1028976E+001
   0.1953246E+001   0.1986492E+001  -0.1749923E+001
   0.1024861E+000   0.1833779E+000  -0.1919264E+001
  -0.3586242E+000  -0.1955269E+001  -0.1234935E+001
   0.1401056E+002   0.2492798E+002   0.6214038E+001
   0.3601611E+002   0.6489698E+002   0.2016356E+002
   0.1630018E+002   0.5474707E+002   0.1564382E+002
  -0.1960453E+001   0.2894298E+002   0.1502681E+002
  -0.7825151E+001   0.2244797E+002   0.1709824E+002
  -0.1060082E+001  -0.1103322E+002   0.1214748E+002
  -0.1031900E+002  -0.3339690E+002  -0.5366029E+001
   0.6685983E+002  -0.5027458E+002   0.2958926E+001
   0.9998877E+001   0.8359422E+001   0.1282200E+002
  -0.6415747E+002   0.4832994E+002   0.1618945E+002
   0.5297682E+001   0.6595475E+001  -0.1595583E+002
  -0.1120555E+002   0.2296399E+001   0.2334201E+002
  -0.5553042E+001  -0.1905972E+002   0.4723072E+002
   0.1228654E+001  -0.1701935E+002   0.4655315E+002
