#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9783640E+000   0.8372207E-003  -0.7315266E+000   0.3305805E+000   0.1581424E+001   0.4652319E-036
   0.9805549E+000   0.6213427E-003  -0.6565552E+000   0.4545379E+000   0.1979067E+001   0.4641924E-036
   0.9820645E+000   0.2321286E-003  -0.6394554E+000   0.5985651E+000   0.2537181E+001   0.4634789E-036
   0.9802702E+000   0.2159983E-003  -0.6220155E+000   0.5782354E+000   0.3058648E+001   0.4643272E-036
   0.9786805E+000   0.2120933E-003  -0.4955059E+000   0.2983403E+000   0.3476919E+001   0.4650815E-036
   0.9779442E+000   0.2320231E-003  -0.2613639E+000  -0.9121747E-001   0.3747001E+001   0.4654316E-036
   0.9742171E+000   0.4323208E-003   0.1149572E-001  -0.3827937E+000   0.3673714E+001   0.4672122E-036
   0.9701658E+000   0.5650340E-003   0.2358113E+000  -0.4725752E+000   0.3439025E+001   0.4691633E-036
   0.9645950E+000   0.7125161E-003   0.3381212E+000  -0.4513629E+000   0.3171169E+001   0.4718728E-036
   0.9576208E+000   0.1065506E-002   0.3576791E+000  -0.4016267E+000   0.3130974E+001   0.4753093E-036
   0.9545635E+000   0.1236474E-002   0.3321357E+000  -0.3441317E+000   0.3209702E+001   0.4768317E-036
   0.9518071E+000   0.1284851E-002   0.3209151E+000  -0.2627699E+000   0.3062199E+001   0.4782126E-036
   0.9541144E+000   0.1335840E-002   0.3298895E+000  -0.2304807E+000   0.2744650E+001   0.4770561E-036
   0.9600736E+000   0.1205485E-002   0.3362278E+000  -0.2867353E+000   0.2195207E+001   0.4740951E-036
   0.9563594E+000   0.1861747E-002   0.3492126E+000  -0.3442817E+000   0.1462446E+001   0.4759363E-036
   0.9495141E+000   0.2374111E-002   0.3852539E+000  -0.3266426E+000   0.6699399E+000   0.4793674E-036
   0.9336340E+000   0.3927612E-002   0.3884446E+000  -0.2073941E+000  -0.8431617E-002   0.4875209E-036
   0.9144221E+000   0.7455064E-002   0.3631598E+000  -0.8982323E-001  -0.3513378E+000   0.4977637E-036
   0.8870565E+000   0.1077554E-001   0.3466114E+000  -0.4426327E-002  -0.6489398E+000   0.5131197E-036
   0.8692593E+000   0.1258752E-001   0.3391480E+000   0.5015555E-001  -0.8399424E+000   0.5236253E-036
   0.8781010E+000   0.1128519E-001   0.3551461E+000   0.8414849E-001  -0.9139110E+000   0.5183528E-036
   0.9072499E+000   0.8977984E-002   0.3844807E+000   0.1366053E+000  -0.7385692E+000   0.5016988E-036
   0.9420019E+000   0.3871530E-002   0.4194347E+000   0.2285425E+000  -0.4602376E+000   0.4831903E-036
   0.9518391E+000   0.1558933E-002   0.4416888E+000   0.2695038E+000  -0.3038097E+000   0.4781965E-036
   0.9426558E+000   0.2703763E-002   0.4276068E+000   0.2718016E+000  -0.2364453E+000   0.4828551E-036
   0.9483653E+000   0.2897746E-002   0.3820597E+000   0.2955749E+000   0.2460199E+000   0.4799481E-036
   0.9530343E+000   0.2913660E-002   0.3570778E+000   0.3679575E+000   0.6789211E+000   0.4775968E-036
   0.9706094E+000   0.4612731E-003   0.3506653E+000   0.4175723E+000   0.9368754E+000   0.4689488E-036
   0.9743925E+000   0.4237297E-003   0.2899265E+000   0.3987206E+000   0.1013561E+001   0.4671281E-036
   0.9745797E+000   0.4964103E-003   0.1167552E+000   0.2541870E+000   0.8790528E+000   0.4670384E-036
   0.9736832E+000   0.5195724E-003  -0.8430675E-001   0.1594206E+000   0.7692395E+000   0.4674684E-036
   0.9670605E+000   0.1367234E-002  -0.3065555E+000   0.7066962E-001   0.7636415E+000   0.4706698E-036
   0.9549988E+000   0.2802645E-002  -0.4605568E+000   0.9012562E-002   0.6594399E+000   0.4766144E-036
   0.9767203E+000   0.1974562E-003  -0.6168419E+000  -0.9186004E-003   0.1409510E+001   0.4660148E-036
   0.9733828E+000   0.1823814E-003  -0.6625595E+000   0.5223804E-001   0.1678534E+001   0.4676127E-036
   0.9742791E+000   0.1908668E-003  -0.6595255E+000   0.2440686E+000   0.1999310E+001   0.4671825E-036
   0.9773203E+000   0.2036551E-003  -0.7098130E+000   0.4427365E+000   0.2168605E+001   0.4657287E-036
   0.9832209E+000   0.1176829E-003  -0.8338407E+000   0.6085322E+000   0.2250468E+001   0.4629338E-036
   0.9832099E+000   0.4076599E-003  -0.9393980E+000   0.6707870E+000   0.2099691E+001   0.4629389E-036
   0.9812457E+000   0.7295591E-003  -0.9907182E+000   0.6646004E+000   0.1996830E+001   0.4638656E-036
   0.9821192E+000   0.7340371E-003  -0.9449773E+000   0.6517818E+000   0.2165487E+001   0.4634530E-036
   0.9858990E+000   0.5176735E-003  -0.9216735E+000   0.6950467E+000   0.2770097E+001   0.4616762E-036
   0.9891007E+000   0.9916827E-004  -0.9400150E+000   0.6997654E+000   0.3433493E+001   0.4601818E-036
   0.9875247E+000   0.8322314E-004  -0.9300033E+000   0.5654515E+000   0.3876657E+001   0.4609162E-036
   0.9814649E+000   0.1906772E-003  -0.7704230E+000   0.2960964E+000   0.3885367E+001   0.4637620E-036
   0.9743582E+000   0.3475084E-003  -0.4574642E+000   0.1682318E-001   0.3520747E+001   0.4671446E-036
   0.9629972E+000   0.8049878E-003  -0.1064336E+000  -0.1283441E+000   0.2803796E+001   0.4726557E-036
   0.9577567E+000   0.8704415E-003   0.1606264E+000  -0.1166961E+000   0.2221016E+001   0.4752419E-036
   0.9554320E+000   0.9261395E-003   0.2457967E+000  -0.8016131E-001   0.2007202E+001   0.4763983E-036
   0.9518587E+000   0.1008816E-002   0.2120038E+000  -0.7708417E-001   0.2125827E+001   0.4781867E-036
   0.9484839E+000   0.1078556E-002   0.1286569E+000  -0.1016923E+000   0.2397437E+001   0.4798881E-036
   0.9479829E+000   0.1139637E-002   0.8301166E-001  -0.1038930E+000   0.2451338E+001   0.4801417E-036
   0.9548677E+000   0.1234770E-002   0.1199994E+000  -0.1096193E+000   0.2286363E+001   0.4766798E-036
   0.9599671E+000   0.1261129E-002   0.2047973E+000  -0.1440556E+000   0.1687389E+001   0.4741476E-036
   0.9566627E+000   0.1857198E-002   0.2725458E+000  -0.1720211E+000   0.9032626E+000   0.4757854E-036
   0.9451581E+000   0.2500201E-002   0.3247985E+000  -0.1555583E+000   0.9873996E-001   0.4815767E-036
   0.9207023E+000   0.6139281E-002   0.2936994E+000  -0.7950104E-001  -0.3879094E+000   0.4943684E-036
   0.8967216E+000   0.9895509E-002   0.2312718E+000  -0.1849134E-001  -0.5328750E+000   0.5075891E-036
   0.8691354E+000   0.1208563E-001   0.1738232E+000   0.1224561E-001  -0.6871204E+000   0.5236999E-036
   0.8621566E+000   0.1330368E-001   0.1247995E+000  -0.1239150E-001  -0.6330304E+000   0.5279391E-036
   0.8768657E+000   0.1095257E-001   0.1156819E+000  -0.3572727E-001  -0.6390233E+000   0.5190831E-036
   0.8990591E+000   0.8199835E-002   0.1369114E+000  -0.3351037E-002  -0.6422065E+000   0.5062694E-036
   0.9241157E+000   0.3884286E-002   0.1965624E+000   0.1120945E+000  -0.6033115E+000   0.4925423E-036
   0.9301927E+000   0.2629486E-002   0.2589175E+000   0.1924946E+000  -0.5668571E+000   0.4893246E-036
   0.9119867E+000   0.5699135E-002   0.2900053E+000   0.2331559E+000  -0.5786672E+000   0.4990929E-036
   0.9155154E+000   0.7192946E-002   0.3073875E+000   0.2775107E+000  -0.1939366E+000   0.4971693E-036
   0.9290305E+000   0.7263799E-002   0.3689575E+000   0.3703249E+000   0.3385031E+000   0.4899367E-036
   0.9596528E+000   0.3238230E-002   0.4470754E+000   0.4401584E+000   0.7076493E+000   0.4743029E-036
   0.9786816E+000   0.3085396E-003   0.4458949E+000   0.4434690E+000   0.1044433E+001   0.4650809E-036
   0.9830463E+000   0.1491602E-003   0.2599925E+000   0.3171024E+000   0.1284274E+001   0.4630160E-036
   0.9790854E+000   0.3840506E-003   0.1700269E-001   0.1993703E+000   0.1144043E+001   0.4648891E-036
   0.9776364E+000   0.4400664E-003  -0.2554685E+000   0.8016031E-001   0.1167816E+001   0.4655782E-036
   0.9735924E+000   0.3482607E-003  -0.4758180E+000  -0.2472892E-001   0.9606613E+000   0.4675120E-036
   0.9705445E+000   0.7061215E-003  -0.4897709E+000  -0.8738661E-002   0.1366997E+001   0.4689802E-036
   0.9777144E+000   0.1303306E-003  -0.6429537E+000   0.2714106E-001   0.2083559E+001   0.4655410E-036
   0.9806635E+000   0.1435882E-003  -0.7315131E+000   0.1811057E+000   0.2629765E+001   0.4641410E-036
   0.9835397E+000   0.1482029E-003  -0.8241286E+000   0.3727086E+000   0.2803629E+001   0.4627837E-036
   0.9874574E+000   0.7212526E-004  -0.9440260E+000   0.5841128E+000   0.2762206E+001   0.4609476E-036
   0.9877054E+000   0.1053034E-003  -0.1026851E+001   0.7326474E+000   0.2549700E+001   0.4608319E-036
   0.9871035E+000   0.2088209E-003  -0.1068880E+001   0.8167370E+000   0.2543008E+001   0.4611129E-036
   0.9879491E+000   0.2140129E-003  -0.1048935E+001   0.8516017E+000   0.2833405E+001   0.4607182E-036
   0.9909039E+000   0.1670734E-003  -0.1061299E+001   0.8882307E+000   0.3536273E+001   0.4593444E-036
   0.9925012E+000   0.4726644E-004  -0.1099282E+001   0.8572947E+000   0.4175585E+001   0.4586051E-036
   0.9894022E+000   0.9370885E-004  -0.1074232E+001   0.7152193E+000   0.4393956E+001   0.4600415E-036
   0.9802601E+000   0.2756137E-003  -0.8690469E+000   0.4817562E+000   0.3961410E+001   0.4643320E-036
   0.9685007E+000   0.4677587E-003  -0.5066288E+000   0.2550771E+000   0.3083220E+001   0.4699699E-036
   0.9541195E+000   0.8364824E-003  -0.1152708E+000   0.1397833E+000   0.2042871E+001   0.4770536E-036
   0.9502850E+000   0.8580821E-003   0.1804135E+000   0.1240109E+000   0.1417852E+001   0.4789785E-036
   0.9542484E+000   0.9795475E-003   0.2749958E+000   0.1257771E+000   0.1415938E+001   0.4769892E-036
   0.9575691E+000   0.9097302E-003   0.2384498E+000   0.8245342E-001   0.1729168E+001   0.4753350E-036
   0.9571534E+000   0.9391089E-003   0.1239094E+000   0.1252265E-001   0.2156437E+001   0.4755415E-036
   0.9599880E+000   0.9074965E-003   0.2427040E-001  -0.2806823E-001   0.2340953E+001   0.4741373E-036
   0.9652364E+000   0.9737460E-003   0.3051314E-001  -0.1459103E-001   0.2218138E+001   0.4715592E-036
   0.9673214E+000   0.1053657E-002   0.1592388E+000   0.5067471E-003   0.1530987E+001   0.4705428E-036
   0.9600842E+000   0.1667130E-002   0.2696771E+000  -0.8288231E-002   0.6757929E+000   0.4740898E-036
   0.9448121E+000   0.2277329E-002   0.3366450E+000  -0.2205731E-001  -0.1048197E+000   0.4817531E-036
   0.9170296E+000   0.5772623E-002   0.2720863E+000  -0.1823842E-001  -0.4328027E+000   0.4963484E-036
   0.8905598E+000   0.9144370E-002   0.1645097E+000   0.2817524E-004  -0.4240910E+000   0.5111011E-036
   0.8748544E+000   0.1138770E-001   0.4663041E-001  -0.1361437E-001  -0.2417000E+000   0.5202765E-036
   0.8905470E+000   0.1236985E-001  -0.5717925E-001  -0.9461136E-001   0.3286777E+000   0.5111085E-036
   0.9226003E+000   0.8542581E-002  -0.7046454E-001  -0.1423189E+000   0.6669977E+000   0.4933514E-036
   0.9427205E+000   0.4188551E-002   0.1523106E-003  -0.1189376E+000   0.6248291E+000   0.4828219E-036
   0.9481908E+000   0.1525234E-002   0.9083040E-001  -0.7765490E-002   0.1780778E+000   0.4800365E-036
   0.9412510E+000   0.2275269E-002   0.1482170E+000   0.1124172E+000  -0.1146962E+000   0.4835757E-036
   0.9166622E+000   0.5959496E-002   0.1646445E+000   0.1929262E+000  -0.3571503E+000   0.4965473E-036
   0.9013393E+000   0.8952634E-002   0.1916764E+000   0.2463890E+000  -0.3176178E+000   0.5049887E-036
   0.8982663E+000   0.1031123E-001   0.2857676E+000   0.3482634E+000  -0.5606286E-001   0.5067163E-036
   0.9229100E+000   0.7968500E-002   0.4194008E+000   0.4346147E+000   0.1111397E+000   0.4931858E-036
   0.9543884E+000   0.4734150E-002   0.4628335E+000   0.4953821E+000   0.6248838E+000   0.4769192E-036
   0.9796404E+000   0.4418632E-003   0.3164608E+000   0.4455553E+000   0.1290940E+001   0.4646257E-036
   0.9765457E+000   0.5912331E-003   0.1152431E+000   0.3219468E+000   0.1235116E+001   0.4660981E-036
   0.9702869E+000   0.1026396E-002  -0.1035637E+000   0.1704142E+000   0.1170885E+001   0.4691047E-036
   0.9658923E+000   0.8662339E-003  -0.3107609E+000   0.1564470E-001   0.8581256E+000   0.4712390E-036
   0.9645376E+000   0.7353562E-003  -0.3686575E+000   0.4712213E-001   0.1300767E+001   0.4719009E-036
   0.9777986E+000   0.1699849E-003  -0.5832034E+000   0.5871519E-001   0.2409677E+001   0.4655009E-036
   0.9847013E+000   0.7103832E-004  -0.7363958E+000   0.1419417E+000   0.3167033E+001   0.4622378E-036
   0.9890180E+000   0.1728016E-004  -0.8825163E+000   0.2827221E+000   0.3415450E+001   0.4602203E-036
   0.9901162E+000   0.1767570E-004  -0.9925084E+000   0.4567787E+000   0.3190717E+001   0.4597098E-036
   0.9887974E+000   0.3194274E-004  -0.1023836E+001   0.5965622E+000   0.2847617E+001   0.4603229E-036
   0.9882129E+000   0.4038126E-004  -0.1007822E+001   0.6859917E+000   0.2787202E+001   0.4605952E-036
   0.9889723E+000   0.4423174E-004  -0.9818366E+000   0.7325462E+000   0.3085962E+001   0.4602415E-036
   0.9919269E+000   0.3279925E-004  -0.1033730E+001   0.8005875E+000   0.3768799E+001   0.4588707E-036
   0.9930356E+000   0.2733108E-004  -0.1133902E+001   0.8556566E+000   0.4342956E+001   0.4583583E-036
   0.9903615E+000   0.9740615E-004  -0.1156725E+001   0.8296135E+000   0.4515301E+001   0.4595959E-036
   0.9804271E+000   0.3903272E-003  -0.9592468E+000   0.6829161E+000   0.3983501E+001   0.4642529E-036
   0.9662053E+000   0.6465290E-003  -0.5720040E+000   0.4611109E+000   0.2958996E+001   0.4710863E-036
   0.9532483E+000   0.8710564E-003  -0.1346168E+000   0.2834371E+000   0.1904959E+001   0.4774896E-036
   0.9498870E+000   0.7868859E-003   0.1878316E+000   0.1945762E+000   0.1247376E+001   0.4791792E-036
   0.9573619E+000   0.7839182E-003   0.3008669E+000   0.1805114E+000   0.1248222E+001   0.4754379E-036
   0.9631212E+000   0.4923499E-003   0.2783578E+000   0.1516469E+000   0.1468230E+001   0.4725948E-036
   0.9650332E+000   0.4138770E-003   0.1676670E+000   0.9690080E-001   0.1873115E+001   0.4716585E-036
   0.9684942E+000   0.4517630E-003   0.4688457E-001   0.5495982E-001   0.2167794E+001   0.4699730E-036
   0.9723938E+000   0.6591505E-003   0.2065622E-001   0.7481312E-001   0.2198556E+001   0.4680883E-036
   0.9734626E+000   0.9190292E-003   0.1562775E+000   0.8616055E-001   0.1712545E+001   0.4675743E-036
   0.9694016E+000   0.1003058E-002   0.3043935E+000   0.5738619E-001   0.9811492E+000   0.4695331E-036
   0.9575319E+000   0.1134317E-002   0.4004238E+000   0.1206487E-001   0.3050830E+000   0.4753535E-036
   0.9356318E+000   0.3675031E-002   0.3419045E+000  -0.7126137E-002  -0.3720286E-003   0.4864800E-036
   0.9208726E+000   0.5085776E-002   0.1922481E+000   0.9252912E-003   0.7377989E-001   0.4942770E-036
   0.9253426E+000   0.5431754E-002   0.1879186E-002  -0.6735842E-001   0.5778321E+000   0.4918893E-036
   0.9464731E+000   0.4164537E-002  -0.1727947E+000  -0.1890244E+000   0.1447514E+001   0.4809076E-036
   0.9630032E+000   0.9383639E-003  -0.2085882E+000  -0.2443588E+000   0.1802285E+001   0.4726528E-036
   0.9568938E+000   0.9055702E-003  -0.1065615E+000  -0.1993525E+000   0.1617978E+001   0.4756705E-036
   0.9472076E+000   0.1203668E-002   0.4267313E-001  -0.7823961E-001   0.7977647E+000   0.4805347E-036
   0.9419205E+000   0.2188939E-002   0.1217207E+000   0.5213612E-001   0.3358980E+000   0.4832320E-036
   0.9321545E+000   0.5747568E-002   0.1495797E+000   0.1584534E+000   0.1126797E+000   0.4882947E-036
   0.9147512E+000   0.9299897E-002   0.1622380E+000   0.2092899E+000  -0.4270357E-001   0.4975846E-036
   0.8855857E+000   0.1327744E-001   0.2301172E+000   0.3009004E+000  -0.1947116E+000   0.5139719E-036
   0.8911003E+000   0.1130726E-001   0.3427114E+000   0.3757908E+000  -0.3800175E+000   0.5107912E-036
   0.9197561E+000   0.9846143E-002   0.3935583E+000   0.4838736E+000   0.9780912E-002   0.4948770E-036
   0.9661506E+000   0.2571297E-002   0.2911185E+000   0.5249971E+000   0.9744444E+000   0.4711131E-036
   0.9753451E+000   0.5935990E-003   0.1619663E+000   0.4365975E+000   0.1144533E+001   0.4666719E-036
   0.9675158E+000   0.1007426E-002  -0.8059921E-002   0.2925835E+000   0.1061779E+001   0.4704483E-036
   0.9608602E+000   0.8551667E-003  -0.1828248E+000   0.1267422E+000   0.7982306E+000   0.4737069E-036
   0.9568443E+000   0.8930443E-003  -0.2414303E+000   0.1319327E+000   0.1319621E+001   0.4756951E-036
   0.9699396E+000   0.5291522E-003  -0.4387285E+000   0.1277677E+000   0.2494754E+001   0.4692726E-036
   0.9816069E+000   0.1156121E-003  -0.5897034E+000   0.1599933E+000   0.3263258E+001   0.4636949E-036
   0.9871130E+000   0.3129936E-004  -0.7575822E+000   0.2450529E+000   0.3560517E+001   0.4611084E-036
   0.9878061E+000   0.3279732E-004  -0.8862174E+000   0.3409992E+000   0.3347665E+001   0.4607849E-036
   0.9865088E+000   0.4544780E-004  -0.9185250E+000   0.4212456E+000   0.3074924E+001   0.4613908E-036
   0.9846813E+000   0.7740419E-004  -0.8624251E+000   0.4525555E+000   0.2931320E+001   0.4622472E-036
   0.9841946E+000   0.1045802E-003  -0.8073086E+000   0.4555836E+000   0.3016311E+001   0.4624757E-036
   0.9869867E+000   0.1183703E-003  -0.8965185E+000   0.5186489E+000   0.3461907E+001   0.4611674E-036
   0.9897705E+000   0.9085842E-004  -0.1085754E+001   0.6526769E+000   0.3959679E+001   0.4598704E-036
   0.9894495E+000   0.1197381E-003  -0.1184692E+001   0.7495176E+000   0.4214519E+001   0.4600196E-036
   0.9819683E+000   0.4292734E-003  -0.1004227E+001   0.7162124E+000   0.3887537E+001   0.4635243E-036
   0.9684770E+000   0.6671646E-003  -0.6025546E+000   0.5235342E+000   0.3010990E+001   0.4699814E-036
   0.9582302E+000   0.6943544E-003  -0.1722805E+000   0.3138911E+000   0.2099544E+001   0.4750071E-036
   0.9508656E+000   0.1201545E-002   0.1102754E+000   0.1787997E+000   0.1424670E+001   0.4786861E-036
   0.9476738E+000   0.2035148E-002   0.2116133E+000   0.1573301E+000   0.1188599E+001   0.4802983E-036
   0.9457991E+000   0.2358863E-002   0.2174792E+000   0.1652541E+000   0.1152545E+001   0.4812504E-036
   0.9511852E+000   0.2053540E-002   0.1579076E+000   0.1560678E+000   0.1440628E+001   0.4785252E-036
   0.9650059E+000   0.1078986E-002   0.7236005E-001   0.1417718E+000   0.1878190E+001   0.4716719E-036
   0.9794561E+000   0.2958186E-003   0.3930215E-001   0.1518787E+000   0.2213165E+001   0.4647131E-036
   0.9829769E+000   0.3133281E-003   0.1527698E+000   0.1365319E+000   0.2028174E+001   0.4630487E-036
   0.9718759E+000   0.1021421E-002   0.2979519E+000   0.1057686E+000   0.1349277E+001   0.4683377E-036
   0.9517595E+000   0.1874512E-002   0.3985154E+000   0.5361985E-001   0.6196538E+000   0.4782365E-036
   0.9293060E+000   0.2420928E-002   0.3661775E+000   0.2667702E-001   0.1603999E+000   0.4897915E-036
   0.9278037E+000   0.2228570E-002   0.2149715E+000  -0.1268568E-001   0.3048108E+000   0.4905845E-036
   0.9444904E+000   0.2374902E-002   0.5328429E-002  -0.1571495E+000   0.1154110E+001   0.4819172E-036
   0.9695149E+000   0.1004103E-002  -0.1971624E+000  -0.2839784E+000   0.2302345E+001   0.4694782E-036
   0.9770500E+000   0.3914295E-003  -0.2606297E+000  -0.3211706E+000   0.2779375E+001   0.4658576E-036
   0.9679601E+000   0.6275395E-003  -0.1469970E+000  -0.2258705E+000   0.2560862E+001   0.4702323E-036
   0.9607504E+000   0.4525708E-003   0.3232787E-001  -0.9897046E-001   0.1532777E+001   0.4737611E-036
   0.9613744E+000   0.4548942E-003   0.1430392E+000   0.5303171E-002   0.9405309E+000   0.4734535E-036
   0.9677329E+000   0.7476844E-003   0.1799784E+000   0.1024164E+000   0.6736451E+000   0.4703427E-036
   0.9500726E+000   0.5457177E-002   0.1916155E+000   0.1729292E+000   0.5350259E+000   0.4790856E-036
   0.9086867E+000   0.1187379E-001   0.2250611E+000   0.2581049E+000   0.1677215E+000   0.5009055E-036
   0.8825996E+000   0.1185571E-001   0.2891081E+000   0.3162289E+000  -0.3575475E+000   0.5157108E-036
   0.8914462E+000   0.1148824E-001   0.3236851E+000   0.4266059E+000  -0.3969914E+000   0.5105929E-036
   0.9357617E+000   0.6551956E-002   0.2565982E+000   0.5138476E+000   0.3373434E+000   0.4864125E-036
   0.9591751E+000   0.3276074E-002   0.1893686E+000   0.4893577E+000   0.6812735E+000   0.4745391E-036
   0.9628891E+000   0.1129161E-002   0.6276467E-001   0.3870372E+000   0.7469458E+000   0.4727088E-036
   0.9542400E+000   0.9468754E-003  -0.7019347E-001   0.2379896E+000   0.7079081E+000   0.4769933E-036
   0.9564998E+000   0.5867806E-003  -0.1063966E+000   0.2065460E+000   0.1434525E+001   0.4758664E-036
   0.9649739E+000   0.5697217E-003  -0.2420936E+000   0.2156353E+000   0.2489791E+001   0.4716875E-036
   0.9797587E+000   0.1132240E-003  -0.3783344E+000   0.2448882E+000   0.3317375E+001   0.4645696E-036
   0.9860996E+000   0.3305720E-004  -0.5776349E+000   0.2905843E+000   0.3771160E+001   0.4615823E-036
   0.9872281E+000   0.3276617E-004  -0.7328288E+000   0.3161892E+000   0.3795651E+001   0.4610547E-036
   0.9860887E+000   0.4751144E-004  -0.7839436E+000   0.3312308E+000   0.3654076E+001   0.4615874E-036
   0.9815435E+000   0.1172460E-003  -0.7130956E+000   0.2964777E+000   0.3295295E+001   0.4637249E-036
   0.9756761E+000   0.3724940E-003  -0.6491015E+000   0.2458621E+000   0.2971243E+001   0.4665136E-036
   0.9724721E+000   0.7293147E-003  -0.7160191E+000   0.2481718E+000   0.2971780E+001   0.4680506E-036
   0.9733781E+000   0.9330764E-003  -0.8836472E+000   0.3660061E+000   0.3201124E+001   0.4676149E-036
   0.9767883E+000   0.8230202E-003  -0.9713199E+000   0.5118160E+000   0.3413721E+001   0.4659824E-036
   0.9771343E+000   0.6834562E-003  -0.8139776E+000   0.5735861E+000   0.3357415E+001   0.4658174E-036
   0.9695266E+000   0.6416200E-003  -0.4957455E+000   0.4611591E+000   0.2852371E+001   0.4694725E-036
   0.9590223E+000   0.8052973E-003  -0.1826877E+000   0.2841448E+000   0.2275830E+001   0.4746148E-036
   0.9349483E+000   0.4041483E-002  -0.2420964E-002   0.1493517E+000   0.1630844E+001   0.4868356E-036
   0.9105250E+000   0.7160330E-002   0.5873325E-001   0.1220742E+000   0.1137573E+001   0.4998942E-036
   0.8953915E+000   0.8081238E-002   0.6626294E-001   0.1518911E+000   0.7925488E+000   0.5083431E-036
   0.9012342E+000   0.8587067E-002   0.3983590E-001   0.1651937E+000   0.8804739E+000   0.5050476E-036
   0.9336664E+000   0.5821882E-002  -0.1410906E-001   0.1842715E+000   0.1335025E+001   0.4875041E-036
   0.9569087E+000   0.4412874E-002  -0.3204155E-001   0.1952844E+000   0.1783747E+001   0.4756631E-036
   0.9611250E+000   0.3909238E-002   0.4385121E-001   0.1894075E+000   0.1798572E+001   0.4735764E-036
   0.9467625E+000   0.4661004E-002   0.1505183E+000   0.1694206E+000   0.1307976E+001   0.4807606E-036
   0.9325324E+000   0.4564178E-002   0.2141167E+000   0.1082618E+000   0.8012270E+000   0.4880969E-036
   0.9244645E+000   0.3566760E-002   0.1957101E+000   0.6198878E-001   0.5127882E+000   0.4923565E-036
   0.9286189E+000   0.3047085E-002   0.1180759E+000  -0.2908831E-001   0.7051412E+000   0.4901539E-036
   0.9471102E+000   0.2923286E-002   0.3635817E-002  -0.2323584E+000   0.1590681E+001   0.4805841E-036
   0.9689818E+000   0.1767712E-002  -0.1359571E+000  -0.3472216E+000   0.2669448E+001   0.4697365E-036
   0.9809899E+000   0.3127700E-003  -0.2161087E+000  -0.3606935E+000   0.3092728E+001   0.4639866E-036
   0.9712479E+000   0.4977472E-003  -0.1748817E+000  -0.2317351E+000   0.2827104E+001   0.4686405E-036
   0.9588973E+000   0.5534771E-003  -0.2732134E-001  -0.1255680E+000   0.1798430E+001   0.4746766E-036
   0.9525902E+000   0.6757490E-003   0.1041977E+000  -0.8428768E-001   0.1154352E+001   0.4778195E-036
   0.9531067E+000   0.1628750E-002   0.1855902E+000  -0.2736031E-001   0.8303859E+000   0.4775605E-036
   0.9556588E+000   0.2348871E-002   0.2101791E+000   0.5610343E-001   0.7410924E+000   0.4762852E-036
   0.9307146E+000   0.8834038E-002   0.2284286E+000   0.1777974E+000   0.5899799E+000   0.4890502E-036
   0.9091809E+000   0.1030422E-001   0.2539958E+000   0.2694411E+000   0.1239854E+000   0.5006332E-036
   0.8926316E+000   0.1139703E-001   0.2867885E+000   0.3651698E+000  -0.2629253E+000   0.5099149E-036
   0.9155420E+000   0.7755127E-002   0.2668981E+000   0.4287118E+000  -0.1029999E+000   0.4971549E-036
   0.9398932E+000   0.5223592E-002   0.2387221E+000   0.4285753E+000   0.1756902E+000   0.4842743E-036
   0.9572703E+000   0.1279228E-002   0.1317961E+000   0.3722277E+000   0.4340989E+000   0.4754834E-036
   0.9539099E+000   0.5877967E-003   0.2159038E-001   0.2791159E+000   0.6709324E+000   0.4771584E-036
   0.9555250E+000   0.5397394E-003   0.8910248E-002   0.2368195E+000   0.1792911E+001   0.4763519E-036
   0.9633708E+000   0.5466891E-003  -0.8036918E-001   0.2918358E+000   0.2685259E+001   0.4724724E-036
   0.9787561E+000   0.1002244E-003  -0.1932044E+000   0.3504901E+000   0.3477712E+001   0.4650455E-036
   0.9855372E+000   0.4142193E-004  -0.3899015E+000   0.3723800E+000   0.4110922E+001   0.4618457E-036
   0.9879914E+000   0.3488259E-004  -0.5625571E+000   0.3506337E+000   0.4470361E+001   0.4606985E-036
   0.9873723E+000   0.4540694E-004  -0.6427584E+000   0.3222756E+000   0.4481593E+001   0.4609874E-036
   0.9790087E+000   0.2603331E-003  -0.5964169E+000   0.2516931E+000   0.3896287E+001   0.4649255E-036
   0.9637162E+000   0.9507658E-003  -0.5338906E+000   0.1768888E+000   0.3157534E+001   0.4723031E-036
   0.9524680E+000   0.1395514E-002  -0.5540556E+000   0.1316681E+000   0.2806844E+001   0.4778808E-036
   0.9477689E+000   0.1748014E-002  -0.6362364E+000   0.1889644E+000   0.2779854E+001   0.4802501E-036
   0.9537599E+000   0.1665486E-002  -0.6504773E+000   0.3032410E+000   0.2834696E+001   0.4772334E-036
   0.9602932E+000   0.1352607E-002  -0.5030486E+000   0.3837367E+000   0.2852409E+001   0.4739866E-036
   0.9598535E+000   0.9025810E-003  -0.2774000E+000   0.3372799E+000   0.2629446E+001   0.4742038E-036
   0.9517648E+000   0.1042383E-002  -0.8266773E-001   0.2404330E+000   0.2386658E+001   0.4782339E-036
   0.9250218E+000   0.4152137E-002   0.1022253E-001   0.1601394E+000   0.1916721E+001   0.4920599E-036
   0.8931417E+000   0.7031156E-002   0.3581162E-001   0.1349511E+000   0.1369899E+001   0.5096236E-036
   0.8830312E+000   0.8024084E-002   0.1062076E-001   0.1333269E+000   0.9815474E+000   0.5154587E-036
