#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1657795E-001   0.4551457E-005  -0.2992387E+000   0.1008460E+000   0.6011562E+000   0.1165978E-001
   0.3714844E-001   0.8197443E-004  -0.2720008E+000   0.8494314E-001   0.4908073E+000   0.1460439E-001
   0.1194109E+000   0.2920733E-002  -0.1352829E+000   0.5858811E-001   0.2644287E+000   0.1224249E-001
   0.5866902E-001   0.1940894E-002   0.8314573E-001   0.3298491E-002   0.5134586E+000   0.2548072E-001
   0.1098906E-001   0.4477140E-005   0.2156508E+000   0.7162300E-001   0.1153314E+001   0.4041577E-001
   0.1959731E-001   0.4342239E-004   0.1023238E-001   0.1539579E+000   0.1041653E+001   0.2085872E-001
   0.9469613E-001   0.1910075E-002  -0.1300407E-001   0.7246910E-002   0.8976116E+000   0.6890510E-002
   0.6962719E-001   0.8104918E-003   0.4655621E-001  -0.4179206E-001   0.9407516E+000   0.6385823E-002
   0.8826400E-001   0.1583812E-002   0.8409818E-001   0.6773600E-001   0.8519531E+000   0.8303216E-002
   0.2502259E+000   0.1010401E-001   0.2150818E-001   0.3678661E-001   0.1020927E+001   0.3783586E-002
   0.1372294E+000   0.6269617E-002  -0.1550645E-001   0.1098445E+000   0.1091780E+001   0.8404137E-002
   0.4331500E-001   0.3972138E-003   0.3962470E-001   0.9313745E-001  -0.2194399E-002   0.3777405E-001
   0.1426666E-001   0.3892530E-005   0.3839817E-001   0.1913970E+000  -0.4869867E+000   0.1263464E+000
   0.2249664E-001   0.1240074E-004   0.1340150E+000   0.1962865E+000  -0.7004562E+000   0.1385787E+000
   0.5138228E-001   0.5456500E-003   0.1160463E+000   0.1668987E+000   0.9772735E-002   0.9016279E-001
   0.5052710E-001   0.4324803E-003   0.2515913E+000   0.2234429E+000   0.4228933E+000   0.3858754E-001
   0.3628178E-001   0.2644453E-004   0.3128250E+000   0.2185143E+000   0.7192048E+000   0.4552835E-001
   0.3860134E-001   0.1222403E-003   0.3084569E+000   0.2288395E+000   0.2355711E+001   0.8937409E-001
   0.2520604E-001   0.2871401E-005   0.1934703E+000   0.6716023E-001   0.2799653E+001   0.7090011E-001
   0.2445071E-001   0.3910072E-005   0.2332171E+000   0.3581605E-001   0.2876149E+001   0.5267470E-001
   0.2242386E-001   0.4594504E-005   0.2860746E+000   0.8907484E-001   0.2778114E+001   0.4457683E-001
   0.2047912E-001   0.3541549E-004   0.1777744E+000   0.8642233E-001   0.2818753E+001   0.3985599E-001
   0.1891364E-001   0.1306015E-004   0.2241616E-001   0.5468359E-001   0.2881881E+001   0.4724126E-001
   0.2182981E-001   0.2657041E-004  -0.9543081E-001   0.1178838E+000   0.2322784E+001   0.4526228E-001
   0.6165184E-001   0.9477817E-004  -0.2187393E+000   0.1625536E+000   0.1868626E+001   0.1691202E-001
   0.7718410E-001   0.2425087E-003  -0.2466101E+000   0.2299192E+000   0.2105095E+001   0.1472184E-001
   0.3181528E-001   0.8638394E-004  -0.1440414E+000   0.2224585E+000   0.2662648E+001   0.2568856E-001
   0.3856442E-001   0.2951077E-003  -0.1519515E+000   0.3062676E+000   0.2713175E+001   0.5335662E-001
   0.5047589E-001   0.5726884E-004  -0.3540857E-001   0.3148553E+000   0.2418793E+001   0.7446631E-001
   0.4555962E-001   0.2787551E-004   0.1507173E+000   0.3079352E+000   0.2211831E+001   0.7131597E-001
   0.3481077E-001   0.4731535E-004   0.2492225E+000   0.3044048E+000   0.2198065E+001   0.5366943E-001
   0.2657963E-001   0.6389183E-004   0.2725011E+000   0.2856173E+000   0.2033141E+001   0.4995785E-001
   0.3122605E-001   0.7599414E-004   0.2063380E+000   0.2135407E+000   0.1924792E+001   0.3615468E-001
   0.6175947E-001   0.6704237E-003   0.1403397E-001   0.2186781E+000   0.1592113E+001   0.2095525E-001
   0.1667195E-001   0.2701093E-005   0.1590359E-001   0.1668662E+000   0.1292387E+001   0.5950074E-001
   0.1532205E-001   0.7562373E-005  -0.3940362E-001   0.1132852E+000   0.8504876E+000   0.1009632E+000
   0.1406604E+000   0.4401338E-002  -0.5308843E-001   0.1523431E+000  -0.4099486E-001   0.1374489E-001
   0.2623316E-001   0.7044261E-004  -0.2608284E+000   0.1433214E+000   0.2862186E+000   0.6336719E-002
   0.1361814E-001   0.6762897E-005  -0.2998433E+000   0.1054221E+000   0.7003005E+000   0.1376227E-001
   0.1117531E-001   0.2850442E-004  -0.2701419E+000   0.9912637E-001   0.9116106E+000   0.2319241E-001
   0.1497117E-001   0.4535176E-004  -0.2162334E+000   0.1001129E+000   0.8950141E+000   0.2724607E-001
   0.2504571E-001   0.7165761E-004  -0.1426664E+000   0.1135272E+000   0.8163807E+000   0.2926998E-001
   0.3090278E-001   0.1734638E-003  -0.3910501E-001   0.1572334E+000   0.7987816E+000   0.3903523E-001
   0.2272265E-001   0.1740129E-003   0.1300508E+000   0.1702362E+000   0.8566217E+000   0.5401473E-001
   0.1025652E-001   0.1548909E-005   0.1709546E+000   0.1436547E+000   0.1157987E+001   0.5196888E-001
   0.5579202E-001   0.1163350E-002  -0.1088536E+000   0.8132169E-001   0.9529849E+000   0.1376154E-001
   0.9307032E-001   0.1444249E-002  -0.1559270E+000   0.2379869E-001   0.1099531E+001   0.7161960E-002
   0.3395331E-001   0.7534632E-004  -0.2582323E+000  -0.3410027E-001   0.1438606E+001   0.2260658E-001
   0.5236625E-001   0.3219382E-003  -0.2032993E+000  -0.3974092E-002   0.1565614E+001   0.3155386E-001
   0.1062453E+000   0.1644938E-002  -0.1075900E+000   0.8327792E-002   0.1642180E+001   0.2042469E-001
   0.2735097E+000   0.4031828E-002  -0.1200245E+000   0.6281545E-001   0.1395820E+001   0.4756691E-002
   0.2392739E+000   0.1212918E-001  -0.3487535E-001   0.2239435E+000   0.1005427E+001   0.7977628E-002
   0.2020698E+000   0.8813631E-002  -0.7669356E-001   0.2450758E+000   0.9495578E+000   0.1262772E-001
   0.2828522E+000   0.4935732E-002  -0.3949543E-001   0.2686128E+000   0.8744901E+000   0.9301161E-002
   0.1496791E+000   0.7611124E-002   0.9277409E-001   0.2342798E+000   0.1027133E+001   0.9076797E-002
   0.6881433E-001   0.2786614E-003   0.2401913E+000   0.3116807E+000   0.1330077E+001   0.2453973E-001
   0.7900810E-001   0.3930677E-003   0.3399201E+000   0.2868934E+000   0.1815621E+001   0.4105883E-001
   0.1590131E-001   0.2620961E-005   0.1816652E+000   0.4270730E-001   0.2781430E+001   0.7071441E-001
   0.1433356E-001   0.5127973E-005   0.1393983E+000  -0.1396108E-002   0.3056938E+001   0.5960939E-001
   0.1684854E-001   0.6621281E-005   0.1227674E+000  -0.9232754E-002   0.3206122E+001   0.4229165E-001
   0.2218390E-001   0.4888414E-005   0.1861647E+000   0.5397993E-001   0.3017344E+001   0.3567966E-001
   0.6326092E-001   0.2877330E-003   0.2586634E-001   0.5015046E-002   0.2622207E+001   0.3010813E-001
   0.4753296E-001   0.1718944E-004  -0.1447804E+000  -0.1292259E+000   0.2338510E+001   0.2151185E-001
   0.4798396E-001   0.2411412E-003  -0.8756926E-001  -0.4283686E-001   0.2019192E+001   0.1264890E-001
   0.1531946E+000   0.3599973E-002  -0.1033567E+000   0.3770301E-001   0.1770458E+001   0.3175067E-002
   0.1410297E+000   0.1636314E-002  -0.6790789E-001   0.4796176E-001   0.1837248E+001   0.4146649E-002
   0.1120068E+000   0.1616669E-002  -0.2706485E-001   0.8820674E-001   0.1948140E+001   0.4384843E-002
   0.3116590E-001   0.6729340E-004   0.6044101E-001   0.1263002E+000   0.2492463E+001   0.1913597E-001
   0.2200045E-001   0.8112080E-005   0.1643399E+000   0.1072682E+000   0.3011289E+001   0.4059682E-001
   0.2413804E-001   0.2084055E-004   0.8641933E-001   0.1143212E+000   0.3122840E+001   0.5819543E-001
   0.2066835E-001   0.4276929E-005   0.7161988E-001   0.2231085E+000   0.2975654E+001   0.3906076E-001
   0.1582081E-001   0.6292263E-007   0.1235156E+000   0.2953960E+000   0.2783132E+001   0.3120145E-001
   0.3204395E-001   0.8618975E-004  -0.5900396E-002   0.2688045E+000   0.2317001E+001   0.3165595E-001
   0.3704096E-001   0.2002953E-004  -0.9522650E-001   0.2354558E+000   0.1937264E+001   0.2405186E-001
   0.1997633E-001   0.1704777E-004  -0.2918192E-001   0.1379541E+000   0.1743043E+001   0.4601932E-001
   0.1045777E-001   0.4755923E-006   0.3284665E-001   0.9087620E-001   0.1359979E+001   0.9910335E-001
   0.4010929E-001   0.1029373E-002   0.9533187E-001   0.1947042E+000   0.2338936E+000   0.5387768E-001
   0.3257009E-001   0.3196823E-003   0.5541942E-002   0.2132065E+000   0.3062132E+000   0.2308821E-001
   0.6336325E-002   0.9427727E-006  -0.1776967E+000   0.2095198E+000   0.9100913E+000   0.2876734E-001
   0.4072380E-002   0.5836643E-007  -0.1586264E+000   0.1978264E+000   0.1323417E+001   0.4794965E-001
   0.4174044E-002   0.1030130E-006  -0.1407893E+000   0.2314963E+000   0.1441824E+001   0.6548069E-001
   0.6471608E-002   0.7972742E-006  -0.8001713E-001   0.2356442E+000   0.1432624E+001   0.7584742E-001
   0.1141617E-001   0.2067902E-005   0.4536604E-001   0.2377659E+000   0.1458990E+001   0.7248779E-001
   0.1422675E-001   0.1062161E-005   0.1434380E+000   0.2499913E+000   0.1447597E+001   0.6221576E-001
   0.1239649E-001   0.7819579E-006   0.6817252E-001   0.2413576E+000   0.1375459E+001   0.5034436E-001
   0.4387347E-001   0.5081158E-003  -0.1072621E+000   0.1238049E+000   0.1015989E+001   0.1569151E-001
   0.1101336E+000   0.5170924E-003  -0.7929826E-001   0.5990159E-001   0.1190092E+001   0.9776549E-002
   0.1909913E-001   0.1667091E-004  -0.2147957E+000  -0.9608158E-001   0.1922924E+001   0.7236979E-001
   0.2679376E-001   0.9405090E-004  -0.3145557E+000  -0.2099039E+000   0.1992438E+001   0.6962394E-001
   0.1377965E+000   0.2467672E-002  -0.1123308E+000  -0.7060898E-001   0.1440934E+001   0.1163794E-001
   0.1215088E+000   0.6089254E-002   0.6847204E-002  -0.1633332E-001   0.1257711E+001   0.4783343E-002
   0.8870585E-001   0.1604992E-002  -0.7413344E-002   0.1226630E+000   0.1504209E+001   0.1324800E-001
   0.1080696E+000   0.7832566E-003   0.2238312E-001   0.1665811E+000   0.1638001E+001   0.1237733E-001
   0.9429023E-001   0.5573749E-003   0.1029710E-001   0.1104365E+000   0.1559295E+001   0.1174193E-001
   0.3577242E-001   0.7588505E-004   0.1603957E+000   0.9145916E-001   0.1763903E+001   0.1913186E-001
   0.3405475E-001   0.2352636E-004   0.2610541E+000   0.1000846E+000   0.1986712E+001   0.3186463E-001
   0.1895733E-001   0.1576151E-004   0.2738687E+000   0.9063230E-001   0.2310492E+001   0.5983667E-001
   0.1133378E-001   0.3186539E-005   0.6634117E-001  -0.2168346E-001   0.2668639E+001   0.9246527E-001
   0.7184572E-002   0.6550412E-006  -0.1847019E-001  -0.2995632E-001   0.3122413E+001   0.8622330E-001
   0.9594802E-002   0.2067295E-005  -0.4950966E-001  -0.4843495E-001   0.3222792E+001   0.6004156E-001
   0.2164224E-001   0.2366869E-004   0.1659220E-001   0.2191786E-001   0.2953909E+001   0.4030421E-001
   0.5123121E-001   0.1320878E-003   0.1887188E-002  -0.1143970E-001   0.2705210E+001   0.2456957E-001
   0.2642643E-001   0.1464794E-004  -0.2271497E-001  -0.2052285E+000   0.2673052E+001   0.3062856E-001
   0.1453015E+000   0.6685829E-002  -0.5769613E-001  -0.9597115E-001   0.1964490E+001   0.1236585E-001
   0.1145916E+000   0.1167295E-002  -0.2371268E-001  -0.3397643E-001   0.1995533E+001   0.9364450E-002
   0.8221901E-001   0.8877554E-004  -0.1511822E-001  -0.1017625E+000   0.2173628E+001   0.2255608E-001
   0.1059712E+000   0.1427759E-003   0.5021531E-001  -0.1207265E+000   0.1910244E+001   0.3244569E-001
   0.1103605E+000   0.5551448E-003   0.1995922E+000  -0.7854262E-001   0.1820793E+001   0.3214587E-001
   0.4935465E-001   0.1385403E-003   0.2891319E+000  -0.3560291E-001   0.2245566E+001   0.4957839E-001
   0.1603088E-001   0.7765944E-005   0.3094073E+000   0.3766082E-001   0.2758390E+001   0.9340597E-001
   0.1849821E-001   0.8662160E-005   0.1144374E+000   0.1645367E+000   0.3046486E+001   0.6024368E-001
   0.2389373E-001   0.4180867E-005   0.2202068E-001   0.1981077E+000   0.2832552E+001   0.2528496E-001
   0.3666923E-001   0.4495899E-004  -0.4000253E-001   0.2495760E+000   0.2546682E+001   0.2464887E-001
   0.4232303E-001   0.2174715E-004  -0.4984312E-001   0.2268505E+000   0.2268057E+001   0.2545071E-001
   0.2070713E-001   0.2423321E-004   0.1096707E-001   0.9940305E-001   0.1945599E+001   0.5010645E-001
   0.8394383E-002   0.3938409E-006   0.1013116E+000   0.4806008E-001   0.1523523E+001   0.9816171E-001
   0.1485724E-001   0.4123213E-004   0.1846597E+000   0.1691768E+000   0.6403839E+000   0.7917715E-001
   0.3938597E-001   0.7659733E-004   0.2322890E+000   0.2634681E+000   0.2583180E+000   0.2626276E-001
   0.1312112E-001   0.1318668E-004   0.5337935E-001   0.2597601E+000   0.7017335E+000   0.2493979E-001
   0.7803106E-002   0.4036365E-005   0.2412326E-001   0.2183158E+000   0.1242202E+001   0.5065911E-001
   0.7638709E-002   0.3488699E-005   0.4454165E-001   0.2219800E+000   0.1731349E+001   0.6076708E-001
   0.1106013E-001   0.1828637E-005   0.9527137E-001   0.1699149E+000   0.1818294E+001   0.6146286E-001
   0.1317863E-001   0.1531624E-005   0.1465981E+000   0.1319987E+000   0.1741000E+001   0.6266019E-001
   0.1595278E-001   0.9842527E-006   0.1343870E+000   0.1579477E+000   0.1634475E+001   0.5445694E-001
   0.1702417E-001   0.1437711E-005   0.3539545E-001   0.2678072E+000   0.1484874E+001   0.4958635E-001
   0.5729500E-001   0.5959896E-003  -0.9442325E-001   0.6873538E-001   0.1061198E+001   0.2087075E-001
   0.4101734E-001   0.1478485E-003  -0.8400669E-001   0.6942931E-001   0.1651827E+001   0.5204938E-001
   0.1622203E-001   0.3502996E-005  -0.3261475E+000  -0.5339044E-001   0.2299561E+001   0.1081107E+000
   0.7562650E-001   0.2135671E-002  -0.2400238E+000  -0.2574378E-001   0.1490032E+001   0.3446782E-001
   0.1361633E+000   0.5664805E-002  -0.1241794E+000  -0.7654998E-001   0.1080665E+001   0.4976537E-002
   0.7534657E-002   0.4365196E-005  -0.8640243E-001  -0.1024060E+000   0.1320517E+001   0.2363517E-001
   0.2609882E-001   0.2178823E-003  -0.2462367E-001   0.9955525E-001   0.1681167E+001   0.1493894E-001
   0.6556480E-001   0.9943476E-004   0.5411725E-001   0.1447584E+000   0.1815778E+001   0.9465858E-002
   0.5844223E-001   0.1121191E-003   0.8060225E-001   0.6104511E-001   0.1826334E+001   0.1420235E-001
   0.3151571E-001   0.6379026E-004   0.4153758E-001  -0.5797873E-001   0.1816783E+001   0.3798885E-001
   0.1606134E-001   0.3752047E-005  -0.4454673E-001  -0.1469644E+000   0.1835788E+001   0.8666953E-001
   0.1440490E-001   0.1489565E-005   0.6276886E-001  -0.1347307E+000   0.2189186E+001   0.1135775E+000
   0.8865900E-002   0.4381942E-005   0.5420527E-001  -0.6464222E-001   0.2501618E+001   0.1706368E+000
   0.4968719E-002   0.5895331E-007  -0.1703165E+000  -0.4805509E-001   0.2973280E+001   0.1355409E+000
   0.6359845E-002   0.5665541E-006  -0.1948750E+000  -0.6736926E-001   0.2935282E+001   0.1198575E+000
   0.1217939E-001   0.8963639E-005  -0.9855783E-001  -0.4886631E-001   0.2792964E+001   0.9168435E-001
   0.2363533E-001   0.4905722E-004   0.3181629E-001  -0.5568186E-001   0.2699498E+001   0.6044815E-001
   0.1988500E-001   0.1208496E-004   0.1150706E+000  -0.1438693E+000   0.2556665E+001   0.5904161E-001
   0.2036559E-001   0.1571161E-004   0.1061558E+000  -0.1383736E+000   0.2233062E+001   0.4876872E-001
   0.2898235E-001   0.1056911E-003   0.7925602E-001  -0.6948298E-001   0.2004745E+001   0.4687051E-001
   0.4830030E-001   0.4322254E-003   0.8382207E-001  -0.1803620E+000   0.1204279E+001   0.5323261E-001
   0.5331023E-001   0.6181014E-003   0.2397254E+000  -0.2090842E+000   0.9607415E+000   0.3557728E-001
   0.1946845E-001   0.3608063E-003   0.2817487E+000  -0.9587075E-002   0.1129405E+001   0.3817612E-001
   0.5396079E-001   0.1914012E-003   0.2181258E+000   0.1593999E+000   0.1439791E+001   0.2299239E-001
   0.2823668E-001   0.9046720E-004   0.2240692E+000   0.1610356E+000   0.1942809E+001   0.5614815E-001
   0.1001001E-001   0.5514573E-006   0.1992959E+000   0.2052391E+000   0.2766182E+001   0.1128437E+000
   0.1551518E-001   0.1107402E-004   0.4071098E-001   0.2009943E+000   0.2846015E+001   0.6900324E-001
   0.1646633E-001   0.1871442E-004  -0.2122158E-001   0.1601900E+000   0.2626982E+001   0.7168218E-001
   0.2050263E-001   0.8809464E-005  -0.3490629E-001   0.1191714E+000   0.2325477E+001   0.7409165E-001
   0.1412958E-001   0.5215923E-005   0.2940111E-001   0.5426467E-001   0.1916413E+001   0.7007948E-001
   0.7936714E-002   0.1294106E-006   0.1195377E+000   0.3299952E-001   0.1434421E+001   0.9901399E-001
   0.1459070E-001   0.1100090E-004   0.2064634E+000   0.1686543E+000   0.7098810E+000   0.6344995E-001
   0.2012919E-001   0.1525810E-004   0.2645818E+000   0.2327122E+000   0.5169878E+000   0.3740185E-001
   0.2276842E-001   0.2237217E-005   0.1259532E+000   0.2918164E+000   0.6281018E+000   0.1768302E-001
   0.1511766E-001   0.8681510E-005   0.9475391E-001   0.2545263E+000   0.1227536E+001   0.6130255E-001
   0.1602509E-001   0.3923937E-005   0.1397582E+000   0.1520040E+000   0.1734046E+001   0.8564040E-001
   0.1227008E-001   0.1772681E-005   0.2132812E+000   0.1548479E-001   0.1582788E+001   0.7815132E-001
   0.1052118E-001   0.7066021E-006   0.2038495E+000  -0.1996939E-001   0.1463530E+001   0.6385933E-001
   0.1526306E-001   0.1812889E-005   0.6802467E-001   0.5440932E-001   0.1440289E+001   0.5742683E-001
   0.2617059E-001   0.8067487E-004  -0.9961455E-001   0.2046533E+000   0.1192153E+001   0.4294852E-001
   0.6039109E-001   0.2287855E-003  -0.1265782E+000   0.1414619E+000   0.1309387E+001   0.3175731E-001
   0.1665629E-001   0.4632199E-004  -0.2304840E+000   0.1542704E+000   0.2296484E+001   0.7999044E-001
   0.1944110E-001   0.9165104E-004  -0.3866647E+000   0.5652780E-001   0.2132703E+001   0.7776472E-001
   0.1122713E+000   0.6785118E-003  -0.1651480E+000   0.8769677E-001   0.1400011E+001   0.1403303E-001
   0.7566427E-001   0.1643257E-003  -0.2129459E+000  -0.1153795E+000   0.1013264E+001   0.5106261E-002
   0.1709914E-001   0.1361872E-003  -0.1984423E+000  -0.1303073E+000   0.1121101E+001   0.1569795E-001
   0.1657162E-001   0.4380600E-004  -0.9476125E-001  -0.4457126E-001   0.1743200E+001   0.1787434E-001
   0.4008412E-001   0.8609832E-004  -0.8063167E-001   0.4623477E-001   0.1814158E+001   0.1462755E-001
   0.2545778E-001   0.1706991E-003  -0.6825335E-001   0.6816812E-001   0.1792113E+001   0.3464090E-001
   0.1383928E-001   0.2799179E-005  -0.2515542E+000   0.3194373E-001   0.1498216E+001   0.4996907E-001
   0.4094189E-001   0.3296664E-003  -0.1854458E+000  -0.5234367E-001   0.1065226E+001   0.3169139E-001
   0.3497534E-001   0.1042432E-002   0.2099654E-001  -0.1446063E+000   0.1258111E+001   0.9102415E-001
   0.9353391E-002   0.5347856E-005   0.5643803E-001   0.6324893E-001   0.2157799E+001   0.1790489E+000
   0.4994512E-002   0.7657354E-007  -0.2323753E+000   0.1335199E-001   0.2399925E+001   0.1679798E+000
   0.6422485E-002   0.9123696E-006  -0.2639009E+000  -0.2302945E-001   0.2176538E+001   0.1566165E+000
   0.9515448E-002   0.3313412E-005  -0.1867305E+000  -0.2343122E-001   0.1958393E+001   0.1370653E+000
   0.1415033E-001   0.1321585E-004  -0.9624343E-001  -0.1629826E-001   0.1780606E+001   0.1084734E+000
   0.2006609E-001   0.2789071E-004  -0.3736954E-001  -0.2644639E-001   0.1599051E+001   0.7279321E-001
   0.2525922E-001   0.6736728E-004  -0.6500119E-001  -0.7519241E-001   0.1346751E+001   0.5577421E-001
   0.4867516E-001   0.3023895E-003  -0.3444573E-001  -0.1470158E+000   0.9408004E+000   0.4148060E-001
   0.5394795E-001   0.1309744E-002   0.1048418E-001  -0.2159358E+000   0.8998266E+000   0.5004363E-001
   0.3100927E-002   0.2887390E-005   0.1502597E+000  -0.1679479E+000   0.1717340E+001   0.2027318E+000
   0.1407757E-002   0.2678828E-007   0.1111924E-001  -0.1038955E+000   0.2029497E+001   0.1789684E+000
   0.9716880E-002   0.4582449E-004   0.7166416E-001   0.2199920E+000   0.1563707E+001   0.4701550E-001
   0.3288162E-001   0.1575566E-004   0.1317282E+000   0.2952336E+000   0.1673365E+001   0.2715423E-001
   0.1768939E-001   0.2065548E-004   0.1547945E+000   0.2661594E+000   0.2129963E+001   0.6944022E-001
   0.1163619E-001   0.1356282E-005   0.3626890E-001   0.1549664E+000   0.2327763E+001   0.1112697E+000
   0.1756814E-001   0.4824929E-004  -0.3472293E-001   0.2486297E-001   0.1888629E+001   0.8233027E-001
   0.2161120E-001   0.4336385E-005  -0.7613433E-001   0.3221720E-001   0.1923948E+001   0.5655017E-001
   0.1258471E-001   0.1356002E-005   0.1354289E-003   0.7827918E-002   0.1650843E+001   0.8325237E-001
   0.1638588E-001   0.2519193E-004   0.7535331E-001   0.1507723E-001   0.1002265E+001   0.7144959E-001
   0.1546205E-001   0.4305986E-005   0.1295415E+000   0.1040317E+000   0.8997156E+000   0.5808503E-001
   0.1035231E-001   0.1362709E-005   0.8930880E-001   0.2079979E+000   0.9778773E+000   0.4924739E-001
   0.2382060E-001   0.2260212E-005   0.4133147E-001   0.3214126E+000   0.8163103E+000   0.2918684E-001
   0.3121568E-001   0.1498361E-003  -0.1551862E-001   0.1506100E+000   0.1373092E+001   0.8821204E-001
   0.6511525E-001   0.8225857E-003  -0.2544764E-001  -0.1084589E+000   0.1147369E+001   0.3904789E-001
   0.3581849E-001   0.1180649E-003   0.7002352E-001  -0.7719425E-001   0.1077714E+001   0.2994204E-001
   0.1840839E-001   0.7483364E-005   0.1433485E+000  -0.1311909E-001   0.1145408E+001   0.3279293E-001
   0.1929688E-001   0.2627924E-005   0.2061543E-001   0.8960944E-001   0.1206847E+001   0.4551473E-001
   0.5743184E-001   0.5184730E-003  -0.1426797E+000   0.1974156E+000   0.9057771E+000   0.2746043E-001
   0.4816345E-001   0.3028569E-003  -0.1220590E+000   0.1563447E+000   0.1460918E+001   0.3460226E-001
   0.2750098E-001   0.2092980E-003  -0.3540303E+000   0.1469681E+000   0.1827225E+001   0.2920017E-001
   0.7119828E-001   0.2481520E-003  -0.2587101E+000   0.1776649E+000   0.1687614E+001   0.1631118E-001
   0.7751596E-001   0.7157398E-003  -0.1073334E+000   0.1587660E+000   0.1517150E+001   0.7876433E-002
   0.3953176E-001   0.1685782E-003  -0.1637841E+000  -0.8469576E-001   0.1293471E+001   0.8943458E-002
   0.5717767E-001   0.2243917E-003  -0.1933510E+000  -0.5686873E-001   0.1047916E+001   0.6471106E-002
   0.1203075E-001   0.6326956E-005  -0.1108503E+000  -0.1374752E-001   0.1471846E+001   0.2440855E-001
   0.1388173E-001   0.1131425E-004  -0.1387939E+000   0.1020306E+000   0.1659465E+001   0.2031497E-001
   0.1091111E-001   0.1860867E-005  -0.2056125E+000   0.1477181E+000   0.1487478E+001   0.2210480E-001
   0.9444767E-002   0.5116587E-005  -0.1624271E+000   0.1139765E+000   0.1331322E+001   0.2145380E-001
   0.1057464E-001   0.6736339E-004   0.3815800E-002  -0.1368207E+000   0.1014666E+001   0.1240229E-001
   0.6007712E-001   0.1426531E-002  -0.2388784E-001  -0.8728299E-001   0.9495162E+000   0.4116710E-001
   0.1165769E-001   0.4530619E-005  -0.5485117E-001   0.1773032E+000   0.1830941E+001   0.1105803E+000
   0.1177946E-001   0.1869570E-004  -0.2908133E+000   0.6873140E-001   0.1648162E+001   0.8642429E-001
   0.1850766E-001   0.1520214E-004  -0.2658057E+000   0.2637604E-001   0.1517177E+001   0.6966588E-001
   0.1502408E-001   0.5248482E-004  -0.2239285E+000   0.5166060E-001   0.1441972E+001   0.7270079E-001
   0.1510739E-001   0.9151099E-004  -0.2377919E+000   0.2663906E-001   0.1313527E+001   0.7257285E-001
   0.1563080E-001   0.6927629E-004  -0.2734489E+000  -0.8874806E-001   0.1142071E+001   0.7976571E-001
   0.1510164E-001   0.2654897E-004  -0.2929309E+000  -0.2188479E+000   0.1005371E+001   0.9175396E-001
   0.1327315E-001   0.6874950E-005  -0.3419746E+000  -0.2062915E+000   0.1448287E+001   0.1358130E+000
   0.4043160E-002   0.3777792E-005  -0.2307992E+000  -0.2417239E+000   0.2131464E+001   0.2288431E+000
   0.1631941E-002   0.4167169E-007  -0.2972581E+000  -0.4887971E+000   0.2678368E+001   0.2837427E+000
   0.1682407E-002   0.3908647E-007  -0.2774148E+000  -0.3375297E+000   0.2673828E+001   0.2203668E+000
   0.3485732E-002   0.8814606E-006  -0.1369879E+000   0.6416683E-001   0.2161471E+001   0.1352210E+000
   0.1541236E-001   0.2308381E-004   0.2001252E-001   0.3092553E+000   0.1807062E+001   0.4296537E-001
   0.2856705E-001   0.1051420E-004   0.2613055E-001   0.3031201E+000   0.1847621E+001   0.3621442E-001
   0.3990526E-001   0.6019313E-004  -0.9310397E-001   0.1686098E+000   0.1596678E+001   0.3967644E-001
   0.2795235E-001   0.6847090E-004  -0.1762398E+000   0.1105375E+000   0.1695078E+001   0.4641426E-001
   0.1593593E-001   0.3390420E-005  -0.1794750E+000   0.6442671E-001   0.1654971E+001   0.8374704E-001
   0.5063901E-001   0.6689482E-003  -0.1491762E+000   0.2997015E-001   0.7918503E+000   0.4208235E-001
   0.4029374E-001   0.1735976E-003  -0.2382550E+000   0.4234136E-001   0.7459437E+000   0.2725308E-001
   0.1895810E-001   0.1593755E-004  -0.3501353E+000   0.2010650E-001   0.9741380E+000   0.4252314E-001
   0.2014343E-001   0.6719611E-004  -0.2512066E+000   0.8411939E-001   0.1048367E+001   0.5155271E-001
   0.2986357E-001   0.5876551E-004  -0.1242912E+000   0.2750573E+000   0.1131156E+001   0.5929927E-001
   0.1034161E+000   0.9425856E-003  -0.1394365E+000  -0.6502544E-002   0.1121025E+001   0.3107118E-001
   0.8388626E-001   0.1420097E-003  -0.3102405E+000  -0.1649635E+000   0.1010469E+001   0.1055974E-001
   0.9732373E-001   0.4620506E-003  -0.2822920E+000  -0.1658067E+000   0.8604858E+000   0.6614377E-002
   0.8083547E-001   0.1900292E-002  -0.2063714E+000  -0.1457988E+000   0.8071031E+000   0.1003751E-001
   0.5153076E-001   0.8952280E-003  -0.1665876E+000  -0.7312265E-002   0.7444987E+000   0.4092976E-001
   0.3338482E+000   0.2731264E-001  -0.1701780E+000   0.2439826E-001   0.1631796E+000   0.1012355E-001
   0.1683140E+000   0.1114812E-001   0.6338620E-001   0.1370002E+000   0.7152978E+000   0.2047667E-001
   0.4362839E-001   0.6538711E-004  -0.9826316E-001   0.1360734E+000   0.1506142E+001   0.1287098E-001
   0.5261259E-001   0.1339914E-003  -0.1503352E+000   0.1376417E+000   0.1567945E+001   0.7642416E-002
   0.3649796E-001   0.1118529E-003  -0.1107625E+000   0.2369231E+000   0.1694813E+001   0.5241968E-002
   0.4805741E-001   0.3185679E-003  -0.1314827E+000  -0.5175813E-001   0.1584069E+001   0.4487804E-002
