#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9615171E+000   0.1880594E-002   0.4512594E+000   0.8275880E-001   0.2160550E+001   0.2116880E-036
   0.9680469E+000   0.1583178E-002   0.4755619E+000   0.7993964E-001   0.2328508E+001   0.2102601E-036
   0.9767244E+000   0.7206931E-003   0.4311971E+000   0.1098793E+000   0.2506549E+001   0.2083921E-036
   0.9717372E+000   0.8530620E-003   0.3262247E+000   0.1454166E+000   0.2454551E+001   0.2094616E-036
   0.9626165E+000   0.1578495E-002   0.2278490E+000   0.1355060E+000   0.2271587E+001   0.2114462E-036
   0.9500724E+000   0.2254044E-002   0.1633977E+000   0.4271413E-001   0.1696899E+001   0.2142380E-036
   0.9406462E+000   0.2588759E-002   0.1201101E+000  -0.6349071E-001   0.1102029E+001   0.2163849E-036
   0.9437428E+000   0.2803685E-002   0.3391338E-001  -0.1602910E+000   0.9552664E+000   0.2156749E-036
   0.9467190E+000   0.2371160E-002  -0.6594093E-001  -0.2076974E+000   0.7662888E+000   0.2149969E-036
   0.9392864E+000   0.2837428E-002  -0.1732634E+000  -0.2229287E+000   0.5242917E+000   0.2166982E-036
   0.9231085E+000   0.5128811E-002  -0.2805819E+000  -0.2276568E+000   0.2990854E+000   0.2204959E-036
   0.9061974E+000   0.7113261E-002  -0.2875094E+000  -0.2124566E+000   0.7253604E-002   0.2246107E-036
   0.8874604E+000   0.1141071E-001  -0.2227825E+000  -0.2213529E+000  -0.1682783E+000   0.2293529E-036
   0.8852444E+000   0.1285151E-001  -0.1686386E+000  -0.2302585E+000  -0.2390716E+000   0.2299270E-036
   0.9065534E+000   0.1176404E-001  -0.1536822E+000  -0.2415552E+000  -0.1311011E+000   0.2245225E-036
   0.9184666E+000   0.1063988E-001  -0.1922479E+000  -0.2221453E+000   0.6242856E-001   0.2216103E-036
   0.9302648E+000   0.7342187E-002  -0.1647546E+000  -0.2207986E+000   0.6638606E+000   0.2187997E-036
   0.9095360E+000   0.1161418E-001  -0.1765751E+000  -0.1807584E+000   0.7164294E+000   0.2237862E-036
   0.8935190E+000   0.1422882E-001  -0.1519826E+000  -0.1423074E+000   0.7829716E+000   0.2277978E-036
   0.8879498E+000   0.1518450E-001  -0.1187832E+000  -0.1559465E+000   0.9159593E+000   0.2292265E-036
   0.9031699E+000   0.1329464E-001  -0.3330366E-001  -0.2845062E+000   0.1250698E+001   0.2253636E-036
   0.9271156E+000   0.9012000E-002   0.5919835E-001  -0.4419993E+000   0.1739868E+001   0.2195429E-036
   0.9454941E+000   0.4854926E-002   0.8791964E-001  -0.5292671E+000   0.2109365E+001   0.2152754E-036
   0.9541674E+000   0.1756707E-002   0.9295558E-001  -0.5337119E+000   0.2143021E+001   0.2133186E-036
   0.9539920E+000   0.1460730E-002   0.4980573E-001  -0.4644436E+000   0.1949618E+001   0.2133578E-036
   0.9449419E+000   0.2091410E-002   0.3086165E-001  -0.3155402E+000   0.1562869E+001   0.2154012E-036
   0.9393611E+000   0.2498117E-002   0.1171425E+000  -0.1608248E+000   0.1246348E+001   0.2166809E-036
   0.9420377E+000   0.2708968E-002   0.2162773E+000  -0.5622385E-001   0.1185716E+001   0.2160653E-036
   0.9501059E+000   0.2497612E-002   0.2876700E+000   0.3614501E-001   0.1323804E+001   0.2142305E-036
   0.9592510E+000   0.1878254E-002   0.2971241E+000   0.1206940E+000   0.1408256E+001   0.2121881E-036
   0.9660436E+000   0.1216768E-002   0.2273246E+000   0.1737913E+000   0.1474024E+001   0.2106961E-036
   0.9675429E+000   0.1287698E-002   0.1846731E+000   0.2025893E+000   0.1623117E+001   0.2103696E-036
   0.9679445E+000   0.1372810E-002   0.2140287E+000   0.2759473E+000   0.1869098E+001   0.2102823E-036
   0.9699305E+000   0.1338036E-002   0.2558816E+000   0.3896359E+000   0.2224782E+001   0.2098518E-036
   0.9718093E+000   0.1250803E-002   0.2744952E+000   0.4659918E+000   0.2608784E+001   0.2094461E-036
   0.9750228E+000   0.8305470E-003   0.2805007E+000   0.5291667E+000   0.2965922E+001   0.2087558E-036
   0.9749636E+000   0.8393121E-003   0.2675135E+000   0.5312800E+000   0.3137092E+001   0.2087684E-036
   0.9670523E+000   0.1518894E-002   0.2453711E+000   0.4163907E+000   0.2977076E+001   0.2104763E-036
   0.9540157E+000   0.2575760E-002   0.2917065E+000   0.2650864E+000   0.2594115E+001   0.2133525E-036
   0.9475897E+000   0.2750100E-002   0.3513596E+000   0.1448497E+000   0.2118193E+001   0.2147993E-036
   0.9495926E+000   0.2706162E-002   0.3494186E+000   0.5338361E-001   0.1854016E+001   0.2143463E-036
   0.9590630E+000   0.2296866E-002   0.3498966E+000   0.6034355E-001   0.2033884E+001   0.2122297E-036
   0.9709204E+000   0.1319994E-002   0.3035446E+000   0.1113922E+000   0.2235798E+001   0.2096378E-036
   0.9717051E+000   0.8152052E-003   0.2177053E+000   0.1635093E+000   0.2275223E+001   0.2094685E-036
   0.9644516E+000   0.1129665E-002   0.1618226E+000   0.1609918E+000   0.2146459E+001   0.2110439E-036
   0.9566385E+000   0.1075018E-002   0.1340579E+000   0.6799308E-001   0.1686747E+001   0.2127675E-036
   0.9491926E+000   0.1197974E-002   0.1190602E+000  -0.3517567E-001   0.1218009E+001   0.2144366E-036
   0.9491114E+000   0.1587586E-002   0.3038217E-001  -0.1325041E+000   0.1061173E+001   0.2144549E-036
   0.9485694E+000   0.1557250E-002  -0.9834921E-001  -0.1776000E+000   0.8500178E+000   0.2145775E-036
   0.9374005E+000   0.2441058E-002  -0.2290635E+000  -0.1743799E+000   0.5895565E+000   0.2171341E-036
   0.9259307E+000   0.3693385E-002  -0.3481850E+000  -0.1718111E+000   0.4068124E+000   0.2198238E-036
   0.9186778E+000   0.5092152E-002  -0.3394479E+000  -0.1748816E+000   0.2909482E+000   0.2215593E-036
   0.9200311E+000   0.5980928E-002  -0.2408492E+000  -0.2100127E+000   0.3328655E+000   0.2212334E-036
   0.9294706E+000   0.5919690E-002  -0.1533581E+000  -0.2650041E+000   0.4235863E+000   0.2189866E-036
   0.9416945E+000   0.4958052E-002  -0.1171642E+000  -0.3026754E+000   0.5278509E+000   0.2161440E-036
   0.9442997E+000   0.4230953E-002  -0.1269511E+000  -0.2786330E+000   0.6011440E+000   0.2155477E-036
   0.9256910E+000   0.7381096E-002  -0.1647501E+000  -0.2134564E+000   0.1163562E+001   0.2198807E-036
   0.8989627E+000   0.1219490E-001  -0.1172276E+000  -0.1217718E+000   0.1109280E+001   0.2264183E-036
   0.8770503E+000   0.1536274E-001  -0.1101404E-001  -0.2565460E-001   0.1073021E+001   0.2320752E-036
   0.8700992E+000   0.1655507E-001   0.1141247E+000   0.5527236E-002   0.1208402E+001   0.2339292E-036
   0.8891607E+000   0.1543182E-001   0.2519075E+000  -0.9668118E-001   0.1638654E+001   0.2289143E-036
   0.9186173E+000   0.1128306E-001   0.3357423E+000  -0.2457978E+000   0.2238458E+001   0.2215739E-036
   0.9443067E+000   0.5849232E-002   0.3313529E+000  -0.3179830E+000   0.2746847E+001   0.2155461E-036
   0.9588810E+000   0.1690423E-002   0.2768970E+000  -0.3098505E+000   0.2863076E+001   0.2122699E-036
   0.9574751E+000   0.1603870E-002   0.1938488E+000  -0.2577589E+000   0.2594207E+001   0.2125816E-036
   0.9457600E+000   0.2464632E-002   0.1852019E+000  -0.1436548E+000   0.2051955E+001   0.2152149E-036
   0.9373861E+000   0.2902152E-002   0.2981395E+000  -0.2940431E-001   0.1490090E+001   0.2171374E-036
   0.9370654E+000   0.3308354E-002   0.4189444E+000   0.2550702E-001   0.1207508E+001   0.2172118E-036
   0.9471172E+000   0.3121138E-002   0.4898588E+000   0.8089278E-001   0.1273493E+001   0.2149065E-036
   0.9588139E+000   0.2249100E-002   0.4739332E+000   0.1357274E+000   0.1318615E+001   0.2122848E-036
   0.9657900E+000   0.1546071E-002   0.3574868E+000   0.1547385E+000   0.1313729E+001   0.2107514E-036
   0.9679398E+000   0.1282365E-002   0.2677869E+000   0.1592209E+000   0.1391644E+001   0.2102834E-036
   0.9653246E+000   0.1413647E-002   0.2777920E+000   0.2056064E+000   0.1531047E+001   0.2108530E-036
   0.9634553E+000   0.1556405E-002   0.3191113E+000   0.2851577E+000   0.1775277E+001   0.2112621E-036
   0.9644956E+000   0.1449527E-002   0.3497360E+000   0.3334040E+000   0.2099184E+001   0.2110343E-036
   0.9693290E+000   0.9712253E-003   0.3854750E+000   0.3879249E+000   0.2457895E+001   0.2099820E-036
   0.9703971E+000   0.9106708E-003   0.3785874E+000   0.3951553E+000   0.2625748E+001   0.2097509E-036
   0.9629096E+000   0.1528709E-002   0.3144752E+000   0.2972332E+000   0.2462820E+001   0.2113819E-036
   0.9481584E+000   0.2721779E-002   0.2945115E+000   0.1918366E+000   0.2099369E+001   0.2146705E-036
   0.9367892E+000   0.3348727E-002   0.2862469E+000   0.1209752E+000   0.1647696E+001   0.2172758E-036
   0.9339786E+000   0.3802190E-002   0.2351568E+000   0.6548773E-001   0.1406435E+001   0.2179297E-036
   0.9405543E+000   0.3843259E-002   0.2157316E+000   0.8060255E-001   0.1539863E+001   0.2164060E-036
   0.9523294E+000   0.3230350E-002   0.1951132E+000   0.1371565E+000   0.1740826E+001   0.2137303E-036
   0.9570187E+000   0.2280268E-002   0.1515976E+000   0.1913912E+000   0.1848304E+001   0.2126830E-036
   0.9550734E+000   0.1710490E-002   0.1251661E+000   0.1814864E+000   0.1798560E+001   0.2131162E-036
   0.9521993E+000   0.1288431E-002   0.1141496E+000   0.1002890E+000   0.1567507E+001   0.2137595E-036
   0.9473618E+000   0.1417718E-002   0.1045040E+000   0.2157987E-001   0.1290044E+001   0.2148510E-036
   0.9442730E+000   0.2005133E-002   0.1445616E-001  -0.5310822E-001   0.1135499E+001   0.2155538E-036
   0.9437099E+000   0.2149037E-002  -0.1281952E+000  -0.7988937E-001   0.9654848E+000   0.2156824E-036
   0.9382717E+000   0.2426106E-002  -0.2743257E+000  -0.5265515E-001   0.7726131E+000   0.2169325E-036
   0.9339515E+000   0.2763418E-002  -0.3998866E+000  -0.4631471E-001   0.6859818E+000   0.2179360E-036
   0.9368725E+000   0.2682119E-002  -0.3981559E+000  -0.8600819E-001   0.7533149E+000   0.2172565E-036
   0.9432822E+000   0.2480094E-002  -0.3090447E+000  -0.1550893E+000   0.9466491E+000   0.2157802E-036
   0.9498588E+000   0.2240175E-002  -0.2150827E+000  -0.2575544E+000   0.1104474E+001   0.2142862E-036
   0.9535472E+000   0.2144632E-002  -0.1691868E+000  -0.3270407E+000   0.1209517E+001   0.2134573E-036
   0.9476121E+000   0.2859629E-002  -0.1638628E+000  -0.3013580E+000   0.1204202E+001   0.2147943E-036
   0.9320956E+000   0.6617949E-002  -0.2277195E+000  -0.8546438E-001   0.1813155E+001   0.2183699E-036
   0.9103244E+000   0.1112202E-001  -0.1298347E+000   0.6458724E-001   0.1749231E+001   0.2235924E-036
   0.8875737E+000   0.1469032E-001   0.2418694E-001   0.2165946E+000   0.1650795E+001   0.2293236E-036
   0.8794474E+000   0.1568431E-001   0.2084493E+000   0.2942448E+000   0.1723682E+001   0.2314426E-036
   0.8958854E+000   0.1436858E-001   0.3559785E+000   0.2128023E+000   0.2056426E+001   0.2271960E-036
   0.9212905E+000   0.1089148E-001   0.4119418E+000   0.7130230E-001   0.2634038E+001   0.2209310E-036
   0.9494028E+000   0.5431704E-002   0.3736152E+000   0.6551641E-003   0.3281108E+001   0.2143891E-036
   0.9657744E+000   0.1305530E-002   0.2927926E+000  -0.4597169E-002   0.3437255E+001   0.2107548E-036
   0.9619417E+000   0.1836863E-002   0.2226048E+000   0.9727491E-002   0.3097317E+001   0.2115945E-036
   0.9509234E+000   0.2885844E-002   0.2485414E+000   0.7820637E-001   0.2477767E+001   0.2140463E-036
   0.9400031E+000   0.3523517E-002   0.3902586E+000   0.1426106E+000   0.1708524E+001   0.2165329E-036
   0.9365914E+000   0.3929702E-002   0.5200532E+000   0.1379831E+000   0.1216106E+001   0.2173217E-036
   0.9478491E+000   0.3523083E-002   0.5615645E+000   0.1421107E+000   0.1205937E+001   0.2147405E-036
   0.9567517E+000   0.2537620E-002   0.4998807E+000   0.1484050E+000   0.1154009E+001   0.2127424E-036
   0.9590648E+000   0.1876888E-002   0.3429813E+000   0.1311297E+000   0.1004252E+001   0.2122293E-036
   0.9575390E+000   0.1616688E-002   0.2213477E+000   0.1120973E+000   0.9286487E+000   0.2125675E-036
   0.9477943E+000   0.2494902E-002   0.2151734E+000   0.1185088E+000   0.9021005E+000   0.2147530E-036
   0.9410825E+000   0.3111652E-002   0.2746866E+000   0.1412049E+000   0.9947709E+000   0.2162846E-036
   0.9439439E+000   0.3012563E-002   0.3585587E+000   0.1363163E+000   0.1232129E+001   0.2156289E-036
   0.9520984E+000   0.2730851E-002   0.4589508E+000   0.1677029E+000   0.1570111E+001   0.2137821E-036
   0.9595917E+000   0.2039960E-002   0.4841673E+000   0.1964025E+000   0.1743191E+001   0.2121127E-036
   0.9592653E+000   0.1607311E-002   0.4038337E+000   0.1432958E+000   0.1650222E+001   0.2121849E-036
   0.9453300E+000   0.2695341E-002   0.3185358E+000   0.9486286E-001   0.1402147E+001   0.2153128E-036
   0.9336642E+000   0.3272900E-002   0.2289936E+000   0.6910478E-001   0.1095931E+001   0.2180030E-036
   0.9300441E+000   0.3697574E-002   0.1351122E+000   0.3699906E-001   0.1004563E+001   0.2188516E-036
   0.9347257E+000   0.3728825E-002   0.1156730E+000   0.5590293E-001   0.1173647E+001   0.2177555E-036
   0.9462684E+000   0.3196845E-002   0.1239892E+000   0.1238070E+000   0.1397535E+001   0.2150992E-036
   0.9532077E+000   0.2217207E-002   0.1259392E+000   0.1855370E+000   0.1541443E+001   0.2135333E-036
   0.9527071E+000   0.1542105E-002   0.1205332E+000   0.1976486E+000   0.1517908E+001   0.2136455E-036
   0.9509720E+000   0.1153958E-002   0.1061276E+000   0.1613210E+000   0.1408311E+001   0.2140354E-036
   0.9443578E+000   0.1552276E-002   0.8920438E-001   0.1243163E+000   0.1219707E+001   0.2155344E-036
   0.9399099E+000   0.2198306E-002   0.8311195E-002   0.9045531E-001   0.1073631E+001   0.2165544E-036
   0.9388936E+000   0.2517328E-002  -0.1355432E+000   0.8246026E-001   0.9626211E+000   0.2167888E-036
   0.9351091E+000   0.2774992E-002  -0.2848948E+000   0.1025797E+000   0.8184421E+000   0.2176662E-036
   0.9328367E+000   0.3041120E-002  -0.4106651E+000   0.1017066E+000   0.8053938E+000   0.2181964E-036
   0.9362406E+000   0.3023050E-002  -0.4392273E+000   0.4520085E-001   0.9800153E+000   0.2174031E-036
   0.9403796E+000   0.2774291E-002  -0.3828952E+000  -0.4845705E-001   0.1233720E+001   0.2164462E-036
   0.9450925E+000   0.2567017E-002  -0.3127742E+000  -0.1714870E+000   0.1467196E+001   0.2153669E-036
   0.9505448E+000   0.2408817E-002  -0.2826235E+000  -0.2542803E+000   0.1680237E+001   0.2141315E-036
   0.9486773E+000   0.2721115E-002  -0.2690376E+000  -0.2164910E+000   0.1782005E+001   0.2145531E-036
   0.9352697E+000   0.4742951E-002  -0.2744917E+000   0.8258786E-001   0.2043702E+001   0.2176288E-036
   0.9246970E+000   0.8049958E-002  -0.1557306E+000   0.2657364E+000   0.2059248E+001   0.2201171E-036
   0.9118221E+000   0.1132345E-001  -0.5244824E-002   0.4519395E+000   0.2020420E+001   0.2232252E-036
   0.9069298E+000   0.1255561E-001   0.1653729E+000   0.5716974E+000   0.2099150E+001   0.2244293E-036
   0.9155999E+000   0.1150221E-001   0.2785241E+000   0.5139172E+000   0.2335789E+001   0.2223041E-036
   0.9317315E+000   0.8814191E-002   0.3182353E+000   0.3889848E+000   0.2836689E+001   0.2184552E-036
   0.9545670E+000   0.4360940E-002   0.2973912E+000   0.3296004E+000   0.3501235E+001   0.2132293E-036
   0.9683386E+000   0.9730255E-003   0.2440961E+000   0.2909852E+000   0.3629114E+001   0.2101968E-036
   0.9611654E+000   0.2078313E-002   0.2194623E+000   0.2683960E+000   0.3232506E+001   0.2117655E-036
   0.9495195E+000   0.3411098E-002   0.2769022E+000   0.2865888E+000   0.2561981E+001   0.2143628E-036
   0.9385621E+000   0.4101739E-002   0.3914229E+000   0.2905705E+000   0.1701328E+001   0.2168654E-036
   0.9338479E+000   0.4480277E-002   0.4820964E+000   0.2426372E+000   0.1088187E+001   0.2179601E-036
   0.9459815E+000   0.3835307E-002   0.4863791E+000   0.2046256E+000   0.9853156E+000   0.2151645E-036
   0.9516091E+000   0.2797351E-002   0.4090889E+000   0.1648693E+000   0.8609631E+000   0.2138921E-036
   0.9510851E+000   0.2054413E-002   0.2798924E+000   0.1151140E+000   0.6588852E+000   0.2140099E-036
   0.9468629E+000   0.1798697E-002   0.1822192E+000   0.8613668E-001   0.5479814E+000   0.2149642E-036
   0.9353484E+000   0.2452929E-002   0.1861634E+000   0.6452527E-001   0.4819114E+000   0.2176105E-036
   0.9302840E+000   0.2878296E-002   0.2752441E+000   0.4498646E-001   0.5546587E+000   0.2187952E-036
   0.9368462E+000   0.2825485E-002   0.4122916E+000   0.1333447E-001   0.7954099E+000   0.2172626E-036
   0.9473361E+000   0.2706589E-002   0.5762527E+000   0.3754784E-001   0.1154911E+001   0.2148568E-036
   0.9577070E+000   0.2124299E-002   0.6608091E+000   0.8861922E-001   0.1429413E+001   0.2125302E-036
   0.9619977E+000   0.1614650E-002   0.6216436E+000   0.9102190E-001   0.1551540E+001   0.2115822E-036
   0.9547866E+000   0.2314269E-002   0.5047798E+000   0.8308944E-001   0.1480688E+001   0.2131802E-036
   0.9428833E+000   0.3032423E-002   0.3479542E+000   0.6718086E-001   0.1227549E+001   0.2158715E-036
   0.9373487E+000   0.3378217E-002   0.1981746E+000   0.2338050E-001   0.1084333E+001   0.2171461E-036
   0.9391170E+000   0.3183813E-002   0.1310717E+000   0.1739868E-001   0.1078262E+001   0.2167372E-036
   0.9444415E+000   0.2801788E-002   0.1356333E+000   0.7366829E-001   0.1139963E+001   0.2155153E-036
   0.9527046E+000   0.1912882E-002   0.1461824E+000   0.1382882E+000   0.1272744E+001   0.2136461E-036
   0.9554507E+000   0.1167699E-002   0.1428506E+000   0.1817595E+000   0.1296267E+001   0.2130321E-036
   0.9538237E+000   0.8858966E-003   0.1233618E+000   0.2012631E+000   0.1243885E+001   0.2133954E-036
   0.9469050E+000   0.1493927E-002   0.8917089E-001   0.2123013E+000   0.1104572E+001   0.2149547E-036
   0.9423179E+000   0.2120286E-002   0.1246682E-001   0.2226095E+000   0.9962226E+000   0.2160010E-036
   0.9403661E+000   0.2663865E-002  -0.1191844E+000   0.2321546E+000   0.9803814E+000   0.2164493E-036
   0.9367781E+000   0.2969035E-002  -0.2620420E+000   0.2361921E+000   0.9204153E+000   0.2172784E-036
   0.9353468E+000   0.3178179E-002  -0.4053324E+000   0.2450383E+000   0.9678226E+000   0.2176109E-036
   0.9328960E+000   0.3404269E-002  -0.4772937E+000   0.1927451E+000   0.1074318E+001   0.2181825E-036
   0.9316336E+000   0.3148508E-002  -0.4634464E+000   0.1034258E+000   0.1220167E+001   0.2184782E-036
   0.9324829E+000   0.3144629E-002  -0.4294438E+000  -0.4880478E-002   0.1414975E+001   0.2182792E-036
   0.9349306E+000   0.3288282E-002  -0.3949243E+000  -0.1043506E+000   0.1633710E+001   0.2177077E-036
   0.9388359E+000   0.2976403E-002  -0.3521961E+000  -0.7674999E-001   0.1864707E+001   0.2168021E-036
   0.9374497E+000   0.2504413E-002  -0.3118782E+000   0.2417683E+000   0.1983145E+001   0.2171227E-036
   0.9361237E+000   0.3851170E-002  -0.1999209E+000   0.4093590E+000   0.2090373E+001   0.2174303E-036
   0.9313765E+000   0.5691938E-002  -0.9437251E-001   0.5751415E+000   0.2096895E+001   0.2185385E-036
   0.9305733E+000   0.6725479E-002   0.7238225E-002   0.7357473E+000   0.2199107E+001   0.2187271E-036
   0.9348799E+000   0.6526891E-002   0.5263626E-001   0.7334228E+000   0.2419681E+001   0.2177196E-036
   0.9447685E+000   0.5301559E-002   0.7389976E-001   0.6494175E+000   0.2912113E+001   0.2154407E-036
   0.9619243E+000   0.2630476E-002   0.1017186E+000   0.6199486E+000   0.3557178E+001   0.2115984E-036
   0.9676506E+000   0.8786373E-003   0.1427826E+000   0.5582387E+000   0.3594384E+001   0.2103462E-036
   0.9604527E+000   0.1965145E-002   0.2190132E+000   0.4845763E+000   0.3168933E+001   0.2119226E-036
   0.9515748E+000   0.3069968E-002   0.3361132E+000   0.4450080E+000   0.2492243E+001   0.2138998E-036
   0.9420900E+000   0.3740002E-002   0.4338089E+000   0.3931305E+000   0.1630551E+001   0.2160533E-036
   0.9405855E+000   0.4092116E-002   0.4679892E+000   0.3045954E+000   0.1077523E+001   0.2163989E-036
   0.9515104E+000   0.3382490E-002   0.4368321E+000   0.2407791E+000   0.9449388E+000   0.2139142E-036
   0.9549430E+000   0.2580915E-002   0.3499486E+000   0.1612647E+000   0.8291422E+000   0.2131453E-036
   0.9556723E+000   0.1924983E-002   0.2528318E+000   0.8287799E-001   0.7357324E+000   0.2129827E-036
   0.9542062E+000   0.1514846E-002   0.1930528E+000   0.4673375E-001   0.7419422E+000   0.2133099E-036
   0.9433497E+000   0.2288689E-002   0.2085476E+000   0.9744820E-002   0.7609293E+000   0.2157648E-036
   0.9386567E+000   0.2798299E-002   0.3117800E+000  -0.1554566E-001   0.9058236E+000   0.2168435E-036
   0.9444980E+000   0.2639121E-002   0.4788026E+000  -0.3985438E-001   0.1152813E+001   0.2155024E-036
   0.9532239E+000   0.2697219E-002   0.6842540E+000  -0.2714700E-002   0.1530661E+001   0.2135297E-036
   0.9645347E+000   0.2050101E-002   0.8215728E+000   0.7309727E-001   0.1865810E+001   0.2110257E-036
   0.9747967E+000   0.9661669E-003   0.8361595E+000   0.1315096E+000   0.2125362E+001   0.2088042E-036
   0.9728425E+000   0.1321413E-002   0.7341226E+000   0.1471226E+000   0.2144545E+001   0.2092236E-036
   0.9619617E+000   0.2198327E-002   0.5581668E+000   0.1098318E+000   0.1825557E+001   0.2115901E-036
   0.9527761E+000   0.2676083E-002   0.3866228E+000   0.3765715E-001   0.1474736E+001   0.2136301E-036
   0.9473211E+000   0.2676783E-002   0.2845273E+000  -0.1999214E-001   0.1186842E+001   0.2148602E-036
   0.9456289E+000   0.2364064E-002   0.2616373E+000  -0.7544242E-002   0.9892037E+000   0.2152447E-036
   0.9494304E+000   0.1814914E-002   0.2465146E+000   0.7088899E-001   0.1003212E+001   0.2143829E-036
   0.9533480E+000   0.1168026E-002   0.2038426E+000   0.1558799E+000   0.1056833E+001   0.2135019E-036
   0.9530365E+000   0.9088238E-003   0.1531532E+000   0.2311833E+000   0.1077616E+001   0.2135717E-036
   0.9470794E+000   0.1454054E-002   0.8574715E-001   0.2956051E+000   0.1027199E+001   0.2149151E-036
   0.9436675E+000   0.1813536E-002   0.8848948E-002   0.3351261E+000   0.9971139E+000   0.2156921E-036
   0.9417137E+000   0.2305078E-002  -0.9758973E-001   0.3470109E+000   0.1068783E+001   0.2161396E-036
   0.9402570E+000   0.2500591E-002  -0.2318884E+000   0.3537580E+000   0.1108856E+001   0.2164745E-036
   0.9413976E+000   0.2491353E-002  -0.3798799E+000   0.3850232E+000   0.1169856E+001   0.2162122E-036
   0.9328587E+000   0.3326199E-002  -0.4798893E+000   0.3460256E+000   0.1144931E+001   0.2181913E-036
   0.9271213E+000   0.3230710E-002  -0.5138205E+000   0.2866052E+000   0.1129172E+001   0.2195415E-036
   0.9226799E+000   0.3396221E-002  -0.5176757E+000   0.2092667E+000   0.1173717E+001   0.2205983E-036
   0.9217907E+000   0.3411605E-002  -0.4749007E+000   0.9938200E-001   0.1342126E+001   0.2208111E-036
   0.9297750E+000   0.2653055E-002  -0.4100624E+000   0.9700343E-001   0.1672791E+001   0.2189149E-036
   0.9333234E+000   0.2571851E-002  -0.3873234E+000   0.1627273E+000   0.1482772E+001   0.2180826E-036
   0.9366632E+000   0.2420234E-002  -0.3020020E+000   0.2854052E+000   0.1758222E+001   0.2173050E-036
   0.9427282E+000   0.2037006E-002  -0.2924376E+000   0.4367631E+000   0.1975213E+001   0.2159070E-036
   0.9460649E+000   0.2285364E-002  -0.3132396E+000   0.6392042E+000   0.2210533E+001   0.2151455E-036
   0.9482810E+000   0.2437660E-002  -0.3265446E+000   0.7297743E+000   0.2446400E+001   0.2146427E-036
   0.9495722E+000   0.2490938E-002  -0.2773215E+000   0.7343921E+000   0.2759616E+001   0.2143509E-036
   0.9549051E+000   0.2061436E-002  -0.8167331E-001   0.7419591E+000   0.3174529E+001   0.2131538E-036
   0.9539022E+000   0.1606946E-002   0.1802599E+000   0.6766045E+000   0.3061367E+001   0.2133779E-036
   0.9494168E+000   0.1842714E-002   0.3923977E+000   0.5808017E+000   0.2620282E+001   0.2143860E-036
   0.9492704E+000   0.2079277E-002   0.5286030E+000   0.4995292E+000   0.2088650E+001   0.2144190E-036
   0.9510349E+000   0.2178210E-002   0.5259601E+000   0.4133477E+000   0.1488051E+001   0.2140212E-036
   0.9592423E+000   0.1890914E-002   0.4107983E+000   0.2906303E+000   0.1170583E+001   0.2121900E-036
   0.9708893E+000   0.1322204E-002   0.3053882E+000   0.1804238E+000   0.1164982E+001   0.2096445E-036
   0.9744734E+000   0.9755392E-003   0.2195357E+000   0.6382212E-001   0.1169416E+001   0.2088735E-036
   0.9702612E+000   0.1046463E-002   0.1644195E+000  -0.5166991E-001   0.1122504E+001   0.2097802E-036
   0.9624694E+000   0.1424260E-002   0.1549195E+000  -0.9165561E-001   0.1166807E+001   0.2114785E-036
   0.9480011E+000   0.3092255E-002   0.1968295E+000  -0.1189237E+000   0.1221943E+001   0.2147061E-036
   0.9389234E+000   0.4186732E-002   0.3205068E+000  -0.1332505E+000   0.1366781E+001   0.2167819E-036
   0.9433731E+000   0.4124940E-002   0.5176114E+000  -0.1492909E+000   0.1616666E+001   0.2157594E-036
   0.9535299E+000   0.4149590E-002   0.7572511E+000  -0.1146945E+000   0.2048407E+001   0.2134612E-036
   0.9688861E+000   0.2893421E-002   0.9606182E+000  -0.1942585E-001   0.2502538E+001   0.2100780E-036
   0.9848544E+000   0.5721267E-003   0.1053552E+001   0.8014949E-001   0.2888217E+001   0.2066718E-036
   0.9883989E+000   0.2929336E-003   0.1021774E+001   0.1333780E+000   0.3050674E+001   0.2059307E-036
   0.9831650E+000   0.5820373E-003   0.8840127E+000   0.1033449E+000   0.2811292E+001   0.2070269E-036
   0.9731019E+000   0.1097992E-002   0.7248841E+000   0.6902408E-002   0.2302041E+001   0.2091678E-036
   0.9625241E+000   0.1360355E-002   0.6041256E+000  -0.1004281E+000   0.1774492E+001   0.2114665E-036
   0.9545917E+000   0.1340397E-002   0.5273402E+000  -0.1428606E+000   0.1333491E+001   0.2132237E-036
   0.9536612E+000   0.1248358E-002   0.4402263E+000  -0.5769372E-001   0.1168777E+001   0.2134318E-036
   0.9514862E+000   0.1130466E-002   0.3349443E+000   0.6939002E-001   0.1103205E+001   0.2139197E-036
   0.9525837E+000   0.1009046E-002   0.2288589E+000   0.2048087E+000   0.1133316E+001   0.2136732E-036
   0.9509035E+000   0.1161176E-002   0.1035049E+000   0.3249125E+000   0.1120904E+001   0.2140508E-036
   0.9479638E+000   0.1273801E-002  -0.4326723E-002   0.4084786E+000   0.1112606E+001   0.2147146E-036
   0.9483358E+000   0.1609286E-002  -0.9741330E-001   0.4359843E+000   0.1271816E+001   0.2146303E-036
   0.9479278E+000   0.1802473E-002  -0.2049837E+000   0.4645514E+000   0.1342835E+001   0.2147227E-036
   0.9485489E+000   0.1927670E-002  -0.3122798E+000   0.5031689E+000   0.1313480E+001   0.2145821E-036
