#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6613662E+000   0.4298101E-002  -0.6817911E-001   0.1437862E+000   0.1127575E+001   0.5600080E-034
   0.6779000E+000   0.1137562E-001   0.1162784E+000   0.1659811E+000   0.1240167E+001   0.5463495E-034
   0.8808235E+000   0.3505363E-002   0.3732543E+000   0.1134367E+000   0.1773655E+001   0.4204819E-034
   0.8996928E+000   0.4546479E-003   0.2785074E+000   0.1372700E+000   0.1912898E+001   0.4116631E-034
   0.9188792E+000   0.9594524E-003   0.3027687E+000   0.1289068E+000   0.2575148E+001   0.4030675E-034
   0.9831397E+000   0.3081600E-005   0.1999804E+000   0.2498795E+000   0.4306291E+001   0.3767220E-034
   0.9854040E+000   0.6123620E-005   0.8513565E-001   0.2273397E+000   0.4686656E+001   0.3758564E-034
   0.9829896E+000   0.7760010E-005  -0.1179847E-001   0.2637608E+000   0.4723713E+001   0.3767796E-034
   0.9763803E+000   0.6870015E-005  -0.8961607E-001   0.4125881E+000   0.4187369E+001   0.3793300E-034
   0.9372360E+000   0.2871194E-003  -0.1803082E+000   0.2634102E+000   0.3223139E+001   0.3951730E-034
   0.9417788E+000   0.9102738E-004  -0.2739785E+000   0.2995937E+000   0.2918926E+001   0.3932668E-034
   0.9397658E+000   0.7692836E-003  -0.3581459E+000   0.1778236E+000   0.2655724E+001   0.3941092E-034
   0.8456369E+000   0.3220858E-002  -0.2673972E+000   0.6898238E-001   0.2035118E+001   0.4379780E-034
   0.8480725E+000   0.1553099E-002  -0.1573823E+000   0.1502800E+000   0.2042875E+001   0.4367202E-034
   0.8606992E+000   0.6910077E-003  -0.1079148E+000   0.1966337E+000   0.2172286E+001   0.4303134E-034
   0.9618784E+000   0.1207860E-003  -0.1148053E+000   0.3329103E+000   0.3591055E+001   0.3850490E-034
   0.9829194E+000   0.1349474E-004   0.1491446E+000   0.4357898E+000   0.5150924E+001   0.3768064E-034
   0.9814322E+000   0.1322663E-004   0.2129734E+000   0.4482636E+000   0.4928694E+001   0.3773774E-034
   0.9803505E+000   0.4024063E-005   0.2186184E+000   0.4024298E+000   0.4669721E+001   0.3777938E-034
   0.9839065E+000   0.2613694E-006   0.2137603E+000   0.3507105E+000   0.4603056E+001   0.3764284E-034
   0.9640033E+000   0.1163832E-003   0.1907894E+000   0.2847881E+000   0.3500376E+001   0.3842003E-034
   0.9615375E+000   0.3800187E-004   0.1442222E+000   0.2192869E+000   0.2743555E+001   0.3851856E-034
   0.9788001E+000   0.2584026E-004   0.7090085E-001   0.1126269E+000   0.2929037E+001   0.3783922E-034
   0.9893478E+000   0.7753744E-006   0.2448214E-001  -0.9517105E-001   0.3234508E+001   0.3743581E-034
   0.9758764E+000   0.3718642E-003   0.1506153E+000   0.1595835E-001   0.2054647E+001   0.3795259E-034
   0.9554685E+000   0.3103679E-003   0.3892846E+000   0.1002070E+000   0.8968595E+000   0.3876322E-034
   0.9918117E+000   0.3206362E-005   0.1367480E+000   0.1264229E+000   0.2517699E+001   0.3734281E-034
   0.9949982E+000   0.4284740E-006  -0.1083541E+000  -0.5450686E-001   0.3654840E+001   0.3722322E-034
   0.9947511E+000   0.8631160E-006  -0.2601353E+000  -0.1602264E-001   0.3527519E+001   0.3723247E-034
   0.9888213E+000   0.1166598E-004  -0.2543044E+000  -0.1138983E+000   0.3120729E+001   0.3745575E-034
   0.9793832E+000   0.8509048E-005  -0.2904194E-001  -0.7253228E-001   0.2900248E+001   0.3781669E-034
   0.9784537E+000   0.5169408E-005   0.2136315E+000  -0.2784552E-001   0.2680898E+001   0.3785262E-034
   0.9836929E+000   0.2113379E-005   0.7897768E-001  -0.3220054E-001   0.2706599E+001   0.3765102E-034
   0.9311426E+000   0.7924508E-003  -0.2457072E+000  -0.3575693E-001   0.1528773E+001   0.3977590E-034
   0.8929561E+000   0.3627829E-003  -0.8067077E-001  -0.6158070E-001   0.1555072E+001   0.4147689E-034
   0.9767182E+000   0.6874259E-004  -0.3311291E+000  -0.4261677E+000   0.2938864E+001   0.3791988E-034
   0.9828035E+000   0.1755661E-004  -0.6568865E+000  -0.7141554E+000   0.4133841E+001   0.3768509E-034
   0.9072157E+000   0.2225203E-002  -0.1498726E+000  -0.1091447E+000   0.2392013E+001   0.4082495E-034
   0.7875965E+000   0.1112647E-002   0.1365243E+000   0.2263351E+000   0.1705148E+001   0.4702540E-034
   0.8615825E+000   0.5229834E-003   0.4472837E-001   0.3927608E+000   0.2119846E+001   0.4298722E-034
   0.9267082E+000   0.1710108E-003   0.2258073E+000   0.5314015E+000   0.2634307E+001   0.3996623E-034
   0.8988036E+000   0.1366132E-003   0.4524973E+000   0.3100063E+000   0.2309451E+001   0.4120704E-034
   0.9319092E+000   0.1065404E-003   0.4794185E+000   0.2181763E+000   0.2563574E+001   0.3974318E-034
   0.9576775E+000   0.3149431E-004   0.3998104E+000   0.2175721E+000   0.2927396E+001   0.3867381E-034
   0.9802210E+000   0.1544533E-004   0.3368095E+000   0.2655817E+000   0.3787934E+001   0.3778437E-034
   0.9883597E+000   0.4429648E-005   0.1271510E+000   0.1182511E+000   0.4500806E+001   0.3747324E-034
   0.9932004E+000   0.7136360E-006   0.3688855E-001   0.2146030E+000   0.5762053E+001   0.3729060E-034
   0.9906878E+000   0.2320897E-005  -0.5539275E-001   0.2763009E+000   0.5503367E+001   0.3738517E-034
   0.9777503E+000   0.2791413E-004  -0.8419693E-001   0.3583344E+000   0.4221655E+001   0.3787985E-034
   0.9423473E+000   0.2204208E-003  -0.1532350E+000   0.2216222E+000   0.3284223E+001   0.3930296E-034
   0.9694023E+000   0.7819052E-004  -0.1831906E+000   0.8024334E-001   0.3517941E+001   0.3820606E-034
   0.8473749E+000   0.6762071E-002  -0.1881869E+000  -0.4586721E-001   0.2388615E+001   0.4370797E-034
   0.8748905E+000   0.4835510E-003  -0.1340233E+000   0.1298717E+000   0.2377635E+001   0.4233334E-034
   0.9119330E+000   0.2753409E-004  -0.2072034E+000   0.2148299E+000   0.2690934E+001   0.4061377E-034
   0.9116264E+000   0.2893186E-004  -0.1776827E+000   0.2084567E+000   0.2603064E+001   0.4062743E-034
   0.9266029E+000   0.1672350E-003   0.1972055E-001   0.2949802E+000   0.2838514E+001   0.3997078E-034
   0.9620761E+000   0.8711533E-004   0.2620367E+000   0.4617172E+000   0.3812503E+001   0.3849700E-034
   0.9869843E+000   0.5577909E-005   0.3772689E+000   0.6011857E+000   0.5344382E+001   0.3752546E-034
   0.9824229E+000   0.1343702E-004   0.1545139E+000   0.3984766E+000   0.4920743E+001   0.3769969E-034
   0.9755027E+000   0.5233643E-005   0.3458726E-001   0.2517588E+000   0.4148184E+001   0.3796713E-034
   0.9652201E+000   0.5168117E-004   0.5630616E-001   0.2315498E+000   0.3659403E+001   0.3837160E-034
   0.9493745E+000   0.2801085E-004   0.1396282E+000   0.1457508E+000   0.2952058E+001   0.3901204E-034
   0.9732988E+000   0.3570641E-004   0.1548172E+000  -0.8608883E-001   0.3029195E+001   0.3805310E-034
   0.9904097E+000   0.1446557E-005   0.1583248E+000  -0.3478323E+000   0.3586765E+001   0.3739567E-034
   0.9895754E+000   0.5740460E-005   0.1971009E+000  -0.2186408E+000   0.2785041E+001   0.3742720E-034
   0.9613119E+000   0.2529613E-004   0.5255509E+000   0.2996127E-001   0.1013569E+001   0.3852760E-034
   0.9769454E+000   0.1918833E-004   0.3767846E+000  -0.5579935E-001   0.1535906E+001   0.3791106E-034
   0.9871445E+000   0.1530331E-004   0.1256689E+000  -0.1811617E+000   0.2727623E+001   0.3751937E-034
   0.9875938E+000   0.5534862E-005   0.4761132E-001  -0.3350619E+000   0.3613790E+001   0.3750230E-034
   0.9868048E+000   0.1382627E-005   0.1975731E+000  -0.4068366E+000   0.3762997E+001   0.3753228E-034
   0.9876526E+000   0.3890701E-005   0.1598525E+000  -0.1958340E+000   0.3427266E+001   0.3750007E-034
   0.9829436E+000   0.8499524E-006   0.5276257E-001  -0.1051628E+000   0.2814914E+001   0.3767972E-034
   0.9794326E+000   0.9441686E-005  -0.7594230E-001   0.3615323E-001   0.2519766E+001   0.3781479E-034
   0.9266125E+000   0.3366471E-003  -0.3432770E+000  -0.1114662E+000   0.1555910E+001   0.3997036E-034
   0.9620546E+000   0.5959221E-004  -0.1762527E+000  -0.1583288E+000   0.2547980E+001   0.3849785E-034
   0.9866533E+000   0.6707597E-005  -0.5583542E+000  -0.5379294E+000   0.4499534E+001   0.3753805E-034
   0.9568330E+000   0.8250767E-003  -0.4862157E+000  -0.4025127E+000   0.3497441E+001   0.3870794E-034
   0.7773853E+000   0.2845196E-002   0.1470011E+000   0.6386923E-001   0.1450995E+001   0.4764309E-034
   0.9461271E+000   0.1758496E-002   0.2028616E+000   0.1318520E+000   0.2214455E+001   0.3914594E-034
   0.9171151E+000   0.3726392E-003  -0.8894556E-001   0.3667512E+000   0.2301157E+001   0.4038428E-034
   0.9239744E+000   0.2005857E-004   0.1269284E+000   0.5486478E+000   0.2652614E+001   0.4008448E-034
   0.9231142E+000   0.3115395E-004   0.4355377E+000   0.4457489E+000   0.2564664E+001   0.4012184E-034
   0.9539682E+000   0.2837118E-004   0.3204799E+000   0.1664807E+000   0.2757962E+001   0.3882418E-034
   0.9770924E+000   0.4057069E-004   0.1089810E+000  -0.6185476E-001   0.3224031E+001   0.3790536E-034
   0.9857317E+000   0.4249638E-006   0.1050278E+000  -0.4186364E-001   0.3935514E+001   0.3757314E-034
   0.9927617E+000   0.2155858E-005   0.1281777E+000   0.4717220E-001   0.5380906E+001   0.3730708E-034
   0.9952735E+000   0.3052736E-007   0.4776024E-002   0.2087372E+000   0.6509792E+001   0.3721292E-034
   0.9935829E+000   0.5464372E-006  -0.7906023E-001   0.2594943E+000   0.5988496E+001   0.3727624E-034
   0.9864868E+000   0.1149362E-004  -0.8032102E-001   0.2412614E+000   0.4665327E+001   0.3754438E-034
   0.9685734E+000   0.5884258E-004  -0.1165576E+000   0.1656620E+000   0.3700099E+001   0.3823875E-034
   0.9765137E+000   0.8139493E-005  -0.1197078E+000   0.3430594E-002   0.3847587E+001   0.3792782E-034
   0.9772146E+000   0.1702702E-004  -0.3000394E+000  -0.7842452E-001   0.3417756E+001   0.3790062E-034
   0.9725968E+000   0.6382767E-004  -0.3923228E+000   0.1184665E+000   0.3013922E+001   0.3808057E-034
   0.9548493E+000   0.1731030E-003  -0.2034888E+000   0.7606956E-001   0.2117029E+001   0.3878836E-034
   0.9446197E+000   0.5440808E-003   0.2138849E+000   0.2493964E+000   0.1727471E+001   0.3920841E-034
   0.9551167E+000   0.1137407E-002   0.6184329E-001   0.5918432E+000   0.2086797E+001   0.3877750E-034
   0.9422167E+000   0.1196829E-003  -0.9166270E-001   0.6586918E+000   0.2234808E+001   0.3930841E-034
   0.9743707E+000   0.8265342E-004  -0.6664414E-001   0.6599939E+000   0.4057487E+001   0.3801124E-034
   0.9908177E+000   0.5424582E-006  -0.2253033E-001   0.5468232E+000   0.5874469E+001   0.3738027E-034
   0.9843314E+000   0.1259756E-004  -0.8722330E-001   0.1967037E+000   0.4753119E+001   0.3762659E-034
   0.9832888E+000   0.2021922E-004  -0.5692257E-001   0.4275739E-001   0.4504396E+001   0.3766649E-034
   0.9779842E+000   0.1351352E-004   0.1588039E+000  -0.1022860E+000   0.3944754E+001   0.3787079E-034
   0.9826175E+000   0.8477879E-005   0.2615118E+000  -0.3031869E+000   0.3627949E+001   0.3769222E-034
   0.9912008E+000   0.2179695E-006   0.2496393E+000  -0.4861213E+000   0.4064228E+001   0.3736583E-034
   0.9872488E+000   0.5213794E-005   0.1519123E+000  -0.1760959E+000   0.2543138E+001   0.3751540E-034
   0.9815451E+000   0.1169953E-004   0.2557492E+000  -0.1455849E+000   0.2207013E+001   0.3773340E-034
   0.9716423E+000   0.4524086E-005   0.2507885E+000  -0.4430717E-001   0.1649731E+001   0.3811798E-034
   0.9776323E+000   0.1320760E-004   0.2099398E+000  -0.1566383E+000   0.2704690E+001   0.3788443E-034
   0.9805524E+000   0.6314367E-005   0.3432005E+000  -0.3876360E+000   0.3047900E+001   0.3777160E-034
   0.9825232E+000   0.2551658E-004   0.1026828E+000  -0.3176257E+000   0.2537576E+001   0.3769584E-034
   0.9856299E+000   0.4840248E-005  -0.8267942E-001  -0.2926153E+000   0.2620397E+001   0.3757702E-034
   0.9817975E+000   0.2600263E-005  -0.1556254E+000  -0.2097048E+000   0.2459937E+001   0.3772370E-034
   0.9672664E+000   0.1667468E-003  -0.2765018E+000  -0.4015796E-001   0.1877132E+001   0.3829042E-034
   0.9386046E+000   0.3844210E-003  -0.3791071E+000  -0.9334533E-001   0.2026374E+001   0.3945968E-034
   0.9869827E+000   0.3624610E-004  -0.3482836E+000  -0.2581894E+000   0.4338440E+001   0.3752552E-034
   0.9907121E+000   0.7465933E-005  -0.7103400E+000  -0.2925385E+000   0.5538937E+001   0.3738426E-034
   0.9119556E+000   0.1830112E-002  -0.6099246E-001   0.1386552E-001   0.2709148E+001   0.4061276E-034
   0.8799164E+000   0.2133367E-002   0.2690977E+000  -0.1662699E+000   0.1532848E+001   0.4209154E-034
   0.9818812E+000   0.1100590E-003   0.4051372E+000  -0.3043764E+000   0.2574304E+001   0.3772049E-034
   0.9671081E+000   0.1959222E-003   0.6189571E-001   0.1346011E+000   0.2824146E+001   0.3829669E-034
   0.9283443E+000   0.6187837E-004   0.8124290E-001   0.4200133E+000   0.2497403E+001   0.3989580E-034
   0.9459686E+000   0.4227651E-003   0.2321913E+000   0.4165308E+000   0.2686542E+001   0.3915250E-034
   0.9806176E+000   0.1692616E-004  -0.7732666E-001   0.2645905E+000   0.3327715E+001   0.3776909E-034
   0.9637236E+000   0.3456967E-003  -0.2975835E+000  -0.1793291E-001   0.2882459E+001   0.3843118E-034
   0.9794898E+000   0.9792661E-004   0.2066589E+000  -0.1090371E+000   0.3676889E+001   0.3781258E-034
   0.9924805E+000   0.2794889E-005   0.1367432E+000   0.2537978E+000   0.5221881E+001   0.3731765E-034
   0.9950312E+000   0.1044726E-006  -0.9354617E-001   0.2544906E+000   0.5818680E+001   0.3722199E-034
   0.9934648E+000   0.6180712E-006  -0.1925670E+000   0.2106632E+000   0.5220714E+001   0.3728067E-034
   0.9906479E+000   0.1052402E-005  -0.2617269E+000   0.1366476E+000   0.4397793E+001   0.3738668E-034
   0.9865435E+000   0.2249522E-005  -0.3651537E+000   0.3783560E-001   0.3738568E+001   0.3754222E-034
   0.9817119E+000   0.5326053E-005  -0.4236854E+000  -0.2975891E-001   0.3215804E+001   0.3772699E-034
   0.9772799E+000   0.2607965E-004  -0.4873657E+000  -0.5725597E-001   0.2742986E+001   0.3789808E-034
   0.9524309E+000   0.3148604E-003  -0.4082852E+000  -0.1688640E+000   0.1737982E+001   0.3888685E-034
   0.9619883E+000   0.8499667E-003  -0.2572622E+000  -0.2442666E+000   0.3098827E+001   0.3850051E-034
   0.9974242E+000   0.1689136E-005  -0.5752159E+000   0.5493326E-001   0.5101640E+001   0.3713268E-034
   0.9984056E+000   0.1031952E-006  -0.6809789E+000   0.2175989E+000   0.4741057E+001   0.3709618E-034
   0.9876473E+000   0.6217054E-004  -0.5861114E+000   0.3965884E+000   0.3157892E+001   0.3750027E-034
   0.9666598E+000   0.1269922E-004  -0.4117471E+000   0.5641182E+000   0.2801958E+001   0.3831445E-034
   0.9826010E+000   0.2357169E-004  -0.2464949E+000   0.5133457E+000   0.4544159E+001   0.3769285E-034
   0.9883852E+000   0.1386253E-005  -0.2156971E+000   0.1136361E+000   0.4531019E+001   0.3747227E-034
   0.9822894E+000   0.4491099E-004  -0.1775126E+000  -0.2172452E+000   0.3491087E+001   0.3770481E-034
   0.9786086E+000   0.3282665E-005  -0.4649698E-001  -0.2821371E+000   0.3717022E+001   0.3784663E-034
   0.9872251E+000   0.2070567E-005   0.1209675E+000  -0.4437338E+000   0.4335276E+001   0.3751631E-034
   0.9829370E+000   0.4184822E-004   0.2757271E+000  -0.2923300E+000   0.3092499E+001   0.3767997E-034
   0.9826244E+000   0.9982662E-005   0.6555244E-001  -0.3123104E-001   0.2342611E+001   0.3769196E-034
   0.9901733E+000   0.7346602E-006  -0.1540830E+000  -0.2055809E+000   0.3271938E+001   0.3740460E-034
   0.9763331E+000   0.1498139E-004  -0.1151438E+000   0.5610484E-001   0.2326982E+001   0.3793484E-034
   0.9605850E+000   0.3249244E-003   0.3761163E-001  -0.1711557E+000   0.2421149E+001   0.3855675E-034
   0.8949066E+000   0.8627912E-003  -0.6563271E-001  -0.3783423E+000   0.1502379E+001   0.4138648E-034
   0.9408563E+000   0.3367618E-003  -0.1324955E+000  -0.3170543E+000   0.1582647E+001   0.3936525E-034
   0.9800457E+000   0.9975076E-005  -0.3673371E+000  -0.3312390E+000   0.2282065E+001   0.3779113E-034
   0.9795171E+000   0.3445182E-005  -0.3338127E+000  -0.2958077E+000   0.2163899E+001   0.3781153E-034
   0.9291577E+000   0.7939070E-003  -0.2998471E+000  -0.3254108E-001   0.1247975E+001   0.3986087E-034
   0.9538519E+000   0.5419078E-003  -0.3147423E+000  -0.1291884E+000   0.2295429E+001   0.3882892E-034
   0.9822618E+000   0.1880846E-003  -0.8170630E+000  -0.2138200E+000   0.3939939E+001   0.3770587E-034
   0.9730153E+000   0.2899050E-003  -0.5798338E+000   0.6616555E-001   0.4364939E+001   0.3806419E-034
   0.9250075E+000   0.3625625E-003   0.4869073E+000   0.3912410E+000   0.2856176E+001   0.4003972E-034
   0.9460880E+000   0.1608463E-003   0.4001591E+000  -0.1292796E+000   0.2334516E+001   0.3914756E-034
   0.9409921E+000   0.4932849E-003   0.3991540E+000  -0.2789731E+000   0.1767237E+001   0.3935956E-034
   0.9805449E+000   0.8899292E-004   0.3533180E+000   0.2304619E-001   0.2902443E+001   0.3777189E-034
   0.9743897E+000   0.7026768E-004   0.1209176E+000   0.1781896E+000   0.2744124E+001   0.3801050E-034
   0.9838712E+000   0.8028006E-005  -0.1131939E+000   0.3916524E+000   0.3048863E+001   0.3764419E-034
   0.9860737E+000   0.1630675E-004  -0.2552807E+000   0.3317118E+000   0.3013991E+001   0.3756011E-034
   0.9747318E+000   0.3299200E-003  -0.3095836E+000   0.6067133E-002   0.2247658E+001   0.3799716E-034
   0.9583615E+000   0.1428601E-002  -0.1941549E-001   0.1545910E+000   0.2845136E+001   0.3864621E-034
   0.9890532E+000   0.4224497E-005  -0.7695497E-001   0.3109825E+000   0.4054502E+001   0.3744696E-034
   0.9865135E+000   0.2161260E-004  -0.2166519E+000   0.1983503E+000   0.3437619E+001   0.3754337E-034
   0.9813939E+000   0.9835974E-005  -0.1968667E+000   0.1618435E+000   0.2871518E+001   0.3773922E-034
   0.9822414E+000   0.4085060E-004  -0.3128563E+000   0.2266860E+000   0.2862273E+001   0.3770666E-034
   0.9795316E+000   0.8210795E-004  -0.5315414E+000   0.2102042E+000   0.2824554E+001   0.3781097E-034
   0.9789332E+000   0.1210863E-003  -0.7100540E+000   0.9291035E-001   0.2732689E+001   0.3783408E-034
   0.9818420E+000   0.6477097E-004  -0.8153815E+000  -0.4458529E-001   0.2598114E+001   0.3772199E-034
   0.9850029E+000   0.1388194E-004  -0.1204018E+001  -0.1285801E-002   0.4179711E+001   0.3760094E-034
   0.9968757E+000   0.2025761E-005  -0.1348197E+001  -0.1390677E+000   0.7598240E+001   0.3715312E-034
   0.9985397E+000   0.3418832E-007  -0.1368371E+001  -0.4395250E+000   0.8339061E+001   0.3709120E-034
   0.9983351E+000   0.3349602E-007  -0.1234832E+001  -0.2559570E+000   0.7165589E+001   0.3709880E-034
   0.9963389E+000   0.1067260E-005  -0.9894354E+000  -0.8575116E-001   0.4985420E+001   0.3717313E-034
   0.9842834E+000   0.2386532E-004  -0.6709606E+000   0.2257291E+000   0.3359800E+001   0.3762843E-034
   0.9724904E+000   0.6600486E-005  -0.4355351E+000   0.2847862E+000   0.3002720E+001   0.3808473E-034
   0.9627538E+000   0.4562476E-004  -0.3330442E+000  -0.1386079E-001   0.2526961E+001   0.3846989E-034
   0.9762447E+000   0.7221166E-004  -0.4604113E+000  -0.1950593E+000   0.3704780E+001   0.3793827E-034
   0.9863355E+000   0.9846010E-006  -0.3468189E+000  -0.1966557E+000   0.4555934E+001   0.3755014E-034
   0.9621366E+000   0.5001740E-003   0.1427182E-001  -0.2106516E+000   0.2572696E+001   0.3849457E-034
   0.9352740E+000   0.3983905E-003  -0.9013196E-001  -0.4628753E-001   0.1251894E+001   0.3960020E-034
   0.9821755E+000   0.1625928E-004  -0.4888341E+000  -0.1664865E+000   0.2387277E+001   0.3770919E-034
   0.9876624E+000   0.7525576E-005  -0.5624004E+000  -0.2048892E+000   0.3130685E+001   0.3749969E-034
   0.9763750E+000   0.1790408E-004  -0.2843585E+000   0.8284312E-001   0.2507166E+001   0.3793321E-034
   0.9065327E+000   0.9253260E-003  -0.1555993E+000  -0.5526590E-001   0.1574208E+001   0.4085571E-034
   0.9056466E+000   0.3027804E-003  -0.2423805E+000  -0.1531812E+000   0.1495730E+001   0.4089568E-034
   0.8434825E+000   0.3068281E-003  -0.3468111E+000  -0.2732226E+000   0.1135749E+001   0.4390967E-034
   0.8441344E+000   0.2559825E-002  -0.3047288E+000  -0.3773132E+000   0.1079937E+001   0.4387576E-034
   0.9394019E+000   0.2245936E-002  -0.4281282E+000  -0.4271622E+000   0.1436102E+001   0.3942619E-034
   0.9145804E+000   0.2840404E-003  -0.3100398E+000  -0.1606593E+000   0.9111866E+000   0.4049621E-034
   0.9116090E+000   0.2962847E-003   0.4755455E-001  -0.7750343E-001   0.1558114E+001   0.4062821E-034
   0.9394473E+000   0.1199116E-003  -0.9403116E-001   0.6783880E-001   0.2085251E+001   0.3942429E-034
   0.9257348E+000   0.6514004E-004  -0.1298477E+000   0.5193736E+000   0.2385128E+001   0.4000826E-034
   0.9502714E+000   0.6355371E-004   0.5168575E+000   0.6631557E+000   0.3150964E+001   0.3897522E-034
   0.9448511E+000   0.2879545E-003   0.3749986E+000   0.1474799E-001   0.2621291E+001   0.3919881E-034
   0.8903254E+000   0.1223087E-003   0.1852115E+000  -0.2676696E+000   0.1684599E+001   0.4159944E-034
   0.9584032E+000   0.8205420E-003   0.3189968E+000  -0.3010797E+000   0.2026241E+001   0.3864453E-034
   0.9858329E+000   0.3870747E-004   0.2313994E+000  -0.8545348E-001   0.2589973E+001   0.3756929E-034
   0.9899603E+000   0.4031700E-005  -0.1412115E+000   0.9614893E-001   0.2926562E+001   0.3741265E-034
   0.9821204E+000   0.1046365E-003  -0.2173096E+000  -0.1109843E+000   0.2595504E+001   0.3771130E-034
   0.9572525E+000   0.6131055E-004  -0.1428504E+000  -0.2313645E+000   0.1762461E+001   0.3869098E-034
   0.9659245E+000   0.2344225E-003  -0.1354445E+000   0.2535323E+000   0.2379528E+001   0.3834361E-034
   0.9797121E+000   0.1591647E-005  -0.2116186E+000   0.2357777E+000   0.3023990E+001   0.3780400E-034
   0.9846041E+000   0.1598433E-004  -0.2202638E+000   0.1044351E+000   0.3782335E+001   0.3761617E-034
   0.9940845E+000   0.1464497E-005  -0.2552576E+000   0.1692131E+000   0.5685213E+001   0.3725743E-034
   0.9957893E+000   0.5494625E-007  -0.7687654E+000   0.2188447E+000   0.5652049E+001   0.3719365E-034
   0.9948300E+000   0.2517590E-006  -0.1069747E+001   0.2989856E+000   0.4536284E+001   0.3722951E-034
   0.9887870E+000   0.1537365E-004  -0.1109491E+001   0.5349192E-001   0.2936161E+001   0.3745704E-034
   0.9851334E+000   0.1375966E-004  -0.1139700E+001  -0.6815224E-001   0.2746203E+001   0.3759596E-034
   0.9892866E+000   0.6323897E-006  -0.1413835E+001  -0.2382559E-001   0.4184382E+001   0.3743813E-034
   0.9940740E+000   0.3337097E-005  -0.1582729E+001  -0.3501445E+000   0.5675962E+001   0.3725783E-034
   0.9968146E+000   0.5342930E-006  -0.1623369E+001  -0.6358741E+000   0.6687027E+001   0.3715539E-034
   0.9972937E+000   0.8816721E-007  -0.1491847E+001  -0.4950823E+000   0.7158904E+001   0.3713754E-034
   0.9961207E+000   0.2492045E-006  -0.1209602E+001  -0.3310622E+000   0.6138651E+001   0.3718128E-034
   0.9914325E+000   0.3166944E-005  -0.9258500E+000  -0.1492743E+000   0.4351814E+001   0.3735709E-034
   0.9760065E+000   0.2620640E-004  -0.6597978E+000   0.4587455E-001   0.3064763E+001   0.3794753E-034
   0.9708694E+000   0.2969414E-004  -0.5837259E+000  -0.1646298E-001   0.2868484E+001   0.3814832E-034
   0.9870493E+000   0.1349039E-005  -0.7643292E+000  -0.6390604E-001   0.4475953E+001   0.3752299E-034
   0.9794976E+000   0.6197675E-004  -0.3527710E+000   0.8035305E-001   0.3538742E+001   0.3781228E-034
   0.9351564E+000   0.3724889E-004   0.3359791E-001   0.7594607E-001   0.1239003E+001   0.3960518E-034
   0.9387091E+000   0.6340034E-003  -0.3158919E+000   0.1191640E+000   0.1065125E+001   0.3945529E-034
   0.8770854E+000   0.4231564E-002  -0.6516832E+000   0.5849978E-001   0.6811256E+000   0.4222740E-034
   0.9214355E+000   0.1667744E-002  -0.4711782E+000  -0.7602724E-001   0.1100592E+001   0.4019493E-034
   0.9561794E+000   0.2521926E-004  -0.2084693E-001   0.1795576E+000   0.1719156E+001   0.3873440E-034
   0.9233085E+000   0.2320884E-003   0.1706046E+000   0.1054898E+000   0.1550521E+001   0.4011339E-034
   0.9811357E+000   0.1669165E-003  -0.2926434E-001   0.1256168E+000   0.1954906E+001   0.3774915E-034
   0.9704975E+000   0.4459507E-003  -0.6250316E+000   0.1442034E+000   0.1702521E+001   0.3816294E-034
   0.8727468E+000   0.1336897E-002  -0.7968859E+000  -0.1882740E+000   0.1260681E+001   0.4243732E-034
   0.7351018E+000   0.5431692E-002  -0.2988047E+000  -0.4251977E+000   0.8219242E+000   0.5038355E-034
   0.6207837E+000   0.1379056E-001   0.5763729E-002  -0.6874261E-001   0.4802763E+000   0.5966174E-034
   0.8127730E+000   0.1468960E-001   0.2865414E+000  -0.1088587E-001   0.1001614E+001   0.4556873E-034
   0.8883811E+000   0.2055765E-002   0.2439066E+000  -0.7839173E-001   0.1558040E+001   0.4169049E-034
   0.8979651E+000   0.1816372E-002   0.1108162E+000   0.1669496E+000   0.2031832E+001   0.4124552E-034
   0.9176070E+000   0.3294364E-003   0.2050901E+000   0.4018948E+000   0.2370043E+001   0.4036264E-034
   0.9697031E+000   0.4099415E-003   0.4227932E+000   0.5787271E-001   0.3475317E+001   0.3819420E-034
   0.9747455E+000   0.2804896E-003   0.2836214E+000  -0.7315315E-002   0.4061014E+001   0.3799662E-034
   0.9300808E+000   0.1048772E-002   0.2659596E+000  -0.1514645E+000   0.2519058E+001   0.3982131E-034
   0.9176425E+000   0.1623865E-003   0.1326151E+000  -0.2415197E+000   0.1661245E+001   0.4036108E-034
   0.9333482E+000   0.1074021E-003  -0.6623252E-001  -0.2146753E+000   0.1500202E+001   0.3968191E-034
   0.9538585E+000   0.2748985E-003  -0.8820977E-001  -0.2361646E+000   0.1960286E+001   0.3882865E-034
   0.9829136E+000   0.3930613E-004   0.5849160E-001  -0.7308950E-001   0.3038142E+001   0.3768087E-034
   0.9782314E+000   0.1301897E-004  -0.1743261E+000   0.2223290E+000   0.2664783E+001   0.3786122E-034
   0.9889723E+000   0.1013028E-004  -0.1590404E+000   0.4107777E+000   0.4204508E+001   0.3745002E-034
   0.9931012E+000   0.7665617E-006  -0.1535844E+000   0.2658960E+000   0.4899528E+001   0.3729432E-034
   0.9921747E+000   0.9323126E-007  -0.1416862E+000   0.4387443E+000   0.4682029E+001   0.3732915E-034
   0.9918830E+000   0.2505094E-006  -0.5010253E+000   0.5614910E+000   0.3946626E+001   0.3734013E-034
