#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.6883443E-001   0.2286566E-002   0.2511423E-001  -0.7174149E-001   0.4031140E+000   0.3669635E-001
   0.6476085E-001   0.2475375E-002   0.5684968E-001  -0.7429475E-001   0.4398358E+000   0.3863131E-001
   0.5186241E-001   0.2264401E-002   0.6148910E-001  -0.5207417E-001   0.4679403E+000   0.4286929E-001
   0.3493541E-001   0.1367975E-002   0.3586415E-001  -0.5364531E-002   0.4371292E+000   0.4498786E-001
   0.2404281E-001   0.6651569E-003  -0.9085691E-001   0.5097420E-001   0.3066989E+000   0.4304455E-001
   0.2464330E-001   0.9944319E-003  -0.9172716E-001   0.2379914E-001   0.1121866E+000   0.3526066E-001
   0.2590988E-001   0.1351726E-002  -0.8714931E-002  -0.6191348E-002   0.1502682E-001   0.3238798E-001
   0.2277462E-001   0.1311826E-002   0.3975908E-001  -0.1714530E-001   0.5184894E-001   0.3246956E-001
   0.1875671E-001   0.1013818E-002   0.8416863E-001  -0.3170599E-001   0.2412165E+000   0.3754777E-001
   0.1595418E-001   0.3630942E-003   0.1094408E+000  -0.5805463E-001   0.6067566E+000   0.4832167E-001
   0.1798008E-001   0.3632427E-003   0.1143417E+000  -0.6193910E-001   0.6897335E+000   0.5548666E-001
   0.2231406E-001   0.8016306E-003   0.1210648E+000  -0.1043157E+000   0.5847283E+000   0.5854239E-001
   0.3509000E-001   0.1956807E-002   0.1488760E+000  -0.1731079E+000   0.3250097E+000   0.4597057E-001
   0.5363193E-001   0.3282924E-002   0.1570792E+000  -0.1997505E+000   0.1283212E+000   0.3252670E-001
   0.5475933E-001   0.2957125E-002   0.1758026E+000  -0.1831795E+000   0.1411863E+000   0.3079412E-001
   0.4111359E-001   0.2528020E-002   0.1754053E+000  -0.1406863E+000   0.1922840E+000   0.3064339E-001
   0.1808054E-001   0.2867269E-003   0.1438312E+000   0.5071711E-001   0.6782074E+000   0.4510089E-001
   0.2071194E-001   0.4328933E-003  -0.9462365E-002   0.2207079E+000   0.8726722E+000   0.2281862E-001
   0.4322813E-001   0.1606025E-002  -0.5271460E-001   0.2073239E+000   0.7172311E+000   0.1041046E-001
   0.5161917E-001   0.1297596E-002  -0.6265285E-001   0.1744258E+000   0.5866094E+000   0.1092223E-001
   0.5816541E-001   0.1278013E-002  -0.3619608E-001   0.1186059E+000   0.3591127E+000   0.1246172E-001
   0.4771788E-001   0.1317388E-002  -0.1239626E-001   0.4656538E-002  -0.3454041E-001   0.1676115E-001
   0.5195913E-001   0.1475490E-002  -0.1012845E+000  -0.3821109E-001  -0.2922449E+000   0.1595109E-001
   0.6055401E-001   0.1763730E-002  -0.2469400E+000  -0.5417606E-001  -0.4625778E+000   0.1469193E-001
   0.6824562E-001   0.1766938E-002  -0.3576812E+000  -0.6232605E-001  -0.6049577E+000   0.1554842E-001
   0.7000099E-001   0.2058772E-002  -0.3636672E+000  -0.7146974E-001  -0.6513108E+000   0.1998760E-001
   0.5902824E-001   0.2017882E-002  -0.3192290E+000  -0.7122790E-001  -0.6636766E+000   0.2765446E-001
   0.4292077E-001   0.1337583E-002  -0.2507390E+000  -0.6334412E-001  -0.5954668E+000   0.3715752E-001
   0.3356784E-001   0.4918171E-003  -0.1533010E+000  -0.5136611E-001  -0.5995221E+000   0.4141867E-001
   0.3977334E-001   0.1644085E-002  -0.1018085E+000  -0.9111514E-001  -0.5702907E+000   0.2835066E-001
   0.7456439E-001   0.7306643E-002  -0.9436314E-001  -0.3157329E-001  -0.1029568E+000   0.2610254E-001
   0.1253098E+000   0.1459710E-001  -0.2744610E-001  -0.3092333E-001  -0.1585175E-001   0.2453115E-001
   0.1608155E+000   0.1843626E-001   0.3296063E-001  -0.1545793E-001   0.1812992E+000   0.2513053E-001
   0.1634865E+000   0.2066946E-001   0.1112334E+000  -0.2099682E-002   0.3607880E+000   0.2596062E-001
   0.1270804E+000   0.1788244E-001   0.1728105E+000   0.1367825E-001   0.5967162E+000   0.3101024E-001
   0.8063311E-001   0.1116970E-001   0.2437616E+000   0.1925447E-001   0.7320983E+000   0.4160790E-001
   0.4272122E-001   0.3865558E-002   0.2564383E+000   0.2035534E-001   0.1034832E+001   0.7033295E-001
   0.2753507E-001   0.5715118E-003   0.2733898E+000   0.2887964E-001   0.1293919E+001   0.1096779E+000
   0.3937652E-001   0.1378118E-002   0.2363019E+000   0.1707801E-001   0.8427993E+000   0.8042631E-001
   0.5694242E-001   0.2512267E-002   0.2251233E+000   0.1506688E-002   0.5368619E+000   0.6086162E-001
   0.6851400E-001   0.3131469E-002   0.2503049E+000  -0.5630321E-002   0.4284248E+000   0.5278276E-001
   0.6839574E-001   0.3791892E-002   0.3012283E+000  -0.1823178E-001   0.3887246E+000   0.4889929E-001
   0.5367749E-001   0.3376850E-002   0.3106570E+000  -0.1847514E-001   0.3676844E+000   0.4888110E-001
   0.3639017E-001   0.2203976E-002   0.2718977E+000   0.6344650E-002   0.2922490E+000   0.4407954E-001
   0.2625634E-001   0.9938143E-003   0.7171673E-001   0.6739650E-001   0.8507787E-002   0.3221992E-001
   0.3098221E-001   0.1089333E-002  -0.1031204E-001   0.1736547E-001  -0.2180625E+000   0.2060707E-001
   0.3938976E-001   0.1668822E-002   0.4177329E-001  -0.1384692E-001  -0.2545659E+000   0.1891401E-001
   0.3880951E-001   0.1776793E-002   0.8701197E-001  -0.4269151E-001  -0.1920454E+000   0.1979785E-001
   0.3488821E-001   0.1515305E-002   0.1364460E+000  -0.9426664E-001  -0.4476589E-001   0.2262109E-001
   0.2842231E-001   0.6997746E-003   0.1905309E+000  -0.1667248E+000   0.2341947E+000   0.2970376E-001
   0.2868432E-001   0.5660805E-003   0.2003637E+000  -0.2139721E+000   0.3583380E+000   0.3481950E-001
   0.3588502E-001   0.1210492E-002   0.1725513E+000  -0.2153787E+000   0.3168481E+000   0.3377249E-001
   0.5438133E-001   0.2412430E-002   0.1305030E+000  -0.2389945E+000   0.1638710E+000   0.2491139E-001
   0.7958546E-001   0.3451619E-002   0.1085455E+000  -0.2298207E+000   0.6740400E-002   0.1628046E-001
   0.7889315E-001   0.3516864E-002   0.1006889E+000  -0.1987830E+000   0.2330363E-002   0.1645877E-001
   0.5776637E-001   0.3563511E-002   0.9239749E-001  -0.1373187E+000   0.3099690E-001   0.1860975E-001
   0.2810539E-001   0.1310802E-002   0.4967123E-001   0.5061190E-001   0.3484279E+000   0.3322764E-001
   0.2370483E-001   0.3564759E-003  -0.2095174E-001   0.1975633E+000   0.7384710E+000   0.3151238E-001
   0.4259204E-001   0.1354018E-002  -0.4205590E-001   0.2019966E+000   0.6595795E+000   0.1600553E-001
   0.4924267E-001   0.1204046E-002  -0.4793946E-001   0.1686117E+000   0.5684871E+000   0.1345172E-001
   0.5457626E-001   0.1428899E-002  -0.3630079E-001   0.1092584E+000   0.3894491E+000   0.1358651E-001
   0.5357837E-001   0.1942267E-002  -0.3807802E-001  -0.1113655E-001  -0.1127302E-001   0.1603020E-001
   0.6361498E-001   0.2417085E-002  -0.1345810E+000  -0.6510326E-001  -0.2515610E+000   0.1532816E-001
   0.7169675E-001   0.2727422E-002  -0.2398312E+000  -0.9077393E-001  -0.3729967E+000   0.1440648E-001
   0.7061660E-001   0.2666666E-002  -0.3446576E+000  -0.1176810E+000  -0.4121618E+000   0.1622210E-001
   0.6446806E-001   0.3071584E-002  -0.3636818E+000  -0.1315986E+000  -0.3587773E+000   0.2252451E-001
   0.5265135E-001   0.2562900E-002  -0.3365714E+000  -0.1110949E+000  -0.2046359E+000   0.3314259E-001
   0.4117936E-001   0.1882232E-002  -0.3039310E+000  -0.5288035E-001   0.2789443E-002   0.4232361E-001
   0.3117038E-001   0.6948364E-003  -0.2650271E+000   0.2222196E-001   0.1888861E+000   0.4818349E-001
   0.3948444E-001   0.1982421E-002  -0.2205200E+000   0.1335438E-001   0.5524202E-001   0.3428797E-001
   0.6509582E-001   0.5961820E-002  -0.2132671E+000   0.1189214E+000   0.3912283E+000   0.4210806E-001
   0.1012078E+000   0.1277338E-001  -0.1019950E+000   0.1094176E+000   0.3773213E+000   0.3749538E-001
   0.1338780E+000   0.1842394E-001  -0.1581761E-001   0.1318470E+000   0.5011914E+000   0.3462735E-001
   0.1442309E+000   0.2004781E-001   0.9827115E-001   0.1516122E+000   0.6771390E+000   0.3387723E-001
   0.1178513E+000   0.1672138E-001   0.1955194E+000   0.1856116E+000   0.9507286E+000   0.3686249E-001
   0.7892720E-001   0.1007507E-001   0.3166067E+000   0.2008873E+000   0.1221271E+001   0.4406156E-001
   0.3961773E-001   0.2622915E-002   0.4180733E+000   0.2269714E+000   0.1759242E+001   0.7230660E-001
   0.2280905E-001   0.2350906E-003   0.3540951E+000   0.2362621E+000   0.2094316E+001   0.1294828E+000
   0.3466934E-001   0.1340318E-002   0.2538575E+000   0.1586447E+000   0.1173000E+001   0.1008098E+000
   0.5697244E-001   0.3415668E-002   0.2506204E+000   0.1320086E+000   0.6265274E+000   0.7197027E-001
   0.7484792E-001   0.4111482E-002   0.2935571E+000   0.1177888E+000   0.4419544E+000   0.5542911E-001
   0.7896025E-001   0.4986822E-002   0.3482798E+000   0.1110466E+000   0.3473837E+000   0.4604920E-001
   0.6042539E-001   0.4200717E-002   0.3601048E+000   0.9756875E-001   0.3031163E+000   0.4342595E-001
   0.4237837E-001   0.2739444E-002   0.3116155E+000   0.9328152E-001   0.2070887E+000   0.3621471E-001
   0.3328897E-001   0.1186833E-002   0.1030115E+000   0.6102137E-001  -0.1070370E+000   0.2475320E-001
   0.4082878E-001   0.1112056E-002   0.9997626E-002  -0.5450674E-002  -0.2986361E+000   0.1498093E-001
   0.5423398E-001   0.1594198E-002   0.4376490E-001  -0.2732479E-001  -0.2893210E+000   0.1437040E-001
   0.6139356E-001   0.2105316E-002   0.9528721E-001  -0.6245246E-001  -0.2096495E+000   0.1489843E-001
   0.6041569E-001   0.2118714E-002   0.1583117E+000  -0.1296319E+000  -0.8446172E-001   0.1777307E-001
   0.5056055E-001   0.1631371E-002   0.2163041E+000  -0.1979292E+000   0.8588206E-001   0.2374411E-001
   0.4134365E-001   0.9913349E-003   0.2445440E+000  -0.2582628E+000   0.2130069E+000   0.3129451E-001
   0.4008086E-001   0.1103994E-002   0.2075654E+000  -0.2346545E+000   0.2561151E+000   0.3310486E-001
   0.5855589E-001   0.2353344E-002   0.1322754E+000  -0.2476916E+000   0.1335650E+000   0.2027109E-001
   0.8372632E-001   0.3226154E-002   0.9507603E-001  -0.2406127E+000  -0.5127863E-003   0.1142016E-001
   0.8988842E-001   0.3662301E-002   0.8069334E-001  -0.1968300E+000  -0.2432484E-001   0.1082178E-001
   0.7569954E-001   0.4382331E-002   0.8356648E-001  -0.1147643E+000  -0.3221680E-001   0.1263379E-001
   0.5327095E-001   0.3501239E-002   0.1031973E+000   0.2930347E-001   0.6735775E-001   0.1922263E-001
   0.4863286E-001   0.2262045E-002   0.1145322E+000   0.8399361E-001   0.2311432E+000   0.1885177E-001
   0.5245278E-001   0.1454968E-002   0.8349104E-001   0.1120376E+000   0.3495089E+000   0.1576554E-001
   0.5043389E-001   0.8956245E-003   0.4944064E-001   0.1123887E+000   0.3997285E+000   0.1499016E-001
   0.5111902E-001   0.1147628E-002   0.3329431E-002   0.9822568E-001   0.2797035E+000   0.1610734E-001
   0.5980707E-001   0.2336265E-002  -0.5256414E-001   0.2458649E-001  -0.6111520E-001   0.1626281E-001
   0.7239171E-001   0.2771997E-002  -0.1420512E+000  -0.2286671E-001  -0.2457448E+000   0.1566459E-001
   0.7655639E-001   0.3185843E-002  -0.2244302E+000  -0.6454830E-001  -0.3486500E+000   0.1485488E-001
   0.6864906E-001   0.3065369E-002  -0.3152809E+000  -0.1118732E+000  -0.3421828E+000   0.1682719E-001
   0.6090985E-001   0.3331783E-002  -0.3394466E+000  -0.1377359E+000  -0.2025217E+000   0.2353649E-001
   0.5383743E-001   0.2669240E-002  -0.3311787E+000  -0.8748383E-001   0.6852217E-001   0.3542252E-001
   0.4707478E-001   0.2074541E-002  -0.3419533E+000   0.5817246E-002   0.3728323E+000   0.4623284E-001
   0.3790742E-001   0.1019807E-002  -0.3741694E+000   0.1280820E+000   0.6576286E+000   0.5731478E-001
   0.4304132E-001   0.2004513E-002  -0.3617986E+000   0.1597792E+000   0.6001551E+000   0.5004464E-001
   0.5946923E-001   0.2628078E-002  -0.2743525E+000   0.2585331E+000   0.7673814E+000   0.6495496E-001
   0.7197838E-001   0.6465869E-002  -0.1711085E+000   0.2837428E+000   0.7975531E+000   0.5632002E-001
   0.8829443E-001   0.1167515E-001  -0.7333402E-001   0.3035916E+000   0.8026133E+000   0.4746321E-001
   0.9878408E-001   0.1348795E-001   0.6663380E-001   0.3097551E+000   0.9329607E+000   0.4320714E-001
   0.9149761E-001   0.1087705E-001   0.1924795E+000   0.3190159E+000   0.1181891E+001   0.4143697E-001
   0.6855267E-001   0.5941525E-002   0.3426336E+000   0.3280878E+000   0.1532356E+001   0.4352421E-001
   0.3929681E-001   0.1321827E-002   0.4759889E+000   0.3383363E+000   0.2113958E+001   0.6310839E-001
   0.2419732E-001   0.2498807E-003   0.3897168E+000   0.3393270E+000   0.2246590E+001   0.1128862E+000
   0.3360855E-001   0.1348758E-002   0.2585296E+000   0.3214472E+000   0.1274156E+001   0.1029074E+000
   0.5696675E-001   0.3821024E-002   0.2406789E+000   0.2727083E+000   0.6310444E+000   0.6992316E-001
   0.7678219E-001   0.4839428E-002   0.2842691E+000   0.2510642E+000   0.4335463E+000   0.4995673E-001
   0.8201881E-001   0.5757936E-002   0.3218738E+000   0.2109312E+000   0.3065261E+000   0.3959098E-001
   0.6228387E-001   0.4621924E-002   0.3223729E+000   0.1632464E+000   0.2494695E+000   0.3625793E-001
   0.4676410E-001   0.2811807E-002   0.2429993E+000   0.7854252E-001   0.1069153E+000   0.2961323E-001
   0.4519977E-001   0.1663027E-002   0.4612869E-001  -0.6284075E-001  -0.1712033E+000   0.1733014E-001
   0.5455768E-001   0.1391148E-002   0.7203052E-003  -0.9322434E-001  -0.2410307E+000   0.1157654E-001
   0.7114621E-001   0.1983200E-002   0.3241948E-001  -0.8810927E-001  -0.1914636E+000   0.1189493E-001
   0.7962613E-001   0.3091758E-002   0.1022729E+000  -0.1019104E+000  -0.1100669E+000   0.1474727E-001
   0.7819365E-001   0.3350623E-002   0.1707300E+000  -0.1585663E+000  -0.2973176E-001   0.1918744E-001
   0.6246271E-001   0.3304404E-002   0.2336102E+000  -0.2140965E+000   0.6299876E-001   0.2619866E-001
   0.4201319E-001   0.1582165E-002   0.2912946E+000  -0.2791437E+000   0.1750416E+000   0.3656886E-001
   0.3261288E-001   0.9911972E-003   0.2579523E+000  -0.2357569E+000   0.2777159E+000   0.4068090E-001
   0.4220819E-001   0.1842220E-002   0.1396333E+000  -0.2485509E+000   0.1916939E+000   0.2508541E-001
   0.6064746E-001   0.2566754E-002   0.8665817E-001  -0.2468161E+000   0.6856439E-001   0.1379803E-001
   0.7051378E-001   0.3098453E-002   0.6762773E-001  -0.1984871E+000   0.2703304E-001   0.1209626E-001
   0.6688452E-001   0.3322423E-002   0.8365914E-001  -0.1207253E+000   0.8214104E-002   0.1377495E-001
   0.5604563E-001   0.3288501E-002   0.1200642E+000  -0.1730403E-001   0.3906445E-001   0.1746102E-001
   0.4959083E-001   0.2129489E-002   0.1525139E+000   0.1510034E-001   0.1287925E+000   0.1799362E-001
   0.4800739E-001   0.1192176E-002   0.1433617E+000   0.3741304E-001   0.1972232E+000   0.1641654E-001
   0.4764897E-001   0.6559344E-003   0.9281249E-001   0.6756365E-001   0.2419790E+000   0.1600763E-001
   0.5083918E-001   0.9450302E-003   0.1118773E-002   0.1068197E+000   0.1157943E+000   0.1705786E-001
   0.6175703E-001   0.1923109E-002  -0.8032480E-001   0.8483471E-001  -0.1053789E+000   0.1665623E-001
   0.6632531E-001   0.2624666E-002  -0.1456590E+000   0.4658329E-001  -0.2419489E+000   0.1736889E-001
   0.6175851E-001   0.3163518E-002  -0.2092318E+000  -0.1799636E-002  -0.2883328E+000   0.1798546E-001
   0.5474090E-001   0.2906674E-002  -0.2834833E+000  -0.5401264E-001  -0.1352206E+000   0.2206880E-001
   0.5538693E-001   0.2879519E-002  -0.3117889E+000  -0.5104567E-001   0.6808232E-001   0.3032525E-001
   0.6342695E-001   0.2518313E-002  -0.3082017E+000   0.1860003E-001   0.2022400E+000   0.3889428E-001
   0.6195093E-001   0.2135658E-002  -0.3334162E+000   0.9805680E-001   0.3686131E+000   0.5097879E-001
   0.5642504E-001   0.1611648E-002  -0.3603009E+000   0.1785015E+000   0.5128048E+000   0.6357464E-001
   0.5511731E-001   0.1536182E-002  -0.3580302E+000   0.2223384E+000   0.7083581E+000   0.6790813E-001
   0.6889060E-001   0.2293802E-002  -0.2413346E+000   0.2093056E+000   0.5176750E+000   0.6618105E-001
   0.5908669E-001   0.2117632E-002  -0.1923882E+000   0.3173251E+000   0.8904048E+000   0.6280956E-001
   0.6486758E-001   0.4666698E-002  -0.1358170E+000   0.3945773E+000   0.8774910E+000   0.4824062E-001
   0.6874098E-001   0.5755414E-002  -0.1154545E-001   0.4208597E+000   0.9520021E+000   0.4502621E-001
   0.6826760E-001   0.5111935E-002   0.1263603E+000   0.3977499E+000   0.1173784E+001   0.4123415E-001
   0.5452242E-001   0.2920902E-002   0.2962608E+000   0.3825827E+000   0.1548325E+001   0.4171955E-001
   0.3370248E-001   0.6973701E-003   0.4577374E+000   0.3818575E+000   0.2119642E+001   0.6038631E-001
   0.2489931E-001   0.3318716E-003   0.3776003E+000   0.4066851E+000   0.1987370E+001   0.9465816E-001
   0.3576580E-001   0.1397800E-002   0.2781660E+000   0.4160023E+000   0.1063044E+001   0.8061818E-001
   0.5214664E-001   0.2942227E-002   0.2442847E+000   0.3601153E+000   0.6031762E+000   0.5670075E-001
   0.6494357E-001   0.3746762E-002   0.2689566E+000   0.3256202E+000   0.4578008E+000   0.3943115E-001
   0.6196184E-001   0.4438696E-002   0.2786820E+000   0.2398757E+000   0.3304341E+000   0.3323525E-001
   0.4661919E-001   0.3231034E-002   0.2730084E+000   0.1523550E+000   0.2882761E+000   0.3166287E-001
   0.3915600E-001   0.2014751E-002   0.1854190E+000  -0.7378403E-002   0.1016696E+000   0.2646687E-001
   0.4210939E-001   0.1533796E-002   0.2191672E-001  -0.1692331E+000  -0.1228359E+000   0.1872570E-001
   0.5035757E-001   0.1491189E-002  -0.5415958E-002  -0.1607042E+000  -0.1273858E+000   0.1684018E-001
   0.6216530E-001   0.2116278E-002   0.3249517E-001  -0.1311450E+000  -0.9356498E-002   0.1896584E-001
   0.6921285E-001   0.3280101E-002   0.1237722E+000  -0.1241615E+000   0.1018990E+000   0.2285460E-001
   0.6772627E-001   0.3583976E-002   0.2055139E+000  -0.1751539E+000   0.1755996E+000   0.2792929E-001
   0.5398908E-001   0.3581760E-002   0.2705703E+000  -0.2150323E+000   0.2195379E+000   0.3558045E-001
   0.3070941E-001   0.1613908E-002   0.3576781E+000  -0.2697120E+000   0.3264716E+000   0.5376167E-001
   0.1542050E-001   0.2452661E-003   0.3919489E+000  -0.1936483E+000   0.5919524E+000   0.8279467E-001
   0.1892242E-001   0.7927924E-003   0.2010154E+000  -0.2055585E+000   0.4040944E+000   0.5004644E-001
   0.3088132E-001   0.1352277E-002   0.1338161E+000  -0.2447170E+000   0.2225837E+000   0.2452206E-001
   0.4719128E-001   0.2444327E-002   0.1338484E+000  -0.1974102E+000   0.1102096E+000   0.1557657E-001
   0.5603101E-001   0.2653614E-002   0.1626951E+000  -0.1433985E+000   0.6365794E-001   0.1481052E-001
   0.5697576E-001   0.2698099E-002   0.1992176E+000  -0.8881499E-001   0.3194945E-001   0.1539904E-001
   0.5416161E-001   0.1967040E-002   0.1967497E+000  -0.5487513E-001   0.4201911E-001   0.1510207E-001
   0.5040609E-001   0.1192405E-002   0.1521795E+000  -0.1093288E-001   0.6606133E-001   0.1376035E-001
   0.4946239E-001   0.7054321E-003   0.7080557E-001   0.6737988E-001   0.9753907E-001   0.1339778E-001
   0.5268930E-001   0.9896922E-003  -0.3527849E-001   0.1423885E+000   0.2329065E-001   0.1492187E-001
   0.5870681E-001   0.1570942E-002  -0.9543449E-001   0.1484261E+000  -0.7285808E-001   0.1655255E-001
   0.5472756E-001   0.2054904E-002  -0.1274859E+000   0.1347042E+000  -0.1260278E+000   0.1927941E-001
   0.4854379E-001   0.2149717E-002  -0.1619573E+000   0.1025411E+000  -0.1417712E-001   0.2121949E-001
   0.4262376E-001   0.1532214E-002  -0.2237040E+000   0.6570148E-001   0.2440767E+000   0.2864812E-001
   0.5289939E-001   0.1690019E-002  -0.2779473E+000   0.8351971E-001   0.2463215E+000   0.3352803E-001
   0.7591382E-001   0.2745101E-002  -0.2873298E+000   0.1257592E+000   0.1888061E-001   0.3659992E-001
   0.8269516E-001   0.2806808E-002  -0.3037752E+000   0.1605038E+000  -0.2295625E-001   0.4725600E-001
   0.8878774E-001   0.3507302E-002  -0.2919025E+000   0.1690203E+000  -0.5027918E-001   0.5498135E-001
   0.7527253E-001   0.2408951E-002  -0.2832219E+000   0.1716610E+000   0.2833702E+000   0.6812453E-001
   0.7280979E-001   0.2578224E-002  -0.1621381E+000   0.2787186E-001  -0.4092969E-001   0.5629758E-001
   0.5620381E-001   0.1009036E-002  -0.1520892E+000   0.1548051E+000   0.5375477E+000   0.6147257E-001
   0.5295723E-001   0.7253832E-003  -0.1852840E+000   0.3383822E+000   0.8202487E+000   0.4645177E-001
   0.5124210E-001   0.1189314E-002  -0.1613414E+000   0.5068243E+000   0.8564778E+000   0.4133460E-001
   0.4973799E-001   0.1419572E-002  -0.5199115E-001   0.5126894E+000   0.1025178E+001   0.3773806E-001
   0.4463551E-001   0.1251172E-002   0.1049594E+000   0.4706311E+000   0.1332870E+001   0.4060006E-001
   0.3465391E-001   0.7217129E-003   0.2642752E+000   0.4561115E+000   0.1763177E+001   0.6050441E-001
   0.3646306E-001   0.9844107E-003   0.3214151E+000   0.4444117E+000   0.1564698E+001   0.6316920E-001
   0.4497334E-001   0.1215282E-002   0.3442979E+000   0.4070043E+000   0.1089452E+001   0.5388541E-001
   0.4807324E-001   0.1200690E-002   0.3169739E+000   0.3279945E+000   0.7654453E+000   0.3840575E-001
   0.4256864E-001   0.1050879E-002   0.2822769E+000   0.2555163E+000   0.6000929E+000   0.2726830E-001
   0.2796506E-001   0.6080795E-003   0.1401551E+000   0.6083298E-001   0.4146758E+000   0.2816419E-001
   0.1893209E-001   0.2501596E-003   0.2661944E-001  -0.1430970E+000   0.3237111E+000   0.3352132E-001
   0.1938208E-001   0.1764387E-003  -0.2137973E-001  -0.2789525E+000   0.1562038E+000   0.3518055E-001
   0.3008422E-001   0.1029267E-002  -0.3721851E-001  -0.2875475E+000   0.3808198E-001   0.2703613E-001
   0.4143922E-001   0.1555557E-002  -0.1104113E-001  -0.2210654E+000   0.1406625E+000   0.2443842E-001
   0.5706173E-001   0.2662222E-002   0.3954431E-001  -0.1843737E+000   0.2912182E+000   0.2607322E-001
   0.6960102E-001   0.5065888E-002   0.1288070E+000  -0.1885156E+000   0.3563934E+000   0.2960415E-001
   0.6745539E-001   0.5577276E-002   0.2086080E+000  -0.2177513E+000   0.3909005E+000   0.3565512E-001
   0.5131348E-001   0.5365148E-002   0.2792769E+000  -0.2487390E+000   0.3914495E+000   0.4480553E-001
   0.2664429E-001   0.2264535E-002   0.3924825E+000  -0.2557311E+000   0.5505618E+000   0.6654031E-001
   0.9801888E-002   0.1189314E-003   0.5301390E+000  -0.1280715E+000   0.1134741E+001   0.1231655E+000
   0.6636814E-002   0.3109928E-004   0.4932107E+000  -0.4754517E-001   0.1271270E+001   0.1203545E+000
   0.1194573E-001   0.2755324E-003   0.3567940E+000  -0.1968878E+000   0.6993424E+000   0.5101845E-001
   0.2190622E-001   0.4491844E-003   0.3788844E+000  -0.2570688E+000   0.4848244E+000   0.2653037E-001
   0.3311294E-001   0.4235651E-003   0.4063414E+000  -0.2726732E+000   0.4024544E+000   0.2031911E-001
   0.3959934E-001   0.3426982E-003   0.3981645E+000  -0.2841140E+000   0.3351205E+000   0.1961301E-001
   0.3846305E-001   0.3951757E-003   0.3247377E+000  -0.2370109E+000   0.2693703E+000   0.1876141E-001
   0.3752807E-001   0.5512046E-003   0.1530780E+000  -0.9517004E-001   0.1664616E+000   0.1583754E-001
   0.4119461E-001   0.7140545E-003  -0.8425916E-002   0.9571893E-001   0.6071007E-001   0.1325191E-001
   0.4770271E-001   0.1115795E-002  -0.1186910E+000   0.1980526E+000  -0.4731084E-001   0.1284561E-001
   0.5402073E-001   0.1215269E-002  -0.1576156E+000   0.2098141E+000  -0.4112289E-001   0.1571108E-001
   0.5048478E-001   0.1625865E-002  -0.2045732E+000   0.2029527E+000   0.9599048E-001   0.1825999E-001
   0.5236295E-001   0.1818438E-002  -0.2238705E+000   0.1670940E+000   0.3122850E+000   0.1880703E-001
   0.4890842E-001   0.1728827E-002  -0.2465056E+000   0.1498188E+000   0.4155413E+000   0.2147368E-001
   0.5604076E-001   0.1912946E-002  -0.2382406E+000   0.1524784E+000   0.1016492E+000   0.2104742E-001
   0.6407282E-001   0.2626364E-002  -0.2349791E+000   0.1615046E+000  -0.3292683E+000   0.2225636E-001
   0.6873305E-001   0.2913762E-002  -0.2347151E+000   0.1468533E+000  -0.5276799E+000   0.2896464E-001
   0.8236027E-001   0.3995887E-002  -0.2117451E+000   0.8486305E-001  -0.6259722E+000   0.3681759E-001
   0.7426736E-001   0.3128048E-002  -0.1883037E+000   0.3174656E-001  -0.3606740E+000   0.5329521E-001
   0.9655485E-001   0.6245234E-002  -0.1000258E+000   0.2049345E-001  -0.4727432E+000   0.3253457E-001
   0.7563407E-001   0.4582360E-002  -0.7678048E-001   0.9319845E-001  -0.3040079E-001   0.4176717E-001
   0.5608022E-001   0.1091338E-002  -0.1434317E+000   0.2566519E+000   0.5237103E+000   0.4303662E-001
   0.4402476E-001   0.5710783E-003  -0.2307897E+000   0.4831979E+000   0.8616951E+000   0.4344800E-001
   0.3610838E-001   0.6132190E-003  -0.2283577E+000   0.5625083E+000   0.1024713E+001   0.3301946E-001
   0.3186393E-001   0.6060437E-003  -0.1099284E+000   0.5210492E+000   0.1245762E+001   0.4185923E-001
   0.3348177E-001   0.9812310E-003   0.6429722E-001   0.4697454E+000   0.1346460E+001   0.6259486E-001
   0.4849132E-001   0.1994293E-002   0.2250314E+000   0.4392803E+000   0.1105812E+001   0.5776424E-001
   0.6448264E-001   0.2456271E-002   0.3281962E+000   0.4071982E+000   0.8764265E+000   0.4500576E-001
   0.7173797E-001   0.2792809E-002   0.3561742E+000   0.3554735E+000   0.7119169E+000   0.2953370E-001
   0.5955373E-001   0.2643832E-002   0.3445624E+000   0.3070692E+000   0.6388754E+000   0.1952293E-001
   0.3872059E-001   0.1996004E-002   0.2439185E+000   0.1696996E+000   0.5540616E+000   0.1771503E-001
   0.2137557E-001   0.6279076E-003   0.9324290E-001  -0.3484477E-001   0.4691435E+000   0.2817739E-001
   0.1658153E-001   0.1190804E-003  -0.2613053E-001  -0.2684861E+000   0.3144330E+000   0.4026872E-001
   0.2150351E-001   0.5173356E-003  -0.3337086E-001  -0.2686609E+000   0.3572712E+000   0.4088072E-001
   0.2726786E-001   0.7067549E-003   0.2131630E-001  -0.2164986E+000   0.6012725E+000   0.4464697E-001
   0.3245800E-001   0.7221496E-003   0.1005589E+000  -0.1951537E+000   0.8928192E+000   0.5440918E-001
   0.3321098E-001   0.7228913E-003   0.2008898E+000  -0.2029668E+000   0.1138934E+001   0.6779283E-001
   0.2849152E-001   0.5933623E-003   0.2866050E+000  -0.2155344E+000   0.1287031E+001   0.8162834E-001
