#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9789146E+000   0.1665933E-003  -0.6413089E+000   0.2174782E+000   0.2178662E+001   0.1103055E-036
   0.9816145E+000   0.1278575E-003  -0.7142438E+000   0.3392183E+000   0.2409980E+001   0.1100021E-036
   0.9819965E+000   0.2030331E-003  -0.7629971E+000   0.4285067E+000   0.2423401E+001   0.1099594E-036
   0.9831229E+000   0.2534617E-003  -0.7946117E+000   0.4953442E+000   0.2438706E+001   0.1098334E-036
   0.9840870E+000   0.2526515E-003  -0.7910509E+000   0.5477160E+000   0.2491617E+001   0.1097258E-036
   0.9849533E+000   0.2658987E-003  -0.7818551E+000   0.6002289E+000   0.2679670E+001   0.1096293E-036
   0.9861969E+000   0.2713344E-003  -0.7766389E+000   0.6322409E+000   0.3039480E+001   0.1094910E-036
   0.9877059E+000   0.2180460E-003  -0.7548535E+000   0.6269045E+000   0.3448798E+001   0.1093237E-036
   0.9874454E+000   0.1871853E-003  -0.6876359E+000   0.5761304E+000   0.3690309E+001   0.1093526E-036
   0.9838898E+000   0.3535173E-003  -0.5749794E+000   0.4619386E+000   0.3723240E+001   0.1097478E-036
   0.9763359E+000   0.6986380E-003  -0.3987180E+000   0.3047566E+000   0.3463131E+001   0.1105969E-036
   0.9691181E+000   0.8394580E-003  -0.1592463E+000   0.1511220E+000   0.3003391E+001   0.1114206E-036
   0.9636607E+000   0.8604880E-003   0.5623608E-001   0.3404641E-001   0.2572845E+001   0.1120516E-036
   0.9587797E+000   0.8903298E-003   0.2046093E+000  -0.3617974E-001   0.2258508E+001   0.1126220E-036
   0.9559423E+000   0.8605357E-003   0.2814064E+000  -0.5071539E-001   0.2097814E+001   0.1129563E-036
   0.9589363E+000   0.8339926E-003   0.2785906E+000  -0.3579010E-001   0.2133770E+001   0.1126036E-036
   0.9648387E+000   0.8130123E-003   0.2324179E+000  -0.3960640E-001   0.2256299E+001   0.1119148E-036
   0.9667988E+000   0.8788740E-003   0.2411845E+000  -0.6551968E-001   0.2109331E+001   0.1116879E-036
   0.9668814E+000   0.9911206E-003   0.2773269E+000  -0.7061380E-001   0.1707984E+001   0.1116783E-036
   0.9636276E+000   0.1339970E-002   0.2942559E+000  -0.7325868E-001   0.1204386E+001   0.1120554E-036
   0.9525782E+000   0.2932917E-002   0.3126441E+000  -0.6919235E-001   0.6712083E+000   0.1133552E-036
   0.9374434E+000   0.4795043E-002   0.3132462E+000  -0.6150874E-001   0.1685652E+000   0.1151853E-036
   0.9229835E+000   0.6625689E-002   0.2406324E+000  -0.5346681E-001  -0.5972226E-001   0.1169898E-036
   0.9130190E+000   0.8308622E-002   0.1362426E+000  -0.7444117E-001   0.1223850E+000   0.1182667E-036
   0.9107300E+000   0.8895556E-002   0.8057572E-001  -0.8537019E-001   0.3088547E+000   0.1185639E-036
   0.9140652E+000   0.8458418E-002   0.6387519E-001  -0.6906451E-001   0.4075772E+000   0.1181313E-036
   0.9224957E+000   0.6864780E-002   0.8171623E-001  -0.3208132E-001   0.4126802E+000   0.1170517E-036
   0.9312034E+000   0.5343117E-002   0.1294218E+000   0.1537397E-001   0.3626095E+000   0.1159572E-036
   0.9350349E+000   0.3945661E-002   0.1784566E+000   0.1027431E+000   0.1110945E+000   0.1154820E-036
   0.9352011E+000   0.4065770E-002   0.2255797E+000   0.1950190E+000   0.1153619E-001   0.1154615E-036
   0.9284469E+000   0.6632953E-002   0.2773700E+000   0.2854264E+000   0.4880387E-001   0.1163014E-036
   0.9298304E+000   0.7076860E-002   0.3271564E+000   0.3420593E+000   0.9081929E-001   0.1161284E-036
   0.9361322E+000   0.7137527E-002   0.3417275E+000   0.3993773E+000   0.2704683E+000   0.1153466E-036
   0.9482360E+000   0.6380725E-002   0.2987947E+000   0.4241211E+000   0.6666910E+000   0.1138743E-036
   0.9543851E+000   0.5273020E-002   0.2341074E+000   0.3972174E+000   0.7253713E+000   0.1131406E-036
   0.9651061E+000   0.2062279E-002   0.9418659E-001   0.3210158E+000   0.6949120E+000   0.1118838E-036
   0.9723927E+000   0.6285817E-003  -0.1019862E+000   0.2227250E+000   0.9092967E+000   0.1110454E-036
   0.9727048E+000   0.6052634E-003  -0.2887071E+000   0.1478012E+000   0.1256373E+001   0.1110097E-036
   0.9668534E+000   0.7231595E-003  -0.3053053E+000   0.1227035E+000   0.1494766E+001   0.1116816E-036
   0.9700253E+000   0.6418132E-003  -0.4407694E+000   0.1308641E+000   0.1911497E+001   0.1113164E-036
   0.9776253E+000   0.3097900E-003  -0.5827537E+000   0.1943254E+000   0.2467880E+001   0.1104510E-036
   0.9829755E+000   0.9153130E-004  -0.6914695E+000   0.3066363E+000   0.2786432E+001   0.1098498E-036
   0.9841616E+000   0.8192789E-004  -0.7611052E+000   0.3930175E+000   0.2840938E+001   0.1097174E-036
   0.9846908E+000   0.9540581E-004  -0.8009059E+000   0.4504163E+000   0.2819531E+001   0.1096585E-036
   0.9848997E+000   0.1216201E-003  -0.8073634E+000   0.4915248E+000   0.2833242E+001   0.1096352E-036
   0.9852262E+000   0.1703985E-003  -0.8035699E+000   0.5260940E+000   0.2975587E+001   0.1095989E-036
   0.9860715E+000   0.2166986E-003  -0.8004832E+000   0.5427095E+000   0.3267779E+001   0.1095049E-036
   0.9867898E+000   0.2547626E-003  -0.7869176E+000   0.5350367E+000   0.3569601E+001   0.1094252E-036
   0.9853609E+000   0.3631746E-003  -0.7286583E+000   0.5013870E+000   0.3683475E+001   0.1095839E-036
   0.9812542E+000   0.5281530E-003  -0.6220631E+000   0.4246382E+000   0.3587878E+001   0.1100425E-036
   0.9731699E+000   0.8353669E-003  -0.4545576E+000   0.3229548E+000   0.3221615E+001   0.1109567E-036
   0.9643874E+000   0.1118691E-002  -0.2248188E+000   0.2173540E+000   0.2650534E+001   0.1119671E-036
   0.9565662E+000   0.1337877E-002  -0.8639816E-002   0.1323865E+000   0.2135712E+001   0.1128826E-036
   0.9509565E+000   0.1374504E-002   0.1386069E+000   0.7122425E-001   0.1783412E+001   0.1135485E-036
   0.9496975E+000   0.1329731E-002   0.2158792E+000   0.4864560E-001   0.1665592E+001   0.1136990E-036
   0.9558598E+000   0.1358209E-002   0.2211424E+000   0.4594981E-001   0.1796113E+001   0.1129660E-036
   0.9638181E+000   0.1269754E-002   0.1816442E+000   0.3958203E-001   0.2001782E+001   0.1120333E-036
   0.9681405E+000   0.9969103E-003   0.1876701E+000   0.2058616E-001   0.1921263E+001   0.1115331E-036
   0.9687267E+000   0.1012772E-002   0.2218161E+000   0.2069659E-001   0.1585643E+001   0.1114656E-036
   0.9629177E+000   0.1696752E-002   0.2283954E+000   0.1725268E-001   0.1159928E+001   0.1121380E-036
   0.9461756E+000   0.3653481E-002   0.2343421E+000   0.1762259E-001   0.6451785E+000   0.1141223E-036
   0.9288599E+000   0.5247845E-002   0.2336123E+000   0.4095415E-002   0.1754795E+000   0.1162497E-036
   0.9188246E+000   0.6690262E-002   0.1564426E+000  -0.3765319E-001   0.1353049E+000   0.1175194E-036
   0.9162620E+000   0.7883560E-002   0.3340633E-001  -0.1010128E+000   0.5695655E+000   0.1178481E-036
   0.9204494E+000   0.8123274E-002  -0.3237475E-001  -0.1330587E+000   0.9077366E+000   0.1173119E-036
   0.9289790E+000   0.7292823E-002  -0.4639490E-001  -0.1369411E+000   0.1097385E+001   0.1162348E-036
   0.9386448E+000   0.5365010E-002  -0.2720140E-001  -0.1204096E+000   0.1113122E+001   0.1150379E-036
   0.9447041E+000   0.3725190E-002   0.3534935E-001  -0.6186093E-001   0.9573562E+000   0.1143000E-036
   0.9430274E+000   0.3087962E-002   0.1141603E+000   0.3838147E-001   0.5254039E+000   0.1145032E-036
   0.9381314E+000   0.3838572E-002   0.1850264E+000   0.1297501E+000   0.2504327E+000   0.1151008E-036
   0.9280649E+000   0.6682145E-002   0.2514413E+000   0.2254843E+000   0.1349472E+000   0.1163493E-036
   0.9239495E+000   0.7952787E-002   0.3146686E+000   0.3009504E+000   0.5875462E-001   0.1168675E-036
   0.9261729E+000   0.8559205E-002   0.3408621E+000   0.3734538E+000   0.1442752E+000   0.1165870E-036
   0.9365209E+000   0.8085425E-002   0.3117110E+000   0.4174804E+000   0.5107276E+000   0.1152988E-036
   0.9420745E+000   0.7098060E-002   0.2741738E+000   0.4104542E+000   0.5483711E+000   0.1146191E-036
   0.9513362E+000   0.4108393E-002   0.1706566E+000   0.3441404E+000   0.4958261E+000   0.1135032E-036
   0.9614539E+000   0.2052681E-002   0.2597978E-002   0.2499507E+000   0.7728227E+000   0.1123088E-036
   0.9675927E+000   0.9069678E-003  -0.1692441E+000   0.1758046E+000   0.1241774E+001   0.1115962E-036
   0.9639905E+000   0.7812221E-003  -0.1972945E+000   0.1686998E+000   0.1575091E+001   0.1120132E-036
   0.9681631E+000   0.7231671E-003  -0.3441630E+000   0.1669905E+000   0.2090749E+001   0.1115305E-036
   0.9776395E+000   0.3832995E-003  -0.5070958E+000   0.2208575E+000   0.2779692E+001   0.1104494E-036
   0.9847105E+000   0.6721535E-004  -0.6353104E+000   0.3018927E+000   0.3191965E+001   0.1096563E-036
   0.9863373E+000   0.3593644E-004  -0.7221862E+000   0.3712165E+000   0.3307098E+001   0.1094754E-036
   0.9857069E+000   0.7324893E-004  -0.7626444E+000   0.4028844E+000   0.3265617E+001   0.1095454E-036
   0.9828880E+000   0.3046514E-003  -0.7658735E+000   0.4110649E+000   0.3194887E+001   0.1098596E-036
   0.9799911E+000   0.5633682E-003  -0.7452746E+000   0.4142102E+000   0.3192005E+001   0.1101844E-036
   0.9778163E+000   0.8831066E-003  -0.7267966E+000   0.4193696E+000   0.3289890E+001   0.1104294E-036
   0.9763836E+000   0.1121942E-002  -0.7119551E+000   0.4125694E+000   0.3399826E+001   0.1105915E-036
   0.9740128E+000   0.1313993E-002  -0.6648240E+000   0.3965425E+000   0.3414405E+001   0.1108607E-036
   0.9705873E+000   0.1351137E-002  -0.5736212E+000   0.3558907E+000   0.3274559E+001   0.1112519E-036
   0.9636624E+000   0.1474000E-002  -0.4304770E+000   0.2997917E+000   0.2921498E+001   0.1120514E-036
   0.9531627E+000   0.2308248E-002  -0.2353787E+000   0.2293066E+000   0.2392144E+001   0.1132857E-036
   0.9417476E+000   0.3439146E-002  -0.4077896E-001   0.1651747E+000   0.1906597E+001   0.1146589E-036
   0.9343482E+000   0.3760186E-002   0.9524351E-001   0.1120386E+000   0.1532139E+001   0.1155669E-036
   0.9312219E+000   0.4229753E-002   0.1641547E+000   0.8740466E-001   0.1386229E+001   0.1159549E-036
   0.9387171E+000   0.4520689E-002   0.1574192E+000   0.8871425E-001   0.1491260E+001   0.1150290E-036
   0.9482556E+000   0.4385409E-002   0.1173482E+000   0.9690675E-001   0.1668190E+001   0.1138719E-036
   0.9555294E+000   0.3262107E-002   0.1188986E+000   0.9044441E-001   0.1621684E+001   0.1130051E-036
   0.9587754E+000   0.2735064E-002   0.1403652E+000   0.8795640E-001   0.1390919E+001   0.1126225E-036
   0.9588674E+000   0.2398985E-002   0.1372144E+000   0.8415050E-001   0.1130918E+001   0.1126117E-036
   0.9467598E+000   0.3594283E-002   0.1485430E+000   0.7736454E-001   0.7911012E+000   0.1140518E-036
   0.9361275E+000   0.4135781E-002   0.1614546E+000   0.3811284E-001   0.4987354E+000   0.1153472E-036
   0.9385527E+000   0.3763932E-002   0.9163479E-001  -0.4282037E-001   0.6608071E+000   0.1150492E-036
   0.9442383E+000   0.3644918E-002  -0.2682365E-001  -0.1242881E+000   0.1240940E+001   0.1143564E-036
   0.9489645E+000   0.3453491E-002  -0.8785349E-001  -0.1581509E+000   0.1609867E+001   0.1137869E-036
   0.9544465E+000   0.2515628E-002  -0.9949940E-001  -0.1742011E+000   0.1787776E+001   0.1131333E-036
   0.9588464E+000   0.1275772E-002  -0.8364278E-001  -0.1770613E+000   0.1780429E+001   0.1126142E-036
   0.9555114E+000   0.1466545E-002  -0.2538234E-001  -0.1214030E+000   0.1543930E+001   0.1130072E-036
   0.9466719E+000   0.2509107E-002   0.6908016E-001  -0.2140730E-001   0.9950250E+000   0.1140624E-036
   0.9373144E+000   0.3702089E-002   0.1506447E+000   0.5126697E-001   0.5671570E+000   0.1152012E-036
   0.9258962E+000   0.6573132E-002   0.2122951E+000   0.1376548E+000   0.3029324E+000   0.1166218E-036
   0.9211519E+000   0.7883957E-002   0.2690162E+000   0.2301617E+000   0.1056776E+000   0.1172225E-036
   0.9191257E+000   0.8890094E-002   0.3012909E+000   0.3187763E+000   0.4908983E-001   0.1174809E-036
   0.9249899E+000   0.8599213E-002   0.2876651E+000   0.3783134E+000   0.2520316E+000   0.1167361E-036
   0.9314582E+000   0.7683225E-002   0.2693172E+000   0.3918917E+000   0.2704542E+000   0.1159254E-036
   0.9397316E+000   0.4856260E-002   0.2022842E+000   0.3489642E+000   0.2443812E+000   0.1149048E-036
   0.9490581E+000   0.2989761E-002   0.7523157E-001   0.2757383E+000   0.5696879E+000   0.1137756E-036
   0.9599098E+000   0.1309938E-002  -0.6585832E-001   0.2131864E+000   0.1154127E+001   0.1124894E-036
   0.9611051E+000   0.8153233E-003  -0.8878717E-001   0.2182494E+000   0.1765007E+001   0.1123495E-036
   0.9663363E+000   0.7441738E-003  -0.2242377E+000   0.2126136E+000   0.2344531E+001   0.1117413E-036
   0.9765474E+000   0.4053018E-003  -0.3788112E+000   0.2477031E+000   0.3085576E+001   0.1105729E-036
   0.9843666E+000   0.7848832E-004  -0.5081904E+000   0.2912319E+000   0.3566448E+001   0.1096946E-036
   0.9863802E+000   0.4125778E-004  -0.6028017E+000   0.3266357E+000   0.3715226E+001   0.1094707E-036
   0.9837417E+000   0.2495682E-003  -0.6535659E+000   0.3202800E+000   0.3624854E+001   0.1097643E-036
   0.9779019E+000   0.6950268E-003  -0.6734974E+000   0.2929676E+000   0.3478626E+001   0.1104198E-036
   0.9727316E+000   0.1025089E-002  -0.6696654E+000   0.2781626E+000   0.3356040E+001   0.1110067E-036
   0.9682045E+000   0.1391589E-002  -0.6646460E+000   0.2903493E+000   0.3284864E+001   0.1115257E-036
   0.9646839E+000   0.1687546E-002  -0.6586310E+000   0.3003054E+000   0.3251071E+001   0.1119327E-036
   0.9626113E+000   0.1817152E-002  -0.6159037E+000   0.3122191E+000   0.3247671E+001   0.1121737E-036
   0.9613998E+000   0.1640270E-002  -0.5261291E+000   0.3073021E+000   0.3146499E+001   0.1123151E-036
   0.9559390E+000   0.1618489E-002  -0.3867354E+000   0.2858967E+000   0.2855438E+001   0.1129567E-036
   0.9458716E+000   0.2407835E-002  -0.2059335E+000   0.2374544E+000   0.2399448E+001   0.1141589E-036
   0.9332659E+000   0.3660227E-002  -0.2955398E-001   0.1853675E+000   0.1938350E+001   0.1157009E-036
   0.9269519E+000   0.3940728E-002   0.8940717E-001   0.1378678E+000   0.1539969E+001   0.1164890E-036
   0.9230022E+000   0.4770338E-002   0.1443201E+000   0.1191397E+000   0.1322007E+001   0.1169875E-036
   0.9258044E+000   0.5803789E-002   0.1321958E+000   0.1250934E+000   0.1306870E+001   0.1166334E-036
   0.9343899E+000   0.5882078E-002   0.9448173E-001   0.1379811E+000   0.1395328E+001   0.1155617E-036
   0.9465698E+000   0.4599832E-002   0.8245735E-001   0.1302405E+000   0.1422275E+001   0.1140747E-036
   0.9510468E+000   0.4097174E-002   0.8065068E-001   0.1222931E+000   0.1320174E+001   0.1135377E-036
   0.9519836E+000   0.3603205E-002   0.6592100E-001   0.1157137E+000   0.1194599E+001   0.1134260E-036
   0.9509227E+000   0.2853655E-002   0.7159167E-001   0.1018076E+000   0.1045069E+001   0.1135525E-036
   0.9472181E+000   0.2726312E-002   0.8844940E-001   0.5147671E-001   0.9149539E+000   0.1139967E-036
   0.9507370E+000   0.2330043E-002   0.4674430E-001  -0.3572005E-001   0.1138715E+001   0.1135747E-036
   0.9576626E+000   0.2045827E-002  -0.3990182E-001  -0.1163439E+000   0.1732149E+001   0.1127534E-036
   0.9632118E+000   0.1665046E-002  -0.8508637E-001  -0.1486006E+000   0.2086696E+001   0.1121038E-036
   0.9658466E+000   0.1088278E-002  -0.8912692E-001  -0.1702709E+000   0.2233786E+001   0.1117980E-036
   0.9669758E+000   0.7372144E-003  -0.7581686E-001  -0.1841856E+000   0.2224666E+001   0.1116674E-036
   0.9629783E+000   0.8404095E-003  -0.3609866E-001  -0.1409563E+000   0.1981358E+001   0.1121310E-036
   0.9521441E+000   0.1868065E-002   0.4678468E-001  -0.5901977E-001   0.1408100E+001   0.1134069E-036
   0.9386716E+000   0.3401647E-002   0.1260037E+000  -0.9508107E-002   0.9538916E+000   0.1150346E-036
   0.9241981E+000   0.6465136E-002   0.1715746E+000   0.4878266E-001   0.5997164E+000   0.1168361E-036
   0.9158820E+000   0.7987409E-002   0.2116951E+000   0.1312821E+000   0.3250427E+000   0.1178970E-036
   0.9099807E+000   0.9125810E-002   0.2442750E+000   0.2205118E+000   0.1654201E+000   0.1186615E-036
   0.9129407E+000   0.9011706E-002   0.2449343E+000   0.2895114E+000   0.1995249E+000   0.1182768E-036
   0.9207226E+000   0.8078302E-002   0.2397828E+000   0.3240496E+000   0.1840320E+000   0.1172771E-036
   0.9314333E+000   0.5240204E-002   0.2025157E+000   0.3137324E+000   0.2286553E+000   0.1159285E-036
   0.9417841E+000   0.3242444E-002   0.1237601E+000   0.2784148E+000   0.5960794E+000   0.1146544E-036
   0.9543556E+000   0.1424720E-002   0.2093306E-001   0.2431420E+000   0.1217096E+001   0.1131441E-036
   0.9583287E+000   0.7608169E-003   0.2407656E-001   0.2490434E+000   0.2060532E+001   0.1126750E-036
   0.9647756E+000   0.6247114E-003  -0.8785984E-001   0.2566741E+000   0.2636235E+001   0.1119221E-036
   0.9735576E+000   0.3926462E-003  -0.2229741E+000   0.2781669E+000   0.3308381E+001   0.1109125E-036
   0.9814210E+000   0.1031615E-003  -0.3460020E+000   0.2937895E+000   0.3771715E+001   0.1100238E-036
   0.9828987E+000   0.1082645E-003  -0.4484364E+000   0.3003568E+000   0.3886374E+001   0.1098584E-036
   0.9774505E+000   0.6159107E-003  -0.5195709E+000   0.2679774E+000   0.3738690E+001   0.1104708E-036
   0.9693145E+000   0.1252676E-002  -0.5697971E+000   0.2201922E+000   0.3548918E+001   0.1113980E-036
   0.9635219E+000   0.1516502E-002  -0.5877367E+000   0.1940137E+000   0.3376124E+001   0.1120677E-036
   0.9585425E+000   0.1781709E-002  -0.5924532E+000   0.2108487E+000   0.3233208E+001   0.1126499E-036
   0.9549190E+000   0.1992510E-002  -0.5862698E+000   0.2357165E+000   0.3170666E+001   0.1130773E-036
   0.9553113E+000   0.1980878E-002  -0.5342739E+000   0.2700048E+000   0.3238396E+001   0.1130309E-036
   0.9582457E+000   0.1554759E-002  -0.4382155E+000   0.2884951E+000   0.3261563E+001   0.1126848E-036
   0.9555914E+000   0.1446730E-002  -0.3072301E+000   0.2892781E+000   0.3093770E+001   0.1129978E-036
   0.9458822E+000   0.2285044E-002  -0.1513031E+000   0.2581974E+000   0.2720868E+001   0.1141577E-036
   0.9332958E+000   0.3572134E-002  -0.3945472E-002   0.2132755E+000   0.2282219E+001   0.1156972E-036
   0.9276134E+000   0.3921002E-002   0.8388849E-001   0.1648799E+000   0.1874336E+001   0.1164059E-036
   0.9240904E+000   0.4817298E-002   0.1193830E+000   0.1400885E+000   0.1573630E+001   0.1168497E-036
   0.9228318E+000   0.5865099E-002   0.1114198E+000   0.1422068E+000   0.1373395E+001   0.1170091E-036
   0.9303431E+000   0.5952605E-002   0.7937935E-001   0.1493825E+000   0.1334487E+001   0.1160644E-036
   0.9442738E+000   0.4807010E-002   0.4911503E-001   0.1360299E+000   0.1416728E+001   0.1143521E-036
   0.9496502E+000   0.4373469E-002   0.3124761E-001   0.1253137E+000   0.1435819E+001   0.1137047E-036
   0.9515660E+000   0.3871840E-002   0.8025091E-002   0.1216772E+000   0.1419963E+001   0.1134758E-036
   0.9537755E+000   0.2888881E-002  -0.7160139E-002   0.1051448E+000   0.1420583E+001   0.1132129E-036
   0.9526457E+000   0.2793043E-002   0.1350037E-002   0.5373633E-001   0.1435201E+001   0.1133472E-036
   0.9562270E+000   0.2355703E-002   0.1841903E-002  -0.2508588E-001   0.1649205E+001   0.1129227E-036
   0.9622651E+000   0.1958700E-002  -0.4416180E-001  -0.9079087E-001   0.2083184E+001   0.1122141E-036
   0.9646630E+000   0.1595484E-002  -0.7966563E-001  -0.1214152E+000   0.2278037E+001   0.1119351E-036
   0.9653092E+000   0.1122637E-002  -0.7916957E-001  -0.1489594E+000   0.2364373E+001   0.1118602E-036
   0.9656061E+000   0.7861766E-003  -0.6711287E-001  -0.1701905E+000   0.2342970E+001   0.1118258E-036
   0.9600824E+000   0.8694356E-003  -0.5700380E-001  -0.1444742E+000   0.2101382E+001   0.1124692E-036
   0.9488138E+000   0.1785290E-002   0.1434412E-002  -0.9792768E-001   0.1617433E+001   0.1138049E-036
   0.9392121E+000   0.2935340E-002   0.8244256E-001  -0.6691737E-001   0.1306706E+001   0.1149684E-036
   0.9249186E+000   0.6496237E-002   0.1374057E+000  -0.2416939E-001   0.1029664E+001   0.1167451E-036
   0.9125460E+000   0.8664435E-002   0.1761193E+000   0.3778711E-001   0.7487276E+000   0.1183279E-036
   0.9026524E+000   0.1024006E-001   0.2187591E+000   0.1202249E+000   0.5623860E+000   0.1196249E-036
   0.9035205E+000   0.1009459E-001   0.2396017E+000   0.1961571E+000   0.5062769E+000   0.1195100E-036
   0.9076104E+000   0.9361730E-002   0.2463872E+000   0.2418682E+000   0.4326632E+000   0.1189714E-036
   0.9186713E+000   0.6616575E-002   0.2218894E+000   0.2530720E+000   0.5092754E+000   0.1175390E-036
   0.9319933E+000   0.4104559E-002   0.1767163E+000   0.2541504E+000   0.8849484E+000   0.1158589E-036
   0.9486651E+000   0.1598329E-002   0.1088851E+000   0.2490994E+000   0.1488580E+001   0.1138228E-036
   0.9599412E+000   0.7173941E-003   0.1141379E+000   0.2501047E+000   0.2484894E+001   0.1124857E-036
   0.9666327E+000   0.5555090E-003   0.1881488E-001   0.2841940E+000   0.3018014E+001   0.1117071E-036
   0.9720008E+000   0.4299655E-003  -0.9981941E-001   0.3086701E+000   0.3545345E+001   0.1110901E-036
   0.9770700E+000   0.3193388E-003  -0.2202495E+000   0.3148733E+000   0.3908040E+001   0.1105138E-036
   0.9753087E+000   0.6018716E-003  -0.3264759E+000   0.3067732E+000   0.3935496E+001   0.1107134E-036
   0.9662699E+000   0.1396546E-002  -0.4055029E+000   0.2630496E+000   0.3729502E+001   0.1117490E-036
   0.9546705E+000   0.2167834E-002  -0.4682135E+000   0.2028345E+000   0.3503621E+001   0.1131068E-036
   0.9468075E+000   0.2452636E-002  -0.4921039E+000   0.1645656E+000   0.3295153E+001   0.1140461E-036
   0.9426423E+000   0.2516306E-002  -0.4803934E+000   0.1749547E+000   0.3119902E+001   0.1145500E-036
   0.9413737E+000   0.2523956E-002  -0.4444481E+000   0.2043005E+000   0.3080963E+001   0.1147044E-036
   0.9453701E+000   0.2348924E-002  -0.3746075E+000   0.2505715E+000   0.3234048E+001   0.1142195E-036
   0.9529925E+000   0.1742756E-002  -0.2820563E+000   0.2829865E+000   0.3380306E+001   0.1133059E-036
   0.9556595E+000   0.1358641E-002  -0.1740783E+000   0.2985083E+000   0.3364708E+001   0.1129897E-036
   0.9476344E+000   0.2246247E-002  -0.6188909E-001   0.2809727E+000   0.3114109E+001   0.1139466E-036
   0.9352728E+000   0.3602091E-002   0.3412870E-001   0.2417099E+000   0.2728231E+001   0.1154526E-036
   0.9301032E+000   0.4021937E-002   0.7844180E-001   0.1887915E+000   0.2326353E+001   0.1160943E-036
   0.9263825E+000   0.4960632E-002   0.9180530E-001   0.1430580E+000   0.1966676E+001   0.1165606E-036
   0.9234125E+000   0.5897632E-002   0.8453849E-001   0.1297730E+000   0.1613465E+001   0.1169355E-036
   0.9288800E+000   0.5873344E-002   0.6520052E-001   0.1308962E+000   0.1402220E+001   0.1162472E-036
   0.9428175E+000   0.4771412E-002   0.3017960E-001   0.1150862E+000   0.1433400E+001   0.1145287E-036
   0.9483294E+000   0.4378946E-002  -0.3072233E-002   0.9712840E-001   0.1501149E+001   0.1138631E-036
   0.9515112E+000   0.3871247E-002  -0.4009916E-001   0.9734051E-001   0.1563760E+001   0.1134823E-036
   0.9552988E+000   0.2878125E-002  -0.6813141E-001   0.8014372E-001   0.1684064E+001   0.1130324E-036
   0.9573260E+000   0.2783323E-002  -0.6559116E-001   0.2277221E-001   0.1864211E+001   0.1127930E-036
   0.9615336E+000   0.2306617E-002  -0.4333895E-001  -0.4555473E-001   0.2098648E+001   0.1122995E-036
   0.9665238E+000   0.1824261E-002  -0.5051068E-001  -0.8372618E-001   0.2365185E+001   0.1117196E-036
   0.9655506E+000   0.1561692E-002  -0.6232992E-001  -0.1009660E+000   0.2404552E+001   0.1118323E-036
   0.9644601E+000   0.1148711E-002  -0.4997656E-001  -0.1205223E+000   0.2409044E+001   0.1119587E-036
   0.9635152E+000   0.8518298E-003  -0.4678733E-001  -0.1431930E+000   0.2370220E+001   0.1120685E-036
   0.9576626E+000   0.9345130E-003  -0.6472644E-001  -0.1411092E+000   0.2203703E+001   0.1127534E-036
   0.9452830E+000   0.2004499E-002  -0.3264049E-001  -0.1354611E+000   0.1887055E+001   0.1142300E-036
   0.9366608E+000   0.3109871E-002   0.4835640E-001  -0.1229193E+000   0.1722255E+001   0.1152815E-036
   0.9311811E+000   0.4679948E-002   0.1137265E+000  -0.8511335E-001   0.1561373E+001   0.1159599E-036
   0.9198994E+000   0.6817208E-002   0.1632502E+000  -0.2559906E-001   0.1358166E+001   0.1173821E-036
   0.9078943E+000   0.8339901E-002   0.2251909E+000   0.5716482E-001   0.1133268E+001   0.1189342E-036
   0.9084463E+000   0.7989875E-002   0.2715516E+000   0.1363958E+000   0.9981134E+000   0.1188620E-036
   0.9140571E+000   0.7091694E-002   0.2868792E+000   0.1810670E+000   0.9066584E+000   0.1181323E-036
   0.9194810E+000   0.5880652E-002   0.2727167E+000   0.1974703E+000   0.1001800E+001   0.1174355E-036
   0.9302359E+000   0.3972981E-002   0.2428835E+000   0.2116371E+000   0.1346326E+001   0.1160778E-036
   0.9488272E+000   0.1547843E-002   0.1908766E+000   0.2279785E+000   0.1925325E+001   0.1138033E-036
   0.9650206E+000   0.6747573E-003   0.1492901E+000   0.2257273E+000   0.3031815E+001   0.1118937E-036
   0.9712024E+000   0.4570066E-003   0.6404663E-001   0.2741195E+000   0.3485438E+001   0.1111815E-036
   0.9740504E+000   0.3758219E-003  -0.3775404E-001   0.3047861E+000   0.3870520E+001   0.1108564E-036
   0.9754623E+000   0.4317200E-003  -0.1441341E+000   0.3012969E+000   0.4110059E+001   0.1106959E-036
   0.9690569E+000   0.1172545E-002  -0.2447686E+000   0.2831458E+000   0.4006016E+001   0.1114276E-036
   0.9571795E+000   0.1960786E-002  -0.3219015E+000   0.2428353E+000   0.3727327E+001   0.1128103E-036
   0.9438827E+000   0.2504595E-002  -0.3825030E+000   0.1906003E+000   0.3470909E+001   0.1143995E-036
   0.9355760E+000   0.2635644E-002  -0.3994070E+000   0.1661438E+000   0.3270172E+001   0.1154152E-036
   0.9306002E+000   0.2580108E-002  -0.3697213E+000   0.1923490E+000   0.3086455E+001   0.1160323E-036
   0.9316600E+000   0.2386419E-002  -0.3042620E+000   0.2402033E+000   0.3080010E+001   0.1159003E-036
   0.9392740E+000   0.2200129E-002  -0.2173025E+000   0.3019406E+000   0.3325290E+001   0.1149608E-036
   0.9495382E+000   0.1712932E-002  -0.1299688E+000   0.3435465E+000   0.3555324E+001   0.1137181E-036
