#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9156536E+000   0.4221533E-002  -0.7663505E-001  -0.3944727E-001   0.2837301E+001   0.8736929E-035
   0.8715109E+000   0.6055151E-002   0.1898017E+000   0.7209998E-003   0.1471238E+001   0.9179461E-035
   0.9842105E+000   0.3720429E-003   0.3576929E+000  -0.3042519E-001   0.2587245E+001   0.8128342E-035
   0.9693363E+000   0.5308260E-003   0.1718182E+000   0.1713849E+000   0.2748563E+001   0.8253070E-035
   0.9374626E+000   0.2813026E-003   0.1134980E+000   0.3216991E+000   0.2467291E+001   0.8533674E-035
   0.9416075E+000   0.2977484E-003   0.2062742E+000   0.2401952E+000   0.2515429E+001   0.8496109E-035
   0.9689973E+000   0.1561910E-003   0.5689221E-001   0.6460222E-001   0.2940843E+001   0.8255957E-035
   0.9814330E+000   0.2386834E-004  -0.1581516E+000  -0.1160718E+000   0.3507295E+001   0.8151346E-035
   0.9847820E+000   0.5838457E-005  -0.2756139E-001  -0.9436384E-001   0.4049614E+001   0.8123626E-035
   0.9904548E+000   0.1229178E-004   0.7656579E-001   0.4367895E-001   0.5229802E+001   0.8077098E-035
   0.9947708E+000   0.2360353E-006   0.4761038E-002   0.2013172E+000   0.6425851E+001   0.8042053E-035
   0.9933632E+000   0.2041427E-005  -0.6722347E-001   0.2635572E+000   0.5967633E+001   0.8053449E-035
   0.9869790E+000   0.3312971E-004  -0.8368506E-001   0.2341728E+000   0.4768577E+001   0.8105542E-035
   0.9769556E+000   0.8844980E-004  -0.1417676E+000   0.1420668E+000   0.3992347E+001   0.8188704E-035
   0.9795698E+000   0.2503546E-004  -0.2058146E+000   0.1463007E-001   0.3906091E+001   0.8166851E-035
   0.9737760E+000   0.3838924E-003  -0.3491176E+000  -0.4244152E-001   0.3478609E+001   0.8215442E-035
   0.9593158E+000   0.9304473E-003  -0.3536497E+000   0.7419525E-001   0.2911758E+001   0.8339277E-035
   0.9438427E+000   0.5411035E-003  -0.1434797E+000  -0.1807442E-001   0.2111831E+001   0.8475989E-035
   0.9467106E+000   0.1076569E-002   0.2084370E+000   0.5332809E-001   0.2093280E+001   0.8450312E-035
   0.9640886E+000   0.1542091E-002   0.2266086E-001   0.4037149E+000   0.2619469E+001   0.8297993E-035
   0.9516744E+000   0.5511180E-003  -0.1808543E+000   0.5682262E+000   0.2474884E+001   0.8406237E-035
   0.9714621E+000   0.1645025E-003  -0.9749621E-001   0.6201909E+000   0.4042025E+001   0.8235010E-035
   0.9881414E+000   0.9709387E-005  -0.1279397E-001   0.4851199E+000   0.5594915E+001   0.8096007E-035
   0.9843294E+000   0.2550107E-004  -0.7172934E-001   0.1980676E+000   0.4898714E+001   0.8127361E-035
   0.9816563E+000   0.5030974E-004  -0.4092074E-001   0.4243654E-001   0.4476388E+001   0.8149492E-035
   0.9783198E+000   0.3476150E-004   0.1190817E+000  -0.6941259E-001   0.3896648E+001   0.8177285E-035
   0.9855033E+000   0.1593969E-004   0.1834130E+000  -0.2273329E+000   0.3825986E+001   0.8117679E-035
   0.9913012E+000   0.1462327E-005   0.1533143E+000  -0.2913702E+000   0.3890068E+001   0.8070201E-035
   0.9852172E+000   0.2615454E-004   0.1097687E+000  -0.2113264E-001   0.2542992E+001   0.8120037E-035
   0.9793248E+000   0.3381571E-004   0.3072891E+000  -0.5816553E-001   0.2077746E+001   0.8168894E-035
   0.9782140E+000   0.8755526E-005   0.2969633E+000  -0.8669713E-001   0.1823818E+001   0.8178170E-035
   0.9834880E+000   0.2245515E-004   0.2160906E+000  -0.1656028E+000   0.2608545E+001   0.8134314E-035
   0.9839775E+000   0.1812660E-004   0.1954530E+000  -0.2277201E+000   0.2999252E+001   0.8130267E-035
   0.9864870E+000   0.1218928E-004   0.1682231E-001  -0.2170465E+000   0.2809615E+001   0.8109585E-035
   0.9885278E+000   0.2910960E-005  -0.1504625E+000  -0.2425959E+000   0.2848854E+001   0.8092843E-035
   0.9847167E+000   0.4857401E-005  -0.1987929E+000  -0.2376075E+000   0.2657918E+001   0.8124164E-035
   0.9685866E+000   0.3200489E-003  -0.2227540E+000  -0.1616886E+000   0.2034907E+001   0.8259458E-035
   0.9466807E+000   0.3452882E-003  -0.2807596E+000  -0.1710799E+000   0.2193930E+001   0.8450579E-035
   0.9806860E+000   0.1146818E-003  -0.3024853E+000  -0.1829884E+000   0.4499928E+001   0.8157555E-035
   0.9747825E+000   0.3223934E-003  -0.2899006E+000  -0.1630829E+000   0.4797092E+001   0.8206959E-035
   0.9022533E+000   0.1909758E-002   0.1190400E+000   0.1189681E+000   0.2255479E+001   0.8866690E-035
   0.9202023E+000   0.1590878E-002   0.1763844E+000  -0.1466266E+000   0.1560064E+001   0.8693740E-035
   0.9762354E+000   0.4339712E-003   0.3028457E+000  -0.2212806E+000   0.2450601E+001   0.8194745E-035
   0.9816426E+000   0.1102890E-003   0.2877748E+000  -0.2758954E-001   0.3172771E+001   0.8149606E-035
   0.9614838E+000   0.2500110E-003   0.1353504E+000   0.1409432E+000   0.2614929E+001   0.8320473E-035
   0.9713239E+000   0.3632482E-003   0.4719616E-001   0.1693389E+000   0.2911350E+001   0.8236182E-035
   0.9841248E+000   0.2989895E-004  -0.1921926E+000   0.1900147E+000   0.3232518E+001   0.8129050E-035
   0.9627210E+000   0.7931242E-003  -0.3347949E+000   0.5459804E-001   0.2476933E+001   0.8309780E-035
   0.9608227E+000   0.1394212E-002  -0.6908549E-001  -0.9248764E-001   0.3100835E+001   0.8326198E-035
   0.9901977E+000   0.1257570E-004   0.7661946E-001   0.2757338E+000   0.4983234E+001   0.8079194E-035
   0.9945989E+000   0.5754612E-006  -0.5587769E-001   0.2787028E+000   0.5810171E+001   0.8043444E-035
   0.9928681E+000   0.4990697E-005  -0.1588807E+000   0.2332417E+000   0.5164853E+001   0.8057465E-035
   0.9887009E+000   0.2263554E-004  -0.2135893E+000   0.1715874E+000   0.4253687E+001   0.8091426E-035
   0.9828378E+000   0.6319155E-004  -0.3211292E+000   0.9189845E-001   0.3561189E+001   0.8139695E-035
   0.9767707E+000   0.1064813E-003  -0.4087578E+000   0.1581115E-001   0.3072448E+001   0.8190253E-035
   0.9720656E+000   0.1402247E-003  -0.4641247E+000  -0.4413888E-001   0.2672457E+001   0.8229897E-035
   0.9578809E+000   0.4078935E-003  -0.4717600E+000  -0.1314485E+000   0.2118069E+001   0.8351769E-035
   0.9547270E+000   0.1289440E-002  -0.4361283E+000  -0.2692124E+000   0.3415142E+001   0.8379358E-035
   0.9935754E+000   0.1353562E-003  -0.5560191E+000  -0.1773110E+000   0.5501546E+001   0.8051729E-035
   0.9981810E+000   0.5195626E-006  -0.6854675E+000   0.4828150E-001   0.5147013E+001   0.8014579E-035
   0.9872880E+000   0.1435961E-003  -0.6198612E+000   0.2669521E+000   0.3528537E+001   0.8103005E-035
   0.9703144E+000   0.5834502E-004  -0.4475929E+000   0.4895892E+000   0.3068221E+001   0.8244750E-035
   0.9815079E+000   0.4046114E-004  -0.2733241E+000   0.4228298E+000   0.4443263E+001   0.8150724E-035
   0.9867161E+000   0.1799790E-004  -0.2029013E+000   0.6780213E-001   0.4516071E+001   0.8107702E-035
   0.9809494E+000   0.7730720E-004  -0.1461712E+000  -0.2067042E+000   0.3763870E+001   0.8155364E-035
   0.9801550E+000   0.1304290E-004  -0.5539191E-002  -0.2690704E+000   0.3760375E+001   0.8161974E-035
   0.9860305E+000   0.1162820E-004   0.1743595E+000  -0.3058385E+000   0.3933031E+001   0.8113339E-035
   0.9824310E+000   0.6421031E-004   0.1188428E+000  -0.8207548E-001   0.2922236E+001   0.8143065E-035
   0.9848493E+000   0.1269686E-004  -0.1134907E+000   0.4310562E-001   0.2661056E+001   0.8123070E-035
   0.9879175E+000   0.7103679E-005  -0.1603174E+000  -0.1247221E+000   0.3082238E+001   0.8097842E-035
   0.9775821E+000   0.1356377E-004   0.2387097E-002  -0.6890964E-001   0.2221276E+001   0.8183456E-035
   0.9594249E+000   0.1035527E-002   0.1066081E+000  -0.1814265E+000   0.2246602E+001   0.8338329E-035
   0.9367811E+000   0.1390106E-002   0.4430977E-001  -0.2513970E+000   0.1738160E+001   0.8539882E-035
   0.9634954E+000   0.3453009E-003  -0.1128875E+000  -0.2031982E+000   0.1755470E+001   0.8303102E-035
   0.9808495E+000   0.2773474E-004  -0.3391458E+000  -0.2321164E+000   0.2217535E+001   0.8156195E-035
   0.9794680E+000   0.4612158E-004  -0.4527716E+000  -0.3144616E+000   0.2129659E+001   0.8167699E-035
   0.9274353E+000   0.4394532E-002  -0.3719782E+000  -0.2136286E+000   0.1330590E+001   0.8625939E-035
   0.9367689E+000   0.3015207E-002  -0.8157714E-001  -0.1131994E+000   0.2235141E+001   0.8539993E-035
   0.9705254E+000   0.3287463E-003  -0.1894038E+000   0.4534623E-001   0.3756712E+001   0.8242958E-035
   0.9367572E+000   0.5386246E-003  -0.8241608E-001   0.1985600E+000   0.3099820E+001   0.8540099E-035
   0.9306484E+000   0.8757321E-003   0.3310682E+000   0.2097013E+000   0.2392815E+001   0.8596157E-035
   0.9541607E+000   0.3247050E-003   0.2582156E+000  -0.1360719E+000   0.2329061E+001   0.8384332E-035
   0.9479333E+000   0.4581161E-003   0.2014533E+000  -0.1617428E+000   0.1794526E+001   0.8439412E-035
   0.9830336E+000   0.9951133E-004   0.3328592E+000  -0.4277533E-001   0.2858966E+001   0.8138074E-035
   0.9850527E+000   0.4493947E-004   0.2298313E+000   0.4698606E-001   0.3077077E+001   0.8121393E-035
   0.9890838E+000   0.9112442E-005  -0.2844648E-001   0.1907118E+000   0.3271971E+001   0.8088293E-035
   0.9903644E+000   0.1117965E-004  -0.1505424E+000   0.2085557E+000   0.3315252E+001   0.8077835E-035
   0.9725276E+000   0.9080983E-003  -0.2211236E+000  -0.4161986E-001   0.2408840E+001   0.8225988E-035
   0.9458370E+000   0.1443370E-002  -0.1098555E+000   0.8859255E-001   0.2407251E+001   0.8458117E-035
   0.9876572E+000   0.1064746E-004  -0.1129202E+000   0.3736006E+000   0.4029159E+001   0.8099977E-035
   0.9874640E+000   0.3159652E-004  -0.1914512E+000   0.2442264E+000   0.3827356E+001   0.8101561E-035
   0.9849635E+000   0.3227294E-004  -0.2055797E+000   0.1450137E+000   0.3451023E+001   0.8122129E-035
   0.9860168E+000   0.6072286E-004  -0.3303526E+000   0.1832391E+000   0.3470117E+001   0.8113452E-035
   0.9836246E+000   0.1276876E-003  -0.6121717E+000   0.1880086E+000   0.3235936E+001   0.8133184E-035
   0.9805590E+000   0.1754263E-003  -0.8174074E+000   0.6056199E-001   0.2895182E+001   0.8158612E-035
   0.9797279E+000   0.1800076E-003  -0.9320036E+000  -0.6316719E-001   0.2851907E+001   0.8165533E-035
   0.9827920E+000   0.1300945E-003  -0.1220025E+001  -0.6371457E-001   0.4344641E+001   0.8140075E-035
   0.9941924E+000   0.2394742E-004  -0.1364873E+001  -0.2485952E+000   0.7414768E+001   0.8046732E-035
   0.9982248E+000   0.1437198E-006  -0.1390540E+001  -0.4842346E+000   0.8230891E+001   0.8014227E-035
   0.9982212E+000   0.1271349E-006  -0.1249692E+001  -0.3894925E+000   0.7087800E+001   0.8014256E-035
   0.9958430E+000   0.5421760E-005  -0.1019183E+001  -0.2260674E+000   0.5134215E+001   0.8033395E-035
   0.9840437E+000   0.5165556E-004  -0.7194126E+000   0.1091878E+000   0.3572301E+001   0.8129720E-035
   0.9720591E+000   0.3397981E-004  -0.4640617E+000   0.1941379E+000   0.3130481E+001   0.8229952E-035
   0.9640818E+000   0.9885777E-004  -0.3650155E+000  -0.5606214E-001   0.2779464E+001   0.8298051E-035
   0.9722197E+000   0.9668805E-004  -0.3600405E+000  -0.2205357E+000   0.3474499E+001   0.8228593E-035
   0.9801245E+000   0.7947951E-004  -0.1323657E+000  -0.2566906E+000   0.3870898E+001   0.8162228E-035
   0.9524792E+000   0.8309643E-003   0.6523010E-001  -0.1253554E+000   0.2305379E+001   0.8399134E-035
   0.9607077E+000   0.3677381E-003  -0.2381448E+000   0.1110129E+000   0.1753452E+001   0.8327195E-035
   0.9796986E+000   0.3650059E-004  -0.6067336E+000   0.1027581E+000   0.2501048E+001   0.8165776E-035
   0.9755713E+000   0.2556805E-003  -0.6322083E+000  -0.5261963E-001   0.2622617E+001   0.8200323E-035
   0.9627834E+000   0.4374093E-003  -0.2439850E+000  -0.5606364E-001   0.2120948E+001   0.8309241E-035
   0.9128317E+000   0.1333890E-002  -0.6424945E-001  -0.9744808E-001   0.1569470E+001   0.8763937E-035
   0.9145624E+000   0.7572970E-003  -0.1562619E+000  -0.1866971E+000   0.1338888E+001   0.8747352E-035
   0.9139982E+000   0.1051515E-002  -0.2537977E+000  -0.1651084E+000   0.1168703E+001   0.8752752E-035
   0.9177153E+000   0.3388001E-002  -0.4282724E+000  -0.9233484E-001   0.1318642E+001   0.8717301E-035
   0.9030584E+000   0.1105549E-001  -0.5842980E+000  -0.1986541E+000   0.1285665E+001   0.8858785E-035
   0.7030682E+000   0.3662129E-001  -0.2945435E+000  -0.1295980E+000   0.5609279E+000   0.1137870E-034
   0.8091296E+000   0.2444391E-001   0.2608669E+000   0.4033879E-001   0.1264272E+001   0.9887167E-035
   0.9480468E+000   0.2927462E-003   0.4174650E+000   0.7403653E-001   0.2396228E+001   0.8438402E-035
   0.9448027E+000   0.2562618E-003   0.3407745E+000   0.1326370E+000   0.2579981E+001   0.8467377E-035
   0.9580207E+000   0.2898857E-003   0.4151981E+000   0.1443380E+000   0.2874232E+001   0.8350551E-035
   0.9490933E+000   0.4264094E-003   0.2587810E+000  -0.5903459E-001   0.2631871E+001   0.8429098E-035
   0.9273772E+000   0.2064831E-003   0.1522880E+000  -0.1532022E+000   0.1835336E+001   0.8626479E-035
   0.9604463E+000   0.5897702E-003   0.1972925E+000  -0.4692138E-001   0.2087397E+001   0.8329461E-035
   0.9874815E+000   0.6326657E-004   0.2717617E+000   0.7788159E-001   0.2915807E+001   0.8101417E-035
   0.9925635E+000   0.5181031E-005   0.9106360E-001   0.1471773E+000   0.3303241E+001   0.8059938E-035
   0.9856073E+000   0.1778741E-003  -0.2525445E-001  -0.4841266E-001   0.2945428E+001   0.8116823E-035
   0.9648655E+000   0.3417550E-003  -0.1174895E+000  -0.2227962E+000   0.1962576E+001   0.8291311E-035
   0.9675235E+000   0.3892064E-003  -0.1802778E+000   0.1805078E+000   0.2462758E+001   0.8268533E-035
   0.9811153E+000   0.5975001E-005  -0.2306533E+000   0.3100710E+000   0.3138538E+001   0.8153985E-035
   0.9845832E+000   0.2005577E-004  -0.2419946E+000   0.1988766E+000   0.3722962E+001   0.8125266E-035
   0.9923319E+000   0.1338176E-004  -0.2850080E+000   0.2025976E+000   0.5308412E+001   0.8061819E-035
   0.9954621E+000   0.9664703E-006  -0.7036804E+000   0.2629967E+000   0.5488507E+001   0.8036468E-035
   0.9943643E+000   0.1753249E-005  -0.1024674E+001   0.2983891E+000   0.4359105E+001   0.8045341E-035
   0.9880372E+000   0.2653005E-004  -0.1141471E+001   0.8758437E-001   0.2859103E+001   0.8096862E-035
   0.9841390E+000   0.1981699E-004  -0.1219532E+001  -0.3169415E-001   0.2804958E+001   0.8128933E-035
   0.9881625E+000   0.7805128E-005  -0.1431103E+001  -0.2213276E-001   0.4312966E+001   0.8095834E-035
   0.9927945E+000   0.9347773E-005  -0.1593948E+001  -0.3160079E+000   0.5761226E+001   0.8058062E-035
   0.9957803E+000   0.4027949E-005  -0.1664105E+001  -0.6345835E+000   0.6661504E+001   0.8033901E-035
   0.9967720E+000   0.7630078E-006  -0.1506562E+001  -0.6255538E+000   0.6961971E+001   0.8025908E-035
   0.9958375E+000   0.8575990E-006  -0.1222794E+001  -0.5406524E+000   0.5924553E+001   0.8033440E-035
   0.9902705E+000   0.1388181E-004  -0.9441145E+000  -0.3065000E+000   0.4368464E+001   0.8078600E-035
   0.9749699E+000   0.6495452E-004  -0.6905117E+000  -0.5622572E-001   0.3216261E+001   0.8205381E-035
   0.9698023E+000   0.7187123E-004  -0.6333399E+000  -0.4089781E-001   0.3060810E+001   0.8249104E-035
   0.9816225E+000   0.1625945E-004  -0.5919854E+000  -0.3642513E-001   0.3975887E+001   0.8149773E-035
   0.9605718E+000   0.3652217E-003  -0.1074324E+000   0.4570476E-001   0.2673861E+001   0.8328373E-035
   0.9328280E+000   0.2091166E-003   0.3566069E-001   0.1190319E+000   0.1324357E+001   0.8576072E-035
   0.9533809E+000   0.4106835E-003  -0.3348256E+000   0.2388229E+000   0.1351683E+001   0.8391190E-035
   0.9060280E+000   0.3466157E-002  -0.6245153E+000   0.2582084E+000   0.9563616E+000   0.8829749E-035
   0.8690036E+000   0.3629210E-002  -0.6248854E+000   0.1031343E+000   0.7862232E+000   0.9205945E-035
   0.9268314E+000   0.1385298E-002  -0.1491060E+000   0.5244036E-001   0.1314688E+001   0.8631560E-035
   0.9427368E+000   0.6867141E-003   0.1903706E+000   0.3379171E-001   0.1610478E+001   0.8485932E-035
   0.9806036E+000   0.2661249E-003   0.2013954E+000  -0.1271049E-001   0.2128019E+001   0.8158241E-035
   0.9663706E+000   0.1134878E-002  -0.9930865E-001   0.7393873E-001   0.1704479E+001   0.8278398E-035
   0.8704327E+000   0.5560524E-002  -0.3269796E+000   0.5342857E-001   0.7869116E+000   0.9190832E-035
   0.6603235E+000   0.1998833E-001  -0.3426770E+000   0.2853528E-001   0.4140360E+000   0.1211527E-034
   0.5118938E+000   0.7585733E-002  -0.3792318E-001   0.1313878E+000   0.1816574E+000   0.1562824E-034
   0.6987883E+000   0.1922764E-001   0.2027748E+000   0.1934541E+000   0.8525818E+000   0.1144839E-034
   0.8648396E+000   0.8816395E-002   0.4058908E+000   0.6600379E-002   0.1701557E+001   0.9250270E-035
   0.9020698E+000   0.2445145E-002   0.3222439E+000   0.9959005E-002   0.2127138E+001   0.8868493E-035
   0.9410441E+000   0.5299046E-003   0.3137032E+000   0.1448139E+000   0.2613091E+001   0.8501196E-035
   0.9666151E+000   0.5271320E-003   0.4110035E+000  -0.7688292E-002   0.3486206E+001   0.8276304E-035
   0.9629698E+000   0.6872972E-003   0.3523639E+000  -0.4638650E-001   0.3639236E+001   0.8307633E-035
   0.9422939E+000   0.6396274E-003   0.2177217E+000  -0.5921616E-001   0.2342461E+001   0.8489920E-035
   0.9513086E+000   0.4713261E-003   0.7807125E-001  -0.1379315E-001   0.1911266E+001   0.8409469E-035
   0.9565197E+000   0.5448000E-003   0.2874894E-001  -0.6237520E-001   0.1948904E+001   0.8363654E-035
   0.9606912E+000   0.4070393E-003   0.3599375E-001  -0.1874584E+000   0.2083051E+001   0.8327337E-035
   0.9789916E+000   0.2000002E-003  -0.1393977E-002  -0.1034617E+000   0.2822389E+001   0.8171674E-035
   0.9821894E+000   0.2128818E-004  -0.1852111E+000   0.2176473E+000   0.2924184E+001   0.8145068E-035
   0.9876175E+000   0.2574358E-004  -0.1799168E+000   0.4050805E+000   0.4083440E+001   0.8100302E-035
   0.9922782E+000   0.4780858E-005  -0.1334411E+000   0.3601182E+000   0.4795102E+001   0.8062255E-035
   0.9928808E+000   0.7313780E-006  -0.1887123E+000   0.4906429E+000   0.4731893E+001   0.8057362E-035
   0.9928628E+000   0.5512230E-006  -0.4840045E+000   0.5531983E+000   0.4131701E+001   0.8057508E-035
   0.9910248E+000   0.4098086E-005  -0.7343340E+000   0.4173832E+000   0.2901337E+001   0.8072452E-035
   0.9821294E+000   0.2074918E-004  -0.9920278E+000   0.7318459E-001   0.1490418E+001   0.8145566E-035
   0.9822749E+000   0.1760983E-004  -0.1114300E+001  -0.2887183E-001   0.1741020E+001   0.8144360E-035
   0.9847957E+000   0.9289860E-005  -0.1148603E+001   0.6110850E-001   0.2188123E+001   0.8123513E-035
   0.9830216E+000   0.1419102E-004  -0.1272907E+001  -0.1510645E+000   0.2469759E+001   0.8138173E-035
   0.9831079E+000   0.5698632E-004  -0.1367931E+001  -0.5248946E+000   0.3032778E+001   0.8137459E-035
   0.9888375E+000   0.5144475E-004  -0.1376889E+001  -0.7168381E+000   0.4266228E+001   0.8090308E-035
   0.9934133E+000   0.6283419E-005  -0.1249253E+001  -0.7377449E+000   0.5060532E+001   0.8053043E-035
   0.9926354E+000   0.3569440E-005  -0.1090088E+001  -0.5955990E+000   0.4878762E+001   0.8059354E-035
   0.9870803E+000   0.1927372E-004  -0.9437744E+000  -0.2818210E+000   0.4184679E+001   0.8104711E-035
   0.9817261E+000   0.1165998E-004  -0.7984788E+000  -0.6285718E-001   0.3597955E+001   0.8148913E-035
   0.9724514E+000   0.2379277E-003  -0.5010897E+000   0.1453362E-001   0.3146833E+001   0.8226632E-035
   0.9462285E+000   0.2368031E-003  -0.2818659E-001   0.1871125E+000   0.1605561E+001   0.8454618E-035
   0.9401679E+000   0.1770411E-003  -0.1263530E+000   0.1842697E+000   0.1047140E+001   0.8509119E-035
   0.9292717E+000   0.4713267E-003  -0.3574603E+000   0.2017648E+000   0.7925730E+000   0.8608892E-035
   0.8828792E+000   0.2216493E-002  -0.6362119E+000   0.2553042E+000   0.6959475E+000   0.9061262E-035
   0.8763099E+000   0.3207169E-002  -0.7034054E+000   0.1860455E+000   0.8578520E+000   0.9129191E-035
   0.9434455E+000   0.1874153E-002  -0.2089450E+000   0.1164514E-001   0.1448367E+001   0.8479557E-035
   0.9433339E+000   0.3647661E-002   0.2982742E+000  -0.1201734E+000   0.1684516E+001   0.8480561E-035
   0.9703375E+000   0.1564317E-002   0.5543761E+000   0.1567665E+000   0.2375496E+001   0.8244554E-035
   0.9421373E+000   0.2474306E-002   0.9944528E-001   0.5023412E+000   0.1465306E+001   0.8491331E-035
   0.7701753E+000   0.1582544E-001  -0.2707917E+000   0.2893153E+000   0.3541467E+000   0.1038725E-034
   0.6170086E+000   0.1146362E-001  -0.2713172E+000   0.1708914E+000   0.4131526E+000   0.1296578E-034
   0.6402879E+000   0.2210103E-001   0.1023873E-001   0.2278310E+000   0.8124557E+000   0.1249438E-034
   0.6826968E+000   0.3407846E-001   0.2341552E+000   0.2070886E+000   0.1324475E+001   0.1171823E-034
   0.8421852E+000   0.2018112E-001   0.3329421E+000   0.1152161E+000   0.1863766E+001   0.9499098E-035
   0.8892040E+000   0.2496518E-002   0.2629048E+000   0.1120440E-003   0.1725188E+001   0.8996810E-035
   0.9537199E+000   0.8163690E-003   0.5220022E+000  -0.5826962E-001   0.2828423E+001   0.8388207E-035
   0.9901933E+000   0.9272104E-005   0.7085303E+000  -0.5444776E-001   0.4942242E+001   0.8079231E-035
   0.9898381E+000   0.8300368E-005   0.4486169E+000   0.4529444E-001   0.5019428E+001   0.8082130E-035
   0.9836671E+000   0.6698948E-004   0.4713215E+000   0.1317712E+000   0.4226900E+001   0.8132833E-035
   0.9856163E+000   0.1330268E-003   0.4190959E+000   0.6647866E-001   0.3833748E+001   0.8116749E-035
   0.9888978E+000   0.8593368E-004   0.2970657E+000  -0.1207155E+000   0.4205203E+001   0.8089815E-035
   0.9905097E+000   0.1512387E-004   0.2526213E+000  -0.7709646E-001   0.3950854E+001   0.8076650E-035
   0.9908834E+000   0.2387832E-005   0.7129539E-001   0.7138984E-001   0.3576330E+001   0.8073604E-035
   0.9898593E+000   0.2283123E-004  -0.1148525E+000   0.3446847E+000   0.3975074E+001   0.8081957E-035
   0.9948910E+000   0.5715147E-006  -0.1864859E+000   0.3679024E+000   0.5148957E+001   0.8041082E-035
   0.9948272E+000   0.1421612E-006  -0.1176090E-001   0.2514118E+000   0.4996619E+001   0.8041597E-035
   0.9938752E+000   0.6041575E-006  -0.1247801E+000   0.5299808E+000   0.3662717E+001   0.8049300E-035
   0.9916678E+000   0.1674238E-005  -0.3354322E+000   0.4453618E+000   0.2667381E+001   0.8067218E-035
   0.9891735E+000   0.1716299E-005  -0.5609857E+000   0.3590874E+000   0.1998650E+001   0.8087560E-035
   0.9810755E+000   0.3264657E-004  -0.9516113E+000   0.1354830E+000   0.1102162E+001   0.8154316E-035
   0.9760531E+000   0.9414908E-004  -0.1166754E+001  -0.6939293E-001   0.1215424E+001   0.8196276E-035
   0.9865655E+000   0.2258130E-004  -0.1232805E+001  -0.2213380E-001   0.1453035E+001   0.8108939E-035
   0.9709186E+000   0.3812619E-003  -0.1234943E+001  -0.1557065E+000   0.6498936E+000   0.8239619E-035
   0.9538554E+000   0.7196519E-003  -0.1011988E+001  -0.4789285E+000   0.4129340E+000   0.8387015E-035
   0.9664280E+000   0.1357223E-003  -0.7483113E+000  -0.5365071E+000   0.1342441E+001   0.8277906E-035
   0.9742297E+000   0.3792696E-003  -0.9091442E+000  -0.5236030E+000   0.2528277E+001   0.8211616E-035
   0.9874248E+000   0.6368329E-004  -0.1040120E+001  -0.6216121E+000   0.3663524E+001   0.8101883E-035
   0.9918990E+000   0.2220232E-005  -0.1022934E+001  -0.4199424E+000   0.4114360E+001   0.8065337E-035
   0.9841123E+000   0.4029032E-004  -0.9271796E+000  -0.9781962E-001   0.3501836E+001   0.8129154E-035
   0.9307383E+000   0.2156641E-002  -0.4901222E+000   0.1839496E-001   0.1808707E+001   0.8595327E-035
   0.8945968E+000   0.1262245E-002  -0.2340715E+000   0.1169461E+000   0.5575828E+000   0.8942576E-035
   0.9337059E+000   0.3744670E-003  -0.2469058E+000   0.1006913E+000   0.9068821E+000   0.8568008E-035
   0.9396169E+000   0.9054298E-003  -0.3558933E+000   0.1816877E+000   0.1341850E+001   0.8514108E-035
   0.9265997E+000   0.8069232E-003  -0.7998996E+000   0.2381884E+000   0.1354072E+001   0.8633718E-035
   0.9047108E+000   0.1623888E-002  -0.7864118E+000   0.2941376E+000   0.1237671E+001   0.8842604E-035
   0.9006606E+000   0.2124751E-002  -0.4341345E+000   0.2861905E+000   0.1159739E+001   0.8882369E-035
   0.8719218E+000   0.3188134E-002  -0.1078523E+000   0.2172201E+000   0.6357844E+000   0.9175135E-035
   0.8801099E+000   0.1758482E-002   0.6166177E-002   0.4639704E+000   0.4679919E+000   0.9089774E-035
   0.9116288E+000   0.9325180E-003  -0.1168399E+000   0.6553579E+000   0.5575074E+000   0.8775502E-035
   0.8810322E+000   0.1237886E-001  -0.2615520E+000   0.3822745E+000   0.6377354E+000   0.9080258E-035
   0.8255466E+000   0.1155522E-001  -0.3820022E+000   0.1844687E+000   0.7217346E+000   0.9690549E-035
   0.9230577E+000   0.3265582E-002   0.2805728E-001   0.4031042E+000   0.1836874E+001   0.8666847E-035
   0.9693954E+000   0.3850523E-003   0.5757358E+000   0.5794971E+000   0.3141854E+001   0.8252566E-035
   0.9854785E+000   0.3155957E-004   0.9551062E+000   0.5537663E+000   0.4329192E+001   0.8117884E-035
   0.9668874E+000   0.5833541E-003   0.7195555E+000   0.1510046E+000   0.3205946E+001   0.8273973E-035
   0.9615230E+000   0.4436818E-003   0.5703470E+000  -0.6836981E-001   0.2844275E+001   0.8320134E-035
   0.9913371E+000   0.1027527E-004   0.7100509E+000   0.6711301E-001   0.5210058E+001   0.8069908E-035
   0.9958328E+000   0.5374198E-005   0.4829244E+000   0.1387519E+000   0.6252945E+001   0.8033477E-035
   0.9974450E+000   0.4098076E-005   0.4193395E+000   0.2075623E+000   0.6661655E+001   0.8020493E-035
   0.9981895E+000   0.4852304E-006   0.3928253E+000   0.3580951E-001   0.6224411E+001   0.8014511E-035
   0.9966503E+000   0.5674333E-006   0.3149221E+000  -0.1652586E+000   0.5320204E+001   0.8026887E-035
   0.9946226E+000   0.1949287E-005   0.1633651E+000   0.1253049E-001   0.4259164E+001   0.8043252E-035
   0.9899310E+000   0.3947065E-005  -0.1002373E-002   0.9882867E-001   0.3095033E+001   0.8081371E-035
   0.9931850E+000   0.4807887E-005  -0.1387506E+000   0.3953355E+000   0.4254331E+001   0.8054894E-035
