#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9822103E+000   0.6487667E-004  -0.7507056E+000   0.2642295E+000   0.2773072E+001   0.7649226E-036
   0.9815166E+000   0.8580165E-004  -0.5846209E+000   0.1977421E+000   0.2775935E+001   0.7654632E-036
   0.9843998E+000   0.1077345E-003  -0.5570525E+000   0.2027281E+000   0.2950000E+001   0.7632212E-036
   0.9898504E+000   0.9914936E-004  -0.7522521E+000   0.3689498E+000   0.3470798E+001   0.7590185E-036
   0.9946222E+000   0.4203465E-004  -0.1022603E+001   0.6082726E+000   0.4098160E+001   0.7553771E-036
   0.9939569E+000   0.6386061E-004  -0.1080084E+001   0.7605352E+000   0.4213274E+001   0.7558827E-036
   0.9813949E+000   0.3994823E-003  -0.7723888E+000   0.6455829E+000   0.3456602E+001   0.7655581E-036
   0.9632598E+000   0.6037356E-003  -0.3024600E+000   0.3854623E+000   0.2402305E+001   0.7799711E-036
   0.9502520E+000   0.6588774E-003   0.8416905E-001   0.1661888E+000   0.1530735E+001   0.7906480E-036
   0.9491028E+000   0.8675162E-003   0.2468011E+000   0.1514615E+000   0.1150322E+001   0.7916053E-036
   0.9435183E+000   0.1472482E-002   0.2740686E+000   0.1745327E+000   0.1032877E+001   0.7962907E-036
   0.9499201E+000   0.1352344E-002   0.2855146E+000   0.1572431E+000   0.1394412E+001   0.7909242E-036
   0.9628967E+000   0.1186168E-002   0.2728259E+000   0.1093588E+000   0.1904126E+001   0.7802652E-036
   0.9829444E+000   0.1630576E-003   0.1974885E+000   0.1220226E+000   0.2391088E+001   0.7643513E-036
   0.9899065E+000   0.3332764E-004   0.1673786E+000   0.1425197E+000   0.2376487E+001   0.7589755E-036
   0.9847402E+000   0.1825574E-003   0.2680444E+000   0.1447750E+000   0.1647451E+001   0.7629573E-036
   0.9632860E+000   0.1093104E-002   0.3672149E+000   0.7649440E-001   0.6644215E+000   0.7799499E-036
   0.9370215E+000   0.2076613E-002   0.3277826E+000   0.2376722E-001   0.6263771E-001   0.8018117E-036
   0.9245061E+000   0.1743934E-002   0.2255289E+000  -0.7240962E-002   0.7669001E-001   0.8126661E-036
   0.9383180E+000   0.1829904E-002   0.8511824E-001  -0.8379318E-001   0.6834102E+000   0.8007038E-036
   0.9676292E+000   0.8496170E-003  -0.1276003E+000  -0.2284426E+000   0.2188187E+001   0.7764491E-036
   0.9836120E+000   0.1837626E-003  -0.2477071E+000  -0.3022807E+000   0.3122283E+001   0.7638325E-036
   0.9747013E+000   0.4925752E-003  -0.1445884E+000  -0.2321085E+000   0.2939506E+001   0.7708154E-036
   0.9606547E+000   0.4703399E-003   0.6985157E-001  -0.1017444E+000   0.1711218E+001   0.7820862E-036
   0.9583395E+000   0.4105463E-003   0.1901476E+000  -0.2315667E-001   0.8752173E+000   0.7839756E-036
   0.9691283E+000   0.3274698E-003   0.1990327E+000   0.8148063E-001   0.5953508E+000   0.7752480E-036
   0.9612827E+000   0.3019137E-002   0.2011638E+000   0.1624140E+000   0.5115336E+000   0.7815753E-036
   0.9078058E+000   0.1341633E-001   0.2122107E+000   0.2425341E+000   0.1478941E+000   0.8276162E-036
   0.8654079E+000   0.1435917E-001   0.2649630E+000   0.2962667E+000  -0.4875975E+000   0.8681626E-036
   0.8747927E+000   0.1332848E-001   0.3302278E+000   0.4207576E+000  -0.7239821E+000   0.8588489E-036
   0.9378138E+000   0.6367590E-002   0.2770192E+000   0.5127665E+000   0.1292338E+000   0.8011343E-036
   0.9727834E+000   0.1428227E-002   0.1704854E+000   0.5301890E+000   0.9228373E+000   0.7723351E-036
   0.9634925E+000   0.1066248E-002   0.7946486E-001   0.4142178E+000   0.7662441E+000   0.7797828E-036
   0.9497712E+000   0.9748166E-003  -0.2836266E-001   0.2240992E+000   0.4914149E+000   0.7910482E-036
   0.9502440E+000   0.6147268E-003  -0.7263621E-001   0.1719206E+000   0.1277355E+001   0.7906546E-036
   0.9648303E+000   0.5939621E-003  -0.1829930E+000   0.1907451E+000   0.2518009E+001   0.7787015E-036
   0.9807447E+000   0.5149874E-004  -0.3069105E+000   0.2499584E+000   0.3264323E+001   0.7660656E-036
   0.9852812E+000   0.3063091E-004  -0.5168571E+000   0.3119645E+000   0.3618774E+001   0.7625385E-036
   0.9865673E+000   0.3009076E-004  -0.7061057E+000   0.3188114E+000   0.3705836E+001   0.7615444E-036
   0.9853516E+000   0.4921983E-004  -0.7645880E+000   0.3086196E+000   0.3645744E+001   0.7624840E-036
   0.9808823E+000   0.7067079E-004  -0.6500674E+000   0.2312879E+000   0.3311230E+001   0.7659582E-036
   0.9729320E+000   0.3400165E-003  -0.5109308E+000   0.1040305E+000   0.2856454E+001   0.7722172E-036
   0.9666487E+000   0.7961299E-003  -0.4793082E+000   0.6230273E-002   0.2535223E+001   0.7772367E-036
   0.9668743E+000   0.1443168E-002  -0.6144147E+000   0.7431677E-001   0.2670772E+001   0.7770553E-036
   0.9764219E+000   0.1381495E-002  -0.7950016E+000   0.2575990E+000   0.3122380E+001   0.7694571E-036
   0.9849057E+000   0.8721608E-003  -0.8179230E+000   0.3991906E+000   0.3426329E+001   0.7628292E-036
   0.9811264E+000   0.4850191E-003  -0.5922503E+000   0.3383057E+000   0.3106260E+001   0.7657676E-036
   0.9653195E+000   0.6396783E-003  -0.2775189E+000   0.1711546E+000   0.2471387E+001   0.7783069E-036
   0.9415863E+000   0.2464390E-002  -0.4943660E-001   0.3203381E-001   0.1726430E+001   0.7979245E-036
   0.9105115E+000   0.6779033E-002   0.6282104E-001   0.4801958E-001   0.1137157E+001   0.8251569E-036
   0.8853850E+000   0.7349278E-002   0.1087077E+000   0.1307294E+000   0.6680638E+000   0.8485741E-036
   0.8951790E+000   0.6826642E-002   0.1543318E+000   0.1629933E+000   0.7554424E+000   0.8392900E-036
   0.9340522E+000   0.4740020E-002   0.1735801E+000   0.1651967E+000   0.1325706E+001   0.8043606E-036
   0.9716242E+000   0.2265266E-002   0.1326465E+000   0.1750035E+000   0.1958724E+001   0.7732566E-036
   0.9796108E+000   0.1581413E-002   0.7863698E-001   0.1618203E+000   0.2109087E+001   0.7669524E-036
   0.9610242E+000   0.3402400E-002   0.1077053E+000   0.1433972E+000   0.1505785E+001   0.7817855E-036
   0.9373153E+000   0.3830415E-002   0.1557491E+000   0.1009978E+000   0.7190133E+000   0.8015603E-036
   0.9241541E+000   0.3339488E-002   0.1272636E+000   0.6713743E-001   0.3735312E+000   0.8129757E-036
   0.9250040E+000   0.2651810E-002   0.8527348E-001   0.5549570E-002   0.5480683E+000   0.8122287E-036
   0.9444890E+000   0.2455539E-002   0.4987529E-001  -0.1314251E+000   0.1266079E+001   0.7954723E-036
   0.9728235E+000   0.9476972E-003  -0.9597382E-001  -0.2506150E+000   0.2628575E+001   0.7723033E-036
   0.9858503E+000   0.1225259E-003  -0.2515868E+000  -0.2637668E+000   0.3337979E+001   0.7620982E-036
   0.9744690E+000   0.4770206E-003  -0.2456709E+000  -0.1770428E+000   0.3038055E+001   0.7709992E-036
   0.9576733E+000   0.5243677E-003  -0.5080416E-001  -0.1120537E+000   0.1921344E+001   0.7845210E-036
   0.9513106E+000   0.4458595E-003   0.1297494E+000  -0.1109395E+000   0.1182164E+001   0.7897681E-036
   0.9562473E+000   0.6962376E-003   0.2346439E+000  -0.6262500E-001   0.7422044E+000   0.7856909E-036
   0.9654182E+000   0.7653815E-003   0.2607717E+000   0.1919668E-001   0.7306797E+000   0.7782273E-036
   0.9449095E+000   0.7841786E-002   0.2527048E+000   0.1347786E+000   0.6834305E+000   0.7951183E-036
   0.9082009E+000   0.1247077E-001   0.2397966E+000   0.2227489E+000   0.1762522E+000   0.8272562E-036
   0.8730836E+000   0.1406886E-001   0.2707862E+000   0.3259813E+000  -0.4844180E+000   0.8605302E-036
   0.8965394E+000   0.9417333E-002   0.2601870E+000   0.3980921E+000  -0.4262569E+000   0.8380165E-036
   0.9315008E+000   0.6323224E-002   0.2281444E+000   0.4430984E+000   0.6676914E-001   0.8065637E-036
   0.9525244E+000   0.1347682E-002   0.1494885E+000   0.3792778E+000   0.2047138E+000   0.7887617E-036
   0.9462398E+000   0.5888364E-003   0.5179739E-001   0.2651263E+000   0.3863537E+000   0.7940004E-036
   0.9505137E+000   0.5921330E-003   0.4741844E-001   0.2174481E+000   0.1668376E+001   0.7904303E-036
   0.9644130E+000   0.5713230E-003  -0.1811161E-001   0.2917067E+000   0.2713666E+001   0.7790385E-036
   0.9806381E+000   0.3925180E-004  -0.1172937E+000   0.3651392E+000   0.3388342E+001   0.7661489E-036
   0.9855046E+000   0.4091159E-004  -0.3160658E+000   0.4143093E+000   0.3886479E+001   0.7623656E-036
   0.9889691E+000   0.3462168E-004  -0.5185912E+000   0.3974322E+000   0.4453929E+001   0.7596949E-036
   0.9895052E+000   0.2902570E-004  -0.6248678E+000   0.3707464E+000   0.4666614E+001   0.7592833E-036
   0.9828553E+000   0.1388435E-003  -0.5821945E+000   0.2892107E+000   0.4138212E+001   0.7644205E-036
   0.9607980E+000   0.1255813E-002  -0.5120070E+000   0.1519134E+000   0.3235428E+001   0.7819696E-036
   0.9429692E+000   0.1592899E-002  -0.4859344E+000   0.5011937E-002   0.2636681E+001   0.7967544E-036
   0.9346248E+000   0.2262891E-002  -0.5130674E+000  -0.8674428E-002   0.2521595E+001   0.8038679E-036
   0.9438181E+000   0.2656218E-002  -0.5176407E+000   0.7574184E-001   0.2581103E+001   0.7960377E-036
   0.9541928E+000   0.2662362E-002  -0.4381950E+000   0.1312852E+000   0.2715209E+001   0.7873826E-036
   0.9588316E+000   0.1804929E-002  -0.2808523E+000   0.9269016E-001   0.2695357E+001   0.7835732E-036
   0.9502526E+000   0.1187727E-002  -0.1136988E+000   0.3718625E-001   0.2490641E+001   0.7906474E-036
   0.9263040E+000   0.2610649E-002  -0.1870465E-001   0.2555509E-001   0.1925025E+001   0.8110888E-036
   0.8836362E+000   0.7028976E-002   0.4185945E-001   0.7735286E-001   0.1320289E+001   0.8502535E-036
   0.8640895E+000   0.7413725E-002   0.4966063E-001   0.1436219E+000   0.7884042E+000   0.8694872E-036
   0.8737808E+000   0.7523543E-002   0.5120745E-001   0.1454498E+000   0.5730560E+000   0.8598436E-036
   0.9019501E+000   0.7705598E-002   0.2372210E-001   0.1588749E+000   0.7777731E+000   0.8329893E-036
   0.9279715E+000   0.7238254E-002  -0.1653689E-001   0.2131206E+000   0.1111499E+001   0.8096314E-036
   0.9422140E+000   0.5365518E-002  -0.5673575E-001   0.2356229E+000   0.1268540E+001   0.7973929E-036
   0.9435371E+000   0.3832804E-002  -0.7717392E-001   0.2032140E+000   0.1078005E+001   0.7962748E-036
   0.9380711E+000   0.3929805E-002  -0.1020905E+000   0.1352692E+000   0.9468379E+000   0.8009146E-036
   0.9362177E+000   0.3851021E-002  -0.1209952E+000   0.1085471E+000   0.1086995E+001   0.8025001E-036
   0.9417344E+000   0.3275323E-002  -0.5822072E-001   0.4490291E-001   0.1371256E+001   0.7977991E-036
   0.9576180E+000   0.2555846E-002   0.3199843E-001  -0.9577583E-001   0.1920272E+001   0.7845663E-036
   0.9792923E+000   0.6747004E-003  -0.3005682E-001  -0.2024837E+000   0.2811317E+001   0.7672018E-036
   0.9861978E+000   0.7775173E-004  -0.1764620E+000  -0.1809368E+000   0.3185375E+001   0.7618297E-036
   0.9749388E+000   0.4320217E-003  -0.2225146E+000  -0.1108255E+000   0.2841935E+001   0.7706277E-036
   0.9575433E+000   0.5403716E-003  -0.7864033E-001  -0.1135578E+000   0.1980191E+001   0.7846275E-036
   0.9436104E+000   0.6067191E-003   0.8330803E-001  -0.1846559E+000   0.1419999E+001   0.7962129E-036
   0.9295754E+000   0.1979517E-002   0.1817422E+000  -0.1975038E+000   0.9812155E+000   0.8082344E-036
   0.9223727E+000   0.3638915E-002   0.2124364E+000  -0.1325661E+000   0.8861450E+000   0.8145458E-036
   0.9289302E+000   0.4856694E-002   0.2146101E+000   0.2753738E-002   0.9223330E+000   0.8087958E-036
   0.9303278E+000   0.5811486E-002   0.2005407E+000   0.1286262E+000   0.6541896E+000   0.8075807E-036
   0.9048099E+000   0.9210543E-002   0.2162922E+000   0.2102494E+000   0.4739062E-001   0.8303565E-036
   0.8945382E+000   0.8212362E-002   0.2562142E+000   0.2565088E+000  -0.3594397E+000   0.8398912E-036
   0.9161771E+000   0.5555848E-002   0.2783739E+000   0.2799826E+000  -0.3024049E+000   0.8200541E-036
   0.9447661E+000   0.1102020E-002   0.2130198E+000   0.2563333E+000   0.6087421E-001   0.7952390E-036
   0.9439598E+000   0.4596741E-003   0.1201645E+000   0.2169463E+000   0.5885430E+000   0.7959183E-036
   0.9538645E+000   0.4917020E-003   0.1379586E+000   0.2509953E+000   0.2341470E+001   0.7876536E-036
   0.9676379E+000   0.2301546E-003   0.8517536E-001   0.3398571E+000   0.3084928E+001   0.7764421E-036
   0.9777659E+000   0.6691492E-004   0.3588772E-003   0.3866096E+000   0.3613034E+001   0.7683995E-036
   0.9827022E+000   0.9318949E-004  -0.1725292E+000   0.3918828E+000   0.4112342E+001   0.7645397E-036
   0.9875741E+000   0.6911643E-004  -0.3477949E+000   0.3438544E+000   0.4769520E+001   0.7607680E-036
   0.9882301E+000   0.5870847E-004  -0.4576133E+000   0.2980545E+000   0.4901584E+001   0.7602630E-036
   0.9769638E+000   0.5520213E-003  -0.4876660E+000   0.2416138E+000   0.4219573E+001   0.7690304E-036
   0.9479346E+000   0.1683017E-002  -0.5147306E+000   0.1748314E+000   0.3260023E+001   0.7925808E-036
   0.9308049E+000   0.1613903E-002  -0.5346943E+000   0.1168357E+000   0.2961002E+001   0.8071668E-036
   0.9276842E+000   0.1987279E-002  -0.4994762E+000   0.1436158E+000   0.3143912E+001   0.8098821E-036
   0.9368834E+000   0.2172507E-002  -0.3848913E+000   0.2097695E+000   0.3140907E+001   0.8019299E-036
   0.9422580E+000   0.2078627E-002  -0.2117089E+000   0.2284608E+000   0.3026559E+001   0.7973557E-036
   0.9478322E+000   0.1428180E-002  -0.5468681E-001   0.2040640E+000   0.3012798E+001   0.7926665E-036
   0.9452369E+000   0.9425896E-003   0.6592241E-001   0.1888239E+000   0.2979366E+001   0.7948429E-036
   0.9265508E+000   0.2410911E-002   0.1228768E+000   0.2252842E+000   0.2567444E+001   0.8108728E-036
   0.8884983E+000   0.7073122E-002   0.1627373E+000   0.2451544E+000   0.1976879E+001   0.8456007E-036
   0.8833716E+000   0.8860259E-002   0.1320708E+000   0.2099295E+000   0.1487675E+001   0.8505082E-036
   0.8953653E+000   0.9181785E-002   0.4673127E-001   0.1192258E+000   0.1152624E+001   0.8391154E-036
   0.9052687E+000   0.8213850E-002  -0.4854620E-001   0.9481718E-001   0.8732587E+000   0.8299357E-036
   0.9113934E+000   0.7052057E-002  -0.9951199E-001   0.1661100E+000   0.6840074E+000   0.8243584E-036
   0.9239782E+000   0.5478601E-002  -0.1217003E+000   0.2381632E+000   0.7790324E+000   0.8131305E-036
   0.9450224E+000   0.3530631E-002  -0.1637929E+000   0.2160369E+000   0.1228049E+001   0.7950232E-036
   0.9560206E+000   0.3196812E-002  -0.2211087E+000   0.1614938E+000   0.1707526E+001   0.7858772E-036
   0.9696683E+000   0.1468792E-002  -0.2266896E+000   0.1445686E+000   0.2071483E+001   0.7748163E-036
   0.9747132E+000   0.5313373E-003  -0.1215742E+000   0.9590859E-001   0.2220436E+001   0.7708060E-036
   0.9771303E+000   0.4053116E-003   0.3635216E-001  -0.2052727E-001   0.2412301E+001   0.7688993E-036
   0.9818148E+000   0.2815543E-003   0.4633053E-001  -0.1201240E+000   0.2779492E+001   0.7652307E-036
   0.9790905E+000   0.3268702E-003  -0.7825525E-001  -0.1086745E+000   0.2739235E+001   0.7673599E-036
   0.9665438E+000   0.7184960E-003  -0.1742176E+000  -0.9534135E-001   0.2413852E+001   0.7773210E-036
   0.9504888E+000   0.6265795E-003  -0.1151268E+000  -0.1230784E+000   0.1865433E+001   0.7904510E-036
   0.9425313E+000   0.6062449E-003  -0.4824414E-001  -0.2055074E+000   0.1664852E+001   0.7971245E-036
   0.9279620E+000   0.1880791E-002  -0.8552268E-002  -0.2452529E+000   0.1484092E+001   0.8096396E-036
   0.9118504E+000   0.3740476E-002   0.3409332E-001  -0.2325528E+000   0.1374691E+001   0.8239452E-036
   0.8974025E+000   0.7542966E-002   0.1074168E+000  -0.1374504E+000   0.1214017E+001   0.8372105E-036
   0.8966405E+000   0.1097458E-001   0.1523131E+000   0.1062017E-001   0.1028608E+001   0.8379220E-036
   0.8837976E+000   0.1415486E-001   0.2010110E+000   0.1090162E+000   0.7311573E+000   0.8500982E-036
   0.8830084E+000   0.1051235E-001   0.2775204E+000   0.1448597E+000   0.4352025E+000   0.8508580E-036
   0.8969123E+000   0.6300289E-002   0.3130017E+000   0.1522661E+000   0.4076483E+000   0.8376681E-036
   0.9257860E+000   0.1570592E-002   0.2691542E+000   0.1515087E+000   0.7816023E+000   0.8115426E-036
   0.9397347E+000   0.7453450E-003   0.1844329E+000   0.1829626E+000   0.1421484E+001   0.7994967E-036
   0.9639451E+000   0.4776931E-003   0.2078601E+000   0.2538050E+000   0.3218932E+001   0.7794166E-036
   0.9728452E+000   0.1186534E-003   0.1220876E+000   0.3117455E+000   0.3713008E+001   0.7722861E-036
   0.9766891E+000   0.6031776E-004   0.4150541E-001   0.3472264E+000   0.3994389E+001   0.7692466E-036
   0.9755135E+000   0.2158366E-003  -0.7584873E-001   0.3326915E+000   0.4158531E+001   0.7701737E-036
   0.9739367E+000   0.4557632E-003  -0.2115677E+000   0.2827989E+000   0.4372335E+001   0.7714206E-036
   0.9681683E+000   0.8970988E-003  -0.3246895E+000   0.2039482E+000   0.4218442E+001   0.7760168E-036
   0.9510294E+000   0.1887557E-002  -0.3944964E+000   0.1474258E+000   0.3562533E+001   0.7900017E-036
   0.9207704E+000   0.2752914E-002  -0.4325194E+000   0.1302650E+000   0.2851466E+001   0.8159632E-036
   0.9060290E+000   0.2876708E-002  -0.4462087E+000   0.1767762E+000   0.2849862E+001   0.8292393E-036
   0.9210878E+000   0.2953722E-002  -0.4052811E+000   0.2868174E+000   0.3418666E+001   0.8156821E-036
   0.9419920E+000   0.2331025E-002  -0.2866881E+000   0.3951933E+000   0.3851992E+001   0.7975809E-036
   0.9531309E+000   0.1408123E-002  -0.1127745E+000   0.4549673E+000   0.3965710E+001   0.7882599E-036
   0.9553533E+000   0.1143292E-002   0.3877695E-001   0.4486228E+000   0.3929529E+001   0.7864261E-036
   0.9570790E+000   0.7304368E-003   0.1427580E+000   0.4080281E+000   0.3825652E+001   0.7850081E-036
   0.9528277E+000   0.7371504E-003   0.2108807E+000   0.3803315E+000   0.3471603E+001   0.7885106E-036
   0.9383199E+000   0.2158936E-002   0.2557938E+000   0.3288365E+000   0.2847952E+001   0.8007022E-036
   0.9441426E+000   0.2353099E-002   0.2300798E+000   0.2277651E+000   0.2362134E+001   0.7957641E-036
   0.9566629E+000   0.2503256E-002   0.1441330E+000   0.8875069E-001   0.2128757E+001   0.7853495E-036
   0.9454822E+000   0.5496641E-002   0.6915565E-001   0.2010365E-001   0.1714330E+001   0.7946367E-036
   0.9304385E+000   0.5294462E-002   0.5642605E-001   0.6945302E-001   0.1074940E+001   0.8074846E-036
   0.9358377E+000   0.4549319E-002   0.1997044E-001   0.1522675E+000   0.1000047E+001   0.8028260E-036
   0.9702203E+000   0.9391709E-003  -0.7056123E-001   0.1241758E+000   0.1790972E+001   0.7743754E-036
   0.9849667E+000   0.1984104E-003  -0.1730848E+000   0.7199432E-001   0.2535929E+001   0.7627820E-036
   0.9845044E+000   0.9559335E-004  -0.1981380E+000   0.5427546E-001   0.2739531E+001   0.7631401E-036
   0.9804073E+000   0.1123252E-003  -0.1214215E+000   0.3505810E-001   0.2651013E+001   0.7663292E-036
   0.9782561E+000   0.9756965E-004   0.3147990E-001  -0.2687486E-001   0.2618703E+001   0.7680144E-036
   0.9801112E+000   0.5932773E-004   0.8711979E-001  -0.6592891E-001   0.2661652E+001   0.7665607E-036
   0.9686813E+000   0.6248757E-003  -0.7986022E-002  -0.5482635E-001   0.2319409E+001   0.7756058E-036
   0.9507564E+000   0.1060438E-002  -0.1128610E+000  -0.7324541E-001   0.1978349E+001   0.7902285E-036
   0.9396274E+000   0.6864117E-003  -0.1136480E+000  -0.1113066E+000   0.1738513E+001   0.7995880E-036
   0.9475372E+000   0.6931267E-003  -0.1344141E+000  -0.2192376E+000   0.2029181E+001   0.7929132E-036
   0.9457142E+000   0.1841175E-002  -0.1795770E+000  -0.3216612E+000   0.2249887E+001   0.7944417E-036
   0.9217188E+000   0.4559580E-002  -0.1033847E+000  -0.3477591E+000   0.2211711E+001   0.8151237E-036
   0.8929201E+000   0.7762039E-002   0.8989605E-001  -0.2148045E+000   0.1868252E+001   0.8414133E-036
   0.8818666E+000   0.1045784E-001   0.2388332E+000  -0.1573373E-001   0.1637147E+001   0.8519597E-036
   0.8850290E+000   0.1225891E-001   0.3062606E+000   0.9817114E-001   0.1586497E+001   0.8489154E-036
   0.8990457E+000   0.8997710E-002   0.3709562E+000   0.1244904E+000   0.1634303E+001   0.8356803E-036
   0.9139721E+000   0.4666176E-002   0.4029286E+000   0.1217761E+000   0.1685809E+001   0.8220326E-036
   0.9346108E+000   0.1416047E-002   0.3782596E+000   0.1366440E+000   0.2007208E+001   0.8038798E-036
   0.9493793E+000   0.9655475E-003   0.2920407E+000   0.1848959E+000   0.2550865E+001   0.7913747E-036
   0.9762096E+000   0.3302514E-003   0.2129980E+000   0.2228795E+000   0.3961057E+001   0.7696245E-036
   0.9805970E+000   0.1008262E-003   0.1075588E+000   0.2581992E+000   0.4410864E+001   0.7661810E-036
   0.9791117E+000   0.8775060E-004   0.2682978E-001   0.2935707E+000   0.4443879E+001   0.7673433E-036
   0.9681868E+000   0.3772281E-003  -0.5716300E-001   0.2940319E+000   0.4027357E+001   0.7760019E-036
   0.9599921E+000   0.5388629E-003  -0.1554633E+000   0.2555054E+000   0.3660799E+001   0.7826261E-036
   0.9398435E+000   0.2226845E-002  -0.2594161E+000   0.1573212E+000   0.3272401E+001   0.7994041E-036
   0.9182942E+000   0.3023182E-002  -0.3199811E+000   0.1064327E+000   0.2847439E+001   0.8181635E-036
   0.8992820E+000   0.2787433E-002  -0.3338093E+000   0.1240957E+000   0.2519973E+001   0.8354607E-036
   0.9011519E+000   0.2329944E-002  -0.3065128E+000   0.2017528E+000   0.2650037E+001   0.8337271E-036
   0.9249867E+000   0.2430303E-002  -0.2457466E+000   0.3169718E+000   0.3204332E+001   0.8122439E-036
   0.9508300E+000   0.1690121E-002  -0.1109451E+000   0.4436873E+000   0.3904316E+001   0.7901674E-036
   0.9722936E+000   0.2526271E-003   0.3688429E-001   0.5587375E+000   0.4489281E+001   0.7727242E-036
   0.9771072E+000   0.1322313E-003   0.1206236E+000   0.5797229E+000   0.4679635E+001   0.7689175E-036
   0.9763195E+000   0.1059557E-003   0.1310966E+000   0.4989080E+000   0.4504297E+001   0.7695378E-036
   0.9708834E+000   0.1644102E-003   0.1358618E+000   0.3867086E+000   0.4059388E+001   0.7738465E-036
   0.9604569E+000   0.3170856E-003   0.1742206E+000   0.2924334E+000   0.3380956E+001   0.7822473E-036
   0.9600679E+000   0.3346326E-003   0.1940895E+000   0.1855247E+000   0.2891472E+001   0.7825643E-036
   0.9713757E+000   0.3386537E-003   0.1783681E+000   0.1913756E-001   0.2773338E+001   0.7734544E-036
   0.9762872E+000   0.8643168E-003   0.1601541E+000  -0.1049939E+000   0.2522427E+001   0.7695633E-036
   0.9680732E+000   0.1160222E-002   0.1887039E+000  -0.9488049E-001   0.1829190E+001   0.7760929E-036
   0.9644041E+000   0.1119355E-002   0.1784253E+000   0.5703330E-002   0.1434993E+001   0.7790456E-036
   0.9754059E+000   0.3039935E-003   0.9950959E-001   0.8911748E-002   0.1992645E+001   0.7702586E-036
   0.9846498E+000   0.1281140E-003  -0.2356689E-001  -0.6247733E-001   0.2809430E+001   0.7630274E-036
   0.9851336E+000   0.9467949E-004  -0.6202611E-001  -0.1560175E+000   0.3135138E+001   0.7626527E-036
   0.9820392E+000   0.1027570E-003  -0.1576179E-001  -0.1856983E+000   0.3042427E+001   0.7650558E-036
   0.9790293E+000   0.8712660E-004   0.8094820E-001  -0.1681327E+000   0.2854775E+001   0.7674079E-036
   0.9782868E+000   0.5878483E-004   0.8556554E-001  -0.7858303E-001   0.2668304E+001   0.7679903E-036
   0.9617049E+000   0.7257207E-003  -0.3228143E-001  -0.2898505E-001   0.2200605E+001   0.7812321E-036
   0.9469628E+000   0.9021728E-003  -0.1335251E+000  -0.4007087E-001   0.1974275E+001   0.7933942E-036
   0.9422443E+000   0.7872781E-003  -0.1712743E+000  -0.1102911E+000   0.2068002E+001   0.7973673E-036
   0.9612442E+000   0.6133646E-003  -0.2644412E+000  -0.2562598E+000   0.2734000E+001   0.7816066E-036
   0.9607190E+000   0.1931294E-002  -0.3240526E+000  -0.3874980E+000   0.3032779E+001   0.7820338E-036
   0.9381246E+000   0.4322237E-002  -0.1706034E+000  -0.3711435E+000   0.2820665E+001   0.8008689E-036
   0.9087659E+000   0.6722163E-002   0.1335529E+000  -0.1550594E+000   0.2361068E+001   0.8267418E-036
   0.9011932E+000   0.8327087E-002   0.3432676E+000   0.9670774E-001   0.2256590E+001   0.8336889E-036
   0.9049290E+000   0.9192007E-002   0.4298820E+000   0.2229667E+000   0.2346041E+001   0.8302473E-036
   0.9156543E+000   0.6425646E-002   0.4775323E+000   0.2250884E+000   0.2405432E+001   0.8205224E-036
   0.9266784E+000   0.3212731E-002   0.4700818E+000   0.1677284E+000   0.2445935E+001   0.8107611E-036
   0.9465999E+000   0.1123834E-002   0.4144802E+000   0.1370742E+000   0.2763779E+001   0.7936984E-036
   0.9629542E+000   0.8439647E-003   0.3182043E+000   0.1694049E+000   0.3291305E+001   0.7802186E-036
   0.9871449E+000   0.3473256E-004   0.1904594E+000   0.1429675E+000   0.4576062E+001   0.7610988E-036
   0.9896001E+000   0.2467336E-004   0.6962292E-001   0.2049801E+000   0.5178369E+001   0.7592105E-036
   0.9868255E+000   0.5187967E-004  -0.2404650E-001   0.2617799E+000   0.5084730E+001   0.7613451E-036
   0.9711387E+000   0.4816128E-003  -0.9488590E-001   0.2700536E+000   0.4290368E+001   0.7736431E-036
   0.9589912E+000   0.5427315E-003  -0.1464616E+000   0.2201420E+000   0.3597155E+001   0.7834429E-036
   0.9373314E+000   0.2058678E-002  -0.2140036E+000   0.1002982E+000   0.3116176E+001   0.8015466E-036
   0.9224486E+000   0.3017938E-002  -0.2540752E+000   0.4976151E-001   0.2820203E+001   0.8144788E-036
   0.9096433E+000   0.3029928E-002  -0.2484456E+000   0.8700911E-001   0.2527242E+001   0.8259444E-036
   0.9088220E+000   0.2209293E-002  -0.1707108E+000   0.1891136E+000   0.2395918E+001   0.8266909E-036
   0.9210625E+000   0.1775130E-002  -0.7205009E-001   0.3236457E+000   0.2536552E+001   0.8157044E-036
   0.9406811E+000   0.1486081E-002   0.5477894E-001   0.4689848E+000   0.3068375E+001   0.7986923E-036
   0.9664445E+000   0.4642883E-003   0.1392646E+000   0.5762877E+000   0.3888506E+001   0.7774008E-036
   0.9789983E+000   0.1832684E-003   0.1425721E+000   0.5882033E+000   0.4598640E+001   0.7674322E-036
   0.9827105E+000   0.4459387E-004   0.7135633E-001   0.4832893E+000   0.4771743E+001   0.7645332E-036
   0.9784895E+000   0.9939796E-004   0.2420749E-001   0.3266264E+000   0.4439475E+001   0.7678312E-036
   0.9684414E+000   0.2635361E-003   0.6374502E-001   0.1927923E+000   0.3783486E+001   0.7757979E-036
