#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.1447203E-001   0.7078440E-004  -0.3963803E-001   0.3323730E+000   0.4608305E+000   0.4105850E-001
   0.1430220E-001   0.2443549E-004  -0.8751333E-001   0.3659114E+000   0.1072054E+001   0.4710686E-001
   0.1671478E-001   0.6448288E-004  -0.1563129E+000   0.3411753E+000   0.1044937E+001   0.3187238E-001
   0.1042604E-001   0.7495567E-004  -0.1999417E+000   0.3293553E+000   0.8744016E+000   0.2614466E-001
   0.5238031E-002   0.1072152E-004  -0.2198995E+000   0.3638481E+000   0.6667266E+000   0.4118176E-001
   0.4571902E-002   0.7259036E-006  -0.2362154E+000   0.2726928E+000   0.3227751E+000   0.6534961E-001
   0.7242438E-002   0.2257361E-004  -0.2517947E+000  -0.5891820E-001  -0.1399469E+000   0.8336035E-001
   0.2861130E-001   0.2903881E-002  -0.3283596E-001  -0.1432484E+000  -0.9628321E+000   0.2846902E-001
   0.6768827E-001   0.6156927E-002   0.5490152E-001  -0.1177372E+000  -0.1178410E+001   0.7899895E-002
   0.6249539E-001   0.2995079E-002   0.6752892E-001  -0.9087603E-001  -0.1170515E+001   0.6122124E-002
   0.7421081E-001   0.1966928E-002  -0.1419686E+000   0.1726189E-001  -0.9137373E+000   0.1047132E-001
   0.6922711E-001   0.2203282E-002  -0.2178502E+000   0.9225738E-001  -0.5572686E+000   0.2472933E-001
   0.6727407E-001   0.2843499E-002  -0.3135894E+000   0.2014400E+000   0.5845193E+000   0.3907276E-001
   0.1147312E+000   0.5225273E-002  -0.2015717E+000   0.1504945E+000   0.5474456E+000   0.2357725E-001
   0.1334741E+000   0.8891527E-002  -0.8810808E-001   0.3938612E-001  -0.3504466E-002   0.1667227E-001
   0.1059618E+000   0.8055226E-002  -0.2064013E-001   0.9049882E-001  -0.2410978E+000   0.1712809E-001
   0.1024239E+000   0.5288694E-002  -0.4777060E-001   0.2568050E+000  -0.3621595E+000   0.1675559E-001
   0.7219703E-001   0.3536106E-002  -0.1725006E+000   0.2016806E+000  -0.3355848E+000   0.1664294E-001
   0.3344335E-001   0.9864246E-003  -0.1658868E+000   0.1228827E+000  -0.1288703E+000   0.2387512E-001
   0.1315708E-001   0.1819677E-003   0.7121870E-002   0.1086351E+000   0.2300862E+000   0.3903041E-001
   0.1690122E-001   0.3356793E-003   0.3056142E+000   0.2755845E+000   0.6886288E+000   0.2248092E-001
   0.4435700E-001   0.4980653E-003   0.3770347E+000   0.3065623E+000   0.8095118E+000   0.1522253E-001
   0.4998590E-001   0.1977770E-003   0.3712942E+000   0.2086495E+000   0.8378929E+000   0.2665495E-001
   0.3815258E-001   0.2964122E-003   0.2270946E+000   0.4994312E-001   0.1148009E+001   0.4826213E-001
   0.3998049E-001   0.3125402E-003   0.5546037E-001  -0.1427392E-001   0.1675315E+001   0.4055539E-001
   0.2521613E-001   0.1768448E-003   0.5214895E-001  -0.1389389E-001   0.2030506E+001   0.7329727E-001
   0.1205195E-001   0.5926239E-005   0.1615420E+000   0.2278582E-001   0.2799454E+001   0.1606297E+000
   0.9873078E-002   0.1059851E-005   0.2409364E+000  -0.2482453E-001   0.3367675E+001   0.1633091E+000
   0.9602502E-002   0.1660936E-005   0.2437148E+000  -0.1821718E+000   0.3473203E+001   0.1180188E+000
   0.1168162E-001   0.3573181E-005   0.2627477E+000  -0.3110555E+000   0.3064658E+001   0.7669225E-001
   0.1131132E-001   0.6426857E-005   0.3059740E+000  -0.3522414E+000   0.2620704E+001   0.6267724E-001
   0.7325647E-002   0.4423394E-005   0.3365591E+000  -0.3346690E+000   0.2333656E+001   0.7232997E-001
   0.5224173E-002   0.2609805E-006   0.3930610E+000  -0.2449960E+000   0.2184036E+001   0.9119947E-001
   0.4773041E-002   0.9386927E-007   0.4812432E+000  -0.1477849E+000   0.2020077E+001   0.9538435E-001
   0.4426763E-002   0.1606410E-006   0.5877394E+000  -0.4029092E-001   0.1871301E+001   0.9383109E-001
   0.4649609E-002   0.4772551E-006   0.6620571E+000   0.4114359E-001   0.1691314E+001   0.1016034E+000
   0.6836553E-002   0.5983292E-005   0.6351313E+000  -0.5105198E-001   0.1321593E+001   0.1248800E+000
   0.2070007E-001   0.5726597E-003   0.5455474E+000  -0.1067806E+000   0.5444464E+000   0.9719613E-001
   0.5800620E-001   0.1430628E-002   0.4168873E+000   0.1582417E-001   0.2045264E+000   0.5524881E-001
   0.4180191E-001   0.1212586E-002   0.2839525E+000   0.1118850E+000   0.2141976E+000   0.4417607E-001
   0.1076673E-001   0.1364338E-004  -0.2844014E-001   0.2833733E+000   0.7266927E+000   0.6447260E-001
   0.1036233E-001   0.4737058E-005  -0.9145482E-001   0.3256124E+000   0.1133918E+001   0.6948685E-001
   0.9501436E-002   0.7375028E-005  -0.1476933E+000   0.3034103E+000   0.1146205E+001   0.5535075E-001
   0.5385095E-002   0.3603084E-005  -0.1848351E+000   0.2889337E+000   0.1051708E+001   0.5499198E-001
   0.4074674E-002   0.1359607E-005  -0.2022423E+000   0.2209913E+000   0.7872490E+000   0.7983723E-001
   0.6291129E-002   0.1497488E-004  -0.1964953E+000   0.5704331E-002   0.3883088E+000   0.8910837E-001
   0.1582725E-001   0.1511316E-003  -0.2175415E+000  -0.7405068E-001  -0.2411245E+000   0.8026026E-001
   0.1015837E+000   0.1413066E-001  -0.4582230E-001  -0.4297249E-001  -0.1141453E+001   0.1550433E-001
   0.1816591E+000   0.1095608E-001  -0.5445704E-001  -0.4920786E-001  -0.1264775E+001   0.4216731E-002
   0.1057176E+000   0.4240289E-002  -0.1170020E+000  -0.3901687E-001  -0.1181810E+001   0.4957925E-002
   0.4585661E-001   0.7201053E-003  -0.2849927E+000   0.1694696E-001  -0.7962455E+000   0.7796178E-002
   0.4392207E-001   0.1334173E-002  -0.3250170E+000   0.9606378E-001  -0.2890729E+000   0.2449219E-001
   0.1034510E+000   0.4067781E-002  -0.2245444E+000   0.1006312E+000   0.2861089E-001   0.2228942E-001
   0.1299345E+000   0.5655647E-002  -0.1473139E+000   0.8040328E-001   0.1320579E+000   0.1615438E-001
   0.6925392E-001   0.6397128E-002  -0.1058529E+000   0.2242405E-001   0.4055923E-002   0.1363094E-001
   0.3127684E-001   0.6129139E-003  -0.2773370E+000   0.3761883E-001  -0.4129223E-002   0.2617195E-001
   0.3512425E-001   0.6478513E-003  -0.2873730E+000   0.6989793E-001   0.3998107E-001   0.3884078E-001
   0.2135303E-001   0.9917158E-004  -0.2848570E+000  -0.5341888E-001   0.2596885E+000   0.5475133E-001
   0.1352828E-001   0.1723698E-004  -0.1583066E+000  -0.5525513E-001   0.4781512E+000   0.5601277E-001
   0.9460995E-002   0.6096731E-005  -0.6581809E-002   0.6492789E-001   0.6473145E+000   0.4204406E-001
   0.1523061E-001   0.1384253E-003   0.2381946E+000   0.3078938E+000   0.7831755E+000   0.2267158E-001
   0.4549559E-001   0.5339049E-003   0.3602537E+000   0.3632866E+000   0.8566928E+000   0.1927607E-001
   0.5412517E-001   0.3306696E-003   0.3785834E+000   0.3011454E+000   0.8930520E+000   0.3491872E-001
   0.3977354E-001   0.2760630E-003   0.2263533E+000   0.1111653E+000   0.1281820E+001   0.6240069E-001
   0.3962991E-001   0.3787004E-003   0.8401525E-001   0.4538405E-002   0.1705638E+001   0.5564935E-001
   0.2463549E-001   0.1550944E-003   0.1218948E+000  -0.5282264E-002   0.2029314E+001   0.9081412E-001
   0.1369096E-001   0.1993531E-004   0.2569608E+000   0.2865354E-001   0.2522871E+001   0.1432977E+000
   0.8892173E-002   0.2714672E-005   0.3545720E+000   0.3382266E-001   0.3038580E+001   0.1571457E+000
   0.7972128E-002   0.1005546E-005   0.3638217E+000  -0.5119439E-001   0.3323093E+001   0.1253007E+000
   0.1114639E-001   0.7811219E-005   0.3317266E+000  -0.1894587E+000   0.3067758E+001   0.8113047E-001
   0.1390237E-001   0.7903370E-005   0.3262799E+000  -0.3257189E+000   0.2550076E+001   0.6146248E-001
   0.9518310E-002   0.1723329E-004   0.3297201E+000  -0.4047585E+000   0.2150948E+001   0.6709341E-001
   0.5527922E-002   0.7808359E-006   0.3472967E+000  -0.3574129E+000   0.1861420E+001   0.9224583E-001
   0.6089004E-002   0.3292556E-005   0.3812533E+000  -0.2430193E+000   0.1583612E+001   0.8727561E-001
   0.6609654E-002   0.5037407E-005   0.4208645E+000  -0.1338811E+000   0.1449028E+001   0.8435718E-001
   0.6504980E-002   0.3341859E-005   0.4489397E+000  -0.2447667E-001   0.1350260E+001   0.1162582E+000
   0.9654473E-002   0.1780130E-004   0.5238503E+000  -0.1619726E-001   0.8356717E+000   0.1487468E+000
   0.2309736E-001   0.1936409E-003   0.6224676E+000   0.1361920E-001  -0.5236691E-001   0.1006755E+000
   0.5380510E-001   0.5184263E-003   0.4626947E+000   0.9682485E-001  -0.1510386E+000   0.5478331E-001
   0.4621082E-001   0.8092169E-003   0.2596476E+000   0.1411715E+000   0.3413043E-001   0.4180587E-001
   0.1568994E-001   0.6900199E-004  -0.6334929E-001   0.1966188E+000   0.3097276E+000   0.4957604E-001
   0.1260106E-001   0.2932777E-004  -0.7913838E-001   0.2226731E+000   0.5659502E+000   0.6449091E-001
   0.1080367E-001   0.1044182E-004  -0.6221982E-001   0.2345935E+000   0.7710076E+000   0.6444082E-001
   0.8383597E-002   0.9090512E-005  -0.6293947E-001   0.2130481E+000   0.8041682E+000   0.6426106E-001
   0.9663463E-002   0.4067313E-004  -0.1086496E+000   0.6095963E-001   0.5067867E+000   0.7197075E-001
   0.1547807E-001   0.7801105E-004  -0.1353458E+000  -0.6209114E-001   0.6193286E-001   0.6201000E-001
   0.2560954E-001   0.1452219E-003  -0.1932496E+000   0.3675809E-002  -0.3523391E+000   0.5321609E-001
   0.1451528E+000   0.1980645E-001  -0.9707107E-001   0.3955421E-001  -0.1198598E+001   0.1048123E-001
   0.2407894E+000   0.1183249E-001  -0.1453290E+000   0.2760430E-001  -0.1353554E+001   0.2753807E-002
   0.1185078E+000   0.5402508E-002  -0.2476013E+000   0.1986122E-001  -0.1232779E+001   0.2805306E-002
   0.8452932E-001   0.8241631E-002  -0.1476881E-001   0.5475571E-002  -0.1080992E+001   0.2060544E-002
   0.5390923E-001   0.2240700E-002   0.7167477E-001  -0.3742909E-001  -0.8961044E+000   0.4178661E-002
   0.8222249E-001   0.2364215E-002   0.8411112E-002  -0.8772435E-001  -0.6608479E+000   0.1107781E-001
   0.5806974E-001   0.1875374E-002  -0.8823369E-001  -0.6435435E-001  -0.3289102E+000   0.1719984E-001
   0.2373075E-001   0.2353792E-003  -0.4548176E+000  -0.4666394E-001   0.2277115E+000   0.3819039E-001
   0.3400370E-001   0.3048182E-003  -0.6217275E+000  -0.1908640E+000   0.2471093E+000   0.5883850E-001
   0.4835786E-001   0.1198884E-002  -0.5450767E+000  -0.2546778E+000  -0.5635857E-002   0.5767867E-001
   0.4599268E-001   0.1820775E-002  -0.3930462E+000  -0.3003525E+000  -0.1152388E+000   0.6904467E-001
   0.2253375E-001   0.5942858E-003  -0.1749710E+000  -0.3347136E+000   0.1886198E+000   0.1219339E+000
   0.1025221E-001   0.9633090E-005   0.2377738E-001  -0.5969941E-001   0.7395113E+000   0.1453466E+000
   0.1778112E-001   0.1802974E-003   0.1895234E+000   0.3723313E+000   0.8660747E+000   0.4910133E-001
   0.4334810E-001   0.5805528E-003   0.3189219E+000   0.4310426E+000   0.9236742E+000   0.3857371E-001
   0.4282018E-001   0.5433542E-003   0.3559477E+000   0.3584997E+000   0.1040485E+001   0.7552032E-001
   0.2229337E-001   0.1257724E-003   0.2572886E+000   0.8912522E-001   0.1509933E+001   0.1580236E+000
   0.1646360E-001   0.1101049E-003   0.1415222E+000  -0.1499516E+000   0.1939689E+001   0.1607384E+000
   0.1499566E-001   0.8064817E-004   0.1900153E+000  -0.1601395E+000   0.2140432E+001   0.1535737E+000
   0.1244409E-001   0.2206418E-004   0.3122384E+000  -0.9281697E-001   0.2381512E+001   0.1583124E+000
   0.8929536E-002   0.3698109E-005   0.4192275E+000  -0.2277484E-001   0.2645797E+001   0.1578317E+000
   0.7424376E-002   0.7949005E-006   0.4356818E+000   0.1152156E-001   0.2917531E+001   0.1359914E+000
   0.1145159E-001   0.2245279E-004   0.3550192E+000  -0.9970091E-001   0.2819546E+001   0.8981488E-001
   0.1937830E-001   0.4931198E-004   0.3051546E+000  -0.2929350E+000   0.2308942E+001   0.6362918E-001
   0.1401032E-001   0.6369354E-004   0.3001565E+000  -0.4028553E+000   0.1912802E+001   0.7383677E-001
   0.7175878E-002   0.2327810E-005   0.3209094E+000  -0.3786998E+000   0.1422625E+001   0.1097806E+000
   0.9707035E-002   0.1272482E-004   0.3437683E+000  -0.2483094E+000   0.1053791E+001   0.8351567E-001
   0.1325822E-001   0.2816104E-004   0.3495826E+000  -0.1380486E+000   0.9098018E+000   0.6929197E-001
   0.1375102E-001   0.5243854E-004   0.3579919E+000  -0.5401742E-001   0.7078988E+000   0.9291423E-001
   0.1836747E-001   0.8211766E-004   0.5276460E+000   0.2112806E-001   0.6416584E-001   0.9831871E-001
   0.2944540E-001   0.1303575E-003   0.6564500E+000   0.1016184E+000  -0.4809591E+000   0.5857471E-001
   0.5276073E-001   0.5473807E-003   0.4567133E+000   0.1858842E+000  -0.4205778E+000   0.3671043E-001
   0.5537766E-001   0.5927757E-003   0.2232551E+000   0.2091838E+000  -0.2048061E+000   0.3008984E-001
   0.2990291E-001   0.1863657E-003   0.3140196E-001   0.1771238E+000  -0.7722335E-001   0.2448292E-001
   0.1925970E-001   0.5278152E-004   0.6409938E-002   0.1703968E+000   0.7881188E-001   0.3170315E-001
   0.1288527E-001   0.1068730E-004   0.3210569E-001   0.1966543E+000   0.3556558E+000   0.4700339E-001
   0.1215816E-001   0.7683225E-005   0.1004553E-001   0.1651088E+000   0.4848812E+000   0.5690768E-001
   0.1956985E-001   0.1003167E-003  -0.8054183E-001   0.6133772E-001   0.1292857E+000   0.4741556E-001
   0.2542231E-001   0.1434672E-003  -0.1672705E+000  -0.2199704E-001  -0.3183599E+000   0.3750735E-001
   0.3050896E-001   0.2869253E-003  -0.2594524E+000   0.4359829E-001  -0.7139435E+000   0.2734667E-001
   0.1546856E+000   0.1811778E-001  -0.1390205E+000   0.8274094E-001  -0.1295976E+001   0.5319368E-002
   0.2401846E+000   0.9416085E-002  -0.1405388E+000   0.7155628E-001  -0.1403335E+001   0.1617262E-002
   0.1451460E+000   0.8054063E-002  -0.1131242E+000   0.3867030E-001  -0.1282154E+001   0.1522879E-002
   0.9836654E-001   0.7973046E-002   0.6072001E-001  -0.7620865E-002  -0.1073970E+001   0.3943361E-002
   0.8046998E-001   0.1554303E-002   0.5580664E-001  -0.3835419E-001  -0.8392044E+000   0.6273455E-002
   0.7611654E-001   0.1309905E-002  -0.2734856E-001  -0.3535027E-001  -0.5064183E+000   0.1276520E-001
   0.3315358E-001   0.5898232E-003  -0.2329520E+000   0.3168883E-001   0.3932998E-001   0.2802190E-001
   0.2427498E-001   0.1881705E-003  -0.7045496E+000  -0.5799286E-001   0.2871469E+000   0.6226782E-001
   0.6363778E-001   0.2338340E-002  -0.6322995E+000  -0.9342275E-001  -0.1912022E+000   0.3926232E-001
   0.1471795E+000   0.1133802E-001  -0.5024991E+000  -0.5981781E-001  -0.5583900E+000   0.1771402E-001
   0.1597379E+000   0.1232633E-001  -0.4165622E+000  -0.8779952E-001  -0.6297669E+000   0.2164732E-001
   0.5803931E-001   0.4026286E-002  -0.2616081E+000  -0.2085205E+000  -0.3583307E+000   0.7943341E-001
   0.1324612E-001   0.3146801E-004   0.7337601E-001  -0.2868337E+000   0.7265376E+000   0.2724270E+000
   0.1465534E-001   0.1305489E-003   0.1118942E+000   0.3172309E+000   0.1041614E+001   0.1459687E+000
   0.2679171E-001   0.3891177E-003   0.2155574E+000   0.4338028E+000   0.1143527E+001   0.1135910E+000
   0.2390528E-001   0.2830231E-003   0.2414442E+000   0.2873052E+000   0.1446043E+001   0.1896352E+000
   0.1271547E-001   0.2735301E-004   0.1239783E+000  -0.1122877E+000   0.2005754E+001   0.2887648E+000
   0.8991659E-002   0.3519591E-005   0.2745659E-001  -0.4176141E+000   0.2197649E+001   0.2737242E+000
   0.9025573E-002   0.2124086E-005   0.9975431E-001  -0.4648823E+000   0.2225891E+001   0.2480248E+000
   0.1023592E-001   0.3067033E-005   0.2115334E+000  -0.3770558E+000   0.2365805E+001   0.1960462E+000
   0.1059482E-001   0.5416778E-005   0.2845628E+000  -0.2583549E+000   0.2508336E+001   0.1509597E+000
   0.1063842E-001   0.1258959E-004   0.3118149E+000  -0.1719255E+000   0.2607314E+001   0.1303294E+000
   0.2015129E-001   0.2976136E-003   0.2417042E+000  -0.1860987E+000   0.2349653E+001   0.8008993E-001
   0.3321365E-001   0.3611701E-003   0.2201266E+000  -0.2895847E+000   0.1981082E+001   0.6198792E-001
   0.1941302E-001   0.1439559E-003   0.2440900E+000  -0.3710360E+000   0.1553172E+001   0.9407186E-001
   0.1946968E-001   0.6754596E-003   0.2730289E+000  -0.2269294E+000   0.4846203E+000   0.7669399E-001
   0.3515225E-001   0.1162776E-002   0.3281858E+000  -0.1661724E+000   0.2050971E+000   0.4243792E-001
   0.4156705E-001   0.6779036E-003   0.3609977E+000  -0.1218578E+000   0.1971427E+000   0.3854811E-001
   0.4527230E-001   0.1233576E-002   0.3718403E+000   0.2213607E-001  -0.2013793E+000   0.4844393E-001
   0.6383433E-001   0.2904973E-002   0.4671899E+000   0.1833165E+000  -0.9226484E+000   0.3240228E-001
   0.4902673E-001   0.1596671E-002   0.5269176E+000   0.2162516E+000  -0.1035656E+001   0.2424929E-001
   0.3301269E-001   0.2316766E-003   0.4498547E+000   0.2258092E+000  -0.6886859E+000   0.4219182E-001
   0.4404919E-001   0.3024584E-003   0.3368144E+000   0.2235103E+000  -0.4145937E+000   0.4505583E-001
   0.4174840E-001   0.1377073E-003   0.3166858E+000   0.1786256E+000  -0.3175279E+000   0.4049335E-001
   0.3489309E-001   0.2404435E-003   0.3083173E+000   0.1733574E+000  -0.2564235E+000   0.3243437E-001
   0.2123459E-001   0.2455151E-003   0.2329064E+000   0.1604057E+000  -0.1678046E+000   0.4528127E-001
   0.1439579E-001   0.5790714E-004   0.9862037E-001   0.1005940E+000   0.9813159E-001   0.7491819E-001
   0.2258573E-001   0.1009985E-003  -0.3624916E-001   0.8593601E-001  -0.9880327E-001   0.3741062E-001
   0.2553629E-001   0.1405061E-003  -0.1809561E+000   0.2941403E-001  -0.4925299E+000   0.2471008E-001
   0.3701883E-001   0.6762571E-003  -0.2992035E+000   0.4499851E-001  -0.9028279E+000   0.1821655E-001
   0.1428910E+000   0.1025072E-001  -0.1636235E+000   0.6888063E-001  -0.1218379E+001   0.5842900E-002
   0.1896588E+000   0.8311490E-002  -0.1012801E+000   0.4197883E-001  -0.1252113E+001   0.4510882E-002
   0.1334132E+000   0.9133170E-002  -0.5009910E-002   0.4808451E-002  -0.1168087E+001   0.4540854E-002
   0.5792003E-001   0.1260427E-002  -0.1108976E+000  -0.6742754E-001  -0.4231728E+000   0.1994176E-001
   0.6713066E-001   0.1230466E-002  -0.9310261E-001  -0.4371791E-001  -0.2811366E+000   0.2052875E-001
   0.6188911E-001   0.1132757E-002  -0.1479617E+000   0.4431571E-001  -0.5281653E-002   0.1854223E-001
   0.2897635E-001   0.5144447E-003  -0.3697515E+000   0.1377829E+000   0.3145958E+000   0.3396220E-001
   0.2724566E-001   0.2388955E-003  -0.6977157E+000   0.5985971E-001   0.1329118E+000   0.5457294E-001
   0.8403009E-001   0.5112988E-002  -0.5343859E+000   0.1553958E-001  -0.4119068E+000   0.1773308E-001
   0.1850499E+000   0.1782806E-001  -0.4573903E+000   0.4889315E-002  -0.6845124E+000   0.4931671E-002
   0.2262844E+000   0.1661511E-001  -0.4227678E+000   0.7838686E-002  -0.7737499E+000   0.7066490E-002
   0.1066939E+000   0.1059718E-001  -0.3520241E+000  -0.3577392E-001  -0.6165694E+000   0.4030947E-001
   0.2132403E-001   0.2182773E-003  -0.7386734E-001  -0.3483905E+000   0.5477337E+000   0.2901342E+000
   0.1415691E-001   0.3927774E-004  -0.7978603E-001  -0.8130534E-001   0.1450703E+001   0.3399504E+000
   0.1521700E-001   0.3313381E-004  -0.7622088E-001   0.1686060E+000   0.1710599E+001   0.2542324E+000
   0.1247142E-001   0.3174468E-004  -0.4142965E-001   0.5336985E-001   0.1877085E+001   0.2830838E+000
   0.8953525E-002   0.1306225E-004  -0.1639135E+000  -0.1596084E+000   0.1676841E+001   0.2765070E+000
   0.1605052E-001   0.9678514E-003  -0.1272154E+000  -0.1059674E+000   0.5747259E+000   0.1555848E+000
   0.2126096E-001   0.1513244E-002   0.1149955E-001  -0.9453926E-001   0.4831366E+000   0.1381234E+000
   0.1479704E-001   0.1929157E-003   0.1134380E+000  -0.2607031E+000   0.1493899E+001   0.1754201E+000
   0.2111174E-001   0.2020721E-003   0.6045550E-001  -0.3082842E+000   0.1940564E+001   0.9109420E-001
   0.3599236E-001   0.9446286E-003   0.7986742E-001  -0.2723831E+000   0.1954888E+001   0.4933974E-001
   0.6310441E-001   0.2129496E-002   0.9826551E-001  -0.2504771E+000   0.1878376E+001   0.3801772E-001
   0.5473871E-001   0.1707896E-002   0.1185028E+000  -0.2768330E+000   0.1707669E+001   0.6276170E-001
   0.3579063E-001   0.1398173E-002   0.1594031E+000  -0.1974492E+000   0.5969250E+000   0.9273112E-001
   0.7031030E-001   0.3714779E-002   0.2289312E+000  -0.1095922E+000   0.1421528E-001   0.4506320E-001
   0.6525714E-001   0.2269501E-002   0.3123116E+000  -0.1206497E+000  -0.1432618E+000   0.4365935E-001
   0.4582672E-001   0.5938503E-003   0.3515649E+000  -0.8378079E-001  -0.1638942E+000   0.4927454E-001
   0.6620456E-001   0.2169038E-002   0.3663151E+000   0.1456083E+000  -0.7529658E+000   0.4225127E-001
   0.1266547E+000   0.3225971E-002   0.4209537E+000   0.2140929E+000  -0.1282115E+001   0.1935979E-001
   0.9167269E-001   0.3455401E-002   0.4120119E+000   0.1686385E+000  -0.1390713E+001   0.1736959E-001
   0.5949702E-001   0.2619017E-002   0.3414230E+000   0.6221530E-001  -0.1479218E+001   0.2602401E-001
   0.7153316E-001   0.2766500E-002   0.3879162E+000   0.5319423E-001  -0.1415765E+001   0.2939075E-001
   0.5329048E-001   0.1266983E-002   0.4352933E+000   0.1075204E+000  -0.1111536E+001   0.4684231E-001
   0.4025212E-001   0.1995785E-003   0.3593111E+000   0.2031431E+000  -0.5178049E+000   0.5613853E-001
   0.5017832E-001   0.1327407E-002   0.1103146E+000   0.2783921E+000  -0.6214352E+000   0.4532358E-001
   0.4363374E-001   0.1544366E-002   0.6939773E-001   0.3038622E+000  -0.6614569E+000   0.4593933E-001
   0.3050317E-001   0.1914560E-003   0.1185435E+000   0.2325917E+000  -0.3170152E+000   0.3313185E-001
   0.2223815E-001   0.9466839E-004  -0.4301100E-001   0.1467337E+000  -0.4212143E+000   0.2152197E-001
   0.2538793E-001   0.4678127E-003  -0.2705326E+000   0.7266872E-001  -0.8269890E+000   0.2429430E-001
   0.7713060E-001   0.4778330E-002  -0.1881389E+000   0.2873889E-001  -0.1030387E+001   0.1273623E-001
   0.8086171E-001   0.5471420E-002  -0.1207400E+000  -0.2596973E-001  -0.9199819E+000   0.1717556E-001
   0.4625119E-001   0.1113793E-002  -0.8569342E-001  -0.7181265E-001  -0.4933312E+000   0.2332509E-001
   0.4277114E-001   0.1264150E-002  -0.1892540E+000  -0.7030453E-001  -0.7869560E-001   0.3496055E-001
   0.5424510E-001   0.7690435E-003  -0.1898660E+000  -0.8424068E-001   0.3340462E+000   0.3200165E-001
   0.5075626E-001   0.5021518E-003  -0.2616988E+000   0.2248077E-001   0.4991236E+000   0.2543318E-001
   0.2797743E-001   0.1456371E-003  -0.4570161E+000   0.1900974E+000   0.4888650E+000   0.4525805E-001
   0.2844430E-001   0.1472329E-003  -0.6360646E+000   0.1796287E+000   0.1274708E+000   0.4815015E-001
   0.6032491E-001   0.3683899E-002  -0.4955969E+000   0.4882083E-001  -0.3918924E+000   0.1480721E-001
   0.1080339E+000   0.1476636E-001  -0.4452974E+000  -0.1474944E-001  -0.6741269E+000   0.4539261E-002
   0.1988759E+000   0.2194800E-001  -0.4317153E+000   0.2293603E-001  -0.8196760E+000   0.4160876E-002
   0.1921340E+000   0.1760896E-001  -0.3780573E+000   0.5619319E-001  -0.7276186E+000   0.1603057E-001
   0.8807121E-001   0.9376740E-002  -0.2330887E+000  -0.2483873E-002  -0.2458490E+000   0.9495863E-001
   0.3907626E-001   0.2492078E-002  -0.9646998E-001  -0.1169412E+000   0.6215733E+000   0.2125694E+000
   0.1722992E-001   0.1490123E-003  -0.1358071E+000  -0.1027956E+000   0.1422233E+001   0.2010068E+000
   0.9280368E-002   0.8840466E-005  -0.2504623E+000  -0.2701115E-001   0.1309989E+001   0.1919337E+000
   0.1084664E-001   0.2349605E-004  -0.2631002E+000   0.3134491E-001   0.6277776E+000   0.1687920E+000
   0.5756874E-001   0.5009756E-002  -0.2470524E-002   0.1656602E-001  -0.1783044E+000   0.4101249E-001
   0.7702381E-001   0.5526076E-002   0.6522107E-001   0.5017134E-001  -0.1560776E+000   0.4059508E-001
   0.2400156E-001   0.7403874E-003   0.1259566E+000   0.5356384E-001   0.6426426E+000   0.1175795E+000
   0.3671371E-001   0.1044836E-002   0.1142045E-001  -0.2391274E+000   0.1572870E+001   0.4991740E-001
   0.9970271E-001   0.3803915E-002   0.1292634E-001  -0.2629940E+000   0.1698707E+001   0.1747217E-001
   0.1026743E+000   0.3489437E-002   0.2859887E-001  -0.2503249E+000   0.1724865E+001   0.3463246E-001
   0.4458898E-001   0.1968047E-002   0.5443324E-001  -0.2380590E+000   0.1368247E+001   0.1164048E+000
   0.4678718E-001   0.1783222E-002   0.9564386E-001  -0.1119041E+000  -0.3749166E+000   0.1064982E+000
   0.9871162E-001   0.3406351E-002   0.1478044E+000  -0.9128571E-001  -0.9047596E+000   0.4109704E-001
   0.8642565E-001   0.4324928E-002   0.1683993E+000  -0.8276214E-001  -0.1321008E+001   0.3110542E-001
   0.7559749E-001   0.8165562E-002   0.1550273E+000  -0.1686749E-001  -0.1498374E+001   0.2775689E-001
   0.1420455E+000   0.1522270E-001   0.2005137E+000   0.3246314E-001  -0.1495010E+001   0.1677956E-001
   0.2057328E+000   0.1212139E-001   0.2701463E+000   0.4920803E-001  -0.1561870E+001   0.9309063E-002
   0.1731846E+000   0.1471393E-001   0.3030798E+000   0.1877955E-001  -0.1645203E+001   0.8541172E-002
   0.1185927E+000   0.8180694E-002   0.3403395E+000  -0.1140868E-001  -0.1636139E+001   0.1099943E-001
   0.8236267E-001   0.3519773E-002   0.3940400E+000   0.9316302E-002  -0.1583370E+001   0.1345313E-001
   0.5135076E-001   0.1453867E-002   0.3856445E+000   0.1195440E+000  -0.1442765E+001   0.3231657E-001
   0.3650110E-001   0.1910379E-003   0.1779070E+000   0.2916637E+000  -0.9126268E+000   0.6527512E-001
   0.7393885E-001   0.2040841E-002  -0.2451757E-001   0.4089315E+000  -0.9400591E+000   0.3160660E-001
   0.7350162E-001   0.2020978E-002   0.3302106E-001   0.4376962E+000  -0.9361026E+000   0.2299888E-001
   0.3949690E-001   0.2522256E-003   0.1821756E+000   0.4236882E+000  -0.5624302E+000   0.2246685E-001
   0.2361016E-001   0.1217482E-003   0.1393461E+000   0.3427536E+000  -0.4482180E+000   0.1734874E-001
   0.1207732E-001   0.5635484E-004  -0.8495353E-001   0.1875294E+000  -0.5099243E+000   0.3550301E-001
   0.2480355E-001   0.5450079E-003  -0.1757636E+000  -0.2515217E-001  -0.8415718E+000   0.3052099E-001
