#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9177262E-001   0.4784793E-002  -0.2897357E+000   0.1697948E+000  -0.3349712E+000   0.9251717E-002
   0.9290358E-001   0.4423595E-002  -0.2402558E+000   0.1920278E+000  -0.5133401E+000   0.8187348E-002
   0.7956183E-001   0.3956738E-002  -0.2089457E+000   0.2077700E+000  -0.5224094E+000   0.1023121E-001
   0.6355436E-001   0.3438047E-002  -0.1786511E+000   0.2053762E+000  -0.4050165E+000   0.1747124E-001
   0.4919082E-001   0.3007955E-002  -0.1418396E+000   0.1734294E+000  -0.1526299E+000   0.2520791E-001
   0.3187931E-001   0.1546437E-002  -0.3718538E-001   0.8296599E-001   0.3838700E+000   0.3752539E-001
   0.2045270E-001   0.1771315E-003   0.1085680E+000  -0.4125011E-001   0.1027055E+001   0.5443100E-001
   0.1910226E-001   0.1969481E-003   0.7913269E-001  -0.9423511E-001   0.1084527E+001   0.3892892E-001
   0.1738035E-001   0.2249205E-003   0.4780026E-001  -0.1387382E+000   0.1035002E+001   0.2568152E-001
   0.1299760E-001   0.1748813E-003   0.4049591E-001  -0.1902627E+000   0.1045026E+001   0.2742327E-001
   0.8471116E-002   0.7805622E-004  -0.4976524E-002  -0.2864182E+000   0.1018834E+001   0.3335401E-001
   0.7385062E-002   0.6085034E-004  -0.9960772E-001  -0.3749214E+000   0.8342056E+000   0.3453116E-001
   0.9030566E-002   0.8851557E-004  -0.1597606E+000  -0.3673425E+000   0.6006477E+000   0.3468465E-001
   0.1732295E-001   0.5163322E-003  -0.1612223E+000  -0.2517152E+000   0.2361128E+000   0.2675766E-001
   0.3494723E-001   0.2137673E-002  -0.1431664E+000  -0.1688413E+000  -0.2694649E+000   0.2007763E-001
   0.5036875E-001   0.3227874E-002  -0.1446215E+000  -0.1258988E+000  -0.6815392E+000   0.1784246E-001
   0.9062882E-001   0.4945403E-002  -0.1986162E+000  -0.9189292E-001  -0.1257745E+001   0.1009297E-001
   0.1051357E+000   0.7702598E-002  -0.2207267E+000  -0.8624900E-001  -0.1531364E+001   0.8135823E-002
   0.1134471E+000   0.1329885E-001  -0.2420152E+000  -0.7734285E-001  -0.1855814E+001   0.6833809E-002
   0.1166471E+000   0.1840717E-001  -0.2439799E+000  -0.9068548E-001  -0.1990618E+001   0.6957455E-002
   0.1252949E+000   0.2425052E-001  -0.2180454E+000  -0.1008077E+000  -0.2004305E+001   0.7381407E-002
   0.1324159E+000   0.2739590E-001  -0.1836163E+000  -0.1141922E+000  -0.1945848E+001   0.8111594E-002
   0.1230180E+000   0.2506914E-001  -0.1534530E+000  -0.1639273E+000  -0.1873194E+001   0.1006829E-001
   0.1069864E+000   0.2111666E-001  -0.1192974E+000  -0.2245827E+000  -0.1782104E+001   0.1388417E-001
   0.8544581E-001   0.1471126E-001  -0.9149917E-001  -0.2756253E+000  -0.1679495E+001   0.2728396E-001
   0.5711101E-001   0.7708212E-002  -0.5909431E-001  -0.3400083E+000  -0.1540256E+001   0.5697615E-001
   0.3787584E-001   0.3370844E-002   0.7456079E-003  -0.3123277E+000  -0.1194680E+001   0.9546159E-001
   0.3700334E-001   0.1943743E-002   0.7272356E-001  -0.2108660E-001  -0.4251987E+000   0.9742192E-001
   0.3647317E-001   0.1293736E-002   0.7936215E-001   0.1817641E+000   0.1616072E+000   0.8515508E-001
   0.3922411E-001   0.1214767E-002   0.3894305E-001   0.2599231E+000   0.3751884E+000   0.5363492E-001
   0.4088543E-001   0.1090696E-002   0.3274687E-002   0.3059139E+000   0.4591782E+000   0.3669199E-001
   0.3446758E-001   0.7507023E-003  -0.5200052E-001   0.3565096E+000   0.6877853E+000   0.3660819E-001
   0.3193492E-001   0.6805876E-003  -0.1757264E+000   0.3855802E+000   0.8892086E+000   0.3599072E-001
   0.4491595E-001   0.2931170E-002  -0.2643969E+000   0.2584769E+000   0.6466050E+000   0.2434546E-001
   0.6346646E-001   0.5584348E-002  -0.3020599E+000   0.1562296E+000   0.4962485E+000   0.1723052E-001
   0.7956157E-001   0.6228806E-002  -0.3157078E+000   0.1381425E+000   0.4538151E+000   0.1412036E-001
   0.8811391E-001   0.6138844E-002  -0.3379411E+000   0.1377121E+000   0.4282155E+000   0.1253834E-001
   0.8708603E-001   0.5409484E-002  -0.3479933E+000   0.1475068E+000   0.3768333E+000   0.1239066E-001
   0.8581514E-001   0.4073566E-002  -0.3296561E+000   0.1818007E+000   0.2475931E+000   0.1300077E-001
   0.8338990E-001   0.3283159E-002  -0.3076233E+000   0.2123600E+000   0.2269782E-001   0.1297541E-001
   0.8404958E-001   0.3300072E-002  -0.2713219E+000   0.2244809E+000  -0.2511714E+000   0.1141723E-001
   0.9174849E-001   0.3571473E-002  -0.2325893E+000   0.2325515E+000  -0.4208773E+000   0.9393566E-002
   0.8176109E-001   0.3475459E-002  -0.1980088E+000   0.2446752E+000  -0.4428097E+000   0.1107219E-001
   0.6525055E-001   0.3227344E-002  -0.1581334E+000   0.2482078E+000  -0.3425111E+000   0.1774067E-001
   0.5001543E-001   0.2903195E-002  -0.1162131E+000   0.2116411E+000  -0.8331159E-001   0.2599393E-001
   0.3286734E-001   0.1521510E-002  -0.2181780E-001   0.1169137E+000   0.4093529E+000   0.3772845E-001
   0.2163410E-001   0.1741716E-003   0.9631689E-001  -0.1793786E-001   0.9380245E+000   0.5156587E-001
   0.2119843E-001   0.1945255E-003   0.5733830E-001  -0.1050644E+000   0.9045206E+000   0.3714798E-001
   0.1998218E-001   0.2294290E-003   0.1494290E-001  -0.1692732E+000   0.7701070E+000   0.2602496E-001
   0.1811024E-001   0.2753277E-003  -0.2644955E-001  -0.2305986E+000   0.6141110E+000   0.2640656E-001
   0.1681481E-001   0.3403477E-003  -0.8874092E-001  -0.2913508E+000   0.3843180E+000   0.2844309E-001
   0.1735124E-001   0.4367419E-003  -0.1593592E+000  -0.3303682E+000   0.1303894E+000   0.2864792E-001
   0.1985886E-001   0.5061691E-003  -0.1818818E+000  -0.3182854E+000  -0.4103266E-001   0.2819406E-001
   0.3098201E-001   0.1108843E-002  -0.1645017E+000  -0.2309648E+000  -0.2762627E+000   0.2155495E-001
   0.5387904E-001   0.2863766E-002  -0.1571369E+000  -0.1462617E+000  -0.6422146E+000   0.1526689E-001
   0.7494360E-001   0.4062496E-002  -0.1777050E+000  -0.1059456E+000  -0.1011308E+001   0.1218346E-001
   0.1086621E+000   0.6133612E-002  -0.2384841E+000  -0.7303548E-001  -0.1436773E+001   0.7609771E-002
   0.1097850E+000   0.8029851E-002  -0.2549566E+000  -0.7313537E-001  -0.1628293E+001   0.7103350E-002
   0.1101525E+000   0.1394822E-001  -0.2687261E+000  -0.6981319E-001  -0.1916014E+001   0.7135321E-002
   0.1113765E+000   0.1929091E-001  -0.2660954E+000  -0.8827878E-001  -0.2035223E+001   0.8381470E-002
   0.1191676E+000   0.2538073E-001  -0.2348445E+000  -0.1005577E+000  -0.2046134E+001   0.9377159E-002
   0.1231285E+000   0.2897972E-001  -0.1968179E+000  -0.1176803E+000  -0.2000049E+001   0.1048357E-001
   0.1077440E+000   0.2630229E-001  -0.1663268E+000  -0.1593374E+000  -0.1927310E+001   0.1345457E-001
   0.8223732E-001   0.2120062E-001  -0.1368403E+000  -0.1980520E+000  -0.1829953E+001   0.2057624E-001
   0.5779107E-001   0.1355815E-001  -0.1119155E+000  -0.2395607E+000  -0.1694388E+001   0.4138842E-001
   0.3317012E-001   0.5222707E-002  -0.8334542E-001  -0.2847945E+000  -0.1419257E+001   0.9358151E-001
   0.1828276E-001   0.7458637E-003  -0.3016996E-001  -0.1924607E+000  -0.7623355E+000   0.1800135E+000
   0.2395132E-001   0.8509943E-003   0.4748269E-001   0.9213598E-001  -0.1395051E+000   0.1323230E+000
   0.2799553E-001   0.8535598E-003   0.5372896E-001   0.2392704E+000   0.2637581E+000   0.9619127E-001
   0.3138392E-001   0.8080019E-003   0.1813315E-001   0.3066735E+000   0.4673866E+000   0.5860914E-001
   0.3529809E-001   0.7673523E-003  -0.9092034E-002   0.3219960E+000   0.5153679E+000   0.3913281E-001
   0.3427979E-001   0.6870408E-003  -0.5364144E-001   0.3174083E+000   0.6669630E+000   0.3543514E-001
   0.3523992E-001   0.9069237E-003  -0.1753040E+000   0.2891055E+000   0.7809804E+000   0.3254094E-001
   0.4881525E-001   0.3365075E-002  -0.2549999E+000   0.1743374E+000   0.5519542E+000   0.2288296E-001
   0.6490240E-001   0.5837197E-002  -0.2903046E+000   0.9367183E-001   0.4384362E+000   0.1782748E-001
   0.7957545E-001   0.6763837E-002  -0.3072117E+000   0.8592865E-001   0.4102613E+000   0.1559143E-001
   0.8285333E-001   0.6764398E-002  -0.3139911E+000   0.8815049E-001   0.4043807E+000   0.1529013E-001
   0.7497898E-001   0.5552209E-002  -0.3163797E+000   0.1170803E+000   0.4253514E+000   0.1645655E-001
   0.6707993E-001   0.3480312E-002  -0.3055845E+000   0.1819223E+000   0.4178860E+000   0.1828728E-001
   0.6164783E-001   0.2216649E-002  -0.2823683E+000   0.2428138E+000   0.2605756E+000   0.1865701E-001
   0.6411920E-001   0.2173044E-002  -0.2473280E+000   0.2760930E+000  -0.1619559E-001   0.1557545E-001
   0.7385423E-001   0.2770564E-002  -0.2160941E+000   0.2790928E+000  -0.1738112E+000   0.1265360E-001
   0.6944400E-001   0.2937383E-002  -0.1750971E+000   0.2818654E+000  -0.1937019E+000   0.1447100E-001
   0.5964376E-001   0.2718861E-002  -0.1244681E+000   0.2775491E+000  -0.8998678E-001   0.2071814E-001
   0.4682852E-001   0.2360872E-002  -0.8451037E-001   0.2277403E+000   0.1330704E+000   0.2991680E-001
   0.3398590E-001   0.1470883E-002  -0.1230470E-001   0.1106846E+000   0.4362968E+000   0.3965574E-001
   0.2813356E-001   0.8257279E-003   0.3920237E-001  -0.1478821E-001   0.5396995E+000   0.4283878E-001
   0.2793714E-001   0.8372731E-003  -0.1365998E-002  -0.9277106E-001   0.4031221E+000   0.3317356E-001
   0.2716291E-001   0.8204188E-003  -0.4468900E-001  -0.1500895E+000   0.2251042E+000   0.2460956E-001
   0.2667037E-001   0.7405952E-003  -0.9324738E-001  -0.1991785E+000   0.7527719E-001   0.2381868E-001
   0.3026343E-001   0.1604041E-002  -0.1463566E+000  -0.2140731E+000  -0.3027522E+000   0.2168226E-001
   0.3804358E-001   0.2971973E-002  -0.1626061E+000  -0.2000177E+000  -0.6352465E+000   0.1847927E-001
   0.4803303E-001   0.4435209E-002  -0.1674943E+000  -0.1743144E+000  -0.8438966E+000   0.1586202E-001
   0.6687327E-001   0.6132534E-002  -0.1803631E+000  -0.1324262E+000  -0.1013591E+001   0.1215677E-001
   0.8968469E-001   0.6367950E-002  -0.1869266E+000  -0.9901612E-001  -0.1110698E+001   0.9871502E-002
   0.1021425E+000   0.5837750E-002  -0.2128262E+000  -0.7998693E-001  -0.1272317E+001   0.8711501E-002
   0.1060247E+000   0.8555708E-002  -0.2796746E+000  -0.5669310E-001  -0.1630721E+001   0.7195027E-002
   0.9306457E-001   0.8928421E-002  -0.2977278E+000  -0.6561588E-001  -0.1751109E+001   0.8201955E-002
   0.9635874E-001   0.1487664E-001  -0.3024150E+000  -0.7178768E-001  -0.1967330E+001   0.8809533E-002
   0.9665848E-001   0.1937625E-001  -0.2948117E+000  -0.1005067E+000  -0.2037746E+001   0.1119563E-001
   0.9813852E-001   0.2271052E-001  -0.2674176E+000  -0.1165200E+000  -0.2015757E+001   0.1339232E-001
   0.8775150E-001   0.2208407E-001  -0.2406145E+000  -0.1282651E+000  -0.1962712E+001   0.1729034E-001
   0.6221900E-001   0.1637411E-001  -0.2251838E+000  -0.1604201E+000  -0.1839577E+001   0.2666125E-001
   0.3782838E-001   0.9424398E-002  -0.2109788E+000  -0.1884531E+000  -0.1570240E+001   0.4877768E-001
   0.2295606E-001   0.3597082E-002  -0.1907065E+000  -0.1904750E+000  -0.1164809E+001   0.1020333E+000
   0.1388145E-001   0.3506772E-003  -0.1694667E+000  -0.1201838E+000  -0.4244655E+000   0.2011784E+000
   0.1329413E-001   0.1587197E-003  -0.1369938E+000   0.9559986E-002  -0.2361194E-001   0.2095355E+000
   0.1872101E-001   0.4464493E-003  -0.5047258E-001   0.1606889E+000   0.1563163E+000   0.1393595E+000
   0.2253570E-001   0.4990914E-003  -0.3102169E-001   0.2664596E+000   0.3875393E+000   0.9718218E-001
   0.2650186E-001   0.5245629E-003  -0.6272934E-001   0.3164443E+000   0.5390609E+000   0.5709542E-001
   0.3216757E-001   0.6563873E-003  -0.7685870E-001   0.2875001E+000   0.5596168E+000   0.3797312E-001
   0.3577723E-001   0.7393208E-003  -0.1048854E+000   0.2376586E+000   0.6286169E+000   0.3227993E-001
   0.4046731E-001   0.1137327E-002  -0.1960109E+000   0.1838834E+000   0.6704601E+000   0.2831659E-001
   0.5530662E-001   0.3498696E-002  -0.2551751E+000   0.1116633E+000   0.5058372E+000   0.2099804E-001
   0.6829250E-001   0.5794904E-002  -0.2860092E+000   0.6328388E-001   0.4156468E+000   0.1790533E-001
   0.7682457E-001   0.6696358E-002  -0.3004450E+000   0.5747223E-001   0.3883358E+000   0.1758006E-001
   0.7881848E-001   0.6842849E-002  -0.2910546E+000   0.6159095E-001   0.3800689E+000   0.1843778E-001
   0.6897846E-001   0.5576351E-002  -0.2744002E+000   0.8416370E-001   0.4191796E+000   0.2131563E-001
   0.5858891E-001   0.3130505E-002  -0.2472130E+000   0.1427266E+000   0.4850240E+000   0.2584715E-001
   0.5095469E-001   0.1498281E-002  -0.2093416E+000   0.2120190E+000   0.4793815E+000   0.2807379E-001
   0.4813264E-001   0.9762022E-003  -0.1845433E+000   0.2707598E+000   0.3527054E+000   0.2499897E-001
   0.4877267E-001   0.1035526E-002  -0.1621951E+000   0.3019501E+000   0.2458410E+000   0.2206975E-001
   0.4337436E-001   0.9976364E-003  -0.1074720E+000   0.3182201E+000   0.2522295E+000   0.2412218E-001
   0.4033386E-001   0.8845948E-003  -0.5074207E-001   0.2982210E+000   0.3757619E+000   0.2913678E-001
   0.3636601E-001   0.1152596E-002  -0.3336275E-001   0.2183918E+000   0.4571259E+000   0.3702184E-001
   0.3549109E-001   0.1759976E-002   0.1341709E-003   0.9215702E-001   0.3142737E+000   0.3708026E-001
   0.3932051E-001   0.2256981E-002  -0.3525110E-002   0.1064156E-001   0.9638327E-001   0.3009604E-001
   0.3908832E-001   0.2263204E-002  -0.3428388E-001  -0.4566681E-001  -0.8837478E-001   0.2445017E-001
   0.3930504E-001   0.2105072E-002  -0.6820056E-001  -0.8237630E-001  -0.2502804E+000   0.1941629E-001
   0.4256716E-001   0.2316502E-002  -0.1327336E+000  -0.1182231E+000  -0.4727198E+000   0.1773052E-001
   0.5442320E-001   0.4768770E-002  -0.1955078E+000  -0.1342805E+000  -0.9057618E+000   0.1460852E-001
   0.7175000E-001   0.7248004E-002  -0.2149293E+000  -0.1196540E+000  -0.1171099E+001   0.1204917E-001
   0.9813255E-001   0.1207273E-001  -0.2242754E+000  -0.9533185E-001  -0.1392707E+001   0.8912558E-002
   0.1201339E+000   0.1284078E-001  -0.2282207E+000  -0.7929765E-001  -0.1480233E+001   0.7148410E-002
   0.1238491E+000   0.1108325E-001  -0.2305703E+000  -0.6156670E-001  -0.1493074E+001   0.7004075E-002
   0.1220745E+000   0.1051697E-001  -0.2524732E+000  -0.5183040E-001  -0.1558948E+001   0.6738497E-002
   0.8826165E-001   0.8615722E-002  -0.2936403E+000  -0.5256805E-001  -0.1702324E+001   0.1000581E-001
   0.7157607E-001   0.7608924E-002  -0.3150893E+000  -0.8068933E-001  -0.1721624E+001   0.1258884E-001
   0.6953663E-001   0.1093112E-001  -0.3141393E+000  -0.1051794E+000  -0.1813175E+001   0.1431480E-001
   0.6097194E-001   0.1059540E-001  -0.2933359E+000  -0.1384457E+000  -0.1737254E+001   0.1968532E-001
   0.5440104E-001   0.9588772E-002  -0.2496528E+000  -0.1674093E+000  -0.1547017E+001   0.2645356E-001
   0.4362775E-001   0.7189754E-002  -0.1948120E+000  -0.1886025E+000  -0.1278166E+001   0.3827785E-001
   0.2704034E-001   0.2079604E-002  -0.1333293E+000  -0.2488856E+000  -0.5589308E+000   0.6945129E-001
   0.2221450E-001   0.8219258E-003  -0.1408643E+000  -0.2374008E+000   0.3359093E-001   0.9038231E-001
   0.2228064E-001   0.7462408E-003  -0.1856184E+000  -0.1703053E+000   0.1508728E+000   0.1030694E+000
   0.2407158E-001   0.1075786E-002  -0.2197712E+000  -0.7846779E-001   0.2310768E+000   0.1054636E+000
   0.2584081E-001   0.1341380E-002  -0.2330139E+000   0.8534722E-002   0.3039967E+000   0.9215235E-001
   0.2861696E-001   0.1347262E-002  -0.1960647E+000   0.9245019E-001   0.3468895E+000   0.7619667E-001
   0.3062348E-001   0.1246002E-002  -0.1731190E+000   0.1678482E+000   0.4313147E+000   0.6136573E-001
   0.3183600E-001   0.9857544E-003  -0.1755046E+000   0.2282050E+000   0.5014754E+000   0.4338031E-001
   0.3375384E-001   0.6971242E-003  -0.1653083E+000   0.2245870E+000   0.5425273E+000   0.3455790E-001
   0.3612411E-001   0.7848492E-003  -0.1575643E+000   0.1721652E+000   0.6034791E+000   0.3109001E-001
   0.4132961E-001   0.1320861E-002  -0.2028980E+000   0.1266395E+000   0.6153683E+000   0.2702189E-001
   0.5486049E-001   0.3642060E-002  -0.2504010E+000   0.8609481E-001   0.4935789E+000   0.2088039E-001
   0.6648532E-001   0.6021364E-002  -0.2783970E+000   0.6024623E-001   0.4096946E+000   0.1827915E-001
   0.7285169E-001   0.7094599E-002  -0.2905960E+000   0.6262766E-001   0.3712729E+000   0.1862203E-001
   0.7417931E-001   0.7296958E-002  -0.2733124E+000   0.6878639E-001   0.3631448E+000   0.2065939E-001
   0.6247896E-001   0.5980742E-002  -0.2399096E+000   0.8077329E-001   0.4073731E+000   0.2593566E-001
   0.5071007E-001   0.3360051E-002  -0.1866965E+000   0.1201364E+000   0.5130291E+000   0.3461578E-001
   0.4516103E-001   0.1554423E-002  -0.1176499E+000   0.1708704E+000   0.5687496E+000   0.3918152E-001
   0.4184256E-001   0.9491015E-003  -0.8439743E-001   0.2315871E+000   0.5253541E+000   0.3690797E-001
   0.3893539E-001   0.8390145E-003  -0.5828631E-001   0.2697720E+000   0.5016749E+000   0.3487253E-001
   0.3534060E-001   0.7576362E-003  -0.1061463E-001   0.2911278E+000   0.5320306E+000   0.3374771E-001
   0.3484142E-001   0.6727489E-003   0.2399455E-001   0.2760759E+000   0.6431061E+000   0.3205830E-001
   0.3336971E-001   0.9368905E-003   0.5689137E-002   0.1906648E+000   0.6314459E+000   0.3674062E-001
   0.3870613E-001   0.1745785E-002   0.1273222E-002   0.9195651E-001   0.2910643E+000   0.3154082E-001
   0.4451932E-001   0.2246295E-002  -0.1074600E-001   0.4022153E-001   0.3960223E-002   0.2495971E-001
   0.4251680E-001   0.2238390E-002  -0.4461003E-001  -0.8993068E-002  -0.2484563E+000   0.2252349E-001
   0.4394930E-001   0.2071269E-002  -0.9074231E-001  -0.3224858E-001  -0.4562426E+000   0.1918051E-001
   0.5218383E-001   0.2668742E-002  -0.1773943E+000  -0.6091250E-001  -0.7316344E+000   0.1627276E-001
   0.7052530E-001   0.5327470E-002  -0.2368312E+000  -0.8632052E-001  -0.1092016E+001   0.1334000E-001
   0.9349152E-001   0.7709191E-002  -0.2456020E+000  -0.8097746E-001  -0.1314175E+001   0.1140722E-001
   0.1194232E+000   0.1163448E-001  -0.2410847E+000  -0.7018162E-001  -0.1494737E+001   0.8900568E-002
   0.1350859E+000   0.1233759E-001  -0.2350130E+000  -0.6208661E-001  -0.1597846E+001   0.7561387E-002
   0.1250295E+000   0.1145628E-001  -0.2370978E+000  -0.4803834E-001  -0.1627748E+001   0.8087400E-002
   0.1107341E+000   0.1102228E-001  -0.2612238E+000  -0.4168588E-001  -0.1665552E+001   0.8567671E-002
   0.7654550E-001   0.8069979E-002  -0.2151875E+000  -0.6604259E-001  -0.1437594E+001   0.1268944E-001
   0.5738463E-001   0.5293506E-002  -0.1529653E+000  -0.1160263E+000  -0.1008347E+001   0.1890473E-001
   0.5013103E-001   0.5240578E-002  -0.9217161E-001  -0.1526129E+000  -0.7048721E+000   0.2398533E-001
   0.4803576E-001   0.5606464E-002  -0.6185956E-001  -0.1906459E+000  -0.4721773E+000   0.2876042E-001
   0.4571878E-001   0.4900606E-002  -0.4345993E-001  -0.2204652E+000  -0.2909966E+000   0.3637228E-001
   0.3864074E-001   0.2996897E-002  -0.2350295E-001  -0.2417782E+000  -0.1489029E+000   0.4858521E-001
   0.3500782E-001   0.2191640E-002   0.1308074E-002  -0.2531939E+000   0.7553073E-001   0.6006166E-001
   0.3371814E-001   0.1407175E-002  -0.2296597E-001  -0.2183565E+000   0.2270274E+000   0.6678395E-001
   0.3202394E-001   0.1023746E-002  -0.7546233E-001  -0.1616542E+000   0.3150585E+000   0.7136896E-001
   0.3594925E-001   0.1444163E-002  -0.1211157E+000  -0.9300168E-001   0.3539743E+000   0.6469038E-001
   0.3848256E-001   0.1781033E-002  -0.1427743E+000  -0.3305755E-001   0.3901703E+000   0.5566315E-001
   0.3674621E-001   0.1633123E-002  -0.1604967E+000   0.2246823E-001   0.4393616E+000   0.5208689E-001
   0.3624658E-001   0.1530022E-002  -0.1507441E+000   0.7651856E-001   0.4841552E+000   0.4761459E-001
   0.3372277E-001   0.1194975E-002  -0.1553581E+000   0.1344323E+000   0.5108379E+000   0.4157424E-001
   0.3133428E-001   0.7381132E-003  -0.1699105E+000   0.1522535E+000   0.5444876E+000   0.3700991E-001
   0.3193446E-001   0.8233840E-003  -0.1711402E+000   0.1157977E+000   0.5949096E+000   0.3237299E-001
   0.3623125E-001   0.1328552E-002  -0.1950206E+000   0.8947992E-001   0.5947231E+000   0.2692862E-001
   0.4314797E-001   0.2551998E-002  -0.2251623E+000   0.7638387E-001   0.5361066E+000   0.2198700E-001
   0.4580763E-001   0.3159127E-002  -0.2452678E+000   0.7130437E-001   0.5032926E+000   0.2137909E-001
   0.4907097E-001   0.4095958E-002  -0.2590346E+000   0.8626026E-001   0.4613782E+000   0.2267369E-001
   0.5018598E-001   0.4403845E-002  -0.2343217E+000   0.8744142E-001   0.4387929E+000   0.2673473E-001
   0.4259187E-001   0.3407522E-002  -0.1822534E+000   0.7858006E-001   0.4756409E+000   0.3586753E-001
   0.3865558E-001   0.2579481E-002  -0.1066070E+000   0.6572031E-001   0.5166786E+000   0.4548631E-001
   0.3635532E-001   0.1511807E-002  -0.1362644E-001   0.7332050E-001   0.5739216E+000   0.5069710E-001
   0.3194474E-001   0.7126392E-003   0.5597573E-001   0.1145053E+000   0.6246846E+000   0.5227924E-001
   0.2847670E-001   0.5081470E-003   0.9356713E-001   0.1576647E+000   0.6804250E+000   0.5003987E-001
   0.2622614E-001   0.4411436E-003   0.1063292E+000   0.2147786E+000   0.7717052E+000   0.4271277E-001
   0.3109021E-001   0.6972231E-003   0.6918580E-001   0.2332697E+000   0.8256866E+000   0.2975290E-001
   0.3556663E-001   0.1270210E-002  -0.4785176E-002   0.1660973E+000   0.6642708E+000   0.2784365E-001
   0.4599481E-001   0.2027264E-002  -0.2400638E-001   0.1005622E+000   0.2727597E+000   0.2276210E-001
   0.5384149E-001   0.2391582E-002  -0.2361574E-001   0.6271566E-001   0.1237922E-001   0.1892754E-001
   0.5037648E-001   0.2435309E-002  -0.5271679E-001   0.2476798E-001  -0.2483888E+000   0.1899662E-001
   0.4847787E-001   0.2049290E-002  -0.1024282E+000   0.3012484E-002  -0.5128362E+000   0.1831335E-001
   0.5565599E-001   0.2627157E-002  -0.1964391E+000  -0.1873721E-001  -0.7859770E+000   0.1605868E-001
   0.7327935E-001   0.5202176E-002  -0.2624842E+000  -0.4413963E-001  -0.1120971E+001   0.1377572E-001
   0.9587235E-001   0.7462334E-002  -0.2677718E+000  -0.4310204E-001  -0.1323416E+001   0.1214222E-001
   0.1212831E+000   0.1134402E-001  -0.2534650E+000  -0.4251748E-001  -0.1494457E+001   0.9739335E-002
   0.1330634E+000   0.1252885E-001  -0.2422814E+000  -0.4154303E-001  -0.1609420E+001   0.8440705E-002
   0.1180059E+000   0.1192412E-001  -0.2371359E+000  -0.3565585E-001  -0.1635233E+001   0.9249152E-002
   0.9974177E-001   0.1108742E-001  -0.2316427E+000  -0.4013370E-001  -0.1593354E+001   0.1022508E-001
   0.7346476E-001   0.8825914E-002  -0.1249443E+000  -0.8595579E-001  -0.9617519E+000   0.1605753E-001
   0.7247523E-001   0.8726554E-002  -0.2562375E-001  -0.1233939E+000  -0.4116346E+000   0.2006628E-001
   0.8003829E-001   0.1053307E-001   0.1728547E-001  -0.1287794E+000  -0.2352378E+000   0.2119314E-001
   0.8300956E-001   0.1119159E-001   0.3786547E-001  -0.1434161E+000  -0.1393903E+000   0.2379350E-001
   0.7249710E-001   0.9258609E-002   0.5314066E-001  -0.1620102E+000   0.8597454E-002   0.3107803E-001
   0.5550035E-001   0.5725947E-002   0.6547988E-001  -0.1863513E+000   0.1256974E+000   0.4262066E-001
   0.4448704E-001   0.3259841E-002   0.6340553E-001  -0.2157889E+000   0.2348167E+000   0.5658292E-001
   0.4142495E-001   0.1647388E-002   0.4606180E-001  -0.1862395E+000   0.3579081E+000   0.6234729E-001
   0.3998601E-001   0.1265559E-002   0.1377447E-001  -0.1483440E+000   0.4010267E+000   0.6005307E-001
   0.4516567E-001   0.1652283E-002  -0.2417414E-001  -0.1060923E+000   0.4097104E+000   0.5104854E-001
   0.4871913E-001   0.2002108E-002  -0.2858252E-001  -0.6927585E-001   0.4270889E+000   0.4363045E-001
   0.4464142E-001   0.1929355E-002  -0.3902061E-001  -0.4163293E-001   0.4541585E+000   0.4202778E-001
   0.3983817E-001   0.1716644E-002  -0.6129788E-001  -0.3873639E-002   0.4920793E+000   0.4283254E-001
   0.3501764E-001   0.1387953E-002  -0.8004706E-001   0.4854462E-001   0.4829597E+000   0.4175811E-001
   0.3084112E-001   0.9040518E-003  -0.1185498E+000   0.7279186E-001   0.4495702E+000   0.3779814E-001
   0.3002943E-001   0.9871712E-003  -0.1551068E+000   0.6575521E-001   0.4417950E+000   0.3362239E-001
   0.3085502E-001   0.1153723E-002  -0.1526682E+000   0.5366992E-001   0.4837693E+000   0.3063220E-001
   0.3108004E-001   0.1339744E-002  -0.1545568E+000   0.5205711E-001   0.5169892E+000   0.2857836E-001
   0.2954681E-001   0.1354621E-002  -0.1544011E+000   0.5513889E-001   0.5596029E+000   0.3046447E-001
   0.2770301E-001   0.1343689E-002  -0.1551344E+000   0.7806988E-001   0.6256805E+000   0.3614278E-001
   0.2984298E-001   0.1681024E-002  -0.1353030E+000   0.7796894E-001   0.5897787E+000   0.4118744E-001
   0.3181243E-001   0.1720943E-002  -0.6663216E-001   0.2370925E-001   0.5187654E+000   0.4742175E-001
   0.3990193E-001   0.2440750E-002   0.3021905E-001  -0.6352544E-001   0.3613211E+000   0.4393730E-001
   0.4243140E-001   0.2265370E-002   0.8818037E-001  -0.8764326E-001   0.3270138E+000   0.4283236E-001
   0.3848285E-001   0.1880594E-002   0.1390144E+000  -0.9833168E-001   0.3281613E+000   0.4194585E-001
   0.3195310E-001   0.1583178E-002   0.1769522E+000  -0.8706970E-001   0.3775840E+000   0.3946184E-001
   0.2327558E-001   0.7206931E-003   0.1596452E+000   0.2683495E-001   0.6237918E+000   0.3739871E-001
   0.2826283E-001   0.8530620E-003   0.4142741E-001   0.1893907E+000   0.8268550E+000   0.2278065E-001
   0.3738351E-001   0.1578495E-002  -0.4639116E-001   0.1682841E+000   0.6285346E+000   0.1791206E-001
   0.4992763E-001   0.2254044E-002  -0.4941282E-001   0.1247669E+000   0.2793466E+000   0.1524131E-001
