#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.7677483E-001   0.4319491E-002  -0.2742147E+000   0.1750196E+000   0.1576656E+000   0.1274745E-001
   0.7334572E-001   0.3960105E-002  -0.2502949E+000   0.1961482E+000   0.3308867E-002   0.1231661E-001
   0.7085413E-001   0.3924681E-002  -0.2211988E+000   0.2056698E+000  -0.1088061E+000   0.1154547E-001
   0.6352938E-001   0.3517741E-002  -0.1840142E+000   0.2157713E+000  -0.9929068E-001   0.1404911E-001
   0.5634560E-001   0.3155529E-002  -0.1516303E+000   0.2105710E+000  -0.2641420E-001   0.2037981E-001
   0.4983863E-001   0.3179886E-002  -0.1265715E+000   0.1662451E+000   0.3152501E-001   0.2479872E-001
   0.4294739E-001   0.2823993E-002  -0.8557578E-001   0.9464328E-001   0.1487429E+000   0.2771655E-001
   0.3357301E-001   0.1792882E-002  -0.1987424E-001   0.1837547E-001   0.3214253E+000   0.3388622E-001
   0.3060952E-001   0.1525531E-002  -0.1219629E-001  -0.4387252E-001   0.2971997E+000   0.3389546E-001
   0.2880558E-001   0.1465349E-002  -0.5297838E-001  -0.9657814E-001   0.1260939E+000   0.2747802E-001
   0.2883313E-001   0.1585403E-002  -0.8661141E-001  -0.1296464E+000  -0.1549748E+000   0.2235652E-001
   0.3097205E-001   0.2193265E-002  -0.1170999E+000  -0.1372907E+000  -0.4983818E+000   0.2088063E-001
   0.3902493E-001   0.3848791E-002  -0.1562087E+000  -0.1184446E+000  -0.8173576E+000   0.1801399E-001
   0.5458692E-001   0.6630595E-002  -0.1886656E+000  -0.1016139E+000  -0.1057801E+001   0.1436001E-001
   0.7111561E-001   0.7102630E-002  -0.1932087E+000  -0.8876767E-001  -0.1100086E+001   0.1172312E-001
   0.8468525E-001   0.7125092E-002  -0.1976223E+000  -0.7529280E-001  -0.1187812E+001   0.1042762E-001
   0.8803871E-001   0.6698817E-002  -0.2157868E+000  -0.7034948E-001  -0.1263316E+001   0.1011685E-001
   0.8949124E-001   0.7808153E-002  -0.2625994E+000  -0.6245025E-001  -0.1496773E+001   0.1018012E-001
   0.8332314E-001   0.7970653E-002  -0.2792487E+000  -0.6797354E-001  -0.1609103E+001   0.1091368E-001
   0.8318071E-001   0.1092250E-001  -0.2818380E+000  -0.6943444E-001  -0.1815702E+001   0.1226203E-001
   0.8409118E-001   0.1438576E-001  -0.2715825E+000  -0.9052316E-001  -0.1905467E+001   0.1469962E-001
   0.8848473E-001   0.1808134E-001  -0.2393206E+000  -0.1131271E+000  -0.1887210E+001   0.1684221E-001
   0.8888544E-001   0.1918619E-001  -0.2136629E+000  -0.1326837E+000  -0.1835902E+001   0.1970135E-001
   0.7813022E-001   0.1709949E-001  -0.1949537E+000  -0.1532720E+000  -0.1751259E+001   0.2540511E-001
   0.6282821E-001   0.1343209E-001  -0.1711198E+000  -0.2044505E+000  -0.1589694E+001   0.3697476E-001
   0.5183527E-001   0.9909909E-002  -0.1308492E+000  -0.2540235E+000  -0.1404235E+001   0.5586506E-001
   0.3847064E-001   0.4956927E-002  -0.9558831E-001  -0.2711514E+000  -0.1136282E+001   0.9040711E-001
   0.2938426E-001   0.1542504E-002  -0.6459870E-001  -0.2086981E+000  -0.7342858E+000   0.1223179E+000
   0.3398217E-001   0.1548406E-002  -0.1149242E-001  -0.5247439E-001  -0.4046932E+000   0.1025862E+000
   0.3515954E-001   0.1465714E-002  -0.3389335E-002   0.6484509E-001  -0.1012227E+000   0.9017792E-001
   0.3370631E-001   0.1001888E-002  -0.1702660E-001   0.2017700E+000   0.2986784E+000   0.7274330E-001
   0.3468527E-001   0.7519644E-003  -0.6137864E-001   0.2549145E+000   0.5425573E+000   0.4617357E-001
   0.3974096E-001   0.8505406E-003  -0.1196431E+000   0.2365849E+000   0.5927266E+000   0.3097803E-001
   0.4482165E-001   0.1809267E-002  -0.2240214E+000   0.1826139E+000   0.6150121E+000   0.2556078E-001
   0.5466524E-001   0.3745063E-002  -0.2673808E+000   0.1197661E+000   0.5048368E+000   0.1906422E-001
   0.6265639E-001   0.5009514E-002  -0.2892356E+000   0.8539484E-001   0.4477263E+000   0.1720762E-001
   0.6993879E-001   0.5540474E-002  -0.3016674E+000   0.8748761E-001   0.4323783E+000   0.1720263E-001
   0.7332828E-001   0.5755186E-002  -0.3017658E+000   0.9331262E-001   0.4147609E+000   0.1712866E-001
   0.6977138E-001   0.5481174E-002  -0.2874340E+000   0.1048250E+000   0.4149768E+000   0.1756111E-001
   0.6228655E-001   0.3935594E-002  -0.2545699E+000   0.1357377E+000   0.4493199E+000   0.1949425E-001
   0.5755069E-001   0.2509533E-002  -0.2163642E+000   0.1808405E+000   0.4347168E+000   0.2033907E-001
   0.5196554E-001   0.1725483E-002  -0.1897605E+000   0.2161120E+000   0.3626652E+000   0.1989793E-001
   0.4720582E-001   0.1529147E-002  -0.1624954E+000   0.2351466E+000   0.3039701E+000   0.1878600E-001
   0.4265276E-001   0.1336481E-002  -0.1142599E+000   0.2428199E+000   0.3247277E+000   0.2058064E-001
   0.4135992E-001   0.1513717E-002  -0.1005580E+000   0.2187515E+000   0.3428396E+000   0.2622286E-001
   0.4010952E-001   0.1943998E-002  -0.1006623E+000   0.1687838E+000   0.2483750E+000   0.2909349E-001
   0.3935798E-001   0.2166649E-002  -0.6888925E-001   0.9711882E-001   0.1922340E+000   0.2912960E-001
   0.3650488E-001   0.1895770E-002  -0.3065022E-001   0.3164470E-001   0.1878516E+000   0.3020731E-001
   0.3643847E-001   0.1785119E-002  -0.4901476E-001  -0.1499194E-001   0.8931440E-001   0.2878150E-001
   0.3535356E-001   0.1747966E-002  -0.9372910E-001  -0.6025536E-001  -0.1618289E+000   0.2455581E-001
   0.4145308E-001   0.2883798E-002  -0.1451734E+000  -0.8718368E-001  -0.6185839E+000   0.1814345E-001
   0.5006151E-001   0.4506119E-002  -0.1876347E+000  -0.9582440E-001  -0.9780062E+000   0.1553180E-001
   0.6574179E-001   0.7503374E-002  -0.2177477E+000  -0.8147558E-001  -0.1240473E+001   0.1329523E-001
   0.8404949E-001   0.9938686E-002  -0.2314128E+000  -0.7634229E-001  -0.1377804E+001   0.1165392E-001
   0.9840107E-001   0.9671485E-002  -0.2299112E+000  -0.7003688E-001  -0.1394424E+001   0.1010264E-001
   0.1033429E+000   0.9160414E-002  -0.2306056E+000  -0.6083873E-001  -0.1433681E+001   0.9427528E-002
   0.9825086E-001   0.8537075E-002  -0.2436207E+000  -0.5511732E-001  -0.1454444E+001   0.9591636E-002
   0.8517893E-001   0.7993842E-002  -0.2497238E+000  -0.7432084E-001  -0.1501355E+001   0.1226223E-001
   0.8026121E-001   0.8197321E-002  -0.2617680E+000  -0.8713214E-001  -0.1566333E+001   0.1315638E-001
   0.7599610E-001   0.1016119E-001  -0.2690761E+000  -0.1026277E+000  -0.1684189E+001   0.1514702E-001
   0.6980047E-001   0.1052430E-001  -0.2686080E+000  -0.1349367E+000  -0.1660982E+001   0.1970403E-001
   0.6510884E-001   0.1029568E-001  -0.2480505E+000  -0.1574422E+000  -0.1559495E+001   0.2531091E-001
   0.5910450E-001   0.9299973E-002  -0.2230925E+000  -0.1703102E+000  -0.1406368E+001   0.3269852E-001
   0.4677708E-001   0.6242705E-002  -0.2095221E+000  -0.1861740E+000  -0.1140063E+001   0.4660203E-001
   0.3434501E-001   0.2279814E-002  -0.2045354E+000  -0.2311115E+000  -0.6101291E+000   0.7153620E-001
   0.3380456E-001   0.1802304E-002  -0.1728624E+000  -0.2149091E+000  -0.4141846E+000   0.8559137E-001
   0.3500829E-001   0.1754857E-002  -0.1535157E+000  -0.1498058E+000  -0.2765412E+000   0.9590348E-001
   0.3566801E-001   0.1645748E-002  -0.1579409E+000  -0.7080536E-001  -0.1867530E+000   0.9496041E-001
   0.3860369E-001   0.1667375E-002  -0.1290150E+000   0.1216860E-001  -0.9611665E-001   0.8261383E-001
   0.3941893E-001   0.1653286E-002  -0.1057552E+000   0.7992904E-001   0.6172510E-001   0.7316262E-001
   0.3703997E-001   0.1255518E-002  -0.9798134E-001   0.1633258E+000   0.3288015E+000   0.6143412E-001
   0.3455823E-001   0.7734026E-003  -0.1189749E+000   0.2081381E+000   0.5528968E+000   0.4397921E-001
   0.3671455E-001   0.8301043E-003  -0.1565368E+000   0.1895552E+000   0.6080565E+000   0.3210063E-001
   0.4280365E-001   0.1948526E-002  -0.2301361E+000   0.1424897E+000   0.5883969E+000   0.2567809E-001
   0.5227096E-001   0.3920358E-002  -0.2636060E+000   0.9617536E-001   0.4857610E+000   0.1939815E-001
   0.5888518E-001   0.5254193E-002  -0.2830106E+000   0.7324063E-001   0.4302711E+000   0.1775072E-001
   0.6421912E-001   0.5881984E-002  -0.2916836E+000   0.7739621E-001   0.4136492E+000   0.1806318E-001
   0.6628110E-001   0.6062118E-002  -0.2857107E+000   0.8709215E-001   0.4079411E+000   0.1872991E-001
   0.6126982E-001   0.5619677E-002  -0.2627543E+000   0.9740039E-001   0.4377019E+000   0.2159413E-001
   0.5386478E-001   0.3896961E-002  -0.2134459E+000   0.1240641E+000   0.5125373E+000   0.2622031E-001
   0.4903353E-001   0.2299150E-002  -0.1577890E+000   0.1674495E+000   0.5620465E+000   0.2833711E-001
   0.4352731E-001   0.1347505E-002  -0.1206288E+000   0.2078924E+000   0.5684523E+000   0.2888089E-001
   0.3733068E-001   0.9084668E-003  -0.7748085E-001   0.2319571E+000   0.5890458E+000   0.2929393E-001
   0.3556906E-001   0.7958875E-003  -0.2495698E-001   0.2408505E+000   0.6243560E+000   0.2783034E-001
   0.3807533E-001   0.1265379E-002  -0.3340614E-001   0.2125174E+000   0.5972740E+000   0.2812761E-001
   0.3877767E-001   0.1782489E-002  -0.5525234E-001   0.1598733E+000   0.4015671E+000   0.2931662E-001
   0.3976184E-001   0.2108765E-002  -0.3858625E-001   0.9939761E-001   0.2368814E+000   0.2828767E-001
   0.4071081E-001   0.2087298E-002  -0.3146340E-001   0.5453017E-001   0.1529862E+000   0.2666452E-001
   0.4264196E-001   0.2021860E-002  -0.7366851E-001   0.2129453E-001   0.1890779E-001   0.2522308E-001
   0.4120464E-001   0.1870033E-002  -0.1362886E+000  -0.2428146E-001  -0.2954525E+000   0.2334486E-001
   0.4874281E-001   0.2918776E-002  -0.1870101E+000  -0.5345521E-001  -0.7089570E+000   0.1813856E-001
   0.5923276E-001   0.4358266E-002  -0.2211763E+000  -0.6804910E-001  -0.9870814E+000   0.1623237E-001
   0.7596812E-001   0.7001603E-002  -0.2387677E+000  -0.6298433E-001  -0.1204839E+001   0.1449346E-001
   0.9386030E-001   0.9172461E-002  -0.2422389E+000  -0.6505763E-001  -0.1350343E+001   0.1296415E-001
   0.1044259E+000   0.8960603E-002  -0.2321879E+000  -0.6261632E-001  -0.1406760E+001   0.1173681E-001
   0.1034071E+000   0.8712487E-002  -0.2272394E+000  -0.5928080E-001  -0.1455473E+001   0.1137291E-001
   0.9432312E-001   0.8420759E-002  -0.2352514E+000  -0.5906561E-001  -0.1477397E+001   0.1162321E-001
   0.7620374E-001   0.8021067E-002  -0.1944803E+000  -0.7737889E-001  -0.1278379E+001   0.1503001E-001
   0.6535938E-001   0.5899946E-002  -0.1755775E+000  -0.1015062E+000  -0.1080296E+001   0.1881177E-001
   0.5698443E-001   0.5818531E-002  -0.1525369E+000  -0.1283691E+000  -0.9235739E+000   0.2360149E-001
   0.5196916E-001   0.5728100E-002  -0.1265333E+000  -0.1591438E+000  -0.7018969E+000   0.2992726E-001
   0.4704967E-001   0.5173145E-002  -0.1062844E+000  -0.1788358E+000  -0.5136060E+000   0.3869913E-001
   0.4250835E-001   0.3968445E-002  -0.9427301E-001  -0.1895015E+000  -0.3657967E+000   0.4908205E-001
   0.3713539E-001   0.2566960E-002  -0.7734114E-001  -0.1849682E+000  -0.1614737E+000   0.6142132E-001
   0.3384568E-001   0.1558529E-002  -0.8316843E-001  -0.1735847E+000   0.8680548E-001   0.7312654E-001
   0.3426493E-001   0.1309771E-002  -0.9418597E-001  -0.1448822E+000   0.8832657E-001   0.8081289E-001
   0.3749059E-001   0.1553662E-002  -0.9731398E-001  -0.9073124E-001   0.7688450E-001   0.8251921E-001
   0.3907399E-001   0.1519525E-002  -0.1051164E+000  -0.3229078E-001   0.9516529E-001   0.7840468E-001
   0.3824211E-001   0.1450763E-002  -0.1190115E+000   0.2367605E-001   0.1208621E+000   0.7312226E-001
   0.3695800E-001   0.1427073E-002  -0.1223026E+000   0.7376359E-001   0.2147660E+000   0.6688678E-001
   0.3528802E-001   0.1224040E-002  -0.1122196E+000   0.1240528E+000   0.3818068E+000   0.5686742E-001
   0.3283968E-001   0.8385927E-003  -0.1293691E+000   0.1482124E+000   0.5471198E+000   0.4322790E-001
   0.3389991E-001   0.9084353E-003  -0.1704771E+000   0.1352443E+000   0.5862429E+000   0.3343115E-001
   0.4049899E-001   0.2064824E-002  -0.2195068E+000   0.1083787E+000   0.5400540E+000   0.2600100E-001
   0.4774566E-001   0.3696790E-002  -0.2399750E+000   0.7813712E-001   0.4622176E+000   0.2075888E-001
   0.5255790E-001   0.5015772E-002  -0.2557978E+000   0.6553790E-001   0.4203683E+000   0.1905633E-001
   0.5578655E-001   0.5751163E-002  -0.2672539E+000   0.7427789E-001   0.4074517E+000   0.1927684E-001
   0.5668810E-001   0.5970280E-002  -0.2616990E+000   0.8488364E-001   0.4050480E+000   0.2065654E-001
   0.5297924E-001   0.5463225E-002  -0.2167325E+000   0.7487194E-001   0.4221154E+000   0.2540357E-001
   0.4919431E-001   0.4027655E-002  -0.1416187E+000   0.7100935E-001   0.4732914E+000   0.3065541E-001
   0.4584109E-001   0.2561946E-002  -0.8148242E-001   0.1020949E+000   0.5346859E+000   0.3327955E-001
   0.4034086E-001   0.1537373E-002  -0.3004850E-001   0.1292597E+000   0.5856426E+000   0.3528254E-001
   0.3495629E-001   0.1051751E-002   0.2462291E-001   0.1467952E+000   0.6425334E+000   0.3557032E-001
   0.3503959E-001   0.9614644E-003   0.5380447E-001   0.1749368E+000   0.7072372E+000   0.3025674E-001
   0.4045937E-001   0.1607283E-002  -0.9494329E-002   0.1975349E+000   0.6926464E+000   0.2656755E-001
   0.4334307E-001   0.2153009E-002  -0.4408670E-001   0.1558556E+000   0.4628768E+000   0.2573052E-001
   0.4637600E-001   0.2482389E-002  -0.4131519E-001   0.1104310E+000   0.2643880E+000   0.2365620E-001
   0.4841945E-001   0.2479863E-002  -0.4751123E-001   0.8284290E-001   0.1452767E+000   0.2213806E-001
   0.5056025E-001   0.2394341E-002  -0.9793047E-001   0.5740928E-001  -0.1330790E-001   0.2172872E-001
   0.4740423E-001   0.2071721E-002  -0.1669499E+000   0.1073719E-001  -0.3655207E+000   0.2162649E-001
   0.5516465E-001   0.3094136E-002  -0.2153018E+000  -0.2114318E-001  -0.7462868E+000   0.1747410E-001
   0.6610412E-001   0.4416692E-002  -0.2470490E+000  -0.3899758E-001  -0.9893663E+000   0.1602883E-001
   0.8325646E-001   0.6842907E-002  -0.2569590E+000  -0.4109301E-001  -0.1173058E+001   0.1474167E-001
   0.9928750E-001   0.8928932E-002  -0.2529901E+000  -0.4794860E-001  -0.1320859E+001   0.1337624E-001
   0.1048836E+000   0.8989599E-002  -0.2385280E+000  -0.5027749E-001  -0.1407380E+001   0.1262198E-001
   0.9940004E-001   0.8938885E-002  -0.2253992E+000  -0.5379974E-001  -0.1445779E+001   0.1273920E-001
   0.8826507E-001   0.8745658E-002  -0.2110542E+000  -0.5881207E-001  -0.1403015E+001   0.1334420E-001
   0.7574064E-001   0.9626370E-002  -0.1342109E+000  -0.7323535E-001  -0.9395725E+000   0.1795179E-001
   0.6885627E-001   0.8277806E-002  -0.6677454E-001  -0.8361476E-001  -0.5363377E+000   0.2131701E-001
   0.6528552E-001   0.8884683E-002  -0.5153206E-002  -0.8973463E-001  -0.2438347E+000   0.2449722E-001
   0.6671469E-001   0.9240418E-002   0.1784589E-001  -0.9747057E-001  -0.9596076E-001   0.2760608E-001
   0.6073081E-001   0.8410074E-002   0.3836829E-001  -0.1056428E+000   0.5179202E-001   0.3481627E-001
   0.5067912E-001   0.6021872E-002   0.4966430E-001  -0.1153158E+000   0.2181299E+000   0.4543732E-001
   0.4229086E-001   0.3594976E-002   0.4677066E-001  -0.1203945E+000   0.3224937E+000   0.5760514E-001
   0.3967080E-001   0.2062987E-002   0.1905513E-001  -0.1152959E+000   0.3702179E+000   0.6490741E-001
   0.3875391E-001   0.1334440E-002   0.1611659E-002  -0.8496654E-001   0.3662911E+000   0.7040045E-001
   0.4143141E-001   0.1513479E-002  -0.1762779E-001  -0.4205045E-001   0.3255319E+000   0.6970500E-001
   0.4323740E-001   0.1554761E-002  -0.2410441E-001  -0.5804754E-003   0.3097604E+000   0.6413118E-001
   0.4122367E-001   0.1522826E-002  -0.4568805E-001   0.3666748E-001   0.3071949E+000   0.5956915E-001
   0.3823121E-001   0.1463647E-002  -0.7428675E-001   0.6906079E-001   0.3330131E+000   0.5566423E-001
   0.3586633E-001   0.1240301E-002  -0.9105158E-001   0.9669962E-001   0.4012393E+000   0.4895622E-001
   0.3468640E-001   0.1110644E-002  -0.1065159E+000   0.9417276E-001   0.4205462E+000   0.3683201E-001
   0.3617055E-001   0.1321382E-002  -0.1312198E+000   0.8055963E-001   0.3846893E+000   0.2895676E-001
   0.3923426E-001   0.1642658E-002  -0.1454621E+000   0.7466290E-001   0.3848772E+000   0.2541925E-001
   0.4068611E-001   0.1828379E-002  -0.1372248E+000   0.5839744E-001   0.3893012E+000   0.2386971E-001
   0.3929294E-001   0.1935167E-002  -0.1268106E+000   0.4190736E-001   0.4164462E+000   0.2513266E-001
   0.3790194E-001   0.2193619E-002  -0.1352086E+000   0.5127628E-001   0.4609023E+000   0.2817435E-001
   0.3653066E-001   0.2192413E-002  -0.1389889E+000   0.5675627E-001   0.5064024E+000   0.3197523E-001
   0.3904989E-001   0.2384767E-002  -0.5956350E-001  -0.1087915E-001   0.4575760E+000   0.3414963E-001
   0.4423989E-001   0.2672052E-002   0.1366979E-001  -0.5616458E-001   0.3888598E+000   0.3348824E-001
   0.4490932E-001   0.2498874E-002   0.3881753E-001  -0.3671019E-001   0.4094537E+000   0.3357138E-001
   0.4262416E-001   0.2180828E-002   0.6328451E-001  -0.2083475E-001   0.4418398E+000   0.3275999E-001
   0.3861844E-001   0.1779867E-002   0.1032114E+000  -0.1045125E-001   0.5001147E+000   0.3110432E-001
   0.3711520E-001   0.1408034E-002   0.9462130E-001   0.6662446E-001   0.6307068E+000   0.2657520E-001
   0.4015029E-001   0.1596811E-002  -0.7897785E-002   0.1717188E+000   0.7109034E+000   0.2417767E-001
   0.4501168E-001   0.2183624E-002  -0.5268268E-001   0.1528207E+000   0.4722903E+000   0.2162838E-001
   0.4961636E-001   0.2490084E-002  -0.5394063E-001   0.1204446E+000   0.2592428E+000   0.1915225E-001
   0.5267569E-001   0.2580629E-002  -0.6105059E-001   0.9702615E-001   0.1206719E+000   0.1811793E-001
   0.5553180E-001   0.2553859E-002  -0.1162179E+000   0.7156178E-001  -0.6344617E-001   0.1809701E-001
   0.5310640E-001   0.2350984E-002  -0.1839711E+000   0.2788581E-001  -0.4143714E+000   0.1804438E-001
   0.6254737E-001   0.3455877E-002  -0.2284748E+000  -0.2129239E-002  -0.7542655E+000   0.1464710E-001
   0.7603595E-001   0.5061834E-002  -0.2535924E+000  -0.1823153E-001  -0.9612069E+000   0.1362527E-001
   0.9350789E-001   0.7594053E-002  -0.2613089E+000  -0.2089590E-001  -0.1118878E+001   0.1350850E-001
   0.1059796E+000   0.9635425E-002  -0.2569183E+000  -0.2900360E-001  -0.1257863E+001   0.1300561E-001
   0.1058833E+000   0.9985243E-002  -0.2409864E+000  -0.3553115E-001  -0.1337757E+001   0.1316567E-001
   0.9483484E-001   0.1007299E-001  -0.2193789E+000  -0.4430645E-001  -0.1330975E+001   0.1434804E-001
   0.8439536E-001   0.9960033E-002  -0.1849605E+000  -0.5236657E-001  -0.1203919E+001   0.1585892E-001
   0.6947431E-001   0.8551105E-002  -0.8322651E-001  -0.5054498E-001  -0.4937822E+000   0.2483804E-001
   0.7535669E-001   0.9616298E-002  -0.1422504E-001  -0.4142907E-001  -0.1769575E+000   0.2479256E-001
   0.8171613E-001   0.1141742E-001   0.3474543E-001  -0.2952011E-001  -0.5604046E-002   0.2445929E-001
   0.8808132E-001   0.1204888E-001   0.6056249E-001  -0.2683738E-001   0.1078383E+000   0.2534444E-001
   0.8118305E-001   0.1132109E-001   0.8920909E-001  -0.2733287E-001   0.2480939E+000   0.2976757E-001
   0.6810055E-001   0.8781536E-002   0.1110600E+000  -0.2966629E-001   0.4140136E+000   0.3704125E-001
   0.5519970E-001   0.5560906E-002   0.1228126E+000  -0.3494658E-001   0.5424887E+000   0.4745923E-001
   0.4837016E-001   0.2980661E-002   0.1008172E+000  -0.4456230E-001   0.6179156E+000   0.5630125E-001
   0.4434692E-001   0.1558224E-002   0.8225963E-001  -0.2628011E-001   0.5969986E+000   0.6307723E-001
   0.4704600E-001   0.1790435E-002   0.5926160E-001   0.3885047E-002   0.4890521E+000   0.6039194E-001
   0.4939897E-001   0.2007448E-002   0.5819546E-001   0.3219114E-001   0.4180177E+000   0.5418331E-001
   0.4729263E-001   0.2067931E-002   0.4053252E-001   0.5845608E-001   0.3675310E+000   0.4860939E-001
   0.4376387E-001   0.2049770E-002   0.1251017E-001   0.7899157E-001   0.3327771E+000   0.4424075E-001
   0.4001189E-001   0.1708832E-002  -0.1193971E-001   0.8836090E-001   0.3232627E+000   0.3939255E-001
   0.3683112E-001   0.1401129E-002  -0.3738947E-001   0.6923562E-001   0.2681179E+000   0.3140507E-001
   0.3686981E-001   0.1429228E-002  -0.6252889E-001   0.4737318E-001   0.1889361E+000   0.2599640E-001
   0.3736161E-001   0.1387386E-002  -0.5619708E-001   0.4262750E-001   0.1958248E+000   0.2465809E-001
   0.3715356E-001   0.1390473E-002  -0.2349943E-001   0.1952638E-001   0.2252737E+000   0.2477976E-001
   0.3531205E-001   0.1378147E-002   0.1010475E-001  -0.9882468E-002   0.2801314E+000   0.2755346E-001
   0.3246830E-001   0.1291234E-002   0.3098866E-001  -0.1211644E-001   0.3686385E+000   0.3322456E-001
   0.3143919E-001   0.1186402E-002   0.3944654E-001  -0.2061962E-001   0.4655548E+000   0.3815929E-001
   0.3844020E-001   0.1770958E-002   0.7327442E-001  -0.1093056E+000   0.4075340E+000   0.3574343E-001
   0.5012835E-001   0.2689278E-002   0.9504104E-001  -0.1405973E+000   0.2968634E+000   0.3021092E-001
   0.5228879E-001   0.2693516E-002   0.9869112E-001  -0.1162078E+000   0.2959743E+000   0.2962166E-001
   0.5132027E-001   0.2675596E-002   0.9747665E-001  -0.1007432E+000   0.3033035E+000   0.2800421E-001
   0.4856858E-001   0.2552522E-002   0.1056160E+000  -0.8576971E-001   0.3358229E+000   0.2593632E-001
   0.4500317E-001   0.2132475E-002   0.9597623E-001  -0.1757815E-002   0.4449941E+000   0.2311966E-001
   0.4267875E-001   0.1762305E-002   0.1405016E-001   0.1422451E+000   0.6068846E+000   0.2237345E-001
   0.4321904E-001   0.1719161E-002  -0.2768729E-001   0.1534298E+000   0.5115373E+000   0.2094647E-001
   0.4696910E-001   0.1814746E-002  -0.3168993E-001   0.1309171E+000   0.3469819E+000   0.1861148E-001
   0.5088154E-001   0.1979445E-002  -0.4845101E-001   0.1064615E+000   0.1966049E+000   0.1728937E-001
   0.5476446E-001   0.2079343E-002  -0.1176402E+000   0.7787950E-001  -0.9842735E-002   0.1671429E-001
   0.5437862E-001   0.2030856E-002  -0.1942834E+000   0.3042863E-001  -0.3456347E+000   0.1698800E-001
   0.6522243E-001   0.3309691E-002  -0.2404523E+000  -0.1551302E-002  -0.6616844E+000   0.1422300E-001
   0.7742117E-001   0.4651913E-002  -0.2715920E+000  -0.1634975E-001  -0.8181845E+000   0.1403228E-001
   0.8989685E-001   0.6789005E-002  -0.2862448E+000  -0.1846137E-001  -0.9522094E+000   0.1493812E-001
   0.9283232E-001   0.7954157E-002  -0.2793087E+000  -0.2461588E-001  -0.1043239E+001   0.1597444E-001
   0.8762332E-001   0.8243573E-002  -0.2543075E+000  -0.3263941E-001  -0.1083998E+001   0.1761506E-001
   0.7622209E-001   0.7937863E-002  -0.2247542E+000  -0.4045025E-001  -0.1018959E+001   0.2060655E-001
   0.7132059E-001   0.8086167E-002  -0.1645935E+000  -0.4200903E-001  -0.8257772E+000   0.2313807E-001
   0.6463120E-001   0.6603868E-002  -0.5260499E-001  -0.2357971E-001  -0.1103920E-001   0.3358653E-001
   0.8082554E-001   0.9741326E-002  -0.6379158E-002  -0.5913641E-002   0.4119428E-001   0.2875562E-001
   0.9334100E-001   0.1174676E-001   0.3828149E-001   0.1504725E-001   0.1273300E+000   0.2642531E-001
   0.1020741E+000   0.1228140E-001   0.7477517E-001   0.2533177E-001   0.2405470E+000   0.2614238E-001
   0.9510292E-001   0.1174278E-001   0.1133241E+000   0.3452080E-001   0.3908339E+000   0.2884215E-001
   0.8102929E-001   0.9552655E-002   0.1438075E+000   0.4136050E-001   0.5601181E+000   0.3429382E-001
   0.6560777E-001   0.6386392E-002   0.1698154E+000   0.4268196E-001   0.7071549E+000   0.4317471E-001
   0.5533269E-001   0.3366441E-002   0.1695353E+000   0.3032312E-001   0.8165791E+000   0.5176349E-001
   0.4921367E-001   0.1772762E-002   0.1581153E+000   0.3827408E-001   0.7715594E+000   0.5759180E-001
   0.5137796E-001   0.2066082E-002   0.1261846E+000   0.4582759E-001   0.5871384E+000   0.5485975E-001
   0.5434261E-001   0.2394906E-002   0.1254970E+000   0.6113795E-001   0.4608352E+000   0.4899819E-001
   0.5222802E-001   0.2485203E-002   0.1121770E+000   0.7649005E-001   0.3804744E+000   0.4292073E-001
   0.4730508E-001   0.2518203E-002   0.9440024E-001   0.8408681E-001   0.3216023E+000   0.3905374E-001
   0.4070082E-001   0.1998360E-002   0.7631946E-001   0.7486497E-001   0.2774106E+000   0.3649773E-001
   0.3585622E-001   0.1527880E-002   0.5233773E-001   0.3951443E-001   0.1585304E+000   0.3085714E-001
   0.3511368E-001   0.1447920E-002   0.1719201E-001   0.1483941E-002   0.2277727E-001   0.2591080E-001
   0.3626811E-001   0.1518518E-002   0.3558531E-001  -0.1501830E-001   0.2357019E-002   0.2399949E-001
   0.3764682E-001   0.1591230E-002   0.8183461E-001  -0.5529769E-001   0.2449023E-001   0.2371059E-001
   0.3703311E-001   0.1563466E-002   0.1203476E+000  -0.8959011E-001   0.8793255E-001   0.2606148E-001
   0.3369045E-001   0.1397269E-002   0.1527961E+000  -0.9743339E-001   0.2023974E+000   0.3150926E-001
   0.3035421E-001   0.1109917E-002   0.1808637E+000  -0.1136301E+000   0.3473471E+000   0.3796578E-001
   0.3613432E-001   0.1557546E-002   0.1795473E+000  -0.1989858E+000   0.3428549E+000   0.3586939E-001
   0.4879099E-001   0.2600977E-002   0.1560060E+000  -0.2038984E+000   0.2538927E+000   0.2900383E-001
   0.5397824E-001   0.2971857E-002   0.1391930E+000  -0.1565615E+000   0.2344217E+000   0.2671861E-001
   0.5686857E-001   0.3186985E-002   0.1307719E+000  -0.1269745E+000   0.2176214E+000   0.2405485E-001
   0.5855560E-001   0.3205556E-002   0.1266310E+000  -0.1030224E+000   0.2256055E+000   0.2127896E-001
   0.5771370E-001   0.2887809E-002   0.1154946E+000  -0.3089930E-001   0.2925611E+000   0.1840627E-001
   0.5314698E-001   0.2310173E-002   0.6658899E-001   0.9884750E-001   0.4342876E+000   0.1816163E-001
   0.5002208E-001   0.1837723E-002   0.3619026E-001   0.1246985E+000   0.4370652E+000   0.1829212E-001
