# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1687992E+000   0.2849317E-001   0.2030787E+000   0.4924198E+001   0.3427953E-001   0.4124097E-001
   0.1599284E-001   0.2557710E-003   0.1625277E-001   0.6152797E+002   0.2599280E-003   0.2641526E-003
   0.6618244E-002   0.4380116E-004   0.6662337E-002   0.1500975E+003   0.4409297E-004   0.4438674E-004
   0.1937604E-001   0.3754308E-003   0.1975888E-001   0.5061014E+002   0.3828489E-003   0.3904135E-003
   0.1569463E-001   0.2463213E-003   0.1594487E-001   0.6271608E+002   0.2502488E-003   0.2542390E-003
   0.1597559E-001   0.2552196E-003   0.1623496E-001   0.6159549E+002   0.2593630E-003   0.2635738E-003
   0.2472912E-001   0.6115294E-003   0.2535616E-001   0.3943816E+002   0.6270354E-003   0.6429346E-003
   0.3335577E-001   0.1112607E-002   0.3450676E-001   0.2897983E+002   0.1151000E-002   0.1190717E-002
   0.1674898E+000   0.2805282E-001   0.2011864E+000   0.4970515E+001   0.3369666E-001   0.4047597E-001
   0.1399325E+000   0.1958110E-001   0.1626994E+000   0.6146303E+001   0.2276694E-001   0.2647111E-001
   0.1761591E+000   0.3103201E-001   0.2138265E+000   0.4676688E+001   0.3766748E-001   0.4572179E-001
   0.1325032E+000   0.1755709E-001   0.1527419E+000   0.6546990E+001   0.2023879E-001   0.2333010E-001
   0.3075888E+000   0.9461084E-001   0.4442284E+000   0.2251094E+001   0.1366397E+000   0.1973389E+000
   0.1410974E+000   0.1990847E-001   0.1642763E+000   0.6087304E+001   0.2317896E-001   0.2698672E-001
   0.6163260E-001   0.3798578E-002   0.6568067E-001   0.1522518E+002   0.4048071E-002   0.4313951E-002
   0.1020147E-001   0.1040700E-003   0.1030661E-001   0.9702507E+002   0.1051426E-003   0.1062263E-003
   0.5614350E-002   0.3152093E-004   0.5646049E-002   0.1771150E+003   0.3169890E-004   0.3187787E-004
   0.7619080E-002   0.5805037E-004   0.7677576E-002   0.1302494E+003   0.5849606E-004   0.5894517E-004
   0.8505271E-001   0.7233963E-002   0.9295913E-001   0.1075742E+002   0.7906426E-002   0.8641400E-002
   0.2880240E-001   0.8295782E-003   0.2965658E-001   0.3371933E+002   0.8541806E-003   0.8795127E-003
   0.1494852E-001   0.2234582E-003   0.1517537E-001   0.6589626E+002   0.2268493E-003   0.2302918E-003
   0.5157277E-002   0.2659750E-004   0.5184012E-002   0.1929008E+003   0.2673538E-004   0.2687398E-004
   0.4731240E-002   0.2238463E-004   0.4753731E-002   0.2103611E+003   0.2249104E-004   0.2259796E-004
   0.3978174E-002   0.1582587E-004   0.3994063E-002   0.2503716E+003   0.1588908E-004   0.1595254E-004
   0.4417036E-002   0.1951021E-004   0.4436633E-002   0.2253962E+003   0.1959677E-004   0.1968371E-004
   0.5044094E-002   0.2544288E-004   0.5069666E-002   0.1972517E+003   0.2557187E-004   0.2570151E-004
   0.5960083E-002   0.3552259E-004   0.5995819E-002   0.1667829E+003   0.3573558E-004   0.3594984E-004
   0.5545909E-001   0.3075711E-002   0.5871540E-001   0.1703131E+002   0.3256303E-002   0.3447498E-002
   0.9965158E-001   0.9930438E-002   0.1106811E+000   0.9034964E+001   0.1102955E-001   0.1225031E-001
   0.2612946E-001   0.6827488E-003   0.2683053E-001   0.3727098E+002   0.7010673E-003   0.7198773E-003
   0.2891310E-001   0.8359674E-003   0.2977396E-001   0.3358640E+002   0.8608575E-003   0.8864886E-003
   0.2239914E-001   0.5017216E-003   0.2291236E-001   0.4364457E+002   0.5132172E-003   0.5249762E-003
   0.1156578E-001   0.1337674E-003   0.1170112E-001   0.8546193E+002   0.1353326E-003   0.1369161E-003
   0.1155692E-001   0.1335624E-003   0.1169204E-001   0.8552824E+002   0.1351240E-003   0.1367039E-003
   0.8208102E-002   0.6737293E-004   0.8276032E-002   0.1208309E+003   0.6793051E-004   0.6849271E-004
   0.6840284E-002   0.4678948E-004   0.6887396E-002   0.1451928E+003   0.4711174E-004   0.4743622E-004
   0.5712005E-002   0.3262700E-004   0.5744819E-002   0.1740699E+003   0.3281444E-004   0.3300295E-004
   0.6641380E-002   0.4410793E-004   0.6685783E-002   0.1495711E+003   0.4440283E-004   0.4469970E-004
   0.1078010E-001   0.1162106E-003   0.1089758E-001   0.9176350E+002   0.1174770E-003   0.1187572E-003
   0.8305552E-001   0.6898219E-002   0.9057857E-001   0.1104014E+002   0.7523050E-002   0.8204477E-002
   0.2673999E+000   0.7150273E-001   0.3650012E+000   0.2739717E+001   0.9760131E-001   0.1332259E+000
   0.7355025E-001   0.5409640E-002   0.7938936E-001   0.1259615E+002   0.5839108E-002   0.6302671E-002
   0.1164077E-001   0.1355074E-003   0.1177787E-001   0.8490500E+002   0.1371034E-003   0.1387182E-003
   0.1583710E-001   0.2508136E-003   0.1609195E-001   0.6214289E+002   0.2548497E-003   0.2589507E-003
   0.1878810E-001   0.3529929E-003   0.1914786E-001   0.5222517E+002   0.3597519E-003   0.3666404E-003
   0.1091767E-001   0.1191954E-003   0.1103818E-001   0.9059467E+002   0.1205111E-003   0.1218413E-003
   0.1591920E-001   0.2534208E-003   0.1617672E-001   0.6181724E+002   0.2575204E-003   0.2616862E-003
   0.6840837E-001   0.4679705E-002   0.7343171E-001   0.1361809E+002   0.5023344E-002   0.5392217E-002
   0.3150693E+000   0.9926866E-001   0.4600017E+000   0.2173905E+001   0.1449324E+000   0.2116016E+000
   0.1044513E+000   0.1091008E-001   0.1166339E+000   0.8573837E+001   0.1218257E-001   0.1360347E-001
   0.1272391E+000   0.1618979E-001   0.1457892E+000   0.6859218E+001   0.1855009E-001   0.2125450E-001
   0.1673741E+000   0.2801408E-001   0.2010195E+000   0.4974641E+001   0.3364546E-001   0.4040885E-001
   0.3752974E+000   0.1408481E+000   0.6007617E+000   0.1664554E+001   0.2254643E+000   0.3609146E+000
   0.2229420E+000   0.4970314E-001   0.2869052E+000   0.3485471E+001   0.6396323E-001   0.8231462E-001
   0.7658876E-001   0.5865839E-002   0.8294112E-001   0.1205675E+002   0.6352358E-002   0.6879230E-002
   0.6979848E-002   0.4871828E-004   0.7028909E-002   0.1422696E+003   0.4906071E-004   0.4940555E-004
   0.7946605E-002   0.6314853E-004   0.8010259E-002   0.1248399E+003   0.6365436E-004   0.6416425E-004
   0.3488159E-001   0.1216725E-002   0.3614229E-001   0.2766842E+002   0.1260700E-002   0.1306265E-002
   0.3583929E-001   0.1284455E-002   0.3717149E-001   0.2690234E+002   0.1332200E-002   0.1381720E-002
   0.6998963E-001   0.4898548E-002   0.7525683E-001   0.1328783E+002   0.5267197E-002   0.5663590E-002
   0.1882903E-001   0.3545325E-003   0.1919037E-001   0.5210947E+002   0.3613361E-003   0.3682703E-003
   0.1017989E-001   0.1036302E-003   0.1028459E-001   0.9723289E+002   0.1046960E-003   0.1057727E-003
   0.1341795E-001   0.1800415E-003   0.1360044E-001   0.7352701E+002   0.1824901E-003   0.1849721E-003
   0.6720635E-002   0.4516694E-004   0.6766108E-002   0.1477955E+003   0.4547254E-004   0.4578021E-004
   0.5720730E-002   0.3272676E-004   0.5753645E-002   0.1738029E+003   0.3291505E-004   0.3310444E-004
   0.5481659E-002   0.3004859E-004   0.5511873E-002   0.1814265E+003   0.3021421E-004   0.3038075E-004
   0.7900739E-002   0.6242168E-004   0.7963658E-002   0.1255704E+003   0.6291878E-004   0.6341985E-004
   0.1772364E-001   0.3141276E-003   0.1804344E-001   0.5542181E+002   0.3197955E-003   0.3255657E-003
   0.2155188E-001   0.4644836E-003   0.2202660E-001   0.4539966E+002   0.4747146E-003   0.4851709E-003
   0.8172324E-001   0.6678688E-002   0.8899631E-001   0.1123642E+002   0.7273067E-002   0.7920343E-002
   0.3407813E-001   0.1161319E-002   0.3528042E-001   0.2834433E+002   0.1202291E-002   0.1244708E-002
   0.3872103E-001   0.1499318E-002   0.4028074E-001   0.2482576E+002   0.1559712E-002   0.1622538E-002
   0.1600532E-001   0.2561702E-003   0.1626566E-001   0.6147923E+002   0.2603370E-003   0.2645716E-003
   0.2751228E-001   0.7569256E-003   0.2829062E-001   0.3534741E+002   0.7783395E-003   0.8003592E-003
   0.2317783E-001   0.5372118E-003   0.2372779E-001   0.4214468E+002   0.5499587E-003   0.5630080E-003
   0.9447850E-002   0.8926188E-004   0.9537964E-002   0.1048442E+003   0.9011325E-004   0.9097275E-004
   0.6144142E-002   0.3775048E-004   0.6182126E-002   0.1617567E+003   0.3798386E-004   0.3821868E-004
   0.4796652E-002   0.2300787E-004   0.4819771E-002   0.2074787E+003   0.2311876E-004   0.2323019E-004
   0.1178065E-001   0.1387836E-003   0.1192108E-001   0.8388498E+002   0.1404381E-003   0.1421123E-003
   0.2634097E-001   0.6938464E-003   0.2705358E-001   0.3696368E+002   0.7126175E-003   0.7318963E-003
   0.1772653E+000   0.3142299E-001   0.2154587E+000   0.4641261E+001   0.3819335E-001   0.4642244E-001
   0.2921827E+000   0.8537076E-001   0.4127940E+000   0.2422516E+001   0.1206113E+000   0.1703989E+000
   0.1558825E-001   0.2429935E-003   0.1583509E-001   0.6315088E+002   0.2468414E-003   0.2507501E-003
   0.2242120E-001   0.5027102E-003   0.2293544E-001   0.4360065E+002   0.5142401E-003   0.5260344E-003
   0.2078070E-001   0.4318373E-003   0.2122170E-001   0.4712158E+002   0.4410016E-003   0.4503604E-003
   0.1569281E-001   0.2462644E-003   0.1594300E-001   0.6272344E+002   0.2501906E-003   0.2541794E-003
   0.1445672E-001   0.2089967E-003   0.1466878E-001   0.6817199E+002   0.2120624E-003   0.2151731E-003
   0.5029853E-001   0.2529943E-002   0.5296247E-001   0.1888130E+002   0.2663935E-002   0.2805023E-002
   0.1790168E+000   0.3204703E-001   0.2180518E+000   0.4586067E+001   0.3903494E-001   0.4754658E-001
   0.1535081E+000   0.2356474E-001   0.1813462E+000   0.5514313E+001   0.2783812E-001   0.3288646E-001
   0.4740615E-001   0.2247343E-002   0.4976533E-001   0.2009431E+002   0.2359183E-002   0.2476588E-002
   0.1609832E+000   0.2591559E-001   0.1918712E+000   0.5211829E+001   0.3088804E-001   0.3681457E-001
   0.1903634E+000   0.3623821E-001   0.2351220E+000   0.4253112E+001   0.4475861E-001   0.5528234E-001
   0.7909705E-001   0.6256344E-002   0.8589076E-001   0.1164270E+002   0.6793706E-002   0.7377223E-002
   0.4842857E-001   0.2345326E-002   0.5089325E-001   0.1964897E+002   0.2464687E-002   0.2590123E-002
   0.6300517E-002   0.3969651E-004   0.6340465E-002   0.1577171E+003   0.3994821E-004   0.4020150E-004
   0.5874847E-002   0.3451382E-004   0.5909564E-002   0.1692172E+003   0.3471778E-004   0.3492295E-004
   0.2500961E-001   0.6254804E-003   0.2565113E-001   0.3898464E+002   0.6415247E-003   0.6579805E-003
   0.1105170E+000   0.1221400E-001   0.1242486E+000   0.8048383E+001   0.1373158E-001   0.1543770E-001
   0.2262164E-001   0.5117384E-003   0.2314522E-001   0.4320547E+002   0.5235827E-003   0.5357011E-003
   0.5806377E-001   0.3371401E-002   0.6164299E-001   0.1622244E+002   0.3579224E-002   0.3799858E-002
   0.1682830E-001   0.2831917E-003   0.1711634E-001   0.5842371E+002   0.2880389E-003   0.2929691E-003
   0.1790875E-001   0.3207233E-003   0.1823532E-001   0.5483863E+002   0.3265718E-003   0.3325270E-003
   0.1918222E-001   0.3679575E-003   0.1955737E-001   0.5113161E+002   0.3751538E-003   0.3824908E-003
   0.1397263E-001   0.1952344E-003   0.1417063E-001   0.7056848E+002   0.1980010E-003   0.2008068E-003
   0.1154283E-001   0.1332368E-003   0.1167762E-001   0.8563390E+002   0.1347927E-003   0.1363668E-003
   0.6778732E-002   0.4595121E-004   0.6824997E-002   0.1465202E+003   0.4626483E-004   0.4658059E-004
   0.6409454E-002   0.4108110E-004   0.6450800E-002   0.1550195E+003   0.4134610E-004   0.4161282E-004
   0.1515977E-001   0.2298185E-003   0.1539312E-001   0.6496408E+002   0.2333561E-003   0.2369482E-003
   0.2631007E-001   0.6922198E-003   0.2702099E-001   0.3700826E+002   0.7109242E-003   0.7301341E-003
   0.1747646E-001   0.3054266E-003   0.1778732E-001   0.5621983E+002   0.3108593E-003   0.3163887E-003
   0.9004784E-001   0.8108614E-002   0.9895888E-001   0.1010521E+002   0.8911034E-002   0.9792859E-002
   0.1331913E-001   0.1773992E-003   0.1349892E-001   0.7407998E+002   0.1797939E-003   0.1822209E-003
   0.2693778E-001   0.7256437E-003   0.2768351E-001   0.3612259E+002   0.7457321E-003   0.7663766E-003
   0.3518610E-001   0.1238062E-002   0.3646931E-001   0.2742031E+002   0.1283213E-002   0.1330011E-002
   0.1243447E-001   0.1546161E-003   0.1259104E-001   0.7942158E+002   0.1565629E-003   0.1585342E-003
   0.7429169E-002   0.5519255E-004   0.7484775E-002   0.1336046E+003   0.5560566E-004   0.5602185E-004
   0.6041023E-002   0.3649396E-004   0.6077739E-002   0.1645349E+003   0.3671576E-004   0.3693891E-004
   0.1830521E-001   0.3350806E-003   0.1864654E-001   0.5362927E+002   0.3413287E-003   0.3476933E-003
   0.1252331E+000   0.1568333E-001   0.1431617E+000   0.6985108E+001   0.1792859E-001   0.2049527E-001
   0.5272280E+000   0.2779694E+000   0.1115184E+001   0.8967126E+000   0.5879565E+000   0.1243636E+001
   0.1038727E+000   0.1078954E-001   0.1159129E+000   0.8627168E+001   0.1204019E-001   0.1343580E-001
   0.1585452E-001   0.2513659E-003   0.1610994E-001   0.6207349E+002   0.2554154E-003   0.2595301E-003
   0.2365231E-001   0.5594316E-003   0.2422529E-001   0.4127918E+002   0.5729840E-003   0.5868647E-003
   0.2981507E-001   0.8889386E-003   0.3073133E-001   0.3254008E+002   0.9162569E-003   0.9444147E-003
   0.1490031E+000   0.2220192E-001   0.1750924E+000   0.5711270E+001   0.2608931E-001   0.3065735E-001
   0.3755768E-001   0.1410579E-002   0.3902330E-001   0.2562572E+002   0.1465625E-002   0.1522818E-002
   0.4055363E-001   0.1644597E-002   0.4226774E-001   0.2365871E+002   0.1714110E-002   0.1786562E-002
   0.7156403E-001   0.5121411E-002   0.7708020E-001   0.1297350E+002   0.5516170E-002   0.5941358E-002
   0.4732755E-001   0.2239897E-002   0.4967872E-001   0.2012934E+002   0.2351172E-002   0.2467976E-002
   0.5758744E-001   0.3316313E-002   0.6110640E-001   0.1636490E+002   0.3518961E-002   0.3733992E-002
   0.5058845E-001   0.2559191E-002   0.5328401E-001   0.1876736E+002   0.2695555E-002   0.2839185E-002
   0.6271482E-001   0.3933148E-002   0.6691113E-001   0.1494520E+002   0.4196319E-002   0.4477100E-002
   0.4186713E-001   0.1752857E-002   0.4369658E-001   0.2288508E+002   0.1829451E-002   0.1909391E-002
   0.1932702E-001   0.3735336E-003   0.1970791E-001   0.5074104E+002   0.3808951E-003   0.3884018E-003
   0.1094110E-001   0.1197077E-003   0.1106213E-001   0.9039849E+002   0.1210319E-003   0.1223707E-003
   0.1164637E-001   0.1356380E-003   0.1178361E-001   0.8486365E+002   0.1372363E-003   0.1388534E-003
   0.2175364E-001   0.4732211E-003   0.2223739E-001   0.4496931E+002   0.4837443E-003   0.4945015E-003
   0.1863171E-001   0.3471407E-003   0.1898544E-001   0.5267193E+002   0.3537314E-003   0.3604471E-003
   0.1800156E-001   0.3240560E-003   0.1833155E-001   0.5455075E+002   0.3299965E-003   0.3360458E-003
   0.5962425E-001   0.3555052E-002   0.6340471E-001   0.1577170E+002   0.3780459E-002   0.4020158E-002
   0.3775387E-001   0.1425354E-002   0.3923514E-001   0.2548735E+002   0.1481278E-002   0.1539396E-002
   0.4378151E-001   0.1916820E-002   0.4578609E-001   0.2184069E+002   0.2004584E-002   0.2096366E-002
   0.1568900E-001   0.2461448E-003   0.1593907E-001   0.6273892E+002   0.2500681E-003   0.2540540E-003
   0.2157579E-001   0.4655147E-003   0.2205157E-001   0.4534825E+002   0.4757800E-003   0.4862717E-003
   0.2057148E-001   0.4231858E-003   0.2100355E-001   0.4761099E+002   0.4320742E-003   0.4411493E-003
   0.2841442E-001   0.8073793E-003   0.2924541E-001   0.3419340E+002   0.8309914E-003   0.8552941E-003
   0.8810602E-002   0.7762671E-004   0.8888919E-002   0.1124996E+003   0.7831673E-004   0.7901288E-004
   0.5300666E-002   0.2809706E-004   0.5328913E-002   0.1876555E+003   0.2824679E-004   0.2839731E-004
   0.6144861E-002   0.3775931E-004   0.6182854E-002   0.1617376E+003   0.3799277E-004   0.3822768E-004
   0.1652761E-001   0.2731618E-003   0.1680536E-001   0.5950482E+002   0.2777524E-003   0.2824201E-003
   0.1056273E+000   0.1115713E-001   0.1181022E+000   0.8467246E+001   0.1247482E-001   0.1394812E-001
   0.5737076E-001   0.3291404E-002   0.6086249E-001   0.1643048E+002   0.3491728E-002   0.3704243E-002
   0.2626353E-001   0.6897730E-003   0.2697191E-001   0.3707561E+002   0.7083775E-003   0.7274838E-003
   0.4416592E-001   0.1950628E-002   0.4620668E-001   0.2164189E+002   0.2040760E-002   0.2135057E-002
   0.1896241E-001   0.3595730E-003   0.1932893E-001   0.5173591E+002   0.3665232E-003   0.3736077E-003
   0.1138305E-001   0.1295738E-003   0.1151411E-001   0.8684994E+002   0.1310657E-003   0.1325748E-003
   0.1307515E-001   0.1709596E-003   0.1324838E-001   0.7548095E+002   0.1732245E-003   0.1755194E-003
   0.3338891E-001   0.1114819E-002   0.3454223E-001   0.2895007E+002   0.1153327E-002   0.1193166E-002
   0.3882497E+000   0.1507378E+000   0.6346539E+000   0.1575662E+001   0.2464042E+000   0.4027856E+000
   0.1116958E+000   0.1247595E-001   0.1257405E+000   0.7952889E+001   0.1404468E-001   0.1581067E-001
   0.2236180E-001   0.5000499E-003   0.2287328E-001   0.4371913E+002   0.5114877E-003   0.5231871E-003
   0.1969282E-001   0.3878071E-003   0.2008842E-001   0.4977993E+002   0.3955975E-003   0.4035444E-003
   0.2826889E-001   0.7991304E-003   0.2909127E-001   0.3437457E+002   0.8223781E-003   0.8463021E-003
   0.5711031E-001   0.3261587E-002   0.6056945E-001   0.1650997E+002   0.3459140E-002   0.3668658E-002
   0.1752987E+000   0.3072963E-001   0.2125602E+000   0.4704550E+001   0.3726152E-001   0.4518184E-001
   0.4111700E-001   0.1690607E-002   0.4288010E-001   0.2332084E+002   0.1763101E-002   0.1838703E-002
   0.1742518E-001   0.3036369E-003   0.1773420E-001   0.5638821E+002   0.3090217E-003   0.3145020E-003
   0.9735493E-002   0.9477982E-004   0.9831205E-002   0.1017169E+003   0.9571162E-004   0.9665258E-004
   0.1317470E-001   0.1735727E-003   0.1335059E-001   0.7490306E+002   0.1758900E-003   0.1782382E-003
   0.2911630E-001   0.8477592E-003   0.2998949E-001   0.3334502E+002   0.8731831E-003   0.8993694E-003
   0.3730963E-001   0.1392008E-002   0.3875558E-001   0.2580273E+002   0.1445956E-002   0.1501995E-002
   0.3615614E-001   0.1307266E-002   0.3751245E-001   0.2665782E+002   0.1356305E-002   0.1407184E-002
   0.4482780E-001   0.2009531E-002   0.4693164E-001   0.2130759E+002   0.2103842E-002   0.2202579E-002
   0.2238243E-001   0.5009730E-003   0.2289487E-001   0.4367791E+002   0.5124427E-003   0.5241750E-003
   0.1875746E-001   0.3518424E-003   0.1911603E-001   0.5231212E+002   0.3585682E-003   0.3654226E-003
   0.1016530E-001   0.1033333E-003   0.1026969E-001   0.9737390E+002   0.1043945E-003   0.1054666E-003
   0.3615271E-001   0.1307018E-002   0.3750875E-001   0.2666044E+002   0.1356043E-002   0.1406906E-002
   0.5384690E-001   0.2899489E-002   0.5691140E-001   0.1757117E+002   0.3064503E-002   0.3238908E-002
   0.3165114E-001   0.1001794E-002   0.3268567E-001   0.3059444E+002   0.1034539E-002   0.1068353E-002
   0.3440034E-001   0.1183383E-002   0.3562588E-001   0.2806948E+002   0.1225542E-002   0.1269203E-002
   0.3607532E-001   0.1301429E-002   0.3742546E-001   0.2671978E+002   0.1350136E-002   0.1400665E-002
   0.3313188E-001   0.1097721E-002   0.3426722E-001   0.2918241E+002   0.1135337E-002   0.1174242E-002
   0.1505056E+000   0.2265194E-001   0.1771708E+000   0.5644270E+001   0.2666520E-001   0.3138950E-001
   0.5221505E-001   0.2726411E-002   0.5509166E-001   0.1815157E+002   0.2876614E-002   0.3035091E-002
   0.1625595E-001   0.2642559E-003   0.1652457E-001   0.6051594E+002   0.2686226E-003   0.2730615E-003
   0.1452311E-001   0.2109206E-003   0.1473713E-001   0.6785580E+002   0.2140290E-003   0.2171831E-003
   0.1574677E-001   0.2479607E-003   0.1599869E-001   0.6250510E+002   0.2519277E-003   0.2559582E-003
   0.1038251E-001   0.1077966E-003   0.1049144E-001   0.9531579E+002   0.1089275E-003   0.1100703E-003
   0.1319411E-001   0.1740845E-003   0.1337052E-001   0.7479140E+002   0.1764121E-003   0.1787708E-003
   0.3095566E-001   0.9582530E-003   0.3194452E-001   0.3130427E+002   0.9888639E-003   0.1020453E-002
   0.7834712E-001   0.6138272E-002   0.8500719E-001   0.1176371E+002   0.6660069E-002   0.7226223E-002
   0.1843977E+000   0.3400253E-001   0.2260878E+000   0.4423060E+001   0.4169008E-001   0.5111571E-001
   0.1778243E-001   0.3162148E-003   0.1810437E-001   0.5523529E+002   0.3219397E-003   0.3277682E-003
   0.5074879E-001   0.2575440E-002   0.5346192E-001   0.1870490E+002   0.2713128E-002   0.2858177E-002
   0.3578233E-001   0.1280375E-002   0.3711022E-001   0.2694676E+002   0.1327890E-002   0.1377168E-002
   0.2277356E-001   0.5186352E-003   0.2330429E-001   0.4291056E+002   0.5307216E-003   0.5430897E-003
   0.2863185E-001   0.8197826E-003   0.2947579E-001   0.3392615E+002   0.8439463E-003   0.8688223E-003
   0.4615342E-001   0.2130138E-002   0.4838663E-001   0.2066687E+002   0.2233208E-002   0.2341266E-002
   0.1972515E+000   0.3890817E-001   0.2457202E+000   0.4069669E+001   0.4846869E-001   0.6037842E-001
   0.1685052E+000   0.2839400E-001   0.2026534E+000   0.4934535E+001   0.3414814E-001   0.4106838E-001
   0.1859935E-001   0.3459357E-003   0.1895184E-001   0.5276533E+002   0.3524918E-003   0.3591722E-003
   0.1312063E-001   0.1721510E-003   0.1329507E-001   0.7521585E+002   0.1744397E-003   0.1767589E-003
   0.3179682E-001   0.1011038E-002   0.3284106E-001   0.3044969E+002   0.1044241E-002   0.1078535E-002
   0.5526511E-001   0.3054232E-002   0.5849801E-001   0.1709460E+002   0.3232899E-002   0.3422017E-002
   0.1629693E-001   0.2655901E-003   0.1656692E-001   0.6036123E+002   0.2699901E-003   0.2744630E-003
   0.9250859E-002   0.8557839E-004   0.9337236E-002   0.1070981E+003   0.8637745E-004   0.8718398E-004
   0.6468131E-002   0.4183672E-004   0.6510240E-002   0.1536042E+003   0.4210909E-004   0.4238323E-004
   0.5657165E-002   0.3200352E-004   0.5689351E-002   0.1757670E+003   0.3218560E-004   0.3236871E-004
   0.6266866E-002   0.3927361E-004   0.6306387E-002   0.1585694E+003   0.3952128E-004   0.3977052E-004
   0.1017553E-001   0.1035414E-003   0.1028013E-001   0.9727500E+002   0.1046058E-003   0.1056812E-003
   0.6253934E-002   0.3911169E-004   0.6293292E-002   0.1588994E+003   0.3935783E-004   0.3960552E-004
   0.6186944E-002   0.3827828E-004   0.6225461E-002   0.1606307E+003   0.3851658E-004   0.3875636E-004
   0.1199221E-001   0.1438132E-003   0.1213777E-001   0.8238744E+002   0.1455588E-003   0.1473255E-003
   0.2082998E-001   0.4338879E-003   0.2127309E-001   0.4700774E+002   0.4431180E-003   0.4525445E-003
   0.4436573E-001   0.1968318E-002   0.4642543E-001   0.2153992E+002   0.2059698E-002   0.2155321E-002
   0.1226380E-001   0.1504008E-003   0.1241607E-001   0.8054080E+002   0.1522682E-003   0.1541587E-003
   0.8653545E-002   0.7488384E-004   0.8729082E-002   0.1145596E+003   0.7553751E-004   0.7619688E-004
   0.2555937E-001   0.6532813E-003   0.2622978E-001   0.3812460E+002   0.6704167E-003   0.6880016E-003
   0.2576303E-001   0.6637338E-003   0.2644432E-001   0.3781531E+002   0.6812858E-003   0.6993019E-003
   0.6450766E-001   0.4161239E-002   0.6895584E-001   0.1450203E+002   0.4448180E-002   0.4754908E-002
   0.1029282E-001   0.1059421E-003   0.1039986E-001   0.9615514E+002   0.1070438E-003   0.1081571E-003
   0.1830324E+000   0.3350085E-001   0.2240387E+000   0.4463515E+001   0.4100633E-001   0.5019334E-001
   0.3593598E-001   0.1291395E-002   0.3727551E-001   0.2682726E+002   0.1339532E-002   0.1389464E-002
   0.9003851E-001   0.8106933E-002   0.9894760E-001   0.1010636E+002   0.8909095E-002   0.9790628E-002
   0.2126698E-001   0.4522843E-003   0.2172909E-001   0.4602126E+002   0.4621120E-003   0.4721533E-003
   0.6048554E-002   0.3658501E-004   0.6085362E-002   0.1643288E+003   0.3680764E-004   0.3703163E-004
   0.6636357E-002   0.4404124E-004   0.6680693E-002   0.1496851E+003   0.4433547E-004   0.4463166E-004
   0.1072416E-001   0.1150076E-003   0.1084042E-001   0.9224739E+002   0.1162544E-003   0.1175146E-003
   0.7616686E-001   0.5801391E-002   0.8244656E-001   0.1212907E+002   0.6279695E-002   0.6797435E-002
   0.1142481E+000   0.1305262E-001   0.1289843E+000   0.7752884E+001   0.1473620E-001   0.1663694E-001
   0.7833939E-001   0.6137060E-002   0.8499809E-001   0.1176497E+002   0.6658698E-002   0.7224675E-002
   0.1510041E+000   0.2280225E-001   0.1778620E+000   0.5622335E+001   0.2685790E-001   0.3163490E-001
   0.1926048E-001   0.3709661E-003   0.1963873E-001   0.5091978E+002   0.3782514E-003   0.3856798E-003
   0.1431882E-001   0.2050287E-003   0.1452683E-001   0.6883815E+002   0.2080071E-003   0.2110288E-003
   0.3543338E-001   0.1255525E-002   0.3673503E-001   0.2722197E+002   0.1301646E-002   0.1349462E-002
   0.3661179E-001   0.1340423E-002   0.3800315E-001   0.2631361E+002   0.1391363E-002   0.1444240E-002
   0.6667159E-001   0.4445102E-002   0.7143423E-001   0.1399889E+002   0.4762634E-002   0.5102849E-002
   0.7670977E-001   0.5884389E-002   0.8308305E-001   0.1203615E+002   0.6373282E-002   0.6902793E-002
   0.9610245E-001   0.9235680E-002   0.1063201E+000   0.9405562E+001   0.1021762E-001   0.1130396E-001
   0.6570623E-001   0.4317309E-002   0.7032716E-001   0.1421926E+002   0.4620933E-002   0.4945910E-002
   0.2828703E-001   0.8001559E-003   0.2911048E-001   0.3435189E+002   0.8234488E-003   0.8474198E-003
   0.1126888E+000   0.1269877E-001   0.1270003E+000   0.7873995E+001   0.1431152E-001   0.1612908E-001
   0.2310512E+000   0.5338467E-001   0.3004768E+000   0.3328044E+001   0.6942553E-001   0.9028629E-001
   0.3422577E-001   0.1171403E-002   0.3543869E-001   0.2821775E+002   0.1212916E-002   0.1255900E-002
   0.1285072E-001   0.1651411E-003   0.1301802E-001   0.7681663E+002   0.1672909E-003   0.1694687E-003
   0.1620950E-001   0.2627478E-003   0.1647658E-001   0.6069222E+002   0.2670770E-003   0.2714775E-003
   0.8599408E-002   0.7394982E-004   0.8673999E-002   0.1152871E+003   0.7459126E-004   0.7523826E-004
   0.7774376E-002   0.6044093E-004   0.7835291E-002   0.1276277E+003   0.6091450E-004   0.6139178E-004
   0.8881942E-002   0.7888890E-004   0.8961538E-002   0.1115880E+003   0.7959587E-004   0.8030917E-004
   0.3440045E-001   0.1183391E-002   0.3562600E-001   0.2806939E+002   0.1225551E-002   0.1269212E-002
   0.7836720E-002   0.6141418E-004   0.7898619E-002   0.1266044E+003   0.6189927E-004   0.6238819E-004
   0.3677558E-002   0.1352444E-004   0.3691133E-002   0.2709195E+003   0.1357436E-004   0.1362446E-004
