# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8476456E-001   0.1350406E-001   0.1021102E+000   0.2675063E+002   0.1734566E-001   0.2252280E-001
   0.9018983E-001   0.1916818E-001   0.1188742E+000   0.2803491E+002   0.2868441E-001   0.4411224E-001
   0.1006024E+000   0.2206402E-001   0.1334082E+000   0.2661379E+002   0.3280576E-001   0.5004642E-001
   0.7591964E-001   0.1178504E-001   0.9204264E-001   0.2614535E+002   0.1612299E-001   0.2268490E-001
   0.7285282E-001   0.8635043E-002   0.8342155E-001   0.2066979E+002   0.1056873E-001   0.1308784E-001
   0.8985408E-001   0.1288944E-001   0.1061490E+000   0.1607458E+002   0.1629497E-001   0.2084509E-001
   0.9181879E-001   0.1243399E-001   0.1071200E+000   0.1512588E+002   0.1530123E-001   0.1901809E-001
   0.7066118E-001   0.7775478E-002   0.7981026E-001   0.2221951E+002   0.9149083E-002   0.1082272E-001
   0.3015461E-001   0.1366751E-002   0.3161060E-001   0.4884105E+002   0.1455995E-002   0.1552305E-002
   0.1511477E-001   0.2991179E-003   0.1542197E-001   0.8537402E+002   0.3072032E-003   0.3155762E-003
   0.1391815E-001   0.2384422E-003   0.1416162E-001   0.8966643E+002   0.2434647E-003   0.2486137E-003
   0.2280920E-001   0.7616756E-003   0.2361094E-001   0.5980913E+002   0.8017392E-003   0.8447573E-003
   0.2874608E-001   0.1140580E-002   0.2995428E-001   0.4434954E+002   0.1208200E-002   0.1281114E-002
   0.3727999E-001   0.1814527E-002   0.3920877E-001   0.3665137E+002   0.1928778E-002   0.2051374E-002
   0.4025769E-001   0.1924754E-002   0.4229284E-001   0.3111241E+002   0.2035156E-002   0.2152587E-002
   0.3275392E-001   0.1312891E-002   0.3413119E-001   0.3713851E+002   0.1377266E-002   0.1445157E-002
   0.3892949E-001   0.2572963E-002   0.4180724E-001   0.3948310E+002   0.2877751E-002   0.3232668E-002
   0.4163590E-001   0.3180782E-002   0.4522488E-001   0.4024649E+002   0.3588980E-002   0.4062926E-002
   0.3050569E-001   0.1831023E-002   0.3253939E-001   0.4855212E+002   0.2033703E-002   0.2263886E-002
   0.1963059E-001   0.4734670E-003   0.2012115E-001   0.5825657E+002   0.4905611E-003   0.5086635E-003
   0.1637310E-001   0.3194099E-003   0.1669974E-001   0.7634064E+002   0.3266420E-003   0.3340549E-003
   0.1218042E-001   0.2005609E-003   0.1238532E-001   0.1072646E+003   0.2048973E-003   0.2093455E-003
   0.9889902E-002   0.1297440E-003   0.1002208E-001   0.1219412E+003   0.1321760E-003   0.1346694E-003
   0.1365943E-001   0.2848925E-003   0.1395356E-001   0.1004013E+003   0.2941364E-003   0.3037894E-003
   0.4254821E-001   0.3265524E-002   0.4616342E-001   0.5430936E+002   0.3615214E-002   0.4006230E-002
   0.7721638E-001   0.8225592E-002   0.8663573E-001   0.2384070E+002   0.9419341E-002   0.1081292E-001
   0.6540674E-001   0.7031240E-002   0.7352037E-001   0.3236207E+002   0.8113625E-002   0.9387160E-002
   0.3984034E-001   0.2843175E-002   0.4307280E-001   0.3784150E+002   0.3232457E-002   0.3693091E-002
   0.3411419E-001   0.1310414E-002   0.3548177E-001   0.3345759E+002   0.1367586E-002   0.1427409E-002
   0.2672884E-001   0.9317720E-003   0.2770044E-001   0.5248797E+002   0.9716037E-003   0.1013306E-002
   0.1821315E-001   0.5046732E-003   0.1873720E-001   0.8727514E+002   0.5240447E-003   0.5443043E-003
   0.2492856E-001   0.1045540E-002   0.2603179E-001   0.8238770E+002   0.1103228E-002   0.1164415E-002
   0.6785327E-001   0.9580715E-002   0.8019363E-001   0.4364367E+002   0.1234037E-001   0.1619220E-001
   0.1655512E+000   0.4545347E-001   0.2366574E+000   0.1443726E+002   0.7110617E-001   0.1142120E+000
   0.1750741E+000   0.5288024E-001   0.2607733E+000   0.1544991E+002   0.8569919E-001   0.1425396E+000
   0.7577561E-001   0.1988196E-001   0.1094820E+000   0.3764445E+002   0.3370635E-001   0.5908165E-001
   0.2237566E-001   0.6829067E-003   0.2310823E-001   0.4899757E+002   0.7325749E-003   0.7898620E-003
   0.3259354E-001   0.1563493E-002   0.3428925E-001   0.3814138E+002   0.1695713E-002   0.1844858E-002
   0.6903013E-001   0.8133937E-002   0.7885877E-001   0.2288989E+002   0.9828642E-002   0.1196676E-001
   0.9154772E-001   0.1422101E-001   0.1094443E+000   0.2582102E+002   0.1789654E-001   0.2271170E-001
   0.7097371E-001   0.1092069E-001   0.8485656E-001   0.4477733E+002   0.1388284E-001   0.1781109E-001
   0.4558015E-001   0.6179725E-002   0.5376687E-001   0.6828824E+002   0.8186717E-002   0.1108125E-001
   0.3500160E-001   0.4343770E-002   0.4085229E-001   0.8459938E+002   0.5850694E-002   0.8077974E-002
   0.2752670E-001   0.1965883E-002   0.2992554E-001   0.7760959E+002   0.2398841E-002   0.2996084E-002
   0.2966295E-001   0.1337607E-002   0.3108258E-001   0.5853618E+002   0.1419627E-002   0.1507576E-002
   0.3388731E-001   0.1697502E-002   0.3570051E-001   0.5282902E+002   0.1813205E-002   0.1938476E-002
   0.3873399E-001   0.2457564E-002   0.4143429E-001   0.4970428E+002   0.2700300E-002   0.2973775E-002
   0.3784597E-001   0.2309545E-002   0.4038474E-001   0.4168162E+002   0.2538774E-002   0.2797647E-002
   0.2982891E-001   0.1160782E-002   0.3104805E-001   0.4294783E+002   0.1219134E-002   0.1280898E-002
   0.2457069E-001   0.8705270E-003   0.2548609E-001   0.5392994E+002   0.9153982E-003   0.9632092E-003
   0.1960204E-001   0.5652451E-003   0.2019467E-001   0.6434439E+002   0.5926296E-003   0.6219555E-003
   0.2170672E-001   0.6277174E-003   0.2235844E-001   0.5907753E+002   0.6517206E-003   0.6768030E-003
   0.2776608E-001   0.9155205E-003   0.2871772E-001   0.4302742E+002   0.9516377E-003   0.9893432E-003
   0.3736772E-001   0.1611793E-002   0.3906123E-001   0.3099519E+002   0.1693509E-002   0.1779749E-002
   0.3961042E-001   0.1809624E-002   0.4151610E-001   0.3038758E+002   0.1905684E-002   0.2007238E-002
   0.3476757E-001   0.1503869E-002   0.3635513E-001   0.3659892E+002   0.1587560E-002   0.1677173E-002
   0.7895072E-001   0.1189332E-001   0.9436189E-001   0.2885075E+002   0.1541117E-001   0.2041933E-001
   0.8414241E-001   0.1018390E-001   0.9613509E-001   0.2152812E+002   0.1199268E-001   0.1418380E-001
   0.5570286E-001   0.5075940E-002   0.6143371E-001   0.3403548E+002   0.5730850E-002   0.6480221E-002
   0.2698264E-001   0.1386781E-002   0.2849212E-001   0.6199764E+002   0.1509475E-002   0.1645591E-002
   0.1503496E-001   0.2748870E-003   0.1531584E-001   0.8256534E+002   0.2808817E-003   0.2870243E-003
   0.1260515E-001   0.2021243E-003   0.1281147E-001   0.9685449E+002   0.2063127E-003   0.2106064E-003
   0.1218523E-001   0.3003211E-003   0.1251019E-001   0.1043835E+003   0.3249535E-003   0.3530621E-003
   0.2742408E-001   0.2063978E-002   0.2976802E-001   0.8139927E+002   0.2343937E-002   0.2667769E-002
   0.5581872E-001   0.4776690E-002   0.6114740E-001   0.3963377E+002   0.5328677E-002   0.5952776E-002
   0.9993896E-001   0.1263341E-001   0.1148636E+000   0.1458351E+002   0.1492465E-001   0.1771635E-001
   0.1002150E+000   0.1408128E-001   0.1171706E+000   0.1947360E+002   0.1695554E-001   0.2051357E-001
   0.6084206E-001   0.7531464E-002   0.7001582E-001   0.3311148E+002   0.9173756E-002   0.1124450E-001
   0.3393395E-001   0.1342839E-002   0.3533881E-001   0.3473258E+002   0.1404861E-002   0.1469984E-002
   0.3290643E-001   0.1247425E-002   0.3420817E-001   0.3636019E+002   0.1301746E-002   0.1358596E-002
   0.2855759E-001   0.1089126E-002   0.2970083E-001   0.5417286E+002   0.1143238E-002   0.1200609E-002
   0.3499314E-001   0.1944359E-002   0.3709561E-001   0.5806251E+002   0.2102470E-002   0.2277712E-002
   0.6465757E-001   0.7857974E-002   0.7457385E-001   0.3849797E+002   0.9916284E-002   0.1279653E-001
   0.1355357E+000   0.3235713E-001   0.1841601E+000   0.1605585E+002   0.4862431E-001   0.7494539E-001
   0.1257059E+000   0.3121283E-001   0.1731419E+000   0.1905948E+002   0.4743596E-001   0.7376226E-001
   0.4984896E-001   0.7522597E-002   0.6063169E-001   0.3672512E+002   0.1078273E-001   0.1589068E-001
   0.4375846E-001   0.6037035E-002   0.5216503E-001   0.3995445E+002   0.8406567E-002   0.1198241E-001
   0.5825597E-001   0.7944594E-002   0.6897407E-001   0.2967298E+002   0.1071810E-001   0.1482792E-001
   0.5349727E-001   0.5318258E-002   0.6003747E-001   0.2983168E+002   0.6540201E-002   0.8229270E-002
   0.3774931E-001   0.2895121E-002   0.4102738E-001   0.4975886E+002   0.3278070E-002   0.3723270E-002
   0.2134591E-001   0.1285572E-002   0.2281042E-001   0.7928902E+002   0.1464510E-002   0.1675015E-002
   0.1102068E-001   0.2024447E-003   0.1123306E-001   0.1125765E+003   0.2123870E-003   0.2233147E-003
   0.7964383E-002   0.7249768E-004   0.8037678E-002   0.1364967E+003   0.7329513E-004   0.7410326E-004
   0.1105966E-001   0.1737363E-003   0.1123749E-001   0.1142358E+003   0.1778285E-003   0.1820529E-003
   0.1461757E-001   0.2883154E-003   0.1491352E-001   0.8861491E+002   0.2959513E-003   0.3038368E-003
   0.1408190E-001   0.3004734E-003   0.1439103E-001   0.1125088E+003   0.3091262E-003   0.3180739E-003
   0.1280885E-001   0.2967355E-003   0.1311565E-001   0.1416212E+003   0.3068059E-003   0.3172907E-003
   0.1725498E-001   0.5410051E-003   0.1781942E-001   0.1235663E+003   0.5644429E-003   0.5890353E-003
   0.2365503E-001   0.9010642E-003   0.2460158E-001   0.8736190E+002   0.9465406E-003   0.9946556E-003
   0.2433404E-001   0.8915717E-003   0.2527203E-001   0.6477653E+002   0.9379922E-003   0.9874298E-003
   0.1866648E-001   0.5578451E-003   0.1925233E-001   0.7545480E+002   0.5858500E-003   0.6158445E-003
   0.1791513E-001   0.4830243E-003   0.1841652E-001   0.7974548E+002   0.5013881E-003   0.5205849E-003
   0.2834746E-001   0.1080829E-002   0.2948508E-001   0.5224356E+002   0.1137622E-002   0.1198342E-002
   0.4889826E-001   0.3557501E-002   0.5293280E-001   0.2569512E+002   0.4034537E-002   0.4606270E-002
   0.6131052E-001   0.6873041E-002   0.7005635E-001   0.2708027E+002   0.8745831E-002   0.1153290E-001
   0.7037051E-001   0.1088028E-001   0.8496728E-001   0.3202003E+002   0.1459676E-001   0.2010504E-001
   0.9523686E-001   0.2047365E-001   0.1254488E+000   0.3845382E+002   0.3021195E-001   0.4643672E-001
   0.7865329E-001   0.9532844E-002   0.8990669E-001   0.2925250E+002   0.1125340E-001   0.1334426E-001
   0.6291334E-001   0.5439614E-002   0.6900279E-001   0.2485222E+002   0.6089450E-002   0.6829256E-002
   0.3264212E-001   0.1930311E-002   0.3473688E-001   0.6603250E+002   0.2094768E-002   0.2275646E-002
   0.1065899E-001   0.1473542E-003   0.1080901E-001   0.1153142E+003   0.1500215E-003   0.1527476E-003
   0.1085509E-001   0.1943642E-003   0.1105732E-001   0.1151161E+003   0.2022257E-003   0.2106301E-003
   0.2910581E-001   0.2103313E-002   0.3145694E-001   0.7455519E+002   0.2351128E-002   0.2632144E-002
   0.5768639E-001   0.5420159E-002   0.6380120E-001   0.3808585E+002   0.6114808E-002   0.6907313E-002
   0.7375930E-001   0.6896494E-002   0.8148168E-001   0.2046844E+002   0.7722377E-002   0.8657270E-002
   0.9994067E-001   0.1245948E-001   0.1146591E+000   0.1264395E+002   0.1471844E-001   0.1747613E-001
   0.1081439E+000   0.1585074E-001   0.1274826E+000   0.1547082E+002   0.1933875E-001   0.2374123E-001
   0.6771099E-001   0.9859267E-002   0.7996833E-001   0.4094008E+002   0.1225735E-001   0.1534099E-001
   0.2347217E-001   0.8231221E-003   0.2434258E-001   0.6114371E+002   0.8704122E-003   0.9225094E-003
   0.2643114E-001   0.8811286E-003   0.2734719E-001   0.5286168E+002   0.9160499E-003   0.9524778E-003
   0.3241235E-001   0.1317444E-002   0.3379805E-001   0.4180619E+002   0.1385699E-002   0.1458189E-002
   0.4880015E-001   0.3691988E-002   0.5293837E-001   0.3635623E+002   0.4138212E-002   0.4655610E-002
   0.7590065E-001   0.8500359E-002   0.8587343E-001   0.2666160E+002   0.9972786E-002   0.1176568E-001
   0.1243870E+000   0.2347640E-001   0.1565378E+000   0.1365951E+002   0.3215079E-001   0.4523873E-001
   0.1388043E+000   0.3166326E-001   0.1847766E+000   0.1376029E+002   0.4597237E-001   0.6837774E-001
   0.1344752E+000   0.3697412E-001   0.1922166E+000   0.2160781E+002   0.5774143E-001   0.9214302E-001
   0.1600836E+000   0.4823662E-001   0.2364088E+000   0.2078310E+002   0.7632525E-001   0.1228902E+000
   0.1337490E+000   0.3442306E-001   0.1861936E+000   0.1787000E+002   0.5244458E-001   0.8153213E-001
   0.6432297E-001   0.1037687E-001   0.7847708E-001   0.3292697E+002   0.1415411E-001   0.1967852E-001
   0.2244396E-001   0.6593651E-003   0.2313086E-001   0.5478652E+002   0.6869009E-003   0.7160211E-003
   0.1568594E-001   0.3235454E-003   0.1601862E-001   0.7890116E+002   0.3326781E-003   0.3421386E-003
   0.1170462E-001   0.1943840E-003   0.1190390E-001   0.1071729E+003   0.1992843E-003   0.2043523E-003
   0.1008563E-001   0.1453514E-003   0.1023439E-001   0.1210761E+003   0.1487589E-003   0.1522837E-003
   0.2268856E-001   0.1034472E-002   0.2379391E-001   0.8625345E+002   0.1105349E-002   0.1181805E-002
   0.3060376E-001   0.1600719E-002   0.3231868E-001   0.6491606E+002   0.1714923E-002   0.1838232E-002
   0.2024001E-001   0.9795353E-003   0.2129210E-001   0.1169361E+003   0.1052090E-002   0.1130741E-002
   0.6479594E-002   0.5846739E-004   0.6538880E-002   0.1902650E+003   0.5928516E-004   0.6011953E-004
   0.5739787E-002   0.4529621E-004   0.5785600E-002   0.2179577E+003   0.4581342E-004   0.4633867E-004
   0.8184877E-002   0.1382800E-003   0.8327281E-002   0.2063076E+003   0.1424037E-003   0.1466911E-003
   0.1207093E-001   0.2661141E-003   0.1234607E-001   0.1578326E+003   0.2751448E-003   0.2845744E-003
   0.1228701E-001   0.2390559E-003   0.1253363E-001   0.1199093E+003   0.2466214E-003   0.2545245E-003
   0.2135165E-001   0.1697758E-002   0.2335105E-001   0.9229097E+002   0.1999395E-002   0.2362603E-002
   0.4806926E-001   0.5179178E-002   0.5413318E-001   0.5611910E+002   0.6063915E-002   0.7116355E-002
   0.8383442E-001   0.1178111E-001   0.9848702E-001   0.2222105E+002   0.1465259E-001   0.1846038E-001
   0.1265129E+000   0.3116600E-001   0.1761541E+000   0.1973993E+002   0.4964122E-001   0.8266843E-001
   0.1362227E+000   0.3691723E-001   0.1952628E+000   0.2582245E+002   0.5904011E-001   0.9799481E-001
   0.5342725E-001   0.1299688E-001   0.7426070E-001   0.7738742E+002   0.2083345E-001   0.3458102E-001
   0.3596183E-001   0.2361424E-002   0.3855326E-001   0.6403323E+002   0.2591436E-002   0.2849758E-002
   0.5438820E-001   0.3777030E-002   0.5849900E-001   0.2966570E+002   0.4110799E-002   0.4478548E-002
   0.4594985E-001   0.3110899E-002   0.4934028E-001   0.4565002E+002   0.3390428E-002   0.3699243E-002
   0.2123446E-001   0.9077597E-003   0.2220393E-001   0.9255254E+002   0.9694722E-003   0.1036366E-002
   0.2352227E-001   0.1178634E-002   0.2479141E-001   0.9276486E+002   0.1269137E-002   0.1367861E-002
   0.5573237E-001   0.5011543E-002   0.6134961E-001   0.4644286E+002   0.5617239E-002   0.6303708E-002
   0.8197574E-001   0.8475795E-002   0.9156085E-001   0.1935092E+002   0.9585117E-002   0.1085038E-001
   0.7588804E-001   0.7733121E-002   0.8465256E-001   0.2245241E+002   0.8764519E-002   0.9946452E-002
   0.8282811E-001   0.9175475E-002   0.9336939E-001   0.2123680E+002   0.1054128E-001   0.1213646E-001
   0.1158160E+000   0.1957572E-001   0.1412213E+000   0.1607095E+002   0.2540528E-001   0.3348432E-001
   0.1125000E+000   0.2455656E-001   0.1467278E+000   0.3365631E+002   0.3422779E-001   0.4835217E-001
   0.6220291E-001   0.1399155E-001   0.8251352E-001   0.6362471E+002   0.2031060E-001   0.2980609E-001
   0.2593555E-001   0.2452408E-002   0.2915099E-001   0.7360061E+002   0.3215440E-002   0.4291455E-002
   0.2441469E-001   0.8498857E-003   0.2530506E-001   0.6137611E+002   0.8903621E-003   0.9332324E-003
   0.4433021E-001   0.3325734E-002   0.4807210E-001   0.4136493E+002   0.3741884E-002   0.4226520E-002
   0.8384606E-001   0.1022100E-001   0.9596359E-001   0.2201249E+002   0.1211753E-001   0.1444102E-001
   0.1307665E+000   0.2331882E-001   0.1607464E+000   0.1149643E+002   0.2997991E-001   0.3890401E-001
   0.1670210E+000   0.4211843E-001   0.2299718E+000   0.1078237E+002   0.6295078E-001   0.9687001E-001
   0.1862060E+000   0.5692262E-001   0.2786545E+000   0.1223696E+002   0.9244850E-001   0.1540956E+000
   0.1903546E+000   0.6001267E-001   0.2880894E+000   0.1378872E+002   0.9773479E-001   0.1627417E+000
   0.1431265E+000   0.3589556E-001   0.1974043E+000   0.1477946E+002   0.5427777E-001   0.8389837E-001
   0.8101574E-001   0.1254819E-001   0.9760755E-001   0.2432799E+002   0.1659181E-001   0.2240619E-001
   0.4134860E-001   0.2569721E-002   0.4415596E-001   0.3446774E+002   0.2807361E-002   0.3071567E-002
   0.3305267E-001   0.1758788E-002   0.3495551E-001   0.4788948E+002   0.1902842E-002   0.2061782E-002
   0.2303199E-001   0.9154222E-003   0.2400287E-001   0.7088783E+002   0.9708810E-003   0.1030458E-002
   0.1714019E-001   0.4426924E-003   0.1759937E-001   0.8064409E+002   0.4591850E-003   0.4764180E-003
   0.3507882E-001   0.1911741E-002   0.3713360E-001   0.5063772E+002   0.2054783E-002   0.2210287E-002
   0.5388778E-001   0.3815375E-002   0.5805510E-001   0.2795967E+002   0.4167316E-002   0.4556263E-002
   0.4566590E-001   0.3617862E-002   0.4967673E-001   0.6141739E+002   0.4010826E-002   0.4451957E-002
   0.2994011E-001   0.2595017E-002   0.3287986E-001   0.1202664E+003   0.2939749E-002   0.3334806E-002
   0.3177613E-001   0.2874644E-002   0.3501491E-001   0.1602826E+003   0.3238774E-002   0.3653312E-002
   0.2456935E-001   0.1748546E-002   0.2649408E-001   0.1810916E+003   0.1924731E-002   0.2120613E-002
   0.1347683E-001   0.5388912E-003   0.1405135E-001   0.1822682E+003   0.5745223E-003   0.6128628E-003
   0.1767733E-001   0.1489419E-002   0.1945459E-001   0.1407158E+003   0.1777266E-002   0.2129761E-002
   0.4487689E-001   0.5483689E-002   0.5142980E-001   0.7550200E+002   0.6552908E-002   0.7851216E-002
   0.6414041E-001   0.8111502E-002   0.7374926E-001   0.4740469E+002   0.9608851E-002   0.1140705E-001
   0.7213987E-001   0.1098581E-001   0.8593327E-001   0.4823403E+002   0.1379340E-001   0.1753084E-001
   0.1055241E+000   0.2922399E-001   0.1529998E+000   0.5381596E+002   0.4747571E-001   0.8024789E-001
   0.1069802E+000   0.3229626E-001   0.1602133E+000   0.5650659E+002   0.5323310E-001   0.9060505E-001
   0.9770669E-002   0.1498836E-003   0.9930108E-002   0.1153914E+003   0.1594383E-003   0.1704899E-003
   0.4087354E-001   0.4791508E-002   0.4664636E-001   0.8660389E+002   0.5772822E-002   0.6994770E-002
   0.7911773E-001   0.1015182E-001   0.9136414E-001   0.3081173E+002   0.1224641E-001   0.1486523E-001
   0.8044696E-001   0.9837563E-002   0.9224899E-001   0.2253716E+002   0.1180203E-001   0.1425559E-001
   0.5163243E-001   0.4177914E-002   0.5629626E-001   0.3998115E+002   0.4663825E-002   0.5217169E-002
   0.5220013E-001   0.4043143E-002   0.5669126E-001   0.3775155E+002   0.4491129E-002   0.4999623E-002
   0.7116137E-001   0.6453970E-002   0.7837705E-001   0.2093961E+002   0.7215686E-002   0.8077249E-002
   0.7773259E-001   0.7572808E-002   0.8625063E-001   0.1758864E+002   0.8518044E-002   0.9591188E-002
   0.6675010E-001   0.6688150E-002   0.7439191E-001   0.2592125E+002   0.7641814E-002   0.8750365E-002
   0.7805615E-001   0.8919246E-002   0.8841327E-001   0.2350776E+002   0.1035712E-001   0.1205718E-001
   0.1069090E+000   0.1803829E-001   0.1305229E+000   0.1630092E+002   0.2361390E-001   0.3139519E-001
   0.1173511E+000   0.2470665E-001   0.1518331E+000   0.1974649E+002   0.3448197E-001   0.4878640E-001
   0.1125109E+000   0.2574528E-001   0.1490745E+000   0.3521111E+002   0.3656357E-001   0.5257432E-001
   0.9603133E-001   0.2066221E-001   0.1246187E+000   0.4969301E+002   0.2858735E-001   0.4005295E-001
   0.9135456E-001   0.2149095E-001   0.1231905E+000   0.5012162E+002   0.3183598E-001   0.4845079E-001
   0.7336979E-001   0.1484384E-001   0.9572308E-001   0.4058778E+002   0.2235329E-001   0.3486341E-001
   0.7111023E-001   0.7912632E-002   0.8041288E-001   0.2774744E+002   0.9302655E-002   0.1099882E-001
   0.1029164E+000   0.1776907E-001   0.1258086E+000   0.3196461E+002   0.2289220E-001   0.2977755E-001
   0.1259607E+000   0.3365051E-001   0.1775721E+000   0.5094796E+002   0.5161141E-001   0.8144344E-001
   0.1177523E+000   0.3806925E-001   0.1823565E+000   0.6513443E+002   0.6460417E-001   0.1123162E+000
   0.8463095E-001   0.2378475E-001   0.1256466E+000   0.6108083E+002   0.4101567E-001   0.7295140E-001
   0.6496397E-001   0.8089740E-002   0.7545243E-001   0.3874273E+002   0.1048845E-001   0.1417633E-001
   0.7134974E-001   0.7130102E-002   0.7952633E-001   0.2184470E+002   0.8176596E-002   0.9415899E-002
   0.6514169E-001   0.5314220E-002   0.7101162E-001   0.2020944E+002   0.5869934E-002   0.6490100E-002
   0.6318352E-001   0.5763371E-002   0.7001818E-001   0.2468816E+002   0.6834666E-002   0.8316886E-002
   0.5583082E-001   0.5695483E-002   0.6305154E-001   0.3672949E+002   0.7220716E-002   0.9491867E-002
   0.4110224E-001   0.3677180E-002   0.4586370E-001   0.4660121E+002   0.4761462E-002   0.6428139E-002
   0.3981545E-001   0.2270200E-002   0.4226794E-001   0.3867662E+002   0.2452483E-002   0.2653005E-002
   0.5885682E-001   0.4704102E-002   0.6406667E-001   0.2480250E+002   0.5209848E-002   0.5777144E-002
   0.7177428E-001   0.7169025E-002   0.7989126E-001   0.2621074E+002   0.8116981E-002   0.9202981E-002
   0.6453685E-001   0.6742051E-002   0.7223791E-001   0.3893930E+002   0.7701064E-002   0.8808668E-002
   0.5467420E-001   0.5137517E-002   0.6048324E-001   0.5051292E+002   0.5809041E-002   0.6578426E-002
   0.4093707E-001   0.2739662E-002   0.4392783E-001   0.6527269E+002   0.2990758E-002   0.3268350E-002
   0.3026640E-001   0.1867912E-002   0.3233174E-001   0.9974822E+002   0.2065335E-002   0.2291801E-002
   0.4439724E-001   0.4867429E-002   0.5013425E-001   0.9124728E+002   0.5737010E-002   0.6784606E-002
   0.6757259E-001   0.8248787E-002   0.7735418E-001   0.4310837E+002   0.9781588E-002   0.1163367E-001
   0.4899090E-001   0.5023144E-002   0.5490583E-001   0.4111688E+002   0.5914932E-002   0.6991459E-002
   0.1963968E-001   0.9546021E-003   0.2071680E-001   0.7536662E+002   0.1077116E-002   0.1221456E-002
   0.1499033E-001   0.8817658E-003   0.1612645E-001   0.8888928E+002   0.1136115E-002   0.1493653E-002
   0.1449382E-001   0.8642125E-003   0.1561152E-001   0.9313027E+002   0.1117694E-002   0.1474305E-002
   0.9119922E-002   0.1000668E-003   0.9221344E-002   0.1259830E+003   0.1014227E-003   0.1028004E-003
   0.3908019E-001   0.5074973E-002   0.4525716E-001   0.1037323E+003   0.6176974E-002   0.7551989E-002
   0.7022286E-001   0.9926216E-002   0.8234075E-001   0.5229987E+002   0.1211789E-001   0.1486790E-001
   0.7605778E-001   0.1027704E-001   0.8851939E-001   0.3845694E+002   0.1246160E-001   0.1519451E-001
   0.7366483E-001   0.8072785E-002   0.8300527E-001   0.2844919E+002   0.9340439E-002   0.1083798E-001
   0.8028064E-001   0.8393675E-002   0.8993772E-001   0.1610576E+002   0.9657077E-002   0.1114580E-001
   0.7872397E-001   0.7606679E-002   0.8736354E-001   0.1480159E+002   0.8639571E-002   0.9849739E-002
   0.9167993E-001   0.1213313E-001   0.1067767E+000   0.1518788E+002   0.1509674E-001   0.1911777E-001
   0.9491357E-001   0.1365809E-001   0.1120029E+000   0.1707176E+002   0.1708934E-001   0.2169585E-001
   0.8242105E-001   0.9220889E-002   0.9309089E-001   0.1741335E+002   0.1066984E-001   0.1237744E-001
   0.7157030E-001   0.6613670E-002   0.7902720E-001   0.1772406E+002   0.7456899E-002   0.8425619E-002
   0.8546780E-001   0.1146593E-001   0.1002936E+000   0.1560743E+002   0.1482581E-001   0.1963688E-001
   0.1290285E+000   0.2603418E-001   0.1649936E+000   0.1194008E+002   0.3596508E-001   0.5050197E-001
   0.1942494E+000   0.5620907E-001   0.2838999E+000   0.9601985E+001   0.8965046E-001   0.1480678E+000
   0.2321221E+000   0.7961420E-001   0.3700578E+000   0.1240321E+002   0.1379357E+000   0.2481562E+000
   0.1575639E+000   0.5117468E-001   0.2497700E+000   0.2166957E+002   0.9220616E-001   0.1734753E+000
   0.6080023E-001   0.6199821E-002   0.6812406E-001   0.3631205E+002   0.7323829E-002   0.8736005E-002
   0.3973551E-001   0.3176392E-002   0.4330442E-001   0.9389346E+002   0.3568915E-002   0.4021624E-002
   0.2308573E-001   0.1830547E-002   0.2518216E-001   0.1493984E+003   0.2096437E-002   0.2409042E-002
   0.1373145E-001   0.4506677E-003   0.1421021E-001   0.1516338E+003   0.4787602E-003   0.5092426E-003
   0.2031128E-001   0.8816176E-003   0.2125332E-001   0.1119434E+003   0.9420427E-003   0.1007458E-002
   0.3935876E-001   0.2594000E-002   0.4219536E-001   0.5573408E+002   0.2836601E-002   0.3105501E-002
   0.6032328E-001   0.4817093E-002   0.6564313E-001   0.2434467E+002   0.5319845E-002   0.5881181E-002
   0.7275593E-001   0.6524846E-002   0.8008433E-001   0.1778770E+002   0.7328404E-002   0.8265371E-002
   0.8662697E-001   0.1129634E-001   0.1015077E+000   0.1479718E+002   0.1488071E-001   0.2035353E-001
   0.8690332E-001   0.1242995E-001   0.1038536E+000   0.1550826E+002   0.1695027E-001   0.2396082E-001
   0.6450093E-001   0.7277487E-002   0.7402107E-001   0.2301800E+002   0.9520138E-002   0.1294164E-001
   0.5090075E-001   0.4400042E-002   0.5600603E-001   0.3048327E+002   0.5105278E-002   0.5965359E-002
   0.6706988E-001   0.7198140E-002   0.7548874E-001   0.2604144E+002   0.8418861E-002   0.9894208E-002
   0.8096669E-001   0.8883843E-002   0.9122454E-001   0.1856254E+002   0.1025785E-001   0.1188003E-001
   0.7489853E-001   0.8169761E-002   0.8437925E-001   0.2369844E+002   0.9480727E-002   0.1105125E-001
   0.6495292E-001   0.7971448E-002   0.7469292E-001   0.3566499E+002   0.9740001E-002   0.1203373E-001
   0.6188353E-001   0.7322491E-002   0.7089409E-001   0.3383249E+002   0.9010559E-002   0.1122150E-001
   0.6714310E-001   0.7642130E-002   0.7615103E-001   0.3092144E+002   0.9007931E-002   0.1065567E-001
   0.8099986E-001   0.9866428E-002   0.9261503E-001   0.2551824E+002   0.1161517E-001   0.1371308E-001
   0.6655524E-001   0.6636409E-002   0.7421363E-001   0.2357061E+002   0.7658391E-002   0.8868036E-002
   0.3750335E-001   0.2032471E-002   0.3972510E-001   0.3542347E+002   0.2221747E-002   0.2437577E-002
