# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2628478E-001   0.1436221E-002   0.2783427E-001   0.8799199E+002   0.1549483E-002   0.1672656E-002
   0.4402310E-001   0.2490163E-002   0.4668676E-001   0.3150490E+002   0.2663654E-002   0.2850199E-002
   0.8527336E-002   0.7294480E-004   0.8600912E-002   0.1166483E+003   0.7357613E-004   0.7421295E-004
   0.8818631E-002   0.7799863E-004   0.8897328E-002   0.1127453E+003   0.7869668E-004   0.7940099E-004
   0.5284673E-002   0.2821405E-004   0.5313040E-002   0.1901594E+003   0.2836704E-004   0.2852087E-004
   0.3720078E-002   0.1400186E-004   0.3734133E-002   0.2706368E+003   0.1405546E-004   0.1410927E-004
   0.5733204E-002   0.3569180E-004   0.5769140E-002   0.1864657E+003   0.3593631E-004   0.3618265E-004
   0.7957095E-002   0.6916394E-004   0.8026920E-002   0.1353730E+003   0.6982590E-004   0.7049470E-004
   0.9285436E-002   0.8921225E-004   0.9375545E-002   0.1102874E+003   0.9010827E-004   0.9101359E-004
   0.1054655E-001   0.1116848E-003   0.1065943E-001   0.9419822E+002   0.1128852E-003   0.1140986E-003
   0.1275266E+000   0.2115236E-001   0.1534008E+000   0.1286499E+002   0.2587420E-001   0.3169399E-001
   0.3255757E-001   0.1494307E-002   0.3415676E-001   0.3749995E+002   0.1599182E-002   0.1713381E-002
   0.4440766E-001   0.2116441E-002   0.4663803E-001   0.2315430E+002   0.2230374E-002   0.2350842E-002
   0.6481887E-001   0.4632371E-002   0.6984516E-001   0.1601477E+002   0.5026285E-002   0.5456428E-002
   0.3403185E-001   0.1262394E-002   0.3534562E-001   0.3276377E+002   0.1313772E-002   0.1367314E-002
   0.1624211E-001   0.4364187E-003   0.1669355E-001   0.1104001E+003   0.4514453E-003   0.4670283E-003
   0.1821660E-001   0.4438496E-003   0.1867221E-001   0.1326501E+003   0.4556168E-003   0.4677016E-003
   0.9923640E-002   0.1458506E-003   0.1007199E-001   0.2227886E+003   0.1483479E-003   0.1508906E-003
   0.8690948E-002   0.9196185E-004   0.8784018E-002   0.1514161E+003   0.9306932E-004   0.9419105E-004
   0.1356887E-001   0.1853188E-003   0.1375678E-001   0.7315569E+002   0.1879030E-003   0.1905236E-003
   0.6179183E-002   0.3968081E-004   0.6219130E-002   0.1673661E+003   0.3994685E-004   0.4021473E-004
   0.3722743E-001   0.1716887E-002   0.3904061E-001   0.3440604E+002   0.1813183E-002   0.1915391E-002
   0.6544278E-001   0.4595509E-002   0.7041365E-001   0.1536381E+002   0.4970868E-002   0.5379101E-002
   0.2279686E-001   0.5491650E-003   0.2336034E-001   0.4539233E+002   0.5634841E-003   0.5781958E-003
   0.1349139E-001   0.2133558E-003   0.1370876E-001   0.8474229E+002   0.2173695E-003   0.2214695E-003
   0.5858803E-002   0.3491052E-004   0.5893926E-002   0.1722754E+003   0.3512377E-004   0.3533834E-004
   0.2647195E-001   0.7276077E-003   0.2722084E-001   0.3838732E+002   0.7488915E-003   0.7708162E-003
   0.1182847E-001   0.1417182E-003   0.1197193E-001   0.8448839E+002   0.1434626E-003   0.1452289E-003
   0.1650837E-001   0.2851530E-003   0.1679878E-001   0.6223672E+002   0.2904036E-003   0.2957553E-003
   0.6328136E-001   0.4269210E-002   0.6788250E-001   0.1580504E+002   0.4601137E-002   0.4960630E-002
   0.4280334E-001   0.2061188E-002   0.4498396E-001   0.2510963E+002   0.2180622E-002   0.2307932E-002
   0.4426982E-001   0.2555395E-002   0.4702198E-001   0.2823555E+002   0.2752164E-002   0.2966477E-002
   0.1592398E+000   0.3639296E-001   0.2125980E+000   0.7519832E+001   0.5335818E-001   0.8026265E-001
   0.1583359E+000   0.2573682E-001   0.1892685E+000   0.5474803E+001   0.3093261E-001   0.3722042E-001
   0.2089551E+000   0.4779415E-001   0.2725902E+000   0.4327959E+001   0.6363519E-001   0.8514462E-001
   0.1497691E+000   0.3910000E-001   0.2102263E+000   0.1211221E+002   0.6045714E-001   0.9550252E-001
   0.9274573E-001   0.8719970E-002   0.1023844E+000   0.9941889E+001   0.9638649E-002   0.1065543E-001
   0.6178790E-001   0.4118981E-002   0.6621852E-001   0.1702212E+002   0.4430619E-002   0.4766751E-002
   0.1035735E-001   0.1225670E-003   0.1048159E-001   0.1079400E+003   0.1242419E-003   0.1259425E-003
   0.5209759E-002   0.2741879E-004   0.5237325E-002   0.1926728E+003   0.2756555E-004   0.2771309E-004
   0.5057576E-002   0.2752753E-004   0.5085274E-002   0.2051316E+003   0.2769757E-004   0.2786885E-004
   0.5032652E-001   0.2768602E-002   0.5326621E-001   0.2206631E+002   0.2939694E-002   0.3121802E-002
   0.1109809E-001   0.1274287E-003   0.1122706E-001   0.9206126E+002   0.1289615E-003   0.1305134E-003
   0.1063222E-001   0.1148787E-003   0.1074837E-001   0.9449397E+002   0.1161552E-003   0.1174461E-003
   0.5075846E-002   0.2632819E-004   0.5102314E-002   0.2002743E+003   0.2646844E-004   0.2660946E-004
   0.3161599E-002   0.1000531E-004   0.3171636E-002   0.3155981E+003   0.1003710E-004   0.1006900E-004
   0.3638609E-002   0.1330338E-004   0.3651962E-002   0.2751609E+003   0.1335243E-004   0.1340167E-004
   0.5088199E-002   0.2599711E-004   0.5114330E-002   0.1963427E+003   0.2613118E-004   0.2626595E-004
   0.6364823E-002   0.4080591E-004   0.6405894E-002   0.1572434E+003   0.4107116E-004   0.4133815E-004
   0.7960128E-002   0.6451920E-004   0.8025184E-002   0.1269136E+003   0.6505602E-004   0.6559738E-004
   0.1566717E+000   0.2742633E-001   0.1906132E+000   0.6307597E+001   0.3394151E-001   0.4211937E-001
   0.2433352E-001   0.7061720E-003   0.2506559E-001   0.4562663E+002   0.7320716E-003   0.7590955E-003
   0.2014272E-001   0.4230838E-003   0.2057527E-001   0.5073220E+002   0.4325506E-003   0.4422375E-003
   0.2876902E-001   0.8484827E-003   0.2964393E-001   0.3468226E+002   0.8749070E-003   0.9021729E-003
   0.2406260E-001   0.6272509E-003   0.2470772E-001   0.4491973E+002   0.6451264E-003   0.6635348E-003
   0.1585800E-001   0.2802479E-003   0.1614380E-001   0.6911225E+002   0.2858080E-003   0.2914871E-003
   0.1054008E-001   0.1168768E-003   0.1065834E-001   0.9829070E+002   0.1182609E-003   0.1196622E-003
   0.1083276E-001   0.1272963E-003   0.1096169E-001   0.9910768E+002   0.1289269E-003   0.1305796E-003
   0.1519524E-001   0.2360659E-003   0.1543511E-001   0.6649520E+002   0.2398642E-003   0.2437246E-003
   0.1370120E-001   0.1906668E-003   0.1389460E-001   0.7312407E+002   0.1934003E-003   0.1961737E-003
   0.1343119E-001   0.2038466E-003   0.1363859E-001   0.8219906E+002   0.2074076E-003   0.2110383E-003
   0.7957422E-001   0.7113159E-002   0.8745676E-001   0.1357032E+002   0.7882547E-002   0.8740647E-002
   0.9945514E-001   0.1122162E-001   0.1122343E+000   0.1146427E+002   0.1277913E-001   0.1456415E-001
   0.2081998E-001   0.5272206E-003   0.2136393E-001   0.5559076E+002   0.5439435E-003   0.5612855E-003
   0.7730796E-002   0.6124505E-004   0.7792543E-002   0.1312840E+003   0.6174743E-004   0.6225405E-004
   0.7241746E-002   0.5438401E-004   0.7296557E-002   0.1418727E+003   0.5481110E-004   0.5524167E-004
   0.1903601E-001   0.3668505E-003   0.1941016E-001   0.5214207E+002   0.3741570E-003   0.3816110E-003
   0.1359159E-001   0.1857637E-003   0.1377995E-001   0.7298520E+002   0.1883525E-003   0.1909777E-003
   0.1505131E-001   0.2297314E-003   0.1528465E-001   0.6631084E+002   0.2333470E-003   0.2370204E-003
   0.2786566E-001   0.7989517E-003   0.2868889E-001   0.3594574E+002   0.8232291E-003   0.8482647E-003
   0.2555999E-001   0.6604589E-003   0.2623817E-001   0.3854199E+002   0.6781839E-003   0.6963903E-003
   0.1078821E+000   0.1460425E-001   0.1251784E+000   0.1186354E+002   0.1729634E-001   0.2052980E-001
   0.9045114E-001   0.8954528E-002   0.1004978E+000   0.1110312E+002   0.1004665E-001   0.1128461E-001
   0.1454230E+000   0.2176770E-001   0.1711470E+000   0.6119985E+001   0.2572403E-001   0.3041796E-001
   0.1741640E+000   0.3108964E-001   0.2122834E+000   0.4873138E+001   0.3811936E-001   0.4680670E-001
   0.4630534E+000   0.2220274E+000   0.9071136E+000   0.1259543E+001   0.4440602E+000   0.8999590E+000
   0.1178459E+000   0.1464706E-001   0.1347550E+000   0.7865868E+001   0.1690912E-001   0.1955525E-001
   0.6892299E-001   0.4900600E-002   0.7421308E-001   0.1393235E+002   0.5290094E-002   0.5711722E-002
   0.2118464E-001   0.7306544E-003   0.2194824E-001   0.8191859E+002   0.7635988E-003   0.7981622E-003
   0.6101642E-002   0.3831091E-004   0.6140203E-002   0.1671189E+003   0.3856077E-004   0.3881232E-004
   0.7390719E-002   0.6106306E-004   0.7452356E-002   0.1472020E+003   0.6163741E-004   0.6221781E-004
   0.7872539E-001   0.6606766E-002   0.8597500E-001   0.1279204E+002   0.7249618E-002   0.7958232E-002
   0.2838227E-001   0.8720980E-003   0.2928473E-001   0.3670677E+002   0.9024616E-003   0.9339882E-003
   0.1639042E-001   0.2845494E-003   0.1668026E-001   0.6389108E+002   0.2898417E-003   0.2952367E-003
   0.5039538E-002   0.2626985E-004   0.5065950E-002   0.2042169E+003   0.2641207E-004   0.2655508E-004
   0.4464073E-002   0.2051696E-004   0.4484688E-002   0.2289720E+003   0.2061474E-004   0.2071301E-004
   0.3951614E-002   0.1564593E-004   0.3967322E-002   0.2525655E+003   0.1570824E-004   0.1577080E-004
   0.4692772E-002   0.2208270E-004   0.4714959E-002   0.2126678E+003   0.2218740E-004   0.2229260E-004
   0.5949350E-002   0.3558550E-004   0.5985151E-002   0.1679690E+003   0.3580083E-004   0.3601746E-004
   0.1093138E-001   0.1304958E-003   0.1106360E-001   0.9872402E+002   0.1322118E-003   0.1339521E-003
   0.7311739E-001   0.6294160E-002   0.8010060E-001   0.1523021E+002   0.6983218E-002   0.7755549E-002
   0.1107236E+000   0.1335481E-001   0.1260555E+000   0.9179951E+001   0.1533191E-001   0.1761873E-001
   0.2423823E-001   0.7046703E-003   0.2496896E-001   0.4632769E+002   0.7307332E-003   0.7579516E-003
   0.3243717E-001   0.1135637E-002   0.3361670E-001   0.3269363E+002   0.1179532E-002   0.1225203E-002
   0.2173069E-001   0.5717157E-003   0.2232041E-001   0.5463018E+002   0.5897163E-003   0.6083392E-003
   0.1281597E-001   0.1698687E-003   0.1298820E-001   0.7961328E+002   0.1722296E-003   0.1746244E-003
   0.1487884E-001   0.2324032E-003   0.1511511E-001   0.6963542E+002   0.2362641E-003   0.2401917E-003
   0.1035975E-001   0.1124785E-003   0.1047352E-001   0.9984283E+002   0.1137755E-003   0.1150882E-003
   0.8061403E-002   0.6556949E-004   0.8127516E-002   0.1240965E+003   0.6611235E-004   0.6665975E-004
   0.7246513E-002   0.5291920E-004   0.7299825E-002   0.1380399E+003   0.5331162E-004   0.5370698E-004
   0.2642506E-001   0.9223380E-003   0.2738891E-001   0.4934815E+002   0.9638548E-003   0.1007512E-002
   0.9025809E-001   0.8304548E-002   0.9942212E-001   0.1031758E+002   0.9164024E-002   0.1011419E-001
   0.6685917E-001   0.5267846E-002   0.7263815E-001   0.1745545E+002   0.5778982E-002   0.6343678E-002
   0.5685984E-001   0.4568487E-002   0.6194976E-001   0.2499360E+002   0.5089920E-002   0.5680738E-002
   0.1523998E-001   0.3015351E-003   0.1554960E-001   0.7921887E+002   0.3096196E-003   0.3179761E-003
   0.8979532E-002   0.8148126E-004   0.9061767E-002   0.1115973E+003   0.8223493E-004   0.8299564E-004
   0.1535954E-001   0.2383040E-003   0.1560164E-001   0.6474978E+002   0.2420994E-003   0.2459559E-003
   0.1778677E-001   0.3240016E-003   0.1811693E-001   0.5658791E+002   0.3301587E-003   0.3364354E-003
   0.1028706E-001   0.1060243E-003   0.1039419E-001   0.9639498E+002   0.1071305E-003   0.1082483E-003
   0.1458719E-001   0.2203873E-003   0.1481107E-001   0.7009029E+002   0.2238841E-003   0.2274382E-003
   0.2179418E-001   0.4826490E-003   0.2228796E-001   0.4554528E+002   0.4937827E-003   0.5051784E-003
   0.1040456E+000   0.1410864E-001   0.1210686E+000   0.1144721E+002   0.1702301E-001   0.2065212E-001
   0.2099864E+000   0.4722484E-001   0.2723765E+000   0.4127532E+001   0.6239014E-001   0.8286775E-001
   0.2482155E+000   0.6372894E-001   0.3352454E+000   0.3172098E+001   0.8702992E-001   0.1192918E+000
   0.3128146E+000   0.1008172E+000   0.4644164E+000   0.2301605E+001   0.1516019E+000   0.2292750E+000
   0.4441059E+000   0.2044349E+000   0.8394330E+000   0.1352298E+001   0.3953272E+000   0.7765316E+000
   0.2567337E+000   0.6812145E-001   0.3508222E+000   0.3040716E+001   0.9408848E-001   0.1304422E+000
   0.7330178E-001   0.5713144E-002   0.7952356E-001   0.1388399E+002   0.6221780E-002   0.6777565E-002
   0.1061507E-001   0.1361041E-003   0.1075327E-001   0.1116633E+003   0.1381984E-003   0.1403294E-003
   0.1008683E-001   0.1103603E-003   0.1019850E-001   0.1074144E+003   0.1116689E-003   0.1129938E-003
   0.3168430E-001   0.1471843E-002   0.3325698E-001   0.4315233E+002   0.1572676E-002   0.1682121E-002
   0.7701748E-001   0.5989491E-002   0.8351753E-001   0.1211647E+002   0.6500053E-002   0.7054583E-002
   0.4369290E-001   0.2263729E-002   0.4610609E-001   0.2534754E+002   0.2413189E-002   0.2574144E-002
   0.1823782E-001   0.3483846E-003   0.1859329E-001   0.5660317E+002   0.3554708E-003   0.3627068E-003
   0.9317650E-002   0.9419627E-004   0.9412883E-002   0.1158244E+003   0.9523310E-004   0.9628209E-004
   0.1231698E-001   0.1599483E-003   0.1247913E-001   0.8516554E+002   0.1621529E-003   0.1643890E-003
   0.7010000E-002   0.5151105E-004   0.7061911E-002   0.1482743E+003   0.5191070E-004   0.5231359E-004
   0.6527634E-002   0.4339228E-004   0.6571322E-002   0.1549887E+003   0.4368796E-004   0.4398570E-004
   0.6543933E-002   0.4306153E-004   0.6587282E-002   0.1526341E+003   0.4334843E-004   0.4363725E-004
   0.8636527E-002   0.7761047E-004   0.8714872E-002   0.1189290E+003   0.7834573E-004   0.7908827E-004
   0.1941753E-001   0.3902927E-003   0.1981606E-001   0.5271324E+002   0.3985314E-003   0.4069479E-003
   0.6772419E-001   0.6764041E-002   0.7548594E-001   0.2146763E+002   0.7761756E-002   0.8928745E-002
   0.6307799E-001   0.5929315E-002   0.6981547E-001   0.2326455E+002   0.6737487E-002   0.7670351E-002
   0.4586993E-001   0.2557665E-002   0.4860955E-001   0.2519446E+002   0.2739624E-002   0.2936324E-002
   0.3848465E-001   0.2132413E-002   0.4077590E-001   0.3712541E+002   0.2291247E-002   0.2463298E-002
   0.1318684E-001   0.1803195E-003   0.1336975E-001   0.7751581E+002   0.1829142E-003   0.1855476E-003
   0.2646433E-001   0.7229132E-003   0.2720812E-001   0.3823559E+002   0.7437914E-003   0.7652868E-003
   0.3431026E-001   0.1228907E-002   0.3558652E-001   0.2973352E+002   0.1276255E-002   0.1325481E-002
   0.1272724E-001   0.1705988E-003   0.1290031E-001   0.8102456E+002   0.1730644E-003   0.1755681E-003
   0.9893639E-002   0.1015892E-003   0.9996331E-002   0.1032422E+003   0.1026918E-003   0.1038069E-003
   0.4299483E-001   0.2109853E-002   0.4522456E-001   0.2700107E+002   0.2229727E-002   0.2356854E-002
   0.7332768E-001   0.5410293E-002   0.7917205E-001   0.1272199E+002   0.5844372E-002   0.6313525E-002
   0.1148710E+000   0.1398818E-001   0.1309465E+000   0.8220814E+001   0.1607544E-001   0.1849572E-001
   0.2306292E+000   0.6218662E-001   0.3205007E+000   0.4362676E+001   0.8987151E-001   0.1314573E+000
   0.3893425E-001   0.2661846E-002   0.4189603E-001   0.4107845E+002   0.2961775E-002   0.3302760E-002
   0.1081662E-001   0.1177593E-003   0.1093569E-001   0.9206790E+002   0.1190638E-003   0.1203828E-003
   0.1998207E-001   0.4122264E-003   0.2040325E-001   0.5075775E+002   0.4211764E-003   0.4303260E-003
   0.1935536E-001   0.3834119E-003   0.1974670E-001   0.5189476E+002   0.3913411E-003   0.3994379E-003
   0.1334385E-001   0.1822217E-003   0.1352866E-001   0.7576240E+002   0.1848014E-003   0.1874183E-003
   0.1197195E-001   0.1449870E-003   0.1211873E-001   0.8350383E+002   0.1467851E-003   0.1486057E-003
   0.1541463E-001   0.2451679E-003   0.1566391E-001   0.6561908E+002   0.2492807E-003   0.2534655E-003
   0.6586108E-001   0.4889702E-002   0.7118516E-001   0.1660231E+002   0.5324083E-002   0.5799946E-002
   0.5633068E-001   0.3295186E-002   0.5984153E-001   0.1729511E+002   0.3510845E-002   0.3741481E-002
   0.8356357E-001   0.9213809E-002   0.9429250E-001   0.1402755E+002   0.1072893E-001   0.1253540E-001
   0.2975750E+000   0.9345629E-001   0.4375076E+000   0.2594095E+001   0.1399326E+000   0.2109471E+000
   0.2052589E+000   0.4424767E-001   0.2627648E+000   0.4108429E+001   0.5750583E-001   0.7512084E-001
   0.1026108E+000   0.1143925E-001   0.1156472E+000   0.9500192E+001   0.1303641E-001   0.1487919E-001
   0.3445951E-001   0.1394863E-002   0.3592301E-001   0.3289886E+002   0.1463506E-002   0.1535950E-002
   0.7275842E-002   0.5524766E-004   0.7331530E-002   0.1424114E+003   0.5568803E-004   0.5613204E-004
   0.5972240E-002   0.3717415E-004   0.6009656E-002   0.1734379E+003   0.3741655E-004   0.3766060E-004
   0.2094751E-001   0.5469792E-003   0.2151311E-001   0.5595920E+002   0.5655925E-003   0.5849727E-003
   0.3530611E-001   0.1422627E-002   0.3680090E-001   0.2994954E+002   0.1494789E-002   0.1571407E-002
   0.3621389E-001   0.2091020E-002   0.3846994E-001   0.4683310E+002   0.2256049E-002   0.2435534E-002
   0.4517795E-001   0.2385289E-002   0.4771372E-001   0.2520686E+002   0.2535768E-002   0.2696474E-002
   0.2144276E-001   0.4653259E-003   0.2191853E-001   0.4625108E+002   0.4757658E-003   0.4864424E-003
   0.2234126E-001   0.5053027E-003   0.2285840E-001   0.4432309E+002   0.5171432E-003   0.5292646E-003
   0.1975521E-001   0.3992801E-003   0.2016291E-001   0.5086283E+002   0.4076990E-003   0.4162990E-003
   0.1604576E-001   0.2683000E-003   0.1631881E-001   0.6397882E+002   0.2730488E-003   0.2778848E-003
   0.1607326E-001   0.2748951E-003   0.1635320E-001   0.6562013E+002   0.2799442E-003   0.2850901E-003
   0.1058396E-001   0.1247968E-003   0.1071042E-001   0.1029195E+003   0.1264597E-003   0.1281470E-003
   0.7682590E-002   0.6069971E-004   0.7743790E-002   0.1321016E+003   0.6120006E-004   0.6170470E-004
   0.1411050E-001   0.2538929E-003   0.1437018E-001   0.8596202E+002   0.2596781E-003   0.2656154E-003
   0.1709937E-001   0.3631870E-003   0.1747234E-001   0.6869420E+002   0.3729673E-003   0.3830569E-003
   0.6022627E-001   0.5039479E-002   0.6581504E-001   0.2569001E+002   0.5588767E-002   0.6202609E-002
   0.5001124E-001   0.3655118E-002   0.5402219E-001   0.3152598E+002   0.4010946E-002   0.4404613E-002
   0.1234250E-001   0.1526571E-003   0.1249707E-001   0.8019259E+002   0.1545729E-003   0.1565129E-003
   0.1764623E-001   0.3370481E-003   0.1799038E-001   0.5999963E+002   0.3441513E-003   0.3514148E-003
   0.4351285E-001   0.1898625E-002   0.4549837E-001   0.2204422E+002   0.1985517E-002   0.2076397E-002
   0.2133440E-001   0.5060220E-003   0.2185406E-001   0.5080053E+002   0.5196512E-003   0.5336799E-003
   0.1617399E-001   0.2874158E-003   0.1646718E-001   0.6598307E+002   0.2931858E-003   0.2990836E-003
   0.4733054E-001   0.2323120E-002   0.4977708E-001   0.2120545E+002   0.2446539E-002   0.2576653E-002
   0.6043489E-001   0.3717679E-002   0.6440107E-001   0.1585116E+002   0.3966180E-002   0.4231611E-002
   0.1341345E+000   0.2055535E-001   0.1590394E+000   0.7607857E+001   0.2490493E-001   0.3029285E-001
   0.1751505E+000   0.4136844E-001   0.2339721E+000   0.7504592E+001   0.5882154E-001   0.8506053E-001
   0.2626712E-001   0.1093808E-002   0.2743596E-001   0.5270383E+002   0.1168839E-002   0.1250640E-002
   0.1245043E-001   0.1565550E-003   0.1260900E-001   0.8012698E+002   0.1585685E-003   0.1606082E-003
   0.2038810E-001   0.4185050E-003   0.2081544E-001   0.4837964E+002   0.4273379E-003   0.4363585E-003
   0.2287509E-001   0.5262962E-003   0.2341386E-001   0.4295862E+002   0.5387681E-003   0.5515374E-003
   0.9933311E-001   0.1193993E-001   0.1132266E+000   0.1167330E+002   0.1389349E-001   0.1620912E-001
   0.1165349E+000   0.1859527E-001   0.1395113E+000   0.1255928E+002   0.2297636E-001   0.2849922E-001
   0.6352520E-001   0.6515763E-002   0.7098108E-001   0.2840539E+002   0.7455882E-002   0.8542533E-002
   0.7812413E-001   0.6515348E-002   0.8526581E-001   0.1299389E+002   0.7141682E-002   0.7830694E-002
   0.7614157E-001   0.6673661E-002   0.8354430E-001   0.1460969E+002   0.7402728E-002   0.8219807E-002
   0.7751950E-001   0.6190809E-002   0.8426691E-001   0.1228037E+002   0.6747412E-002   0.7355806E-002
   0.7674064E-001   0.5985391E-002   0.8324244E-001   0.1223509E+002   0.6501805E-002   0.7063680E-002
   0.1231162E+000   0.1683782E-001   0.1429564E+000   0.8054205E+001   0.1984016E-001   0.2342691E-001
   0.3712069E-001   0.1638328E-002   0.3884869E-001   0.3065301E+002   0.1728000E-002   0.1823278E-002
   0.1802402E-001   0.3319312E-003   0.1836232E-001   0.5566522E+002   0.3382997E-003   0.3447931E-003
   0.1095490E-001   0.1241505E-003   0.1108052E-001   0.9372425E+002   0.1256182E-003   0.1271037E-003
   0.1213815E-001   0.1688444E-003   0.1230966E-001   0.9396728E+002   0.1715095E-003   0.1742202E-003
   0.2329777E-001   0.5644227E-003   0.2387665E-001   0.4410356E+002   0.5788857E-003   0.5937284E-003
   0.2901109E-001   0.8720971E-003   0.2991120E-001   0.3474094E+002   0.9001123E-003   0.9290576E-003
   0.1529735E-001   0.3279733E-003   0.1563480E-001   0.8773363E+002   0.3374545E-003   0.3472590E-003
   0.4594964E-001   0.2176396E-002   0.4823713E-001   0.2161201E+002   0.2287490E-002   0.2404376E-002
   0.5520570E-001   0.3277265E-002   0.5870159E-001   0.1917908E+002   0.3495891E-002   0.3729700E-002
   0.7343035E-001   0.5513820E-002   0.7940268E-001   0.1294827E+002   0.5972331E-002   0.6469812E-002
   0.7522763E-001   0.6987367E-002   0.8303329E-001   0.1707646E+002   0.7805658E-002   0.8726575E-002
   0.2947907E-001   0.8871618E-003   0.3039452E-001   0.3349690E+002   0.9154508E-003   0.9446724E-003
   0.2030826E-001   0.4153037E-003   0.2073230E-001   0.4858368E+002   0.4240368E-003   0.4329549E-003
   0.3251266E-001   0.1094459E-002   0.3364652E-001   0.3096296E+002   0.1133861E-002   0.1174724E-002
   0.1522924E-001   0.2670407E-003   0.1550171E-001   0.7471026E+002   0.2724639E-003   0.2780092E-003
   0.7069949E-002   0.5100736E-004   0.7121335E-002   0.1430860E+003   0.5138627E-004   0.5176806E-004
   0.1165445E-001   0.1553022E-003   0.1181216E-001   0.9575930E+002   0.1577037E-003   0.1601469E-003
   0.6730552E-001   0.5222811E-002   0.7302597E-001   0.1667054E+002   0.5720451E-002   0.6269912E-002
   0.1001998E+000   0.1028510E-001   0.1116877E+000   0.9311178E+001   0.1148787E-001   0.1283367E-001
   0.1894607E-001   0.5537604E-003   0.1952716E-001   0.6587428E+002   0.5810873E-003   0.6102145E-003
   0.1645458E-001   0.2888726E-003   0.1674901E-001   0.6324465E+002   0.2944240E-003   0.3000901E-003
   0.4933063E-001   0.2444113E-002   0.5190275E-001   0.1936153E+002   0.2572119E-002   0.2706859E-002
   0.3165485E-001   0.1093361E-002   0.3279068E-001   0.3353780E+002   0.1135828E-002   0.1180058E-002
   0.2729770E-001   0.7928363E-003   0.2811579E-001   0.3794093E+002   0.8180946E-003   0.8442047E-003
   0.5186220E-001   0.2700466E-002   0.5471165E-001   0.1836085E+002   0.2849452E-002   0.3006692E-002
   0.5676343E-001   0.3614232E-002   0.6065124E-001   0.1898974E+002   0.3887808E-002   0.4183890E-002
   0.8355346E-001   0.8928722E-002   0.9377015E-001   0.1502138E+002   0.1021669E-001   0.1170934E-001
   0.2452827E-001   0.7448814E-003   0.2530174E-001   0.4873159E+002   0.7734675E-003   0.8033353E-003
   0.1357387E-001   0.1901198E-003   0.1376677E-001   0.7510470E+002   0.1929031E-003   0.1957283E-003
   0.1782201E-001   0.3237299E-003   0.1815184E-001   0.5628287E+002   0.3298269E-003   0.3360405E-003
   0.2227695E-001   0.5039640E-003   0.2279277E-001   0.4456575E+002   0.5158223E-003   0.5279644E-003
   0.2534189E-001   0.6578517E-003   0.2601781E-001   0.3924976E+002   0.6759239E-003   0.6945101E-003
   0.1119923E+000   0.1448679E-001   0.1290416E+000   0.9413135E+001   0.1704930E-001   0.2014002E-001
   0.1418109E+000   0.2843156E-001   0.1789971E+000   0.1211485E+002   0.3718628E-001   0.4887622E-001
   0.3631122E-001   0.2222681E-002   0.3874873E-001   0.4322449E+002   0.2437516E-002   0.2677776E-002
   0.1298655E-001   0.1918107E-003   0.1318165E-001   0.8508181E+002   0.1950961E-003   0.1984447E-003
   0.8877611E-002   0.8290196E-004   0.8961340E-002   0.1167067E+003   0.8372906E-004   0.8456492E-004
   0.1672813E-001   0.3390076E-003   0.1707550E-001   0.7008604E+002   0.3473759E-003   0.3559793E-003
   0.2152988E-001   0.5896949E-003   0.2213921E-001   0.6022955E+002   0.6093289E-003   0.6296829E-003
   0.2873672E-001   0.9108673E-003   0.2967998E-001   0.3796321E+002   0.9432578E-003   0.9768738E-003
   0.5264908E-001   0.2911765E-002   0.5573764E-001   0.1942677E+002   0.3088563E-002   0.3276369E-002
   0.2517683E-001   0.7561431E-003   0.2596125E-001   0.4472015E+002   0.7844126E-003   0.8139094E-003
   0.3879156E-001   0.2025853E-002   0.4096907E-001   0.3218802E+002   0.2177503E-002   0.2343344E-002
   0.2353549E-001   0.6364148E-003   0.2419184E-001   0.4894457E+002   0.6563466E-003   0.6769660E-003
   0.2170872E-001   0.5768874E-003   0.2230404E-001   0.5606719E+002   0.5953217E-003   0.6144065E-003
   0.3217097E-001   0.1275089E-002   0.3350504E-001   0.4133974E+002   0.1334076E-002   0.1395946E-002
   0.4643051E-001   0.2279011E-002   0.4883328E-001   0.2193966E+002   0.2402772E-002   0.2533529E-002
   0.3402504E-001   0.1512089E-002   0.3562314E-001   0.3786685E+002   0.1598097E-002   0.1689603E-002
   0.3352441E-001   0.1380805E-002   0.3497591E-001   0.3659498E+002   0.1451500E-002   0.1526311E-002
   0.1556883E+000   0.3178896E-001   0.1969602E+000   0.1064632E+002   0.4127200E-001   0.5377502E-001
   0.1374660E+000   0.1991545E-001   0.1610063E+000   0.6651157E+001   0.2354038E-001   0.2787097E-001
   0.9968683E-001   0.1068757E-001   0.1117319E+000   0.1024115E+002   0.1204510E-001   0.1358150E-001
   0.2402389E-001   0.6347407E-003   0.2467744E-001   0.4519033E+002   0.6535423E-003   0.6729430E-003
   0.1446453E-001   0.2437989E-003   0.1471299E-001   0.8235865E+002   0.2484662E-003   0.2532296E-003
   0.1718489E-001   0.3070822E-003   0.1749780E-001   0.5937700E+002   0.3129066E-003   0.3188461E-003
   0.1299153E-001   0.1692644E-003   0.1316303E-001   0.7620221E+002   0.1715052E-003   0.1737757E-003
   0.1963624E-001   0.3979023E-003   0.2004266E-001   0.5145632E+002   0.4064167E-003   0.4151196E-003
