# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3531482E-001   0.2414144E-002   0.3812828E-001   0.4422827E+002   0.2813456E-002   0.3324102E-002
   0.6183588E-001   0.8346497E-002   0.7282447E-001   0.3395715E+002   0.1098859E-001   0.1487793E-001
   0.7483705E-001   0.1095468E-001   0.8906175E-001   0.3273143E+002   0.1422470E-001   0.1892616E-001
   0.8398137E-001   0.1288642E-001   0.1005833E+000   0.3346949E+002   0.1660198E-001   0.2186057E-001
   0.1053550E+000   0.1915921E-001   0.1315607E+000   0.2523073E+002   0.2620570E-001   0.3701499E-001
   0.1265527E+000   0.2985333E-001   0.1733966E+000   0.2344989E+002   0.4684392E-001   0.7718723E-001
   0.1322350E+000   0.3364168E-001   0.1866852E+000   0.2248712E+002   0.5445019E-001   0.9234487E-001
   0.1491213E+000   0.4441030E-001   0.2256846E+000   0.2065281E+002   0.7656335E-001   0.1376617E+000
   0.1580718E+000   0.5172922E-001   0.2501666E+000   0.2928046E+002   0.9209485E-001   0.1701653E+000
   0.1354252E+000   0.4135573E-001   0.2073256E+000   0.3740352E+002   0.7190038E-001   0.1304832E+000
   0.1172282E+000   0.3414130E-001   0.1768328E+000   0.3930820E+002   0.5960460E-001   0.1088935E+000
   0.9608162E-001   0.2417690E-001   0.1368384E+000   0.4233950E+002   0.4075675E-001   0.7251006E-001
   0.7004481E-001   0.1091392E-001   0.8511713E-001   0.3879984E+002   0.1507232E-001   0.2165635E-001
   0.4819655E-001   0.4571061E-002   0.5350804E-001   0.5030040E+002   0.5311493E-002   0.6203781E-002
   0.3650631E-001   0.2984113E-002   0.3996509E-001   0.7055204E+002   0.3458784E-002   0.4047294E-002
   0.4854796E-001   0.7927243E-002   0.5971260E-001   0.8123404E+002   0.1116464E-001   0.1622729E-001
   0.3717398E-001   0.6678290E-002   0.4708088E-001   0.1058050E+003   0.9906899E-002   0.1514064E-001
   0.3671111E-001   0.6785034E-002   0.4674538E-001   0.1200817E+003   0.1003427E-001   0.1529167E-001
   0.3659198E-001   0.6786460E-002   0.4661585E-001   0.1220584E+003   0.1002387E-001   0.1526307E-001
   0.3425929E-001   0.4997383E-002   0.4119802E-001   0.1104014E+003   0.6938734E-002   0.1001948E-001
   0.3592565E-001   0.3428379E-002   0.3989205E-001   0.8914232E+002   0.3966401E-002   0.4602613E-002
   0.4446565E-001   0.4643705E-002   0.4990694E-001   0.6684944E+002   0.5441295E-002   0.6399089E-002
   0.5042274E-001   0.5121548E-002   0.5640628E-001   0.4470936E+002   0.5983543E-002   0.7018727E-002
   0.5498026E-001   0.5325576E-002   0.6116660E-001   0.3118161E+002   0.6186340E-002   0.7217552E-002
   0.4188037E-001   0.3298680E-002   0.4566554E-001   0.4164788E+002   0.3785172E-002   0.4367933E-002
   0.3247779E-001   0.2015429E-002   0.3475002E-001   0.5918453E+002   0.2272233E-002   0.2579445E-002
   0.2361729E-001   0.1033597E-002   0.2472992E-001   0.8735866E+002   0.1112628E-002   0.1199940E-002
   0.1509204E-001   0.3595862E-003   0.1546439E-001   0.1129056E+003   0.3723518E-003   0.3857241E-003
   0.1269959E-001   0.2404802E-003   0.1294640E-001   0.1231609E+003   0.2468076E-003   0.2533404E-003
   0.1127335E-001   0.1931943E-003   0.1147139E-001   0.1317887E+003   0.1980348E-003   0.2030309E-003
   0.1199754E-001   0.2600430E-003   0.1226857E-001   0.1240784E+003   0.2710330E-003   0.2827366E-003
   0.1843010E-001   0.8484572E-003   0.1935536E-001   0.1046400E+003   0.9252614E-003   0.1011136E-002
   0.2807356E-001   0.2342449E-002   0.3087213E-001   0.9067982E+002   0.2798574E-002   0.3392807E-002
   0.4624424E-001   0.6786261E-002   0.5564871E-001   0.6893303E+002   0.9404473E-002   0.1348097E-001
   0.4867524E-001   0.7098682E-002   0.5845803E-001   0.6095524E+002   0.9782785E-002   0.1394103E-001
   0.4450888E-001   0.6692820E-002   0.5384206E-001   0.6623922E+002   0.9333172E-002   0.1344247E-001
   0.3794924E-001   0.5647579E-002   0.4603813E-001   0.6618124E+002   0.8088890E-002   0.1195390E-001
   0.2233138E-001   0.1606232E-002   0.2443901E-001   0.7218732E+002   0.2107625E-002   0.2851072E-002
   0.2161707E-001   0.6879547E-003   0.2234375E-001   0.6336750E+002   0.7266809E-003   0.7690303E-003
   0.2929544E-001   0.1615125E-002   0.3118729E-001   0.4622881E+002   0.1891847E-002   0.2264787E-002
   0.3857581E-001   0.3995934E-002   0.4391433E-001   0.4407710E+002   0.5338520E-002   0.7359583E-002
   0.6321205E-001   0.9134713E-002   0.7556200E-001   0.3299133E+002   0.1234995E-001   0.1720374E-001
   0.8267005E-001   0.1275517E-001   0.9952327E-001   0.2564179E+002   0.1685322E-001   0.2285573E-001
   0.9832482E-001   0.1577127E-001   0.1189205E+000   0.2075903E+002   0.2059564E-001   0.2753237E-001
   0.1255075E+000   0.2384853E-001   0.1582246E+000   0.1353909E+002   0.3271712E-001   0.4620972E-001
   0.1552802E+000   0.3741140E-001   0.2128541E+000   0.1124703E+002   0.5757388E-001   0.9267714E-001
   0.1597721E+000   0.4057066E-001   0.2238745E+000   0.1162937E+002   0.6410238E-001   0.1060181E+000
   0.1569672E+000   0.4391507E-001   0.2293938E+000   0.1829951E+002   0.7242663E-001   0.1247084E+000
   0.1434131E+000   0.4331904E-001   0.2176554E+000   0.3739430E+002   0.7424227E-001   0.1324271E+000
   0.1067225E+000   0.2865947E-001   0.1544726E+000   0.4835230E+002   0.4775015E-001   0.8332153E-001
   0.8088103E-001   0.1973547E-001   0.1141158E+000   0.5229905E+002   0.3323476E-001   0.5881574E-001
   0.6840896E-001   0.1434165E-001   0.9157854E-001   0.5450090E+002   0.2316958E-001   0.3954030E-001
   0.5706882E-001   0.7500190E-002   0.6721035E-001   0.4202818E+002   0.1014153E-001   0.1429190E-001
   0.4287299E-001   0.3373903E-002   0.4671967E-001   0.4790331E+002   0.3846686E-002   0.4410201E-002
   0.3309490E-001   0.2267131E-002   0.3568755E-001   0.6811007E+002   0.2592648E-002   0.2998932E-002
   0.3859016E-001   0.5644987E-002   0.4669624E-001   0.8553679E+002   0.8106083E-002   0.1206017E-001
   0.2079445E-001   0.1408861E-002   0.2252307E-001   0.1063092E+003   0.1728625E-002   0.2170195E-002
   0.1593842E-001   0.1106772E-002   0.1733683E-001   0.1308230E+003   0.1398409E-002   0.1808220E-002
   0.1337621E-001   0.9627058E-003   0.1461937E-001   0.1434630E+003   0.1243157E-002   0.1640696E-002
   0.1469856E-001   0.1041347E-002   0.1594482E-001   0.1356360E+003   0.1246263E-002   0.1502470E-002
   0.2283802E-001   0.1883689E-002   0.2503241E-001   0.1118345E+003   0.2194390E-002   0.2566059E-002
   0.3564026E-001   0.3543546E-002   0.3981285E-001   0.8168895E+002   0.4172592E-002   0.4933751E-002
   0.4158678E-001   0.3956329E-002   0.4622996E-001   0.5355756E+002   0.4643173E-002   0.5474909E-002
   0.4847226E-001   0.4411328E-002   0.5360508E-001   0.3445794E+002   0.5132825E-002   0.6002306E-002
   0.4136949E-001   0.3187300E-002   0.4503040E-001   0.3796189E+002   0.3660911E-002   0.4229710E-002
   0.3280851E-001   0.2027695E-002   0.3511239E-001   0.4837069E+002   0.2303876E-002   0.2638514E-002
   0.2674613E-001   0.1275456E-002   0.2814234E-001   0.6192060E+002   0.1396208E-002   0.1535662E-002
   0.2033694E-001   0.8421564E-003   0.2126504E-001   0.7884977E+002   0.9281032E-003   0.1029339E-002
   0.1503247E-001   0.4699212E-003   0.1555493E-001   0.9678264E+002   0.5224572E-003   0.5866489E-003
   0.1177604E-001   0.2006974E-003   0.1198164E-001   0.1155379E+003   0.2056087E-003   0.2106841E-003
   0.1175547E-001   0.2529633E-003   0.1201966E-001   0.1193059E+003   0.2641916E-003   0.2761802E-003
   0.1744192E-001   0.8720652E-003   0.1840222E-001   0.1118621E+003   0.9603042E-003   0.1059792E-002
   0.3427966E-001   0.4458410E-002   0.4044909E-001   0.9351794E+002   0.6169434E-002   0.8932456E-002
   0.6418774E-001   0.1303910E-001   0.8411270E-001   0.6435344E+002   0.1992496E-001   0.3180119E-001
   0.6754048E-001   0.1346449E-001   0.8797731E-001   0.5364989E+002   0.2043683E-001   0.3241963E-001
   0.6442121E-001   0.1308103E-001   0.8442963E-001   0.5237764E+002   0.2000841E-001   0.3194080E-001
   0.5432270E-001   0.1084329E-001   0.7130059E-001   0.5216289E+002   0.1697788E-001   0.2772488E-001
   0.2953546E-001   0.2703673E-002   0.3307559E-001   0.5919094E+002   0.3540134E-002   0.4769453E-002
   0.2457609E-001   0.9226968E-003   0.2556170E-001   0.5419118E+002   0.9856080E-003   0.1055106E-002
   0.3242478E-001   0.2088311E-002   0.3490803E-001   0.4381835E+002   0.2483256E-002   0.3015724E-002
   0.4711562E-001   0.6120679E-002   0.5563061E-001   0.3992572E+002   0.8514995E-002   0.1225062E-001
   0.6864929E-001   0.1013015E-001   0.8221962E-001   0.3015301E+002   0.1357033E-001   0.1868565E-001
   0.8554522E-001   0.1300807E-001   0.1026151E+000   0.2264828E+002   0.1706987E-001   0.2296411E-001
   0.1027829E+000   0.1625709E-001   0.1238857E+000   0.1641313E+002   0.2110289E-001   0.2800908E-001
   0.1223908E+000   0.2192425E-001   0.1519879E+000   0.1156856E+002   0.2959716E-001   0.4114508E-001
   0.1473861E+000   0.3398074E-001   0.1995616E+000   0.1031789E+002   0.5217550E-001   0.8410868E-001
   0.1527555E+000   0.3674572E-001   0.2100239E+000   0.1039290E+002   0.5726838E-001   0.9363332E-001
   0.1378496E+000   0.3522568E-001   0.1943058E+000   0.2050288E+002   0.5645618E-001   0.9461997E-001
   0.1151626E+000   0.3070801E-001   0.1656714E+000   0.4430163E+002   0.5050880E-001   0.8672782E-001
   0.7211729E-001   0.1476036E-001   0.9447349E-001   0.5719247E+002   0.2235620E-001   0.3541296E-001
   0.4730145E-001   0.7125611E-002   0.5786834E-001   0.6149173E+002   0.1056688E-001   0.1650274E-001
   0.4283094E-001   0.5285690E-002   0.5014784E-001   0.6101706E+002   0.7316904E-002   0.1055220E-001
   0.4429132E-001   0.3733709E-002   0.4877916E-001   0.4174350E+002   0.4487835E-002   0.5506512E-002
   0.4003145E-001   0.2461220E-002   0.4273597E-001   0.4089012E+002   0.2704520E-002   0.2981289E-002
   0.3326286E-001   0.1847196E-002   0.3527737E-001   0.5786890E+002   0.2014508E-002   0.2202953E-002
   0.2923439E-001   0.2061444E-002   0.3168310E-001   0.7920328E+002   0.2448706E-002   0.2966945E-002
   0.1912795E-001   0.6757727E-003   0.1984956E-001   0.9262762E+002   0.7216074E-003   0.7725273E-003
   0.1464383E-001   0.4651336E-003   0.1514361E-001   0.1172414E+003   0.4997878E-003   0.5387827E-003
   0.1137751E-001   0.2885758E-003   0.1168808E-001   0.1351750E+003   0.3105670E-003   0.3357675E-003
   0.1171210E-001   0.4572078E-003   0.1223784E-001   0.1360540E+003   0.5257399E-003   0.6093576E-003
   0.1765271E-001   0.1100718E-002   0.1891405E-001   0.1207572E+003   0.1261343E-002   0.1452185E-002
   0.2974270E-001   0.2741586E-002   0.3296286E-001   0.9578346E+002   0.3220161E-002   0.3800093E-002
   0.3436478E-001   0.3082707E-002   0.3797985E-001   0.7150035E+002   0.3615065E-002   0.4261311E-002
   0.4314558E-001   0.3774677E-002   0.4751792E-001   0.4890441E+002   0.4372341E-002   0.5090908E-002
   0.4444961E-001   0.3797063E-002   0.4881897E-001   0.4299875E+002   0.4369354E-002   0.5052406E-002
   0.3972004E-001   0.3353802E-002   0.4363655E-001   0.4820475E+002   0.3916512E-002   0.4606318E-002
   0.3575723E-001   0.2716631E-002   0.3888716E-001   0.5645618E+002   0.3129933E-002   0.3630910E-002
   0.2883363E-001   0.2170554E-002   0.3136527E-001   0.7284885E+002   0.2531642E-002   0.2974623E-002
   0.2016198E-001   0.1403621E-002   0.2184251E-001   0.9583828E+002   0.1680522E-002   0.2028948E-002
   0.1297317E-001   0.2985649E-003   0.1328421E-001   0.1185865E+003   0.3110389E-003   0.3244222E-003
   0.1225283E-001   0.3057784E-003   0.1257348E-001   0.1234598E+003   0.3206414E-003   0.3364934E-003
   0.2008058E-001   0.1504910E-002   0.2187899E-001   0.1160083E+003   0.1798411E-002   0.2184279E-002
   0.4431128E-001   0.7766899E-002   0.5569681E-001   0.9398606E+002   0.1138553E-001   0.1734202E-001
   0.8062498E-001   0.1817224E-001   0.1085318E+000   0.5876532E+002   0.2790685E-001   0.4452043E-001
   0.8408414E-001   0.1858338E-001   0.1124872E+000   0.4466640E+002   0.2840302E-001   0.4512161E-001
   0.8043497E-001   0.1800052E-001   0.1081620E+000   0.4044947E+002   0.2772702E-001   0.4433528E-001
   0.6817782E-001   0.1422001E-001   0.9018354E-001   0.3893541E+002   0.2200572E-001   0.3547643E-001
   0.4078984E-001   0.4465495E-002   0.4648885E-001   0.4527393E+002   0.5699008E-002   0.7428508E-002
   0.3893581E-001   0.3557522E-002   0.4323927E-001   0.4349745E+002   0.4303468E-002   0.5260835E-002
   0.4803640E-001   0.5032881E-002   0.5421216E-001   0.3737963E+002   0.6175760E-002   0.7676821E-002
   0.6270981E-001   0.9158315E-002   0.7505277E-001   0.3427713E+002   0.1234296E-001   0.1710860E-001
   0.7535954E-001   0.1159058E-001   0.9083036E-001   0.2875609E+002   0.1547083E-001   0.2118000E-001
   0.8227256E-001   0.1242682E-001   0.9868718E-001   0.2369431E+002   0.1641462E-001   0.2224201E-001
   0.9258047E-001   0.1436314E-001   0.1114316E+000   0.1897062E+002   0.1885113E-001   0.2533750E-001
   0.1004157E+000   0.1639458E-001   0.1221197E+000   0.1663757E+002   0.2170404E-001   0.2945692E-001
   0.1177993E+000   0.2477068E-001   0.1556429E+000   0.1499126E+002   0.3784355E-001   0.6106637E-001
   0.1218392E+000   0.2633170E-001   0.1620958E+000   0.1512618E+002   0.4025662E-001   0.6484907E-001
   0.1063424E+000   0.2383036E-001   0.1435402E+000   0.2582176E+002   0.3719781E-001   0.6107966E-001
   0.8487372E-001   0.1943291E-001   0.1160839E+000   0.4827380E+002   0.3121018E-001   0.5278475E-001
   0.4802444E-001   0.6974641E-002   0.5759108E-001   0.6004650E+002   0.9566641E-002   0.1356231E-001
   0.2919316E-001   0.1683658E-002   0.3108403E-001   0.6351680E+002   0.1890865E-002   0.2142837E-002
   0.2879318E-001   0.1390907E-002   0.3030125E-001   0.6141598E+002   0.1508072E-002   0.1641817E-002
   0.3528491E-001   0.1722837E-002   0.3712903E-001   0.4121402E+002   0.1844125E-002   0.1977481E-002
   0.3657787E-001   0.1735788E-002   0.3842210E-001   0.3669128E+002   0.1844229E-002   0.1960752E-002
   0.3238900E-001   0.1470074E-002   0.3395230E-001   0.4798403E+002   0.1563305E-002   0.1664184E-002
   0.2682864E-001   0.1143150E-002   0.2804726E-001   0.6670801E+002   0.1218624E-002   0.1301235E-002
   0.2312568E-001   0.9775472E-003   0.2418507E-001   0.7235791E+002   0.1059385E-002   0.1152068E-002
   0.1821693E-001   0.7252150E-003   0.1901092E-001   0.9305352E+002   0.7939871E-003   0.8728884E-003
   0.1584841E-001   0.6289859E-003   0.1654177E-001   0.1088658E+003   0.6933658E-003   0.7676392E-003
   0.1334198E-001   0.4030640E-003   0.1377810E-001   0.1167601E+003   0.4361160E-003   0.4733496E-003
   0.1263339E-001   0.2619681E-003   0.1290588E-001   0.1148318E+003   0.2724948E-003   0.2837833E-003
   0.2120301E-001   0.1566458E-002   0.2305272E-001   0.1018969E+003   0.1849709E-002   0.2197792E-002
   0.2483921E-001   0.1874881E-002   0.2704932E-001   0.8592932E+002   0.2210110E-002   0.2622521E-002
   0.3492409E-001   0.2754017E-002   0.3810101E-001   0.6519653E+002   0.3176921E-002   0.3686676E-002
   0.4775422E-001   0.4471906E-002   0.5292386E-001   0.4876314E+002   0.5169642E-002   0.6002200E-002
   0.4949493E-001   0.4758153E-002   0.5504714E-001   0.4121949E+002   0.5552215E-002   0.6514692E-002
   0.4835284E-001   0.4290143E-002   0.5330042E-001   0.3852970E+002   0.4947573E-002   0.5735342E-002
   0.4247363E-001   0.3762173E-002   0.4683923E-001   0.4877382E+002   0.4365602E-002   0.5093291E-002
   0.2889977E-001   0.2253369E-002   0.3155295E-001   0.7291950E+002   0.2653185E-002   0.3146440E-002
   0.1753450E-001   0.5357277E-003   0.1809481E-001   0.1028632E+003   0.5603107E-003   0.5864438E-003
   0.1542196E-001   0.4744661E-003   0.1591968E-001   0.1142848E+003   0.4977156E-003   0.5223471E-003
   0.2354825E-001   0.1984514E-002   0.2598781E-001   0.1096971E+003   0.2439557E-002   0.3061355E-002
   0.5338433E-001   0.1050940E-001   0.6909486E-001   0.8902275E+002   0.1571053E-001   0.2428282E-001
   0.8958940E-001   0.2116817E-001   0.1222520E+000   0.5271602E+002   0.3266257E-001   0.5216173E-001
   0.9298403E-001   0.2155836E-001   0.1261200E+000   0.3675411E+002   0.3313600E-001   0.5273826E-001
   0.8902352E-001   0.2090244E-001   0.1213880E+000   0.3402052E+002   0.3236451E-001   0.5182709E-001
   0.7380491E-001   0.1547478E-001   0.9761973E-001   0.3323212E+002   0.2381482E-001   0.3812711E-001
   0.4638336E-001   0.5047337E-002   0.5275795E-001   0.3770795E+002   0.6374593E-002   0.8221265E-002
   0.4409661E-001   0.4149242E-002   0.4908931E-001   0.3880878E+002   0.4992699E-002   0.6071573E-002
   0.5076142E-001   0.5450094E-002   0.5743556E-001   0.3854837E+002   0.6674142E-002   0.8278284E-002
   0.6020158E-001   0.8779309E-002   0.7205976E-001   0.4125903E+002   0.1185817E-001   0.1648565E-001
   0.6467844E-001   0.9974052E-002   0.7818395E-001   0.4298352E+002   0.1350551E-001   0.1877898E-001
   0.6691383E-001   0.1007125E-001   0.8048626E-001   0.4060413E+002   0.1357243E-001   0.1879890E-001
   0.7440279E-001   0.1140561E-001   0.8966005E-001   0.3546337E+002   0.1525726E-001   0.2095179E-001
   0.7805436E-001   0.1222495E-001   0.9427765E-001   0.3297580E+002   0.1622329E-001   0.2201613E-001
   0.8482059E-001   0.1471072E-001   0.1054447E+000   0.2964070E+002   0.2062411E-001   0.3010585E-001
   0.8659235E-001   0.1531037E-001   0.1081095E+000   0.2832824E+002   0.2151718E-001   0.3145428E-001
   0.7504055E-001   0.1337893E-001   0.9418306E-001   0.3536513E+002   0.1914251E-001   0.2850969E-001
   0.5879604E-001   0.9873526E-002   0.7306843E-001   0.5163353E+002   0.1427238E-001   0.2162718E-001
   0.3623643E-001   0.3972355E-002   0.4146716E-001   0.6179374E+002   0.5230731E-002   0.7107161E-002
   0.2528673E-001   0.1083949E-002   0.2646136E-001   0.6349773E+002   0.1174637E-002   0.1280020E-002
   0.2551216E-001   0.1003780E-002   0.2657519E-001   0.6196385E+002   0.1063029E-002   0.1126784E-002
   0.3239975E-001   0.1431059E-002   0.3391613E-001   0.4442596E+002   0.1516380E-002   0.1607866E-002
   0.3531530E-001   0.1585581E-002   0.3699407E-001   0.3597743E+002   0.1678768E-002   0.1778536E-002
   0.3202292E-001   0.1335449E-002   0.3343172E-001   0.4103991E+002   0.1408797E-002   0.1487017E-002
   0.2931391E-001   0.1301081E-002   0.3070846E-001   0.5244322E+002   0.1394556E-002   0.1498467E-002
   0.4172944E-001   0.3920686E-002   0.4650559E-001   0.4843517E+002   0.4776151E-002   0.5949615E-002
   0.3442521E-001   0.3125149E-002   0.3822279E-001   0.6261075E+002   0.3797574E-002   0.4711461E-002
   0.2846726E-001   0.2191577E-002   0.3098981E-001   0.7774220E+002   0.2522556E-002   0.2917940E-002
   0.1981221E-001   0.1040477E-002   0.2096596E-001   0.9352049E+002   0.1153747E-002   0.1282463E-002
   0.1342609E-001   0.3418462E-003   0.1378887E-001   0.1053587E+003   0.3627768E-003   0.3857771E-003
   0.1433572E-001   0.4809124E-003   0.1486299E-001   0.1055113E+003   0.5272642E-003   0.5806620E-003
   0.1828527E-001   0.8468155E-003   0.1922523E-001   0.9450344E+002   0.9399578E-003   0.1047179E-002
   0.3139551E-001   0.2171386E-002   0.3381303E-001   0.7302646E+002   0.2417515E-002   0.2697179E-002
   0.5166005E-001   0.5084657E-002   0.5751602E-001   0.5048952E+002   0.5855974E-002   0.6768355E-002
   0.6109541E-001   0.6612126E-002   0.6883975E-001   0.3637263E+002   0.7744348E-002   0.9114119E-002
   0.6207728E-001   0.6489339E-002   0.6966233E-001   0.2950392E+002   0.7585053E-002   0.8911409E-002
   0.5531781E-001   0.5667183E-002   0.6197709E-001   0.3487073E+002   0.6659282E-002   0.7868577E-002
   0.3735570E-001   0.3262620E-002   0.4122772E-001   0.5452558E+002   0.3872022E-002   0.4630389E-002
   0.2230701E-001   0.7666923E-003   0.2310998E-001   0.8226281E+002   0.8029691E-003   0.8414712E-003
   0.2032811E-001   0.7481102E-003   0.2111937E-001   0.9312983E+002   0.7912541E-003   0.8379213E-003
   0.2801956E-001   0.2255286E-002   0.3075325E-001   0.8978124E+002   0.2733683E-002   0.3381761E-002
   0.6189699E-001   0.1217220E-001   0.8002834E-001   0.7253589E+002   0.1813135E-001   0.2791639E-001
   0.9376054E-001   0.2187079E-001   0.1274492E+000   0.4259363E+002   0.3368868E-001   0.5368936E-001
   0.9603243E-001   0.2210137E-001   0.1300153E+000   0.2909059E+002   0.3398284E-001   0.5406800E-001
   0.9764662E-001   0.2298681E-001   0.1330595E+000   0.2740193E+002   0.3541283E-001   0.5635418E-001
   0.8606793E-001   0.1950558E-001   0.1163212E+000   0.2892183E+002   0.3025329E-001   0.4857100E-001
   0.6112804E-001   0.9370938E-002   0.7420805E-001   0.3196902E+002   0.1308001E-001   0.1886343E-001
   0.6072062E-001   0.9046869E-002   0.7320978E-001   0.3370863E+002   0.1248916E-001   0.1781776E-001
   0.6029644E-001   0.8892957E-002   0.7248293E-001   0.3936041E+002   0.1218650E-001   0.1726791E-001
   0.5590452E-001   0.7851719E-002   0.6639781E-001   0.5010629E+002   0.1049329E-001   0.1445147E-001
   0.5115996E-001   0.7081009E-002   0.6061185E-001   0.5973182E+002   0.9451892E-002   0.1299871E-001
   0.4921406E-001   0.6318194E-002   0.5762004E-001   0.5936072E+002   0.8405981E-002   0.1156807E-001
   0.5298580E-001   0.6909203E-002   0.6212098E-001   0.5563668E+002   0.9135181E-002   0.1247669E-001
   0.4975717E-001   0.5769815E-002   0.5700116E-001   0.5662891E+002   0.7243994E-002   0.9284440E-002
   0.4878096E-001   0.5178988E-002   0.5499944E-001   0.5858232E+002   0.6218478E-002   0.7538335E-002
   0.4681849E-001   0.4938518E-002   0.5275689E-001   0.6456879E+002   0.5938400E-002   0.7211138E-002
   0.3872797E-001   0.3681239E-002   0.4313128E-001   0.7176114E+002   0.4403311E-002   0.5318562E-002
   0.3299182E-001   0.2759301E-002   0.3622259E-001   0.7529848E+002   0.3230772E-002   0.3808395E-002
   0.2309371E-001   0.1094104E-002   0.2430014E-001   0.7789308E+002   0.1206426E-002   0.1337101E-002
   0.2055713E-001   0.6259706E-003   0.2121150E-001   0.7156688E+002   0.6543679E-003   0.6845167E-003
   0.2238220E-001   0.7374965E-003   0.2315650E-001   0.6502205E+002   0.7742930E-003   0.8136098E-003
   0.2987780E-001   0.1383266E-002   0.3137689E-001   0.5193314E+002   0.1499090E-002   0.1631945E-002
   0.3663056E-001   0.2150712E-002   0.3911947E-001   0.3883996E+002   0.2488908E-002   0.2966657E-002
   0.4042176E-001   0.3092169E-002   0.4418246E-001   0.3605825E+002   0.3760702E-002   0.4708708E-002
   0.4391834E-001   0.3897601E-002   0.4864988E-001   0.3922467E+002   0.4731536E-002   0.5879910E-002
   0.6397109E-001   0.1044215E-001   0.7932491E-001   0.3653898E+002   0.1535382E-001   0.2377042E-001
   0.4749338E-001   0.5527667E-002   0.5482166E-001   0.4420625E+002   0.7328286E-002   0.1017872E-001
   0.3500291E-001   0.2652947E-002   0.3802313E-001   0.5811456E+002   0.3020222E-002   0.3455081E-002
   0.2500516E-001   0.1391880E-002   0.2653578E-001   0.7841798E+002   0.1530622E-002   0.1686799E-002
   0.1574429E-001   0.4865322E-003   0.1626092E-001   0.9828168E+002   0.5166301E-003   0.5494104E-003
   0.1411349E-001   0.4745732E-003   0.1462960E-001   0.1074632E+003   0.5161063E-003   0.5628790E-003
   0.2063948E-001   0.1305720E-002   0.2211324E-001   0.1008480E+003   0.1473753E-002   0.1668345E-002
   0.3349754E-001   0.2605597E-002   0.3642336E-001   0.7744183E+002   0.2925819E-002   0.3292223E-002
   0.5701669E-001   0.5915135E-002   0.6383430E-001   0.4989587E+002   0.6817609E-002   0.7882944E-002
   0.6811230E-001   0.7792117E-002   0.7727345E-001   0.3448048E+002   0.9161153E-002   0.1082559E-001
   0.6604506E-001   0.7258340E-002   0.7456964E-001   0.3048093E+002   0.8524582E-002   0.1006752E-001
   0.5886787E-001   0.6347990E-002   0.6636248E-001   0.3553420E+002   0.7494612E-002   0.8901705E-002
   0.3983049E-001   0.3728523E-002   0.4429251E-001   0.5105155E+002   0.4462018E-002   0.5383663E-002
   0.2375525E-001   0.8363656E-003   0.2463315E-001   0.7190009E+002   0.8779014E-003   0.9223268E-003
   0.2440491E-001   0.1090687E-002   0.2558530E-001   0.7741710E+002   0.1180391E-002   0.1281850E-002
   0.3600651E-001   0.3235283E-002   0.3990592E-001   0.7107017E+002   0.3899403E-002   0.4776507E-002
   0.7104525E-001   0.1303854E-001   0.8976351E-001   0.5691045E+002   0.1871826E-001   0.2780528E-001
   0.1011328E+000   0.2214872E-001   0.1339197E+000   0.3472552E+002   0.3278692E-001   0.5000443E-001
   0.1139792E+000   0.2666157E-001   0.1540185E+000   0.2312990E+002   0.4003935E-001   0.6184271E-001
   0.1275127E+000   0.3272643E-001   0.1776371E+000   0.2127740E+002   0.5012436E-001   0.7866826E-001
   0.1187336E+000   0.3026675E-001   0.1653018E+000   0.2277336E+002   0.4656826E-001   0.7341840E-001
   0.9404611E-001   0.2102809E-001   0.1257432E+000   0.2649045E+002   0.3169707E-001   0.4907980E-001
   0.8446637E-001   0.1737938E-001   0.1102124E+000   0.2972083E+002   0.2574601E-001   0.3926113E-001
   0.6625229E-001   0.1095795E-001   0.8151607E-001   0.4168039E+002   0.1526379E-001   0.2191607E-001
   0.4727808E-001   0.5740992E-002   0.5452341E-001   0.6075430E+002   0.7245338E-002   0.9316402E-002
   0.3591821E-001   0.3690351E-002   0.4046507E-001   0.7452173E+002   0.4546859E-002   0.5688316E-002
   0.3444458E-001   0.2959107E-002   0.3797440E-001   0.7385328E+002   0.3529819E-002   0.4282200E-002
   0.3503120E-001   0.2770183E-002   0.3828682E-001   0.6944194E+002   0.3255622E-002   0.3891836E-002
   0.3097302E-001   0.1948377E-002   0.3316205E-001   0.6973281E+002   0.2189034E-002   0.2480443E-002
   0.2944677E-001   0.1633861E-002   0.3122383E-001   0.7804427E+002   0.1777059E-002   0.1936156E-002
   0.2573457E-001   0.1357581E-002   0.2720894E-001   0.9872218E+002   0.1474365E-002   0.1604001E-002
   0.2032603E-001   0.9048522E-003   0.2130491E-001   0.1184168E+003   0.9788823E-003   0.1061381E-002
   0.1930875E-001   0.8457111E-003   0.2022535E-001   0.1221636E+003   0.9166012E-003   0.9958053E-003
   0.1659420E-001   0.5336811E-003   0.1715939E-001   0.1184167E+003   0.5651902E-003   0.5995008E-003
   0.1903352E-001   0.7936518E-003   0.1991268E-001   0.9896759E+002   0.8791609E-003   0.9795975E-003
   0.2651997E-001   0.1750739E-002   0.2852129E-001   0.7640511E+002   0.2001326E-002   0.2297620E-002
   0.3970011E-001   0.4042645E-002   0.4481201E-001   0.5617528E+002   0.5111902E-002   0.6655875E-002
