# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1896718E-001   0.4608368E-003   0.1944261E-001   0.6583322E+002   0.4754277E-003   0.4905767E-003
   0.1857070E-001   0.4310171E-003   0.1901497E-001   0.6288511E+002   0.4442763E-003   0.4580435E-003
   0.1759685E-001   0.3718187E-003   0.1797893E-001   0.6407078E+002   0.3820824E-003   0.3927108E-003
   0.2068103E-001   0.5786039E-003   0.2128405E-001   0.5896063E+002   0.6030204E-003   0.6288709E-003
   0.4064750E-001   0.2890590E-002   0.4386767E-001   0.4165987E+002   0.3220178E-002   0.3596139E-002
   0.6734685E-001   0.7327977E-002   0.7609078E-001   0.2479718E+002   0.8743933E-002   0.1053913E-001
   0.7749110E-001   0.9348729E-002   0.8890452E-001   0.1977624E+002   0.1141342E-001   0.1411803E-001
   0.6121043E-001   0.7703926E-002   0.7080303E-001   0.4012807E+002   0.9592599E-002   0.1210509E-001
   0.4217435E-001   0.5659433E-002   0.4958332E-001   0.6534703E+002   0.7408962E-002   0.9857842E-002
   0.3311050E-001   0.3907218E-002   0.3807003E-001   0.7835127E+002   0.4959524E-002   0.6391589E-002
   0.4375746E-001   0.6185387E-002   0.5174357E-001   0.7354468E+002   0.7986113E-002   0.1046046E-001
   0.4113805E-001   0.4982468E-002   0.4737664E-001   0.6461925E+002   0.6238594E-002   0.7912933E-002
   0.3095598E-001   0.3325600E-002   0.3519179E-001   0.6899725E+002   0.4235815E-002   0.5481713E-002
   0.2286258E-001   0.1206692E-002   0.2423027E-001   0.6696084E+002   0.1367693E-002   0.1561234E-002
   0.2725612E-001   0.1240107E-002   0.2859043E-001   0.5645715E+002   0.1334304E-002   0.1438712E-002
   0.3078111E-001   0.1443152E-002   0.3232934E-001   0.5180930E+002   0.1548232E-002   0.1664126E-002
   0.2947059E-001   0.1332321E-002   0.3088860E-001   0.6943672E+002   0.1418015E-002   0.1510558E-002
   0.2538259E-001   0.1084654E-002   0.2653582E-001   0.9119984E+002   0.1153232E-002   0.1227342E-002
   0.2535382E-001   0.1149413E-002   0.2657983E-001   0.1008715E+003   0.1226012E-002   0.1308972E-002
   0.2919121E-001   0.1603490E-002   0.3094751E-001   0.8792708E+002   0.1756297E-002   0.1931266E-002
   0.3328485E-001   0.2277435E-002   0.3592711E-001   0.6623421E+002   0.2642259E-002   0.3100995E-002
   0.3583798E-001   0.2524329E-002   0.3876542E-001   0.5070847E+002   0.2927443E-002   0.3431261E-002
   0.3970415E-001   0.3125645E-002   0.4333729E-001   0.4355018E+002   0.3633147E-002   0.4259351E-002
   0.4336405E-001   0.3628014E-002   0.4749447E-001   0.4887800E+002   0.4130419E-002   0.4718903E-002
   0.4843990E-001   0.4821896E-002   0.5401346E-001   0.5334617E+002   0.5573561E-002   0.6461354E-002
   0.5330569E-001   0.5823994E-002   0.6013693E-001   0.4959058E+002   0.6831233E-002   0.8040938E-002
   0.5806444E-001   0.6488793E-002   0.6574887E-001   0.3864530E+002   0.7684431E-002   0.9141231E-002
   0.6401857E-001   0.7100170E-002   0.7240624E-001   0.2847371E+002   0.8387666E-002   0.9954422E-002
   0.6782317E-001   0.6857107E-002   0.7577746E-001   0.2183686E+002   0.7954288E-002   0.9271157E-002
   0.8173856E-001   0.1004481E-001   0.9423932E-001   0.1705772E+002   0.1250076E-001   0.1594200E-001
   0.1064074E+000   0.1873092E-001   0.1326995E+000   0.1452127E+002   0.2629210E-001   0.3824932E-001
   0.1133325E+000   0.2242523E-001   0.1450659E+000   0.2293050E+002   0.3173342E-001   0.4627415E-001
   0.9690368E-001   0.2010188E-001   0.1257775E+000   0.3976958E+002   0.2887380E-001   0.4270255E-001
   0.5706195E-001   0.9250302E-002   0.6955923E-001   0.6023128E+002   0.1249728E-001   0.1728274E-001
   0.2751884E-001   0.2122551E-002   0.2998452E-001   0.8703548E+002   0.2465677E-002   0.2881845E-002
   0.1608931E-001   0.6052815E-003   0.1673489E-001   0.1215560E+003   0.6455850E-003   0.6892050E-003
   0.1075158E-001   0.2721305E-003   0.1103865E-001   0.1459575E+003   0.2870705E-003   0.3031272E-003
   0.8457815E-002   0.1018390E-003   0.8561569E-002   0.1474691E+003   0.1037538E-003   0.1057187E-003
   0.1148660E-001   0.1909744E-003   0.1168197E-001   0.1181139E+003   0.1953707E-003   0.1998888E-003
   0.1616785E-001   0.3602314E-003   0.1653890E-001   0.8445649E+002   0.3710527E-003   0.3822715E-003
   0.2117298E-001   0.5897220E-003   0.2178371E-001   0.6244135E+002   0.6107273E-003   0.6325955E-003
   0.2105538E-001   0.5692719E-003   0.2164463E-001   0.5786290E+002   0.5892493E-003   0.6100499E-003
   0.1957059E-001   0.4646415E-003   0.2004948E-001   0.5799884E+002   0.4788902E-003   0.4936765E-003
   0.2609779E-001   0.1106151E-002   0.2728395E-001   0.5156595E+002   0.1186159E-002   0.1273819E-002
   0.4572935E-001   0.3153015E-002   0.4918120E-001   0.3469382E+002   0.3451859E-002   0.3782523E-002
   0.6631794E-001   0.6027408E-002   0.7317208E-001   0.2103768E+002   0.6854139E-002   0.7831577E-002
   0.6939583E-001   0.7019463E-002   0.7756465E-001   0.2284413E+002   0.8168815E-002   0.9574983E-002
   0.6351939E-001   0.8540792E-002   0.7447583E-001   0.3912451E+002   0.1095643E-001   0.1436221E-001
   0.6088496E-001   0.9976645E-002   0.7416928E-001   0.5268165E+002   0.1328432E-001   0.1800820E-001
   0.6618798E-001   0.1084611E-001   0.8046568E-001   0.5281817E+002   0.1427770E-001   0.1913699E-001
   0.7451566E-001   0.1202621E-001   0.9020540E-001   0.4639039E+002   0.1568975E-001   0.2083238E-001
   0.6151833E-001   0.7908091E-002   0.7127818E-001   0.4260290E+002   0.9759850E-002   0.1217902E-001
   0.4368128E-001   0.4815958E-002   0.4966295E-001   0.5260228E+002   0.5981668E-002   0.7543845E-002
   0.2686780E-001   0.1578667E-002   0.2864911E-001   0.5998609E+002   0.1781318E-002   0.2021845E-002
   0.2618870E-001   0.1113585E-002   0.2738611E-001   0.5456034E+002   0.1197406E-002   0.1290890E-002
   0.2774057E-001   0.1153240E-002   0.2897373E-001   0.4941408E+002   0.1233163E-002   0.1321668E-002
   0.2768965E-001   0.1131186E-002   0.2888927E-001   0.5337595E+002   0.1199617E-002   0.1273404E-002
   0.2616468E-001   0.1069798E-002   0.2730096E-001   0.6056099E+002   0.1136289E-002   0.1208165E-002
   0.2545834E-001   0.1027632E-002   0.2654773E-001   0.6371240E+002   0.1089395E-002   0.1155893E-002
   0.3027448E-001   0.1511473E-002   0.3192268E-001   0.5472821E+002   0.1648204E-002   0.1805209E-002
   0.3479835E-001   0.2281690E-002   0.3744525E-001   0.4434443E+002   0.2646894E-002   0.3107020E-002
   0.3307042E-001   0.2181388E-002   0.3562212E-001   0.4492028E+002   0.2551696E-002   0.3020152E-002
   0.2891764E-001   0.1824280E-002   0.3107300E-001   0.5174292E+002   0.2155364E-002   0.2578936E-002
   0.2281707E-001   0.9616502E-003   0.2387891E-001   0.6471940E+002   0.1061831E-002   0.1181556E-002
   0.2350298E-001   0.1153927E-002   0.2478297E-001   0.6837489E+002   0.1279988E-002   0.1426451E-002
   0.3021136E-001   0.2283019E-002   0.3287281E-001   0.6149633E+002   0.2661449E-002   0.3121552E-002
   0.3991539E-001   0.3738103E-002   0.4436336E-001   0.4720943E+002   0.4447966E-002   0.5324563E-002
   0.5668724E-001   0.6197336E-002   0.6405327E-001   0.3330760E+002   0.7366032E-002   0.8798299E-002
   0.7028791E-001   0.7889143E-002   0.7961265E-001   0.2387241E+002   0.9324740E-002   0.1108217E-001
   0.8756972E-001   0.1039403E-001   0.9983903E-001   0.1535109E+002   0.1226931E-001   0.1456684E-001
   0.1079214E+000   0.1589682E-001   0.1278476E+000   0.1275638E+002   0.1992621E-001   0.2540867E-001
   0.1152679E+000   0.1938956E-001   0.1401794E+000   0.1979787E+002   0.2491154E-001   0.3249375E-001
   0.1022839E+000   0.1789818E-001   0.1255218E+000   0.3290953E+002   0.2323783E-001   0.3061688E-001
   0.6987629E-001   0.1089597E-001   0.8387272E-001   0.4584363E+002   0.1399643E-001   0.1819874E-001
   0.3676591E-001   0.3470949E-002   0.4090038E-001   0.6644974E+002   0.4134466E-002   0.4963971E-002
   0.2014802E-001   0.9498190E-003   0.2118731E-001   0.9841316E+002   0.1039289E-002   0.1140998E-002
   0.1214228E-001   0.3077924E-003   0.1246604E-001   0.1260878E+003   0.3237567E-003   0.3408705E-003
   0.8820179E-002   0.9799460E-004   0.8919582E-002   0.1360747E+003   0.9940313E-004   0.1008365E-003
   0.1161682E-001   0.1873352E-003   0.1180827E-001   0.1137552E+003   0.1914460E-003   0.1956671E-003
   0.1719762E-001   0.4250689E-003   0.1763700E-001   0.8287490E+002   0.4393877E-003   0.4542823E-003
   0.2466516E-001   0.7410113E-003   0.2543358E-001   0.4884013E+002   0.7684184E-003   0.7969858E-003
   0.2502549E-001   0.7963926E-003   0.2585427E-001   0.4914683E+002   0.8287754E-003   0.8626890E-003
   0.2610870E-001   0.1042631E-002   0.2722854E-001   0.4913907E+002   0.1119842E-002   0.1206083E-002
   0.3988774E-001   0.3285977E-002   0.4365823E-001   0.4363611E+002   0.3770498E-002   0.4342934E-002
   0.5619400E-001   0.5354198E-002   0.6232657E-001   0.3257447E+002   0.6132573E-002   0.7045235E-002
   0.7050795E-001   0.7538505E-002   0.7928554E-001   0.2337733E+002   0.8777591E-002   0.1026966E-001
   0.8018326E-001   0.1119504E-001   0.9434478E-001   0.2320700E+002   0.1416152E-001   0.1818942E-001
   0.8481283E-001   0.1416187E-001   0.1035470E+000   0.2658696E+002   0.1873416E-001   0.2520791E-001
   0.9446069E-001   0.1702159E-001   0.1171420E+000   0.2659890E+002   0.2268133E-001   0.3070065E-001
   0.8701044E-001   0.1410178E-001   0.1053280E+000   0.3497272E+002   0.1831758E-001   0.2420510E-001
   0.7826876E-001   0.1189019E-001   0.9355331E-001   0.4380573E+002   0.1528455E-001   0.2000704E-001
   0.6023778E-001   0.7118245E-002   0.6876118E-001   0.5095454E+002   0.8523400E-002   0.1027813E-001
   0.5803470E-001   0.7443039E-002   0.6726618E-001   0.4829230E+002   0.9231476E-002   0.1157868E-001
   0.6682672E-001   0.1250275E-001   0.8467100E-001   0.4386634E+002   0.1784428E-001   0.2617663E-001
   0.6379378E-001   0.1184134E-001   0.8083712E-001   0.4021717E+002   0.1704334E-001   0.2520425E-001
   0.5447924E-001   0.1013902E-001   0.6943941E-001   0.4364538E+002   0.1496017E-001   0.2264573E-001
   0.2775641E-001   0.2077594E-002   0.3030998E-001   0.6164284E+002   0.2553572E-002   0.3191911E-002
   0.1885857E-001   0.5211392E-003   0.1940125E-001   0.7297299E+002   0.5426794E-003   0.5653976E-003
   0.2039849E-001   0.7122297E-003   0.2115257E-001   0.7381129E+002   0.7540778E-003   0.7992395E-003
   0.3525508E-001   0.3422282E-002   0.3946203E-001   0.6414093E+002   0.4206944E-002   0.5232459E-002
   0.5375067E-001   0.7948724E-002   0.6429584E-001   0.5006811E+002   0.1054517E-001   0.1420587E-001
   0.6049868E-001   0.1014672E-001   0.7419361E-001   0.5121868E+002   0.1369493E-001   0.1877931E-001
   0.5044592E-001   0.8483666E-002   0.6209502E-001   0.5589102E+002   0.1164910E-001   0.1624782E-001
   0.3126752E-001   0.3979195E-002   0.3673102E-001   0.6849595E+002   0.5463492E-002   0.7676125E-002
   0.1835749E-001   0.6355234E-003   0.1905000E-001   0.7524906E+002   0.6925029E-003   0.7585331E-003
   0.1888592E-001   0.4832648E-003   0.1938606E-001   0.6867851E+002   0.5001413E-003   0.5177367E-003
   0.2616247E-001   0.9893385E-003   0.2721332E-001   0.5189404E+002   0.1050840E-002   0.1118476E-002
   0.5104841E-001   0.4739701E-002   0.5657166E-001   0.3326244E+002   0.5523245E-002   0.6473008E-002
   0.8436074E-001   0.1208917E-001   0.9977034E-001   0.2080952E+002   0.1540959E-001   0.2000849E-001
   0.1174947E+000   0.2003811E-001   0.1441251E+000   0.1171901E+002   0.2663039E-001   0.3628171E-001
   0.1332340E+000   0.2347204E-001   0.1641805E+000   0.9035166E+001   0.3094650E-001   0.4173245E-001
   0.1275647E+000   0.2211129E-001   0.1566836E+000   0.1063263E+002   0.2911889E-001   0.3923064E-001
   0.1141859E+000   0.1781397E-001   0.1363636E+000   0.1493798E+002   0.2217771E-001   0.2786633E-001
   0.9468209E-001   0.1361298E-001   0.1114534E+000   0.1970957E+002   0.1677128E-001   0.2082966E-001
   0.6865952E-001   0.8419118E-002   0.7877874E-001   0.3234055E+002   0.1011922E-001   0.1223272E-001
   0.4160699E-001   0.3919340E-002   0.4618528E-001   0.5809144E+002   0.4578296E-002   0.5376303E-002
   0.2171223E-001   0.1019814E-002   0.2282061E-001   0.7962483E+002   0.1108379E-002   0.1206722E-002
   0.1345182E-001   0.2189184E-003   0.1367499E-001   0.8938022E+002   0.2231621E-003   0.2274982E-003
   0.1623013E-001   0.3160793E-003   0.1655344E-001   0.7580562E+002   0.3233061E-003   0.3307164E-003
   0.2023799E-001   0.4996514E-003   0.2075294E-001   0.6010132E+002   0.5149509E-003   0.5308006E-003
   0.3117624E-001   0.1820796E-002   0.3322759E-001   0.4741304E+002   0.2051355E-002   0.2325062E-002
   0.2944124E-001   0.1313404E-002   0.3084676E-001   0.4802248E+002   0.1405518E-002   0.1506526E-002
   0.4139512E-001   0.3706580E-002   0.4574503E-001   0.4429601E+002   0.4349906E-002   0.5135462E-002
   0.6222067E-001   0.6740703E-002   0.7012044E-001   0.3121451E+002   0.7899764E-002   0.9298158E-002
   0.7107081E-001   0.8052398E-002   0.8049010E-001   0.2769898E+002   0.9419288E-002   0.1106062E-001
   0.6821772E-001   0.7430040E-002   0.7691817E-001   0.2730218E+002   0.8700450E-002   0.1024282E-001
   0.7063666E-001   0.9913166E-002   0.8340339E-001   0.2903181E+002   0.1276673E-001   0.1672758E-001
   0.7964206E-001   0.1322851E-001   0.9733768E-001   0.2746927E+002   0.1769562E-001   0.2410064E-001
   0.9018282E-001   0.1563290E-001   0.1111026E+000   0.2596329E+002   0.2091978E-001   0.2849345E-001
   0.7731344E-001   0.1212299E-001   0.9311519E-001   0.5595633E+002   0.1580175E-001   0.2099258E-001
   0.5941968E-001   0.8689117E-002   0.7067129E-001   0.8885326E+002   0.1125161E-001   0.1488600E-001
   0.4418019E-001   0.4975621E-002   0.5008369E-001   0.1028538E+003   0.5903494E-002   0.7044370E-002
   0.5006245E-001   0.6323575E-002   0.5786750E-001   0.7968929E+002   0.7805048E-002   0.9732184E-002
   0.6857138E-001   0.1259682E-001   0.8637622E-001   0.4975950E+002   0.1780484E-001   0.2586728E-001
   0.6710741E-001   0.1210846E-001   0.8431701E-001   0.3884628E+002   0.1720959E-001   0.2514071E-001
   0.5463280E-001   0.1021597E-001   0.6955585E-001   0.5448295E+002   0.1492305E-001   0.2236469E-001
   0.2431276E-001   0.1950448E-002   0.2673990E-001   0.8511558E+002   0.2427140E-002   0.3067904E-002
   0.1309651E-001   0.2267976E-003   0.1332836E-001   0.1062018E+003   0.2318443E-003   0.2370267E-003
   0.1454694E-001   0.3729402E-003   0.1493901E-001   0.1083150E+003   0.3920715E-003   0.4127719E-003
   0.2263815E-001   0.1701877E-002   0.2471904E-001   0.9734661E+002   0.2080892E-002   0.2577672E-002
   0.3098907E-001   0.3001655E-002   0.3471158E-001   0.7892815E+002   0.3722507E-002   0.4669374E-002
   0.3309496E-001   0.3430944E-002   0.3733920E-001   0.7517930E+002   0.4244239E-002   0.5304250E-002
   0.2857485E-001   0.2604611E-002   0.3179077E-001   0.7159431E+002   0.3215924E-002   0.4016670E-002
   0.2108456E-001   0.1112250E-002   0.2236237E-001   0.7554911E+002   0.1277809E-002   0.1479662E-002
   0.2009490E-001   0.6881057E-003   0.2083264E-001   0.7066140E+002   0.7377314E-003   0.7933198E-003
   0.2643263E-001   0.1241984E-002   0.2778970E-001   0.5690006E+002   0.1357072E-002   0.1488366E-002
   0.3414515E-001   0.1784092E-002   0.3608388E-001   0.4153002E+002   0.1938728E-002   0.2112728E-002
   0.5831041E-001   0.5374199E-002   0.6447593E-001   0.2729576E+002   0.6165523E-002   0.7103815E-002
   0.8957437E-001   0.1268667E-001   0.1056142E+000   0.1861042E+002   0.1603980E-001   0.2065972E-001
   0.1166311E+000   0.1993315E-001   0.1431104E+000   0.1265510E+002   0.2647935E-001   0.3606391E-001
   0.1287088E+000   0.2283223E-001   0.1589093E+000   0.1102943E+002   0.3020044E-001   0.4085931E-001
   0.1221202E+000   0.2131669E-001   0.1503423E+000   0.1192211E+002   0.2822204E-001   0.3822284E-001
   0.1105966E+000   0.1688683E-001   0.1316585E+000   0.1281200E+002   0.2106196E-001   0.2652887E-001
   0.9543832E-001   0.1333319E-001   0.1118530E+000   0.1552639E+002   0.1641467E-001   0.2038411E-001
   0.6996508E-001   0.7934157E-002   0.7944368E-001   0.2519218E+002   0.9478593E-002   0.1140195E-001
   0.4677276E-001   0.3922057E-002   0.5128377E-001   0.4369507E+002   0.4511004E-002   0.5220909E-002
   0.3057509E-001   0.1585297E-002   0.3229346E-001   0.5653417E+002   0.1718368E-002   0.1866787E-002
   0.2771003E-001   0.1762897E-002   0.2974165E-001   0.6034776E+002   0.2031622E-002   0.2357491E-002
   0.3266502E-001   0.2395623E-002   0.3544128E-001   0.5030568E+002   0.2776259E-002   0.3235840E-002
   0.3380257E-001   0.2461167E-002   0.3664603E-001   0.4645326E+002   0.2843456E-002   0.3303994E-002
   0.6139213E-001   0.1145916E-001   0.7735730E-001   0.5352717E+002   0.1596517E-001   0.2257969E-001
   0.3756237E-001   0.3308678E-002   0.4158277E-001   0.5567519E+002   0.4020397E-002   0.4965553E-002
   0.4693757E-001   0.4419670E-002   0.5209717E-001   0.4912976E+002   0.5159599E-002   0.6057545E-002
   0.6960791E-001   0.7399302E-002   0.7823874E-001   0.2417308E+002   0.8630830E-002   0.1011331E-001
   0.7040920E-001   0.7665926E-002   0.7935646E-001   0.2628608E+002   0.8947259E-002   0.1048745E-001
   0.5762207E-001   0.6063040E-002   0.6475250E-001   0.3907299E+002   0.7130434E-002   0.8436445E-002
   0.5720152E-001   0.8330238E-002   0.6816456E-001   0.4451286E+002   0.1096304E-001   0.1466792E-001
   0.6018160E-001   0.9032694E-002   0.7206485E-001   0.4242360E+002   0.1188325E-001   0.1587155E-001
   0.6309721E-001   0.9187823E-002   0.7509270E-001   0.4526675E+002   0.1199549E-001   0.1591514E-001
   0.4330985E-001   0.4648894E-002   0.4893453E-001   0.9717708E+002   0.5624677E-002   0.6879092E-002
   0.2427862E-001   0.2084788E-002   0.2672253E-001   0.1554563E+003   0.2443909E-002   0.2885049E-002
   0.1941548E-001   0.1940769E-002   0.2173024E-001   0.1795522E+003   0.2314756E-002   0.2773201E-002
   0.2843517E-001   0.3458484E-002   0.3271189E-001   0.1417414E+003   0.4276719E-002   0.5323641E-002
   0.4936098E-001   0.8111291E-002   0.6035812E-001   0.8935704E+002   0.1099713E-001   0.1518935E-001
   0.5186194E-001   0.7988181E-002   0.6266155E-001   0.6595502E+002   0.1079961E-001   0.1489431E-001
   0.4299226E-001   0.6723383E-002   0.5228312E-001   0.8375237E+002   0.9290861E-002   0.1308876E-001
   0.1934933E-001   0.1327270E-002   0.2096248E-001   0.1195757E+003   0.1613153E-002   0.1991040E-002
   0.1033910E-001   0.1510543E-003   0.1049303E-001   0.1440288E+003   0.1539355E-003   0.1568832E-003
   0.1391261E-001   0.5353855E-003   0.1451860E-001   0.1389949E+003   0.6059835E-003   0.6940794E-003
   0.2394149E-001   0.2545354E-002   0.2733294E-001   0.1182432E+003   0.3391452E-002   0.4629711E-002
   0.3368260E-001   0.4002862E-002   0.3888933E-001   0.8936007E+002   0.5206728E-002   0.6907378E-002
   0.4016915E-001   0.5181114E-002   0.4686726E-001   0.7475972E+002   0.6698111E-002   0.8810299E-002
   0.3931135E-001   0.4400397E-002   0.4475664E-001   0.6513095E+002   0.5445290E-002   0.6806246E-002
   0.3941636E-001   0.4365791E-002   0.4488016E-001   0.6391271E+002   0.5463802E-002   0.6935501E-002
   0.4051099E-001   0.4357068E-002   0.4592864E-001   0.5947430E+002   0.5417654E-002   0.6834430E-002
   0.4225936E-001   0.4228423E-002   0.4744554E-001   0.5117707E+002   0.5186180E-002   0.6459768E-002
   0.4201656E-001   0.3413933E-002   0.4601653E-001   0.4296960E+002   0.3999978E-002   0.4743449E-002
   0.5162527E-001   0.4398309E-002   0.5660495E-001   0.3520585E+002   0.4979685E-002   0.5654782E-002
   0.7686221E-001   0.1022002E-001   0.8979889E-001   0.2573147E+002   0.1293668E-001   0.1673863E-001
   0.9910819E-001   0.1644979E-001   0.1212597E+000   0.1889071E+002   0.2215150E-001   0.3066808E-001
   0.1089039E+000   0.1828277E-001   0.1333606E+000   0.1422172E+002   0.2445678E-001   0.3359043E-001
   0.1036417E+000   0.1652754E-001   0.1255583E+000   0.1415849E+002   0.2191657E-001   0.2987701E-001
   0.9907533E-001   0.1349539E-001   0.1155118E+000   0.1357020E+002   0.1643644E-001   0.2019823E-001
   0.1028246E+000   0.1473310E-001   0.1208830E+000   0.1324307E+002   0.1805837E-001   0.2229500E-001
   0.1113708E+000   0.2125326E-001   0.1408375E+000   0.1578169E+002   0.2946670E-001   0.4181782E-001
   0.1039566E+000   0.2191195E-001   0.1357834E+000   0.2339136E+002   0.3182686E-001   0.4738596E-001
   0.9009514E-001   0.1945407E-001   0.1189473E+000   0.2972897E+002   0.2885213E-001   0.4380372E-001
   0.8845871E-001   0.1925394E-001   0.1167903E+000   0.3229844E+002   0.2833156E-001   0.4273374E-001
   0.9576779E-001   0.2057734E-001   0.1251166E+000   0.2895391E+002   0.2934883E-001   0.4268347E-001
   0.8803038E-001   0.1892425E-001   0.1150137E+000   0.3749802E+002   0.2698330E-001   0.3920527E-001
   0.7899507E-001   0.1592870E-001   0.1008667E+000   0.5633725E+002   0.2187164E-001   0.3041926E-001
   0.3719820E-001   0.3383804E-002   0.4130696E-001   0.6307760E+002   0.4108762E-002   0.5068830E-002
   0.4425644E-001   0.4234980E-002   0.4921598E-001   0.5782861E+002   0.4959534E-002   0.5840598E-002
   0.6040372E-001   0.5831176E-002   0.6718039E-001   0.2721766E+002   0.6776669E-002   0.7919045E-002
   0.5861299E-001   0.5690278E-002   0.6523821E-001   0.2990466E+002   0.6625221E-002   0.7756267E-002
   0.4206608E-001   0.3835956E-002   0.4659661E-001   0.5637069E+002   0.4530537E-002   0.5396714E-002
   0.3951678E-001   0.5346234E-002   0.4667703E-001   0.7081737E+002   0.7160251E-002   0.9758208E-002
   0.4010515E-001   0.5514451E-002   0.4748104E-001   0.7074436E+002   0.7375885E-002   0.1003359E-001
   0.3976795E-001   0.5239821E-002   0.4675974E-001   0.7513953E+002   0.6991786E-002   0.9501749E-002
   0.2277007E-001   0.1536248E-002   0.2460944E-001   0.1270775E+003   0.1839368E-002   0.2243213E-002
   0.1066745E-001   0.3339778E-003   0.1102216E-001   0.1928187E+003   0.3547086E-003   0.3771952E-003
   0.6339794E-002   0.1301993E-003   0.6479712E-002   0.2243097E+003   0.1399185E-003   0.1506985E-003
   0.1258151E-001   0.7943801E-003   0.1352828E-001   0.1867269E+003   0.9467649E-003   0.1139329E-002
   0.2777480E-001   0.2848661E-002   0.3130285E-001   0.1303365E+003   0.3528046E-002   0.4427756E-002
   0.3161179E-001   0.3047538E-002   0.3535361E-001   0.1005221E+003   0.3741824E-002   0.4658075E-002
   0.2802951E-001   0.2713639E-002   0.3139189E-001   0.1097563E+003   0.3362379E-002   0.4225545E-002
   0.1393780E-001   0.5899616E-003   0.1459426E-001   0.1406653E+003   0.6564581E-003   0.7350510E-003
   0.8233101E-002   0.9396218E-004   0.8328559E-002   0.1613247E+003   0.9545834E-004   0.9698550E-004
   0.1462174E-001   0.7452700E-003   0.1547193E-001   0.1491951E+003   0.8501996E-003   0.9787134E-003
   0.3945482E-001   0.6856383E-002   0.4921442E-001   0.1146396E+003   0.9759600E-002   0.1426059E-001
   0.7936535E-001   0.2017863E-001   0.1114337E+000   0.7393211E+002   0.3206830E-001   0.5258510E-001
   0.1095197E+000   0.3068807E-001   0.1595672E+000   0.5236651E+002   0.5004753E-001   0.8427570E-001
   0.1122074E+000   0.3213559E-001   0.1652214E+000   0.4567368E+002   0.5301397E-001   0.9010333E-001
   0.8796333E-001   0.2242477E-001   0.1244272E+000   0.5267072E+002   0.3646387E-001   0.6141255E-001
   0.6217950E-001   0.1179887E-001   0.7981374E-001   0.5691813E+002   0.1763424E-001   0.2732917E-001
   0.4809962E-001   0.6043886E-002   0.5594048E-001   0.5633709E+002   0.7840860E-002   0.1040608E-001
   0.4118397E-001   0.3564514E-002   0.4537628E-001   0.5158270E+002   0.4192302E-002   0.4985964E-002
   0.4327501E-001   0.3426489E-002   0.4714469E-001   0.4438254E+002   0.3869677E-002   0.4384653E-002
   0.5073710E-001   0.4295723E-002   0.5559874E-001   0.3539810E+002   0.4861639E-002   0.5518645E-002
   0.5579622E-001   0.4795830E-002   0.6121784E-001   0.2923911E+002   0.5421620E-002   0.6147562E-002
   0.6213836E-001   0.5458051E-002   0.6829333E-001   0.2468495E+002   0.6154971E-002   0.6960139E-002
   0.6640894E-001   0.6582721E-002   0.7398934E-001   0.2718205E+002   0.7580404E-002   0.8765672E-002
   0.7446270E-001   0.8648805E-002   0.8468156E-001   0.2712247E+002   0.1021886E-001   0.1213255E-001
   0.8897336E-001   0.1254339E-001   0.1043743E+000   0.2422114E+002   0.1540097E-001   0.1905392E-001
   0.1163762E+000   0.2297836E-001   0.1482539E+000   0.1734182E+002   0.3187768E-001   0.4520023E-001
   0.1215037E+000   0.2556374E-001   0.1580908E+000   0.1476583E+002   0.3658711E-001   0.5365396E-001
   0.1136630E+000   0.2398423E-001   0.1483322E+000   0.1673701E+002   0.3466922E-001   0.5135160E-001
   0.1149524E+000   0.2425761E-001   0.1496648E+000   0.1759136E+002   0.3471245E-001   0.5093926E-001
   0.1281404E+000   0.2730554E-001   0.1661659E+000   0.1584538E+002   0.3802552E-001   0.5394547E-001
   0.1172498E+000   0.2517227E-001   0.1523101E+000   0.2912248E+002   0.3506033E-001   0.4970992E-001
   0.9184498E-001   0.1899709E-001   0.1176177E+000   0.5537059E+002   0.2577277E-001   0.3538694E-001
   0.3524265E-001   0.3278331E-002   0.3924842E-001   0.6557802E+002   0.4005773E-002   0.4969981E-002
   0.2988379E-001   0.1881063E-002   0.3201874E-001   0.6470778E+002   0.2134948E-002   0.2440464E-002
   0.3836954E-001   0.2386735E-002   0.4104186E-001   0.3791221E+002   0.2672316E-002   0.3011726E-002
   0.3789398E-001   0.2369004E-002   0.4054794E-001   0.3995909E+002   0.2653955E-002   0.2992712E-002
   0.2431184E-001   0.1027865E-002   0.2541258E-001   0.7469666E+002   0.1100737E-002   0.1181546E-002
   0.1673496E-001   0.4873547E-003   0.1724346E-001   0.1024738E+003   0.5085036E-003   0.5307801E-003
   0.1412095E-001   0.3374103E-003   0.1447032E-001   0.1117719E+003   0.3493685E-003   0.3618429E-003
   0.1471692E-001   0.3536338E-003   0.1508268E-001   0.1110040E+003   0.3657624E-003   0.3783904E-003
   0.1283552E-001   0.2923848E-003   0.1313761E-001   0.1375893E+003   0.3020953E-003   0.3121903E-003
   0.7897891E-002   0.1081778E-003   0.8008629E-002   0.1850849E+003   0.1107380E-003   0.1133862E-003
   0.6471371E-002   0.1576428E-003   0.6645059E-002   0.2169727E+003   0.1736884E-003   0.1920700E-003
   0.9169127E-002   0.3112498E-003   0.9509633E-002   0.1957156E+003   0.3405051E-003   0.3735932E-003
