# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9697956E-002   0.1425502E-003   0.9844232E-002   0.1262617E+003   0.1462753E-003   0.1501458E-003
   0.7209834E-002   0.5353389E-004   0.7263781E-002   0.1416125E+003   0.5394689E-004   0.5436317E-004
   0.8841437E-002   0.8194996E-004   0.8924191E-002   0.1175196E+003   0.8275402E-004   0.8356634E-004
   0.8556601E-002   0.7985516E-004   0.8637268E-002   0.1275211E+003   0.8066702E-004   0.8148767E-004
   0.6079095E-002   0.4277787E-004   0.6122217E-002   0.1926133E+003   0.4312203E-004   0.4346927E-004
   0.4277745E-002   0.2058161E-004   0.4298436E-002   0.2652137E+003   0.2069135E-004   0.2080171E-004
   0.4269014E-002   0.1979689E-004   0.4288910E-002   0.2569984E+003   0.1989555E-004   0.1999473E-004
   0.5858177E-002   0.3750283E-004   0.5895942E-002   0.1867852E+003   0.3776503E-004   0.3802921E-004
   0.9049206E-002   0.8944002E-004   0.9139625E-002   0.1197008E+003   0.9041841E-004   0.9140857E-004
   0.1726498E-001   0.3768589E-003   0.1765239E-001   0.6931713E+002   0.3874168E-003   0.3983240E-003
   0.3079975E-001   0.1093659E-002   0.3193777E-001   0.3883754E+002   0.1138018E-002   0.1184292E-002
   0.2589083E-001   0.1030894E-002   0.2697776E-001   0.7216405E+002   0.1086936E-002   0.1146748E-002
   0.3670399E-001   0.3732827E-002   0.4115944E-001   0.8016079E+002   0.4455451E-002   0.5356563E-002
   0.6924150E-001   0.9295015E-002   0.8055823E-001   0.4253416E+002   0.1131673E-001   0.1385545E-001
   0.5845654E-001   0.6279145E-002   0.6587766E-001   0.3139424E+002   0.7421115E-002   0.8813378E-002
   0.2813228E-001   0.1179737E-002   0.2939801E-001   0.4772063E+002   0.1265730E-002   0.1361636E-002
   0.2632583E-001   0.8639514E-003   0.2722386E-001   0.4792180E+002   0.8980306E-003   0.9335690E-003
   0.1811781E-001   0.3872323E-003   0.1851544E-001   0.6071949E+002   0.3976314E-003   0.4083662E-003
   0.1486837E-001   0.2266697E-003   0.1509863E-001   0.6802964E+002   0.2302651E-003   0.2339188E-003
   0.1430101E-001   0.2133960E-003   0.1451776E-001   0.7235778E+002   0.2167560E-003   0.2201707E-003
   0.1860754E-001   0.4102637E-003   0.1902858E-001   0.6258008E+002   0.4210415E-003   0.4321367E-003
   0.2249118E-001   0.5550658E-003   0.2306152E-001   0.4823734E+002   0.5703421E-003   0.5860688E-003
   0.2237502E-001   0.6257179E-003   0.2302369E-001   0.5505712E+002   0.6486665E-003   0.6726685E-003
   0.2994716E-001   0.1406847E-002   0.3144410E-001   0.5779119E+002   0.1496933E-002   0.1593570E-002
   0.3860030E-001   0.2286321E-002   0.4106302E-001   0.4605238E+002   0.2462719E-002   0.2653857E-002
   0.5379270E-001   0.3983085E-002   0.5815469E-001   0.2994361E+002   0.4361992E-002   0.4780375E-002
   0.4186550E-001   0.3053829E-002   0.4521812E-001   0.7579719E+002   0.3352617E-002   0.3683837E-002
   0.8177658E-002   0.2117282E-003   0.8400837E-002   0.2260187E+003   0.2231797E-003   0.2354084E-003
   0.4101499E-002   0.1741094E-004   0.4118987E-002   0.2512978E+003   0.1748779E-004   0.1756499E-004
   0.7872941E-002   0.1142527E-003   0.7990760E-002   0.1633712E+003   0.1178185E-003   0.1215448E-003
   0.2699224E-001   0.1613370E-002   0.2876494E-001   0.7675462E+002   0.1772695E-002   0.1951024E-002
   0.5643848E-001   0.4678060E-002   0.6166568E-001   0.2895276E+002   0.5227195E-002   0.5851336E-002
   0.4282484E-001   0.2889525E-002   0.4601741E-001   0.3670511E+002   0.3192564E-002   0.3535238E-002
   0.2837052E-001   0.1032772E-002   0.2945787E-001   0.4191643E+002   0.1087349E-002   0.1145980E-002
   0.3243782E-001   0.2140716E-002   0.3485742E-001   0.4881246E+002   0.2419597E-002   0.2746584E-002
   0.4537153E-001   0.4182242E-002   0.5021321E-001   0.4351947E+002   0.4841677E-002   0.5625960E-002
   0.7437657E-001   0.6900202E-002   0.8211598E-001   0.1910696E+002   0.7739411E-002   0.8696866E-002
   0.1159914E+000   0.1727583E-001   0.1379271E+000   0.1036091E+002   0.2193569E-001   0.2851324E-001
   0.1253491E+000   0.2413767E-001   0.1579686E+000   0.1576488E+002   0.3261951E-001   0.4498538E-001
   0.7036669E-001   0.9638238E-002   0.8262356E-001   0.2896244E+002   0.1225687E-001   0.1583088E-001
   0.2141625E-001   0.1036110E-002   0.2254164E-001   0.9182532E+002   0.1125386E-002   0.1224465E-002
   0.6313070E-002   0.4351644E-004   0.6356919E-002   0.1701625E+003   0.4384927E-004   0.4418490E-004
   0.5909547E-002   0.3733986E-004   0.5947139E-002   0.1802277E+003   0.3759271E-004   0.3784737E-004
   0.5621735E-002   0.3356337E-004   0.5655513E-002   0.1866894E+003   0.3377862E-004   0.3399534E-004
   0.4200876E-002   0.1879753E-004   0.4219763E-002   0.2538247E+003   0.1888718E-004   0.1897728E-004
   0.3033945E-002   0.9675775E-005   0.3043654E-002   0.3443089E+003   0.9708385E-005   0.9741111E-005
   0.3464529E-002   0.1313250E-004   0.3477717E-002   0.3108829E+003   0.1318774E-004   0.1324324E-004
   0.6156525E-002   0.4531023E-004   0.6202234E-002   0.1900780E+003   0.4570931E-004   0.4611245E-004
   0.1829626E-001   0.7632450E-003   0.1911928E-001   0.9458444E+002   0.8230137E-003   0.8886603E-003
   0.3635485E-001   0.1852382E-002   0.3833804E-001   0.4002922E+002   0.1983191E-002   0.2125120E-002
   0.3018234E-001   0.1105897E-002   0.3133551E-001   0.4772201E+002   0.1153172E-002   0.1202641E-002
   0.1504730E-001   0.4289422E-003   0.1549527E-001   0.1246039E+003   0.4479733E-003   0.4681055E-003
   0.1334257E-001   0.5408864E-003   0.1392859E-001   0.1425386E+003   0.5860246E-003   0.6359145E-003
   0.1791306E-001   0.7378787E-003   0.1870585E-001   0.1052595E+003   0.7927961E-003   0.8529534E-003
   0.1891135E-001   0.5295617E-003   0.1946373E-001   0.7108138E+002   0.5523791E-003   0.5764954E-003
   0.1539318E-001   0.2677371E-003   0.1566652E-001   0.7003760E+002   0.2733382E-003   0.2790813E-003
   0.2850460E-001   0.1090013E-002   0.2964854E-001   0.4762859E+002   0.1143932E-002   0.1200921E-002
   0.2571370E-001   0.9122461E-003   0.2666978E-001   0.5142949E+002   0.9560867E-003   0.1002432E-002
   0.1688836E-001   0.3134643E-003   0.1720851E-001   0.6295566E+002   0.3201461E-003   0.3269913E-003
   0.1900134E-001   0.3832560E-003   0.1939317E-001   0.5398438E+002   0.3918310E-003   0.4006187E-003
   0.2279935E-001   0.5559172E-003   0.2337019E-001   0.4565057E+002   0.5708390E-003   0.5861889E-003
   0.2173690E-001   0.5447870E-003   0.2229700E-001   0.5705122E+002   0.5600969E-003   0.5758631E-003
   0.1206943E-001   0.1913176E-003   0.1226451E-001   0.1074582E+003   0.1950824E-003   0.1989303E-003
   0.9267714E-002   0.9652177E-004   0.9365415E-002   0.1173115E+003   0.9770108E-004   0.9889743E-004
   0.1032613E-001   0.1205197E-003   0.1044828E-001   0.1064752E+003   0.1221446E-003   0.1237943E-003
   0.1918825E-001   0.6422246E-003   0.1986582E-001   0.8049627E+002   0.6775681E-003   0.7154010E-003
   0.3212887E-001   0.1509696E-002   0.3373443E-001   0.5117708E+002   0.1605559E-002   0.1708536E-002
   0.1390606E-001   0.4505968E-003   0.1437896E-001   0.1579244E+003   0.4728955E-003   0.4964977E-003
   0.4688070E-002   0.2304188E-004   0.4711234E-002   0.2196689E+003   0.2316376E-004   0.2328634E-004
   0.1215458E-001   0.3067361E-003   0.1247378E-001   0.1385545E+003   0.3192025E-003   0.3322669E-003
   0.3993650E-001   0.2769423E-002   0.4298437E-001   0.5398250E+002   0.3047870E-002   0.3358959E-002
   0.6323220E-001   0.5673797E-002   0.6960313E-001   0.2593385E+002   0.6370925E-002   0.7164935E-002
   0.4542269E-001   0.3107608E-002   0.4886238E-001   0.3123363E+002   0.3439694E-002   0.3816344E-002
   0.4704963E-001   0.3280618E-002   0.5070139E-001   0.2762256E+002   0.3651751E-002   0.4075923E-002
   0.5246563E-001   0.4491054E-002   0.5750442E-001   0.3558176E+002   0.5038791E-002   0.5662212E-002
   0.5013852E-001   0.3403930E-002   0.5382590E-001   0.3396234E+002   0.3687383E-002   0.3995995E-002
   0.6264510E-001   0.4554337E-002   0.6758857E-001   0.2030126E+002   0.4943467E-002   0.5367520E-002
   0.6311462E-001   0.5662561E-002   0.6947261E-001   0.2816377E+002   0.6357989E-002   0.7153169E-002
   0.5360221E-001   0.5322102E-002   0.5978808E-001   0.3699426E+002   0.6185877E-002   0.7219161E-002
   0.5979654E-001   0.5157529E-002   0.6563424E-001   0.2516153E+002   0.5837702E-002   0.6633812E-002
   0.3868542E-001   0.2573195E-002   0.4149555E-001   0.5883954E+002   0.2810131E-002   0.3072100E-002
   0.7245536E-002   0.7698053E-004   0.7323771E-002   0.1773878E+003   0.7823506E-004   0.7951695E-004
   0.4265912E-002   0.1874217E-004   0.4284740E-002   0.2399610E+003   0.1882751E-004   0.1891325E-004
   0.5080256E-002   0.2772837E-004   0.5108150E-002   0.2078913E+003   0.2789400E-004   0.2806072E-004
   0.5677215E-002   0.3504742E-004   0.5712499E-002   0.1908487E+003   0.3528316E-004   0.3552060E-004
   0.4826915E-002   0.2605245E-004   0.4853123E-002   0.2330598E+003   0.2620782E-004   0.2636420E-004
   0.6164151E-002   0.4981870E-004   0.6214493E-002   0.2047151E+003   0.5034252E-004   0.5087303E-004
   0.1428454E-001   0.3282893E-003   0.1462438E-001   0.1051386E+003   0.3398383E-003   0.3519039E-003
   0.3907965E-001   0.2292617E-002   0.4155794E-001   0.4278715E+002   0.2478290E-002   0.2681446E-002
   0.5301276E-001   0.3542236E-002   0.5685545E-001   0.2455382E+002   0.3842691E-002   0.4171429E-002
   0.2138269E-001   0.6980987E-003   0.2211093E-001   0.8375902E+002   0.7282326E-003   0.7598597E-003
   0.6879612E-002   0.6787509E-004   0.6948502E-002   0.1811105E+003   0.6888991E-004   0.6992505E-004
   0.5638037E-002   0.3385077E-004   0.5672109E-002   0.1858664E+003   0.3407207E-004   0.3429497E-004
   0.6610259E-002   0.4907837E-004   0.6659763E-002   0.1636909E+003   0.4950346E-004   0.4993285E-004
   0.9861173E-002   0.1086788E-003   0.9971173E-002   0.1145035E+003   0.1099997E-003   0.1113377E-003
   0.1851504E-001   0.5050537E-003   0.1904265E-001   0.6780765E+002   0.5276163E-003   0.5515701E-003
   0.4822298E-001   0.3124552E-002   0.5161330E-001   0.3017438E+002   0.3390323E-002   0.3681902E-002
   0.4525485E-001   0.2600728E-002   0.4804528E-001   0.3040329E+002   0.2790428E-002   0.2995970E-002
   0.3177833E-001   0.1237331E-002   0.3307315E-001   0.4007799E+002   0.1294816E-002   0.1355199E-002
   0.2838581E-001   0.8997276E-003   0.2931832E-001   0.3832852E+002   0.9325049E-003   0.9665879E-003
   0.2368778E-001   0.5797829E-003   0.2428261E-001   0.4261554E+002   0.5948298E-003   0.6102802E-003
   0.1566174E-001   0.2975232E-003   0.1596581E-001   0.7996787E+002   0.3040657E-003   0.3107629E-003
   0.8393954E-002   0.7491349E-004   0.8469583E-002   0.1258067E+003   0.7562895E-004   0.7635163E-004
   0.9196374E-002   0.8851207E-004   0.9285781E-002   0.1135799E+003   0.8940752E-004   0.9031235E-004
   0.7399687E-002   0.5819707E-004   0.7458372E-002   0.1427622E+003   0.5868548E-004   0.5917819E-004
   0.1011153E-001   0.1438612E-003   0.1025825E-001   0.1274648E+003   0.1467139E-003   0.1496366E-003
   0.2268752E-001   0.6331388E-003   0.2334176E-001   0.5613130E+002   0.6542351E-003   0.6761083E-003
   0.1455645E-001   0.3693744E-003   0.1493834E-001   0.1278125E+003   0.3818907E-003   0.3948822E-003
   0.6003705E-002   0.4054107E-004   0.6044572E-002   0.1792242E+003   0.4086714E-004   0.4119642E-004
   0.1631701E-001   0.4158810E-003   0.1674734E-001   0.9705333E+002   0.4303286E-003   0.4453609E-003
   0.3435929E-001   0.1751639E-002   0.3624205E-001   0.4309795E+002   0.1882759E-002   0.2025982E-002
   0.4120066E-001   0.2525374E-002   0.4395212E-001   0.3501830E+002   0.2751459E-002   0.3001542E-002
   0.3900183E-001   0.1866729E-002   0.4099054E-001   0.2982119E+002   0.1988714E-002   0.2121025E-002
   0.8102937E-001   0.8738712E-002   0.9109516E-001   0.1587778E+002   0.1006579E-001   0.1162125E-001
   0.7526896E-001   0.7554699E-002   0.8383959E-001   0.2086522E+002   0.8570626E-002   0.9739174E-002
   0.4628184E-001   0.3007355E-002   0.4953518E-001   0.3736231E+002   0.3253332E-002   0.3521111E-002
   0.3619343E-001   0.1802479E-002   0.3811290E-001   0.4075777E+002   0.1919462E-002   0.2044974E-002
   0.3168543E-001   0.1273076E-002   0.3302495E-001   0.3937313E+002   0.1339519E-002   0.1410040E-002
   0.3019070E-001   0.1189038E-002   0.3144126E-001   0.4252789E+002   0.1250560E-002   0.1315825E-002
   0.4259492E-001   0.2488528E-002   0.4527855E-001   0.3287095E+002   0.2683631E-002   0.2896501E-002
   0.4154421E-001   0.2375029E-002   0.4409691E-001   0.3962314E+002   0.2552700E-002   0.2745707E-002
   0.1249205E-001   0.2464848E-003   0.1274505E-001   0.1284131E+003   0.2529957E-003   0.2597018E-003
   0.6893787E-002   0.6844320E-004   0.6963220E-002   0.1858325E+003   0.6943339E-004   0.7044194E-004
   0.1006085E-001   0.1369855E-003   0.1020018E-001   0.1370967E+003   0.1393296E-003   0.1417195E-003
   0.1018805E-001   0.1196628E-003   0.1030936E-001   0.1109644E+003   0.1213040E-003   0.1229707E-003
   0.1057061E-001   0.1684405E-003   0.1074341E-001   0.1209598E+003   0.1728021E-003   0.1773189E-003
   0.2088946E-001   0.7241592E-003   0.2164797E-001   0.8538376E+002   0.7585141E-003   0.7947107E-003
   0.3555401E-001   0.1570924E-002   0.3720688E-001   0.3966746E+002   0.1652866E-002   0.1739379E-002
   0.4640080E-001   0.2457023E-002   0.4901559E-001   0.2398453E+002   0.2614782E-002   0.2784108E-002
   0.4280710E-001   0.2343629E-002   0.4531938E-001   0.2901292E+002   0.2512284E-002   0.2694997E-002
   0.2071903E-001   0.5496857E-003   0.2128666E-001   0.7113667E+002   0.5676279E-003   0.5862539E-003
   0.1446528E-001   0.3055082E-003   0.1477863E-001   0.1159659E+003   0.3133507E-003   0.3214095E-003
   0.1371740E-001   0.2835689E-003   0.1400856E-001   0.1141834E+003   0.2911602E-003   0.2989795E-003
   0.1251128E-001   0.2262266E-003   0.1274295E-001   0.1140746E+003   0.2316709E-003   0.2372689E-003
   0.1446582E-001   0.2614968E-003   0.1473297E-001   0.8960809E+002   0.2671533E-003   0.2729462E-003
   0.3103444E-001   0.1496763E-002   0.3264575E-001   0.4744698E+002   0.1611311E-002   0.1737267E-002
   0.6271455E-001   0.4711550E-002   0.6787384E-001   0.1913854E+002   0.5159293E-002   0.5654902E-002
   0.5969226E-001   0.4007598E-002   0.6402440E-001   0.1812967E+002   0.4332134E-002   0.4685765E-002
   0.4182781E-001   0.2218202E-002   0.4420209E-001   0.2995472E+002   0.2374279E-002   0.2543592E-002
   0.2474800E-001   0.7357291E-003   0.2551023E-001   0.4734667E+002   0.7622240E-003   0.7897902E-003
   0.2412352E-001   0.6233505E-003   0.2476433E-001   0.4417360E+002   0.6408114E-003   0.6587816E-003
   0.1830199E-001   0.4108073E-003   0.1872367E-001   0.6827045E+002   0.4216847E-003   0.4328753E-003
   0.1140468E-001   0.1368273E-003   0.1154324E-001   0.9177842E+002   0.1385649E-003   0.1403254E-003
   0.1143503E-001   0.1365374E-003   0.1157328E-001   0.9079582E+002   0.1382515E-003   0.1399877E-003
   0.7381252E-002   0.5948588E-004   0.7441264E-002   0.1460620E+003   0.6001190E-004   0.6054291E-004
   0.8806459E-002   0.9964609E-004   0.8907553E-002   0.1373621E+003   0.1010942E-003   0.1025672E-003
   0.2074642E-001   0.5004287E-003   0.2126044E-001   0.5878820E+002   0.5140114E-003   0.5279830E-003
   0.1632072E-001   0.3731543E-003   0.1670413E-001   0.9635095E+002   0.3834103E-003   0.3939671E-003
   0.8594180E-002   0.8865932E-004   0.8683970E-002   0.1331863E+003   0.8979040E-004   0.9093871E-004
   0.1736732E-001   0.3696547E-003   0.1774632E-001   0.7274900E+002   0.3790013E-003   0.3886112E-003
   0.2040856E-001   0.5246202E-003   0.2095039E-001   0.6076533E+002   0.5418245E-003   0.5597065E-003
   0.2074385E-001   0.5393830E-003   0.2130097E-001   0.5889684E+002   0.5571212E-003   0.5755476E-003
   0.3844022E-001   0.2137410E-002   0.4078913E-001   0.3258041E+002   0.2348911E-002   0.2591021E-002
   0.1129628E+000   0.1595961E-001   0.1321666E+000   0.1110224E+002   0.1920384E-001   0.2323391E-001
   0.7414758E-001   0.9488290E-002   0.8565803E-001   0.2649975E+002   0.1151045E-001   0.1407593E-001
   0.2130345E-001   0.6979652E-003   0.2204063E-001   0.6245242E+002   0.7371804E-003   0.7795576E-003
   0.2316638E-001   0.8431188E-003   0.2405694E-001   0.6198295E+002   0.8905526E-003   0.9413558E-003
   0.5099332E-001   0.3516315E-002   0.5484834E-001   0.2651107E+002   0.3855023E-002   0.4233089E-002
   0.4538236E-001   0.2834821E-002   0.4846890E-001   0.3069558E+002   0.3086545E-002   0.3366297E-002
   0.3330967E-001   0.1468321E-002   0.3486483E-001   0.3837261E+002   0.1555164E-002   0.1648134E-002
   0.4259618E-001   0.2240758E-002   0.4499227E-001   0.2787468E+002   0.2396086E-002   0.2564298E-002
   0.3161076E-001   0.1483567E-002   0.3319374E-001   0.5478066E+002   0.1582987E-002   0.1690733E-002
   0.2604852E-001   0.1044870E-002   0.2714809E-001   0.7110273E+002   0.1099565E-002   0.1157485E-002
   0.2826409E-001   0.1016651E-002   0.2932572E-001   0.4919589E+002   0.1061629E-002   0.1108854E-002
   0.2445072E-001   0.7412438E-003   0.2521860E-001   0.5280460E+002   0.7678745E-003   0.7955384E-003
   0.2859107E-001   0.1093128E-002   0.2973549E-001   0.5126065E+002   0.1144423E-002   0.1198341E-002
   0.3521650E-001   0.1520278E-002   0.3681513E-001   0.3654922E+002   0.1598628E-002   0.1681333E-002
   0.4075820E-001   0.1846840E-002   0.4270009E-001   0.2723924E+002   0.1941893E-002   0.2042122E-002
   0.3372605E-001   0.1328213E-002   0.3511595E-001   0.3437824E+002   0.1389899E-002   0.1454707E-002
   0.2407107E-001   0.6727391E-003   0.2476608E-001   0.4802677E+002   0.6950078E-003   0.7181098E-003
   0.2411155E-001   0.6774383E-003   0.2481275E-001   0.4704872E+002   0.7011986E-003   0.7259977E-003
   0.2880766E-001   0.9801074E-003   0.2983065E-001   0.3815473E+002   0.1022991E-002   0.1068181E-002
   0.2382723E-001   0.6667799E-003   0.2451758E-001   0.4703077E+002   0.6903506E-003   0.7149654E-003
   0.1971010E-001   0.4354012E-003   0.2015648E-001   0.5578019E+002   0.4463789E-003   0.4576608E-003
   0.1899768E-001   0.3957123E-003   0.1940256E-001   0.5697634E+002   0.4048862E-003   0.4142892E-003
   0.2833802E-001   0.1198681E-002   0.2962287E-001   0.4530257E+002   0.1284852E-002   0.1379750E-002
   0.4090742E-001   0.2378109E-002   0.4348075E-001   0.3430100E+002   0.2573331E-002   0.2787937E-002
   0.4538868E-001   0.2727405E-002   0.4832938E-001   0.2996690E+002   0.2940704E-002   0.3172912E-002
   0.4789218E-001   0.3077936E-002   0.5122768E-001   0.2904806E+002   0.3335499E-002   0.3617118E-002
   0.2748763E-001   0.1223530E-002   0.2879311E-001   0.5182981E+002   0.1305478E-002   0.1393908E-002
   0.2410554E-001   0.6745003E-003   0.2480196E-001   0.4791774E+002   0.6964145E-003   0.7191038E-003
   0.2376842E-001   0.6640867E-003   0.2445416E-001   0.4950586E+002   0.6857471E-003   0.7081770E-003
   0.1501366E-001   0.2306073E-003   0.1524795E-001   0.6721664E+002   0.2342892E-003   0.2380313E-003
   0.1366190E-001   0.1920431E-003   0.1385674E-001   0.7496108E+002   0.1948427E-003   0.1976837E-003
   0.9745244E-002   0.1037259E-003   0.9850169E-002   0.1125052E+003   0.1049252E-003   0.1061391E-003
   0.9290503E-002   0.9443661E-004   0.9386005E-002   0.1164850E+003   0.9550278E-004   0.9658222E-004
   0.1830416E-001   0.4054697E-003   0.1872014E-001   0.6681356E+002   0.4159822E-003   0.4267895E-003
   0.2191612E-001   0.5500045E-003   0.2248134E-001   0.5717316E+002   0.5652269E-003   0.5808876E-003
   0.1668741E-001   0.3280132E-003   0.1702275E-001   0.7397834E+002   0.3353362E-003   0.3428341E-003
   0.1746391E-001   0.3301532E-003   0.1780079E-001   0.6316417E+002   0.3368764E-003   0.3437420E-003
   0.1408307E-001   0.2298453E-003   0.1431723E-001   0.8211349E+002   0.2341582E-003   0.2385596E-003
   0.1224207E-001   0.1633458E-003   0.1240783E-001   0.8790369E+002   0.1657622E-003   0.1682178E-003
   0.5289986E-001   0.5591287E-002   0.5941026E-001   0.4430550E+002   0.6510395E-002   0.7601044E-002
   0.9493341E-001   0.1245115E-001   0.1100777E+000   0.1464224E+002   0.1514425E-001   0.1859980E-001
   0.1027876E+000   0.1481042E-001   0.1210659E+000   0.1387557E+002   0.1827824E-001   0.2275640E-001
   0.6358957E-001   0.6777331E-002   0.7150263E-001   0.3107861E+002   0.7913059E-002   0.9277763E-002
   0.5303472E-001   0.4237478E-002   0.5775065E-001   0.3485959E+002   0.4715935E-002   0.5259759E-002
   0.9955902E-001   0.1314179E-001   0.1153185E+000   0.1431277E+002   0.1575950E-001   0.1900789E-001
   0.8754539E-001   0.1082559E-001   0.1005261E+000   0.1606279E+002   0.1298070E-001   0.1567080E-001
   0.5350488E-001   0.3492564E-002   0.5727630E-001   0.2382008E+002   0.3771426E-002   0.4074366E-002
   0.6025326E-001   0.4771127E-002   0.6554892E-001   0.2157462E+002   0.5295657E-002   0.5888998E-002
   0.8913885E-001   0.1117110E-001   0.1023709E+000   0.1658885E+002   0.1323201E-001   0.1572958E-001
   0.8305717E-001   0.9866583E-002   0.9471952E-001   0.1721409E+002   0.1166235E-001   0.1384324E-001
   0.4819255E-001   0.2893688E-002   0.5134480E-001   0.2282292E+002   0.3152257E-002   0.3442312E-002
   0.3196476E-001   0.1101428E-002   0.3310752E-001   0.3442520E+002   0.1142763E-002   0.1185703E-002
   0.2617274E-001   0.9342828E-003   0.2714869E-001   0.5545773E+002   0.9759482E-003   0.1019665E-002
   0.2354881E-001   0.7656913E-003   0.2434738E-001   0.5796579E+002   0.7985659E-003   0.8330742E-003
   0.3185691E-001   0.1117528E-002   0.3301852E-001   0.3431516E+002   0.1161608E-002   0.1207544E-002
   0.2543724E-001   0.7557044E-003   0.2621960E-001   0.4522089E+002   0.7823582E-003   0.8100624E-003
   0.1670957E-001   0.3292804E-003   0.1704703E-001   0.6711611E+002   0.3374593E-003   0.3458927E-003
   0.3315987E-001   0.1584663E-002   0.3484347E-001   0.4635713E+002   0.1683601E-002   0.1789423E-002
   0.4482794E-001   0.2469588E-002   0.4746303E-001   0.2830564E+002   0.2635087E-002   0.2812593E-002
   0.2736829E-001   0.1080951E-002   0.2850949E-001   0.5014405E+002   0.1141205E-002   0.1205450E-002
   0.1362353E-001   0.2162705E-003   0.1384377E-001   0.8531730E+002   0.2202377E-003   0.2242849E-003
   0.1995830E-001   0.8318376E-003   0.2085860E-001   0.7642935E+002   0.9003054E-003   0.9761229E-003
   0.2898454E-001   0.1349656E-002   0.3043385E-001   0.4972079E+002   0.1449312E-002   0.1558391E-002
   0.2656547E-001   0.8493297E-003   0.2744905E-001   0.4292823E+002   0.8835816E-003   0.9194682E-003
   0.2233752E-001   0.6271733E-003   0.2298906E-001   0.5384711E+002   0.6515378E-003   0.6771792E-003
   0.3150710E-001   0.1592043E-002   0.3321098E-001   0.5430396E+002   0.1703872E-002   0.1824633E-002
   0.3306578E-001   0.1526420E-002   0.3468670E-001   0.4386376E+002   0.1620918E-002   0.1722246E-002
   0.3279850E-001   0.1244745E-002   0.3409855E-001   0.3574345E+002   0.1300055E-002   0.1358063E-002
   0.2829700E-001   0.9788434E-003   0.2931793E-001   0.4162274E+002   0.1020928E-002   0.1065078E-002
   0.1600938E-001   0.2599561E-003   0.1627369E-001   0.6230784E+002   0.2643145E-003   0.2687471E-003
   0.1422007E-001   0.2048913E-003   0.1442799E-001   0.7041673E+002   0.2079214E-003   0.2109967E-003
   0.1145663E-001   0.1382329E-003   0.1159663E-001   0.9179939E+002   0.1399961E-003   0.1417827E-003
   0.8467261E-002   0.7674043E-004   0.8544743E-002   0.1270179E+003   0.7748213E-004   0.7823130E-004
   0.1040205E-001   0.1464993E-003   0.1055134E-001   0.1215435E+003   0.1492943E-003   0.1521543E-003
   0.1719960E-001   0.3633111E-003   0.1757182E-001   0.7583058E+002   0.3722161E-003   0.3813555E-003
   0.1820076E-001   0.3646387E-003   0.1857346E-001   0.6057990E+002   0.3727005E-003   0.3809514E-003
   0.1350794E-001   0.2059840E-003   0.1371743E-001   0.8397494E+002   0.2094893E-003   0.2130582E-003
   0.9412286E-002   0.1002810E-003   0.9513818E-002   0.1154626E+003   0.1015314E-003   0.1027997E-003
   0.8846124E-002   0.8217510E-004   0.8929117E-002   0.1166484E+003   0.8299312E-004   0.8381987E-004
   0.4372058E-001   0.4301633E-002   0.4867572E-001   0.6461853E+002   0.4955145E-002   0.5723104E-002
   0.4122643E-001   0.2308024E-002   0.4370615E-001   0.3292281E+002   0.2479718E-002   0.2666016E-002
   0.6975244E-001   0.7140209E-002   0.7807419E-001   0.2100980E+002   0.8321753E-002   0.9758568E-002
   0.9338043E-001   0.1077250E-001   0.1058594E+000   0.1329684E+002   0.1247898E-001   0.1449929E-001
   0.9526341E-001   0.1072447E-001   0.1075522E+000   0.1293407E+002   0.1228881E-001   0.1410666E-001
   0.1281656E+000   0.2092144E-001   0.1541621E+000   0.1019548E+002   0.2599646E-001   0.3248645E-001
   0.9997604E-001   0.1546467E-001   0.1193345E+000   0.1744250E+002   0.1935844E-001   0.2440133E-001
   0.3965720E-001   0.2279914E-002   0.4211073E-001   0.3851203E+002   0.2453530E-002   0.2641812E-002
   0.3300695E-001   0.2095262E-002   0.3533631E-001   0.5164889E+002   0.2329360E-002   0.2597396E-002
   0.7911211E-001   0.1073893E-001   0.9203416E-001   0.3053438E+002   0.1292205E-001   0.1559973E-001
   0.1060823E+000   0.1458378E-001   0.1235101E+000   0.1243969E+002   0.1742773E-001   0.2089446E-001
   0.5896024E-001   0.4991972E-002   0.6460318E-001   0.2242469E+002   0.5642934E-002   0.6398386E-002
   0.2307490E-001   0.6368028E-003   0.2373266E-001   0.5172281E+002   0.6577530E-003   0.6794707E-003
   0.1217522E-001   0.1640152E-003   0.1234180E-001   0.8712785E+002   0.1665843E-003   0.1692003E-003
   0.1613173E-001   0.3260854E-003   0.1646602E-001   0.7465230E+002   0.3342835E-003   0.3427166E-003
   0.2871771E-001   0.8970822E-003   0.2964561E-001   0.3797722E+002   0.9278994E-003   0.9598232E-003
   0.2555919E-001   0.7757111E-003   0.2636331E-001   0.4595931E+002   0.8041148E-003   0.8337081E-003
   0.3098176E-001   0.1369969E-002   0.3243141E-001   0.4682979E+002   0.1449649E-002   0.1534536E-002
   0.4606587E-001   0.2582255E-002   0.4882058E-001   0.2973663E+002   0.2754709E-002   0.2939549E-002
   0.3817621E-001   0.1894485E-002   0.4018817E-001   0.3669678E+002   0.2011967E-002   0.2137501E-002
   0.2924523E-001   0.1280170E-002   0.3061874E-001   0.4810662E+002   0.1373507E-002   0.1477057E-002
