 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1241058E+003   0.1254984E+003
   0.3599230E+002   0.3265434E+002
  -0.1545392E+002  -0.1606875E+002
   0.6695039E+002   0.6492962E+002
   0.7154502E+002   0.7202866E+002
   0.2426680E+003   0.2356627E+003
   0.1513671E+003   0.1581075E+003
   0.2241185E+003   0.2376063E+003
   0.1052200E+003   0.1083791E+003
  -0.1765825E+003  -0.1846326E+003
  -0.1752294E+003  -0.1835133E+003
  -0.2257819E+003  -0.2422141E+003
  -0.2423619E+003  -0.2434277E+003
  -0.1114671E+003  -0.1054973E+003
   0.2772623E+002   0.2925935E+002
   0.8222771E+002   0.8279147E+002
   0.1020265E+003   0.1075343E+003
   0.6942832E+002   0.7170707E+002
   0.1607882E+002   0.1714118E+002
  -0.8734262E+002  -0.8910310E+002
  -0.2534958E+003  -0.2535080E+003
  -0.3533845E+003  -0.3523573E+003
  -0.5083096E+003  -0.5054065E+003
  -0.5350788E+003  -0.5323215E+003
  -0.2198667E+003  -0.2184083E+003
  -0.3223660E+002  -0.3314733E+002
  -0.4985835E+002  -0.5026396E+002
  -0.1372778E+003  -0.1394747E+003
  -0.8804004E+002  -0.8556854E+002
   0.3181669E+002   0.3193164E+002
   0.8730687E+002   0.8873472E+002
   0.1067241E+003   0.1083091E+003
   0.1007293E+003   0.1023580E+003
   0.1159484E+003   0.1158747E+003
   0.1415024E+003   0.1456005E+003
   0.1343102E+003   0.1361061E+003
   0.1764924E+003   0.1871314E+003
   0.1947095E+003   0.2004113E+003
  -0.3875587E+001  -0.5020718E+001
  -0.3321998E+002  -0.3546710E+002
  -0.1629547E+003  -0.1670233E+003
  -0.4911755E+003  -0.4861554E+003
  -0.5358708E+003  -0.5131711E+003
  -0.2844209E+003  -0.2515632E+003
   0.2834017E+002   0.3106322E+002
   0.5681318E+002   0.5665740E+002
   0.2541924E+002   0.2501435E+002
   0.7875010E+002   0.7977394E+002
   0.1660223E+002   0.1492821E+002
  -0.9852568E+002  -0.9917780E+002
  -0.5092540E+002  -0.5167261E+002
   0.5122266E+001   0.1441318E+001
   0.5568450E+002   0.5255501E+002
   0.1280010E+003   0.1303045E+003
   0.8134868E+002   0.8155043E+002
   0.8737172E+002   0.8766390E+002
   0.8535515E+002   0.9038904E+002
   0.7660087E+002   0.7836868E+002
   0.1453569E+001   0.5092074E+001
  -0.1343782E+003  -0.1344646E+003
  -0.1254142E+003  -0.1257828E+003
  -0.1364044E+003  -0.1368880E+003
  -0.1429921E+003  -0.1431644E+003
  -0.5437096E+002  -0.5357003E+002
  -0.3194434E+002  -0.3157464E+002
  -0.6071959E+002  -0.6129538E+002
  -0.1984554E+002  -0.2092384E+002
   0.1715334E+002   0.1812534E+002
  -0.9134333E+001  -0.9119927E+001
  -0.2888371E+000  -0.2200500E+000
   0.2437074E+002   0.2510865E+002
   0.6175110E+001   0.5956405E+001
  -0.2490853E+002  -0.2467954E+002
  -0.1127767E+003  -0.1132980E+003
  -0.1267729E+002  -0.1413722E+002
   0.5972601E+002   0.6016907E+002
   0.2937117E+002   0.2933555E+002
  -0.3567676E+001  -0.4925151E+001
  -0.7131437E+002  -0.7241116E+002
  -0.1108252E+003  -0.1137761E+003
  -0.2217656E+003  -0.2400000E+003
  -0.9330356E+002  -0.1022831E+003
  -0.1700654E+003  -0.1740981E+003
  -0.6379062E+002  -0.4939622E+002
   0.1792041E+003   0.1766215E+003
  -0.3125460E+001  -0.4460326E+001
   0.5590388E+002   0.5577979E+002
   0.1602831E+003   0.1672227E+003
   0.1308402E+003   0.1412679E+003
   0.5875040E+002   0.6156310E+002
   0.1027828E+002   0.1005555E+002
   0.7522574E+002   0.7477361E+002
   0.1062757E+003   0.1061703E+003
   0.1073323E+003   0.1100363E+003
   0.7925399E+002   0.7904638E+002
   0.7447550E+002   0.7426136E+002
   0.4132583E+002   0.4144456E+002
  -0.2238564E+002  -0.2332321E+002
   0.1731526E+002   0.1580567E+002
  -0.1814276E+003  -0.1855801E+003
  -0.2061098E+003  -0.2053795E+003
  -0.1267476E+003  -0.1273219E+003
  -0.2017674E+003  -0.2050382E+003
  -0.2101401E+003  -0.2083296E+003
  -0.2793381E+003  -0.2711453E+003
  -0.2850236E+003  -0.2813043E+003
  -0.1104969E+003  -0.1135881E+003
   0.6356329E+002   0.6457655E+002
   0.7526277E+002   0.7564476E+002
  -0.1996784E+002  -0.2023486E+002
  -0.5119934E+002  -0.5272843E+002
  -0.4543384E+002  -0.4513394E+002
  -0.5463969E+002  -0.5428803E+002
  -0.2431288E+003  -0.2402783E+003
  -0.1945227E+003  -0.1934660E+003
  -0.3094322E+002  -0.3261178E+002
  -0.5263126E+002  -0.5424156E+002
  -0.1216184E+003  -0.1259627E+003
  -0.1163472E+003  -0.1163562E+003
  -0.7843256E+002  -0.8053333E+002
  -0.4768065E+002  -0.4847045E+002
   0.1039851E+002   0.1224463E+002
   0.7608163E+002   0.8357397E+002
   0.1858315E+003   0.1893393E+003
   0.1647809E+003   0.1741856E+003
   0.1033555E+003   0.1056877E+003
   0.2205747E+003   0.2217230E+003
   0.2684024E+003   0.2765708E+003
   0.2936641E+003   0.2969363E+003
   0.1664686E+003   0.1696964E+003
   0.5281586E+002   0.5301759E+002
  -0.1010203E+002  -0.1067269E+002
   0.1560619E+002   0.1433043E+002
   0.4041190E+002   0.4243405E+002
   0.9190644E+002   0.9207314E+002
   0.3180377E+002   0.3241047E+002
  -0.8978519E+002  -0.1010728E+003
  -0.2604628E+003  -0.2888178E+003
  -0.1873637E+003  -0.1855261E+003
  -0.4833398E+002  -0.5117790E+002
  -0.1915654E+003  -0.1939015E+003
  -0.3622780E+003  -0.3619086E+003
  -0.4319863E+003  -0.4465059E+003
  -0.2672747E+003  -0.2949835E+003
  -0.3198363E+003  -0.3342683E+003
  -0.4616407E+003  -0.4498453E+003
  -0.8376134E+002  -0.1051976E+003
   0.6824223E+002   0.6616915E+002
   0.6187601E+002   0.5902938E+002
  -0.6298317E+002  -0.6519694E+002
  -0.1229472E+003  -0.1245052E+003
  -0.1265121E+003  -0.1272996E+003
  -0.1423402E+003  -0.1419101E+003
  -0.1167426E+003  -0.1170938E+003
  -0.1938875E+003  -0.1937661E+003
  -0.1140008E+003  -0.1151106E+003
   0.5734972E+002   0.5540662E+002
   0.1288404E+003   0.1268602E+003
   0.5034310E+002   0.4732083E+002
  -0.1106934E+003  -0.1123687E+003
  -0.1464740E+003  -0.1518542E+003
  -0.3132987E+002  -0.3313299E+002
   0.1059099E+003   0.1065695E+003
  -0.1771766E+002  -0.4382827E+001
  -0.2370550E+002  -0.2642374E+002
  -0.3766281E+002  -0.3492866E+002
   0.1615449E+003   0.1595615E+003
   0.2346212E+003   0.2397782E+003
   0.2463541E+003   0.2460454E+003
   0.1681032E+003   0.1700268E+003
   0.6384696E+002   0.6523416E+002
  -0.8174259E+002  -0.8103477E+002
  -0.1274660E+003  -0.1333332E+003
   0.4499039E+002   0.4808605E+002
   0.5043758E+002   0.5123510E+002
   0.1785109E+001  -0.6629039E+001
   0.3151558E+002   0.2841221E+002
   0.4468293E+002   0.4512210E+002
  -0.3614257E+002  -0.4151103E+002
   0.1207917E+002   0.7470294E+001
  -0.7562795E+002  -0.7819557E+002
  -0.2356055E+002  -0.2417876E+002
   0.3501594E+003   0.3587478E+003
   0.7064522E+003   0.7237216E+003
   0.8204090E+003   0.7755126E+003
   0.6560120E+003   0.5987848E+003
   0.3047833E+003   0.2694166E+003
   0.7737278E+002   0.7795600E+002
   0.2440772E+001   0.1961140E+001
  -0.2380286E+002  -0.2463650E+002
  -0.1211574E+003  -0.1221387E+003
  -0.2612752E+003  -0.2599210E+003
  -0.2203290E+003  -0.2323958E+003
   0.5778335E+002   0.5987574E+002
  -0.1258248E+003  -0.1245775E+003
  -0.2034358E+003  -0.2014451E+003
  -0.6449266E+002  -0.6379458E+002
  -0.2741443E+003  -0.2645950E+003
  -0.2988843E+003  -0.2971281E+003
  -0.2073991E+003  -0.2082810E+003
  -0.2448426E+003  -0.2440527E+003
  -0.1830124E+003  -0.1822595E+003
  -0.3500855E+002  -0.3577600E+002
  -0.1447020E+002  -0.1220451E+002
  -0.1932264E+003  -0.1956817E+003
  -0.1127471E+003  -0.1158187E+003
   0.1003837E+003   0.9828019E+002
   0.4933393E+002   0.4954230E+002
   0.9895185E+002   0.8308866E+002
   0.1734515E+003   0.1570388E+003
   0.8245422E+002   0.8460838E+002
  -0.1140772E+003  -0.1156121E+003
  -0.4872412E+003  -0.4795100E+003
  -0.4465845E+003  -0.4156920E+003
  -0.1448435E+003  -0.1381354E+003
   0.1013823E+003   0.1038942E+003
   0.9366711E+002   0.9631533E+002
   0.1339579E+003   0.1367495E+003
   0.1638930E+003   0.1703201E+003
   0.3200661E+003   0.2929684E+003
   0.4223291E+003   0.4231983E+003
   0.6484567E+003   0.6427051E+003
   0.6165334E+003   0.6083477E+003
   0.4343464E+003   0.4374989E+003
   0.2766072E+003   0.2702377E+003
   0.9558350E+002   0.9041516E+002
   0.5375382E+002   0.5914298E+002
   0.1045586E+003   0.1121794E+003
   0.2441568E+002   0.2410516E+002
  -0.2083477E+002  -0.2140804E+002
  -0.1566004E+003  -0.1564364E+003
  -0.1607402E+003  -0.1773836E+003
   0.3339127E+002   0.3304847E+002
   0.4751170E+002   0.4761604E+002
  -0.4076919E+002  -0.4092165E+002
  -0.2245079E+003  -0.2284194E+003
  -0.4253220E+003  -0.4179284E+003
  -0.4788367E+003  -0.4732907E+003
  -0.3211803E+003  -0.3220366E+003
  -0.2740565E+003  -0.2672208E+003
  -0.7126918E+002  -0.7453022E+002
  -0.2834072E+002  -0.3128645E+002
   0.1751473E+002   0.1794917E+002
   0.9800557E+002   0.9839194E+002
  -0.5180183E+002  -0.5149635E+002
   0.4452317E+002   0.4182079E+002
   0.5144703E+002   0.4774397E+002
  -0.5260717E+002  -0.4356402E+002
  -0.1955587E+003  -0.1734342E+003
  -0.2025636E+002  -0.2627012E+002
   0.3455024E+002   0.3602504E+002
   0.3015579E+002   0.2865475E+002
  -0.6805521E+002  -0.1009720E+003
  -0.9404178E+002  -0.1162098E+003
   0.4699450E+002   0.4880736E+002
   0.1627974E+003   0.1619805E+003
   0.2090138E+003   0.2153023E+003
   0.3601102E+003   0.3765304E+003
   0.3752200E+003   0.3776562E+003
   0.4556329E+003   0.4236714E+003
   0.4293194E+003   0.4264237E+003
   0.2151497E+003   0.2154263E+003
   0.1352026E+003   0.1333729E+003
   0.9613615E+002   0.9635309E+002
   0.6874837E+002   0.6937347E+002
   0.3763321E+002   0.3843242E+002
  -0.1406836E+003  -0.1420008E+003
  -0.9020009E+002  -0.8944355E+002
   0.1556566E+002   0.1366530E+002
   0.1129826E+002   0.1061969E+002
   0.5777562E+002   0.5672274E+002
   0.1854918E+003   0.1905439E+003
   0.1047697E+003   0.1029920E+003
   0.2108052E+003   0.2174630E+003
   0.9234575E+002   0.9272003E+002
  -0.3560181E+002  -0.3593309E+002
  -0.9667820E+002  -0.9601496E+002
   0.2909910E+002   0.3212683E+002
   0.4131006E+000   0.7022689E+001
  -0.1683091E+002  -0.1794915E+002
   0.4017894E+002   0.3829606E+002
   0.1158359E+003   0.1189392E+003
   0.1252203E+003   0.1334259E+003
   0.6034891E+002   0.6118685E+002
   0.1613861E+002   0.1638504E+002
  -0.2384161E+002  -0.2629669E+002
  -0.9257713E+002  -0.9050423E+002
  -0.1168418E+003  -0.9302344E+002
  -0.1854424E+003  -0.1617790E+003
  -0.5897194E+002  -0.6486003E+002
   0.1984783E+002   0.1945603E+002
   0.1554353E+003   0.1664754E+003
   0.3127625E+003   0.3116484E+003
   0.1186973E+003   0.6792088E+002
  -0.2349032E+002  -0.3077563E+002
   0.3296397E+002   0.3153778E+002
   0.9461996E+002   0.8895794E+002
   0.2658641E+003   0.2531292E+003
   0.2726906E+003   0.2648724E+003
   0.1872931E+003   0.1803461E+003
   0.3553132E+003   0.3486518E+003
   0.2490891E+003   0.2511671E+003
   0.1083250E+003   0.1074682E+003
   0.1026786E+003   0.1036725E+003
   0.1280425E+003   0.1292135E+003
   0.1960981E+003   0.1988450E+003
   0.1935157E+003   0.1962487E+003
  -0.2363004E+002  -0.2427485E+002
  -0.4907109E+002  -0.4949545E+002
   0.1235748E+003   0.1243034E+003
   0.2404461E+003   0.2452661E+003
   0.3261364E+003   0.3304792E+003
   0.2687669E+003   0.2771772E+003
   0.2714658E+003   0.2756305E+003
   0.3578290E+003   0.3498641E+003
   0.3009292E+003   0.2974644E+003
   0.1322118E+003   0.1313559E+003
   0.9709181E+002   0.9702669E+002
   0.1272282E+003   0.1273502E+003
   0.2251683E+003   0.2213706E+003
   0.2404497E+003   0.2481053E+003
   0.1954252E+003   0.2004181E+003
   0.1491959E+003   0.1493596E+003
   0.7316442E+002   0.7631445E+002
   0.7222250E+002   0.7279723E+002
  -0.5758674E+002  -0.6065096E+002
  -0.3255938E+003  -0.3128192E+003
  -0.2782722E+003  -0.2776477E+003
   0.5033547E+002   0.2378945E+002
  -0.6616038E+002  -0.7024134E+002
  -0.8314921E+001  -0.8753443E+001
   0.8584126E+002   0.8985967E+002
   0.1409420E+003   0.1343115E+003
  -0.2287936E+002  -0.3058194E+002
  -0.1730455E+003  -0.1720751E+003
  -0.1474716E+003  -0.1540529E+003
  -0.2154070E+003  -0.2110043E+003
  -0.1551529E+003  -0.1583019E+003
   0.1560090E+002   0.1671157E+002
   0.3086249E+001   0.3130647E+001
   0.7199188E+002   0.7167706E+002
   0.2266319E+003   0.2257256E+003
   0.1710477E+003   0.1711392E+003
   0.1327939E+003   0.1342586E+003
   0.1432461E+003   0.1444105E+003
   0.1767258E+003   0.1799851E+003
   0.1455325E+003   0.1490605E+003
   0.4580091E+002   0.4642520E+002
   0.9795138E+001   0.9792337E+001
   0.9398244E+002   0.9517785E+002
   0.1521178E+003   0.1531850E+003
   0.2472979E+003   0.2477072E+003
   0.1970065E+003   0.1998280E+003
   0.1750305E+003   0.1759735E+003
   0.9833660E+002   0.1014724E+003
   0.2238193E+003   0.2212834E+003
   0.1930665E+003   0.1921407E+003
   0.3699147E+002   0.3881929E+002
   0.1322554E+003   0.1327877E+003
   0.1647487E+003   0.1706048E+003
   0.2092713E+003   0.2164859E+003
   0.1977861E+003   0.1990438E+003
   0.1493644E+003   0.1498529E+003
   0.1129291E+003   0.1164286E+003
   0.3539845E+001   0.4002075E+001
  -0.1244647E+003  -0.1312775E+003
  -0.3476361E+003  -0.3523590E+003
  -0.2469431E+002  -0.4622045E+002
  -0.2113093E+002  -0.4324163E+002
  -0.1086717E+003  -0.1098654E+003
  -0.4790961E+002  -0.4877354E+002
   0.4605824E+002   0.4685520E+002
   0.6187362E+002   0.6191597E+002
  -0.3050114E+002  -0.3069981E+002
  -0.1227708E+003  -0.1271285E+003
  -0.1856625E+003  -0.1924759E+003
  -0.2441579E+003  -0.2507845E+003
  -0.8467505E+002  -0.8736457E+002
  -0.3072207E+002  -0.3051423E+002
  -0.3291699E+002  -0.3284245E+002
  -0.3592837E+001  -0.3791133E+001
   0.9089453E+001   0.9093703E+001
   0.1024229E+002   0.1142309E+002
  -0.8496903E+001  -0.7765098E+001
   0.1236972E+002   0.1311657E+002
  -0.1042865E+002  -0.9806349E+001
  -0.1733537E+001  -0.1287352E+001
   0.3173494E+002   0.3231726E+002
   0.6432143E+002   0.6415777E+002
   0.3266109E+002   0.3241333E+002
   0.1011579E+003   0.1016125E+003
   0.1473452E+003   0.1469046E+003
   0.1387483E+003   0.1449912E+003
   0.9864091E+002   0.1004096E+003
   0.4467056E+002   0.4543476E+002
   0.3802207E+001   0.4103492E+001
  -0.5550871E+002  -0.4339172E+002
  -0.7868356E+002  -0.7249026E+002
   0.3947843E+002   0.4014367E+002
   0.7983951E+002   0.8005181E+002
   0.1111179E+003   0.1114998E+003
   0.1163795E+003   0.1160391E+003
   0.1219615E+003   0.1235169E+003
   0.1094394E+003   0.1099651E+003
  -0.3366880E+002  -0.3445079E+002
  -0.1959284E+003  -0.1998448E+003
  -0.2034214E+003  -0.2112368E+003
  -0.1529667E+003  -0.1657242E+003
  -0.2080246E+003  -0.2108114E+003
  -0.1927510E+003  -0.1960654E+003
  -0.1369802E+003  -0.1384786E+003
  -0.5072721E+002  -0.5093122E+002
  -0.4800348E+002  -0.4832426E+002
  -0.7622037E+002  -0.7645443E+002
  -0.9270732E+002  -0.9310580E+002
  -0.1338630E+003  -0.1357382E+003
  -0.8540016E+002  -0.8867936E+002
  -0.5080549E+002  -0.5056809E+002
  -0.4266222E+002  -0.4246945E+002
  -0.3489705E+002  -0.3486851E+002
  -0.3554009E+002  -0.3526887E+002
  -0.8855951E+002  -0.8938174E+002
  -0.6711056E+002  -0.6755442E+002
  -0.1366648E+002  -0.1285191E+002
   0.9424521E+001   0.1140225E+002
  -0.4236736E+002  -0.4219213E+002
  -0.1403257E+002  -0.1318096E+002
   0.4944238E+002   0.5002732E+002
   0.6965312E+002   0.6971848E+002
   0.7553924E+002   0.7528273E+002
   0.7148554E+002   0.7098673E+002
   0.9158745E+002   0.9193062E+002
   0.1274691E+003   0.1282285E+003
   0.1280639E+003   0.1324057E+003
   0.8486963E+002   0.8805029E+002
  -0.9292748E+002  -0.7780941E+002
  -0.4791061E+003  -0.4352690E+003
  -0.1526439E+003  -0.1518522E+003
   0.1825687E+002   0.1804046E+002
   0.4012485E+002   0.4009222E+002
   0.6909507E+002   0.6915708E+002
   0.3678966E+002   0.3698370E+002
   0.3325760E+002   0.3365820E+002
  -0.8924295E+001  -0.9578036E+001
  -0.1588071E+003  -0.1595918E+003
  -0.3662881E+003  -0.3625712E+003
  -0.3311555E+003  -0.3333031E+003
  -0.3369804E+003  -0.3381144E+003
  -0.3708462E+003  -0.3726579E+003
  -0.3662009E+003  -0.3661764E+003
  -0.3336842E+003  -0.3329160E+003
  -0.2625765E+003  -0.2605136E+003
  -0.1777670E+003  -0.1767533E+003
  -0.1429606E+003  -0.1431661E+003
  -0.1096329E+003  -0.1097828E+003
  -0.9028462E+002  -0.9132092E+002
  -0.1223763E+003  -0.1240842E+003
  -0.1149938E+003  -0.1171730E+003
  -0.8336683E+002  -0.8463638E+002
  -0.6183446E+001  -0.6672219E+001
   0.1481502E+002   0.1496474E+002
   0.3249659E+002   0.3356261E+002
   0.2160307E+002   0.2624881E+002
   0.3592316E+001   0.3861843E+001
  -0.8197570E+002  -0.8319095E+002
  -0.2652320E+002  -0.2682746E+002
   0.2004291E+002   0.2096127E+002
   0.9141411E+001   0.9562147E+001
   0.4388425E+002   0.4398733E+002
   0.5342275E+002   0.5377703E+002
   0.6439947E+002   0.6474546E+002
   0.7392535E+002   0.7435457E+002
   0.1167167E+003   0.1212800E+003
   0.1106544E+003   0.1325568E+003
   0.1893135E+003   0.1950672E+003
  -0.2182805E+003  -0.2055309E+003
  -0.3956078E+003  -0.4165279E+003
  -0.1011175E+003  -0.1029874E+003
  -0.1582554E+002  -0.1619854E+002
   0.4380295E+001   0.4802147E+001
   0.6006033E+002   0.5990391E+002
   0.3757104E+002   0.3754947E+002
  -0.1955598E+002  -0.1910056E+002
  -0.1067827E+003  -0.1172962E+003
  -0.3280801E+003  -0.3296413E+003
  -0.3667537E+003  -0.3694939E+003
  -0.6430968E+003  -0.6372946E+003
  -0.6584597E+003  -0.6333825E+003
  -0.4077705E+003  -0.4108103E+003
  -0.4774463E+003  -0.4688770E+003
  -0.5420053E+003  -0.5448916E+003
  -0.5560254E+003  -0.5558935E+003
  -0.5140500E+003  -0.5110434E+003
  -0.3977478E+003  -0.3933218E+003
  -0.3517885E+003  -0.3424532E+003
  -0.3123411E+003  -0.3066351E+003
  -0.3510625E+003  -0.3549908E+003
  -0.2347132E+003  -0.2356093E+003
  -0.8841967E+002  -0.8802288E+002
   0.5486266E+002   0.5307423E+002
   0.1670494E+003   0.1680664E+003
   0.3866438E+003   0.3831672E+003
   0.4134047E+003   0.4122281E+003
   0.1127754E+003   0.1081775E+003
  -0.2140365E+003  -0.2190953E+003
  -0.1967917E+003  -0.1984917E+003
  -0.1216534E+003  -0.1243061E+003
  -0.3472640E+002  -0.3616532E+002
   0.8474354E+002   0.8479272E+002
   0.1210166E+003   0.1215109E+003
   0.1130796E+003   0.1143248E+003
  -0.2816689E+003  -0.2023136E+003
  -0.3016938E+003  -0.2123233E+003
   0.1159351E+003   0.1020569E+003
   0.1148088E+002   0.3581774E+001
   0.3568880E+003   0.2347901E+003
   0.4742876E+003   0.4401701E+003
   0.1391928E+003   0.1391719E+003
   0.7664802E+002   0.7584731E+002
   0.7297667E+002   0.7369579E+002
   0.1029334E+003   0.1026048E+003
  -0.7192986E+001  -0.6677998E+001
  -0.8686183E+002  -0.8625762E+002
  -0.3066192E+003  -0.2736541E+003
  -0.6796346E+003  -0.6183819E+003
  -0.6662876E+003  -0.6431178E+003
  -0.7178674E+003  -0.6867865E+003
  -0.8590224E+003  -0.7603345E+003
  -0.8643360E+003  -0.7581618E+003
  -0.8472973E+003  -0.8288097E+003
  -0.8630009E+003  -0.8741783E+003
  -0.6121023E+003  -0.6169836E+003
  -0.4502289E+003  -0.4538964E+003
  -0.4121166E+003  -0.4107303E+003
  -0.4524412E+003  -0.4562582E+003
  -0.3868551E+003  -0.4155002E+003
  -0.6072785E+001  -0.3901742E+002
   0.1353050E+003   0.1180111E+003
   0.1644393E+003   0.1549943E+003
   0.1211570E+003   0.1193591E+003
   0.1209570E+003   0.1205530E+003
   0.2287856E+003   0.2291683E+003
   0.4433519E+003   0.4393955E+003
   0.4135252E+003   0.4097826E+003
   0.1372845E+003   0.1320483E+003
   0.4699520E+002   0.4090654E+002
   0.3454717E+003   0.3273929E+003
   0.4957071E+003   0.5062626E+003
   0.2744841E+003   0.2865574E+003
   0.1301367E+003   0.1315775E+003
  -0.1041343E+003  -0.7901365E+002
  -0.2537488E+003  -0.2202349E+003
   0.2388844E+003   0.2728825E+003
   0.1691306E+002   0.1408646E+002
  -0.2348684E+002  -0.2397400E+002
   0.1138288E+003   0.8952836E+002
   0.4660940E+003   0.4787055E+003
   0.2618509E+003   0.2609671E+003
   0.9708480E+002   0.9702532E+002
  -0.3070557E+002  -0.3471187E+002
  -0.1296378E+003  -0.1388919E+003
  -0.2254632E+003  -0.2367986E+003
  -0.3876921E+003  -0.3901663E+003
  -0.5327077E+003  -0.4496244E+003
  -0.2156431E+003  -0.1002891E+003
  -0.1347667E+003  -0.1184221E+003
   0.4155896E+002   0.3698908E+002
  -0.1105370E+003  -0.3902961E+002
  -0.5399957E+003  -0.4830364E+003
  -0.9319349E+003  -0.9360293E+003
  -0.8070481E+003  -0.8180536E+003
  -0.5395360E+003  -0.5604724E+003
  -0.3768458E+003  -0.3963715E+003
  -0.3003421E+003  -0.3060189E+003
  -0.2399018E+003  -0.2397165E+003
  -0.6416483E+002  -0.6660113E+002
   0.2593992E+003   0.2507611E+003
   0.3127797E+003   0.2928718E+003
   0.2969753E+003   0.2870525E+003
   0.2702277E+003   0.2682256E+003
   0.2490863E+003   0.2528154E+003
   0.1980507E+003   0.2008039E+003
   0.2730879E+003   0.2695494E+003
   0.6348341E+003   0.5953473E+003
   0.6952694E+003   0.6679443E+003
   0.4784527E+003   0.4640826E+003
   0.5092106E+003   0.4914913E+003
   0.2696488E+003   0.2721507E+003
   0.2096818E+003   0.2120967E+003
  -0.3023376E+002  -0.1747110E+002
   0.1596228E+003   0.1720634E+003
   0.6675272E+003   0.6600103E+003
   0.4058184E+003   0.3727085E+003
  -0.3206337E+002  -0.3472408E+002
  -0.6100572E+002  -0.6232091E+002
   0.8212082E+002   0.8121142E+002
   0.2991300E+003   0.3043374E+003
   0.2485373E+003   0.2502301E+003
   0.1300123E+003   0.1313219E+003
  -0.5117894E+001  -0.5972669E+001
  -0.7418528E+002  -0.7465498E+002
  -0.2505268E+003  -0.2483192E+003
  -0.4496398E+003  -0.4490257E+003
  -0.4855337E+002  -0.1110271E+002
   0.8906080E+002   0.8834351E+002
  -0.1478957E+003  -0.1449496E+003
  -0.3460086E+003  -0.3389608E+003
  -0.5462457E+003  -0.5100050E+003
  -0.7101134E+003  -0.6513401E+003
  -0.4934144E+003  -0.4916280E+003
  -0.4200933E+003  -0.4229881E+003
  -0.3909248E+003  -0.3926777E+003
  -0.3175404E+003  -0.3177983E+003
  -0.2707682E+003  -0.2801322E+003
  -0.1540117E+003  -0.1585216E+003
   0.7075685E+002   0.6701652E+002
   0.4833629E+002   0.4452540E+002
  -0.3710964E+002  -0.3669981E+002
  -0.4263078E+002  -0.4224774E+002
   0.7299031E+001   0.1014153E+002
   0.1150155E+003   0.1177032E+003
   0.1880042E+003   0.1870817E+003
   0.1787976E+003   0.1797286E+003
   0.2616409E+003   0.2503283E+003
   0.6879512E+003   0.6376528E+003
   0.6753954E+003   0.6487109E+003
   0.1537125E+003   0.1513499E+003
  -0.4273967E+001  -0.3926456E+001
  -0.1134649E+002  -0.1081429E+002
   0.7095694E+002   0.7360463E+002
   0.3657863E+003   0.3790248E+003
   0.5023112E+003   0.4808235E+003
   0.1240484E+003   0.1118442E+003
  -0.7574648E+001  -0.7574317E+001
  -0.1917115E+002  -0.2286867E+002
   0.1118855E+003   0.1153827E+003
   0.1364386E+003   0.1407598E+003
   0.9697223E+002   0.1060996E+003
   0.8473004E+002   0.8643985E+002
   0.5981657E+002   0.5984061E+002
   0.2033394E+002   0.2281307E+002
  -0.1097501E+003  -0.1073795E+003
  -0.1066796E+003  -0.1104582E+003
  -0.2478889E+002  -0.2501193E+002
  -0.4276801E+002  -0.4245984E+002
  -0.1363141E+003  -0.1401745E+003
  -0.2757894E+003  -0.2792112E+003
  -0.1828365E+003  -0.1694718E+003
  -0.1233584E+002  -0.1039328E+002
   0.1180987E+002   0.1606417E+002
   0.3867962E+001   0.7262443E+001
   0.6790751E+002   0.7065466E+002
   0.6251905E+002   0.7308867E+002
  -0.1433181E+002  -0.8223844E+001
  -0.3994384E+002  -0.3912460E+002
   0.8920986E+001   0.1275999E+002
  -0.1142789E+003  -0.1197030E+003
  -0.1034837E+003  -0.1055126E+003
  -0.7358220E+002  -0.7367748E+002
  -0.4974207E+002  -0.4971528E+002
  -0.1549886E+002  -0.1495954E+002
   0.5075923E+001   0.5816275E+001
   0.1814382E+002   0.1887038E+002
   0.2523737E+002   0.2578118E+002
   0.1172151E+003   0.1085538E+003
   0.1963281E+003   0.1885335E+003
   0.3324591E+002   0.3545223E+002
   0.2880470E+001   0.3236720E+001
  -0.2017460E+002  -0.2006264E+002
  -0.2161953E+002  -0.2018365E+002
   0.1361071E+002   0.1656110E+002
   0.1408968E+003   0.1407413E+003
   0.2092495E+003   0.2039921E+003
  -0.2221562E+003  -0.2258301E+003
  -0.5074850E+002  -0.4057323E+002
   0.7730701E+002   0.8048389E+002
   0.9219366E+002   0.9056728E+002
  -0.5578696E+002  -0.5286849E+002
  -0.1262949E+003  -0.1244928E+003
  -0.1233679E+003  -0.1254892E+003
  -0.1935299E+003  -0.1925274E+003
  -0.4535075E+002  -0.4010419E+002
   0.2164096E+002   0.2402484E+002
  -0.1940906E+002  -0.1946976E+002
  -0.4838897E+002  -0.4858907E+002
  -0.7621979E+002  -0.7672690E+002
  -0.8405700E+002  -0.8368931E+002
   0.3915677E+002   0.3889480E+002
   0.1255120E+003   0.1247728E+003
   0.1730906E+003   0.1739785E+003
   0.2853798E+003   0.2977339E+003
  -0.8762303E+002  -0.6271282E+002
  -0.4793486E+002  -0.3064256E+002
  -0.5699927E+002  -0.5524589E+002
  -0.1456891E+003  -0.1443136E+003
  -0.1340484E+003  -0.1342913E+003
  -0.1299337E+003  -0.1306663E+003
  -0.1097686E+003  -0.1099579E+003
