 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.1265573E+003  -0.1505605E+003
  -0.1423961E+002  -0.1447210E+002
   0.1148610E+003   0.1166869E+003
   0.2220378E+003   0.2307333E+003
   0.2924012E+003   0.3027153E+003
   0.2974349E+003   0.2962607E+003
   0.3575179E+003   0.3336468E+003
   0.4070220E+003   0.3994937E+003
   0.3273265E+003   0.3224596E+003
   0.2285047E+003   0.2253571E+003
   0.1216683E+003   0.1235111E+003
   0.7822108E+002   0.8076825E+002
   0.4598720E+002   0.5036380E+002
   0.1777609E+001   0.2950733E+001
  -0.1909907E+002  -0.2043971E+002
   0.7519297E+001   0.4819850E+001
   0.4020256E+002   0.3908817E+002
   0.8973356E+002   0.9016364E+002
   0.1319298E+003   0.1370491E+003
   0.1322197E+003   0.1377139E+003
   0.1884922E+003   0.1957482E+003
   0.1342295E+003   0.1345657E+003
   0.1142571E+002   0.1519859E+002
  -0.9991776E+002  -0.8331787E+002
  -0.9648250E+002  -0.7867050E+002
  -0.5433252E+002  -0.4312436E+002
  -0.2672542E+002  -0.2140509E+002
   0.5436866E+002   0.5855067E+002
   0.9424523E+002   0.9777376E+002
   0.9882301E+002   0.1035524E+003
   0.7727010E+002   0.7929237E+002
   0.3730749E+002   0.3765071E+002
  -0.2272657E+002  -0.2389724E+002
  -0.1036872E+003  -0.9416312E+002
  -0.1729386E+003  -0.1450464E+003
  -0.1133460E+003  -0.9828362E+002
  -0.1896516E+002  -0.2994052E+002
   0.2975171E+002   0.2939039E+002
   0.1036702E+003   0.1081498E+003
   0.1297169E+003   0.1168666E+003
   0.4916926E+002   0.1814427E+002
  -0.7004963E+001  -0.1948867E+002
   0.2575339E+002   0.2465247E+002
   0.8444224E+002   0.7732602E+002
   0.1595402E+003   0.1525138E+003
   0.1863573E+003   0.1826577E+003
   0.2282295E+003   0.2109871E+003
   0.2660681E+003   0.2560423E+003
   0.2191065E+003   0.2202051E+003
   0.1400510E+003   0.1427058E+003
   0.1064632E+003   0.1108435E+003
   0.1309531E+003   0.1343528E+003
   0.1475324E+003   0.1498050E+003
   0.8188615E+002   0.8213571E+002
  -0.9405528E+001  -0.1014542E+002
   0.4427472E+001   0.3593301E+001
   0.8667809E+002   0.8695200E+002
   0.1923673E+003   0.1973105E+003
   0.2401025E+003   0.2467591E+003
   0.2245222E+003   0.2317645E+003
   0.2473146E+003   0.2499515E+003
   0.2606890E+003   0.2558807E+003
   0.2299796E+003   0.2246210E+003
   0.1608804E+003   0.1572723E+003
   0.1013051E+003   0.1007867E+003
   0.1094823E+003   0.1098534E+003
   0.1532134E+003   0.1534045E+003
   0.1957809E+003   0.2058654E+003
   0.1906932E+003   0.1987636E+003
   0.1453078E+003   0.1476052E+003
   0.9208851E+002   0.9477163E+002
   0.4934622E+002   0.5023203E+002
  -0.7501004E+002  -0.7731712E+002
  -0.2117149E+003  -0.2073280E+003
  -0.1019151E+003  -0.1270593E+003
   0.5933458E+001  -0.2285945E+002
  -0.2615005E+002  -0.4447610E+002
  -0.1083509E+002  -0.1228265E+002
   0.8101634E+002   0.8536380E+002
   0.1248725E+003   0.1112934E+003
   0.3171368E+002   0.9745904E+001
  -0.9429713E+002  -0.1026628E+003
  -0.1253362E+003  -0.1298516E+003
  -0.1243239E+003  -0.1234784E+003
  -0.5157156E+002  -0.5566227E+002
   0.3917396E+002   0.4022243E+002
   0.6041393E+002   0.5808225E+002
   0.1210315E+003   0.1165074E+003
   0.1766373E+003   0.1770719E+003
   0.1322691E+003   0.1352350E+003
   0.8499308E+002   0.8815465E+002
   0.9941086E+002   0.1021426E+003
   0.1205577E+003   0.1245393E+003
   0.1040111E+003   0.1075541E+003
   0.4875115E+002   0.4914341E+002
   0.2944777E+002   0.2941491E+002
   0.6523954E+002   0.6542034E+002
   0.1367421E+003   0.1384316E+003
   0.1913997E+003   0.1927534E+003
   0.2267596E+003   0.2306843E+003
   0.1587547E+003   0.1631011E+003
   0.1870743E+003   0.1901427E+003
   0.1869157E+003   0.1867994E+003
   0.1174178E+003   0.1164126E+003
   0.6698799E+002   0.6979882E+002
   0.9671690E+002   0.1005109E+003
   0.1613225E+003   0.1682449E+003
   0.1975012E+003   0.2072289E+003
   0.1934345E+003   0.1976528E+003
   0.1600161E+003   0.1645223E+003
   0.9829698E+002   0.1023360E+003
   0.2998537E+002   0.3014947E+002
  -0.1160665E+003  -0.1223058E+003
  -0.1921703E+003  -0.2021182E+003
  -0.4464396E+002  -0.8742813E+002
   0.1167426E+002  -0.3371878E+002
  -0.7741186E+002  -0.9283150E+002
  -0.5371959E+002  -0.5587027E+002
   0.2014389E+002   0.2081377E+002
   0.4248972E+002   0.4256198E+002
  -0.2107884E+002  -0.2355941E+002
  -0.1148640E+003  -0.1221494E+003
  -0.1721485E+003  -0.1843551E+003
  -0.1761892E+003  -0.1828615E+003
  -0.1129743E+003  -0.1210608E+003
  -0.3670802E+002  -0.3589781E+002
  -0.1664138E+002  -0.1613324E+002
  -0.2211559E+001  -0.2459820E+001
   0.2478458E+002   0.2541711E+002
   0.2393492E+002   0.2567983E+002
   0.1747382E+002   0.1906224E+002
   0.1793726E+002   0.1994847E+002
   0.1084198E+002   0.1312503E+002
   0.1469722E+002   0.1686768E+002
   0.3344723E+002   0.3463584E+002
   0.4650052E+002   0.4629059E+002
   0.5398073E+002   0.5398838E+002
   0.8268037E+002   0.8311748E+002
   0.1167466E+003   0.1173090E+003
   0.1388450E+003   0.1426920E+003
   0.1034625E+003   0.1061446E+003
   0.6654545E+002   0.6989889E+002
   0.1500421E+002   0.2151298E+002
  -0.5201347E+002  -0.3880925E+002
  -0.3166576E+002  -0.2133704E+002
   0.5107905E+002   0.5329021E+002
   0.9152174E+002   0.9477094E+002
   0.1131496E+003   0.1150597E+003
   0.1195903E+003   0.1195515E+003
   0.1204478E+003   0.1222278E+003
   0.6797736E+002   0.7018324E+002
  -0.4616069E+002  -0.4666720E+002
  -0.1720875E+003  -0.1805595E+003
  -0.1934886E+003  -0.2064724E+003
  -0.1377909E+003  -0.1612163E+003
  -0.1630108E+003  -0.1848579E+003
  -0.2035513E+003  -0.2095883E+003
  -0.1447213E+003  -0.1476428E+003
  -0.7325997E+002  -0.7455381E+002
  -0.5164249E+002  -0.5193546E+002
  -0.7707221E+002  -0.7968541E+002
  -0.1034461E+003  -0.1076690E+003
  -0.1254193E+003  -0.1314518E+003
  -0.1045436E+003  -0.1094764E+003
  -0.6559762E+002  -0.6605366E+002
  -0.4153234E+002  -0.4090692E+002
  -0.2409049E+002  -0.2321417E+002
  -0.2926697E+002  -0.2824641E+002
  -0.4415368E+002  -0.4375205E+002
  -0.3768568E+002  -0.3700227E+002
  -0.1240481E+002  -0.1171364E+002
  -0.7647475E+001  -0.7592746E+001
  -0.1352174E+002  -0.1256449E+002
   0.5326189E+001   0.7340102E+001
   0.3818036E+002   0.3952088E+002
   0.5411856E+002   0.5426601E+002
   0.6326453E+002   0.6258437E+002
   0.7521664E+002   0.7435116E+002
   0.9775927E+002   0.9769952E+002
   0.1172702E+003   0.1190391E+003
   0.3227424E+002   0.6079842E+002
   0.2292727E+002   0.4416059E+002
  -0.1627671E+003  -0.1301751E+003
  -0.2626492E+003  -0.2332148E+003
  -0.1330395E+003  -0.1246925E+003
   0.5601766E+001   0.4680898E+001
   0.4801230E+002   0.4825259E+002
   0.6449020E+002   0.6489806E+002
   0.5685442E+002   0.5686221E+002
   0.4030054E+002   0.4110414E+002
  -0.1586317E+002  -0.1843595E+002
  -0.1538877E+003  -0.1580644E+003
  -0.2769524E+003  -0.2773718E+003
  -0.3182605E+003  -0.3246922E+003
  -0.3218819E+003  -0.3278259E+003
  -0.3294509E+003  -0.3345152E+003
  -0.3312371E+003  -0.3315214E+003
  -0.3152047E+003  -0.3142912E+003
  -0.2793109E+003  -0.2784515E+003
  -0.2245600E+003  -0.2218768E+003
  -0.1762638E+003  -0.1751229E+003
  -0.1509280E+003  -0.1505505E+003
  -0.1400005E+003  -0.1418647E+003
  -0.1373365E+003  -0.1412310E+003
  -0.1163138E+003  -0.1203282E+003
  -0.6146939E+002  -0.6320370E+002
  -0.2461601E+001  -0.1605589E+001
   0.5477648E+002   0.5382622E+002
   0.9232863E+002   0.9431413E+002
   0.8428834E+002   0.8938975E+002
   0.2383011E+001   0.2091449E+001
  -0.6507360E+002  -0.6902145E+002
  -0.6079718E+002  -0.6456931E+002
  -0.2639878E+002  -0.2689370E+002
   0.7971870E+001   0.8042309E+001
   0.4685091E+002   0.4682254E+002
   0.9063898E+002   0.9185009E+002
   0.9812016E+002   0.9835554E+002
   0.4134074E+002   0.5847243E+002
  -0.1024774E+001   0.3164193E+002
   0.6055313E+002   0.8516596E+002
   0.6381316E+002   0.7493698E+002
  -0.9221296E+002  -0.9207179E+002
  -0.1542537E+003  -0.1709305E+003
  -0.6471738E+002  -0.7059175E+002
   0.4389201E+001   0.3119298E+001
   0.4356859E+002   0.4387906E+002
   0.6102409E+002   0.6141411E+002
   0.3265572E+002   0.3229605E+002
  -0.2098243E+002  -0.2167243E+002
  -0.1263743E+003  -0.1318273E+003
  -0.2866009E+003  -0.2805584E+003
  -0.4576032E+003  -0.4388273E+003
  -0.6086697E+003  -0.5721186E+003
  -0.6578015E+003  -0.5966576E+003
  -0.5696361E+003  -0.5271133E+003
  -0.5155894E+003  -0.4900566E+003
  -0.5137930E+003  -0.5054668E+003
  -0.4751029E+003  -0.4731780E+003
  -0.4158784E+003  -0.4128934E+003
  -0.3625198E+003  -0.3568257E+003
  -0.3413207E+003  -0.3312593E+003
  -0.3138627E+003  -0.3116630E+003
  -0.2483549E+003  -0.2557586E+003
  -0.1510987E+003  -0.1562495E+003
  -0.4685794E+002  -0.4829987E+002
   0.3345743E+002   0.3344119E+002
   0.1402141E+003   0.1389663E+003
   0.2665549E+003   0.2636760E+003
   0.2969947E+003   0.2939861E+003
   0.1373786E+003   0.1314234E+003
  -0.5174770E+002  -0.6078022E+002
  -0.8308482E+002  -0.8995976E+002
   0.1157543E+002   0.5045481E+001
   0.8635937E+002   0.8901290E+002
   0.1122929E+003   0.1179056E+003
   0.1295134E+003   0.1335942E+003
   0.4669369E+002   0.6246152E+002
  -0.8027530E+002  -0.3808792E+002
  -0.7417786E+002  -0.2398996E+002
   0.1259346E+003   0.1270884E+003
   0.1017721E+003   0.8461815E+002
   0.1780809E+003   0.1358521E+003
   0.2054178E+003   0.1828197E+003
   0.1268640E+003   0.1206319E+003
   0.5851290E+002   0.5712515E+002
   0.5208496E+002   0.5174495E+002
   0.3688232E+002   0.3623190E+002
  -0.2683613E+002  -0.2696920E+002
  -0.1300179E+003  -0.1314638E+003
  -0.3151484E+003  -0.2763669E+003
  -0.4635252E+003  -0.3993773E+003
  -0.4858857E+003  -0.4437976E+003
  -0.5245273E+003  -0.4870785E+003
  -0.5356185E+003  -0.4689078E+003
  -0.5548763E+003  -0.4962431E+003
  -0.6430644E+003  -0.6171602E+003
  -0.6649156E+003  -0.6679287E+003
  -0.5613689E+003  -0.5693989E+003
  -0.4578289E+003  -0.4662422E+003
  -0.4050705E+003  -0.4104854E+003
  -0.3840732E+003  -0.3919564E+003
  -0.2671107E+003  -0.2864098E+003
  -0.6162592E+002  -0.8233021E+002
   0.8806058E+002   0.7175307E+002
   0.1427164E+003   0.1328633E+003
   0.1568971E+003   0.1547555E+003
   0.1894858E+003   0.1901549E+003
   0.2944786E+003   0.2916968E+003
   0.3881818E+003   0.3762240E+003
   0.3348197E+003   0.3204942E+003
   0.1612967E+003   0.1486001E+003
   0.1098955E+003   0.9905951E+002
   0.2266223E+003   0.2191302E+003
   0.3009829E+003   0.3150160E+003
   0.2110898E+003   0.2290918E+003
   0.8599032E+002   0.9839485E+002
   0.3368976E+001   0.1722194E+002
   0.2456039E+002   0.5085172E+002
   0.9948617E+002   0.1305339E+003
   0.1372327E+003   0.1133086E+003
   0.1014503E+003   0.6575606E+002
   0.2679966E+003   0.2134320E+003
   0.3443232E+003   0.3364120E+003
   0.2236448E+003   0.2263782E+003
   0.8544434E+002   0.8534164E+002
  -0.7163337E+001  -0.1028087E+002
  -0.8965479E+002  -0.9793489E+002
  -0.2065123E+003  -0.2182369E+003
  -0.3335414E+003  -0.3328912E+003
  -0.3635447E+003  -0.2901868E+003
  -0.3416586E+003  -0.2414092E+003
  -0.3042287E+003  -0.2441942E+003
  -0.2759969E+003  -0.2364981E+003
  -0.4238210E+003  -0.3390174E+003
  -0.7095667E+003  -0.6491517E+003
  -0.8291863E+003  -0.8268169E+003
  -0.7244220E+003  -0.7454199E+003
  -0.5529625E+003  -0.5777374E+003
  -0.3970088E+003  -0.4172319E+003
  -0.3196202E+003  -0.3320207E+003
  -0.2466670E+003  -0.2527744E+003
  -0.5666379E+002  -0.6442856E+002
   0.1412925E+003   0.1324725E+003
   0.2010968E+003   0.1913645E+003
   0.1827363E+003   0.1810346E+003
   0.1826569E+003   0.1837453E+003
   0.1912091E+003   0.1924598E+003
   0.2209861E+003   0.2221929E+003
   0.3069173E+003   0.2977028E+003
   0.4509428E+003   0.4161115E+003
   0.4979725E+003   0.4637408E+003
   0.4580801E+003   0.4375136E+003
   0.3871680E+003   0.3762456E+003
   0.3020757E+003   0.3021791E+003
   0.1714750E+003   0.1792983E+003
   0.7580282E+002   0.8806834E+002
   0.1774917E+003   0.1806302E+003
   0.3604196E+003   0.3527218E+003
   0.3304859E+003   0.3003703E+003
   0.6461763E+002   0.5617802E+002
   0.1429921E+002   0.1196267E+002
   0.1210545E+003   0.1167229E+003
   0.1955001E+003   0.2019907E+003
   0.1528023E+003   0.1587877E+003
   0.7291527E+002   0.7393123E+002
  -0.1078778E+002  -0.1167412E+002
  -0.9073030E+002  -0.9249280E+002
  -0.2268567E+003  -0.2238631E+003
  -0.3304661E+003  -0.3194808E+003
  -0.2032421E+003  -0.1589194E+003
  -0.6538604E+002  -0.2655831E+002
  -0.1160759E+003  -0.1075916E+003
  -0.2347633E+003  -0.2263501E+003
  -0.4003456E+003  -0.3619579E+003
  -0.5413117E+003  -0.5010070E+003
  -0.5417393E+003  -0.5241333E+003
  -0.4440485E+003  -0.4445221E+003
  -0.3387619E+003  -0.3444832E+003
  -0.2610481E+003  -0.2671382E+003
  -0.2170842E+003  -0.2300435E+003
  -0.1225976E+003  -0.1308830E+003
  -0.1274808E+001  -0.4496356E+001
   0.4311856E+002   0.4110735E+002
   0.1743663E+002   0.1677875E+002
   0.2003933E+002   0.2360017E+002
   0.6269826E+002   0.7089423E+002
   0.1178013E+003   0.1240475E+003
   0.1460899E+003   0.1498907E+003
   0.1897917E+003   0.1873442E+003
   0.3489838E+003   0.3122136E+003
   0.5142038E+003   0.4661333E+003
   0.4582259E+003   0.4292887E+003
   0.2169655E+003   0.2171496E+003
   0.5953565E+002   0.6479390E+002
   0.2284377E+002   0.2757170E+002
   0.6981390E+002   0.7771860E+002
   0.2573092E+003   0.2610219E+003
   0.3962188E+003   0.3815014E+003
   0.2674728E+003   0.2415334E+003
  -0.3494563E+002  -0.3588615E+002
  -0.5260969E+001  -0.2673957E+001
   0.8262570E+002   0.8449637E+002
   0.1041381E+003   0.1130062E+003
   0.7078574E+002   0.8161066E+002
   0.3061891E+002   0.3522182E+002
  -0.1229859E+002  -0.1093541E+002
  -0.6796764E+002  -0.6724996E+002
  -0.1121569E+003  -0.1114243E+003
  -0.9447306E+002  -0.9937739E+002
  -0.3505214E+002  -0.3629420E+002
  -0.2646617E+002  -0.2615465E+002
  -0.1310389E+003  -0.1367943E+003
  -0.2474003E+003  -0.2444928E+003
  -0.2490905E+003  -0.2217919E+003
  -0.1504633E+003  -0.1236612E+003
  -0.7916372E+002  -0.6811398E+002
  -0.8739552E+002  -0.8193443E+002
  -0.9256647E+002  -0.8903597E+002
  -0.7057639E+002  -0.6331808E+002
  -0.6784096E+002  -0.6301842E+002
  -0.5206854E+002  -0.5075235E+002
  -0.3608410E+002  -0.3549607E+002
  -0.6035590E+002  -0.6124823E+002
  -0.8806927E+002  -0.9090028E+002
  -0.6923840E+002  -0.6949005E+002
  -0.3883883E+002  -0.3786809E+002
   0.1108433E+001   0.4153440E+001
   0.3192909E+002   0.3628694E+002
   0.4895296E+002   0.5142520E+002
   0.1036306E+003   0.9028932E+002
   0.2285387E+003   0.1961994E+003
   0.2248135E+003   0.2057618E+003
   0.9348641E+002   0.9712353E+002
   0.4433452E+001   0.5237595E+001
  -0.2427411E+002  -0.2347030E+002
  -0.2208047E+002  -0.2040367E+002
   0.2721252E+002   0.3261973E+002
   0.6734808E+002   0.6914622E+002
   0.3029637E+002   0.2758415E+002
  -0.1524488E+003  -0.1592277E+003
  -0.5370370E+002  -0.4918687E+002
   0.4007564E+002   0.4258727E+002
  -0.1420865E+001   0.3099447E+001
  -0.1343510E+003  -0.1258130E+003
  -0.1971763E+003  -0.1885793E+003
  -0.1570800E+003  -0.1591511E+003
  -0.1331336E+003  -0.1324695E+003
  -0.7804152E+002  -0.7762504E+002
  -0.2267242E+002  -0.2365270E+002
  -0.2335547E+002  -0.2413414E+002
  -0.3924430E+002  -0.3996878E+002
  -0.8482345E+002  -0.8900262E+002
  -0.1136801E+003  -0.1108437E+003
  -0.4535493E+002  -0.3399269E+002
   0.5796066E+002   0.6406728E+002
   0.1261470E+003   0.1293145E+003
   0.1007644E+003   0.1192401E+003
  -0.1623420E+002   0.9410374E+001
  -0.9821144E+002  -0.8785635E+002
  -0.1026202E+003  -0.1035262E+003
  -0.1299773E+003  -0.1273383E+003
  -0.1256533E+003  -0.1270796E+003
  -0.1220010E+003  -0.1264691E+003
  -0.1090478E+003  -0.1112878E+003
  -0.8404767E+002  -0.8398485E+002
  -0.5443891E+002  -0.5406612E+002
  -0.2118551E+002  -0.2096324E+002
  -0.6192738E+001  -0.6871988E+001
  -0.2365917E+002  -0.2703058E+002
  -0.5465029E+002  -0.5686373E+002
  -0.7899348E+001  -0.1370739E+002
   0.8857386E+002   0.8514536E+002
   0.1341517E+003   0.1399346E+003
   0.8947469E+002   0.9300448E+002
   0.2184648E+002   0.2514297E+002
  -0.4959793E+002  -0.4317648E+002
  -0.9459122E+002  -0.9095350E+002
  -0.1195542E+003  -0.1251217E+003
  -0.1528275E+003  -0.1663349E+003
  -0.2979219E+003  -0.3058730E+003
  -0.3111344E+003  -0.2725663E+003
  -0.2452300E+003  -0.1975308E+003
  -0.1838285E+003  -0.1701472E+003
  -0.2554077E+003  -0.2514794E+003
  -0.3126847E+003  -0.3090640E+003
  -0.3058158E+003  -0.3084408E+003
  -0.2291490E+003  -0.2279167E+003
  -0.1168591E+003  -0.1250838E+003
  -0.4967084E+002  -0.5463434E+002
  -0.3536311E+002  -0.3570319E+002
  -0.4877688E+002  -0.4943795E+002
  -0.8396270E+002  -0.9256404E+002
  -0.4932042E+002  -0.6073784E+002
   0.1494991E+002   0.1058983E+002
   0.2510298E+002   0.3313129E+002
   0.6005889E+002   0.7181648E+002
   0.8132108E+002   0.1012820E+003
  -0.3079657E+002  -0.1177405E+002
  -0.2080942E+003  -0.2395546E+003
  -0.2859581E+003  -0.3066277E+003
  -0.2619952E+003  -0.2655103E+003
  -0.1846718E+003  -0.1846875E+003
  -0.1391077E+003  -0.1394119E+003
  -0.1198433E+003  -0.1206138E+003
  -0.1038828E+003  -0.1071691E+003
  -0.5518665E+002  -0.5481170E+002
   0.6440927E+001   0.8707643E+001
   0.1582929E+002   0.1698405E+002
  -0.3447010E+002  -0.3915918E+002
  -0.8389909E+002  -0.8884839E+002
  -0.4861518E+002  -0.5199878E+002
   0.6722480E+002   0.6907775E+002
   0.1510701E+003   0.1582051E+003
   0.1178762E+003   0.1224645E+003
   0.4365230E+002   0.4887841E+002
  -0.1309124E+002  -0.5122789E+001
  -0.8225794E+002  -0.7639914E+002
  -0.1691789E+003  -0.1694005E+003
  -0.2345408E+003  -0.2402473E+003
  -0.4051215E+003  -0.4020507E+003
  -0.6078773E+003  -0.5338314E+003
  -0.7124477E+003  -0.5697043E+003
  -0.5749101E+003  -0.4880046E+003
  -0.3973841E+003  -0.3820918E+003
  -0.3582699E+003  -0.3615491E+003
  -0.3939675E+003  -0.3997756E+003
  -0.2869158E+003  -0.2876813E+003
  -0.1487267E+003  -0.1614888E+003
  -0.7473895E+002  -0.8084705E+002
  -0.3271205E+002  -0.3202200E+002
  -0.4123832E+002  -0.4158637E+002
  -0.8439134E+002  -0.9476442E+002
  -0.7171530E+002  -0.8730044E+002
  -0.1005599E+003  -0.1019925E+003
  -0.2342651E+003  -0.2094897E+003
  -0.2577355E+003  -0.2297668E+003
  -0.1186019E+003  -0.1033865E+003
  -0.8038071E+002  -0.8294478E+002
  -0.2334254E+003  -0.2873533E+003
  -0.3679140E+003  -0.4087640E+003
  -0.3287437E+003  -0.3337283E+003
  -0.2632855E+003  -0.2647635E+003
  -0.2187655E+003  -0.2214580E+003
  -0.1867525E+003  -0.1886503E+003
  -0.1480373E+003  -0.1518954E+003
  -0.6970288E+002  -0.6760789E+002
   0.7059071E+001   0.7420784E+001
   0.1715613E+002   0.1872216E+002
  -0.1711762E+002  -0.2218344E+002
  -0.4197443E+002  -0.5523116E+002
  -0.2302620E+002  -0.2893502E+002
   0.2317828E+002   0.2875080E+002
   0.7904682E+002   0.8790559E+002
   0.9380505E+002   0.9837837E+002
   0.6643849E+002   0.7090617E+002
   0.2700067E+002   0.3251530E+002
  -0.4085633E+002  -0.3775795E+002
  -0.1460025E+003  -0.1460495E+003
  -0.2450334E+003  -0.2437067E+003
  -0.3185058E+003  -0.3182024E+003
  -0.4506653E+003  -0.3859984E+003
  -0.5571925E+003  -0.4369524E+003
  -0.4861470E+003  -0.3919303E+003
  -0.2957753E+003  -0.2656734E+003
  -0.2521929E+003  -0.2515401E+003
  -0.3248467E+003  -0.3352021E+003
  -0.2739507E+003  -0.2765564E+003
  -0.1512855E+003  -0.1582631E+003
  -0.7998760E+002  -0.8051008E+002
  -0.3444974E+002  -0.3501165E+002
  -0.9844477E+001  -0.1069279E+002
   0.4568798E+001  -0.1546763E+002
  -0.5149673E+002  -0.9160285E+002
  -0.2146373E+003  -0.2408026E+003
  -0.3899833E+003  -0.3909101E+003
  -0.4672438E+003  -0.4577052E+003
  -0.3868988E+003  -0.3936924E+003
  -0.2867276E+003  -0.3117488E+003
  -0.2726014E+003  -0.3163659E+003
  -0.2918384E+003  -0.3026118E+003
  -0.2941394E+003  -0.2941267E+003
  -0.3157547E+003  -0.3180473E+003
  -0.3050526E+003  -0.3046083E+003
  -0.2499097E+003  -0.2499709E+003
  -0.1767075E+003  -0.1800528E+003
  -0.9263862E+002  -0.9119102E+002
  -0.3187720E+002  -0.3142661E+002
  -0.1548834E+002  -0.1527971E+002
  -0.3969211E+001  -0.4244747E+001
  -0.1967245E+002  -0.2265413E+002
  -0.1043227E+003  -0.1061676E+003
  -0.1739757E+003  -0.1723368E+003
  -0.1033906E+003  -0.1024148E+003
   0.4183062E+002   0.4189694E+002
   0.1125426E+003   0.1142223E+003
   0.8345215E+002   0.8759290E+002
   0.1053516E+002   0.1255985E+002
  -0.1017174E+003  -0.1029302E+003
  -0.2104358E+003  -0.2106937E+003
  -0.1212928E+003  -0.1072582E+003
  -0.7028825E+002  -0.3359464E+002
  -0.5675414E+002  -0.4355920E+001
  -0.1154336E+003  -0.7864399E+002
  -0.1149684E+003  -0.9877973E+002
  -0.1257112E+003  -0.1223971E+003
  -0.1656191E+003  -0.1731968E+003
  -0.1799229E+003  -0.1862034E+003
  -0.1687795E+003  -0.1765435E+003
  -0.1408293E+003  -0.1408456E+003
  -0.1129291E+003  -0.1127602E+003
  -0.4810933E+002  -0.5268122E+002
   0.4402104E+002   0.2036330E+002
   0.1517987E+002  -0.3150329E+002
  -0.1573725E+003  -0.2068411E+003
  -0.2962556E+003  -0.3144109E+003
  -0.3955121E+003  -0.4084095E+003
  -0.4444481E+003  -0.4686133E+003
  -0.3690775E+003  -0.4024945E+003
  -0.2403485E+003  -0.2511282E+003
  -0.1730384E+003  -0.1699389E+003
  -0.2038844E+003  -0.2014346E+003
  -0.2964776E+003  -0.2963646E+003
  -0.3630904E+003  -0.3619152E+003
  -0.3194533E+003  -0.3180880E+003
  -0.2013407E+003  -0.2020275E+003
  -0.9432489E+002  -0.9366930E+002
  -0.4381823E+002  -0.4462896E+002
  -0.2457566E+002  -0.2526300E+002
  -0.1793184E+002  -0.1936949E+002
  -0.5730785E+002  -0.5991321E+002
  -0.1913026E+003  -0.1827994E+003
  -0.3045295E+003  -0.2951642E+003
  -0.2310301E+003  -0.2264768E+003
  -0.1431447E+002  -0.1664464E+002
   0.1339645E+003   0.1326187E+003
   0.1445009E+003   0.1446234E+003
   0.8452950E+002   0.8382733E+002
  -0.1333703E+002  -0.1459494E+002
  -0.9753660E+002  -0.9286842E+002
  -0.2227771E+001   0.1400630E+002
   0.5662600E+002   0.7237343E+002
   0.7605901E+002   0.8138432E+002
   0.3803710E+002   0.4004282E+002
   0.2645495E+002   0.2915078E+002
   0.2494390E+002   0.2155328E+002
   0.4758437E+001   0.1870631E+001
  -0.9264950E+002  -0.9955318E+002
  -0.1779897E+003  -0.1855865E+003
  -0.2044865E+003  -0.2021908E+003
  -0.2265637E+003  -0.2281102E+003
  -0.1763268E+003  -0.1882248E+003
  -0.7017030E+002  -0.9306855E+002
  -0.1837945E+002  -0.4878302E+002
  -0.9311550E+002  -0.1310763E+003
  -0.2268417E+003  -0.2403712E+003
  -0.3253686E+003  -0.3266586E+003
  -0.3546758E+003  -0.3572645E+003
  -0.2640688E+003  -0.2673523E+003
  -0.1398519E+003  -0.1405791E+003
  -0.9542970E+002  -0.9543216E+002
  -0.1235024E+003  -0.1218036E+003
  -0.2100976E+003  -0.2070642E+003
  -0.3493825E+003  -0.3469668E+003
  -0.4618195E+003  -0.4602156E+003
  -0.3986250E+003  -0.3934674E+003
  -0.1919123E+003  -0.1860178E+003
  -0.5044452E+002  -0.5167242E+002
  -0.1993517E+002  -0.2023760E+002
  -0.4188034E+002  -0.4502333E+002
  -0.8563696E+002  -0.8959386E+002
  -0.1150584E+003  -0.1152875E+003
  -0.1271406E+003  -0.1278498E+003
  -0.1272159E+003  -0.1254462E+003
  -0.6258026E+002  -0.6288849E+002
   0.5532234E+002   0.5224803E+002
   0.1383141E+003   0.1329148E+003
   0.1325199E+003   0.1277931E+003
   0.6470453E+002   0.6401602E+002
  -0.1145273E+001   0.6532590E+001
   0.6012471E+001   0.1446211E+002
   0.9595076E+001   0.1724711E+002
   0.2121339E+002   0.2440981E+002
   0.1528088E+002   0.1694969E+002
   0.5581545E+001   0.6026519E+001
  -0.3832941E+002  -0.3636136E+002
  -0.7823212E+002  -0.7612087E+002
  -0.1260814E+003  -0.1268085E+003
  -0.1627635E+003  -0.1644404E+003
  -0.2054261E+003  -0.2040910E+003
  -0.2739847E+003  -0.2798928E+003
  -0.3150630E+003  -0.3328350E+003
  -0.3212545E+003  -0.3386267E+003
  -0.3628270E+003  -0.3791001E+003
  -0.4127077E+003  -0.4420547E+003
  -0.4839462E+003  -0.4886061E+003
  -0.4865375E+003  -0.5377056E+003
  -0.3730253E+003  -0.4237729E+003
  -0.1753526E+003  -0.1907453E+003
  -0.6960930E+002  -0.7475752E+002
  -0.6455160E+002  -0.6854976E+002
  -0.8919879E+002  -0.8864378E+002
  -0.1359680E+003  -0.1334641E+003
  -0.2640661E+003  -0.2590313E+003
  -0.4811523E+003  -0.4856786E+003
  -0.5812685E+003  -0.5835627E+003
  -0.4014100E+003  -0.3755787E+003
  -0.1453843E+003  -0.1369542E+003
  -0.4262960E+002  -0.4323068E+002
  -0.7319501E+002  -0.7797067E+002
  -0.9681931E+002  -0.1028148E+003
   0.1004483E+002  -0.4255912E+001
