 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3829176E+003  -0.3834035E+003
  -0.5213396E+003  -0.5329171E+003
  -0.5069138E+003  -0.4897598E+003
  -0.3218315E+003  -0.3005883E+003
  -0.1355387E+003  -0.1277521E+003
  -0.3968916E+002  -0.4452736E+002
   0.2293827E+002   0.8172114E+001
   0.1087166E+003   0.9138658E+002
   0.1381008E+003   0.1323786E+003
   0.8160767E+002   0.8315099E+002
   0.2274717E+002   0.2500542E+002
   0.4279048E+002   0.4024448E+002
   0.1123979E+003   0.1062536E+003
   0.1451754E+003   0.1392751E+003
   0.1236827E+003   0.1200600E+003
   0.8273229E+002   0.8329345E+002
   0.1478685E+002   0.1605303E+002
  -0.1265513E+002  -0.1210547E+002
  -0.1109523E+002  -0.1089112E+002
  -0.9384433E+001  -0.9714907E+001
  -0.3715731E+002  -0.4111868E+002
  -0.1022464E+003  -0.1024365E+003
  -0.1239904E+003  -0.1233473E+003
  -0.1299280E+003  -0.1301933E+003
  -0.1291555E+003  -0.1326307E+003
  -0.1758933E+003  -0.1744590E+003
  -0.2153299E+003  -0.2148272E+003
  -0.2683154E+003  -0.2749329E+003
  -0.3226434E+003  -0.3182069E+003
  -0.3634610E+003  -0.3550526E+003
  -0.3778291E+003  -0.3931869E+003
  -0.4744180E+003  -0.4951308E+003
  -0.5754302E+003  -0.6165455E+003
  -0.6496352E+003  -0.6633594E+003
  -0.5361871E+003  -0.5169584E+003
  -0.3440345E+003  -0.3359708E+003
  -0.1536729E+003  -0.1559795E+003
  -0.8667354E+002  -0.8505156E+002
  -0.8533409E+002  -0.8396945E+002
  -0.1211717E+003  -0.1181893E+003
  -0.2252302E+003  -0.2264100E+003
  -0.3766676E+003  -0.3909110E+003
  -0.4689093E+003  -0.4630935E+003
  -0.3935013E+003  -0.3700135E+003
  -0.2301170E+003  -0.2133453E+003
  -0.7171737E+002  -0.7512264E+002
   0.5693481E+002   0.4403086E+002
   0.1759811E+003   0.1640434E+003
   0.2110470E+003   0.2073148E+003
   0.1375226E+003   0.1395806E+003
   0.4276312E+002   0.4600952E+002
   0.1497167E+002   0.1354625E+002
   0.6651141E+002   0.6096558E+002
   0.1315633E+003   0.1255941E+003
   0.1393640E+003   0.1364567E+003
   0.7934363E+002   0.8020811E+002
   0.1763172E+002   0.1858291E+002
  -0.1595521E+002  -0.1643896E+002
  -0.3443990E+002  -0.3616591E+002
  -0.4408402E+002  -0.5004374E+002
  -0.6065639E+002  -0.6982463E+002
  -0.6468295E+002  -0.7245995E+002
  -0.8122316E+002  -0.8990617E+002
  -0.9853082E+002  -0.1061515E+003
  -0.1230659E+003  -0.1247455E+003
  -0.1331419E+003  -0.1358186E+003
  -0.1396669E+003  -0.1449357E+003
  -0.1498239E+003  -0.1590276E+003
  -0.1971554E+003  -0.1952239E+003
  -0.2478189E+003  -0.2396221E+003
  -0.2904304E+003  -0.2867519E+003
  -0.3862037E+003  -0.3977691E+003
  -0.4992854E+003  -0.5049741E+003
  -0.6351246E+003  -0.5952934E+003
  -0.6401658E+003  -0.5733517E+003
  -0.4811164E+003  -0.4386902E+003
  -0.2421376E+003  -0.2308242E+003
  -0.9851957E+002  -0.9715562E+002
  -0.7670038E+002  -0.7536688E+002
  -0.7897254E+002  -0.7813119E+002
  -0.9113336E+002  -0.9216151E+002
  -0.1405554E+003  -0.1440318E+003
  -0.2501856E+003  -0.2477636E+003
  -0.3405390E+003  -0.3275498E+003
  -0.3240340E+003  -0.3082595E+003
  -0.1908986E+003  -0.1895675E+003
  -0.4297908E+002  -0.5033322E+002
   0.6041298E+002   0.6224037E+002
   0.8109095E+002   0.9269609E+002
   0.3069529E+002   0.4245111E+002
  -0.3176074E+002  -0.2655639E+002
  -0.5027676E+002  -0.5090725E+002
  -0.1252376E+002  -0.1605911E+002
   0.5886877E+002   0.5419747E+002
   0.9749099E+002   0.9522730E+002
   0.7281347E+002   0.7396377E+002
   0.2897918E+002   0.3068611E+002
   0.1000361E+002   0.1107202E+002
  -0.3584885E+002  -0.3747636E+002
  -0.9173954E+002  -0.9803796E+002
  -0.1159735E+003  -0.1227384E+003
  -0.4543924E+002  -0.5299054E+002
  -0.1793009E+002  -0.2731668E+002
  -0.5185638E+002  -0.6320038E+002
  -0.1177550E+003  -0.1208345E+003
  -0.1228776E+003  -0.1271375E+003
  -0.1119258E+003  -0.1193172E+003
  -0.1116490E+003  -0.1216899E+003
  -0.1015171E+003  -0.1068434E+003
  -0.8003253E+002  -0.8235819E+002
  -0.7430677E+002  -0.7357799E+002
  -0.1179964E+003  -0.1180862E+003
  -0.2099241E+003  -0.1964971E+003
  -0.3125027E+003  -0.3004483E+003
  -0.4487551E+003  -0.4248877E+003
  -0.3788935E+003  -0.3483962E+003
  -0.2278055E+003  -0.2067808E+003
  -0.7352161E+002  -0.7430387E+002
  -0.6822079E+002  -0.6776522E+002
  -0.6286681E+002  -0.6269596E+002
  -0.4341857E+002  -0.4297126E+002
  -0.4780321E+002  -0.4783599E+002
  -0.1302843E+003  -0.1295575E+003
  -0.2739969E+003  -0.2693311E+003
  -0.3483329E+003  -0.3421396E+003
  -0.2993365E+003  -0.2945160E+003
  -0.1979178E+003  -0.1993004E+003
  -0.1316175E+003  -0.1347791E+003
  -0.1043822E+003  -0.1062684E+003
  -0.9880831E+002  -0.9959849E+002
  -0.9634283E+002  -0.9768057E+002
  -0.8669623E+002  -0.8817673E+002
  -0.7197745E+002  -0.7303099E+002
  -0.3729473E+002  -0.3882145E+002
   0.7257912E+001   0.5855216E+001
   0.3367839E+002   0.3377472E+002
   0.2953091E+002   0.3237020E+002
   0.4960384E+002   0.5245836E+002
   0.1531332E+002   0.1608541E+002
  -0.4480015E+002  -0.4276851E+002
  -0.8325412E+002  -0.8207615E+002
  -0.3799449E+002  -0.4191109E+002
  -0.1151105E+002  -0.1911176E+002
  -0.3894850E+002  -0.4975674E+002
  -0.9643990E+002  -0.1015544E+003
  -0.1014469E+003  -0.1062165E+003
  -0.1169354E+003  -0.1241422E+003
  -0.1728690E+003  -0.1814952E+003
  -0.1616226E+003  -0.1631944E+003
  -0.8649153E+002  -0.8229742E+002
   0.2528887E+002   0.2389040E+002
   0.1308052E+003   0.1172806E+003
   0.2179177E+003   0.1553717E+003
   0.1988994E+003   0.7055656E+002
   0.4333348E+002  -0.8727466E+002
  -0.4330210E+002  -0.9610866E+002
  -0.5544450E+002  -0.6293380E+002
  -0.3638057E+002  -0.3746815E+002
  -0.6287124E+002  -0.6532160E+002
  -0.6466626E+002  -0.6576609E+002
  -0.4261944E+002  -0.4281593E+002
  -0.4604501E+002  -0.4680216E+002
  -0.1068884E+003  -0.1092847E+003
  -0.1634448E+003  -0.1749294E+003
  -0.1743781E+003  -0.1895803E+003
  -0.1540891E+003  -0.1650352E+003
  -0.1527622E+003  -0.1561404E+003
  -0.1570339E+003  -0.1598376E+003
  -0.1618959E+003  -0.1682330E+003
  -0.1632183E+003  -0.1735646E+003
  -0.1660006E+003  -0.1755263E+003
  -0.1658526E+003  -0.1697051E+003
  -0.1666567E+003  -0.1660120E+003
  -0.1519193E+003  -0.1535069E+003
  -0.1023337E+003  -0.1090593E+003
  -0.2911995E+002  -0.3242348E+002
  -0.1295022E+002  -0.1276200E+002
   0.5077900E+002   0.5372380E+002
   0.5922647E+002   0.6257071E+002
   0.1480382E+002   0.2224481E+002
  -0.3960335E+002  -0.3347984E+002
  -0.7238833E+002  -0.6996635E+002
  -0.7670529E+002  -0.7906469E+002
  -0.8463332E+002  -0.8773829E+002
  -0.8514891E+002  -0.8885491E+002
  -0.8902475E+002  -0.9010039E+002
  -0.1754442E+003  -0.1720473E+003
  -0.2651115E+003  -0.2618190E+003
  -0.2382979E+003  -0.2397026E+003
  -0.9300245E+002  -0.9312935E+002
   0.7054711E+002   0.7693514E+002
   0.2971941E+003   0.2921616E+003
   0.4617905E+003   0.4007396E+003
   0.5168896E+003   0.3445845E+003
   0.4978616E+003   0.3247379E+003
   0.4209068E+003   0.3256523E+003
   0.2875045E+003   0.2500849E+003
   0.1206013E+003   0.1297779E+003
   0.7614888E+002   0.7744218E+002
   0.7018967E+002   0.6933703E+002
   0.6110655E+002   0.6105219E+002
   0.4473689E+002   0.4051583E+002
   0.7537707E+002   0.3736666E+002
   0.1336071E+003   0.8824386E+002
   0.1689022E+003   0.1360735E+003
   0.1095531E+003   0.1031139E+003
   0.1236210E+002   0.1091893E+002
  -0.8174623E+002  -0.8457244E+002
  -0.1424615E+003  -0.1467640E+003
  -0.1927209E+003  -0.1967271E+003
  -0.2442534E+003  -0.2424618E+003
  -0.2949848E+003  -0.2949978E+003
  -0.3046785E+003  -0.3065955E+003
  -0.2759682E+003  -0.2782495E+003
  -0.2065729E+003  -0.2122621E+003
  -0.1112359E+003  -0.1159968E+003
  -0.3855543E+002  -0.3953157E+002
   0.6158232E+001   0.5558466E+001
   0.2432205E+002   0.2571860E+002
   0.2411983E+002   0.2774181E+002
  -0.4316165E+001  -0.2307069E+001
  -0.5027535E+002  -0.4945230E+002
  -0.8565167E+002  -0.8567454E+002
  -0.7162854E+002  -0.8082455E+002
  -0.6048768E+002  -0.8108384E+002
  -0.1109932E+003  -0.1203927E+003
  -0.2420580E+003  -0.2466586E+003
  -0.3089661E+003  -0.3055702E+003
  -0.2444071E+003  -0.2484247E+003
  -0.1009192E+003  -0.1006363E+003
   0.5783193E+002   0.5928561E+002
   0.2228933E+003   0.2185372E+003
   0.3117890E+003   0.2470828E+003
   0.3053496E+003   0.1908921E+003
   0.3770242E+003   0.2846854E+003
   0.3800469E+003   0.3253377E+003
   0.3544563E+003   0.3009325E+003
   0.2218621E+003   0.2195168E+003
   0.2340511E+003   0.2365042E+003
   0.2677584E+003   0.2816604E+003
   0.2499444E+003   0.2720900E+003
   0.2751590E+003   0.2748329E+003
   0.3258503E+003   0.2958296E+003
   0.3709463E+003   0.3180447E+003
   0.3053995E+003   0.2665861E+003
   0.2148341E+003   0.2029083E+003
   0.1126233E+003   0.1115996E+003
   0.7292510E+001   0.6141873E+001
  -0.1107024E+003  -0.1118991E+003
  -0.2357157E+003  -0.2318304E+003
  -0.3509765E+003  -0.3430239E+003
  -0.4001275E+003  -0.4194555E+003
  -0.3544215E+003  -0.3864238E+003
  -0.2677152E+003  -0.2848963E+003
  -0.1889074E+003  -0.1942984E+003
  -0.1094558E+003  -0.1108601E+003
  -0.7831814E+002  -0.7843685E+002
  -0.5118170E+002  -0.5156941E+002
  -0.4256940E+002  -0.4372277E+002
  -0.2513580E+002  -0.2659637E+002
  -0.3382848E+002  -0.3440303E+002
  -0.5309799E+002  -0.5378055E+002
  -0.5006518E+002  -0.5673359E+002
   0.6695710E+002   0.3160899E+002
   0.1948306E+003   0.1182894E+003
   0.2292454E+003   0.1431995E+003
   0.1027995E+003   0.5162594E+002
  -0.2258354E+002  -0.1638513E+002
  -0.8271048E+002  -0.7035226E+002
  -0.5627847E+002  -0.5126853E+002
   0.1911244E+002   0.1885586E+002
   0.6733364E+002   0.9047412E+002
   0.9919353E+002   0.1294855E+003
   0.1609217E+003   0.1800267E+003
   0.2418402E+003   0.2360562E+003
   0.2462092E+003   0.2292405E+003
   0.2181564E+003   0.2086546E+003
   0.2369669E+003   0.2357205E+003
   0.3210640E+003   0.3125631E+003
   0.3997318E+003   0.4047131E+003
   0.4246512E+003   0.4501633E+003
   0.4676932E+003   0.4575322E+003
   0.4679762E+003   0.4420904E+003
   0.3710999E+003   0.3279759E+003
   0.1847043E+003   0.1647135E+003
   0.1075356E+003   0.1054626E+003
   0.1072659E+003   0.1067894E+003
   0.4041627E+002   0.4095362E+002
  -0.9203122E+002  -0.9167504E+002
  -0.2614083E+003  -0.2546247E+003
  -0.3578276E+003  -0.3609628E+003
  -0.3552870E+003  -0.3935694E+003
  -0.2771701E+003  -0.3158158E+003
  -0.2013695E+003  -0.2122217E+003
  -0.1654102E+003  -0.1701791E+003
  -0.1221915E+003  -0.1232043E+003
  -0.1701392E+003  -0.1682311E+003
  -0.1550371E+003  -0.1515438E+003
  -0.1494715E+003  -0.1480518E+003
  -0.1200646E+003  -0.1258363E+003
  -0.1023821E+003  -0.1036737E+003
  -0.7793149E+002  -0.7753022E+002
   0.4335655E+002   0.2585148E+002
   0.2330792E+003   0.2071296E+003
   0.3732404E+003   0.3013288E+003
   0.4423554E+003   0.3528674E+003
   0.5511748E+003   0.5334171E+003
   0.6068035E+003   0.6420090E+003
   0.4825603E+003   0.4888865E+003
   0.2484980E+003   0.2382472E+003
   0.1080964E+003   0.1016646E+003
   0.1024775E+003   0.1086728E+003
   0.1834806E+003   0.1897105E+003
   0.2572729E+003   0.2555389E+003
   0.2652354E+003   0.2561026E+003
   0.2178859E+003   0.2083631E+003
   0.1683298E+003   0.1637637E+003
   0.1649748E+003   0.1683708E+003
   0.2510353E+003   0.2321467E+003
   0.3456910E+003   0.3381092E+003
   0.4079407E+003   0.4104665E+003
   0.4052224E+003   0.3794330E+003
   0.3130447E+003   0.2922255E+003
   0.1826383E+003   0.1703837E+003
   0.6933786E+002   0.7319838E+002
   0.6491181E+002   0.6774285E+002
   0.8301347E+002   0.8437389E+002
   0.2399502E+002   0.2815315E+002
  -0.1023507E+003  -0.9822717E+002
  -0.2169222E+003  -0.2149522E+003
  -0.2533257E+003  -0.2690620E+003
  -0.2228711E+003  -0.2529408E+003
  -0.1854953E+003  -0.2050641E+003
  -0.1711530E+003  -0.1718788E+003
  -0.1876663E+003  -0.1908670E+003
  -0.1868999E+003  -0.1878561E+003
  -0.2607893E+003  -0.2588261E+003
  -0.2617426E+003  -0.2586739E+003
  -0.2702895E+003  -0.2646033E+003
  -0.2714473E+003  -0.2769156E+003
  -0.2737885E+003  -0.2731021E+003
  -0.2344383E+003  -0.2212243E+003
   0.1127914E+002   0.5644367E+000
   0.2744724E+003   0.2633955E+003
   0.4482290E+003   0.3875868E+003
   0.5275772E+003   0.4417541E+003
   0.7319779E+003   0.6667136E+003
   0.9646783E+003   0.9159312E+003
   0.1036732E+004   0.9764187E+003
   0.9403058E+003   0.8743329E+003
   0.6799979E+003   0.6253774E+003
   0.4333431E+003   0.3936960E+003
   0.2917849E+003   0.2781314E+003
   0.2535380E+003   0.2466129E+003
   0.1992897E+003   0.1917769E+003
   0.1453916E+003   0.1433527E+003
   0.1047349E+003   0.1036911E+003
   0.1321302E+003   0.1227989E+003
   0.2088294E+003   0.1755243E+003
   0.2887167E+003   0.2707485E+003
   0.2870956E+003   0.2670734E+003
   0.2165086E+003   0.1870693E+003
   0.1102164E+003   0.8302790E+002
   0.3103873E+002   0.2715368E+002
   0.2918867E+002   0.3139770E+002
   0.3960268E+002   0.4333948E+002
   0.3349337E+002   0.3575651E+002
  -0.1858942E+002  -0.1364922E+002
  -0.7076370E+002  -0.6555856E+002
  -0.1035749E+003  -0.1040592E+003
  -0.9889583E+002  -0.1053924E+003
  -0.1028522E+003  -0.1107288E+003
  -0.1283366E+003  -0.1284665E+003
  -0.1828610E+003  -0.1836992E+003
  -0.2329284E+003  -0.2371035E+003
  -0.2575053E+003  -0.2582806E+003
  -0.2748305E+003  -0.2753405E+003
  -0.2881480E+003  -0.2909611E+003
  -0.3167354E+003  -0.3215439E+003
  -0.3756790E+003  -0.3935325E+003
  -0.4322866E+003  -0.4443977E+003
  -0.4134176E+003  -0.3988917E+003
  -0.1434370E+003  -0.1355079E+003
   0.1082217E+003   0.1125765E+003
   0.2376741E+003   0.2270328E+003
   0.2443513E+003   0.2398539E+003
   0.4568026E+003   0.4274292E+003
   0.7738073E+003   0.7161091E+003
   0.1011147E+004   0.9299638E+003
   0.1038540E+004   0.9491093E+003
   0.9270682E+003   0.8353834E+003
   0.7266868E+003   0.6440010E+003
   0.4709989E+003   0.4160084E+003
   0.2573865E+003   0.2407164E+003
   0.1480013E+003   0.1435908E+003
   0.1136299E+003   0.1117725E+003
   0.8126965E+002   0.7709453E+002
   0.1743511E+003   0.1327052E+003
   0.2346843E+003   0.1847421E+003
   0.2476990E+003   0.2235444E+003
   0.1484774E+003   0.1390792E+003
   0.6819950E+002   0.6051946E+002
  -0.7881590E+001  -0.1394060E+002
  -0.2018283E+002  -0.1973588E+002
   0.8827836E+001   0.1050910E+002
   0.1077771E+002   0.1243978E+002
  -0.9925900E+001  -0.7195985E+001
  -0.1415876E+002  -0.1110825E+002
   0.2281981E+002   0.2726703E+002
   0.6304378E+002   0.6685770E+002
   0.4388921E+002   0.5070330E+002
  -0.1958915E+002  -0.1735688E+002
  -0.7325817E+002  -0.7172927E+002
  -0.1379164E+003  -0.1384382E+003
  -0.2050132E+003  -0.2079521E+003
  -0.2546178E+003  -0.2555625E+003
  -0.1945773E+003  -0.1938665E+003
  -0.2214855E+003  -0.2202863E+003
  -0.2820462E+003  -0.2936152E+003
  -0.3869809E+003  -0.4166236E+003
  -0.4599677E+003  -0.4785733E+003
  -0.4121333E+003  -0.4098905E+003
  -0.2214651E+003  -0.1951391E+003
  -0.2368168E+002   0.1105640E+001
   0.9721057E+002   0.1018368E+003
   0.1488750E+003   0.1538829E+003
   0.2362097E+003   0.2378213E+003
   0.3510144E+003   0.3511338E+003
   0.5093557E+003   0.4831775E+003
   0.6931168E+003   0.6275001E+003
   0.8175549E+003   0.7162334E+003
   0.8094086E+003   0.7029979E+003
   0.6907624E+003   0.6004582E+003
   0.5802910E+003   0.5088162E+003
   0.4688598E+003   0.3962903E+003
   0.3263868E+003   0.2655634E+003
   0.2420519E+003   0.1914598E+003
   0.2652892E+003   0.2064111E+003
   0.2668560E+003   0.2139579E+003
   0.1767211E+003   0.1595160E+003
   0.7341802E+002   0.7230698E+002
   0.2470791E+002   0.2365755E+002
  -0.4675108E+001  -0.4568703E+001
  -0.1355020E+002  -0.1263134E+002
  -0.2357658E+002  -0.2329989E+002
  -0.4569390E+002  -0.4785995E+002
  -0.2608700E+002  -0.2529839E+002
   0.2488428E+002   0.2347721E+002
   0.1155998E+003   0.1154993E+003
   0.1796347E+003   0.1823101E+003
   0.1853520E+003   0.1981450E+003
   0.1231617E+003   0.1393363E+003
   0.5446152E+002   0.6612436E+002
  -0.1803864E+002  -0.1494148E+002
  -0.9650152E+002  -0.9951609E+002
  -0.1633715E+003  -0.1651607E+003
  -0.9832441E+002  -0.9887768E+002
  -0.1433282E+003  -0.1433560E+003
  -0.2219849E+003  -0.2402610E+003
  -0.2891395E+003  -0.3105769E+003
  -0.2787840E+003  -0.2848913E+003
  -0.7991910E+002  -0.7924773E+002
   0.3329808E+002   0.3855130E+002
   0.7471177E+002   0.7289254E+002
  -0.3440409E+001  -0.6246263E+000
   0.4497657E+002   0.4865186E+002
   0.1331091E+003   0.1351172E+003
   0.1694876E+003   0.1794362E+003
   0.1557552E+003   0.1628126E+003
   0.1544266E+003   0.1594438E+003
   0.3381601E+003   0.3239335E+003
   0.7070950E+003   0.6459316E+003
   0.1048795E+004   0.9303077E+003
   0.1156678E+004   0.9916115E+003
   0.1057797E+004   0.8750200E+003
   0.8583077E+003   0.6984959E+003
   0.6936140E+003   0.5777900E+003
   0.4652786E+003   0.3896584E+003
   0.2737868E+003   0.2331209E+003
   0.8337932E+002   0.7819617E+002
   0.2505304E+002   0.2413706E+002
  -0.2083521E+002  -0.2064543E+002
  -0.3546926E+002  -0.3227008E+002
  -0.6993035E+002  -0.6655799E+002
  -0.1003058E+003  -0.1039383E+003
  -0.1165240E+003  -0.1237927E+003
  -0.6264540E+002  -0.6083509E+002
   0.8565218E+001   0.9194220E+001
   0.8689518E+002   0.8947702E+002
   0.1687581E+003   0.1746054E+003
   0.2354777E+003   0.2441466E+003
   0.2394383E+003   0.2556096E+003
   0.1939929E+003   0.2137473E+003
   0.1408915E+003   0.1583180E+003
   0.5647647E+002   0.6337929E+002
  -0.3047747E+002  -0.3421035E+002
   0.2468991E+002   0.2667375E+002
  -0.5001445E+002  -0.5280895E+002
  -0.1089390E+003  -0.1146241E+003
  -0.1109277E+003  -0.1126783E+003
   0.4075944E+002   0.3757016E+002
   0.3723066E+003   0.3603751E+003
   0.4369696E+003   0.4200073E+003
   0.2829941E+003   0.2607926E+003
   0.4428874E+002   0.4482050E+002
   0.4744980E+002   0.4993946E+002
   0.1144176E+003   0.1159106E+003
   0.1500886E+003   0.1579922E+003
   0.1398009E+003   0.1481890E+003
   0.1287978E+003   0.1337450E+003
   0.2852550E+003   0.2896602E+003
   0.6370937E+003   0.5950261E+003
   0.9622187E+003   0.8203747E+003
   0.1065365E+004   0.8168842E+003
   0.1020316E+004   0.7686519E+003
   0.9663818E+003   0.7843359E+003
   0.8415565E+003   0.7434095E+003
   0.5253816E+003   0.4811059E+003
   0.2072148E+003   0.1920109E+003
   0.1212429E+002   0.1128042E+002
  -0.4743297E+002  -0.4718710E+002
  -0.8421569E+002  -0.8401332E+002
  -0.1110721E+003  -0.1067963E+003
  -0.1734644E+003  -0.1660845E+003
  -0.2037070E+003  -0.2093265E+003
  -0.1822158E+003  -0.1963533E+003
  -0.1240498E+003  -0.1204131E+003
  -0.7900008E+002  -0.7378023E+002
  -0.2445406E+002  -0.1969025E+002
   0.8121961E+002   0.8536299E+002
   0.1952467E+003   0.1944600E+003
   0.2522438E+003   0.2508945E+003
   0.2456884E+003   0.2475873E+003
   0.2128960E+003   0.2174997E+003
   0.1668817E+003   0.1747996E+003
   0.1000490E+003   0.1075889E+003
   0.2157278E+003   0.2259304E+003
   0.1832958E+003   0.1923003E+003
   0.1597180E+003   0.1690580E+003
   0.2023977E+003   0.2101586E+003
   0.3998669E+003   0.3899596E+003
   0.6559571E+003   0.6343960E+003
   0.6316436E+003   0.6060857E+003
   0.3838887E+003   0.3691347E+003
   0.1653205E+003   0.1681166E+003
   0.1399916E+003   0.1444403E+003
   0.1470107E+003   0.1482951E+003
   0.1402496E+003   0.1465590E+003
   0.1530333E+003   0.1626213E+003
   0.1737679E+003   0.1851140E+003
   0.3061205E+003   0.3150361E+003
   0.4750359E+003   0.4362832E+003
   0.5809368E+003   0.4453514E+003
   0.5526654E+003   0.3564464E+003
   0.5404219E+003   0.3620642E+003
   0.6315792E+003   0.5011854E+003
   0.6136487E+003   0.5534672E+003
   0.4305963E+003   0.4152873E+003
   0.1453573E+003   0.1453629E+003
  -0.1165773E+002  -0.1220306E+002
  -0.8421643E+002  -0.8500218E+002
  -0.1149713E+003  -0.1147757E+003
  -0.1309046E+003  -0.1311819E+003
  -0.1801894E+003  -0.1797553E+003
  -0.2000633E+003  -0.2100039E+003
  -0.1819747E+003  -0.1962362E+003
  -0.1852369E+003  -0.1815095E+003
  -0.1837458E+003  -0.1760954E+003
  -0.1288113E+003  -0.1201379E+003
  -0.2421450E+001   0.8184560E+000
   0.8875788E+002   0.9059429E+002
   0.1423524E+003   0.1446999E+003
   0.1933320E+003   0.1964870E+003
   0.2377856E+003   0.2380113E+003
   0.2570129E+003   0.2570854E+003
   0.2505887E+003   0.2569225E+003
   0.3792217E+003   0.3727416E+003
   0.4328019E+003   0.4289143E+003
   0.5109393E+003   0.5135592E+003
   0.5971145E+003   0.5960915E+003
   0.7115320E+003   0.6907716E+003
   0.6831986E+003   0.6594762E+003
   0.5218197E+003   0.5057313E+003
   0.2865542E+003   0.2915097E+003
   0.2150360E+003   0.2284157E+003
   0.1803621E+003   0.1864458E+003
   0.1363458E+003   0.1375133E+003
   0.1214534E+003   0.1214295E+003
   0.2121919E+003   0.2104983E+003
   0.3264207E+003   0.3238759E+003
   0.3938516E+003   0.4020600E+003
   0.2743015E+003   0.2768907E+003
   0.9919585E+002   0.7447258E+002
  -0.3026850E+002  -0.5021587E+002
  -0.8676824E+001  -0.2234247E+002
   0.9920221E+002   0.8184679E+002
   0.1649393E+003   0.1648791E+003
   0.1730329E+003   0.1831464E+003
   0.9996173E+002   0.1009751E+003
   0.2736547E+002   0.2344599E+002
  -0.2348738E+002  -0.3175097E+002
  -0.5925849E+002  -0.6369305E+002
  -0.9373982E+002  -0.9030307E+002
  -0.1574055E+003  -0.1546844E+003
  -0.2008066E+003  -0.2072772E+003
  -0.2298931E+003  -0.2376296E+003
  -0.2697606E+003  -0.2669772E+003
  -0.2463626E+003  -0.2412276E+003
  -0.1567428E+003  -0.1519415E+003
  -0.5410111E+002  -0.5374295E+002
  -0.6717740E+001  -0.6815967E+001
   0.4081312E+002   0.4211892E+002
   0.1092453E+003   0.1110760E+003
   0.1821084E+003   0.1827218E+003
   0.2631415E+003   0.2599013E+003
   0.3326529E+003   0.3264876E+003
   0.4123358E+003   0.4046915E+003
   0.5619778E+003   0.5588153E+003
   0.7245539E+003   0.7285811E+003
   0.8263546E+003   0.8207986E+003
   0.7893816E+003   0.7682969E+003
   0.5544997E+003   0.5362413E+003
   0.3134298E+003   0.3070154E+003
   0.1793117E+003   0.1840038E+003
   0.1565949E+003   0.1644321E+003
   0.1315215E+003   0.1354456E+003
   0.8312454E+002   0.8264599E+002
   0.9979937E+002   0.9610924E+002
   0.2013291E+003   0.1994281E+003
   0.3361374E+003   0.3378761E+003
   0.3661392E+003   0.3779314E+003
   0.1851828E+003   0.1911329E+003
  -0.3241440E+002  -0.4310502E+002
  -0.1475987E+003  -0.1643850E+003
  -0.1278158E+003  -0.1413672E+003
  -0.6653509E+002  -0.7396174E+002
   0.7072789E+000   0.7703369E+000
   0.7033051E+002   0.7195057E+002
   0.9425938E+002   0.9652869E+002
   0.8033119E+002   0.8293314E+002
   0.5147107E+002   0.4991134E+002
  -0.8766680E+001  -0.1322016E+002
  -0.8522245E+002  -0.8309876E+002
  -0.1674851E+003  -0.1601253E+003
  -0.2395423E+003  -0.2332893E+003
  -0.3107457E+003  -0.3040516E+003
  -0.3433471E+003  -0.3424204E+003
  -0.2608917E+003  -0.2601865E+003
  -0.1399086E+003  -0.1416448E+003
  -0.8186379E+002  -0.8420275E+002
  -0.7495358E+002  -0.7632283E+002
  -0.2727497E+002  -0.2611011E+002
   0.5890607E+002   0.6088852E+002
   0.1532776E+003   0.1542314E+003
   0.2323769E+003   0.2320969E+003
   0.3064553E+003   0.3029310E+003
   0.2750569E+003   0.2735829E+003
   0.4035824E+003   0.4177289E+003
   0.5589645E+003   0.5841824E+003
   0.6615352E+003   0.6820669E+003
   0.5779680E+003   0.5688081E+003
   0.3376541E+003   0.3302842E+003
   0.1363891E+003   0.1342308E+003
   0.2555298E+002   0.2388016E+002
  -0.5426470E+002  -0.5680109E+002
  -0.8970988E+002  -0.8268378E+002
  -0.4858096E+002  -0.4018923E+002
   0.5446750E+002   0.5467062E+002
   0.1472313E+003   0.1467863E+003
   0.2412706E+003   0.2563128E+003
   0.2394033E+003   0.2640272E+003
   0.1134754E+003   0.1210494E+003
  -0.6150514E+002  -0.7210277E+002
  -0.1611367E+003  -0.1843351E+003
  -0.1447954E+003  -0.1620057E+003
  -0.7982322E+002  -0.8427557E+002
  -0.2006278E+001   0.1519699E+000
   0.5443901E+002   0.5717775E+002
   0.8892882E+002   0.9165888E+002
   0.1005424E+003   0.1041551E+003
   0.8967875E+002   0.9059381E+002
   0.1533278E+002   0.1401139E+002
  -0.8883336E+002  -0.8922935E+002
  -0.1799782E+003  -0.1805271E+003
  -0.2504013E+003  -0.2485522E+003
  -0.3050951E+003  -0.3020035E+003
  -0.2996770E+003  -0.3020605E+003
  -0.2149978E+003  -0.2169064E+003
  -0.1157152E+003  -0.1204497E+003
  -0.8358240E+002  -0.8565716E+002
  -0.7795052E+002  -0.7878426E+002
  -0.4338891E+002  -0.4229217E+002
   0.1083155E+002   0.1165734E+002
   0.6578491E+002   0.6793339E+002
   0.1100100E+003   0.1115620E+003
   0.1744720E+003   0.1726919E+003
   0.1117267E+003   0.1110992E+003
   0.1941304E+003   0.2030851E+003
   0.2648261E+003   0.2841086E+003
