 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.3647816E+003  -0.3406242E+003
  -0.2852851E+003  -0.2810820E+003
  -0.2177255E+003  -0.2222246E+003
  -0.1595082E+003  -0.1627016E+003
  -0.1099997E+003  -0.1151841E+003
  -0.6950279E+002  -0.7462271E+002
  -0.3024280E+002  -0.3162815E+002
   0.2886509E+001   0.5941110E+001
   0.2154387E+002   0.2791677E+002
   0.3843859E+002   0.4683539E+002
   0.6063187E+002   0.6898393E+002
   0.9291987E+002   0.9928322E+002
   0.1408596E+003   0.1409726E+003
   0.1922676E+003   0.1847750E+003
   0.2225408E+003   0.2072164E+003
   0.2183318E+003   0.2081345E+003
   0.1819975E+003   0.1805217E+003
   0.1154898E+003   0.1162653E+003
   0.6482800E+002   0.6899819E+002
   0.6370530E+002   0.6856743E+002
   0.9530793E+002   0.9669048E+002
   0.1344931E+003   0.1354490E+003
   0.1640433E+003   0.1613727E+003
   0.1435252E+002   0.1566140E+002
   0.2878400E+002   0.3172684E+002
   0.4379954E+002   0.4858052E+002
   0.4646572E+002   0.4992132E+002
   0.2033040E+002   0.2173448E+002
  -0.3501458E+002  -0.3471283E+002
  -0.9912905E+002  -0.1014040E+003
  -0.1548629E+003  -0.1586985E+003
  -0.1907807E+003  -0.1903823E+003
  -0.1837161E+003  -0.1705983E+003
  -0.1515249E+003  -0.1245176E+003
  -0.1073037E+003  -0.7774786E+002
  -0.8004065E+002  -0.4796693E+002
  -0.1106847E+003  -0.7033991E+002
  -0.1608422E+003  -0.1212804E+003
  -0.2027447E+003  -0.1588197E+003
  -0.2303681E+003  -0.1858590E+003
  -0.2182523E+003  -0.1955320E+003
  -0.1791329E+003  -0.1724185E+003
  -0.1538870E+003  -0.1573839E+003
  -0.1330852E+003  -0.1371774E+003
  -0.1080128E+003  -0.1125504E+003
  -0.9843954E+002  -0.1035020E+003
  -0.8341621E+002  -0.8790057E+002
  -0.6240468E+002  -0.6453022E+002
  -0.4063672E+002  -0.3937607E+002
  -0.1328927E+002  -0.9459539E+001
   0.1172383E+002   0.1656718E+002
   0.3825687E+002   0.4231349E+002
   0.7648726E+002   0.7538655E+002
   0.1227784E+003   0.1141059E+003
   0.1440606E+003   0.1302156E+003
   0.1427179E+003   0.1341690E+003
   0.1199949E+003   0.1191268E+003
   0.7080407E+002   0.7353877E+002
   0.3843963E+002   0.4377909E+002
   0.4012440E+002   0.4348763E+002
   0.3677193E+002   0.3738675E+002
   0.2650204E+002   0.2601953E+002
   0.1488243E+002   0.1575470E+002
  -0.1089006E+003  -0.1035696E+003
  -0.9946302E+002  -0.8926960E+002
  -0.8838912E+002  -0.7539592E+002
  -0.8873194E+002  -0.7786406E+002
  -0.1101267E+003  -0.1052375E+003
  -0.1609732E+003  -0.1600854E+003
  -0.2024312E+003  -0.2043801E+003
  -0.2045921E+003  -0.2112507E+003
  -0.1629122E+003  -0.1782126E+003
  -0.9006800E+002  -0.1030513E+003
  -0.2477399E+002  -0.2510759E+002
   0.7280662E+000   0.2348414E+001
  -0.1915439E+002  -0.1297668E+002
  -0.6188075E+002  -0.3548689E+002
  -0.9556905E+002  -0.6248416E+002
  -0.9914041E+002  -0.5922237E+002
  -0.8731494E+002  -0.4556467E+002
  -0.8121915E+002  -0.5753406E+002
  -0.8573649E+002  -0.7651765E+002
  -0.1097732E+003  -0.1113459E+003
  -0.1294361E+003  -0.1370608E+003
  -0.1421568E+003  -0.1502594E+003
  -0.1416776E+003  -0.1477399E+003
  -0.1270403E+003  -0.1349115E+003
  -0.1039749E+003  -0.1103939E+003
  -0.7466409E+002  -0.7507254E+002
  -0.4368146E+002  -0.4173239E+002
  -0.2257223E+002  -0.2092120E+002
  -0.1238892E+002  -0.1266696E+002
  -0.4321187E+001  -0.7219647E+001
   0.1550692E+002   0.9271548E+001
   0.2938824E+002   0.2292248E+002
   0.5120438E+002   0.4768112E+002
   0.6366179E+002   0.6500998E+002
   0.4867601E+002   0.5270547E+002
   0.3221313E+002   0.3647536E+002
   0.1293358E+002   0.1703563E+002
  -0.1887388E+002  -0.1666916E+002
  -0.5521714E+002  -0.5522220E+002
  -0.9337437E+002  -0.9316464E+002
  -0.1940231E+003  -0.1793151E+003
  -0.2403290E+003  -0.2093049E+003
  -0.2568048E+003  -0.2213403E+003
  -0.2649075E+003  -0.2326988E+003
  -0.2658293E+003  -0.2473938E+003
  -0.2742507E+003  -0.2739540E+003
  -0.2736737E+003  -0.2790025E+003
  -0.2368520E+003  -0.2487273E+003
  -0.1661961E+003  -0.1840171E+003
  -0.7328158E+002  -0.8653351E+002
  -0.1416789E+001  -0.4819130E+001
   0.9295206E+001   0.7780167E+001
  -0.1599057E+002  -0.1617704E+002
  -0.4028703E+002  -0.2486813E+002
  -0.5323246E+002  -0.3171073E+002
  -0.2747234E+002  -0.1446952E+001
  -0.2248025E+001   0.2638084E+002
  -0.1574618E+002   0.9418930E+000
  -0.6099252E+002  -0.5340650E+002
  -0.1250151E+003  -0.1293196E+003
  -0.1812584E+003  -0.2008867E+003
  -0.2107550E+003  -0.2296193E+003
  -0.2059976E+003  -0.2099679E+003
  -0.1807283E+003  -0.1833115E+003
  -0.1437888E+003  -0.1470715E+003
  -0.9654259E+002  -0.9759097E+002
  -0.5841167E+002  -0.5744464E+002
  -0.3432533E+002  -0.3407259E+002
  -0.2591717E+002  -0.2843506E+002
  -0.3017690E+002  -0.3510002E+002
  -0.2785777E+002  -0.3413544E+002
  -0.1466311E+002  -0.1899748E+002
   0.1708405E+002   0.1683433E+002
   0.5027516E+002   0.5387329E+002
   0.7022489E+002   0.7509047E+002
   0.7182155E+002   0.7665033E+002
   0.5225130E+002   0.5775901E+002
   0.7495046E+001   0.1202030E+002
  -0.5420926E+002  -0.5147183E+002
  -0.1275240E+003  -0.1267324E+003
  -0.2169438E+003  -0.1943289E+003
  -0.3149034E+003  -0.2668610E+003
  -0.3826719E+003  -0.3238282E+003
  -0.4232191E+003  -0.3672501E+003
  -0.4341215E+003  -0.3939435E+003
  -0.4204915E+003  -0.4084962E+003
  -0.3633278E+003  -0.3651239E+003
  -0.2843399E+003  -0.2969814E+003
  -0.1903295E+003  -0.2067289E+003
  -0.8647608E+002  -0.9711277E+002
  -0.4371822E+002  -0.4577263E+002
  -0.4335900E+002  -0.4687863E+002
  -0.4904953E+002  -0.6114130E+002
  -0.3734990E+002  -0.4705274E+002
  -0.3037077E+002  -0.3970664E+002
  -0.1434845E+002  -0.1890482E+002
  -0.1874299E+002  -0.1356381E+002
  -0.7726769E+002  -0.7069081E+002
  -0.1412348E+003  -0.1445043E+003
  -0.2000700E+003  -0.2251936E+003
  -0.2496728E+003  -0.2976402E+003
  -0.2704261E+003  -0.3085825E+003
  -0.2568898E+003  -0.2612374E+003
  -0.2219370E+003  -0.2225800E+003
  -0.1763933E+003  -0.1791297E+003
  -0.1180166E+003  -0.1189326E+003
  -0.7043544E+002  -0.6939802E+002
  -0.4049587E+002  -0.4059361E+002
  -0.2867721E+002  -0.3214932E+002
  -0.3602593E+002  -0.4268725E+002
  -0.4823978E+002  -0.5655111E+002
  -0.4520491E+002  -0.5129851E+002
  -0.1286714E+002  -0.1313035E+002
   0.3684894E+002   0.4068412E+002
   0.8917771E+002   0.9425283E+002
   0.1180747E+003   0.1228747E+003
   0.1092765E+003   0.1140990E+003
   0.5816157E+002   0.6261660E+002
  -0.1863007E+002  -0.1420996E+002
  -0.1129092E+003  -0.1092826E+003
  -0.1517243E+003  -0.1228377E+003
  -0.2635321E+003  -0.2107977E+003
  -0.3535900E+003  -0.2927788E+003
  -0.4153614E+003  -0.3586318E+003
  -0.4367447E+003  -0.3954330E+003
  -0.4238813E+003  -0.4081006E+003
  -0.3650244E+003  -0.3621495E+003
  -0.2938443E+003  -0.3043869E+003
  -0.2119246E+003  -0.2257061E+003
  -0.1359465E+003  -0.1465745E+003
  -0.1065096E+003  -0.1145869E+003
  -0.1057480E+003  -0.1182574E+003
  -0.1157506E+003  -0.1349255E+003
  -0.1254598E+003  -0.1396860E+003
  -0.1465764E+003  -0.1622527E+003
  -0.1653693E+003  -0.1739105E+003
  -0.1771265E+003  -0.1739011E+003
  -0.2020640E+003  -0.2093340E+003
  -0.2211022E+003  -0.2406569E+003
  -0.2328094E+003  -0.2695773E+003
  -0.2554955E+003  -0.3081205E+003
  -0.2863222E+003  -0.3260942E+003
  -0.2840990E+003  -0.2848549E+003
  -0.2581942E+003  -0.2563205E+003
  -0.2144992E+003  -0.2145563E+003
  -0.1465594E+003  -0.1453478E+003
  -0.8346568E+002  -0.8214524E+002
  -0.4332792E+002  -0.4362050E+002
  -0.2959168E+002  -0.3298444E+002
  -0.3694748E+002  -0.4349094E+002
  -0.5626618E+002  -0.6462565E+002
  -0.6626802E+002  -0.7258279E+002
  -0.4263274E+002  -0.4315748E+002
   0.2259140E+001   0.5469370E+001
   0.5845203E+002   0.6240521E+002
   0.1057159E+003   0.1091866E+003
   0.1167619E+003   0.1193550E+003
   0.8685005E+002   0.8867164E+002
   0.3226581E+002   0.3456324E+002
  -0.4854734E+002  -0.4331467E+002
  -0.1042230E+003  -0.7481113E+002
  -0.1959296E+003  -0.1424064E+003
  -0.2677966E+003  -0.2095727E+003
  -0.3072904E+003  -0.2537392E+003
  -0.3206484E+003  -0.2831144E+003
  -0.3044466E+003  -0.2945148E+003
  -0.2697726E+003  -0.2678415E+003
  -0.2363842E+003  -0.2416529E+003
  -0.2047745E+003  -0.2119665E+003
  -0.1787217E+003  -0.1859522E+003
  -0.1677720E+003  -0.1795617E+003
  -0.1663128E+003  -0.1843787E+003
  -0.1722550E+003  -0.1923411E+003
  -0.2024165E+003  -0.2215200E+003
  -0.2371545E+003  -0.2651265E+003
  -0.2629866E+003  -0.2840215E+003
  -0.2764519E+003  -0.2863488E+003
  -0.2616183E+003  -0.2743426E+003
  -0.2272796E+003  -0.2434860E+003
  -0.2069762E+003  -0.2298770E+003
  -0.2159345E+003  -0.2376354E+003
  -0.2483737E+003  -0.2537503E+003
  -0.2840151E+003  -0.2806363E+003
  -0.2998535E+003  -0.2958231E+003
  -0.2765057E+003  -0.2728536E+003
  -0.2109286E+003  -0.2045687E+003
  -0.1344064E+003  -0.1304277E+003
  -0.6943890E+002  -0.6994778E+002
  -0.4108161E+002  -0.4427586E+002
  -0.4268049E+002  -0.4871310E+002
  -0.5344478E+002  -0.6017660E+002
  -0.6345252E+002  -0.6772842E+002
  -0.5104101E+002  -0.5214972E+002
  -0.1707780E+002  -0.1611800E+002
   0.2920986E+002   0.3099320E+002
   0.7175280E+002   0.7381224E+002
   0.9199216E+002   0.9416457E+002
   0.7793755E+002   0.7984241E+002
   0.3804133E+002   0.4048627E+002
  -0.2491241E+002  -0.1972022E+002
  -0.7591019E+002  -0.5811254E+002
  -0.1169582E+003  -0.7937130E+002
  -0.1572693E+003  -0.1126197E+003
  -0.1762882E+003  -0.1335443E+003
  -0.1998484E+003  -0.1685192E+003
  -0.2088259E+003  -0.1999153E+003
  -0.2041236E+003  -0.2016024E+003
  -0.2023417E+003  -0.2026198E+003
  -0.2090369E+003  -0.2114935E+003
  -0.2266835E+003  -0.2305929E+003
  -0.2331593E+003  -0.2468111E+003
  -0.2265227E+003  -0.2492618E+003
  -0.2379841E+003  -0.2606631E+003
  -0.2691857E+003  -0.2968453E+003
  -0.2809168E+003  -0.3250746E+003
  -0.2950290E+003  -0.3475104E+003
  -0.2917511E+003  -0.3447717E+003
  -0.2311024E+003  -0.2768859E+003
  -0.1749195E+003  -0.2098598E+003
  -0.1482146E+003  -0.1751199E+003
  -0.1455969E+003  -0.1621650E+003
  -0.1875597E+003  -0.1892015E+003
  -0.2535648E+003  -0.2509384E+003
  -0.3050426E+003  -0.3042361E+003
  -0.3158671E+003  -0.3155909E+003
  -0.2682855E+003  -0.2620354E+003
  -0.1886886E+003  -0.1820473E+003
  -0.1131846E+003  -0.1106718E+003
  -0.7164318E+002  -0.7339044E+002
  -0.6749227E+002  -0.7377925E+002
  -0.7500972E+002  -0.8074551E+002
  -0.7867823E+002  -0.8003168E+002
  -0.6654046E+002  -0.6551919E+002
  -0.3575527E+002  -0.3409812E+002
  -0.3397849E+001  -0.1763722E+001
   0.1941459E+002   0.1995721E+002
   0.3459322E+002   0.3468284E+002
   0.2543304E+002   0.2575765E+002
  -0.3968465E+001  -0.2564037E+001
  -0.4166489E+002  -0.3730192E+002
  -0.8882341E+002  -0.7012207E+002
  -0.7313993E+002  -0.4989317E+002
  -0.5426324E+002  -0.2756237E+002
  -0.2635940E+002  -0.5392653E+001
  -0.3621951E+002  -0.2191771E+002
  -0.7279496E+002  -0.6611829E+002
  -0.1169784E+003  -0.1142711E+003
  -0.1623501E+003  -0.1605712E+003
  -0.2086047E+003  -0.2097755E+003
  -0.2666224E+003  -0.2692961E+003
  -0.3031570E+003  -0.3154738E+003
  -0.3552866E+003  -0.3727237E+003
  -0.3984277E+003  -0.4033723E+003
  -0.4131517E+003  -0.4307276E+003
  -0.3883453E+003  -0.4403839E+003
  -0.3523808E+003  -0.4198181E+003
  -0.3097572E+003  -0.3856149E+003
  -0.2285532E+003  -0.2785524E+003
  -0.1751840E+003  -0.1885003E+003
  -0.1302508E+003  -0.1395255E+003
  -0.1002003E+003  -0.1180162E+003
  -0.1250055E+003  -0.1391158E+003
  -0.2028312E+003  -0.2024229E+003
  -0.2696363E+003  -0.2711321E+003
  -0.3024485E+003  -0.3091014E+003
  -0.2846198E+003  -0.2848737E+003
  -0.2185900E+003  -0.2149526E+003
  -0.1470908E+003  -0.1450148E+003
  -0.1057359E+003  -0.1062837E+003
  -0.9252925E+002  -0.9846417E+002
  -0.9143947E+002  -0.9696685E+002
  -0.9186065E+002  -0.9319299E+002
  -0.8464184E+002  -0.8378420E+002
  -0.7230860E+002  -0.7001198E+002
  -0.7446920E+002  -0.7344374E+002
  -0.8219101E+002  -0.8505785E+002
  -0.7479458E+002  -0.7995899E+002
  -0.6965725E+002  -0.7451317E+002
  -0.7770197E+002  -0.7747663E+002
  -0.9463295E+002  -0.8195013E+002
  -0.8958199E+002  -0.6795004E+002
  -0.6181180E+002  -0.3924268E+002
  -0.2597095E+002  -0.3770827E+001
   0.1589100E+002   0.3029208E+002
   0.2124832E+002   0.2657079E+002
  -0.1165459E+002  -0.1158486E+002
  -0.6949416E+002  -0.7184842E+002
  -0.1340603E+003  -0.1349821E+003
  -0.1983941E+003  -0.2003137E+003
  -0.2648282E+003  -0.2672908E+003
  -0.3226466E+003  -0.3296807E+003
  -0.3873854E+003  -0.3960068E+003
  -0.4249673E+003  -0.4169517E+003
  -0.4151945E+003  -0.4264231E+003
  -0.3692374E+003  -0.4289702E+003
  -0.2998697E+003  -0.3737471E+003
  -0.2491727E+003  -0.3193973E+003
  -0.2191182E+003  -0.2440513E+003
  -0.2084747E+003  -0.1853284E+003
  -0.1822742E+003  -0.1618445E+003
  -0.1596432E+003  -0.1507417E+003
  -0.1417808E+003  -0.1506893E+003
  -0.1700074E+003  -0.1849528E+003
  -0.2269066E+003  -0.2296840E+003
  -0.2727691E+003  -0.2780660E+003
  -0.2883800E+003  -0.2891012E+003
  -0.2631248E+003  -0.2588188E+003
  -0.2106346E+003  -0.2076346E+003
  -0.1705934E+003  -0.1707845E+003
  -0.1435119E+003  -0.1510520E+003
  -0.1126629E+003  -0.1223747E+003
  -0.9343625E+002  -0.9881499E+002
  -0.8982686E+002  -0.9294040E+002
  -0.9809722E+002  -0.1004498E+003
  -0.1235715E+003  -0.1276762E+003
  -0.1495846E+003  -0.1564608E+003
  -0.1460388E+003  -0.1533495E+003
  -0.1221338E+003  -0.1277580E+003
  -0.1056691E+003  -0.1062292E+003
  -0.1017770E+003  -0.8996997E+002
  -0.8044278E+002  -0.5935468E+002
  -0.5751337E+002  -0.3341991E+002
  -0.3083967E+002  -0.7082283E+001
  -0.9759965E+001   0.4781237E+001
  -0.1161470E+002  -0.7821920E+001
  -0.3046538E+002  -0.3141322E+002
  -0.6887602E+002  -0.7063639E+002
  -0.1145495E+003  -0.1159723E+003
  -0.1668785E+003  -0.1692918E+003
  -0.2334331E+003  -0.2343449E+003
  -0.2985234E+003  -0.3030528E+003
  -0.3689836E+003  -0.3725444E+003
  -0.4094735E+003  -0.3990530E+003
  -0.3835395E+003  -0.3969516E+003
  -0.3217467E+003  -0.3883200E+003
  -0.2508519E+003  -0.3257650E+003
  -0.1981667E+003  -0.2684347E+003
  -0.2041355E+003  -0.2383481E+003
  -0.2354247E+003  -0.2216864E+003
  -0.2277221E+003  -0.2114543E+003
  -0.2095536E+003  -0.1954437E+003
  -0.1727689E+003  -0.1691269E+003
  -0.1454861E+003  -0.1605643E+003
  -0.1664148E+003  -0.1753878E+003
  -0.2076942E+003  -0.2108888E+003
  -0.2494730E+003  -0.2520885E+003
  -0.2656177E+003  -0.2653998E+003
  -0.2470896E+003  -0.2474791E+003
  -0.2100429E+003  -0.2132319E+003
  -0.1682290E+003  -0.1763790E+003
  -0.1256312E+003  -0.1347369E+003
  -0.1030554E+003  -0.1080116E+003
  -0.1062967E+003  -0.1097032E+003
  -0.1236960E+003  -0.1281481E+003
  -0.1536407E+003  -0.1603678E+003
  -0.1832314E+003  -0.1909471E+003
  -0.1849702E+003  -0.1916010E+003
  -0.1608968E+003  -0.1663308E+003
  -0.1329872E+003  -0.1350685E+003
  -0.1056557E+003  -0.9638851E+002
  -0.7081780E+002  -0.5052576E+002
  -0.4435641E+002  -0.1833967E+002
  -0.3279712E+002  -0.5990593E+001
  -0.4008069E+002  -0.2315185E+002
  -0.5654121E+002  -0.5169408E+002
  -0.7054536E+002  -0.7001650E+002
  -0.9157856E+002  -0.9282749E+002
  -0.1158448E+003  -0.1198969E+003
  -0.1432697E+003  -0.1470414E+003
  -0.1934570E+003  -0.1952556E+003
  -0.2566213E+003  -0.2602068E+003
  -0.3180708E+003  -0.3181033E+003
  -0.3551869E+003  -0.3448041E+003
  -0.3274742E+003  -0.3362111E+003
  -0.2612457E+003  -0.3208105E+003
  -0.1873886E+003  -0.2616664E+003
  -0.1443235E+003  -0.2211668E+003
  -0.1595129E+003  -0.2285397E+003
  -0.1959036E+003  -0.2273075E+003
  -0.2097798E+003  -0.2176352E+003
  -0.1961424E+003  -0.1918913E+003
  -0.1539420E+003  -0.1455466E+003
  -0.1233389E+003  -0.1249353E+003
  -0.1067684E+003  -0.1125790E+003
  -0.1240919E+003  -0.1265206E+003
  -0.1646867E+003  -0.1726930E+003
  -0.1821181E+003  -0.2006042E+003
  -0.1702369E+003  -0.1908895E+003
  -0.1393270E+003  -0.1596799E+003
  -0.9660711E+002  -0.1146770E+003
  -0.7139382E+002  -0.7968093E+002
  -0.8098350E+002  -0.8279055E+002
  -0.1089627E+003  -0.1105321E+003
  -0.1423044E+003  -0.1474646E+003
  -0.1760979E+003  -0.1831147E+003
  -0.2073383E+003  -0.2145533E+003
  -0.2166185E+003  -0.2228580E+003
  -0.1985348E+003  -0.2051925E+003
  -0.1636725E+003  -0.1705993E+003
  -0.1140515E+003  -0.1092555E+003
  -0.3627161E+002  -0.2167773E+002
  -0.3302724E+001   0.1818198E+002
  -0.6734287E+001   0.1699893E+002
  -0.3824391E+002  -0.2081241E+002
  -0.6014299E+002  -0.5368657E+002
  -0.7533552E+002  -0.7366062E+002
  -0.8884903E+002  -0.9263025E+002
  -0.8934061E+002  -0.9667058E+002
  -0.9702830E+002  -0.1016064E+003
  -0.1326013E+003  -0.1425884E+003
  -0.1783505E+003  -0.1882626E+003
  -0.1913547E+003  -0.1994291E+003
  -0.1843699E+003  -0.1910188E+003
  -0.1614485E+003  -0.1675417E+003
  -0.1106089E+003  -0.1294348E+003
  -0.7299260E+002  -0.1095227E+003
  -0.7776878E+002  -0.1390193E+003
  -0.1133682E+003  -0.1857570E+003
  -0.1340792E+003  -0.1819868E+003
  -0.1521071E+003  -0.1647514E+003
  -0.1373813E+003  -0.1191597E+003
  -0.8794182E+002  -0.6085221E+002
  -0.3368469E+002  -0.1833600E+002
   0.1330458E+001   0.3714910E+000
  -0.6706592E+000  -0.7964798E+001
  -0.1883894E+002  -0.3922599E+002
  -0.3635296E+002  -0.6687600E+002
  -0.4012870E+002  -0.7267302E+002
  -0.2346158E+002  -0.5297956E+002
  -0.1184581E+002  -0.3263338E+002
  -0.1777149E+002  -0.2454028E+002
  -0.4420434E+002  -0.4609058E+002
  -0.8786097E+002  -0.9161765E+002
  -0.1397063E+003  -0.1468363E+003
  -0.1839659E+003  -0.1889178E+003
  -0.2184231E+003  -0.2236468E+003
  -0.2344153E+003  -0.2393756E+003
  -0.2133493E+003  -0.2200843E+003
  -0.1627468E+003  -0.1747854E+003
  -0.9361471E+002  -0.9596111E+002
  -0.1054821E+003  -0.1043965E+003
  -0.8619923E+002  -0.8013719E+002
  -0.9038533E+002  -0.7826891E+002
  -0.1096201E+003  -0.9685504E+002
  -0.1245839E+003  -0.1144859E+003
  -0.1111154E+003  -0.1062100E+003
  -0.6902524E+002  -0.7293870E+002
  -0.5937333E+001  -0.2821002E+002
   0.4469253E+002   0.2393495E+002
   0.4525087E+002   0.2928923E+002
   0.2431964E+002   0.1244874E+002
  -0.2384302E+002  -0.3003387E+002
  -0.7307896E+002  -0.8195900E+002
  -0.1611173E+003  -0.1618622E+003
  -0.2800201E+003  -0.3165435E+003
  -0.3933193E+003  -0.4877032E+003
  -0.5029796E+003  -0.6117310E+003
  -0.5118283E+003  -0.6122176E+003
  -0.4214882E+003  -0.4762880E+003
  -0.3149394E+003  -0.3113192E+003
  -0.1685121E+003  -0.1448238E+003
  -0.5399680E+002  -0.1934674E+002
   0.4260975E+002   0.6886942E+002
   0.1143295E+003   0.1318286E+003
   0.1425464E+003   0.1561729E+003
   0.1529656E+003   0.1580578E+003
   0.1363912E+003   0.1282929E+003
   0.1144651E+003   0.9667681E+002
   0.1116389E+003   0.9139618E+002
   0.8863047E+002   0.7354212E+002
   0.6757753E+002   0.6012774E+002
   0.4289963E+002   0.4043459E+002
  -0.5979287E+001  -0.6933961E+001
  -0.7540525E+002  -0.7730822E+002
  -0.1462465E+003  -0.1468080E+003
  -0.2096798E+003  -0.2180846E+003
  -0.2440898E+003  -0.2549599E+003
  -0.2348538E+003  -0.2419599E+003
  -0.1979249E+003  -0.2056766E+003
  -0.1472705E+003  -0.1526551E+003
  -0.1349947E+003  -0.1384199E+003
  -0.1189215E+003  -0.1216742E+003
  -0.1129236E+003  -0.1100070E+003
  -0.1141676E+003  -0.1064614E+003
  -0.1012080E+003  -0.9509824E+002
  -0.6729421E+002  -0.6689064E+002
   0.1716655E+002   0.3914783E+001
   0.1260073E+003   0.8632869E+002
   0.2434865E+003   0.1994502E+003
   0.3070820E+003   0.2746476E+003
   0.2671929E+003   0.2459040E+003
   0.1803553E+003   0.1682439E+003
   0.7072616E+002   0.6618342E+002
  -0.9620441E+002  -0.8229889E+002
  -0.2614161E+003  -0.2716833E+003
  -0.3928622E+003  -0.4508447E+003
  -0.5045013E+003  -0.5725879E+003
  -0.4852317E+003  -0.5545295E+003
  -0.3464239E+003  -0.3829473E+003
  -0.1919343E+003  -0.1834231E+003
  -0.3946221E+002  -0.2607085E+002
   0.6934383E+002   0.8395602E+002
   0.1486182E+003   0.1622343E+003
   0.1952250E+003   0.2060761E+003
   0.2356223E+003   0.2531963E+003
   0.2576924E+003   0.2720489E+003
   0.2265973E+003   0.2231774E+003
   0.1949754E+003   0.1804800E+003
   0.1581691E+003   0.1403195E+003
   0.1151378E+003   0.1027597E+003
   0.8689661E+002   0.8193367E+002
   0.5954360E+002   0.5754384E+002
   0.1055495E+002   0.9748550E+001
  -0.7526728E+002  -0.7457678E+002
  -0.1709904E+003  -0.1677186E+003
  -0.2437895E+003  -0.2560065E+003
  -0.2769272E+003  -0.2959669E+003
  -0.2552999E+003  -0.2688927E+003
  -0.2048524E+003  -0.2104099E+003
  -0.1605217E+003  -0.1649747E+003
  -0.1653623E+003  -0.1733779E+003
  -0.1545625E+003  -0.1616997E+003
  -0.1389401E+003  -0.1388357E+003
  -0.1102625E+003  -0.1030129E+003
  -0.5923238E+002  -0.5437657E+002
   0.2424472E+002   0.1677226E+002
   0.1339534E+003   0.1197286E+003
   0.2406539E+003   0.2093311E+003
   0.3559510E+003   0.3158674E+003
   0.4364104E+003   0.4040944E+003
   0.4437594E+003   0.4170774E+003
   0.3840155E+003   0.3676568E+003
   0.2733760E+003   0.2717167E+003
   0.9773308E+002   0.1051809E+003
  -0.1104022E+003  -0.9755216E+002
  -0.2816078E+003  -0.2732674E+003
  -0.3972984E+003  -0.3883353E+003
  -0.4095047E+003  -0.4018910E+003
  -0.2895067E+003  -0.2696813E+003
  -0.1321269E+003  -0.9963016E+002
   0.2621581E+002   0.4478425E+002
   0.1726091E+003   0.1737912E+003
   0.2464386E+003   0.2434915E+003
   0.2729062E+003   0.2675246E+003
   0.3011909E+003   0.3051919E+003
   0.2852617E+003   0.2874866E+003
   0.2327321E+003   0.2211468E+003
   0.1728643E+003   0.1549184E+003
   0.1167909E+003   0.1028141E+003
   0.7226189E+002   0.6575641E+002
   0.5090587E+002   0.5000802E+002
   0.3949447E+002   0.3923370E+002
  -0.8765739E+001  -0.7301717E+001
  -0.1000735E+003  -0.9653429E+002
  -0.2015634E+003  -0.1980640E+003
  -0.2716605E+003  -0.2879907E+003
  -0.2931627E+003  -0.3176631E+003
  -0.2630670E+003  -0.2819532E+003
  -0.2096276E+003  -0.2136709E+003
  -0.1768379E+003  -0.1828258E+003
  -0.2004729E+003  -0.2103998E+003
  -0.1852815E+003  -0.1937366E+003
  -0.1493231E+003  -0.1511335E+003
  -0.9407710E+002  -0.8923259E+002
  -0.1724331E+002  -0.1583463E+002
   0.1048856E+003   0.9562650E+002
   0.2329199E+003   0.2261485E+003
   0.3331743E+003   0.3075609E+003
   0.4271996E+003   0.3791207E+003
   0.4816641E+003   0.4326850E+003
   0.5157169E+003   0.4702777E+003
   0.5245491E+003   0.4997464E+003
   0.4896538E+003   0.5028009E+003
   0.3793500E+003   0.3927597E+003
   0.1768495E+003   0.1790461E+003
  -0.4186134E+002  -0.2004055E+002
  -0.2158671E+003  -0.1808537E+003
  -0.2851820E+003  -0.2470667E+003
  -0.2260055E+003  -0.1891384E+003
  -0.1066863E+003  -0.7929690E+002
   0.4027236E+002   0.5024605E+002
   0.1705247E+003   0.1679747E+003
   0.2363516E+003   0.2273660E+003
   0.2527742E+003   0.2378821E+003
   0.2622017E+003   0.2509226E+003
   0.2113642E+003   0.2025615E+003
   0.1453075E+003   0.1349632E+003
   0.9142317E+002   0.8095604E+002
   0.4459164E+002   0.4107509E+002
   0.1886424E+002   0.2008566E+002
   0.2224561E+002   0.2361135E+002
   0.2062381E+002   0.2121355E+002
  -0.1810886E+002  -0.1581358E+002
  -0.9366009E+002  -0.9039464E+002
  -0.1746459E+003  -0.1750468E+003
  -0.2262470E+003  -0.2413130E+003
  -0.2484590E+003  -0.2699378E+003
  -0.2364039E+003  -0.2519175E+003
  -0.2098527E+003  -0.2136333E+003
  -0.2028879E+003  -0.2096252E+003
  -0.2083445E+003  -0.2175981E+003
  -0.1945036E+003  -0.2022219E+003
  -0.1635805E+003  -0.1659551E+003
  -0.1151009E+003  -0.1096449E+003
  -0.3705471E+002  -0.3045548E+002
   0.9380574E+002   0.9115418E+002
   0.2173533E+003   0.2142847E+003
   0.3151032E+003   0.2949212E+003
   0.4101595E+003   0.3608028E+003
   0.4675139E+003   0.4052167E+003
   0.5247239E+003   0.4570030E+003
   0.5890192E+003   0.5303716E+003
   0.6203834E+003   0.5989088E+003
   0.5776167E+003   0.5759999E+003
   0.4454027E+003   0.4347466E+003
   0.2880872E+003   0.2669752E+003
