 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.5615041E+001   0.5398726E+001
   0.6234569E+002   0.6460409E+002
   0.1409411E+003   0.1437390E+003
   0.1829655E+003   0.1891904E+003
   0.1930806E+003   0.2009832E+003
   0.1616836E+003   0.1764813E+003
   0.2030013E+003   0.2133822E+003
   0.1745036E+003   0.1776737E+003
   0.1405921E+003   0.1397806E+003
   0.1098929E+003   0.1086854E+003
   0.9501679E+002   0.9861795E+002
   0.9694055E+002   0.1002818E+003
   0.1033771E+003   0.1053776E+003
   0.7885459E+002   0.7911764E+002
   0.5207246E+002   0.5245592E+002
  -0.5126746E+001  -0.2393779E+001
  -0.7100536E+002  -0.6310784E+002
  -0.1631635E+003  -0.1499124E+003
  -0.2958601E+003  -0.2636890E+003
  -0.3763892E+003  -0.3392929E+003
  -0.3905701E+003  -0.3464105E+003
  -0.3461181E+003  -0.3118842E+003
  -0.3102823E+003  -0.2927105E+003
  -0.3231973E+003  -0.3145466E+003
  -0.3433556E+003  -0.3411152E+003
  -0.3505464E+003  -0.3485104E+003
  -0.3246602E+003  -0.3220993E+003
  -0.2532030E+003  -0.2585657E+003
  -0.1536915E+003  -0.1652233E+003
  -0.4940215E+002  -0.5713747E+002
   0.2451312E+002   0.2114973E+002
   0.7667242E+002   0.7567332E+002
   0.1206082E+003   0.1188396E+003
   0.1855638E+003   0.1786887E+003
   0.2461299E+003   0.2357668E+003
   0.2483001E+003   0.2367948E+003
   0.1656487E+003   0.1593894E+003
   0.5755607E+002   0.5405738E+002
   0.3289453E+002   0.2536790E+002
   0.7826998E+002   0.8024047E+002
   0.1318909E+003   0.1453005E+003
   0.1438597E+003   0.1582355E+003
   0.1491016E+003   0.1602601E+003
   0.1687864E+003   0.1842383E+003
   0.2024435E+003   0.2192221E+003
   0.2036590E+003   0.2229964E+003
   0.2736244E+003   0.2693352E+003
   0.2378209E+003   0.2313155E+003
   0.2204866E+003   0.2121964E+003
   0.1878065E+003   0.1874423E+003
   0.1568610E+003   0.1610543E+003
   0.1117967E+003   0.1139409E+003
   0.8595421E+002   0.8700158E+002
   0.2824964E+002   0.2846355E+002
  -0.6837080E+002  -0.6565272E+002
  -0.2047018E+003  -0.1815760E+003
  -0.3051973E+003  -0.2512033E+003
  -0.3438866E+003  -0.2685215E+003
  -0.3487908E+003  -0.2862478E+003
  -0.3344792E+003  -0.2955106E+003
  -0.3366564E+003  -0.2991531E+003
  -0.3596998E+003  -0.3257755E+003
  -0.3957276E+003  -0.3720813E+003
  -0.4333123E+003  -0.4204879E+003
  -0.4270278E+003  -0.4275916E+003
  -0.4064546E+003  -0.4126769E+003
  -0.3603388E+003  -0.3688316E+003
  -0.2665401E+003  -0.2769234E+003
  -0.1380735E+003  -0.1486132E+003
  -0.1668058E+002  -0.2393008E+002
   0.5586222E+002   0.5016949E+002
   0.9454315E+002   0.9176929E+002
   0.1364242E+003   0.1344916E+003
   0.2022376E+003   0.1961804E+003
   0.2759597E+003   0.2629722E+003
   0.3203107E+003   0.3016351E+003
   0.2989532E+003   0.2819401E+003
   0.2369427E+003   0.2238244E+003
   0.2023199E+003   0.1915885E+003
   0.1897942E+003   0.1887826E+003
   0.2007913E+003   0.2119502E+003
   0.1788190E+003   0.1952868E+003
   0.1769406E+003   0.1929146E+003
   0.2112802E+003   0.2248854E+003
   0.2628451E+003   0.2737583E+003
   0.2843325E+003   0.2895979E+003
   0.2928877E+003   0.2739009E+003
   0.2668125E+003   0.2494353E+003
   0.2716737E+003   0.2544855E+003
   0.2611160E+003   0.2576984E+003
   0.2109536E+003   0.2143380E+003
   0.1157350E+003   0.1174486E+003
   0.3589383E+002   0.3506146E+002
  -0.5258490E+002  -0.5832490E+002
  -0.1658829E+003  -0.1700209E+003
  -0.2792531E+003  -0.2528446E+003
  -0.3613563E+003  -0.2869770E+003
  -0.3727911E+003  -0.2733538E+003
  -0.3425172E+003  -0.2627555E+003
  -0.3399833E+003  -0.2870461E+003
  -0.4081146E+003  -0.3562300E+003
  -0.5222227E+003  -0.4696868E+003
  -0.5841380E+003  -0.5393069E+003
  -0.5336554E+003  -0.5112093E+003
  -0.4206161E+003  -0.4196167E+003
  -0.3431866E+003  -0.3518478E+003
  -0.2990076E+003  -0.3113765E+003
  -0.2061643E+003  -0.2177624E+003
  -0.8301307E+002  -0.9174020E+002
   0.2511366E+002   0.1890659E+002
   0.6954099E+002   0.6672792E+002
   0.7687005E+002   0.8009560E+002
   0.9402915E+002   0.9886536E+002
   0.1190826E+003   0.1225179E+003
   0.1571283E+003   0.1574478E+003
   0.2188035E+003   0.2132539E+003
   0.2925583E+003   0.2775164E+003
   0.3307906E+003   0.3096294E+003
   0.3213786E+003   0.3060302E+003
   0.2654324E+003   0.2645129E+003
   0.2058725E+003   0.2106261E+003
   0.1507644E+003   0.1600774E+003
   0.1348975E+003   0.1439347E+003
   0.1826536E+003   0.1886150E+003
   0.2623579E+003   0.2639398E+003
   0.3020155E+003   0.2934049E+003
   0.1991327E+003   0.1911004E+003
   0.1706079E+003   0.1674991E+003
   0.1790741E+003   0.1761813E+003
   0.1968139E+003   0.2000977E+003
   0.1710970E+003   0.1730910E+003
   0.8812033E+002   0.8860842E+002
  -0.2080470E+002  -0.2354457E+002
  -0.1348605E+003  -0.1415223E+003
  -0.2361579E+003  -0.2351058E+003
  -0.2995137E+003  -0.2692478E+003
  -0.3151981E+003  -0.2472660E+003
  -0.2734863E+003  -0.1913295E+003
  -0.2211518E+003  -0.1603462E+003
  -0.2555958E+003  -0.1968459E+003
  -0.3782466E+003  -0.3076448E+003
  -0.5228489E+003  -0.4411250E+003
  -0.5544833E+003  -0.4883754E+003
  -0.4403699E+003  -0.4094838E+003
  -0.2810562E+003  -0.2715153E+003
  -0.1702763E+003  -0.1690854E+003
  -0.1254683E+003  -0.1263296E+003
  -0.9265019E+002  -0.9553520E+002
  -0.5658614E+002  -0.5933254E+002
  -0.2477711E+002  -0.2596421E+002
  -0.6816029E+001  -0.6426422E+001
   0.5647357E+001   0.9582038E+001
   0.3104177E+002   0.3822917E+002
   0.5876854E+002   0.6630469E+002
   0.8615415E+002   0.9299840E+002
   0.1319613E+003   0.1361984E+003
   0.2133680E+003   0.2087845E+003
   0.2803545E+003   0.2626100E+003
   0.2612159E+003   0.2493239E+003
   0.1756966E+003   0.1772932E+003
   0.7967509E+002   0.8248057E+002
   0.3784670E+002   0.4222202E+002
   0.6208277E+002   0.6649025E+002
   0.1294675E+003   0.1274371E+003
   0.1996152E+003   0.1980956E+003
   0.2274684E+003   0.2176022E+003
  -0.5458926E+001  -0.8088484E+000
   0.3008239E+002   0.3725058E+002
   0.7584383E+002   0.8120889E+002
   0.1067031E+003   0.1098966E+003
   0.8298363E+002   0.8396710E+002
   0.2432494E+002   0.2465373E+002
  -0.7744032E+002  -0.8026309E+002
  -0.1695435E+003  -0.1718096E+003
  -0.2224678E+003  -0.2236397E+003
  -0.1864435E+003  -0.1797656E+003
  -0.1174297E+003  -0.8744967E+002
  -0.5494079E+002  -0.1378216E+002
  -0.6888535E+002  -0.4228079E+002
  -0.1737472E+003  -0.1276739E+003
  -0.3060688E+003  -0.2380093E+003
  -0.3732088E+003  -0.2822092E+003
  -0.3389313E+003  -0.2717689E+003
  -0.2516305E+003  -0.2279703E+003
  -0.1569415E+003  -0.1481126E+003
  -0.1013760E+003  -0.9776528E+002
  -0.6797034E+002  -0.6400474E+002
  -0.7162365E+002  -0.7085227E+002
  -0.9085978E+002  -0.9308047E+002
  -0.9530310E+002  -0.9965172E+002
  -0.8660856E+002  -0.9041267E+002
  -0.6722588E+002  -0.6753167E+002
  -0.3843828E+002  -0.3702090E+002
  -0.6983378E+001  -0.3865129E+001
   0.1816936E+002   0.2214834E+002
   0.4145733E+002   0.4473845E+002
   0.8938526E+002   0.8624245E+002
   0.1329686E+003   0.1216247E+003
   0.1223331E+003   0.1141900E+003
   0.7963773E+002   0.7922022E+002
   0.9968371E+001   0.1126882E+002
  -0.1110144E+002  -0.9881283E+001
  -0.1467156E+002  -0.1356081E+002
  -0.9472718E+001  -0.1038233E+002
  -0.8357569E+001  -0.1064893E+002
  -0.1347854E+002  -0.1269278E+002
  -0.1441387E+003  -0.1447239E+003
  -0.8924478E+002  -0.8268127E+002
  -0.3755025E+002  -0.3031608E+002
  -0.4347905E+002  -0.3952379E+002
  -0.1016179E+003  -0.9526648E+002
  -0.1572841E+003  -0.1532878E+003
  -0.1896136E+003  -0.1913337E+003
  -0.1999275E+003  -0.2036787E+003
  -0.1587650E+003  -0.1715717E+003
  -0.7034485E+002  -0.8327964E+002
   0.4130340E+002   0.4037520E+002
   0.9341606E+002   0.9672842E+002
   0.4065775E+002   0.3882405E+002
  -0.1662786E+002   0.8697864E+001
  -0.4073287E+002   0.5814183E+001
   0.2318074E+002   0.8711063E+002
   0.7171751E+002   0.1171022E+003
   0.4160215E+002   0.6275018E+002
  -0.1272152E+002   0.8708521E+000
  -0.6741587E+002  -0.6239646E+002
  -0.8470355E+002  -0.8370731E+002
  -0.1149291E+003  -0.1139741E+003
  -0.1371899E+003  -0.1411642E+003
  -0.1338871E+003  -0.1427270E+003
  -0.1122719E+003  -0.1181159E+003
  -0.7995453E+002  -0.8031876E+002
  -0.4839386E+002  -0.4716620E+002
  -0.2162653E+002  -0.2007980E+002
  -0.1434939E+002  -0.1501394E+002
  -0.2382378E+002  -0.2686924E+002
  -0.3084643E+002  -0.3393453E+002
  -0.7784050E+001  -0.1061173E+002
   0.2758523E+002   0.2670992E+002
   0.6480985E+002   0.6881271E+002
   0.6824851E+002   0.7202648E+002
   0.5391242E+002   0.5608799E+002
   0.1614607E+002   0.1948229E+002
  -0.3617591E+002  -0.3238233E+002
  -0.9387135E+002  -0.9593405E+002
  -0.1432309E+003  -0.1495085E+003
  -0.2297837E+003  -0.2270336E+003
  -0.2334336E+003  -0.2080685E+003
  -0.2303751E+003  -0.1996884E+003
  -0.2346070E+003  -0.2114957E+003
  -0.2495049E+003  -0.2407545E+003
  -0.2778405E+003  -0.2772298E+003
  -0.2842444E+003  -0.2898202E+003
  -0.2483535E+003  -0.2567999E+003
  -0.1645405E+003  -0.1838880E+003
  -0.5403877E+002  -0.6497581E+002
   0.3420495E+002   0.3306760E+002
   0.4887798E+002   0.4938479E+002
   0.2505441E+002   0.1561044E+002
   0.5336984E+002   0.6175085E+002
   0.1242691E+003   0.1370159E+003
   0.2146300E+003   0.2315102E+003
   0.2103846E+003   0.2236957E+003
   0.1047337E+003   0.1198825E+003
  -0.2407031E+002  -0.1358231E+002
  -0.1454515E+003  -0.1540220E+003
  -0.2087754E+003  -0.2322683E+003
  -0.2295190E+003  -0.2368525E+003
  -0.2077019E+003  -0.2090069E+003
  -0.1660564E+003  -0.1668600E+003
  -0.1281202E+003  -0.1301445E+003
  -0.8823509E+002  -0.9024146E+002
  -0.4960246E+002  -0.4847245E+002
  -0.1534309E+002  -0.1386970E+002
  -0.1522475E+002  -0.1607016E+002
  -0.3994642E+002  -0.4576621E+002
  -0.6033086E+002  -0.6800382E+002
  -0.4010035E+002  -0.4587698E+002
   0.1215582E+002   0.1135360E+002
   0.7214559E+002   0.7718941E+002
   0.1065520E+003   0.1112742E+003
   0.1109828E+003   0.1133141E+003
   0.8199485E+002   0.8622906E+002
   0.1783016E+002   0.2374854E+002
  -0.7676971E+002  -0.7374457E+002
  -0.1642934E+003  -0.1694547E+003
  -0.2230056E+003  -0.2095931E+003
  -0.3775727E+003  -0.3106658E+003
  -0.5076061E+003  -0.4176086E+003
  -0.5568529E+003  -0.4735932E+003
  -0.5370120E+003  -0.4973704E+003
  -0.5071523E+003  -0.4992519E+003
  -0.4404996E+003  -0.4407056E+003
  -0.3302535E+003  -0.3383826E+003
  -0.1899450E+003  -0.2056689E+003
  -0.6018151E+002  -0.6731390E+002
  -0.1073319E+002  -0.1215742E+002
  -0.3704125E+002  -0.3349485E+002
  -0.6852642E+002  -0.7927012E+002
  -0.2196033E+002  -0.3249114E+002
   0.4239671E+002   0.3307583E+002
   0.8810531E+002   0.8057684E+002
   0.6359357E+002   0.7267907E+002
  -0.8290093E+001   0.4869228E+000
  -0.9450376E+002  -0.9173955E+002
  -0.2070572E+003  -0.2386038E+003
  -0.2909988E+003  -0.3485830E+003
  -0.3096262E+003  -0.3286148E+003
  -0.2801726E+003  -0.2833673E+003
  -0.2284347E+003  -0.2302859E+003
  -0.1773028E+003  -0.1808224E+003
  -0.1149139E+003  -0.1166857E+003
  -0.6362678E+002  -0.6195725E+002
  -0.2017511E+002  -0.1940766E+002
  -0.1676316E+002  -0.1841911E+002
  -0.3718048E+002  -0.4623421E+002
  -0.5255768E+002  -0.6650731E+002
  -0.4387432E+002  -0.5402790E+002
  -0.7387895E+000  -0.1373265E+001
   0.5815142E+002   0.6399848E+002
   0.1147856E+003   0.1208885E+003
   0.1544572E+003   0.1577433E+003
   0.1550809E+003   0.1583257E+003
   0.1094768E+003   0.1135702E+003
   0.2370478E+002   0.2701543E+002
  -0.8093255E+002  -0.7969560E+002
  -0.1535341E+003  -0.1328601E+003
  -0.3422307E+003  -0.2678176E+003
  -0.5171576E+003  -0.4246768E+003
  -0.5830803E+003  -0.4932295E+003
  -0.5605293E+003  -0.5073703E+003
  -0.5075860E+003  -0.4862654E+003
  -0.4438533E+003  -0.4421161E+003
  -0.3387439E+003  -0.3492590E+003
  -0.2154445E+003  -0.2278143E+003
  -0.1028205E+003  -0.1078180E+003
  -0.7878438E+002  -0.8300556E+002
  -0.8992918E+002  -0.9365124E+002
  -0.1010280E+003  -0.1191292E+003
  -0.8988067E+002  -0.1065229E+003
  -0.1052534E+003  -0.1247791E+003
  -0.1664161E+003  -0.1743209E+003
  -0.2314096E+003  -0.2186184E+003
  -0.2535780E+003  -0.2561020E+003
  -0.2543950E+003  -0.2728612E+003
  -0.2641946E+003  -0.3104832E+003
  -0.2889056E+003  -0.3398770E+003
  -0.3104876E+003  -0.3194449E+003
  -0.3097760E+003  -0.3101391E+003
  -0.2820458E+003  -0.2810289E+003
  -0.2260001E+003  -0.2260129E+003
  -0.1412278E+003  -0.1416694E+003
  -0.7755335E+002  -0.7633053E+002
  -0.3471003E+002  -0.3459150E+002
  -0.2303785E+002  -0.2445307E+002
  -0.3001494E+002  -0.3653862E+002
  -0.3852756E+002  -0.4806007E+002
  -0.5855722E+002  -0.6657415E+002
  -0.4991672E+002  -0.5203295E+002
  -0.1061236E+002  -0.8764487E+001
   0.6524737E+002   0.6736728E+002
   0.1344578E+003   0.1368865E+003
   0.1623978E+003   0.1646230E+003
   0.1371652E+003   0.1391785E+003
   0.7890267E+002   0.8055122E+002
  -0.9914879E+001  -0.7843849E+001
  -0.1051293E+003  -0.8573284E+002
  -0.2253885E+003  -0.1504493E+003
  -0.3513545E+003  -0.2583722E+003
  -0.4152983E+003  -0.3301319E+003
  -0.4224352E+003  -0.3778479E+003
  -0.3694647E+003  -0.3501362E+003
  -0.3156050E+003  -0.3116534E+003
  -0.2560530E+003  -0.2611668E+003
  -0.2047087E+003  -0.2118302E+003
  -0.1657624E+003  -0.1664078E+003
  -0.1628432E+003  -0.1704828E+003
  -0.1456458E+003  -0.1552020E+003
  -0.1212378E+003  -0.1409451E+003
  -0.1349458E+003  -0.1592204E+003
  -0.2037170E+003  -0.2461857E+003
  -0.3140404E+003  -0.3459190E+003
  -0.3607010E+003  -0.3724640E+003
  -0.3512532E+003  -0.3645874E+003
  -0.2933313E+003  -0.3099347E+003
  -0.2457834E+003  -0.2643079E+003
  -0.2197748E+003  -0.2217059E+003
  -0.2483945E+003  -0.2448015E+003
  -0.3087707E+003  -0.3067410E+003
  -0.3438681E+003  -0.3405486E+003
  -0.3039615E+003  -0.2996661E+003
  -0.2001081E+003  -0.1955139E+003
  -0.1027825E+003  -0.1011169E+003
  -0.4770147E+002  -0.4880198E+002
  -0.3044864E+002  -0.3148603E+002
  -0.2521684E+002  -0.2776411E+002
  -0.2924580E+002  -0.3361202E+002
  -0.5335931E+002  -0.5584301E+002
  -0.6150894E+002  -0.6032435E+002
  -0.3405156E+002  -0.3138949E+002
   0.3621520E+002   0.3797967E+002
   0.1064614E+003   0.1087245E+003
   0.1376814E+003   0.1405686E+003
   0.1158493E+003   0.1183410E+003
   0.6145246E+002   0.6309513E+002
  -0.1273963E+002  -0.8320507E+001
  -0.7467444E+002  -0.6553169E+002
  -0.5416472E+002  -0.2461884E+002
  -0.6970551E+002  -0.2442324E+002
  -0.1049552E+003  -0.5687056E+002
  -0.1582843E+003  -0.1302582E+003
  -0.1706107E+003  -0.1581973E+003
  -0.1727952E+003  -0.1691947E+003
  -0.1867840E+003  -0.1870101E+003
  -0.2085959E+003  -0.2128088E+003
  -0.2368963E+003  -0.2366376E+003
  -0.2495867E+003  -0.2625019E+003
  -0.2128797E+003  -0.2341181E+003
  -0.1517795E+003  -0.1832834E+003
  -0.1605435E+003  -0.2002625E+003
  -0.2400677E+003  -0.3013718E+003
  -0.3388019E+003  -0.3833366E+003
  -0.3595905E+003  -0.3867901E+003
  -0.3030939E+003  -0.3232782E+003
  -0.2201246E+003  -0.2332366E+003
  -0.1540848E+003  -0.1647821E+003
  -0.1227378E+003  -0.1256469E+003
  -0.1602430E+003  -0.1592468E+003
  -0.2514805E+003  -0.2477967E+003
  -0.3402476E+003  -0.3380855E+003
  -0.3622556E+003  -0.3608407E+003
  -0.2834225E+003  -0.2774335E+003
  -0.1644031E+003  -0.1589762E+003
  -0.7157195E+002  -0.7215210E+002
  -0.4561692E+002  -0.4725395E+002
  -0.6604896E+002  -0.7442105E+002
  -0.8424465E+002  -0.9210009E+002
  -0.8804051E+002  -0.8964951E+002
  -0.6397916E+002  -0.6251381E+002
  -0.3456140E+002  -0.3269298E+002
   0.1465767E+000   0.1256208E+001
   0.3053710E+002   0.3123373E+002
   0.5141723E+002   0.5183588E+002
   0.4064130E+002   0.4077028E+002
   0.4678736E+000  -0.5818315E-001
  -0.4755432E+002  -0.4390967E+002
  -0.1350106E+003  -0.1240137E+003
  -0.7966885E+002  -0.6937231E+002
  -0.1035042E+002  -0.3781208E+001
   0.4767399E+002   0.5010941E+002
   0.3146415E+002   0.3418658E+002
  -0.7219479E+001  -0.4724369E+001
  -0.6498830E+002  -0.6304504E+002
  -0.1398532E+003  -0.1384973E+003
  -0.2005086E+003  -0.2029925E+003
  -0.2700222E+003  -0.2700095E+003
  -0.2983070E+003  -0.3134347E+003
  -0.3266408E+003  -0.3462776E+003
  -0.3773371E+003  -0.3836669E+003
  -0.4749839E+003  -0.4866826E+003
  -0.5228410E+003  -0.5652191E+003
  -0.4658215E+003  -0.5417169E+003
  -0.3626390E+003  -0.4549732E+003
  -0.2181190E+003  -0.2583678E+003
  -0.1176940E+003  -0.1023731E+003
  -0.4080374E+002  -0.3344043E+002
  -0.3163345E+002  -0.3699856E+002
  -0.9739110E+002  -0.1015107E+003
  -0.2012148E+003  -0.1973576E+003
  -0.3124672E+003  -0.3133639E+003
  -0.3780530E+003  -0.3859276E+003
  -0.3448556E+003  -0.3442990E+003
  -0.2283570E+003  -0.2210715E+003
  -0.1153889E+003  -0.1152273E+003
  -0.7142542E+002  -0.7318540E+002
  -0.9503269E+002  -0.1038960E+003
  -0.1174469E+003  -0.1253383E+003
  -0.9817693E+002  -0.1010756E+003
  -0.5995636E+002  -0.5949184E+002
  -0.4750364E+002  -0.4568405E+002
  -0.7531554E+002  -0.7300113E+002
  -0.1060918E+003  -0.1083788E+003
  -0.1008569E+003  -0.1074299E+003
  -0.7748851E+002  -0.8386860E+002
  -0.7852185E+002  -0.8105513E+002
  -0.1100855E+003  -0.1039201E+003
  -0.1527779E+003  -0.1328796E+003
  -0.1451009E+003  -0.1243237E+003
  -0.9285032E+002  -0.7688536E+002
  -0.1925104E+002  -0.1359036E+002
   0.9558063E+001   0.1185548E+002
  -0.2312167E+002  -0.1901592E+002
  -0.7794876E+002  -0.7486405E+002
  -0.1478070E+003  -0.1450077E+003
  -0.1989601E+003  -0.1985368E+003
  -0.2747698E+003  -0.2737950E+003
  -0.3433561E+003  -0.3492071E+003
  -0.4624615E+003  -0.4666554E+003
  -0.5464490E+003  -0.5267283E+003
  -0.6095358E+003  -0.5973089E+003
  -0.5214246E+003  -0.5773173E+003
  -0.4166321E+003  -0.5231070E+003
  -0.3042401E+003  -0.3844239E+003
  -0.2623282E+003  -0.2314263E+003
  -0.2086704E+003  -0.1183127E+003
  -0.1371182E+003  -0.7832056E+002
  -0.9387152E+002  -0.7356518E+002
  -0.8631808E+002  -0.9718038E+002
  -0.1473876E+003  -0.1480109E+003
  -0.2360186E+003  -0.2366265E+003
  -0.3131585E+003  -0.3213799E+003
  -0.3387634E+003  -0.3400072E+003
  -0.2867568E+003  -0.2775142E+003
  -0.1950366E+003  -0.1937606E+003
  -0.1364352E+003  -0.1390531E+003
  -0.1283477E+003  -0.1390326E+003
  -0.1362044E+003  -0.1492301E+003
  -0.1143390E+003  -0.1238089E+003
  -0.8296061E+002  -0.8470835E+002
  -0.9273248E+002  -0.9224864E+002
  -0.1553030E+003  -0.1578555E+003
  -0.2135675E+003  -0.2196323E+003
  -0.2152951E+003  -0.2225291E+003
  -0.1659922E+003  -0.1722707E+003
  -0.1236208E+003  -0.1259764E+003
  -0.1222699E+003  -0.1157993E+003
  -0.8196775E+002  -0.5900605E+002
  -0.7034889E+002  -0.4201773E+002
  -0.3973228E+002  -0.1530776E+002
  -0.1218183E+002  -0.3388382E+001
  -0.1144993E+002  -0.1044126E+002
  -0.4438758E+002  -0.4150339E+002
  -0.8358115E+002  -0.8189024E+002
  -0.1265695E+003  -0.1260045E+003
  -0.1652193E+003  -0.1672358E+003
  -0.2287234E+003  -0.2322518E+003
  -0.3079447E+003  -0.3176873E+003
  -0.4216270E+003  -0.4303322E+003
  -0.5169447E+003  -0.4994826E+003
  -0.5373487E+003  -0.5220450E+003
  -0.4229015E+003  -0.5061183E+003
  -0.3128055E+003  -0.4250806E+003
  -0.2378006E+003  -0.3117121E+003
  -0.3029649E+003  -0.2846488E+003
  -0.3677354E+003  -0.2894063E+003
  -0.3613117E+003  -0.2800192E+003
  -0.2943609E+003  -0.2418265E+003
  -0.1829838E+003  -0.1810336E+003
  -0.1418893E+003  -0.1576406E+003
  -0.1557489E+003  -0.1569539E+003
  -0.2049357E+003  -0.2095370E+003
  -0.2687214E+003  -0.2737407E+003
  -0.3024040E+003  -0.2998482E+003
  -0.2889935E+003  -0.2873494E+003
  -0.2333499E+003  -0.2331860E+003
  -0.1785652E+003  -0.1811673E+003
  -0.1451773E+003  -0.1487855E+003
  -0.1271373E+003  -0.1309581E+003
  -0.1224664E+003  -0.1249394E+003
  -0.1464483E+003  -0.1504847E+003
  -0.1965343E+003  -0.2052068E+003
  -0.2405703E+003  -0.2480083E+003
  -0.2414694E+003  -0.2448770E+003
  -0.1895976E+003  -0.1927404E+003
  -0.1315524E+003  -0.1339209E+003
  -0.9272305E+002  -0.8712340E+002
  -0.1459783E+002   0.9911804E+001
   0.2612015E+002   0.6198746E+002
   0.3576255E+002   0.6668372E+002
   0.5520838E+001   0.1774454E+002
  -0.3733265E+002  -0.3590295E+002
  -0.6451832E+002  -0.6137838E+002
  -0.8033895E+002  -0.8027298E+002
  -0.1013180E+003  -0.1036516E+003
  -0.1339430E+003  -0.1375069E+003
  -0.1933654E+003  -0.1963321E+003
  -0.2665257E+003  -0.2712102E+003
  -0.3614189E+003  -0.3643869E+003
  -0.3977476E+003  -0.3868020E+003
  -0.3426382E+003  -0.3328237E+003
  -0.1993117E+003  -0.2523156E+003
  -0.1363654E+003  -0.1801194E+003
  -0.1057933E+003  -0.1410314E+003
  -0.1925439E+003  -0.2373100E+003
  -0.2960095E+003  -0.3093136E+003
  -0.3474389E+003  -0.3185167E+003
  -0.3344033E+003  -0.2928013E+003
  -0.2096229E+003  -0.1902854E+003
  -0.1268012E+003  -0.1344772E+003
  -0.9059843E+002  -0.9163353E+002
  -0.1043341E+003  -0.1052453E+003
  -0.1731804E+003  -0.1776954E+003
  -0.2512542E+003  -0.2598102E+003
  -0.2715341E+003  -0.2885855E+003
  -0.2132239E+003  -0.2319223E+003
  -0.1274445E+003  -0.1435704E+003
  -0.9064375E+002  -0.9757691E+002
  -0.1029947E+003  -0.1061465E+003
  -0.1291152E+003  -0.1314930E+003
  -0.1551811E+003  -0.1606560E+003
  -0.1839224E+003  -0.1925346E+003
  -0.2045818E+003  -0.2114421E+003
  -0.2102525E+003  -0.2154775E+003
  -0.1871216E+003  -0.1921056E+003
  -0.1434260E+003  -0.1489657E+003
  -0.8228470E+002  -0.8134936E+002
   0.3084899E+002   0.3585263E+002
   0.9726423E+002   0.1074081E+003
   0.9155782E+002   0.1010443E+003
   0.6176451E+001   0.1775705E+002
  -0.6353698E+002  -0.5724059E+002
  -0.7972762E+002  -0.7722344E+002
  -0.7204846E+002  -0.7704753E+002
  -0.7177772E+002  -0.7839540E+002
  -0.9455947E+002  -0.9956700E+002
  -0.1066968E+003  -0.1091645E+003
  -0.1403869E+003  -0.1476679E+003
  -0.1519612E+003  -0.1580612E+003
  -0.1462345E+003  -0.1539276E+003
  -0.9622355E+002  -0.9779079E+002
  -0.4377199E+002  -0.4501361E+002
   0.1840663E+002  -0.1305677E+002
   0.7393188E+002  -0.1272688E+002
   0.7246885E+002  -0.7299566E+002
  -0.1021994E+002  -0.1215181E+003
  -0.1334330E+003  -0.1367590E+003
  -0.1812671E+003  -0.1388968E+003
  -0.1432618E+003  -0.9614081E+002
  -0.7458577E+002  -0.6751819E+002
  -0.2327744E+002  -0.2676595E+002
  -0.2953100E+002  -0.3437477E+002
  -0.7335467E+002  -0.8213554E+002
  -0.1108656E+003  -0.1483294E+003
  -0.9933386E+002  -0.1467831E+003
  -0.3969804E+002  -0.8048392E+002
   0.2623779E+001  -0.1773358E+002
  -0.9049203E+001  -0.1545922E+002
  -0.5193383E+002  -0.5506146E+002
  -0.9675854E+002  -0.1016677E+003
  -0.1301119E+003  -0.1370441E+003
  -0.1600415E+003  -0.1664761E+003
  -0.1899134E+003  -0.1952332E+003
  -0.2082872E+003  -0.2115587E+003
  -0.2028967E+003  -0.2041594E+003
  -0.1629835E+003  -0.1729139E+003
  -0.7735097E+002  -0.8404788E+002
  -0.7324756E+002  -0.7321422E+002
  -0.3219379E+002  -0.2989354E+002
  -0.3901382E+002  -0.3103094E+002
  -0.9356018E+002  -0.8167306E+002
  -0.1367028E+003  -0.1249163E+003
  -0.1369867E+003  -0.1313307E+003
  -0.1040439E+003  -0.1067078E+003
  -0.5835338E+002  -0.6309603E+002
  -0.2918499E+002  -0.3402721E+002
   0.7067401E+001   0.2534473E+001
   0.3903621E+001   0.3031905E+001
  -0.1863523E+002  -0.2117917E+002
  -0.6711853E+002  -0.8441458E+002
  -0.1279957E+003  -0.1317882E+003
  -0.3025600E+003  -0.3277179E+003
  -0.4544465E+003  -0.5582603E+003
  -0.6143681E+003  -0.7162118E+003
  -0.5770718E+003  -0.6749919E+003
  -0.4500798E+003  -0.4984719E+003
  -0.2885502E+003  -0.2959434E+003
  -0.1469849E+003  -0.1266355E+003
  -0.4234770E+002   0.1364126E+001
   0.5123381E+002   0.6925362E+002
   0.1667595E+003   0.1847602E+003
   0.1939108E+003   0.2179869E+003
   0.2096136E+003   0.2243397E+003
   0.1872317E+003   0.1830607E+003
   0.1873823E+003   0.1669851E+003
   0.1891755E+003   0.1625491E+003
   0.1628217E+003   0.1469719E+003
   0.1204017E+003   0.1125929E+003
   0.7599915E+002   0.7383397E+002
   0.2304653E+002   0.2135545E+002
  -0.3984769E+002  -0.4068991E+002
  -0.1211380E+003  -0.1195622E+003
  -0.2095741E+003  -0.2123269E+003
