 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1045776E+003   0.1082537E+003
   0.2987958E+003   0.2956000E+003
   0.6062721E+003   0.6343657E+003
   0.5596521E+003   0.5346065E+003
   0.2354859E+003   0.2302241E+003
   0.1008474E+003   0.1022791E+003
   0.1561104E+003   0.1506518E+003
   0.5282322E+003   0.4485517E+003
   0.7792463E+003   0.7106528E+003
   0.3701268E+003   0.3810701E+003
   0.1847378E+003   0.2976744E+003
   0.3611641E+003   0.3727104E+003
   0.2678601E+003   0.2377730E+003
  -0.8263225E+002  -0.8225806E+002
  -0.1645528E+003  -0.1626952E+003
  -0.4433275E+002  -0.4256137E+002
  -0.4492687E+001  -0.2457290E+001
   0.2161812E+002   0.1945844E+002
   0.3213432E+003   0.2737902E+003
   0.2613881E+003   0.2071563E+003
   0.3001576E+002   0.2855853E+002
   0.2940967E+002   0.2881892E+002
   0.2379488E+002   0.2291296E+002
   0.8580973E+001   0.7433720E+001
  -0.1114396E+003  -0.1108507E+003
  -0.9698676E+002  -0.9793510E+002
   0.4617700E+001   0.4510785E+001
   0.1087171E+002   0.1052807E+002
   0.1613051E+002   0.1604892E+002
  -0.9619417E+002  -0.9179961E+002
  -0.2381635E+003  -0.2352902E+003
  -0.2717688E+003  -0.2763629E+003
  -0.2561155E+003  -0.2621740E+003
  -0.2494810E+003  -0.2517110E+003
  -0.2563104E+003  -0.2590735E+003
  -0.2289579E+003  -0.2290482E+003
  -0.1895884E+003  -0.1876230E+003
  -0.9784358E+002  -0.9632787E+002
  -0.1624810E+002  -0.1572531E+002
   0.1718951E+002   0.1686600E+002
   0.1094595E+003   0.1112297E+003
   0.3167924E+003   0.3125174E+003
   0.4332603E+003   0.4461456E+003
   0.3388065E+003   0.3358602E+003
   0.2447646E+003   0.2480156E+003
   0.2167160E+003   0.2206970E+003
   0.2381400E+003   0.2365693E+003
   0.4031186E+003   0.3724296E+003
   0.6384295E+003   0.5545387E+003
   0.6737097E+003   0.6321879E+003
   0.2871681E+003   0.1992367E+003
  -0.7733468E+002  -0.9722496E+002
  -0.2079130E+003  -0.2101713E+003
  -0.2422668E+003  -0.4484787E+003
   0.1679844E+003  -0.1566966E+003
   0.4511056E+003   0.3126429E+003
   0.2101946E+003   0.1732502E+003
   0.1078326E+003   0.8934586E+002
   0.2281093E+003   0.2037967E+003
   0.1217787E+003   0.1140346E+003
   0.5074047E+002   0.4979795E+002
   0.3283614E+002   0.3344351E+002
   0.5692853E+002   0.5815905E+002
   0.5546391E+002   0.5752009E+002
   0.2300711E+001   0.6367637E+001
   0.2444174E+002   0.2889926E+002
   0.3675502E+002   0.3842736E+002
   0.2655030E+002   0.2578370E+002
   0.2337275E+002   0.2297988E+002
   0.4273930E+002   0.4313250E+002
   0.1700643E+003   0.1711836E+003
   0.1824035E+003   0.1849852E+003
   0.8166068E+002   0.8518123E+002
  -0.5715958E+002  -0.5685837E+002
  -0.1836852E+003  -0.1878378E+003
  -0.2371647E+003  -0.2419705E+003
  -0.7297676E+002  -0.7435866E+002
  -0.2959508E+002  -0.3010141E+002
   0.3396972E+002   0.3507413E+002
   0.2587780E+002   0.2493247E+002
   0.6783914E+002   0.6569368E+002
   0.2005186E+003   0.2005193E+003
   0.2065473E+003   0.2062076E+003
   0.1065997E+003   0.1048822E+003
   0.1022658E+003   0.1095877E+003
   0.1240211E+003   0.1330228E+003
   0.1254520E+003   0.1267139E+003
   0.2345332E+003   0.2174131E+003
   0.5037716E+003   0.4059811E+003
   0.8734327E+003   0.7412727E+003
   0.1009853E+004   0.8945020E+003
   0.1061970E+004   0.6022415E+003
   0.1542849E+004   0.8074357E+003
   0.1995793E+004   0.1148689E+004
   0.1883871E+004   0.1417914E+004
   0.1371033E+004   0.1189964E+004
   0.8473446E+003   0.7372544E+003
   0.4753121E+003   0.4270893E+003
   0.2665547E+003   0.2191147E+003
   0.6880602E+002   0.6696957E+002
   0.9238447E+002   0.8884507E+002
   0.1026077E+003   0.1005568E+003
   0.8305551E+002   0.8363063E+002
   0.1507679E+003   0.1532221E+003
   0.2099872E+003   0.2102298E+003
   0.1158834E+003   0.1228788E+003
   0.2791775E+002   0.2768325E+002
   0.1788516E+002   0.1723699E+002
   0.8674298E+002   0.8337036E+002
   0.2252670E+003   0.2239079E+003
   0.4222997E+003   0.4201490E+003
   0.5444343E+003   0.5487713E+003
   0.4550900E+003   0.4622611E+003
   0.2547108E+003   0.2606637E+003
   0.6998689E+002   0.6935999E+002
  -0.2921560E+002  -0.3343793E+002
   0.1237913E+003   0.1231280E+003
   0.1130858E+003   0.1146340E+003
   0.1316377E+003   0.1361696E+003
   0.1167950E+003   0.1201517E+003
   0.7825740E+002   0.7469140E+002
   0.1415756E+003   0.1420820E+003
   0.1360667E+003   0.1348748E+003
   0.5392833E+002   0.5336328E+002
   0.3110308E+002   0.3127997E+002
   0.1458622E+001   0.9673735E+000
  -0.7679322E+002  -0.7897077E+002
  -0.1363558E+003  -0.1366314E+003
   0.2084809E+001  -0.9194352E+001
   0.3842755E+003   0.3664567E+003
   0.1335864E+004   0.1175644E+004
   0.2207663E+004   0.1890858E+004
   0.2196332E+004   0.1522852E+004
   0.1873885E+004   0.1048152E+004
   0.1577549E+004   0.1032113E+004
   0.1478316E+004   0.1233658E+004
   0.1099904E+004   0.9595163E+003
   0.7428460E+003   0.6930394E+003
   0.3294757E+003   0.2926746E+003
   0.1027086E+003   0.1002065E+003
   0.1674604E+003   0.1608019E+003
   0.1618054E+003   0.1576656E+003
   0.1034313E+003   0.1041639E+003
   0.1219835E+003   0.1270286E+003
   0.9529281E+002   0.9867438E+002
   0.1541639E+002   0.1671685E+002
  -0.3092852E+002  -0.3116234E+002
  -0.1907824E+002  -0.1906524E+002
   0.9696936E+002   0.9308761E+002
   0.2643972E+003   0.2616540E+003
   0.3758487E+003   0.3737851E+003
   0.5237745E+003   0.5239672E+003
   0.5394359E+003   0.5409912E+003
   0.3949015E+003   0.3971510E+003
   0.3023452E+003   0.3051892E+003
   0.2161033E+003   0.2230125E+003
   0.3829730E+003   0.3955829E+003
   0.3495212E+003   0.3625412E+003
   0.2896016E+003   0.2989112E+003
   0.2029701E+003   0.2092075E+003
   0.2463846E+003   0.2469899E+003
   0.2905293E+003   0.2871598E+003
   0.1388600E+003   0.1383117E+003
   0.3134447E+002   0.3057507E+002
   0.7562289E+002   0.7698447E+002
   0.9808312E+001   0.8800780E+001
  -0.7734769E+002  -0.8021703E+002
  -0.2949850E+002  -0.2858999E+002
   0.2534536E+002   0.2705136E+002
   0.2715469E+003   0.2818443E+003
   0.7520616E+003   0.6602412E+003
   0.7331617E+003   0.5334609E+003
   0.2800007E+003   0.2030423E+003
  -0.6524149E+001  -0.3333306E+002
   0.9594253E+002   0.4969673E+002
   0.8083288E+003   0.6308953E+003
   0.1282676E+004   0.1057951E+004
   0.7323252E+003   0.6452465E+003
   0.2322433E+003   0.2563485E+003
   0.3161911E+003   0.2999224E+003
   0.4107792E+003   0.3911988E+003
   0.2243464E+003   0.2277144E+003
   0.4791340E+002   0.6410304E+002
   0.1692867E+002   0.1889074E+002
  -0.1182096E+002  -0.1262657E+002
  -0.7302426E+002  -0.8485581E+002
  -0.1388074E+003  -0.1425814E+003
  -0.6291902E+002  -0.6179035E+002
   0.3832892E+002   0.3764622E+002
   0.1627826E+003   0.1595395E+003
   0.2742522E+003   0.2731739E+003
   0.3667390E+003   0.3702087E+003
   0.4444143E+003   0.4469376E+003
   0.4010087E+003   0.3995953E+003
   0.4099138E+003   0.4083080E+003
   0.4421803E+003   0.4506292E+003
   0.5297962E+003   0.5264218E+003
   0.4876363E+003   0.4890278E+003
   0.3649775E+003   0.3702015E+003
   0.3595165E+003   0.3604296E+003
   0.5006583E+003   0.4936096E+003
   0.3910620E+003   0.3850301E+003
   0.1841519E+003   0.1861700E+003
   0.1623850E+002   0.1409524E+002
   0.5067885E+001   0.3810069E+001
   0.4799398E+002   0.4505812E+002
   0.2886285E+002   0.2734899E+002
   0.1549265E+003   0.1594679E+003
   0.3289214E+003   0.3460094E+003
   0.3576819E+003   0.3799591E+003
   0.7700763E+002   0.7812201E+002
  -0.2061242E+003  -0.2022924E+003
  -0.1978173E+003  -0.1915367E+003
  -0.2298250E+003  -0.2299908E+003
  -0.2427672E+003  -0.2459321E+003
  -0.1356530E+003  -0.1376974E+003
   0.9428788E+002   0.2738514E+002
   0.2695115E+003   0.2472262E+003
   0.3981692E+003   0.4141182E+003
   0.5408242E+003   0.5098331E+003
   0.4546036E+003   0.4055949E+003
   0.1633836E+003   0.1725968E+003
  -0.1526567E+003  -0.7622804E+002
  -0.3236162E+003  -0.2504408E+003
  -0.3188082E+003  -0.2843154E+003
  -0.2707478E+003  -0.2758820E+003
  -0.2266447E+003  -0.2375306E+003
  -0.7620607E+002  -0.7484855E+002
   0.4653221E+001   0.4660124E+001
   0.4603392E+002   0.4571430E+002
   0.1120183E+003   0.1131696E+003
   0.1766837E+003   0.1797552E+003
   0.2369629E+003   0.2387931E+003
   0.2923736E+003   0.2906373E+003
   0.3633617E+003   0.3587489E+003
   0.4729247E+003   0.4596795E+003
   0.2442817E+003   0.2393345E+003
   0.3095928E+003   0.3042109E+003
   0.3787329E+003   0.3809077E+003
   0.5285881E+003   0.5273927E+003
   0.5298570E+003   0.5225306E+003
   0.3070219E+003   0.3154751E+003
   0.2054367E+003   0.2110201E+003
   0.1015215E+003   0.9857993E+002
  -0.1742386E+001  -0.6012605E+001
   0.7749987E+002   0.7768295E+002
   0.1493134E+003   0.1580242E+003
   0.1187247E+003   0.1272501E+003
   0.3829881E+003   0.3917274E+003
   0.6137271E+003   0.6169332E+003
   0.2727865E+003   0.2741542E+003
  -0.2875045E+003  -0.3007694E+003
  -0.4133550E+003  -0.4094054E+003
  -0.3615283E+003  -0.3573226E+003
  -0.3577574E+003  -0.3613769E+003
  -0.4182324E+003  -0.4239376E+003
  -0.3038132E+003  -0.3209911E+003
   0.2099339E+003   0.2409832E+003
   0.4415255E+003   0.4450157E+003
   0.2641545E+003   0.2514756E+003
   0.3234446E+002   0.3418548E+002
  -0.1391620E+003  -0.1031985E+003
  -0.3124042E+003  -0.2392676E+003
  -0.4785789E+003  -0.3922842E+003
  -0.4690876E+003  -0.4221571E+003
  -0.2984561E+003  -0.2857861E+003
  -0.8952335E+002  -0.7944970E+002
  -0.3123446E+000   0.3125103E+001
  -0.3477001E+001  -0.3167415E+001
  -0.2627480E+002  -0.2839295E+002
  -0.5316844E+002  -0.5913426E+002
  -0.7670228E+002  -0.8418437E+002
  -0.3247060E+002  -0.3468061E+002
   0.1103708E+003   0.1121881E+003
   0.1849870E+003   0.1871229E+003
   0.1799343E+003   0.1798281E+003
   0.2378114E+003   0.2365129E+003
   0.3109646E+003   0.3074443E+003
   0.3963359E+003   0.4004264E+003
   0.4286663E+003   0.4283546E+003
   0.3109864E+003   0.3151392E+003
   0.1730457E+003   0.1838492E+003
   0.1446391E+003   0.1476949E+003
   0.1407977E+003   0.1421422E+003
   0.7026715E+002   0.6901271E+002
   0.5591349E+002   0.5846900E+002
   0.2181425E+003   0.2227986E+003
   0.2372323E+003   0.2479626E+003
   0.2865320E+003   0.2936791E+003
   0.4028142E+003   0.4089161E+003
   0.1647393E+003   0.1654348E+003
  -0.2763968E+003  -0.2929233E+003
  -0.5573556E+003  -0.5755504E+003
  -0.6422849E+003  -0.6259368E+003
  -0.5338911E+003  -0.5257165E+003
  -0.4228245E+003  -0.4367948E+003
  -0.1985558E+003  -0.2200745E+003
   0.1851501E+003   0.2029585E+003
   0.2498493E+003   0.2581649E+003
   0.4567916E+002   0.4683165E+002
  -0.1368388E+003  -0.1312877E+003
  -0.2689555E+003  -0.2279266E+003
  -0.2290057E+003  -0.1668842E+003
  -0.1099784E+003  -0.7234119E+002
  -0.3867546E+002  -0.2142069E+002
   0.4609374E+001   0.7540041E+001
   0.4103388E+002   0.4720584E+002
   0.5363919E+002   0.5660259E+002
   0.1804284E+002   0.1900463E+002
  -0.3677004E+002  -0.3724983E+002
  -0.7031600E+002  -0.7236525E+002
  -0.8062803E+002  -0.8164825E+002
  -0.3307097E+002  -0.3277856E+002
   0.1033724E+003   0.1053927E+003
   0.2095724E+003   0.2111212E+003
   0.2189280E+003   0.2219176E+003
   0.4307688E+003   0.4325516E+003
   0.4211831E+003   0.4356275E+003
   0.3367297E+003   0.3563523E+003
   0.2492352E+003   0.2566196E+003
   0.1406257E+003   0.1429356E+003
   0.9917012E+002   0.1023390E+003
   0.8935790E+002   0.8958673E+002
   0.1023690E+003   0.1051178E+003
   0.9101720E+002   0.9125453E+002
   0.5486826E+002   0.5510294E+002
   0.1383190E+003   0.1441995E+003
   0.2259783E+003   0.2277279E+003
   0.1112125E+003   0.1182596E+003
   0.1280660E+002   0.1737651E+002
  -0.1298742E+003  -0.1310778E+003
  -0.2769861E+003  -0.2793910E+003
  -0.4008514E+003  -0.4163517E+003
  -0.5709803E+003  -0.5866738E+003
  -0.5380991E+003  -0.5366980E+003
  -0.2789530E+003  -0.2808551E+003
  -0.7921710E+002  -0.8328033E+002
   0.8652816E+002   0.8459677E+002
   0.1273736E+003   0.1303822E+003
   0.6778934E+002   0.6376782E+002
   0.2953347E+002   0.2321744E+002
   0.4930115E+002   0.6381081E+002
   0.8621702E+002   0.1288504E+003
   0.9998979E+002   0.1186541E+003
   0.1043532E+003   0.1048578E+003
   0.1128491E+003   0.1152448E+003
  -0.2404019E+001   0.6655228E+001
  -0.5531443E+002  -0.4541254E+002
  -0.6600385E+002  -0.6405661E+002
  -0.1249365E+003  -0.1238542E+003
  -0.1044279E+003  -0.1039063E+003
  -0.9165418E+001  -0.8763300E+001
   0.6109711E+002   0.6158170E+002
   0.1076107E+003   0.1119259E+003
   0.1718468E+003   0.1812645E+003
   0.2858468E+003   0.2907683E+003
   0.2563969E+003   0.2639182E+003
   0.1942380E+003   0.2095368E+003
   0.1549522E+003   0.1689214E+003
   0.1444199E+003   0.1599308E+003
   0.1047621E+003   0.1076606E+003
   0.7553698E+002   0.7724823E+002
   0.4822247E+002   0.4827473E+002
   0.6014540E+002   0.6136860E+002
   0.5107233E+002   0.5386807E+002
   0.1197875E+002   0.1589713E+002
   0.3104672E+002   0.3463525E+002
   0.2315665E+002   0.2539206E+002
   0.1482516E+002   0.1411776E+002
   0.3667385E+002   0.4328594E+002
  -0.2537262E+002  -0.2091894E+002
  -0.1580001E+003  -0.1607625E+003
  -0.2388180E+003  -0.2436286E+003
  -0.2986131E+003  -0.3041516E+003
  -0.3398932E+003  -0.3450142E+003
  -0.2924883E+003  -0.2914311E+003
  -0.1679921E+003  -0.1694005E+003
  -0.1636696E+002  -0.2146843E+002
   0.7548587E+002   0.7510256E+002
   0.1036337E+003   0.1033871E+003
   0.1179601E+003   0.1184270E+003
   0.1547947E+003   0.1546730E+003
   0.1535856E+003   0.1559704E+003
   0.1216314E+003   0.1230128E+003
   0.7917476E+002   0.7948795E+002
   0.6008608E+002   0.6125063E+002
  -0.3100119E+002  -0.2818264E+002
  -0.1647913E+003  -0.1647217E+003
  -0.1911417E+003  -0.1909211E+003
  -0.1408641E+003  -0.1442313E+003
  -0.5383032E+002  -0.5389415E+002
   0.4320499E+002   0.4337083E+002
   0.8918168E+002   0.9032834E+002
   0.6329893E+002   0.6742695E+002
   0.5457996E+002   0.5508515E+002
   0.1560003E+003   0.1553572E+003
  -0.1095561E+003  -0.1129099E+003
   0.2531258E+002   0.2253898E+002
   0.6872037E+002   0.6864113E+002
   0.8466435E+002   0.8779676E+002
   0.9166794E+002   0.9796146E+002
   0.5835579E+002   0.5922105E+002
  -0.1563893E+002  -0.1329724E+002
  -0.8491839E+002  -0.9065507E+002
  -0.1683898E+003  -0.1702050E+003
  -0.1944505E+003  -0.1859168E+003
  -0.1213195E+003  -0.1128724E+003
  -0.1057108E+002   0.2418678E+000
   0.1490355E+003   0.1583243E+003
   0.2258482E+003   0.2338362E+003
   0.1640743E+003   0.1734448E+003
   0.3719763E+002   0.3885212E+002
  -0.3411050E+002  -0.3499085E+002
  -0.2125222E+002  -0.1625423E+002
  -0.5961227E+002  -0.6013891E+002
  -0.1063517E+003  -0.1132884E+003
  -0.8694909E+002  -0.9053747E+002
  -0.2957274E+002  -0.2995049E+002
   0.3691308E+002   0.3635570E+002
   0.5372716E+002   0.5291377E+002
   0.5190685E+002   0.5156340E+002
   0.1124377E+003   0.1121660E+003
   0.1141776E+003   0.1182674E+003
   0.5962044E+002   0.6036245E+002
   0.6221519E+002   0.6328461E+002
   0.3629052E+002   0.3634362E+002
  -0.1572589E+002  -0.1933485E+002
  -0.7180277E+002  -0.7592598E+002
  -0.5714584E+002  -0.6304430E+002
   0.4934582E+002   0.4707476E+002
   0.1373882E+003   0.1403594E+003
   0.1634951E+003   0.1637860E+003
   0.1299164E+003   0.1313889E+003
  -0.1787585E+002  -0.1492743E+002
  -0.1402530E+003  -0.1393937E+003
  -0.1822204E+003  -0.1766972E+003
  -0.4391883E+003  -0.4356727E+003
  -0.1912972E+003  -0.1994227E+003
  -0.3239973E+002  -0.3774115E+002
   0.3514323E+002   0.3512085E+002
   0.8144646E+002   0.8800911E+002
   0.9125868E+002   0.9226163E+002
   0.9196156E+001   0.1491367E+002
  -0.8572591E+002  -0.9095244E+002
  -0.8149388E+002  -0.8840766E+002
  -0.4669447E+002  -0.4645550E+002
   0.9753095E+001   0.2095616E+002
   0.1502527E+003   0.1674166E+003
   0.2350865E+003   0.2351376E+003
   0.2098954E+003   0.2142913E+003
   0.4811071E+002   0.5190662E+002
  -0.1332172E+002  -0.1373026E+002
   0.8837178E+002   0.8726607E+002
   0.1112954E+003   0.1124442E+003
   0.9967582E+002   0.1028221E+003
   0.1064568E+003   0.1079717E+003
   0.5950816E+002   0.5692590E+002
   0.4006496E+001   0.3715789E+001
  -0.1402812E+000  -0.5308650E+000
  -0.2379402E+001  -0.2541176E+001
  -0.4360013E+001  -0.4339237E+001
   0.4052972E+002   0.4135287E+002
   0.8385161E+002   0.8521030E+002
   0.3827808E+002   0.3915091E+002
   0.8242567E+001   0.1754210E+002
   0.5921088E+002   0.7147179E+002
   0.1256833E+003   0.1270771E+003
   0.1525970E+003   0.1515488E+003
   0.2504661E+003   0.2594083E+003
   0.2301909E+003   0.2404426E+003
   0.1203292E+003   0.1207779E+003
   0.1459233E+003   0.1465030E+003
   0.2472529E+003   0.2421289E+003
   0.1333812E+003   0.1242743E+003
  -0.2020798E+003  -0.2185450E+003
  -0.4582475E+003  -0.4594246E+003
  -0.7385813E+003  -0.7385292E+003
  -0.4973872E+003  -0.5015490E+003
  -0.1879726E+003  -0.1888213E+003
   0.2240473E+002   0.2404486E+002
   0.1313387E+003   0.1356468E+003
   0.1673872E+003   0.1690994E+003
   0.1255971E+003   0.1303428E+003
   0.4916963E+002   0.5399465E+002
   0.3706114E+002   0.3818516E+002
   0.1003989E+003   0.1045157E+003
   0.1524976E+003   0.1605561E+003
   0.1569472E+003   0.1577621E+003
   0.1367386E+003   0.1356605E+003
   0.1000671E+003   0.1090581E+003
  -0.6262735E+002  -0.6616956E+002
  -0.1275657E+003  -0.1294325E+003
   0.3080587E+002   0.2941058E+002
   0.1558811E+003   0.1536306E+003
   0.1700955E+003   0.1737488E+003
   0.1590641E+003   0.1670062E+003
   0.8798851E+002   0.9283585E+002
   0.4404800E+002   0.4276548E+002
   0.3365374E+001   0.2508181E+001
  -0.7825819E+001  -0.8003598E+001
  -0.4012148E+001  -0.4013748E+001
  -0.5089178E+000  -0.3526690E+000
   0.2981082E+002   0.2937895E+002
   0.1993748E+002   0.2251649E+002
  -0.5238118E+001   0.6301812E+001
   0.7160892E+002   0.8556000E+002
   0.1485976E+003   0.1539450E+003
   0.1973029E+003   0.1965420E+003
   0.3211735E+003   0.3148718E+003
   0.3573210E+003   0.3496986E+003
   0.2663514E+003   0.2571978E+003
   0.2052600E+003   0.2036812E+003
   0.3945445E+003   0.3901751E+003
   0.5659493E+003   0.5608045E+003
   0.8393506E+002   0.2677892E+002
  -0.5901584E+003  -0.6940451E+003
  -0.4956873E+003  -0.6358728E+003
  -0.4077797E+003  -0.5063912E+003
  -0.2369254E+003  -0.2549655E+003
  -0.5272905E+002  -0.5237480E+002
   0.2701454E+002   0.2921411E+002
   0.2439548E+002   0.2766908E+002
  -0.9779618E+001  -0.4417499E+001
  -0.6332159E+002  -0.5977355E+002
  -0.2918307E+002  -0.2904017E+002
   0.2399084E+002   0.2336072E+002
   0.2938737E+002   0.2850394E+002
   0.4051988E+002   0.3934451E+002
   0.3161747E+002   0.3029016E+002
   0.3513322E+002   0.3672104E+002
   0.2481671E+002   0.1855144E+002
  -0.3428637E+002  -0.4194546E+002
   0.1463771E+001   0.2022749E+001
   0.1108183E+003   0.1107513E+003
   0.1666563E+003   0.1630259E+003
   0.1305739E+003   0.1260165E+003
   0.8972009E+002   0.9831760E+002
   0.5958722E+002   0.5932886E+002
   0.1219340E+002   0.1067713E+002
  -0.7423555E+001  -0.8324930E+001
  -0.9848037E+001  -0.1030630E+002
  -0.1259252E+002  -0.1366204E+002
   0.3046872E+001   0.2543235E+001
   0.8303206E+002   0.8341162E+002
   0.2092551E+003   0.2112291E+003
   0.2806919E+003   0.2861264E+003
   0.2567605E+003   0.2558918E+003
   0.1880256E+003   0.1942571E+003
   0.1605818E+003   0.1599655E+003
   0.3221536E+003   0.3156506E+003
   0.4916079E+003   0.4881542E+003
   0.4645553E+003   0.4714475E+003
   0.4299697E+003   0.4315992E+003
   0.4505206E+003   0.4258420E+003
   0.3221423E+003   0.2345663E+003
  -0.2295865E+003  -0.4037183E+003
   0.5527049E+003   0.3153404E+003
   0.1478934E+003   0.4613179E+002
  -0.1989971E+003  -0.2256326E+003
  -0.3400132E+003  -0.3584341E+003
  -0.3288269E+003  -0.3395777E+003
  -0.2892571E+003  -0.2797320E+003
  -0.2723157E+003  -0.2625629E+003
  -0.3317756E+003  -0.3401819E+003
  -0.2579355E+003  -0.2550592E+003
  -0.1800787E+003  -0.1811905E+003
  -0.1178287E+003  -0.1188676E+003
  -0.3634403E+002  -0.3616854E+002
  -0.4282104E+002  -0.4204519E+002
  -0.4286323E+002  -0.4615713E+002
   0.4746903E+002   0.3652369E+002
   0.4893130E+002   0.4425013E+002
   0.1013676E+001   0.8307129E+000
   0.3647563E+002   0.3851437E+002
   0.3395775E+002   0.2992048E+002
  -0.2148095E+002  -0.3156352E+002
   0.1328646E+002   0.9459841E+001
   0.3138971E+002   0.3044109E+002
  -0.1071282E+001  -0.2110129E+001
  -0.2729295E+002  -0.2798673E+002
  -0.5049772E+002  -0.5145368E+002
  -0.4827947E+002  -0.4951672E+002
  -0.2488063E+002  -0.2623370E+002
   0.3167023E+002   0.3248406E+002
   0.1338257E+003   0.1375834E+003
   0.2709046E+003   0.2796273E+003
   0.3010216E+003   0.3003296E+003
   0.2368100E+003   0.2404042E+003
   0.1421354E+003   0.1437262E+003
   0.1953083E+003   0.2024619E+003
   0.3130985E+003   0.3372680E+003
   0.3384787E+003   0.3514866E+003
   0.2018600E+003   0.2043226E+003
   0.4915425E+002   0.4569665E+002
   0.3132256E+003   0.2013559E+003
   0.7085624E+003   0.4634477E+003
   0.2638979E+003   0.8523507E+002
   0.4194902E+002  -0.4847461E+002
  -0.9084906E+002  -0.1071516E+003
  -0.3000308E+003  -0.2901444E+003
  -0.3920986E+003  -0.3875106E+003
  -0.2549815E+003  -0.2453723E+003
  -0.9249940E+002  -0.8484622E+002
  -0.9349616E+002  -0.1139104E+003
  -0.1941818E+003  -0.2095589E+003
  -0.1747112E+003  -0.1831598E+003
  -0.8571473E+002  -0.8968793E+002
  -0.5735584E+002  -0.5741158E+002
  -0.7613634E+002  -0.7670050E+002
  -0.9605810E+002  -0.9633675E+002
  -0.6490859E+002  -0.7540262E+002
   0.1929108E+001  -0.2956988E+001
   0.2119079E+002   0.2145283E+002
   0.8691413E+001   0.6975940E+001
  -0.6425752E+002  -0.6754696E+002
  -0.1485606E+003  -0.1500147E+003
  -0.1260127E+003  -0.1271823E+003
  -0.5343135E+002  -0.5505077E+002
  -0.5666745E+002  -0.5681936E+002
  -0.6906100E+002  -0.6899637E+002
  -0.1134048E+003  -0.1139598E+003
  -0.1303141E+003  -0.1307695E+003
  -0.1071609E+003  -0.1095774E+003
  -0.1191539E+003  -0.1226439E+003
  -0.1811451E+003  -0.1837251E+003
  -0.9295835E+002  -0.8481175E+002
   0.6874255E+002   0.7025021E+002
   0.9897819E+002   0.9760495E+002
  -0.9257838E+000  -0.1793870E+001
  -0.5299016E+002  -0.5736262E+002
   0.3701937E+002   0.3247559E+002
   0.3542458E+002   0.3547171E+002
  -0.1073333E+003  -0.1077207E+003
  -0.3304697E+003  -0.3213751E+003
  -0.3322602E+003  -0.3583381E+003
   0.1549827E+003  -0.2084991E+001
  -0.4645072E+003  -0.4438900E+003
  -0.3336918E+003  -0.3398502E+003
  -0.1260968E+003  -0.1274661E+003
  -0.5836422E+002  -0.5873806E+002
  -0.1109470E+003  -0.1082246E+003
  -0.1179814E+003  -0.1168756E+003
   0.4285813E+002   0.4041633E+002
   0.2587270E+003   0.2515675E+003
   0.2776055E+003   0.2857568E+003
   0.1954263E+003   0.1998736E+003
   0.8263990E+002   0.8137081E+002
  -0.4109552E+002  -0.4137628E+002
  -0.9456473E+002  -0.9700307E+002
  -0.1267663E+003  -0.1268354E+003
  -0.1338733E+003  -0.1399333E+003
  -0.5308858E+002  -0.6066826E+002
   0.1098970E+002   0.1096046E+002
  -0.3523556E+002  -0.4061917E+002
  -0.1224023E+003  -0.1241433E+003
  -0.1638162E+003  -0.1686996E+003
  -0.1708065E+003  -0.1740841E+003
  -0.1854801E+003  -0.1902274E+003
  -0.1359733E+003  -0.1464287E+003
  -0.9957785E+002  -0.9893563E+002
  -0.2048875E+003  -0.2015878E+003
  -0.2056549E+003  -0.2039103E+003
  -0.1467347E+003  -0.1461599E+003
  -0.1774640E+003  -0.1769767E+003
  -0.3121251E+003  -0.3130401E+003
  -0.3222922E+003  -0.3122093E+003
  -0.1176098E+003  -0.1126811E+003
  -0.2274879E+002  -0.2323913E+002
  -0.8559177E+002  -0.8550129E+002
  -0.1840737E+003  -0.1854988E+003
  -0.1347406E+003  -0.1405610E+003
  -0.9928902E+002  -0.1016637E+003
  -0.1485233E+003  -0.1505683E+003
  -0.2753914E+003  -0.2853254E+003
  -0.4702058E+003  -0.4717969E+003
  -0.5200566E+003  -0.4915783E+003
  -0.1292865E+003  -0.1456952E+003
  -0.1245391E+003  -0.1354221E+003
  -0.7946551E+002  -0.8389529E+002
  -0.5964114E+002  -0.5899115E+002
   0.7547512E+001   0.6906613E+001
   0.6857970E+002   0.6952414E+002
   0.1383599E+003   0.1410655E+003
   0.2562697E+003   0.2566201E+003
   0.3714668E+003   0.3777281E+003
   0.3256232E+003   0.3239928E+003
   0.9484858E+002   0.9328488E+002
  -0.6232224E+002  -0.6468993E+002
  -0.1284049E+003  -0.1331921E+003
  -0.1422935E+003  -0.1427846E+003
  -0.1271131E+003  -0.1296342E+003
  -0.5118037E+002  -0.5650799E+002
   0.8005868E+001   0.9543914E+001
  -0.1704080E+002  -0.1767253E+002
  -0.7833850E+002  -0.8427565E+002
  -0.1059719E+003  -0.1151633E+003
  -0.1669543E+003  -0.1814588E+003
  -0.2605122E+003  -0.2735015E+003
  -0.1985092E+003  -0.2140283E+003
  -0.1899892E+003  -0.1857442E+003
  -0.2266359E+003  -0.2264810E+003
  -0.1268741E+003  -0.1248092E+003
  -0.9757102E+002  -0.9856518E+002
  -0.9339027E+002  -0.9346186E+002
  -0.1492654E+003  -0.1493070E+003
  -0.2351079E+003  -0.2348756E+003
