 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.4576264E+001   0.9341223E+001
  -0.1265209E+002  -0.1647942E+002
  -0.1469123E+002  -0.2569020E+002
  -0.7057053E+001  -0.1812293E+002
   0.1226400E+002   0.1998863E+001
   0.2477688E+002   0.9771544E+001
   0.1999533E+002   0.6082944E+001
   0.4587542E+001  -0.3165841E+001
  -0.3846438E+001  -0.1037955E+002
  -0.8567120E+001  -0.1567127E+002
  -0.8415574E+001  -0.1478991E+002
   0.3163508E+001  -0.6254407E+000
   0.4098657E+002   0.3467769E+002
   0.7428424E+002   0.6658405E+002
   0.9363210E+002   0.8614916E+002
   0.9901327E+002   0.9409900E+002
   0.9586598E+002   0.9242587E+002
   0.8559179E+002   0.8683753E+002
   0.6417375E+002   0.6856828E+002
   0.4650117E+002   0.5074449E+002
   0.3818526E+002   0.4068409E+002
   0.4127063E+002   0.4191062E+002
   0.4679993E+002   0.4668497E+002
   0.5445956E+002   0.5240469E+002
   0.8027684E+002   0.7775116E+002
   0.1112719E+003   0.1105543E+003
   0.1343085E+003   0.1350866E+003
   0.1377212E+003   0.1375406E+003
   0.1153203E+003   0.1178235E+003
   0.8532304E+002   0.9238757E+002
   0.5990474E+002   0.6662232E+002
   0.4161420E+002   0.4708267E+002
   0.3665811E+002   0.4207598E+002
   0.5106125E+002   0.5848302E+002
   0.8353162E+002   0.8906151E+002
   0.1071325E+003   0.1116780E+003
   0.1128033E+003   0.1167374E+003
   0.9685441E+002   0.1000868E+003
   0.5749147E+002   0.6041095E+002
   0.9902339E+001   0.7387970E+001
  -0.1162601E+002  -0.1952978E+002
  -0.2499063E+002  -0.4401921E+002
  -0.3629025E+002  -0.6236903E+002
  -0.3828159E+002  -0.6480063E+002
  -0.2613963E+002  -0.5150014E+002
  -0.2161079E+002  -0.4534226E+002
  -0.3941813E+002  -0.5648407E+002
  -0.5192383E+002  -0.6274548E+002
  -0.5294661E+002  -0.6237028E+002
  -0.5385120E+002  -0.6369779E+002
  -0.5856300E+002  -0.6755839E+002
  -0.4870765E+002  -0.5437982E+002
  -0.1856582E+002  -0.2125004E+002
   0.1725059E+002   0.1462935E+002
   0.4205338E+002   0.3911263E+002
   0.5173140E+002   0.5013651E+002
   0.4785147E+002   0.4684320E+002
   0.4091048E+002   0.4171036E+002
   0.2544182E+002   0.2825075E+002
   0.1485436E+002   0.1755260E+002
   0.1406203E+002   0.1626310E+002
   0.2192652E+002   0.2297509E+002
   0.3460381E+002   0.3539987E+002
   0.4802502E+002   0.4731714E+002
   0.6781915E+002   0.6770597E+002
   0.9434000E+002   0.9556265E+002
   0.1177122E+003   0.1199987E+003
   0.1246031E+003   0.1261503E+003
   0.2913635E+002   0.5071111E+002
   0.1143954E+002   0.3546457E+002
   0.8365796E+001   0.2852680E+002
   0.1236220E+002   0.2819096E+002
   0.2684988E+002   0.3767143E+002
   0.5978625E+002   0.6719721E+002
   0.9195811E+002   0.9687662E+002
   0.1097009E+003   0.1132933E+003
   0.1070295E+003   0.1108603E+003
   0.7908432E+002   0.8299553E+002
   0.2595003E+002   0.2572872E+002
  -0.4030149E+002  -0.4954860E+002
  -0.7771032E+002  -0.9291778E+002
  -0.9348687E+002  -0.1182664E+003
  -0.1098168E+003  -0.1389877E+003
  -0.1155950E+003  -0.1439911E+003
  -0.1026672E+003  -0.1300752E+003
  -0.9494941E+002  -0.1200564E+003
  -0.1173434E+003  -0.1319055E+003
  -0.1310594E+003  -0.1417315E+003
  -0.1380319E+003  -0.1477945E+003
  -0.1396896E+003  -0.1500268E+003
  -0.1362796E+003  -0.1459155E+003
  -0.1182961E+003  -0.1247174E+003
  -0.8335925E+002  -0.8394071E+002
  -0.3354419E+002  -0.3234508E+002
   0.2192251E+002   0.2132967E+002
   0.5914549E+002   0.5852937E+002
   0.6340699E+002   0.6268604E+002
   0.5361886E+002   0.5434026E+002
   0.3716667E+002   0.3865103E+002
   0.1257225E+002   0.1294795E+002
  -0.5045918E+001  -0.5225270E+001
  -0.7818308E+000  -0.9979703E+000
   0.1850695E+002   0.1883976E+002
   0.4235882E+002   0.4166498E+002
   0.5601335E+002   0.5813181E+002
   0.6192897E+002   0.6799114E+002
   0.6334200E+002   0.7335944E+002
   0.5228632E+002   0.6757019E+002
   0.4675699E+002   0.5921298E+002
   0.3119200E+002   0.4449090E+002
   0.2761095E+002   0.3795021E+002
   0.3184107E+002   0.3948746E+002
   0.3917994E+002   0.4636351E+002
   0.6035259E+002   0.6694829E+002
   0.8111477E+002   0.8494846E+002
   0.8743745E+002   0.8919888E+002
   0.6949808E+002   0.7691120E+002
   0.2926086E+002   0.3848466E+002
  -0.3318826E+002  -0.3059747E+002
  -0.1056356E+003  -0.1090142E+003
  -0.1537971E+003  -0.1542881E+003
  -0.1891402E+003  -0.1888147E+003
  -0.2174578E+003  -0.2205983E+003
  -0.2268832E+003  -0.2297481E+003
  -0.2119438E+003  -0.2165429E+003
  -0.2022980E+003  -0.2089779E+003
  -0.2120529E+003  -0.2130523E+003
  -0.2057928E+003  -0.2061595E+003
  -0.1933247E+003  -0.1946583E+003
  -0.1803063E+003  -0.1836845E+003
  -0.1576540E+003  -0.1611750E+003
  -0.1224980E+003  -0.1251727E+003
  -0.7678359E+002  -0.7725516E+002
  -0.2377216E+002  -0.2333265E+002
   0.3175574E+002   0.3152835E+002
   0.7329046E+002   0.7281737E+002
   0.8543157E+002   0.8424710E+002
   0.7648964E+002   0.7687884E+002
   0.6042000E+002   0.6215484E+002
   0.4978968E+002   0.5077225E+002
   0.3782546E+002   0.3813649E+002
   0.3737977E+002   0.3829902E+002
   0.5181080E+002   0.5451074E+002
   0.7294041E+002   0.7576525E+002
   0.7788535E+002   0.8332005E+002
   0.7366153E+002   0.8105765E+002
   0.6957243E+002   0.7780840E+002
   0.6324988E+002   0.7224450E+002
   0.1038978E+003   0.1092009E+003
   0.8206085E+002   0.8886679E+002
   0.7230978E+002   0.7647355E+002
   0.6346287E+002   0.6642125E+002
   0.5564567E+002   0.5953662E+002
   0.5661966E+002   0.5981113E+002
   0.5194517E+002   0.5241898E+002
   0.2323620E+002   0.2604327E+002
  -0.2210914E+002  -0.9735433E+001
  -0.6984560E+002  -0.5386368E+002
  -0.1250585E+003  -0.1123457E+003
  -0.1750023E+003  -0.1632191E+003
  -0.2042600E+003  -0.1848614E+003
  -0.2288258E+003  -0.2080626E+003
  -0.2607861E+003  -0.2477184E+003
  -0.2839558E+003  -0.2732659E+003
  -0.2963700E+003  -0.2874892E+003
  -0.3094155E+003  -0.3015350E+003
  -0.3179546E+003  -0.3074288E+003
  -0.2962489E+003  -0.2860508E+003
  -0.2592550E+003  -0.2538592E+003
  -0.2103624E+003  -0.2114523E+003
  -0.1559144E+003  -0.1583881E+003
  -0.9410990E+002  -0.9686434E+002
  -0.3249076E+002  -0.3435409E+002
   0.2343137E+002   0.2215779E+002
   0.7220184E+002   0.7030382E+002
   0.1101813E+003   0.1082047E+003
   0.1262067E+003   0.1226416E+003
   0.1243821E+003   0.1222844E+003
   0.1167876E+003   0.1167225E+003
   0.1097830E+003   0.1113111E+003
   0.9519589E+002   0.9716743E+002
   0.8868814E+002   0.9335475E+002
   0.9341373E+002   0.1011204E+003
   0.1124431E+003   0.1211446E+003
   0.1206766E+003   0.1297591E+003
   0.1229608E+003   0.1321589E+003
   0.1210706E+003   0.1270417E+003
   0.1207586E+003   0.1241974E+003
   0.1236719E+003   0.1286311E+003
   0.1008161E+003   0.1066200E+003
   0.7829285E+002   0.8245641E+002
   0.5738320E+002   0.6065925E+002
   0.3987177E+002   0.4325286E+002
   0.2836163E+002   0.2903830E+002
   0.7757572E+001   0.6157917E+001
  -0.3373757E+002  -0.3484844E+002
  -0.7723556E+002  -0.7150119E+002
  -0.1242239E+003  -0.1103848E+003
  -0.1743217E+003  -0.1581695E+003
  -0.2142747E+003  -0.1953445E+003
  -0.2462475E+003  -0.2155627E+003
  -0.2909310E+003  -0.2534267E+003
  -0.3391353E+003  -0.3097857E+003
  -0.3683921E+003  -0.3469048E+003
  -0.3862631E+003  -0.3708514E+003
  -0.3920205E+003  -0.3801780E+003
  -0.3739027E+003  -0.3658338E+003
  -0.3278132E+003  -0.3235253E+003
  -0.2686286E+003  -0.2689219E+003
  -0.2056193E+003  -0.2098487E+003
  -0.1436345E+003  -0.1469750E+003
  -0.7887066E+002  -0.8168079E+002
  -0.1329576E+002  -0.1512617E+002
   0.4327173E+002   0.4183651E+002
   0.9337419E+002   0.9101593E+002
   0.1399914E+003   0.1356825E+003
   0.1697177E+003   0.1607831E+003
   0.1816373E+003   0.1717848E+003
   0.1821266E+003   0.1738404E+003
   0.1681157E+003   0.1623349E+003
   0.1430503E+003   0.1405239E+003
   0.1204289E+003   0.1223156E+003
   0.1064275E+003   0.1119292E+003
   0.1079276E+003   0.1151555E+003
   0.1162327E+003   0.1245185E+003
   0.1261800E+003   0.1342266E+003
   0.1318593E+003   0.1367399E+003
   0.1371168E+003   0.1396767E+003
   0.1196665E+003   0.1234588E+003
   0.1052664E+003   0.1082043E+003
   0.7617577E+002   0.7812664E+002
   0.5120952E+002   0.5240991E+002
   0.2851473E+002   0.2946308E+002
   0.7884902E+001   0.5774199E+001
  -0.2892240E+002  -0.3181985E+002
  -0.6836189E+002  -0.7151186E+002
  -0.1044139E+003  -0.1003277E+003
  -0.1387628E+003  -0.1244736E+003
  -0.1712651E+003  -0.1530488E+003
  -0.2060920E+003  -0.1853043E+003
  -0.2464896E+003  -0.2120969E+003
  -0.2979136E+003  -0.2564117E+003
  -0.3481144E+003  -0.3142818E+003
  -0.3839061E+003  -0.3581208E+003
  -0.3968755E+003  -0.3754708E+003
  -0.3832039E+003  -0.3687702E+003
  -0.3491124E+003  -0.3439936E+003
  -0.2998730E+003  -0.3000110E+003
  -0.2429340E+003  -0.2465372E+003
  -0.1851513E+003  -0.1915316E+003
  -0.1299458E+003  -0.1354947E+003
  -0.7462240E+002  -0.7890113E+002
  -0.1792730E+002  -0.1944808E+002
   0.3609467E+002   0.3734780E+002
   0.8706872E+002   0.8992477E+002
   0.1395083E+003   0.1405536E+003
   0.1838964E+003   0.1772872E+003
   0.2120088E+003   0.1999698E+003
   0.2203152E+003   0.2058358E+003
   0.2077318E+003   0.1931276E+003
   0.1791825E+003   0.1690314E+003
   0.1400737E+003   0.1357750E+003
   0.1050453E+003   0.1068038E+003
   0.9041160E+002   0.9464650E+002
   0.9333296E+002   0.9962766E+002
   0.1037947E+003   0.1106551E+003
   0.1133324E+003   0.1184742E+003
   0.1236631E+003   0.1267546E+003
   0.1427534E+003   0.1351734E+003
   0.1378461E+003   0.1275560E+003
   0.1083417E+003   0.9937659E+002
   0.7650280E+002   0.6885686E+002
   0.3949384E+002   0.3324908E+002
  -0.1297662E+002  -0.1565773E+002
  -0.6141707E+002  -0.6382246E+002
  -0.9857764E+002  -0.1007422E+003
  -0.1262717E+003  -0.1209288E+003
  -0.1414460E+003  -0.1253880E+003
  -0.1476185E+003  -0.1286749E+003
  -0.1584853E+003  -0.1390852E+003
  -0.1797670E+003  -0.1469414E+003
  -0.2174796E+003  -0.1794020E+003
  -0.2610023E+003  -0.2311727E+003
  -0.2997716E+003  -0.2765294E+003
  -0.3271407E+003  -0.3060530E+003
  -0.3243579E+003  -0.3110161E+003
  -0.2996816E+003  -0.2984129E+003
  -0.2588572E+003  -0.2631186E+003
  -0.2044683E+003  -0.2102819E+003
  -0.1440035E+003  -0.1506945E+003
  -0.9471944E+002  -0.1005023E+003
  -0.4771586E+002  -0.5034873E+002
  -0.1563144E+001   0.1335289E+001
   0.3392308E+002   0.4045877E+002
   0.6051118E+002   0.6907423E+002
   0.9292160E+002   0.1001917E+003
   0.1328242E+003   0.1325071E+003
   0.1696908E+003   0.1612985E+003
   0.1936175E+003   0.1798497E+003
   0.2025294E+003   0.1850432E+003
   0.1947192E+003   0.1801583E+003
   0.1607797E+003   0.1531727E+003
   0.1157803E+003   0.1168835E+003
   0.8256665E+002   0.8690027E+002
   0.7399788E+002   0.7945382E+002
   0.8008396E+002   0.8412986E+002
   0.9484751E+002   0.9719323E+002
   0.1184124E+003   0.1167096E+003
   0.6815686E+002   0.6319269E+002
   0.5220635E+002   0.4659312E+002
   0.2537520E+002   0.2099086E+002
  -0.4833522E+001  -0.8392287E+001
  -0.3937362E+002  -0.4431538E+002
  -0.9069440E+002  -0.9207373E+002
  -0.1308712E+003  -0.1316482E+003
  -0.1558185E+003  -0.1571585E+003
  -0.1600741E+003  -0.1565327E+003
  -0.1450077E+003  -0.1330558E+003
  -0.1228702E+003  -0.1078377E+003
  -0.1060973E+003  -0.9220938E+002
  -0.9300881E+002  -0.6880510E+002
  -0.1016105E+003  -0.7637562E+002
  -0.1328623E+003  -0.1138533E+003
  -0.1729384E+003  -0.1573792E+003
  -0.2170413E+003  -0.2003709E+003
  -0.2449758E+003  -0.2338198E+003
  -0.2522273E+003  -0.2524253E+003
  -0.2337619E+003  -0.2409371E+003
  -0.1935419E+003  -0.2026449E+003
  -0.1366862E+003  -0.1436997E+003
  -0.9043935E+002  -0.9434351E+002
  -0.4967930E+002  -0.5004109E+002
  -0.1169758E+002  -0.6791530E+001
   0.1751755E+002   0.2521250E+002
   0.3667337E+002   0.4509525E+002
   0.5843242E+002   0.6492872E+002
   0.8908217E+002   0.8807243E+002
   0.1277281E+003   0.1186542E+003
   0.1603880E+003   0.1459923E+003
   0.1709239E+003   0.1535739E+003
   0.1653431E+003   0.1514178E+003
   0.1415952E+003   0.1354506E+003
   0.1035729E+003   0.1073285E+003
   0.6896548E+002   0.7561560E+002
   0.5589502E+002   0.6049559E+002
   0.5329098E+002   0.5517344E+002
   0.5249368E+002   0.5281655E+002
   0.5842208E+002   0.5804853E+002
  -0.5401799E+002  -0.4784643E+002
  -0.6839925E+002  -0.6363486E+002
  -0.8360226E+002  -0.7772936E+002
  -0.1051692E+003  -0.9941989E+002
  -0.1263772E+003  -0.1255628E+003
  -0.1512964E+003  -0.1544382E+003
  -0.1727800E+003  -0.1735679E+003
  -0.1815214E+003  -0.1847335E+003
  -0.1507474E+003  -0.1547226E+003
  -0.1128056E+003  -0.1116777E+003
  -0.8198922E+002  -0.7751820E+002
  -0.7106789E+002  -0.6832302E+002
  -0.7275663E+002  -0.6185837E+002
  -0.1061827E+003  -0.9046049E+002
  -0.1423204E+003  -0.1264606E+003
  -0.1721283E+003  -0.1573606E+003
  -0.1939387E+003  -0.1781472E+003
  -0.2103085E+003  -0.1996257E+003
  -0.2076474E+003  -0.2096529E+003
  -0.1960277E+003  -0.2060926E+003
  -0.1776383E+003  -0.1911508E+003
  -0.1514355E+003  -0.1609346E+003
  -0.1271169E+003  -0.1317515E+003
  -0.1034615E+003  -0.1077579E+003
  -0.7474796E+002  -0.7685377E+002
  -0.4465389E+002  -0.4373920E+002
  -0.1839855E+002  -0.1504305E+002
   0.9200660E+001   0.1188501E+002
   0.4178944E+002   0.3881310E+002
   0.7888281E+002   0.7068862E+002
   0.1071458E+003   0.9775172E+002
   0.1144602E+003   0.1046337E+003
   0.1115774E+003   0.1031937E+003
   0.9519823E+002   0.9185975E+002
   0.6904807E+002   0.7297567E+002
   0.3788091E+002   0.4277883E+002
   0.2052738E+002   0.2388575E+002
   0.3290993E+001   0.3903725E+001
  -0.1383083E+002  -0.1411469E+002
  -0.3742400E+002  -0.3327756E+002
  -0.1392457E+003  -0.1251155E+003
  -0.1679556E+003  -0.1494555E+003
  -0.1839569E+003  -0.1638988E+003
  -0.2055748E+003  -0.1859623E+003
  -0.2253486E+003  -0.2104944E+003
  -0.2294824E+003  -0.2257683E+003
  -0.2167277E+003  -0.2182623E+003
  -0.1934547E+003  -0.2000917E+003
  -0.1440006E+003  -0.1534772E+003
  -0.8404121E+002  -0.9114380E+002
  -0.4585558E+002  -0.5014669E+002
  -0.4481954E+002  -0.5097307E+002
  -0.5892549E+002  -0.6006824E+002
  -0.8980129E+002  -0.8584165E+002
  -0.1216894E+003  -0.1154603E+003
  -0.1437872E+003  -0.1363777E+003
  -0.1572357E+003  -0.1477042E+003
  -0.1701279E+003  -0.1641919E+003
  -0.1799982E+003  -0.1853079E+003
  -0.1880417E+003  -0.2016503E+003
  -0.1956175E+003  -0.2171026E+003
  -0.1918327E+003  -0.2105246E+003
  -0.1790910E+003  -0.1854163E+003
  -0.1626152E+003  -0.1680609E+003
  -0.1369220E+003  -0.1417746E+003
  -0.1026867E+003  -0.1046060E+003
  -0.6728500E+002  -0.6623331E+002
  -0.3695089E+002  -0.3749699E+002
  -0.8797258E+001  -0.1382304E+002
   0.1297628E+002   0.4553406E+001
   0.2829744E+002   0.2117744E+002
   0.3760241E+002   0.3149001E+002
   0.4646484E+002   0.4131264E+002
   0.4681205E+002   0.4526816E+002
   0.4348843E+002   0.4790441E+002
   0.3053964E+002   0.3537316E+002
   0.1158314E+002   0.1548284E+002
  -0.2045455E+002  -0.1860750E+002
  -0.5540096E+002  -0.5522877E+002
  -0.9768978E+002  -0.9411359E+002
  -0.1520843E+003  -0.1375064E+003
  -0.1850980E+003  -0.1657858E+003
  -0.2031291E+003  -0.1812221E+003
  -0.2240186E+003  -0.2042419E+003
  -0.2426806E+003  -0.2271399E+003
  -0.2468749E+003  -0.2435740E+003
  -0.2272433E+003  -0.2299606E+003
  -0.1997937E+003  -0.2099945E+003
  -0.1559125E+003  -0.1677682E+003
  -0.1053252E+003  -0.1141704E+003
  -0.6328359E+002  -0.7050774E+002
  -0.5376135E+002  -0.6644617E+002
  -0.5513680E+002  -0.6659149E+002
  -0.6716747E+002  -0.7747345E+002
  -0.8811819E+002  -0.9754080E+002
  -0.1154759E+003  -0.1217461E+003
  -0.1453811E+003  -0.1481405E+003
  -0.1756747E+003  -0.1802313E+003
  -0.2049885E+003  -0.2200788E+003
  -0.2243574E+003  -0.2510375E+003
  -0.2371941E+003  -0.2767899E+003
  -0.2349496E+003  -0.2687768E+003
  -0.2215955E+003  -0.2265784E+003
  -0.2022509E+003  -0.2022808E+003
  -0.1712098E+003  -0.1726620E+003
  -0.1289388E+003  -0.1293739E+003
  -0.8487187E+002  -0.8442842E+002
  -0.5666775E+002  -0.5820969E+002
  -0.4592160E+002  -0.5026420E+002
  -0.4551291E+002  -0.5254885E+002
  -0.4638566E+002  -0.5265973E+002
  -0.4141121E+002  -0.4575507E+002
  -0.2563674E+002  -0.2746929E+002
   0.7731129E+000   0.2015234E+001
   0.2605634E+002   0.3091137E+002
   0.3412271E+002   0.3879198E+002
   0.2176034E+002   0.2539027E+002
  -0.1315963E+002  -0.1061266E+002
  -0.5586329E+002  -0.5421441E+002
  -0.1072975E+003  -0.1033704E+003
  -0.1231989E+003  -0.1036424E+003
  -0.1596287E+003  -0.1370755E+003
  -0.1805245E+003  -0.1574964E+003
  -0.1992371E+003  -0.1803801E+003
  -0.2155989E+003  -0.2026316E+003
  -0.2184950E+003  -0.2196968E+003
  -0.2047825E+003  -0.2099087E+003
  -0.1900952E+003  -0.2008622E+003
  -0.1645756E+003  -0.1770693E+003
  -0.1339536E+003  -0.1450311E+003
  -0.1091652E+003  -0.1209679E+003
  -0.1007737E+003  -0.1203782E+003
  -0.9525620E+002  -0.1169718E+003
  -0.1092840E+003  -0.1300431E+003
  -0.1318941E+003  -0.1516391E+003
  -0.1537103E+003  -0.1698670E+003
  -0.1751960E+003  -0.1876714E+003
  -0.2046969E+003  -0.2173613E+003
  -0.2222716E+003  -0.2432413E+003
  -0.2267973E+003  -0.2570302E+003
  -0.2357006E+003  -0.2785702E+003
  -0.2476984E+003  -0.2868910E+003
  -0.2504629E+003  -0.2537052E+003
  -0.2423944E+003  -0.2410648E+003
  -0.2161046E+003  -0.2168769E+003
  -0.1726000E+003  -0.1713266E+003
  -0.1204110E+003  -0.1188277E+003
  -0.7999921E+002  -0.8180610E+002
  -0.6318128E+002  -0.6777211E+002
  -0.6504788E+002  -0.7022797E+002
  -0.7253300E+002  -0.7738770E+002
  -0.7180291E+002  -0.7475033E+002
  -0.5541969E+002  -0.5533376E+002
  -0.2028260E+002  -0.1742025E+002
   0.1859776E+002   0.2273742E+002
   0.4168161E+002   0.4500079E+002
   0.4081945E+002   0.4262788E+002
   0.1391797E+002   0.1524338E+002
  -0.2663991E+002  -0.2388743E+002
  -0.7629474E+002  -0.6858216E+002
  -0.9518203E+002  -0.7255040E+002
  -0.1306887E+003  -0.1051018E+003
  -0.1459805E+003  -0.1215885E+003
  -0.1547540E+003  -0.1341694E+003
  -0.1644455E+003  -0.1503510E+003
  -0.1642704E+003  -0.1679684E+003
  -0.1577953E+003  -0.1654851E+003
  -0.1608376E+003  -0.1707954E+003
  -0.1657267E+003  -0.1763629E+003
  -0.1623100E+003  -0.1730583E+003
  -0.1592664E+003  -0.1733632E+003
  -0.1603130E+003  -0.1817145E+003
  -0.1761547E+003  -0.1979680E+003
  -0.2061194E+003  -0.2280182E+003
  -0.2329032E+003  -0.2571070E+003
  -0.2446725E+003  -0.2672581E+003
  -0.2452043E+003  -0.2622218E+003
  -0.2413657E+003  -0.2583124E+003
  -0.2198176E+003  -0.2414475E+003
  -0.1980973E+003  -0.2223264E+003
  -0.1981904E+003  -0.2267927E+003
  -0.2209755E+003  -0.2403804E+003
  -0.2487553E+003  -0.2467102E+003
  -0.2703057E+003  -0.2677142E+003
  -0.2679488E+003  -0.2675230E+003
  -0.2356433E+003  -0.2310169E+003
  -0.1838316E+003  -0.1780455E+003
  -0.1342123E+003  -0.1318815E+003
  -0.9970606E+002  -0.1019003E+003
  -0.8105680E+002  -0.8547319E+002
  -0.7831371E+002  -0.8263801E+002
  -0.7771023E+002  -0.8033616E+002
  -0.6447066E+002  -0.6521272E+002
  -0.3056674E+002  -0.2977989E+002
   0.7315287E+001   0.8682946E+001
   0.3344804E+002   0.3397840E+002
   0.4144185E+002   0.4086921E+002
   0.2686021E+002   0.2644845E+002
  -0.3292623E+001  -0.2022623E+001
  -0.4825136E+002  -0.4007521E+002
  -0.7961064E+002  -0.5720371E+002
  -0.1143648E+003  -0.8630710E+002
  -0.1254050E+003  -0.9877790E+002
  -0.1269439E+003  -0.1040856E+003
  -0.1325779E+003  -0.1147147E+003
  -0.1354841E+003  -0.1331826E+003
  -0.1341212E+003  -0.1388603E+003
  -0.1483439E+003  -0.1537163E+003
  -0.1743976E+003  -0.1796657E+003
  -0.1866752E+003  -0.1931545E+003
  -0.2040528E+003  -0.2161242E+003
  -0.2301995E+003  -0.2475488E+003
  -0.2735930E+003  -0.2903710E+003
  -0.3040099E+003  -0.3260656E+003
  -0.3244611E+003  -0.3601483E+003
  -0.3356048E+003  -0.3765207E+003
  -0.3157058E+003  -0.3536049E+003
  -0.2633345E+003  -0.2981817E+003
  -0.2111427E+003  -0.2422203E+003
  -0.1787667E+003  -0.2028790E+003
  -0.1632503E+003  -0.1887492E+003
  -0.1799113E+003  -0.1891614E+003
  -0.2228865E+003  -0.2205407E+003
  -0.2652328E+003  -0.2645869E+003
  -0.2839995E+003  -0.2852353E+003
  -0.2703864E+003  -0.2667010E+003
  -0.2255324E+003  -0.2190895E+003
  -0.1731458E+003  -0.1684476E+003
  -0.1281994E+003  -0.1279431E+003
  -0.9251947E+002  -0.9586456E+002
  -0.7119776E+002  -0.7464972E+002
  -0.6523440E+002  -0.6702575E+002
  -0.5495025E+002  -0.5545731E+002
  -0.3258821E+002  -0.3177609E+002
  -0.8264334E+001  -0.7053737E+001
   0.1091482E+002   0.1103872E+002
   0.2103212E+002   0.2001050E+002
   0.1321656E+002   0.1261844E+002
  -0.9021634E+001  -0.7055524E+001
  -0.4126635E+002  -0.3386411E+002
  -0.4155433E+002  -0.2714533E+002
  -0.5541854E+002  -0.3716834E+002
  -0.6144285E+002  -0.4189757E+002
  -0.5285340E+002  -0.3691761E+002
  -0.5610378E+002  -0.4650634E+002
  -0.7451253E+002  -0.7412973E+002
  -0.9850367E+002  -0.1020064E+003
  -0.1271435E+003  -0.1324356E+003
  -0.1731381E+003  -0.1784039E+003
  -0.2088211E+003  -0.2122848E+003
  -0.2438336E+003  -0.2514568E+003
  -0.2709557E+003  -0.2829008E+003
  -0.3025858E+003  -0.3143943E+003
  -0.3093944E+003  -0.3353845E+003
  -0.3207677E+003  -0.3633874E+003
  -0.3225253E+003  -0.3730306E+003
  -0.3171459E+003  -0.3637996E+003
  -0.2775496E+003  -0.3157841E+003
  -0.2344985E+003  -0.2585439E+003
  -0.1950890E+003  -0.2112460E+003
  -0.1686769E+003  -0.1903395E+003
  -0.1607697E+003  -0.1786040E+003
  -0.1854860E+003  -0.1916989E+003
  -0.2301953E+003  -0.2304819E+003
  -0.2625531E+003  -0.2664610E+003
  -0.2695599E+003  -0.2702360E+003
  -0.2437198E+003  -0.2405865E+003
  -0.2012172E+003  -0.1964107E+003
  -0.1618324E+003  -0.1600659E+003
  -0.1221111E+003  -0.1250023E+003
  -0.8849451E+002  -0.9187434E+002
  -0.7423796E+002  -0.7544875E+002
  -0.6930222E+002  -0.6923073E+002
  -0.5688364E+002  -0.5569297E+002
  -0.4308301E+002  -0.4171529E+002
  -0.3235686E+002  -0.3261232E+002
  -0.2174985E+002  -0.2327314E+002
  -0.1753664E+002  -0.1912377E+002
  -0.2354032E+002  -0.2186504E+002
  -0.3471696E+002  -0.2704136E+002
  -0.1543449E+002  -0.6511590E+001
  -0.1379109E+002  -0.4977035E+001
  -0.1019981E+002  -0.1747511E+001
  -0.1108534E+001   0.5589319E+001
   0.1000996E+001   0.2334253E+001
  -0.2387508E+002  -0.2915249E+002
  -0.5910865E+002  -0.6573832E+002
  -0.9704023E+002  -0.1029144E+003
  -0.1469529E+003  -0.1544521E+003
  -0.1967774E+003  -0.2019575E+003
  -0.2420685E+003  -0.2482781E+003
  -0.2709693E+003  -0.2776446E+003
  -0.2966874E+003  -0.3013910E+003
  -0.2969985E+003  -0.3211984E+003
  -0.2969948E+003  -0.3393594E+003
  -0.2879570E+003  -0.3394319E+003
  -0.2841517E+003  -0.3304600E+003
  -0.2704308E+003  -0.3042537E+003
  -0.2448047E+003  -0.2562501E+003
  -0.2121726E+003  -0.2156881E+003
  -0.1900520E+003  -0.1970091E+003
  -0.1738687E+003  -0.1850194E+003
  -0.1729640E+003  -0.1870301E+003
  -0.2049610E+003  -0.2097606E+003
  -0.2404876E+003  -0.2433853E+003
  -0.2658986E+003  -0.2672878E+003
  -0.2662345E+003  -0.2641131E+003
  -0.2410789E+003  -0.2358629E+003
  -0.2025321E+003  -0.2002210E+003
  -0.1509236E+003  -0.1552783E+003
  -0.9990027E+002  -0.1063243E+003
  -0.6899341E+002  -0.7299569E+002
  -0.5885221E+002  -0.6118250E+002
  -0.5462019E+002  -0.5587710E+002
  -0.5527640E+002  -0.5604790E+002
  -0.5826811E+002  -0.6004523E+002
  -0.5251950E+002  -0.5503065E+002
  -0.4228877E+002  -0.4467352E+002
  -0.3401653E+002  -0.3316718E+002
  -0.2680801E+002  -0.2020931E+002
  -0.2923674E+002  -0.2167635E+002
  -0.2544636E+002  -0.1809760E+002
  -0.2690956E+002  -0.1997129E+002
  -0.2576368E+002  -0.2024959E+002
  -0.2932308E+002  -0.2879217E+002
  -0.4886150E+002  -0.5380000E+002
  -0.7801160E+002  -0.8292188E+002
  -0.1056922E+003  -0.1098331E+003
  -0.1434681E+003  -0.1487613E+003
  -0.1898405E+003  -0.1921776E+003
  -0.2423297E+003  -0.2451441E+003
  -0.2726129E+003  -0.2743202E+003
  -0.2960068E+003  -0.2957812E+003
  -0.2875337E+003  -0.3104341E+003
  -0.2752738E+003  -0.3214384E+003
  -0.2506427E+003  -0.3075062E+003
  -0.2311347E+003  -0.2886800E+003
  -0.2187110E+003  -0.2629561E+003
