 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.7740869E+002   0.7820125E+002
  -0.2436391E+002  -0.2581076E+002
  -0.6050913E+003  -0.5793956E+003
  -0.1703902E+003  -0.1703362E+003
   0.3510426E+002   0.3517530E+002
   0.3754030E+002   0.3755159E+002
   0.7420317E+002   0.7424956E+002
   0.2788381E+002   0.2798818E+002
   0.3333163E+002   0.3356704E+002
  -0.1100747E+002  -0.1130066E+002
  -0.1286194E+003  -0.1301547E+003
  -0.4454585E+003  -0.4400978E+003
  -0.3208088E+003  -0.3221895E+003
  -0.3364419E+003  -0.3370183E+003
  -0.3962056E+003  -0.3969585E+003
  -0.3907851E+003  -0.3907257E+003
  -0.3233893E+003  -0.3231226E+003
  -0.2394429E+003  -0.2383940E+003
  -0.1731856E+003  -0.1727061E+003
  -0.1388949E+003  -0.1389854E+003
  -0.1047219E+003  -0.1048014E+003
  -0.7299596E+002  -0.7352260E+002
  -0.1165795E+003  -0.1171441E+003
  -0.9934855E+002  -0.1002414E+003
  -0.1269192E+003  -0.1284804E+003
  -0.2263393E+002  -0.2309782E+002
   0.8382936E+001   0.8059688E+001
   0.4344022E+002   0.4340201E+002
  -0.8135782E+001  -0.6096665E+001
   0.1692260E+002   0.1829269E+002
  -0.9383129E+002  -0.9361475E+002
   0.3991214E+001   0.4660060E+001
   0.6151326E+002   0.6266781E+002
   0.3970830E+001   0.4315956E+001
   0.4322974E+002   0.4325145E+002
   0.4517604E+002   0.4536802E+002
   0.6212075E+002   0.6225637E+002
   0.7480449E+002   0.7482705E+002
   0.1431607E+003   0.1448723E+003
   0.1844955E+003   0.1910072E+003
   0.2426206E+003   0.2443609E+003
  -0.3201208E+003  -0.3094257E+003
  -0.4736470E+003  -0.4662179E+003
  -0.8546943E+002  -0.8575399E+002
  -0.3424858E+002  -0.3420095E+002
  -0.1605989E+002  -0.1598518E+002
   0.4997138E+002   0.4991622E+002
   0.3752791E+002   0.3764206E+002
  -0.1884449E+002  -0.1867063E+002
  -0.9637650E+002  -0.1015516E+003
  -0.3970133E+003  -0.3954340E+003
  -0.2998332E+003  -0.2999596E+003
  -0.7099989E+003  -0.7079601E+003
  -0.6140672E+003  -0.6067003E+003
  -0.3609840E+003  -0.3632848E+003
  -0.4738012E+003  -0.4716277E+003
  -0.5010722E+003  -0.5048282E+003
  -0.6139414E+003  -0.6137894E+003
  -0.5516341E+003  -0.5496148E+003
  -0.3869988E+003  -0.3849312E+003
  -0.3188597E+003  -0.3140414E+003
  -0.2615886E+003  -0.2601479E+003
  -0.3511901E+003  -0.3538715E+003
  -0.2432644E+003  -0.2433832E+003
  -0.9095451E+002  -0.9059137E+002
   0.8071753E+002   0.7841826E+002
   0.1935461E+003   0.1930685E+003
   0.4949449E+003   0.4913392E+003
   0.4830966E+003   0.4825050E+003
   0.1005236E+003   0.9898965E+002
  -0.2820217E+003  -0.2839016E+003
  -0.2324612E+003  -0.2332553E+003
  -0.1754991E+003  -0.1761997E+003
  -0.5918583E+002  -0.5972823E+002
   0.8271677E+002   0.8257414E+002
   0.1191260E+003   0.1193716E+003
   0.1369220E+003   0.1369841E+003
  -0.2382202E+003  -0.1904274E+003
  -0.5003508E+003  -0.4162427E+003
   0.4769689E+002   0.4179385E+002
  -0.4656082E+002  -0.4636046E+002
   0.4526507E+003   0.3161994E+003
   0.6921775E+003   0.6639957E+003
   0.1157206E+003   0.1149477E+003
   0.8984748E+002   0.8944603E+002
   0.8257809E+002   0.8317869E+002
   0.1482182E+003   0.1477695E+003
  -0.3775046E+001  -0.3373477E+001
  -0.9095718E+002  -0.9024636E+002
  -0.2270022E+003  -0.2262251E+003
  -0.8092936E+003  -0.7821191E+003
  -0.8173926E+003  -0.8078058E+003
  -0.9494779E+003  -0.9379414E+003
  -0.1202272E+004  -0.1177997E+004
  -0.1310028E+004  -0.1170071E+004
  -0.9888760E+003  -0.9827169E+003
  -0.1003111E+004  -0.1014999E+004
  -0.6660231E+003  -0.6619464E+003
  -0.4058627E+003  -0.4082362E+003
  -0.4098179E+003  -0.4060553E+003
  -0.4626950E+003  -0.4605102E+003
  -0.4809476E+003  -0.5066567E+003
   0.4964835E+002   0.2539560E+002
   0.9613811E+002   0.9009685E+002
   0.8787875E+002   0.8511226E+002
   0.7285896E+002   0.7207418E+002
   0.1132356E+003   0.1130681E+003
   0.2309273E+003   0.2307529E+003
   0.4940247E+003   0.4929514E+003
   0.3570982E+003   0.3555121E+003
   0.1566576E+003   0.1588368E+003
   0.4957789E+002   0.4343191E+002
   0.4085437E+003   0.3990382E+003
   0.6759802E+003   0.6787131E+003
   0.3154834E+003   0.3219638E+003
   0.1327732E+003   0.1325514E+003
  -0.6359176E+002  -0.4559890E+002
  -0.4259670E+003  -0.3976423E+003
   0.3749878E+003   0.3866494E+003
  -0.1413411E+002  -0.1380123E+002
  -0.2878712E+002  -0.2911243E+002
   0.2268036E+002   0.2286428E+002
   0.5368991E+003   0.5536147E+003
   0.2584837E+003   0.2585292E+003
   0.9415445E+002   0.9413051E+002
  -0.3219701E+002  -0.3461243E+002
  -0.1219997E+003  -0.1266245E+003
  -0.2108640E+003  -0.2167467E+003
  -0.2964422E+003  -0.3069818E+003
  -0.7351827E+003  -0.7134859E+003
  -0.4961505E+002   0.1685590E+000
  -0.5751227E+002  -0.5688861E+002
   0.1083296E+003   0.1025414E+003
  -0.9397090E+002  -0.2487974E+002
  -0.3924187E+003  -0.3510069E+003
  -0.1048096E+004  -0.1050139E+004
  -0.7489953E+003  -0.7520902E+003
  -0.4816271E+003  -0.4862407E+003
  -0.3423507E+003  -0.3531418E+003
  -0.2892960E+003  -0.2917509E+003
  -0.2448150E+003  -0.2442738E+003
  -0.1092431E+003  -0.1105234E+003
   0.2792007E+003   0.2772170E+003
   0.3504004E+003   0.3235740E+003
   0.3331935E+003   0.3182781E+003
   0.3306908E+003   0.3281937E+003
   0.2780091E+003   0.2813133E+003
   0.1640483E+003   0.1647447E+003
   0.1854392E+003   0.1858550E+003
   0.7042272E+003   0.6697583E+003
   0.8472209E+003   0.8280836E+003
   0.3752879E+003   0.3701847E+003
   0.5837425E+003   0.5757651E+003
   0.2160358E+003   0.2187091E+003
   0.2681041E+003   0.2680540E+003
  -0.1012747E+003  -0.9154527E+002
   0.4644818E+002   0.6007669E+002
   0.8152683E+003   0.8127178E+003
   0.4676656E+003   0.4439900E+003
  -0.7097010E+002  -0.7128624E+002
  -0.6403879E+002  -0.6471038E+002
   0.5874315E+002   0.5892902E+002
   0.3610975E+003   0.3663059E+003
   0.2880036E+003   0.2886534E+003
   0.1531804E+003   0.1550049E+003
   0.7885934E+001   0.6625328E+001
  -0.3791814E+002  -0.3807940E+002
  -0.2351271E+003  -0.2345730E+003
  -0.4338929E+003  -0.4405570E+003
   0.5551432E+002   0.6123188E+002
   0.9286975E+002   0.9220649E+002
  -0.1880452E+003  -0.1864941E+003
  -0.4305624E+003  -0.4267264E+003
  -0.5289910E+003  -0.5212220E+003
  -0.5976230E+003  -0.5676680E+003
  -0.3588565E+003  -0.3638843E+003
  -0.3824787E+003  -0.3829660E+003
  -0.4450023E+003  -0.4468216E+003
  -0.3493693E+003  -0.3495075E+003
  -0.2940741E+003  -0.2978136E+003
  -0.1706744E+003  -0.1723500E+003
   0.1080865E+003   0.1041601E+003
   0.4128546E+002   0.4000780E+002
  -0.3634827E+002  -0.3624268E+002
  -0.4679015E+002  -0.4673341E+002
  -0.7161643E+001  -0.6347380E+001
   0.8397031E+002   0.8532479E+002
   0.1945745E+003   0.1935004E+003
   0.1902283E+003   0.1902256E+003
   0.2165680E+003   0.2167141E+003
   0.7091921E+003   0.6776882E+003
   0.7872731E+003   0.7725108E+003
   0.6961363E+002   0.7092652E+002
  -0.6618946E+001  -0.6717266E+001
  -0.3133686E+002  -0.3131423E+002
   0.7801847E+002   0.7868615E+002
   0.3942767E+003   0.4020396E+003
   0.5299721E+003   0.5174161E+003
  -0.6084619E+002  -0.6045026E+002
  -0.1798817E+002  -0.1825634E+002
  -0.1836526E+002  -0.2437806E+002
   0.1238996E+003   0.1268927E+003
   0.1531735E+003   0.1537819E+003
   0.1048145E+003   0.1084668E+003
   0.1090338E+003   0.1106834E+003
   0.7020580E+002   0.7059428E+002
   0.7257628E+002   0.7297692E+002
  -0.1129612E+003  -0.1124715E+003
  -0.1078685E+003  -0.1097129E+003
  -0.2289420E+002  -0.2295970E+002
  -0.4932852E+002  -0.4913798E+002
  -0.1121617E+003  -0.1128557E+003
  -0.2089147E+003  -0.2120450E+003
  -0.9534599E+002  -0.9218999E+002
   0.8807303E+000   0.1301694E+001
   0.3207410E+002   0.3431555E+002
   0.3408586E+002   0.3582796E+002
   0.1834929E+003   0.1817411E+003
   0.1311739E+003   0.1345091E+003
   0.6093358E+001   0.1028568E+002
  -0.4217093E+002  -0.4188315E+002
   0.3263961E+002   0.3657096E+002
  -0.1458217E+003  -0.1509694E+003
  -0.1120638E+003  -0.1135662E+003
  -0.7287568E+002  -0.7285070E+002
  -0.5357235E+002  -0.5359990E+002
  -0.1732320E+002  -0.1715082E+002
  -0.9595173E+000  -0.8215030E+000
   0.1583794E+002   0.1600351E+002
   0.2052754E+002   0.2067253E+002
   0.7399041E+002   0.7296996E+002
   0.1902500E+003   0.1881057E+003
   0.2169938E+002   0.2217422E+002
   0.3661992E+001   0.3763710E+001
  -0.1961401E+002  -0.1962015E+002
  -0.2299403E+002  -0.2189128E+002
   0.1439466E+002   0.1510633E+002
   0.1495355E+003   0.1438548E+003
   0.3674691E+003   0.3553188E+003
  -0.2536284E+003  -0.2532790E+003
  -0.1019699E+003  -0.9066766E+002
   0.8458810E+002   0.8668947E+002
   0.1010054E+003   0.1003418E+003
   0.2468453E+001   0.1054685E+001
  -0.1110897E+003  -0.1126665E+003
  -0.1402421E+003  -0.1411224E+003
  -0.2452316E+003  -0.2456651E+003
  -0.1842584E+002  -0.1471282E+002
   0.1471237E+002   0.1551146E+002
  -0.1678674E+002  -0.1680886E+002
  -0.5060225E+002  -0.5065885E+002
  -0.7257833E+002  -0.7270742E+002
  -0.7953846E+002  -0.7940317E+002
   0.5495632E+002   0.5468222E+002
   0.1475113E+003   0.1471862E+003
   0.1912172E+003   0.1916213E+003
   0.3801187E+003   0.3809084E+003
  -0.2120046E+003  -0.2107272E+003
  -0.1317210E+001  -0.1149228E+001
  -0.3291556E+002  -0.3211219E+002
  -0.1525557E+003  -0.1519967E+003
  -0.1405613E+003  -0.1407687E+003
  -0.1330951E+003  -0.1333436E+003
  -0.1117307E+003  -0.1118159E+003
  -0.8635718E+002  -0.8634115E+002
  -0.5411983E+002  -0.5405960E+002
  -0.2511833E+002  -0.2510502E+002
  -0.3883082E+001  -0.3876073E+001
  -0.3741348E+002  -0.3849370E+002
  -0.3609478E+002  -0.3648214E+002
  -0.9835220E+002  -0.9859392E+002
   0.7760849E+002   0.7672357E+002
   0.1048656E+003   0.1053918E+003
   0.7596648E+002   0.7640918E+002
   0.1908698E+002   0.1909884E+002
  -0.2347455E+002  -0.2043570E+002
  -0.1818317E+003  -0.1813857E+003
  -0.2250703E+003  -0.2257084E+003
  -0.4142050E+003  -0.4167455E+003
  -0.1939881E+003  -0.1939024E+003
  -0.2321749E+003  -0.2327634E+003
  -0.1966949E+002  -0.2033816E+002
  -0.1954126E+003  -0.1858050E+003
  -0.7590983E+003  -0.7513052E+003
  -0.8172897E+003  -0.8113815E+003
  -0.4255119E+003  -0.3996972E+003
  -0.1724068E+003  -0.1744294E+003
  -0.6523212E+002  -0.6523760E+002
  -0.8146446E+002  -0.8336530E+002
  -0.2947323E+002  -0.2949619E+002
  -0.4714679E+002  -0.4705405E+002
  -0.9647189E+002  -0.9670203E+002
  -0.1508719E+003  -0.1510821E+003
  -0.1122665E+002  -0.1078866E+002
   0.7998460E+002   0.8143794E+002
   0.1727191E+003   0.1751510E+003
   0.2616807E+003   0.2621176E+003
   0.5806781E+002   0.6187733E+002
  -0.2071141E+003  -0.2354160E+003
  -0.3059219E+003  -0.3024943E+003
  -0.2933243E+003  -0.2942897E+003
  -0.1511476E+003  -0.1511136E+003
  -0.1149280E+003  -0.1149127E+003
  -0.9986621E+002  -0.9990709E+002
  -0.1042249E+003  -0.1045588E+003
  -0.6128770E+002  -0.6133283E+002
  -0.2362233E+001  -0.2117032E+001
   0.5235635E+002   0.5322628E+002
  -0.6275376E+002  -0.6373680E+002
  -0.1680862E+003  -0.1680635E+003
  -0.9954405E+002  -0.9922834E+002
   0.1303848E+003   0.1298637E+003
   0.3458950E+003   0.3457896E+003
   0.3047374E+003   0.3052722E+003
   0.9958579E+002   0.9952010E+002
   0.9796762E+002   0.9897661E+002
  -0.7851923E+002  -0.7608253E+002
  -0.1709555E+003  -0.1729044E+003
  -0.1467296E+003  -0.1479153E+003
  -0.2769848E+003  -0.2759271E+003
  -0.9030841E+003  -0.8822324E+003
  -0.1033812E+004  -0.8924686E+003
  -0.8358184E+003  -0.8232467E+003
  -0.5247797E+002  -0.5166413E+002
  -0.6136038E+002  -0.6383856E+002
  -0.3891382E+003  -0.3940214E+003
  -0.3967007E+003  -0.3935882E+003
  -0.1724402E+003  -0.1785645E+003
  -0.7764618E+002  -0.7777768E+002
  -0.3987801E+002  -0.3986670E+002
  -0.5391876E+002  -0.5400885E+002
  -0.1506571E+003  -0.1514268E+003
  -0.1070530E+003  -0.1073178E+003
   0.6033819E+002   0.6228997E+002
  -0.1087859E+003  -0.9158188E+002
  -0.3596326E+003  -0.3310375E+003
  -0.9738517E+002  -0.8486465E+002
   0.1809370E+003   0.1634924E+003
  -0.2727374E+003  -0.2825047E+003
  -0.5005173E+003  -0.5066189E+003
  -0.3437169E+003  -0.3436196E+003
  -0.2530117E+003  -0.2531517E+003
  -0.1908669E+003  -0.1913865E+003
  -0.1673086E+003  -0.1675144E+003
  -0.1774200E+003  -0.1787646E+003
  -0.3734270E+002  -0.3682176E+002
   0.6367803E+002   0.6345410E+002
   0.4217391E+002   0.4259640E+002
   0.3928269E+001   0.4092747E+001
  -0.6402524E+001  -0.1135137E+002
   0.2314233E+002   0.2233913E+002
   0.2041329E+002   0.2121982E+002
   0.4646829E+002   0.4691952E+002
   0.1374367E+003   0.1380773E+003
   0.3455218E+002   0.3670703E+002
   0.8447727E+002   0.8517657E+002
   0.5025644E+002   0.5104052E+002
  -0.1817883E+003  -0.1818795E+003
  -0.1985476E+003  -0.1984438E+003
  -0.4959186E+003  -0.4938533E+003
  -0.4646593E+003  -0.4336528E+003
  -0.5146751E+003  -0.2955950E+003
  -0.6641448E+003  -0.5883965E+003
  -0.3711135E+003  -0.3590217E+003
  -0.4847322E+003  -0.4750326E+003
  -0.4328379E+003  -0.4346916E+003
  -0.3613782E+003  -0.3480656E+003
  -0.1058258E+003  -0.1061804E+003
  -0.7465950E+002  -0.7458268E+002
  -0.3049211E+001  -0.2576585E+001
   0.6680058E+002   0.6674316E+002
   0.7181353E+002   0.7089803E+002
   0.6418117E+002   0.6350160E+002
  -0.1609481E+003  -0.1467099E+003
  -0.7925331E+003  -0.7699448E+003
  -0.5895480E+003  -0.5890679E+003
  -0.3905363E+003  -0.3863905E+003
  -0.2309180E+003  -0.2283778E+003
  -0.3238247E+003  -0.3262618E+003
  -0.3075372E+003  -0.3080942E+003
  -0.2876611E+003  -0.2875871E+003
  -0.3944905E+003  -0.3953948E+003
  -0.3859645E+003  -0.3856257E+003
  -0.2971798E+003  -0.2973620E+003
  -0.2304522E+003  -0.2311910E+003
  -0.5903998E+002  -0.5888929E+002
  -0.5376835E+002  -0.5378716E+002
  -0.2410595E+002  -0.2408310E+002
  -0.3648086E+001  -0.3584818E+001
   0.9635614E+001   0.9619717E+001
  -0.1681987E+002  -0.1774192E+002
  -0.1407570E+003  -0.1422525E+003
  -0.1493740E+003  -0.1488943E+003
   0.7215794E+002   0.7158591E+002
   0.1866151E+003   0.1870773E+003
   0.2210760E+002   0.2399678E+002
  -0.1003834E+003  -0.9748426E+002
  -0.2752391E+003  -0.2760562E+003
  -0.3723483E+003  -0.3716633E+003
  -0.2826322E+003  -0.2791754E+003
   0.1698008E+003   0.1769660E+003
   0.4338948E+002   0.4334520E+002
   0.2986693E+002   0.3095886E+002
   0.3125269E+002   0.3167506E+002
  -0.8474377E+001  -0.8290594E+001
  -0.2155272E+002  -0.2502751E+002
  -0.1895483E+003  -0.1984104E+003
  -0.1455894E+003  -0.1456418E+003
  -0.1487140E+003  -0.1486701E+003
  -0.9645338E+002  -0.9595250E+002
  -0.9709267E+001  -0.9606029E+001
   0.1963560E+003   0.1958813E+003
   0.7428201E+002   0.7756022E+002
  -0.1587137E+003  -0.1807714E+003
  -0.1595809E+003  -0.1641802E+003
  -0.3667399E+003  -0.3704955E+003
  -0.9762106E+003  -0.9323118E+003
  -0.6821897E+003  -0.7019554E+003
  -0.2351554E+003  -0.2350088E+003
  -0.1340962E+003  -0.1332947E+003
  -0.1688946E+003  -0.1686551E+003
  -0.2954226E+003  -0.2954478E+003
  -0.3313922E+003  -0.3312715E+003
  -0.2335857E+003  -0.2336354E+003
  -0.1499722E+003  -0.1502446E+003
  -0.8173927E+002  -0.8188500E+002
  -0.4923197E+002  -0.4919657E+002
  -0.3420927E+002  -0.3437880E+002
   0.6802767E+000   0.3719046E+000
  -0.3846264E+002  -0.3905589E+002
  -0.1216906E+003  -0.1183803E+003
  -0.6067081E+003  -0.6026682E+003
  -0.3285477E+003  -0.3277023E+003
  -0.2780605E+002  -0.2716151E+002
   0.2237643E+003   0.2201569E+003
   0.2522131E+003   0.2540543E+003
   0.1267233E+003   0.1274977E+003
  -0.1392179E+003  -0.1402512E+003
  -0.1248991E+003  -0.1246436E+003
   0.1295178E+002   0.3449341E+002
   0.2568089E+003   0.2564774E+003
   0.1288656E+003   0.1303704E+003
   0.1978767E+002   0.1989638E+002
   0.1804623E+002   0.1841634E+002
   0.2763839E+002   0.2774662E+002
  -0.2225357E+002  -0.2232964E+002
  -0.5279079E+002  -0.7495859E+002
  -0.1767860E+003  -0.1771437E+003
  -0.2293336E+003  -0.2290386E+003
  -0.2539042E+003  -0.2536863E+003
  -0.1888322E+003  -0.1896740E+003
  -0.3238686E+002  -0.3482712E+002
   0.1263504E+003   0.1184863E+003
  -0.1852302E+003  -0.1941950E+003
  -0.3272828E+002  -0.3103142E+002
  -0.2382129E+003  -0.2370553E+003
  -0.3434734E+003  -0.3420532E+003
  -0.2565895E+003  -0.2558436E+003
  -0.1127338E+003  -0.1124186E+003
  -0.7634101E+002  -0.7626463E+002
  -0.1053230E+003  -0.1051522E+003
  -0.2075061E+003  -0.2067834E+003
  -0.4169048E+003  -0.4170373E+003
  -0.6660476E+003  -0.6651336E+003
  -0.3264335E+003  -0.3244610E+003
  -0.6767042E+002  -0.6789751E+002
  -0.1363167E+002  -0.1365575E+002
  -0.6666588E+001  -0.6670079E+001
  -0.3439320E+002  -0.3467594E+002
  -0.7166076E+002  -0.7229694E+002
  -0.1140238E+003  -0.1131931E+003
  -0.6375345E+002  -0.6919293E+002
  -0.2945449E+003  -0.2942054E+003
  -0.1458648E+003  -0.1452773E+003
   0.5345263E+002   0.5259308E+002
   0.2061881E+003   0.2005400E+003
   0.2564996E+003   0.2532079E+003
   0.1056885E+003   0.1050591E+003
   0.4542770E+001   0.6578781E+001
   0.1191592E+003   0.1185467E+003
   0.1263754E+002   0.1327808E+002
   0.2155292E+002   0.2191979E+002
   0.1274852E+002   0.1301448E+002
   0.3587051E+001   0.3593181E+001
   0.6627874E+000   0.6889038E+000
  -0.2658487E+002  -0.2679091E+002
  -0.1557415E+003  -0.1600334E+003
  -0.1625416E+003  -0.1629394E+003
  -0.1545330E+003  -0.1540896E+003
  -0.3290901E+003  -0.3313654E+003
  -0.3372718E+003  -0.3395455E+003
  -0.3622125E+003  -0.3646459E+003
  -0.1389178E+003  -0.1490173E+003
  -0.2875695E+003  -0.2894667E+003
  -0.3593961E+003  -0.3570579E+003
  -0.6726996E+003  -0.6721069E+003
  -0.5024675E+003  -0.5094836E+003
  -0.1397213E+003  -0.1384248E+003
  -0.7277154E+002  -0.7412971E+002
  -0.8267409E+002  -0.8290567E+002
  -0.8324809E+002  -0.8305225E+002
  -0.9414490E+002  -0.9403375E+002
  -0.1876121E+003  -0.1868360E+003
  -0.4814251E+003  -0.4810958E+003
  -0.1009498E+004  -0.1010946E+004
  -0.3389241E+003  -0.3269351E+003
  -0.4430845E+002  -0.4505750E+002
  -0.2390360E+002  -0.2389532E+002
  -0.5115950E+002  -0.5136174E+002
  -0.2033570E+003  -0.2084986E+003
  -0.8166590E+002  -0.8247025E+002
   0.4090886E+003   0.3962325E+003
   0.2079218E+003   0.2080018E+003
  -0.1431028E+003  -0.1429544E+003
  -0.1971255E+003  -0.1968109E+003
  -0.8128879E+002  -0.8324821E+002
   0.9684660E+002   0.8811846E+002
   0.1852195E+003   0.1848993E+003
   0.1171765E+003   0.1179371E+003
   0.3593305E+002   0.3604801E+002
  -0.8273040E+002  -0.8308869E+002
  -0.2813105E+002  -0.2872142E+002
  -0.3460795E+001  -0.3380302E+001
  -0.2529226E+002  -0.2664218E+002
  -0.1676882E+003  -0.1613719E+003
  -0.3931218E+003  -0.3846116E+003
  -0.9319241E+002  -0.9317822E+002
  -0.1438617E+003  -0.1443689E+003
  -0.1762216E+003  -0.1773103E+003
  -0.2350764E+003  -0.2347177E+003
  -0.3890389E+003  -0.3902043E+003
  -0.5043709E+003  -0.5055515E+003
  -0.1227083E+004  -0.1176712E+004
  -0.1166564E+004  -0.1167976E+004
  -0.6836579E+003  -0.6801150E+003
  -0.1233912E+004  -0.1285971E+004
  -0.6063424E+003  -0.6205641E+003
  -0.1467603E+003  -0.1251259E+003
  -0.1853974E+002  -0.1625866E+002
  -0.1222630E+003  -0.1237509E+003
  -0.9506552E+002  -0.9486647E+002
  -0.1079214E+003  -0.1077807E+003
  -0.1096515E+003  -0.1094959E+003
  -0.2087004E+003  -0.2092151E+003
  -0.5054356E+003  -0.5073155E+003
  -0.6126210E+003  -0.6054085E+003
  -0.1567880E+003  -0.1541429E+003
  -0.4577090E+002  -0.4577864E+002
  -0.1063714E+003  -0.1063678E+003
  -0.1389083E+003  -0.1398826E+003
  -0.6913697E+002  -0.6848781E+002
   0.4470281E+002   0.4223637E+002
   0.1111062E+003   0.1109672E+003
  -0.9924422E+002  -0.9881029E+002
  -0.2772720E+003  -0.2788371E+003
  -0.3213099E+003  -0.3215706E+003
  -0.1534260E+003  -0.1540768E+003
   0.2052519E+003   0.2046785E+003
   0.5022432E+002   0.5040151E+002
  -0.9776643E+002  -0.9668371E+002
   0.6468998E+000   0.8445125E+000
   0.2932184E+001   0.2964921E+001
  -0.7358258E+001  -0.7409592E+001
  -0.5672377E+002  -0.5833824E+002
  -0.2000224E+003  -0.2007094E+003
  -0.1951833E+003  -0.1945541E+003
  -0.9880674E+002  -0.9886793E+002
  -0.1389701E+003  -0.1399624E+003
  -0.1708578E+003  -0.1709848E+003
  -0.3366450E+003  -0.3362578E+003
  -0.3022924E+003  -0.3010220E+003
  -0.6830104E+003  -0.6709681E+003
  -0.2095730E+003  -0.2084160E+003
  -0.2166533E+003  -0.2196491E+003
  -0.6817158E+003  -0.6677298E+003
  -0.8421834E+003  -0.8708843E+003
  -0.1577189E+004  -0.1527001E+004
  -0.1945720E+004  -0.1991264E+004
  -0.1114572E+004  -0.1049340E+004
  -0.3760939E+003  -0.3846331E+003
  -0.1075063E+003  -0.1074007E+003
  -0.1063717E+003  -0.1062567E+003
  -0.8122686E+002  -0.8119608E+002
  -0.1039604E+003  -0.1046036E+003
  -0.5910698E+002  -0.5922888E+002
  -0.2904592E+003  -0.2931262E+003
  -0.4387692E+003  -0.4365834E+003
  -0.1300971E+003  -0.1309281E+003
  -0.7034429E+002  -0.7030845E+002
  -0.9083401E+002  -0.9077722E+002
  -0.1170721E+003  -0.1174112E+003
  -0.1301541E+003  -0.1313142E+003
  -0.1321445E+003  -0.1326436E+003
  -0.1523920E+003  -0.1527465E+003
  -0.2355104E+003  -0.2362516E+003
  -0.1991224E+003  -0.1986808E+003
  -0.1218521E+003  -0.1219256E+003
   0.1574704E+002   0.1479940E+002
   0.1002022E+003   0.1001992E+003
   0.2126467E+003   0.2173507E+003
   0.1007214E+003   0.1004668E+003
   0.2604300E+002   0.2650469E+002
  -0.4147130E+001  -0.4120275E+001
  -0.1332820E+001  -0.3099601E+000
   0.1256336E+003   0.1244768E+003
   0.1900687E+003   0.2054949E+003
  -0.1248507E+003  -0.1289714E+003
  -0.1147288E+003  -0.1147431E+003
  -0.1056073E+003  -0.1094154E+003
  -0.4851353E+002  -0.4878457E+002
  -0.6768891E+002  -0.7060743E+002
   0.4716585E+002   0.3578808E+002
  -0.1225915E+003  -0.1231852E+003
  -0.9831466E+002  -0.9802238E+002
  -0.3910443E+003  -0.3787034E+003
  -0.5855504E+003  -0.5746487E+003
  -0.6960964E+003  -0.7987037E+003
  -0.1217463E+004  -0.1158658E+004
  -0.1729433E+004  -0.1624033E+004
  -0.7259911E+003  -0.6944896E+003
  -0.5337895E+002  -0.5306532E+002
  -0.8109426E+002  -0.8109597E+002
  -0.5597226E+002  -0.5596265E+002
  -0.4426663E+002  -0.4417390E+002
  -0.1145835E+002  -0.1127454E+002
  -0.2758041E+003  -0.2768779E+003
  -0.4738173E+003  -0.4750060E+003
  -0.4746353E+003  -0.4730505E+003
  -0.2337082E+003  -0.2330742E+003
  -0.1251744E+003  -0.1263656E+003
  -0.9991954E+002  -0.1010792E+003
  -0.1078269E+003  -0.1082670E+003
  -0.1255468E+003  -0.1259089E+003
  -0.1413088E+003  -0.1421348E+003
  -0.1142554E+003  -0.1136183E+003
  -0.9096962E+002  -0.9121475E+002
  -0.9308602E+002  -0.9311861E+002
  -0.6228723E+001  -0.6387733E+001
   0.1155687E+003   0.1154575E+003
   0.1470069E+002   0.1483152E+002
   0.1292661E+003   0.1301166E+003
   0.1119482E+003   0.1119388E+003
  -0.9976654E+002  -0.9982331E+002
  -0.1610427E+003  -0.1523063E+003
  -0.6983753E+002  -0.6768901E+002
  -0.1245172E+002  -0.1209906E+002
  -0.4486541E+002  -0.4628241E+002
  -0.1445617E+003  -0.1447726E+003
  -0.1285110E+003  -0.1296681E+003
  -0.7871655E+002  -0.8212939E+002
  -0.1106838E+003  -0.1149082E+003
  -0.2723620E+003  -0.2727999E+003
  -0.3065831E+002  -0.3134419E+002
   0.3040714E+002   0.3034534E+002
   0.3301074E+003   0.3190039E+003
   0.5111989E+003   0.6420094E+003
   0.6716854E+003   0.6168041E+003
   0.1845926E+004   0.1604469E+004
  -0.2674147E+003  -0.2844644E+003
   0.2074229E+003   0.2032245E+003
   0.4048625E+002   0.4131422E+002
  -0.5371057E+002  -0.5374166E+002
  -0.5101851E+002  -0.5101245E+002
  -0.1508981E+002  -0.1507480E+002
  -0.1416826E+002  -0.1408244E+002
  -0.1864369E+003  -0.1844119E+003
  -0.3927207E+003  -0.3905998E+003
  -0.3423352E+003  -0.3416326E+003
  -0.2543409E+003  -0.2544575E+003
  -0.2108557E+003  -0.2110971E+003
  -0.1802736E+003  -0.1806255E+003
  -0.1527590E+003  -0.1532484E+003
  -0.1367660E+003  -0.1372722E+003
  -0.1031858E+003  -0.1036799E+003
  -0.4712434E+002  -0.4764506E+002
  -0.1371306E+003  -0.1372083E+003
  -0.1747750E+003  -0.1750978E+003
  -0.2077427E+003  -0.2095027E+003
  -0.1403010E+003  -0.1416872E+003
  -0.7515393E+001  -0.7282786E+001
   0.3428982E+002   0.3429924E+002
   0.2836102E+002   0.2894582E+002
   0.1270960E+002   0.1505588E+002
  -0.1850738E+003  -0.1575371E+003
  -0.1706078E+003  -0.1680042E+003
