 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.5270673E+003  -0.5270673E+003
  -0.7052495E+002  -0.7052495E+002
  -0.1329593E+003  -0.1329593E+003
  -0.1673940E+003  -0.1673940E+003
  -0.1908936E+003  -0.1908936E+003
  -0.2111708E+003  -0.2111708E+003
  -0.5873979E+003  -0.5873979E+003
  -0.5760395E+003  -0.5760395E+003
  -0.7177451E+003  -0.7177451E+003
  -0.4545528E+003  -0.4545528E+003
  -0.7780232E+003  -0.7780232E+003
  -0.1237665E+004  -0.1237665E+004
  -0.1216086E+004  -0.1216086E+004
  -0.3635160E+003  -0.3635160E+003
  -0.1083201E+003  -0.1083201E+003
  -0.7323086E+002  -0.7323086E+002
  -0.8118410E+002  -0.8118410E+002
  -0.8169895E+002  -0.8169895E+002
  -0.1141537E+003  -0.1141537E+003
  -0.2309142E+003  -0.2309142E+003
  -0.6011253E+003  -0.6011253E+003
  -0.7517410E+003  -0.7517410E+003
  -0.5259908E+002  -0.5259908E+002
  -0.8624460E+002  -0.8624460E+002
  -0.5533350E+002  -0.5533350E+002
   0.6416096E+002   0.6416096E+002
   0.7990742E+003   0.7990742E+003
   0.2417912E+003   0.2417912E+003
   0.8533881E+002   0.8533881E+002
   0.9859894E+002   0.9859894E+002
   0.6207602E+002   0.6207602E+002
   0.5040828E+003   0.5040828E+003
   0.1919895E+003   0.1919895E+003
   0.9975584E+002   0.9975584E+002
  -0.1392261E+003  -0.1392261E+003
  -0.5134666E+002  -0.5134666E+002
  -0.3542519E+002  -0.3542519E+002
  -0.2734822E+002  -0.2734822E+002
   0.1636848E+001   0.1636848E+001
  -0.1012275E+003  -0.1012275E+003
  -0.1015266E+003  -0.1015266E+003
  -0.1454502E+003  -0.1454502E+003
  -0.1016416E+003  -0.1016416E+003
  -0.1531993E+003  -0.1531993E+003
  -0.2725157E+003  -0.2725157E+003
  -0.1615881E+003  -0.1615881E+003
   0.1483915E+003   0.1483915E+003
  -0.5398692E+002  -0.5398692E+002
  -0.1452392E+003  -0.1452392E+003
  -0.2125000E+003  -0.2125000E+003
  -0.5384844E+003  -0.5384844E+003
  -0.8123167E+003  -0.8123167E+003
  -0.1189363E+004  -0.1189363E+004
  -0.5834612E+003  -0.5834612E+003
  -0.1063284E+003  -0.1063284E+003
  -0.8250021E+002  -0.8250021E+002
  -0.1022650E+003  -0.1022650E+003
  -0.7092302E+002  -0.7092302E+002
  -0.6997405E+002  -0.6997405E+002
  -0.1017341E+003  -0.1017341E+003
   0.7485293E+002   0.7485293E+002
  -0.3970979E+003  -0.3970979E+003
  -0.2582738E+003  -0.2582738E+003
  -0.5716313E+002  -0.5716313E+002
  -0.7189221E+002  -0.7189221E+002
  -0.8382754E+002  -0.8382754E+002
  -0.7832252E+002  -0.7832252E+002
  -0.3746587E+002  -0.3746587E+002
  -0.3861031E+002  -0.3861031E+002
  -0.2728764E+002  -0.2728764E+002
  -0.1505155E+003  -0.1505155E+003
  -0.3563546E+001  -0.3563546E+001
   0.2874863E+003   0.2874863E+003
   0.6538851E+002   0.6538851E+002
   0.1365475E+003   0.1365475E+003
   0.1211720E+001   0.1211720E+001
  -0.8082920E+002  -0.8082920E+002
  -0.1272704E+003  -0.1272704E+003
  -0.9676162E+002  -0.9676162E+002
  -0.3245925E+001  -0.3245925E+001
   0.3080209E+003   0.3080209E+003
  -0.1562705E+003  -0.1562705E+003
  -0.1241155E+003  -0.1241155E+003
  -0.6256854E+002  -0.6256854E+002
  -0.2314388E+002  -0.2314388E+002
  -0.3606802E+002  -0.3606802E+002
  -0.3781920E+002  -0.3781920E+002
  -0.1066490E+003  -0.1066490E+003
  -0.3049369E+002  -0.3049369E+002
  -0.4157838E+002  -0.4157838E+002
  -0.1066803E+003  -0.1066803E+003
  -0.4518616E+002  -0.4518616E+002
  -0.3272148E+002  -0.3272148E+002
  -0.2013137E+003  -0.2013137E+003
   0.5863248E+002   0.5863248E+002
  -0.4488519E+002  -0.4488519E+002
  -0.8460259E+002  -0.8460259E+002
  -0.5455803E+002  -0.5455803E+002
  -0.4030551E+002  -0.4030551E+002
   0.9569615E+001   0.9569615E+001
   0.3080622E+002   0.3080622E+002
  -0.3618391E+003  -0.3618391E+003
  -0.6421768E+003  -0.6421768E+003
  -0.3379493E+003  -0.3379493E+003
  -0.1112519E+003  -0.1112519E+003
  -0.5643370E+002  -0.5643370E+002
  -0.7241876E+002  -0.7241876E+002
  -0.9952209E+002  -0.9952209E+002
  -0.1091949E+003  -0.1091949E+003
  -0.1164699E+003  -0.1164699E+003
  -0.3087789E+002  -0.3087789E+002
  -0.9707759E+002  -0.9707759E+002
  -0.2826712E+002  -0.2826712E+002
   0.9269202E+002   0.9269202E+002
   0.3818869E+002   0.3818869E+002
   0.6411355E+002   0.6411355E+002
   0.6856111E+001   0.6856111E+001
  -0.1829074E+003  -0.1829074E+003
  -0.3976296E+003  -0.3976296E+003
  -0.1434466E+003  -0.1434466E+003
  -0.6383437E+002  -0.6383437E+002
  -0.3268538E+002  -0.3268538E+002
  -0.2088406E+003  -0.2088406E+003
  -0.2330657E+003  -0.2330657E+003
  -0.1649650E+003  -0.1649650E+003
  -0.8264406E+002  -0.8264406E+002
  -0.3606477E+003  -0.3606477E+003
  -0.1663995E+001  -0.1663995E+001
   0.2180365E+002   0.2180365E+002
   0.7065488E+002   0.7065488E+002
   0.1105550E+003   0.1105550E+003
  -0.9186637E+002  -0.9186637E+002
  -0.1710386E+003  -0.1710386E+003
  -0.3918324E+003  -0.3918324E+003
   0.6362644E+002   0.6362644E+002
  -0.3811395E+002  -0.3811395E+002
  -0.7519172E+002  -0.7519172E+002
  -0.5046938E+002  -0.5046938E+002
  -0.1841782E+002  -0.1841782E+002
   0.2493087E+002   0.2493087E+002
   0.8881761E+001   0.8881761E+001
  -0.2231554E+003  -0.2231554E+003
  -0.3807532E+003  -0.3807532E+003
  -0.4499649E+003  -0.4499649E+003
  -0.3267737E+003  -0.3267737E+003
  -0.2438181E+003  -0.2438181E+003
  -0.1864012E+003  -0.1864012E+003
  -0.1558592E+003  -0.1558592E+003
  -0.1138724E+003  -0.1138724E+003
  -0.5168055E+002  -0.5168055E+002
  -0.8894510E+002  -0.8894510E+002
  -0.1295743E+003  -0.1295743E+003
  -0.1660431E+003  -0.1660431E+003
  -0.4882999E+002  -0.4882999E+002
   0.1001469E+002   0.1001469E+002
   0.8982801E+002   0.8982801E+002
   0.1151205E+003   0.1151205E+003
   0.1547485E+003   0.1547485E+003
   0.1008843E+003   0.1008843E+003
  -0.5239743E+002  -0.5239743E+002
  -0.7801543E+002  -0.7801543E+002
  -0.7053798E+002  -0.7053798E+002
  -0.6774500E+002  -0.6774500E+002
  -0.8282030E+001  -0.8282030E+001
   0.1777942E+002   0.1777942E+002
  -0.1230428E+003  -0.1230428E+003
  -0.3812225E+003  -0.3812225E+003
  -0.3247907E+002  -0.3247907E+002
   0.6749061E+002   0.6749061E+002
   0.8238870E+003   0.8238870E+003
   0.1468536E+004   0.1468536E+004
   0.2925690E+004   0.2925690E+004
   0.7970319E+003   0.7970319E+003
   0.1728349E+004   0.1728349E+004
   0.2807618E+003   0.2807618E+003
   0.7934444E+002   0.7934444E+002
  -0.3758845E+002  -0.3758845E+002
  -0.1002884E+003  -0.1002884E+003
  -0.2981993E+002  -0.2981993E+002
  -0.4258737E+002  -0.4258737E+002
  -0.2753551E+003  -0.2753551E+003
  -0.2632039E+003  -0.2632039E+003
   0.4738382E+003   0.4738382E+003
   0.4486143E+003   0.4486143E+003
   0.1996852E+002   0.1996852E+002
  -0.1074005E+003  -0.1074005E+003
  -0.1147108E+003  -0.1147108E+003
  -0.2156210E+003  -0.2156210E+003
  -0.1921296E+003  -0.1921296E+003
  -0.2391867E+003  -0.2391867E+003
  -0.4625337E+003  -0.4625337E+003
  -0.3524635E+003  -0.3524635E+003
  -0.2462734E+003  -0.2462734E+003
  -0.1509472E+003  -0.1509472E+003
   0.2500750E+002   0.2500750E+002
  -0.1105214E+001  -0.1105214E+001
   0.8815174E+001   0.8815174E+001
   0.1854310E+002   0.1854310E+002
  -0.8916621E+001  -0.8916621E+001
  -0.3490360E+002  -0.3490360E+002
  -0.1722416E+003  -0.1722416E+003
  -0.1519468E+003  -0.1519468E+003
  -0.3798979E+002  -0.3798979E+002
   0.7123036E+001   0.7123036E+001
  -0.1958239E+003  -0.1958239E+003
  -0.1038872E+004  -0.1038872E+004
  -0.2908448E+003  -0.2908448E+003
  -0.8013738E+002  -0.8013738E+002
   0.3413398E+002   0.3413398E+002
   0.3507034E+003   0.3507034E+003
  -0.1355754E+003  -0.1355754E+003
  -0.9043790E+003  -0.9043790E+003
  -0.6149613E+003  -0.6149613E+003
   0.5580073E+003   0.5580073E+003
   0.9078665E+002   0.9078665E+002
   0.2384311E+003   0.2384311E+003
   0.6588302E+003   0.6588302E+003
   0.4738174E+003   0.4738174E+003
   0.1936614E+003   0.1936614E+003
   0.1523673E+003   0.1523673E+003
   0.3986296E+003   0.3986296E+003
   0.1283012E+004   0.1283012E+004
   0.1617979E+003   0.1617979E+003
   0.1634735E+003   0.1634735E+003
   0.1988476E+003   0.1988476E+003
   0.4499666E+002   0.4499666E+002
  -0.2262396E+003  -0.2262396E+003
  -0.1313415E+003  -0.1313415E+003
  -0.5176340E+003  -0.5176340E+003
  -0.6121998E+003  -0.6121998E+003
  -0.4373575E+003  -0.4373575E+003
  -0.3366920E+003  -0.3366920E+003
  -0.2173158E+003  -0.2173158E+003
  -0.7250144E+002  -0.7250144E+002
  -0.6640432E+002  -0.6640432E+002
  -0.1558169E+002  -0.1558169E+002
  -0.2445375E+002  -0.2445375E+002
  -0.3707475E+002  -0.3707475E+002
  -0.1620820E+002  -0.1620820E+002
  -0.8227120E+002  -0.8227120E+002
  -0.5502684E+002  -0.5502684E+002
  -0.9800271E+002  -0.9800271E+002
  -0.9478430E+002  -0.9478430E+002
  -0.6649763E+003  -0.6649763E+003
  -0.9269444E+003  -0.9269444E+003
  -0.1538027E+003  -0.1538027E+003
  -0.6688673E+002  -0.6688673E+002
  -0.5913426E+002  -0.5913426E+002
   0.2513764E+002   0.2513764E+002
   0.1099464E+003   0.1099464E+003
   0.2787626E+003   0.2787626E+003
   0.1649618E+003   0.1649618E+003
   0.1973521E+003   0.1973521E+003
   0.4108765E+003   0.4108765E+003
   0.9660583E+002   0.9660583E+002
   0.2190356E+003   0.2190356E+003
   0.3332430E+003   0.3332430E+003
   0.2947178E+003   0.2947178E+003
   0.4621301E+003   0.4621301E+003
   0.4558860E+003   0.4558860E+003
   0.1047253E+004   0.1047253E+004
   0.2244941E+003   0.2244941E+003
   0.7090167E+002   0.7090167E+002
   0.9530996E+001   0.9530996E+001
   0.2795807E+003   0.2795807E+003
   0.6234786E+002   0.6234786E+002
  -0.1359478E+002  -0.1359478E+002
  -0.2958848E+003  -0.2958848E+003
  -0.5271793E+003  -0.5271793E+003
  -0.5081297E+003  -0.5081297E+003
  -0.1262747E+003  -0.1262747E+003
  -0.9157267E+002  -0.9157267E+002
  -0.9822193E+002  -0.9822193E+002
  -0.1063761E+003  -0.1063761E+003
  -0.1174453E+003  -0.1174453E+003
  -0.1029513E+003  -0.1029513E+003
  -0.1123842E+003  -0.1123842E+003
  -0.1073537E+003  -0.1073537E+003
   0.3364540E+002   0.3364540E+002
  -0.1206029E+003  -0.1206029E+003
  -0.2930360E+002  -0.2930360E+002
   0.3922642E+003   0.3922642E+003
   0.9010901E+003   0.9010901E+003
   0.1474747E+004   0.1474747E+004
   0.1746374E+004   0.1746374E+004
   0.7404234E+003   0.7404234E+003
   0.2233026E+003   0.2233026E+003
   0.3567380E+002   0.3567380E+002
   0.2435258E+002   0.2435258E+002
   0.6098673E+002   0.6098673E+002
   0.2703303E+003   0.2703303E+003
   0.1140440E+004   0.1140440E+004
   0.2816057E+003   0.2816057E+003
   0.5748531E+002   0.5748531E+002
   0.2189850E+003   0.2189850E+003
   0.1389134E+003   0.1389134E+003
   0.5080787E+002   0.5080787E+002
   0.5946605E+003   0.5946605E+003
   0.3783958E+003   0.3783958E+003
   0.3608334E+003   0.3608334E+003
   0.5516229E+003   0.5516229E+003
   0.9012014E+002   0.9012014E+002
   0.2148498E+002   0.2148498E+002
   0.2810765E+002   0.2810765E+002
   0.3659760E+002   0.3659760E+002
   0.1398165E+003   0.1398165E+003
  -0.3104021E+003  -0.3104021E+003
  -0.2559840E+003  -0.2559840E+003
  -0.1743370E+003  -0.1743370E+003
  -0.1362913E+003  -0.1362913E+003
  -0.1246250E+003  -0.1246250E+003
  -0.1855791E+003  -0.1855791E+003
  -0.2018985E+003  -0.2018985E+003
  -0.1717128E+003  -0.1717128E+003
  -0.3341983E+003  -0.3341983E+003
  -0.3336562E+003  -0.3336562E+003
  -0.3283737E+003  -0.3283737E+003
  -0.3441451E+003  -0.3441451E+003
  -0.2138217E+003  -0.2138217E+003
  -0.9801028E+002  -0.9801028E+002
  -0.9897666E+002  -0.9897666E+002
   0.7973092E+003   0.7973092E+003
   0.1601070E+003   0.1601070E+003
   0.3087764E+002   0.3087764E+002
   0.5135230E+003   0.5135230E+003
   0.1629501E+004   0.1629501E+004
   0.1926428E+004   0.1926428E+004
   0.5341235E+003   0.5341235E+003
   0.1056122E+003   0.1056122E+003
   0.6534945E+002   0.6534945E+002
   0.3675501E+003   0.3675501E+003
   0.8199582E+002   0.8199582E+002
   0.9384629E+002   0.9384629E+002
   0.2412737E+003   0.2412737E+003
   0.1233336E+003   0.1233336E+003
   0.3014789E+001   0.3014789E+001
   0.3369204E+002   0.3369204E+002
   0.2390187E+003   0.2390187E+003
   0.2586826E+003   0.2586826E+003
   0.3491497E+003   0.3491497E+003
  -0.4777275E+002  -0.4777275E+002
   0.4262424E+002   0.4262424E+002
   0.3199776E+002   0.3199776E+002
   0.8399848E+002   0.8399848E+002
   0.5440483E+002   0.5440483E+002
  -0.6000421E+001  -0.6000421E+001
  -0.6392692E+002  -0.6392692E+002
  -0.2754907E+003  -0.2754907E+003
  -0.8285208E+002  -0.8285208E+002
  -0.8462691E+002  -0.8462691E+002
  -0.1388188E+003  -0.1388188E+003
  -0.2270650E+003  -0.2270650E+003
  -0.3001026E+003  -0.3001026E+003
  -0.3044673E+003  -0.3044673E+003
  -0.3265576E+003  -0.3265576E+003
  -0.3655000E+003  -0.3655000E+003
  -0.3887953E+003  -0.3887953E+003
  -0.4937598E+003  -0.4937598E+003
  -0.1045873E+004  -0.1045873E+004
  -0.1054856E+004  -0.1054856E+004
  -0.1102465E+004  -0.1102465E+004
   0.2115842E+003   0.2115842E+003
   0.3586471E+003   0.3586471E+003
   0.2425537E+003   0.2425537E+003
   0.1821300E+003   0.1821300E+003
   0.4591186E+003   0.4591186E+003
   0.1369794E+004   0.1369794E+004
   0.2010693E+004   0.2010693E+004
   0.2677808E+004   0.2677808E+004
   0.3465511E+003   0.3465511E+003
   0.3536551E+003   0.3536551E+003
   0.3952630E+002   0.3952630E+002
   0.1154251E+003   0.1154251E+003
   0.1169423E+003   0.1169423E+003
   0.2484520E+002   0.2484520E+002
  -0.6965002E+002  -0.6965002E+002
   0.7895026E+003   0.7895026E+003
   0.6870751E+002   0.6870751E+002
   0.1953891E+003   0.1953891E+003
  -0.6775802E+002  -0.6775802E+002
  -0.1852693E+003  -0.1852693E+003
  -0.8106416E+002  -0.8106416E+002
   0.3966277E+002   0.3966277E+002
   0.3704389E+001   0.3704389E+001
   0.4597816E+001   0.4597816E+001
  -0.6142347E+002  -0.6142347E+002
  -0.2687473E+002  -0.2687473E+002
   0.2237611E+003   0.2237611E+003
   0.6947684E+001   0.6947684E+001
  -0.2669296E+002  -0.2669296E+002
  -0.6356765E+002  -0.6356765E+002
  -0.1166897E+003  -0.1166897E+003
  -0.2505482E+003  -0.2505482E+003
  -0.3044804E+003  -0.3044804E+003
  -0.1947380E+003  -0.1947380E+003
  -0.1955693E+003  -0.1955693E+003
  -0.2670141E+003  -0.2670141E+003
  -0.4596772E+003  -0.4596772E+003
  -0.9496777E+003  -0.9496777E+003
  -0.7551305E+003  -0.7551305E+003
  -0.3240524E+003  -0.3240524E+003
   0.1496377E+001   0.1496377E+001
   0.3750735E+002   0.3750735E+002
   0.1174727E+003   0.1174727E+003
   0.3369461E+003   0.3369461E+003
   0.2918971E+003   0.2918971E+003
   0.7591155E+002   0.7591155E+002
   0.1192256E+003   0.1192256E+003
   0.4175621E+003   0.4175621E+003
   0.7909898E+003   0.7909898E+003
   0.1179134E+004   0.1179134E+004
   0.2794240E+003   0.2794240E+003
   0.2240095E+003   0.2240095E+003
   0.8352284E+002   0.8352284E+002
   0.2205287E+002   0.2205287E+002
   0.1799270E+003   0.1799270E+003
   0.1110279E+003   0.1110279E+003
   0.1114134E+003   0.1114134E+003
   0.5619607E+002   0.5619607E+002
   0.1655107E+001   0.1655107E+001
   0.4588303E+002   0.4588303E+002
   0.4294002E+002   0.4294002E+002
  -0.2365186E+002  -0.2365186E+002
  -0.2423368E+002  -0.2423368E+002
  -0.4990689E+002  -0.4990689E+002
   0.1182259E+003   0.1182259E+003
   0.1473133E+003   0.1473133E+003
   0.3864374E+003   0.3864374E+003
   0.1399514E+003   0.1399514E+003
   0.1406900E+002   0.1406900E+002
  -0.1372041E+001  -0.1372041E+001
  -0.2797323E+002  -0.2797323E+002
  -0.1035100E+003  -0.1035100E+003
  -0.1797548E+003  -0.1797548E+003
  -0.9932297E+002  -0.9932297E+002
  -0.1448730E+003  -0.1448730E+003
  -0.2723075E+003  -0.2723075E+003
  -0.7604067E+003  -0.7604067E+003
  -0.4876454E+003  -0.4876454E+003
  -0.6492815E+002  -0.6492815E+002
   0.1588779E+003   0.1588779E+003
   0.3643958E+001   0.3643958E+001
  -0.5800133E+002  -0.5800133E+002
   0.2951363E+002   0.2951363E+002
   0.1146191E+003   0.1146191E+003
   0.2690073E+003   0.2690073E+003
   0.4420359E+002   0.4420359E+002
   0.3816496E+002   0.3816496E+002
   0.2008051E+003   0.2008051E+003
   0.4020026E+003   0.4020026E+003
   0.4657956E+003   0.4657956E+003
   0.5084858E+003   0.5084858E+003
   0.6078710E+003   0.6078710E+003
   0.5148714E+003   0.5148714E+003
   0.2340285E+003   0.2340285E+003
   0.1113524E+004   0.1113524E+004
   0.7335890E+002   0.7335890E+002
   0.7738725E+002   0.7738725E+002
  -0.1010350E+002  -0.1010350E+002
   0.5030234E+001   0.5030234E+001
   0.2959445E+002   0.2959445E+002
   0.2680445E+002   0.2680445E+002
  -0.2123394E+003  -0.2123394E+003
  -0.1408190E+003  -0.1408190E+003
  -0.7728405E+002  -0.7728405E+002
   0.1075264E+003   0.1075264E+003
   0.1546506E+003   0.1546506E+003
   0.1016140E+003   0.1016140E+003
   0.5568367E+003   0.5568367E+003
   0.3912580E+003   0.3912580E+003
   0.1948396E+003   0.1948396E+003
   0.1061633E+003   0.1061633E+003
  -0.1669769E+002  -0.1669769E+002
  -0.6992032E+002  -0.6992032E+002
  -0.5742803E+002  -0.5742803E+002
  -0.9219809E+002  -0.9219809E+002
  -0.2117037E+003  -0.2117037E+003
  -0.3311088E+003  -0.3311088E+003
   0.8694181E+002   0.8694181E+002
   0.6772768E+002   0.6772768E+002
   0.1606733E+004   0.1606733E+004
  -0.4605859E+002  -0.4605859E+002
  -0.2804005E+002  -0.2804005E+002
  -0.2801022E+002  -0.2801022E+002
   0.1275915E+003   0.1275915E+003
   0.1611154E+003   0.1611154E+003
   0.4068404E+002   0.4068404E+002
   0.2884961E+002   0.2884961E+002
   0.5622536E+002   0.5622536E+002
   0.5776711E+003   0.5776711E+003
   0.2374453E+004   0.2374453E+004
   0.2660455E+004   0.2660455E+004
   0.2470054E+004   0.2470054E+004
   0.2118500E+004   0.2118500E+004
   0.1460124E+004   0.1460124E+004
   0.4140542E+003   0.4140542E+003
   0.1854831E+003   0.1854831E+003
   0.6059551E+001   0.6059551E+001
  -0.6837330E+002  -0.6837330E+002
  -0.5721220E+002  -0.5721220E+002
  -0.3335049E+003  -0.3335049E+003
  -0.2305628E+003  -0.2305628E+003
  -0.1625938E+003  -0.1625938E+003
  -0.2268422E+003  -0.2268422E+003
  -0.6714644E+002  -0.6714644E+002
   0.8381558E+000   0.8381558E+000
  -0.3363222E+003  -0.3363222E+003
   0.2453402E+002   0.2453402E+002
   0.1907669E+003   0.1907669E+003
   0.2570433E+003   0.2570433E+003
   0.3840800E+003   0.3840800E+003
   0.3505092E+003   0.3505092E+003
   0.4619824E+003   0.4619824E+003
   0.8476188E+001   0.8476188E+001
   0.1334551E+003   0.1334551E+003
   0.3082995E+002   0.3082995E+002
   0.1130880E+003   0.1130880E+003
   0.4286092E+003   0.4286092E+003
   0.2100015E+003   0.2100015E+003
   0.9109240E+003   0.9109240E+003
   0.1059544E+004   0.1059544E+004
   0.2697153E+003   0.2697153E+003
   0.1376658E+003   0.1376658E+003
   0.1261734E+003   0.1261734E+003
   0.2252823E+003   0.2252823E+003
   0.3151698E+003   0.3151698E+003
   0.1976024E+003   0.1976024E+003
   0.1296911E+003   0.1296911E+003
   0.1994717E+003   0.1994717E+003
   0.6638637E+003   0.6638637E+003
   0.2326184E+003   0.2326184E+003
   0.1679690E+003   0.1679690E+003
  -0.1335152E+003  -0.1335152E+003
   0.1244537E+003   0.1244537E+003
   0.9457291E+003   0.9457291E+003
   0.2715829E+003   0.2715829E+003
   0.1450338E+003   0.1450338E+003
  -0.1476560E+002  -0.1476560E+002
  -0.1232228E+003  -0.1232228E+003
  -0.3985045E+002  -0.3985045E+002
  -0.5876493E+002  -0.5876493E+002
  -0.7712994E+002  -0.7712994E+002
  -0.3190592E+003  -0.3190592E+003
  -0.1870168E+003  -0.1870168E+003
  -0.7993352E+002  -0.7993352E+002
  -0.1920136E+003  -0.1920136E+003
  -0.1454813E+003  -0.1454813E+003
   0.1015395E+003   0.1015395E+003
   0.7046670E+002   0.7046670E+002
   0.8946054E+002   0.8946054E+002
   0.1690290E+003   0.1690290E+003
   0.6493184E+002   0.6493184E+002
   0.1515764E+002   0.1515764E+002
   0.4227356E+003   0.4227356E+003
   0.6332862E+003   0.6332862E+003
   0.5355210E+003   0.5355210E+003
   0.8661993E+003   0.8661993E+003
   0.6864772E+003   0.6864772E+003
   0.6345189E+003   0.6345189E+003
   0.1581084E+004   0.1581084E+004
   0.3037289E+003   0.3037289E+003
   0.2497581E+003   0.2497581E+003
   0.3554964E+003   0.3554964E+003
   0.4426501E+003   0.4426501E+003
   0.1045907E+003   0.1045907E+003
   0.8815088E+002   0.8815088E+002
   0.8013551E+002   0.8013551E+002
   0.3539376E+003   0.3539376E+003
   0.2781821E+003   0.2781821E+003
   0.3165556E+003   0.3165556E+003
  -0.3912691E+003  -0.3912691E+003
  -0.7291087E+002  -0.7291087E+002
   0.1922604E+003   0.1922604E+003
  -0.1187218E+003  -0.1187218E+003
   0.1936746E+003   0.1936746E+003
   0.1744485E+003   0.1744485E+003
   0.1233976E+003   0.1233976E+003
   0.2982473E+002   0.2982473E+002
  -0.3750682E+002  -0.3750682E+002
  -0.4414016E+002  -0.4414016E+002
  -0.2801355E+002  -0.2801355E+002
  -0.3052879E+002  -0.3052879E+002
  -0.1078486E+003  -0.1078486E+003
  -0.7157297E+002  -0.7157297E+002
  -0.9895363E+002  -0.9895363E+002
  -0.8189082E+003  -0.8189082E+003
  -0.1027200E+003  -0.1027200E+003
   0.1857862E+002   0.1857862E+002
   0.2065789E+002   0.2065789E+002
   0.4492277E+002   0.4492277E+002
   0.1904691E+003   0.1904691E+003
   0.4037053E+003   0.4037053E+003
   0.5554541E+003   0.5554541E+003
   0.4406402E+003   0.4406402E+003
   0.5034680E+003   0.5034680E+003
   0.4284875E+003   0.4284875E+003
   0.7017287E+003   0.7017287E+003
   0.1359020E+004   0.1359020E+004
   0.1483669E+004   0.1483669E+004
   0.6514925E+003   0.6514925E+003
   0.1472965E+003   0.1472965E+003
   0.1763110E+003   0.1763110E+003
   0.1397056E+003   0.1397056E+003
   0.1215215E+003   0.1215215E+003
  -0.7359582E+002  -0.7359582E+002
  -0.8907247E+002  -0.8907247E+002
   0.1930857E+003   0.1930857E+003
   0.5582160E+003   0.5582160E+003
   0.8140581E+003   0.8140581E+003
   0.5488828E+003   0.5488828E+003
  -0.1081418E+003  -0.1081418E+003
  -0.3915900E+003  -0.3915900E+003
  -0.1559001E+003  -0.1559001E+003
  -0.9148871E+001  -0.9148871E+001
   0.7717644E+002   0.7717644E+002
   0.9610101E+002   0.9610101E+002
   0.6138040E+002   0.6138040E+002
   0.1081699E+003   0.1081699E+003
   0.4065276E+002   0.4065276E+002
   0.1697056E+002   0.1697056E+002
  -0.1614814E+003  -0.1614814E+003
  -0.2123385E+003  -0.2123385E+003
  -0.2317572E+003  -0.2317572E+003
  -0.1474934E+003  -0.1474934E+003
  -0.4096979E+003  -0.4096979E+003
  -0.3017934E+003  -0.3017934E+003
  -0.1031703E+001  -0.1031703E+001
  -0.1948086E+003  -0.1948086E+003
  -0.1308973E+003  -0.1308973E+003
   0.5180491E+001   0.5180491E+001
   0.9514326E+001   0.9514326E+001
   0.6237449E+002   0.6237449E+002
   0.2415516E+003   0.2415516E+003
   0.4549244E+003   0.4549244E+003
   0.1545957E+003   0.1545957E+003
   0.7127727E+003   0.7127727E+003
   0.5371937E+003   0.5371937E+003
   0.8963296E+003   0.8963296E+003
   0.9107956E+003   0.9107956E+003
   0.8072455E+002   0.8072455E+002
   0.6719861E+002   0.6719861E+002
   0.1454265E+003   0.1454265E+003
   0.5893978E+002   0.5893978E+002
  -0.5465568E+002  -0.5465568E+002
   0.2178809E+003   0.2178809E+003
   0.7163919E+001   0.7163919E+001
   0.2587568E+003   0.2587568E+003
   0.1068318E+003   0.1068318E+003
   0.2313007E+003   0.2313007E+003
   0.8308395E+002   0.8308395E+002
  -0.2444771E+003  -0.2444771E+003
  -0.1663053E+003  -0.1663053E+003
  -0.1886754E+003  -0.1886754E+003
  -0.5321199E+003  -0.5321199E+003
  -0.4085899E+003  -0.4085899E+003
   0.1805096E+002   0.1805096E+002
   0.6180676E+002   0.6180676E+002
   0.1041479E+003   0.1041479E+003
   0.5104332E+002   0.5104332E+002
   0.6426300E+001   0.6426300E+001
  -0.3067492E+002  -0.3067492E+002
  -0.3216848E+003  -0.3216848E+003
  -0.4472987E+003  -0.4472987E+003
  -0.5878885E+003  -0.5878885E+003
  -0.5981375E+003  -0.5981375E+003
  -0.2085841E+003  -0.2085841E+003
  -0.9777105E+001  -0.9777105E+001
  -0.5899748E+002  -0.5899748E+002
  -0.3017853E+003  -0.3017853E+003
  -0.1600487E+003  -0.1600487E+003
   0.4431112E+002   0.4431112E+002
   0.1018880E+003   0.1018880E+003
   0.9502711E+002   0.9502711E+002
   0.4438048E+002   0.4438048E+002
   0.1708939E+003   0.1708939E+003
   0.1206100E+003   0.1206100E+003
   0.1435406E+003   0.1435406E+003
   0.1377737E+003   0.1377737E+003
   0.1841706E+003   0.1841706E+003
  -0.6747624E+002  -0.6747624E+002
  -0.3601544E+002  -0.3601544E+002
  -0.4825646E+001  -0.4825646E+001
  -0.1294342E+004  -0.1294342E+004
  -0.1004033E+004  -0.1004033E+004
  -0.4591066E+003  -0.4591066E+003
  -0.1189942E+002  -0.1189942E+002
   0.9316245E+002   0.9316245E+002
   0.1040526E+002   0.1040526E+002
   0.6756932E+002   0.6756932E+002
   0.3182349E+002   0.3182349E+002
  -0.1491110E+003  -0.1491110E+003
  -0.4791510E+002  -0.4791510E+002
   0.2699400E+002   0.2699400E+002
   0.8534898E+002   0.8534898E+002
   0.1349182E+003   0.1349182E+003
   0.6825029E+002   0.6825029E+002
   0.8803619E+002   0.8803619E+002
   0.7099311E+002   0.7099311E+002
